flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22964,easyjet,landed,2024-01-30t16:10:00.000,2024-01-30t16:15:00.000,2024-01-30 16:16:00,2024-01-30,16:16:00,7,Regular departures
dl9234,delta air lines,landed,2024-01-30t16:45:00.000,2024-01-30t16:43:00.000,2024-01-30 16:38:00,2024-01-30,16:38:00,0,Regular departures
ey7393,etihad airways,landed,2024-01-30t16:45:00.000,2024-01-30t16:43:00.000,2024-01-30 16:38:00,2024-01-30,16:38:00,0,Regular departures
kq1053,kenya airways,landed,2024-01-30t16:45:00.000,2024-01-30t16:43:00.000,2024-01-30 16:38:00,2024-01-30,16:38:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-01-30t16:45:00.000,2024-01-30t16:43:00.000,2024-01-30 16:38:00,2024-01-30,16:38:00,0,Regular departures
kl1053,klm,landed,2024-01-30t16:45:00.000,2024-01-30t16:43:00.000,2024-01-30 16:38:00,2024-01-30,16:38:00,0,Regular departures
u2220,easyjet,landed,2024-01-30t17:10:00.000,2024-01-30t16:45:00.000,2024-01-30 16:45:00,2024-01-30,16:45:00,0,Regular departures
ls1854,jet2,landed,2024-01-30t17:15:00.000,2024-01-30t17:46:00.000,2024-01-30 17:46:00,2024-01-30,17:46:00,31,Regular departures
u22936,easyjet,landed,2024-01-30t17:15:00.000,2024-01-30t17:07:00.000,2024-01-30 17:07:00,2024-01-30,17:07:00,0,Regular departures
u22888,easyjet,landed,2024-01-30t17:30:00.000,2024-01-30t17:16:00.000,2024-01-30 17:16:00,2024-01-30,17:16:00,0,Regular departures
ls1892,jet2,landed,2024-01-30t18:20:00.000,2024-01-30t17:59:00.000,2024-01-30 18:00:00,2024-01-30,18:00:00,0,Regular departures
u2232,easyjet,landed,2024-01-30t18:35:00.000,2024-01-30t18:18:00.000,2024-01-30 18:18:00,2024-01-30,18:18:00,0,Regular departures
ls1802,jet2,landed,2024-01-30t18:50:00.000,2024-01-30t18:41:00.000,2024-01-30 18:42:00,2024-01-30,18:42:00,0,Regular departures
ba8866,british airways,landed,2024-01-30t19:10:00.000,2024-01-30t18:35:00.000,2024-01-30 18:37:00,2024-01-30,18:37:00,0,Regular departures
ei3842,aer lingus,landed,2024-01-30t19:10:00.000,2024-01-30t18:35:00.000,2024-01-30 18:37:00,2024-01-30,18:37:00,0,Regular departures
,bae systems marine,landed,2024-01-30t08:13:00.000,2024-01-30t08:18:00.000,2024-01-30 08:18:00,2024-01-30,08:18:00,5,Regular departures
x36279,tuifly,landed,2024-01-30t20:40:00.000,2024-01-30t20:33:00.000,2024-01-30 20:34:00,2024-01-30,20:34:00,0,Regular departures
u2228,easyjet,landed,2024-01-30t20:45:00.000,2024-01-30t20:22:00.000,2024-01-30 20:22:00,2024-01-30,20:22:00,0,Regular departures
u2325,easyjet,landed,2024-01-30t20:45:00.000,2024-01-30t20:27:00.000,2024-01-30 20:25:00,2024-01-30,20:25:00,0,Regular departures
u22946,easyjet,landed,2024-01-30t21:30:00.000,2024-01-30t21:39:00.000,2024-01-30 21:39:00,2024-01-30,21:39:00,10,Regular departures
u22924,easyjet,landed,2024-01-30t21:35:00.000,2024-01-30t21:18:00.000,2024-01-30 21:19:00,2024-01-30,21:19:00,0,Regular departures
x3563,tuifly,landed,2024-01-30t21:45:00.000,2024-01-30t21:15:00.000,2024-01-30 21:17:00,2024-01-30,21:17:00,0,Regular departures
u22776,easyjet,landed,2024-01-30t21:50:00.000,2024-01-30t21:46:00.000,2024-01-30 21:47:00,2024-01-30,21:47:00,0,Regular departures
u2208,easyjet,landed,2024-01-30t22:05:00.000,2024-01-30t21:41:00.000,2024-01-30 21:43:00,2024-01-30,21:43:00,0,Regular departures
u22736,easyjet,landed,2024-01-30t22:35:00.000,2024-01-30t22:12:00.000,2024-01-30 22:13:00,2024-01-30,22:13:00,0,Regular departures
ey5816,etihad airways,landed,2024-01-30t22:55:00.000,2024-01-30t22:50:00.000,2024-01-30 22:51:00,2024-01-30,22:51:00,0,Regular departures
kq1057,kenya airways,landed,2024-01-30t22:55:00.000,2024-01-30t22:50:00.000,2024-01-30 22:51:00,2024-01-30,22:51:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-01-30t22:55:00.000,2024-01-30t22:50:00.000,2024-01-30 22:51:00,2024-01-30,22:51:00,0,Regular departures
kl1057,klm,landed,2024-01-30t22:55:00.000,2024-01-30t22:50:00.000,2024-01-30 22:51:00,2024-01-30,22:51:00,0,Regular departures
u22914,easyjet,landed,2024-01-30t22:55:00.000,2024-01-30t22:43:00.000,2024-01-30 22:44:00,2024-01-30,22:44:00,0,Regular departures
fr4756,ryanair,landed,2024-01-30t23:05:00.000,2024-01-30t23:27:00.000,2024-01-30 23:28:00,2024-01-30,23:28:00,23,Shoulder hour flights
,bae systems marine,landed,2024-01-30t16:58:00.000,2024-01-30t17:04:00.000,2024-01-30 17:02:00,2024-01-30,17:02:00,5,Regular departures
