flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22714,easyjet,landed,2024-02-21t12:35:00.000,2024-02-21t12:36:00.000,2024-02-21 12:36:00,2024-02-21,12:36:00,1,Regular departures
u22710,easyjet,landed,2024-02-21t12:40:00.000,2024-02-21t12:39:00.000,2024-02-21 12:39:00,2024-02-21,12:39:00,0,Regular departures
fr4130,ryanair,landed,2024-02-21t22:50:00.000,2024-02-21t22:31:00.000,2024-02-21 22:30:00,2024-02-21,22:30:00,0,Regular departures
u22722,easyjet,landed,2024-02-21t12:45:00.000,2024-02-21t12:40:00.000,2024-02-21 12:43:00,2024-02-21,12:43:00,0,Regular departures
u22872,easyjet,landed,2024-02-21t12:55:00.000,2024-02-21t12:44:00.000,2024-02-21 12:46:00,2024-02-21,12:46:00,0,Regular departures
dl9356,delta air lines,landed,2024-02-21t13:15:00.000,2024-02-21t13:25:00.000,2024-02-21 13:25:00,2024-02-21,13:25:00,10,Regular departures
ey7011,etihad airways,landed,2024-02-21t13:15:00.000,2024-02-21t13:25:00.000,2024-02-21 13:25:00,2024-02-21,13:25:00,10,Regular departures
g35514,gol,landed,2024-02-21t13:15:00.000,2024-02-21t13:25:00.000,2024-02-21 13:25:00,2024-02-21,13:25:00,10,Regular departures
kq1051,kenya airways,landed,2024-02-21t13:15:00.000,2024-02-21t13:25:00.000,2024-02-21 13:25:00,2024-02-21,13:25:00,10,Regular departures
vs7041,virgin atlantic,landed,2024-02-21t13:15:00.000,2024-02-21t13:25:00.000,2024-02-21 13:25:00,2024-02-21,13:25:00,10,Regular departures
kl1051,klm,landed,2024-02-21t13:15:00.000,2024-02-21t13:25:00.000,2024-02-21 13:25:00,2024-02-21,13:25:00,10,Regular departures
x36325,tuifly,landed,2024-02-21t13:35:00.000,2024-02-21t13:36:00.000,2024-02-21 13:37:00,2024-02-21,13:37:00,2,Regular departures
gr642,aurigny air services,landed,2024-02-21t13:40:00.000,2024-02-21t13:28:00.000,2024-02-21 13:28:00,2024-02-21,13:28:00,0,Regular departures
u21361,easyjet,landed,2024-02-21t13:50:00.000,2024-02-21t13:42:00.000,2024-02-21 13:42:00,2024-02-21,13:42:00,0,Regular departures
u2216,easyjet,landed,2024-02-21t14:30:00.000,2024-02-21t14:10:00.000,2024-02-21 14:09:00,2024-02-21,14:09:00,0,Regular departures
fr6220,ryanair,landed,2024-02-21t14:40:00.000,2024-02-21t14:41:00.000,2024-02-21 14:42:00,2024-02-21,14:42:00,3,Regular departures
fr4122,ryanair,landed,2024-02-21t14:45:00.000,2024-02-21t15:15:00.000,2024-02-21 15:16:00,2024-02-21,15:16:00,32,Regular departures
u22886,easyjet,landed,2024-02-21t14:50:00.000,2024-02-21t14:59:00.000,2024-02-21 15:01:00,2024-02-21,15:01:00,11,Regular departures
u22932,easyjet,landed,2024-02-21t15:05:00.000,2024-02-21t14:52:00.000,2024-02-21 14:52:00,2024-02-21,14:52:00,0,Regular departures
ba8940,british airways,landed,2024-02-21t15:30:00.000,2024-02-21t15:02:00.000,2024-02-21 15:08:00,2024-02-21,15:08:00,0,Regular departures
ei3284,aer lingus,landed,2024-02-21t15:30:00.000,2024-02-21t15:02:00.000,2024-02-21 15:08:00,2024-02-21,15:08:00,0,Regular departures
u22868,easyjet,landed,2024-02-21t16:35:00.000,2024-02-21t16:30:00.000,2024-02-21 16:33:00,2024-02-21,16:33:00,0,Regular departures
dl9234,delta air lines,landed,2024-02-21t16:45:00.000,2024-02-21t16:46:00.000,2024-02-21 16:46:00,2024-02-21,16:46:00,2,Regular departures
ey7393,etihad airways,landed,2024-02-21t16:45:00.000,2024-02-21t16:46:00.000,2024-02-21 16:46:00,2024-02-21,16:46:00,2,Regular departures
kq1053,kenya airways,landed,2024-02-21t16:45:00.000,2024-02-21t16:46:00.000,2024-02-21 16:46:00,2024-02-21,16:46:00,2,Regular departures
vs7042,virgin atlantic,landed,2024-02-21t16:45:00.000,2024-02-21t16:46:00.000,2024-02-21 16:46:00,2024-02-21,16:46:00,2,Regular departures
kl1053,klm,landed,2024-02-21t16:45:00.000,2024-02-21t16:46:00.000,2024-02-21 16:46:00,2024-02-21,16:46:00,2,Regular departures
u22720,easyjet,landed,2024-02-21t16:50:00.000,2024-02-21t16:27:00.000,2024-02-21 16:28:00,2024-02-21,16:28:00,0,Regular departures
u24653,easyjet,landed,2024-02-21t17:35:00.000,2024-02-21t17:21:00.000,2024-02-21 17:19:00,2024-02-21,17:19:00,0,Regular departures
u22888,easyjet,landed,2024-02-21t17:45:00.000,2024-02-21t17:26:00.000,2024-02-21 17:26:00,2024-02-21,17:26:00,0,Regular departures
u2220,easyjet,landed,2024-02-21t17:50:00.000,2024-02-21t17:27:00.000,2024-02-21 17:30:00,2024-02-21,17:30:00,0,Regular departures
u22782,easyjet,landed,2024-02-21t18:05:00.000,2024-02-21t17:53:00.000,2024-02-21 17:53:00,2024-02-21,17:53:00,0,Regular departures
u24057,easyjet,landed,2024-02-21t18:50:00.000,2024-02-21t18:38:00.000,2024-02-21 18:38:00,2024-02-21,18:38:00,0,Regular departures
ba8866,british airways,landed,2024-02-21t19:10:00.000,2024-02-21t18:42:00.000,2024-02-21 18:42:00,2024-02-21,18:42:00,0,Regular departures
ei3842,aer lingus,landed,2024-02-21t19:10:00.000,2024-02-21t18:42:00.000,2024-02-21 18:42:00,2024-02-21,18:42:00,0,Regular departures
u2232,easyjet,landed,2024-02-21t19:15:00.000,2024-02-21t18:55:00.000,2024-02-21 18:55:00,2024-02-21,18:55:00,0,Regular departures
ba7819,british airways,landed,2024-02-21t19:25:00.000,2024-02-21t19:23:00.000,2024-02-21 19:24:00,2024-02-21,19:24:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-02-21t19:25:00.000,2024-02-21t19:23:00.000,2024-02-21 19:24:00,2024-02-21,19:24:00,0,Regular departures
lm45,loganair,landed,2024-02-21t19:25:00.000,2024-02-21t19:23:00.000,2024-02-21 19:24:00,2024-02-21,19:24:00,0,Regular departures
u22838,easyjet,landed,2024-02-21t19:45:00.000,2024-02-21t19:26:00.000,2024-02-21 19:27:00,2024-02-21,19:27:00,0,Regular departures
,bae systems marine,landed,2024-02-21t08:14:00.000,2024-02-21t08:26:00.000,2024-02-21 08:27:00,2024-02-21,08:27:00,13,Regular departures
u22912,easyjet,landed,2024-02-21t20:15:00.000,2024-02-21t20:45:00.000,2024-02-21 20:45:00,2024-02-21,20:45:00,31,Regular departures
u22946,easyjet,landed,2024-02-21t20:25:00.000,2024-02-21t20:18:00.000,2024-02-21 20:18:00,2024-02-21,20:18:00,0,Regular departures
u22924,easyjet,landed,2024-02-21t21:20:00.000,2024-02-21t21:23:00.000,2024-02-21 21:22:00,2024-02-21,21:22:00,3,Regular departures
u2218,easyjet,landed,2024-02-21t21:35:00.000,2024-02-21t21:30:00.000,2024-02-21 21:30:00,2024-02-21,21:30:00,0,Regular departures
u2204,easyjet,landed,2024-02-21t21:40:00.000,2024-02-21t21:23:00.000,2024-02-21 21:27:00,2024-02-21,21:27:00,0,Regular departures
u22776,easyjet,landed,2024-02-21t21:50:00.000,2024-02-21t21:46:00.000,2024-02-21 21:46:00,2024-02-21,21:46:00,0,Regular departures
u22902,easyjet,landed,2024-02-21t22:00:00.000,2024-02-21t21:43:00.000,2024-02-21 21:42:00,2024-02-21,21:42:00,0,Regular departures
u22734,easyjet,landed,2024-02-21t22:15:00.000,2024-02-21t22:01:00.000,2024-02-21 22:01:00,2024-02-21,22:01:00,0,Regular departures
u22874,easyjet,landed,2024-02-21t22:30:00.000,2024-02-21t22:03:00.000,2024-02-21 22:05:00,2024-02-21,22:05:00,0,Regular departures
u22732,easyjet,landed,2024-02-21t22:35:00.000,2024-02-21t22:18:00.000,2024-02-21 22:21:00,2024-02-21,22:21:00,0,Regular departures
u22958,easyjet,landed,2024-02-21t22:30:00.000,2024-02-21t22:08:00.000,2024-02-21 22:09:00,2024-02-21,22:09:00,0,Regular departures
ey5816,etihad airways,landed,2024-02-21t22:55:00.000,2024-02-21t22:57:00.000,2024-02-21 22:54:00,2024-02-21,22:54:00,0,Regular departures
kq1057,kenya airways,landed,2024-02-21t22:55:00.000,2024-02-21t22:57:00.000,2024-02-21 22:54:00,2024-02-21,22:54:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-02-21t22:55:00.000,2024-02-21t22:57:00.000,2024-02-21 22:54:00,2024-02-21,22:54:00,0,Regular departures
kl1057,klm,landed,2024-02-21t22:55:00.000,2024-02-21t22:57:00.000,2024-02-21 22:54:00,2024-02-21,22:54:00,0,Regular departures
x3227,tuifly,landed,2024-02-21t23:00:00.000,2024-02-21t22:43:00.000,2024-02-21 22:43:00,2024-02-21,22:43:00,0,Regular departures
u22724,easyjet,landed,2024-02-21t23:20:00.000,2024-02-21t23:02:00.000,2024-02-21 22:57:00,2024-02-21,22:57:00,0,Regular departures
u22878,easyjet,landed,2024-02-21t23:20:00.000,2024-02-21t23:18:00.000,2024-02-21 23:19:00,2024-02-21,23:19:00,0,Shoulder hour flights
fr4756,ryanair,landed,2024-02-21t23:25:00.000,2024-02-21t23:14:00.000,2024-02-21 23:16:00,2024-02-21,23:16:00,0,Shoulder hour flights
u22716,easyjet,landed,2024-02-21t23:25:00.000,2024-02-21t23:12:00.000,2024-02-21 23:11:00,2024-02-21,23:11:00,0,Shoulder hour flights
,bae systems marine,landed,2024-02-21t16:59:00.000,2024-02-21t17:03:00.000,2024-02-21 17:03:00,2024-02-21,17:03:00,4,Regular departures
u29003,easyjet,landed,2024-02-21t07:34:00.000,2024-02-21t07:25:00.000,2024-02-21 07:28:00,2024-02-21,07:28:00,0,Regular departures
e43094,enter air,landed,2024-02-21t17:47:00.000,2024-02-21t17:42:00.000,2024-02-21 17:42:00,2024-02-21,17:42:00,0,Regular departures
