flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22774,easyjet,landed,2023-08-17t10:30:00.000,2023-08-17t10:36:00.000,2023-08-17 10:40:00,2023-08-17,10:40:00,11,Regular departures
u22710,easyjet,landed,2023-08-17t11:30:00.000,2023-08-17t11:18:00.000,2023-08-17 11:18:00,2023-08-17,11:18:00,0,Regular departures
ls1880,jet2,landed,2023-08-17t11:35:00.000,2023-08-17t11:30:00.000,2023-08-17 11:31:00,2023-08-17,11:31:00,0,Regular departures
u22782,easyjet,landed,2023-08-17t11:35:00.000,2023-08-17t11:48:00.000,2023-08-17 11:46:00,2023-08-17,11:46:00,12,Regular departures
fr4122,ryanair,landed,2023-08-17t11:50:00.000,2023-08-17t11:47:00.000,2023-08-17 11:42:00,2023-08-17,11:42:00,0,Regular departures
u22701,easyjet,landed,2023-08-17t11:55:00.000,2023-08-17t11:33:00.000,2023-08-17 11:35:00,2023-08-17,11:35:00,0,Regular departures
u22892,easyjet,landed,2023-08-17t11:55:00.000,2023-08-17t11:53:00.000,2023-08-17 11:56:00,2023-08-17,11:56:00,2,Regular departures
fr3386,ryanair,landed,2023-08-17t12:00:00.000,2023-08-17t12:01:00.000,2023-08-17 12:07:00,2023-08-17,12:07:00,7,Regular departures
fr8203,ryanair,landed,2023-08-17t12:05:00.000,2023-08-17t12:09:00.000,2023-08-17 12:11:00,2023-08-17,12:11:00,6,Regular departures
u22716,easyjet,landed,2023-08-17t12:10:00.000,2023-08-17t11:57:00.000,2023-08-17 12:02:00,2023-08-17,12:02:00,0,Regular departures
u22840,easyjet,landed,2023-08-17t12:10:00.000,2023-08-17t12:42:00.000,2023-08-17 12:47:00,2023-08-17,12:47:00,37,Regular departures
u22934,easyjet,landed,2023-08-17t12:15:00.000,2023-08-17t12:34:00.000,2023-08-17 12:35:00,2023-08-17,12:35:00,21,Regular departures
u22838,easyjet,landed,2023-08-17t12:20:00.000,2023-08-17t12:18:00.000,2023-08-17 12:20:00,2023-08-17,12:20:00,0,Regular departures
ls1822,jet2,landed,2023-08-17t12:25:00.000,2023-08-17t12:59:00.000,2023-08-17 12:53:00,2023-08-17,12:53:00,28,Regular departures
u22844,easyjet,landed,2023-08-17t12:40:00.000,2023-08-17t12:36:00.000,2023-08-17 12:39:00,2023-08-17,12:39:00,0,Regular departures
ls1872,jet2,landed,2023-08-17t13:00:00.000,2023-08-17t13:11:00.000,2023-08-17 13:09:00,2023-08-17,13:09:00,9,Regular departures
dl9356,delta air lines,landed,2023-08-17t13:10:00.000,2023-08-17t13:14:00.000,2023-08-17 13:13:00,2023-08-17,13:13:00,4,Regular departures
ey7011,etihad airways,landed,2023-08-17t13:10:00.000,2023-08-17t13:14:00.000,2023-08-17 13:13:00,2023-08-17,13:13:00,4,Regular departures
g35514,gol,landed,2023-08-17t13:10:00.000,2023-08-17t13:14:00.000,2023-08-17 13:13:00,2023-08-17,13:13:00,4,Regular departures
kq1051,kenya airways,landed,2023-08-17t13:10:00.000,2023-08-17t13:14:00.000,2023-08-17 13:13:00,2023-08-17,13:13:00,4,Regular departures
vs7041,virgin atlantic,landed,2023-08-17t13:10:00.000,2023-08-17t13:14:00.000,2023-08-17 13:13:00,2023-08-17,13:13:00,4,Regular departures
kl1051,klm,landed,2023-08-17t13:10:00.000,2023-08-17t13:14:00.000,2023-08-17 13:13:00,2023-08-17,13:13:00,4,Regular departures
ls1808,jet2,landed,2023-08-17t13:20:00.000,2023-08-17t13:30:00.000,2023-08-17 13:32:00,2023-08-17,13:32:00,12,Regular departures
ls1820,jet2,landed,2023-08-17t13:35:00.000,2023-08-17t14:03:00.000,2023-08-17 14:01:00,2023-08-17,14:01:00,26,Regular departures
x36407,tuifly,landed,2023-08-17t13:40:00.000,2023-08-17t13:55:00.000,2023-08-17 13:56:00,2023-08-17,13:56:00,16,Regular departures
ls1878,jet2,landed,2023-08-17t13:45:00.000,2023-08-17t13:50:00.000,2023-08-17 13:52:00,2023-08-17,13:52:00,8,Regular departures
,bae systems marine,landed,2023-08-17t08:24:00.000,2023-08-17t08:30:00.000,2023-08-17 08:32:00,2023-08-17,08:32:00,9,Regular departures
si474,blue islands,landed,2023-08-17t10:05:00.000,2023-08-17t09:53:00.000,2023-08-17 09:48:00,2023-08-17,09:48:00,0,Regular departures
gr642,aurigny air services,landed,2023-08-17t13:50:00.000,2023-08-17t13:47:00.000,2023-08-17 13:48:00,2023-08-17,13:48:00,0,Regular departures
x36483,tuifly,landed,2023-08-17t13:55:00.000,2023-08-17t13:43:00.000,2023-08-17 13:43:00,2023-08-17,13:43:00,0,Regular departures
u2216,easyjet,landed,2023-08-17t14:00:00.000,2023-08-17t14:13:00.000,2023-08-17 14:15:00,2023-08-17,14:15:00,15,Regular departures
u22770,easyjet,landed,2023-08-17t14:10:00.000,2023-08-17t15:06:00.000,2023-08-17 15:05:00,2023-08-17,15:05:00,55,Regular departures
u27191,easyjet,landed,2023-08-17t14:10:00.000,2023-08-17t14:02:00.000,2023-08-17 14:04:00,2023-08-17,14:04:00,0,Regular departures
x36409,tuifly,landed,2023-08-17t14:20:00.000,2023-08-17t14:57:00.000,2023-08-17 14:57:00,2023-08-17,14:57:00,38,Regular departures
ls1898,jet2,landed,2023-08-17t14:40:00.000,2023-08-17t14:47:00.000,2023-08-17 14:49:00,2023-08-17,14:49:00,10,Regular departures
fr8213,ryanair,landed,2023-08-17t14:55:00.000,2023-08-17t14:37:00.000,2023-08-17 14:39:00,2023-08-17,14:39:00,0,Regular departures
u27003,easyjet,landed,2023-08-17t15:00:00.000,2023-08-17t14:51:00.000,2023-08-17 14:52:00,2023-08-17,14:52:00,0,Regular departures
fr506,ryanair,landed,2023-08-17t15:05:00.000,2023-08-17t15:00:00.000,2023-08-17 15:01:00,2023-08-17,15:01:00,0,Regular departures
u2206,easyjet,landed,2023-08-17t15:05:00.000,2023-08-17t15:27:00.000,2023-08-17 15:28:00,2023-08-17,15:28:00,23,Regular departures
u22878,easyjet,landed,2023-08-17t15:05:00.000,2023-08-17t15:33:00.000,2023-08-17 15:33:00,2023-08-17,15:33:00,29,Regular departures
u22732,easyjet,landed,2023-08-17t15:15:00.000,2023-08-17t15:08:00.000,2023-08-17 15:10:00,2023-08-17,15:10:00,0,Regular departures
ba8940,british airways,landed,2023-08-17t15:30:00.000,2023-08-17t15:47:00.000,2023-08-17 15:47:00,2023-08-17,15:47:00,17,Regular departures
ei3284,aer lingus,landed,2023-08-17t15:30:00.000,2023-08-17t15:47:00.000,2023-08-17 15:47:00,2023-08-17,15:47:00,17,Regular departures
x36419,tuifly,landed,2023-08-17t15:35:00.000,2023-08-17t15:52:00.000,2023-08-17 15:55:00,2023-08-17,15:55:00,20,Regular departures
u27267,easyjet,landed,2023-08-17t15:35:00.000,2023-08-17t15:20:00.000,2023-08-17 15:17:00,2023-08-17,15:17:00,0,Regular departures
u24979,easyjet,landed,2023-08-17t15:40:00.000,2023-08-17t15:13:00.000,2023-08-17 15:14:00,2023-08-17,15:14:00,0,Regular departures
u22712,easyjet,landed,2023-08-17t16:05:00.000,2023-08-17t16:03:00.000,2023-08-17 16:02:00,2023-08-17,16:02:00,0,Regular departures
u22776,easyjet,landed,2023-08-17t16:10:00.000,2023-08-17t16:28:00.000,2023-08-17 16:31:00,2023-08-17,16:31:00,21,Regular departures
dl9234,delta air lines,landed,2023-08-17t16:55:00.000,2023-08-17t17:14:00.000,2023-08-17 17:13:00,2023-08-17,17:13:00,19,Regular departures
ey7393,etihad airways,landed,2023-08-17t16:55:00.000,2023-08-17t17:14:00.000,2023-08-17 17:13:00,2023-08-17,17:13:00,19,Regular departures
kq1053,kenya airways,landed,2023-08-17t16:55:00.000,2023-08-17t17:14:00.000,2023-08-17 17:13:00,2023-08-17,17:13:00,19,Regular departures
vs7042,virgin atlantic,landed,2023-08-17t16:55:00.000,2023-08-17t17:14:00.000,2023-08-17 17:13:00,2023-08-17,17:13:00,19,Regular departures
kl1053,klm,landed,2023-08-17t16:55:00.000,2023-08-17t17:14:00.000,2023-08-17 17:13:00,2023-08-17,17:13:00,19,Regular departures
u22724,easyjet,landed,2023-08-17t17:45:00.000,2023-08-17t17:29:00.000,2023-08-17 17:29:00,2023-08-17,17:29:00,0,Regular departures
fr4441,ryanair,landed,2023-08-17t17:50:00.000,2023-08-17t17:59:00.000,2023-08-17 17:57:00,2023-08-17,17:57:00,7,Regular departures
fr508,ryanair,landed,2023-08-17t18:35:00.000,2023-08-17t19:22:00.000,2023-08-17 19:18:00,2023-08-17,19:18:00,43,Regular departures
u2240,easyjet,landed,2023-08-17t18:35:00.000,2023-08-17t18:50:00.000,2023-08-17 18:48:00,2023-08-17,18:48:00,14,Regular departures
u2218,easyjet,landed,2023-08-17t18:45:00.000,2023-08-17t19:28:00.000,2023-08-17 19:29:00,2023-08-17,19:29:00,45,Regular departures
ba8866,british airways,landed,2023-08-17t19:10:00.000,2023-08-17t19:42:00.000,2023-08-17 19:37:00,2023-08-17,19:37:00,27,Regular departures
ei3842,aer lingus,landed,2023-08-17t19:10:00.000,2023-08-17t19:42:00.000,2023-08-17 19:37:00,2023-08-17,19:37:00,27,Regular departures
u27354,easyjet,landed,2023-08-17t19:20:00.000,2023-08-17t19:21:00.000,2023-08-17 19:23:00,2023-08-17,19:23:00,3,Regular departures
ba7819,british airways,landed,2023-08-17t19:25:00.000,2023-08-17t19:24:00.000,2023-08-17 19:26:00,2023-08-17,19:26:00,1,Regular departures
si7045,sierra pacific airlines,landed,2023-08-17t19:25:00.000,2023-08-17t19:24:00.000,2023-08-17 19:26:00,2023-08-17,19:26:00,1,Regular departures
lm45,loganair,landed,2023-08-17t19:25:00.000,2023-08-17t19:24:00.000,2023-08-17 19:26:00,2023-08-17,19:26:00,1,Regular departures
u22894,easyjet,landed,2023-08-17t19:35:00.000,2023-08-17t19:56:00.000,2023-08-17 19:56:00,2023-08-17,19:56:00,21,Regular departures
fr3160,ryanair,landed,2023-08-17t20:05:00.000,2023-08-17t20:05:00.000,2023-08-17 19:58:00,2023-08-17,19:58:00,0,Regular departures
u2319,easyjet,landed,2023-08-17t20:15:00.000,2023-08-17t20:09:00.000,2023-08-17 20:08:00,2023-08-17,20:08:00,0,Regular departures
fr9335,ryanair,landed,2023-08-17t20:25:00.000,2023-08-17t20:16:00.000,2023-08-17 20:17:00,2023-08-17,20:17:00,0,Regular departures
,malta air,landed,2023-08-17t20:40:00.000,2023-08-17t20:59:00.000,2023-08-17 20:55:00,2023-08-17,20:55:00,15,Regular departures
fr4758,ryanair,landed,2023-08-17t21:35:00.000,2023-08-17t21:31:00.000,2023-08-17 21:30:00,2023-08-17,21:30:00,0,Regular departures
u2246,easyjet,landed,2023-08-17t21:35:00.000,2023-08-17t21:34:00.000,2023-08-17 21:34:00,2023-08-17,21:34:00,0,Regular departures
u22734,easyjet,landed,2023-08-17t21:55:00.000,2023-08-17t22:02:00.000,2023-08-17 21:58:00,2023-08-17,21:58:00,4,Regular departures
u2220,easyjet,landed,2023-08-17t22:25:00.000,2023-08-17t23:15:00.000,2023-08-17 23:16:00,2023-08-17,23:16:00,51,Shoulder hour flights
u22730,easyjet,landed,2023-08-17t22:25:00.000,2023-08-17t22:22:00.000,2023-08-17 22:25:00,2023-08-17,22:25:00,0,Regular departures
u2242,easyjet,landed,2023-08-17t22:50:00.000,2023-08-17t23:34:00.000,2023-08-17 23:36:00,2023-08-17,23:36:00,46,Night hour departures
u22876,easyjet,landed,2023-08-17t22:55:00.000,2023-08-17t23:30:00.000,2023-08-17 23:29:00,2023-08-17,23:29:00,35,Shoulder hour flights
ls1810,jet2,landed,2023-08-17t23:00:00.000,2023-08-17t23:24:00.000,2023-08-17 23:26:00,2023-08-17,23:26:00,26,Shoulder hour flights
ls1892,jet2,landed,2023-08-17t23:00:00.000,2023-08-17t22:41:00.000,2023-08-17 22:42:00,2023-08-17,22:42:00,0,Regular departures
u22772,easyjet,landed,2023-08-17t23:00:00.000,2023-08-17t23:35:00.000,2023-08-17 23:33:00,2023-08-17,23:33:00,33,Night hour departures
ey5816,etihad airways,landed,2023-08-17t23:00:00.000,2023-08-17t22:53:00.000,2023-08-17 22:55:00,2023-08-17,22:55:00,0,Regular departures
kq1057,kenya airways,landed,2023-08-17t23:00:00.000,2023-08-17t22:53:00.000,2023-08-17 22:55:00,2023-08-17,22:55:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-08-17t23:00:00.000,2023-08-17t22:53:00.000,2023-08-17 22:55:00,2023-08-17,22:55:00,0,Regular departures
kl1057,klm,landed,2023-08-17t23:00:00.000,2023-08-17t22:53:00.000,2023-08-17 22:55:00,2023-08-17,22:55:00,0,Regular departures
ls1854,jet2,landed,2023-08-17t23:10:00.000,2023-08-17t22:51:00.000,2023-08-17 22:52:00,2023-08-17,22:52:00,0,Regular departures
fr1362,ryanair,landed,2023-08-17t23:25:00.000,2023-08-18t00:06:00.000,2023-08-18 00:00:00,2023-08-18,00:00:00,36,Night hour departures
ls1802,jet2,landed,2023-08-17t23:25:00.000,2023-08-17t23:21:00.000,2023-08-17 23:21:00,2023-08-17,23:21:00,0,Shoulder hour flights
ls1840,jet2,landed,2023-08-17t23:25:00.000,2023-08-18t00:11:00.000,2023-08-18 00:05:00,2023-08-18,00:05:00,40,Night hour departures
u22706,easyjet,landed,2023-08-17t23:30:00.000,2023-08-18t00:13:00.000,2023-08-18 00:11:00,2023-08-18,00:11:00,42,Night hour departures
u22852,easyjet,landed,2023-08-17t23:40:00.000,2023-08-18t00:10:00.000,2023-08-18 00:08:00,2023-08-18,00:08:00,28,Night hour departures
ls1814,jet2,landed,2023-08-17t23:55:00.000,2023-08-18t00:34:00.000,2023-08-18 00:34:00,2023-08-18,00:34:00,40,Night hour departures
x36453,tuifly,landed,2023-08-18t00:05:00.000,2023-08-18t00:20:00.000,2023-08-18 00:21:00,2023-08-18,00:21:00,17,Night hour departures
u22874,easyjet,landed,2023-08-18t00:55:00.000,2023-08-18t01:19:00.000,2023-08-18 01:22:00,2023-08-18,01:22:00,28,Night hour departures
,bae systems marine,landed,2023-08-17t17:15:00.000,2023-08-17t17:04:00.000,2023-08-17 17:06:00,2023-08-17,17:06:00,0,Regular departures
