flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22876,easyjet,landed,2024-02-29t15:05:00.000,2024-02-29t14:56:00.000,2024-02-29 14:57:00,2024-02-29,14:57:00,0,Regular departures
u22932,easyjet,landed,2024-02-29t15:10:00.000,2024-02-29t15:10:00.000,2024-02-29 15:03:00,2024-02-29,15:03:00,0,Regular departures
ba8940,british airways,landed,2024-02-29t15:30:00.000,2024-02-29t15:06:00.000,2024-02-29 15:06:00,2024-02-29,15:06:00,0,Regular departures
ei3284,aer lingus,landed,2024-02-29t15:30:00.000,2024-02-29t15:06:00.000,2024-02-29 15:06:00,2024-02-29,15:06:00,0,Regular departures
u27847,easyjet,landed,2024-02-29t15:40:00.000,2024-02-29t15:35:00.000,2024-02-29 15:35:00,2024-02-29,15:35:00,0,Regular departures
u22884,easyjet,landed,2024-02-29t15:50:00.000,2024-02-29t15:25:00.000,2024-02-29 15:27:00,2024-02-29,15:27:00,0,Regular departures
fr4754,ryanair,landed,2024-02-29t15:55:00.000,2024-02-29t15:54:00.000,2024-02-29 15:56:00,2024-02-29,15:56:00,1,Regular departures
u2321,easyjet,landed,2024-02-29t16:10:00.000,2024-02-29t16:56:00.000,2024-02-29 16:57:00,2024-02-29,16:57:00,47,Regular departures
u2442,easyjet,landed,2024-02-29t16:15:00.000,2024-02-29t16:17:00.000,2024-02-29 16:18:00,2024-02-29,16:18:00,3,Regular departures
dl9234,delta air lines,landed,2024-02-29t16:45:00.000,2024-02-29t16:40:00.000,2024-02-29 16:42:00,2024-02-29,16:42:00,0,Regular departures
ey7393,etihad airways,landed,2024-02-29t16:45:00.000,2024-02-29t16:40:00.000,2024-02-29 16:42:00,2024-02-29,16:42:00,0,Regular departures
kq1053,kenya airways,landed,2024-02-29t16:45:00.000,2024-02-29t16:40:00.000,2024-02-29 16:42:00,2024-02-29,16:42:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-02-29t16:45:00.000,2024-02-29t16:40:00.000,2024-02-29 16:42:00,2024-02-29,16:42:00,0,Regular departures
kl1053,klm,landed,2024-02-29t16:45:00.000,2024-02-29t16:40:00.000,2024-02-29 16:42:00,2024-02-29,16:42:00,0,Regular departures
u2246,easyjet,landed,2024-02-29t17:05:00.000,2024-02-29t17:07:00.000,2024-02-29 17:03:00,2024-02-29,17:03:00,0,Regular departures
u22888,easyjet,landed,2024-02-29t17:25:00.000,2024-02-29t17:15:00.000,2024-02-29 17:17:00,2024-02-29,17:17:00,0,Regular departures
u22956,easyjet,landed,2024-02-29t17:30:00.000,2024-02-29t17:13:00.000,2024-02-29 17:13:00,2024-02-29,17:13:00,0,Regular departures
u22938,easyjet,landed,2024-02-29t17:45:00.000,2024-02-29t17:19:00.000,2024-02-29 17:21:00,2024-02-29,17:21:00,0,Regular departures
,bae systems marine,landed,2024-02-29t08:17:00.000,2024-02-29t08:39:00.000,2024-02-29 08:39:00,2024-02-29,08:39:00,22,Regular departures
ls1892,jet2,landed,2024-02-29t17:50:00.000,2024-02-29t17:44:00.000,2024-02-29 17:44:00,2024-02-29,17:44:00,0,Regular departures
x36469,tuifly,landed,2024-02-29t18:25:00.000,2024-02-29t18:22:00.000,2024-02-29 18:24:00,2024-02-29,18:24:00,0,Regular departures
ba8942,british airways,landed,2024-02-29t18:35:00.000,2024-02-29t18:20:00.000,2024-02-29 18:21:00,2024-02-29,18:21:00,0,Regular departures
ei3286,aer lingus,landed,2024-02-29t18:35:00.000,2024-02-29t18:20:00.000,2024-02-29 18:21:00,2024-02-29,18:21:00,0,Regular departures
x36465,tuifly,landed,2024-02-29t18:45:00.000,2024-02-29t18:56:00.000,2024-02-29 18:56:00,2024-02-29,18:56:00,11,Regular departures
u22838,easyjet,landed,2024-02-29t18:50:00.000,2024-02-29t18:34:00.000,2024-02-29 18:30:00,2024-02-29,18:30:00,0,Regular departures
ls1854,jet2,landed,2024-02-29t18:55:00.000,2024-02-29t19:21:00.000,2024-02-29 19:22:00,2024-02-29,19:22:00,28,Regular departures
u2232,easyjet,landed,2024-02-29t18:55:00.000,2024-02-29t18:53:00.000,2024-02-29 18:52:00,2024-02-29,18:52:00,0,Regular departures
ba8866,british airways,landed,2024-02-29t19:10:00.000,2024-02-29t18:49:00.000,2024-02-29 18:50:00,2024-02-29,18:50:00,0,Regular departures
ei3842,aer lingus,landed,2024-02-29t19:10:00.000,2024-02-29t18:49:00.000,2024-02-29 18:50:00,2024-02-29,18:50:00,0,Regular departures
ba7819,british airways,landed,2024-02-29t19:25:00.000,2024-02-29t19:13:00.000,2024-02-29 19:13:00,2024-02-29,19:13:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-02-29t19:25:00.000,2024-02-29t19:13:00.000,2024-02-29 19:13:00,2024-02-29,19:13:00,0,Regular departures
lm45,loganair,landed,2024-02-29t19:25:00.000,2024-02-29t19:13:00.000,2024-02-29 19:13:00,2024-02-29,19:13:00,0,Regular departures
fr4122,ryanair,landed,2024-02-29t19:35:00.000,2024-02-29t19:25:00.000,2024-02-29 19:25:00,2024-02-29,19:25:00,0,Regular departures
ls1802,jet2,landed,2024-02-29t19:35:00.000,2024-02-29t20:04:00.000,2024-02-29 20:04:00,2024-02-29,20:04:00,30,Regular departures
u2323,easyjet,landed,2024-02-29t19:50:00.000,2024-02-29t20:37:00.000,2024-02-29 20:37:00,2024-02-29,20:37:00,48,Regular departures
u22946,easyjet,landed,2024-02-29t21:00:00.000,2024-02-29t20:40:00.000,2024-02-29 20:42:00,2024-02-29,20:42:00,0,Regular departures
u2206,easyjet,landed,2024-02-29t21:20:00.000,2024-02-29t21:02:00.000,2024-02-29 21:00:00,2024-02-29,21:00:00,0,Regular departures
fr3559,ryanair,landed,2024-02-29t21:25:00.000,2024-02-29t21:59:00.000,2024-02-29 21:59:00,2024-02-29,21:59:00,34,Regular departures
u2218,easyjet,landed,2024-02-29t21:35:00.000,2024-02-29t21:26:00.000,2024-02-29 21:27:00,2024-02-29,21:27:00,0,Regular departures
u22892,easyjet,landed,2024-02-29t21:35:00.000,2024-02-29t21:22:00.000,2024-02-29 21:23:00,2024-02-29,21:23:00,0,Regular departures
u22924,easyjet,landed,2024-02-29t21:40:00.000,2024-02-29t21:20:00.000,2024-02-29 21:20:00,2024-02-29,21:20:00,0,Regular departures
u22708,easyjet,landed,2024-02-29t21:50:00.000,2024-02-29t21:35:00.000,2024-02-29 21:35:00,2024-02-29,21:35:00,0,Regular departures
u22776,easyjet,landed,2024-02-29t21:50:00.000,2024-02-29t21:37:00.000,2024-02-29 21:38:00,2024-02-29,21:38:00,0,Regular departures
si474,blue islands,landed,2024-02-29t10:43:00.000,2024-02-29t10:44:00.000,2024-02-29 10:45:00,2024-02-29,10:45:00,2,Regular departures
fr506,ryanair,landed,2024-02-29t22:00:00.000,2024-02-29t21:40:00.000,2024-02-29 21:41:00,2024-02-29,21:41:00,0,Regular departures
u2240,easyjet,landed,2024-02-29t22:00:00.000,2024-02-29t21:49:00.000,2024-02-29 21:49:00,2024-02-29,21:49:00,0,Regular departures
fr6220,ryanair,landed,2024-02-29t22:15:00.000,2024-02-29t21:51:00.000,2024-02-29 21:52:00,2024-02-29,21:52:00,0,Regular departures
,capital air ambulance,landed,2024-02-29t18:49:00.000,2024-02-29t18:59:00.000,2024-02-29 19:00:00,2024-02-29,19:00:00,11,Regular departures
u22724,easyjet,landed,2024-02-29t22:25:00.000,2024-02-29t22:22:00.000,2024-02-29 22:22:00,2024-02-29,22:22:00,0,Regular departures
u2228,easyjet,landed,2024-02-29t22:30:00.000,2024-02-29t22:22:00.000,2024-02-29 22:19:00,2024-02-29,22:19:00,0,Regular departures
u22940,easyjet,landed,2024-02-29t22:30:00.000,2024-02-29t22:25:00.000,2024-02-29 22:28:00,2024-02-29,22:28:00,0,Regular departures
,bae systems marine,landed,2024-02-29t17:03:00.000,2024-02-29t17:08:00.000,2024-02-29 17:08:00,2024-02-29,17:08:00,5,Regular departures
u22706,easyjet,landed,2024-02-29t22:40:00.000,2024-02-29t22:42:00.000,2024-02-29 22:43:00,2024-02-29,22:43:00,3,Regular departures
ey5816,etihad airways,landed,2024-02-29t22:55:00.000,2024-02-29t22:47:00.000,2024-02-29 22:47:00,2024-02-29,22:47:00,0,Regular departures
kq1057,kenya airways,landed,2024-02-29t22:55:00.000,2024-02-29t22:47:00.000,2024-02-29 22:47:00,2024-02-29,22:47:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-02-29t22:55:00.000,2024-02-29t22:47:00.000,2024-02-29 22:47:00,2024-02-29,22:47:00,0,Regular departures
kl1057,klm,landed,2024-02-29t22:55:00.000,2024-02-29t22:47:00.000,2024-02-29 22:47:00,2024-02-29,22:47:00,0,Regular departures
u22732,easyjet,landed,2024-02-29t23:00:00.000,2024-02-29t23:11:00.000,2024-02-29 23:11:00,2024-02-29,23:11:00,12,Shoulder hour flights
u22716,easyjet,landed,2024-02-29t23:05:00.000,2024-02-29t22:54:00.000,2024-02-29 22:56:00,2024-02-29,22:56:00,0,Regular departures
,tyrol air ambulance,landed,2024-02-29t16:01:00.000,2024-02-29t15:59:00.000,2024-02-29 15:59:00,2024-02-29,15:59:00,0,Regular departures
,dragonfly executive,landed,2024-02-29t14:18:00.000,2024-02-29t14:46:00.000,2024-02-29 14:46:00,2024-02-29,14:46:00,28,Regular departures
