flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ei3842,aer lingus,landed,2023-09-13t19:10:00.000,2023-09-13t19:34:00.000,2023-09-13 19:35:00,2023-09-13,19:35:00,25,Regular departures
u2218,easyjet,landed,2023-09-13t19:15:00.000,2023-09-13t19:25:00.000,2023-09-13 19:25:00,2023-09-13,19:25:00,11,Regular departures
u22868,easyjet,landed,2023-09-13t19:20:00.000,2023-09-13t19:36:00.000,2023-09-13 19:40:00,2023-09-13,19:40:00,20,Regular departures
u27847,easyjet,landed,2023-09-13t19:20:00.000,2023-09-13t19:08:00.000,2023-09-13 19:06:00,2023-09-13,19:06:00,0,Regular departures
u27354,easyjet,landed,2023-09-13t19:25:00.000,2023-09-13t19:36:00.000,2023-09-13 19:37:00,2023-09-13,19:37:00,13,Regular departures
ba7819,british airways,landed,2023-09-13t19:25:00.000,2023-09-13t19:13:00.000,2023-09-13 19:15:00,2023-09-13,19:15:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-09-13t19:25:00.000,2023-09-13t19:13:00.000,2023-09-13 19:15:00,2023-09-13,19:15:00,0,Regular departures
lm45,loganair,landed,2023-09-13t19:25:00.000,2023-09-13t19:13:00.000,2023-09-13 19:15:00,2023-09-13,19:15:00,0,Regular departures
fr3160,ryanair,landed,2023-09-13t19:40:00.000,2023-09-13t20:08:00.000,2023-09-13 20:09:00,2023-09-13,20:09:00,30,Regular departures
u2319,easyjet,landed,2023-09-13t20:25:00.000,2023-09-13t20:21:00.000,2023-09-13 20:19:00,2023-09-13,20:19:00,0,Regular departures
u24671,easyjet,landed,2023-09-13t20:25:00.000,2023-09-13t20:45:00.000,2023-09-13 20:45:00,2023-09-13,20:45:00,21,Regular departures
fr508,ryanair,landed,2023-09-13t21:20:00.000,2023-09-13t21:06:00.000,2023-09-13 21:07:00,2023-09-13,21:07:00,0,Regular departures
u22734,easyjet,landed,2023-09-13t21:20:00.000,2023-09-13t21:10:00.000,2023-09-13 21:09:00,2023-09-13,21:09:00,0,Regular departures
ls1900,jet2,landed,2023-09-13t22:05:00.000,2023-09-13t22:32:00.000,2023-09-13 22:32:00,2023-09-13,22:32:00,28,Regular departures
ls1898,jet2,landed,2023-09-13t22:30:00.000,2023-09-13t22:35:00.000,2023-09-13 22:30:00,2023-09-13,22:30:00,0,Regular departures
u2230,easyjet,landed,2023-09-13t22:30:00.000,2023-09-13t22:46:00.000,2023-09-13 22:45:00,2023-09-13,22:45:00,15,Regular departures
u2210,easyjet,landed,2023-09-13t22:40:00.000,2023-09-13t22:17:00.000,2023-09-13 22:17:00,2023-09-13,22:17:00,0,Regular departures
ls1836,jet2,landed,2023-09-13t22:50:00.000,2023-09-13t22:27:00.000,2023-09-13 22:26:00,2023-09-13,22:26:00,0,Regular departures
ls1870,jet2,landed,2023-09-13t22:55:00.000,2023-09-13t22:48:00.000,2023-09-13 22:42:00,2023-09-13,22:42:00,0,Regular departures
x36385,tuifly,landed,2023-09-13t22:55:00.000,2023-09-13t22:47:00.000,2023-09-13 22:47:00,2023-09-13,22:47:00,0,Regular departures
ey5816,etihad airways,landed,2023-09-13t23:00:00.000,2023-09-13t22:51:00.000,2023-09-13 22:51:00,2023-09-13,22:51:00,0,Regular departures
kq1057,kenya airways,landed,2023-09-13t23:00:00.000,2023-09-13t22:51:00.000,2023-09-13 22:51:00,2023-09-13,22:51:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-09-13t23:00:00.000,2023-09-13t22:51:00.000,2023-09-13 22:51:00,2023-09-13,22:51:00,0,Regular departures
kl1057,klm,landed,2023-09-13t23:00:00.000,2023-09-13t22:51:00.000,2023-09-13 22:51:00,2023-09-13,22:51:00,0,Regular departures
ls1828,jet2,landed,2023-09-13t23:00:00.000,2023-09-13t23:00:00.000,2023-09-13 23:00:00,2023-09-13,23:00:00,0,Shoulder hour flights
u2220,easyjet,landed,2023-09-13t23:00:00.000,2023-09-13t23:26:00.000,2023-09-13 23:27:00,2023-09-13,23:27:00,28,Shoulder hour flights
u22842,easyjet,landed,2023-09-13t23:00:00.000,2023-09-13t23:09:00.000,2023-09-13 23:10:00,2023-09-13,23:10:00,10,Shoulder hour flights
fr4148,ryanair,landed,2023-09-13t23:15:00.000,2023-09-13t23:49:00.000,2023-09-13 23:48:00,2023-09-13,23:48:00,34,Night hour departures
fr3559,ryanair,landed,2023-09-13t23:20:00.000,2023-09-13t23:42:00.000,2023-09-13 23:39:00,2023-09-13,23:39:00,19,Night hour departures
u22706,easyjet,landed,2023-09-13t23:30:00.000,2023-09-13t23:57:00.000,2023-09-13 23:43:00,2023-09-13,23:43:00,14,Night hour departures
fr4122,ryanair,landed,2023-09-13t23:55:00.000,2023-09-14t00:10:00.000,2023-09-14 00:11:00,2023-09-14,00:11:00,17,Night hour departures
,centreline,landed,2023-09-13t13:49:00.000,2023-09-13t13:17:00.000,2023-09-13 13:20:00,2023-09-13,13:20:00,0,Regular departures
si494,blue islands,landed,2023-09-13t16:01:00.000,2023-09-13t15:53:00.000,2023-09-13 15:53:00,2023-09-13,15:53:00,0,Regular departures
u22814,easyjet,landed,2023-09-14t00:35:00.000,2023-09-14t01:02:00.000,2023-09-14 00:58:00,2023-09-14,00:58:00,23,Night hour departures
u22874,easyjet,landed,2023-09-14t00:45:00.000,2023-09-14t00:32:00.000,2023-09-14 00:29:00,2023-09-14,00:29:00,0,Night hour departures
x36331,tuifly,landed,2023-09-14t00:55:00.000,2023-09-14t01:04:00.000,2023-09-14 01:04:00,2023-09-14,01:04:00,10,Night hour departures
u29006,easyjet,landed,2023-09-13t14:34:00.000,2023-09-13t14:32:00.000,2023-09-13 14:31:00,2023-09-13,14:31:00,0,Regular departures
,bae systems marine,landed,2023-09-13t11:37:00.000,2023-09-13t11:44:00.000,2023-09-13 11:46:00,2023-09-13,11:46:00,9,Regular departures
,bae systems marine,landed,2023-09-13t17:01:00.000,2023-09-13t17:05:00.000,2023-09-13 17:08:00,2023-09-13,17:08:00,7,Regular departures
