flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22952,easyjet,landed,2024-02-09t11:55:00.000,2024-02-09t11:55:00.000,2024-02-09 11:55:00,2024-02-09,11:55:00,0,Regular departures
u22932,easyjet,landed,2024-02-09t12:05:00.000,2024-02-09t11:59:00.000,2024-02-09 11:59:00,2024-02-09,11:59:00,0,Regular departures
u22704,easyjet,landed,2024-02-09t12:15:00.000,2024-02-09t12:08:00.000,2024-02-09 12:07:00,2024-02-09,12:07:00,0,Regular departures
u22714,easyjet,landed,2024-02-09t12:20:00.000,2024-02-09t12:02:00.000,2024-02-09 12:04:00,2024-02-09,12:04:00,0,Regular departures
u22938,easyjet,landed,2024-02-09t12:25:00.000,2024-02-09t12:27:00.000,2024-02-09 12:27:00,2024-02-09,12:27:00,2,Regular departures
fr2291,ryanair,landed,2024-02-09t12:45:00.000,2024-02-09t12:30:00.000,2024-02-09 12:30:00,2024-02-09,12:30:00,0,Regular departures
ls1806,jet2,landed,2024-02-09t13:00:00.000,2024-02-09t12:58:00.000,2024-02-09 13:00:00,2024-02-09,13:00:00,0,Regular departures
dl9356,delta air lines,landed,2024-02-09t13:10:00.000,2024-02-09t13:33:00.000,2024-02-09 13:34:00,2024-02-09,13:34:00,24,Regular departures
ey7011,etihad airways,landed,2024-02-09t13:10:00.000,2024-02-09t13:33:00.000,2024-02-09 13:34:00,2024-02-09,13:34:00,24,Regular departures
g35514,gol,landed,2024-02-09t13:10:00.000,2024-02-09t13:33:00.000,2024-02-09 13:34:00,2024-02-09,13:34:00,24,Regular departures
kq1051,kenya airways,landed,2024-02-09t13:10:00.000,2024-02-09t13:33:00.000,2024-02-09 13:34:00,2024-02-09,13:34:00,24,Regular departures
vs7041,virgin atlantic,landed,2024-02-09t13:10:00.000,2024-02-09t13:33:00.000,2024-02-09 13:34:00,2024-02-09,13:34:00,24,Regular departures
kl1051,klm,landed,2024-02-09t13:10:00.000,2024-02-09t13:33:00.000,2024-02-09 13:34:00,2024-02-09,13:34:00,24,Regular departures
u22868,easyjet,landed,2024-02-09t13:20:00.000,2024-02-09t13:35:00.000,2024-02-09 13:38:00,2024-02-09,13:38:00,19,Regular departures
fr5342,ryanair,landed,2024-02-09t13:25:00.000,2024-02-09t13:23:00.000,2024-02-09 13:25:00,2024-02-09,13:25:00,0,Regular departures
u22722,easyjet,landed,2024-02-09t13:25:00.000,2024-02-09t13:29:00.000,2024-02-09 13:28:00,2024-02-09,13:28:00,3,Regular departures
u22872,easyjet,landed,2024-02-09t13:45:00.000,2024-02-09t13:20:00.000,2024-02-09 13:21:00,2024-02-09,13:21:00,0,Regular departures
u2246,easyjet,landed,2024-02-09t13:50:00.000,2024-02-09t13:44:00.000,2024-02-09 13:44:00,2024-02-09,13:44:00,0,Regular departures
u24057,easyjet,landed,2024-02-09t14:15:00.000,2024-02-09t14:57:00.000,2024-02-09 14:57:00,2024-02-09,14:57:00,42,Regular departures
u22968,easyjet,landed,2024-02-09t14:20:00.000,2024-02-09t14:15:00.000,2024-02-09 14:14:00,2024-02-09,14:14:00,0,Regular departures
u2238,easyjet,landed,2024-02-09t14:25:00.000,2024-02-09t14:22:00.000,2024-02-09 14:24:00,2024-02-09,14:24:00,0,Regular departures
u22882,easyjet,landed,2024-02-09t14:25:00.000,2024-02-09t14:21:00.000,2024-02-09 14:21:00,2024-02-09,14:21:00,0,Regular departures
u22886,easyjet,landed,2024-02-09t15:10:00.000,2024-02-09t15:05:00.000,2024-02-09 15:04:00,2024-02-09,15:04:00,0,Regular departures
fr4756,ryanair,landed,2024-02-09t15:15:00.000,2024-02-09t14:46:00.000,2024-02-09 14:46:00,2024-02-09,14:46:00,0,Regular departures
ba8940,british airways,landed,2024-02-09t15:20:00.000,2024-02-09t15:30:00.000,2024-02-09 15:31:00,2024-02-09,15:31:00,11,Regular departures
ei3284,aer lingus,landed,2024-02-09t15:20:00.000,2024-02-09t15:30:00.000,2024-02-09 15:31:00,2024-02-09,15:31:00,11,Regular departures
u27847,easyjet,landed,2024-02-09t15:40:00.000,2024-02-09t15:26:00.000,2024-02-09 15:27:00,2024-02-09,15:27:00,0,Regular departures
u2216,easyjet,landed,2024-02-09t15:55:00.000,2024-02-09t16:04:00.000,2024-02-09 16:05:00,2024-02-09,16:05:00,10,Regular departures
fr508,ryanair,landed,2024-02-09t16:00:00.000,2024-02-09t15:56:00.000,2024-02-09 15:55:00,2024-02-09,15:55:00,0,Regular departures
u22786,easyjet,landed,2024-02-09t16:05:00.000,2024-02-09t15:59:00.000,2024-02-09 15:53:00,2024-02-09,15:53:00,0,Regular departures
u22936,easyjet,landed,2024-02-09t16:20:00.000,2024-02-09t16:20:00.000,2024-02-09 16:17:00,2024-02-09,16:17:00,0,Regular departures
u2232,easyjet,landed,2024-02-09t16:50:00.000,2024-02-09t16:56:00.000,2024-02-09 16:57:00,2024-02-09,16:57:00,7,Regular departures
u2442,easyjet,landed,2024-02-09t16:55:00.000,2024-02-09t16:52:00.000,2024-02-09 16:53:00,2024-02-09,16:53:00,0,Regular departures
fr1362,ryanair,landed,2024-02-09t17:05:00.000,2024-02-09t18:03:00.000,2024-02-09 17:55:00,2024-02-09,17:55:00,51,Regular departures
u2323,easyjet,landed,2024-02-09t17:35:00.000,2024-02-09t17:34:00.000,2024-02-09 17:34:00,2024-02-09,17:34:00,0,Regular departures
u22888,easyjet,landed,2024-02-09t17:40:00.000,2024-02-09t17:15:00.000,2024-02-09 17:07:00,2024-02-09,17:07:00,0,Regular departures
u2206,easyjet,landed,2024-02-09t17:50:00.000,2024-02-09t17:44:00.000,2024-02-09 17:42:00,2024-02-09,17:42:00,0,Regular departures
ls1892,jet2,landed,2024-02-09t18:00:00.000,2024-02-09t17:48:00.000,2024-02-09 18:36:00,2024-02-09,18:36:00,37,Regular departures
u22960,easyjet,landed,2024-02-09t18:30:00.000,2024-02-09t18:13:00.000,2024-02-09 18:13:00,2024-02-09,18:13:00,0,Regular departures
u22782,easyjet,landed,2024-02-09t18:40:00.000,2024-02-09t18:29:00.000,2024-02-09 18:30:00,2024-02-09,18:30:00,0,Regular departures
u22956,easyjet,landed,2024-02-09t18:40:00.000,2024-02-09t19:23:00.000,2024-02-09 19:22:00,2024-02-09,19:22:00,43,Regular departures
u22838,easyjet,landed,2024-02-09t18:50:00.000,2024-02-09t18:45:00.000,2024-02-09 18:44:00,2024-02-09,18:44:00,0,Regular departures
fr6220,ryanair,landed,2024-02-09t19:10:00.000,2024-02-09t19:02:00.000,2024-02-09 19:00:00,2024-02-09,19:00:00,0,Regular departures
ba8866,british airways,landed,2024-02-09t19:10:00.000,2024-02-09t19:11:00.000,2024-02-09 19:10:00,2024-02-09,19:10:00,1,Regular departures
ei3842,aer lingus,landed,2024-02-09t19:10:00.000,2024-02-09t19:11:00.000,2024-02-09 19:10:00,2024-02-09,19:10:00,1,Regular departures
ls1810,jet2,landed,2024-02-09t19:20:00.000,2024-02-09t19:33:00.000,2024-02-09 19:32:00,2024-02-09,19:32:00,12,Regular departures
,centreline,landed,2024-02-09t13:08:00.000,2024-02-09t13:07:00.000,2024-02-09 13:08:00,2024-02-09,13:08:00,0,Regular departures
,bae systems marine,landed,2024-02-09t14:19:00.000,2024-02-09t14:30:00.000,2024-02-09 14:30:00,2024-02-09,14:30:00,11,Regular departures
u22946,easyjet,landed,2024-02-09t21:40:00.000,2024-02-09t21:56:00.000,2024-02-09 21:57:00,2024-02-09,21:57:00,17,Regular departures
,centreline,landed,2024-02-09t19:04:00.000,2024-02-09t19:27:00.000,2024-02-09 19:28:00,2024-02-09,19:28:00,24,Regular departures
u27393,easyjet,landed,2024-02-09t20:05:00.000,2024-02-09t20:25:00.000,2024-02-09 20:22:00,2024-02-09,20:22:00,18,Regular departures
fr1332,ryanair,landed,2024-02-09t20:20:00.000,2024-02-09t20:39:00.000,2024-02-09 20:39:00,2024-02-09,20:39:00,20,Regular departures
fr8213,ryanair,landed,2024-02-09t21:15:00.000,2024-02-09t21:47:00.000,2024-02-09 21:49:00,2024-02-09,21:49:00,34,Regular departures
fr513,ryanair,landed,2024-02-09t21:35:00.000,2024-02-09t21:22:00.000,2024-02-09 21:23:00,2024-02-09,21:23:00,0,Regular departures
u22892,easyjet,landed,2024-02-09t21:35:00.000,2024-02-09t21:20:00.000,2024-02-09 21:21:00,2024-02-09,21:21:00,0,Regular departures
u2208,easyjet,landed,2024-02-09t21:45:00.000,2024-02-09t21:44:00.000,2024-02-09 21:44:00,2024-02-09,21:44:00,0,Regular departures
u22924,easyjet,landed,2024-02-09t21:45:00.000,2024-02-09t21:47:00.000,2024-02-09 21:39:00,2024-02-09,21:39:00,0,Regular departures
u22776,easyjet,landed,2024-02-09t21:50:00.000,2024-02-09t21:50:00.000,2024-02-09 21:52:00,2024-02-09,21:52:00,3,Regular departures
u2240,easyjet,landed,2024-02-09t22:10:00.000,2024-02-09t22:26:00.000,2024-02-09 22:26:00,2024-02-09,22:26:00,16,Regular departures
u2228,easyjet,landed,2024-02-09t22:10:00.000,2024-02-09t22:00:00.000,2024-02-09 22:00:00,2024-02-09,22:00:00,0,Regular departures
fr8682,ryanair,landed,2024-02-09t22:15:00.000,2024-02-09t22:24:00.000,2024-02-09 22:22:00,2024-02-09,22:22:00,8,Regular departures
u2220,easyjet,landed,2024-02-09t22:20:00.000,2024-02-09t22:15:00.000,2024-02-09 22:18:00,2024-02-09,22:18:00,0,Regular departures
u22706,easyjet,landed,2024-02-09t22:20:00.000,2024-02-09t22:07:00.000,2024-02-09 22:05:00,2024-02-09,22:05:00,0,Regular departures
u22874,easyjet,landed,2024-02-09t22:40:00.000,2024-02-09t22:10:00.000,2024-02-09 22:10:00,2024-02-09,22:10:00,0,Regular departures
u22934,easyjet,landed,2024-02-09t22:45:00.000,2024-02-09t22:30:00.000,2024-02-09 22:31:00,2024-02-09,22:31:00,0,Regular departures
ey5816,etihad airways,landed,2024-02-09t22:55:00.000,2024-02-09t23:03:00.000,2024-02-09 23:00:00,2024-02-09,23:00:00,6,Shoulder hour flights
kq1057,kenya airways,landed,2024-02-09t22:55:00.000,2024-02-09t23:03:00.000,2024-02-09 23:00:00,2024-02-09,23:00:00,6,Shoulder hour flights
vs7014,virgin atlantic,landed,2024-02-09t22:55:00.000,2024-02-09t23:03:00.000,2024-02-09 23:00:00,2024-02-09,23:00:00,6,Shoulder hour flights
kl1057,klm,landed,2024-02-09t22:55:00.000,2024-02-09t23:03:00.000,2024-02-09 23:00:00,2024-02-09,23:00:00,6,Shoulder hour flights
x3325,tuifly,landed,2024-02-09t23:00:00.000,2024-02-09t22:54:00.000,2024-02-09 22:55:00,2024-02-09,22:55:00,0,Regular departures
u22724,easyjet,landed,2024-02-09t23:05:00.000,2024-02-09t22:51:00.000,2024-02-09 22:51:00,2024-02-09,22:51:00,0,Regular departures
u22732,easyjet,landed,2024-02-09t23:20:00.000,2024-02-09t23:12:00.000,2024-02-09 23:13:00,2024-02-09,23:13:00,0,Shoulder hour flights
fr4122,ryanair,landed,2024-02-09t23:25:00.000,2024-02-09t23:36:00.000,2024-02-09 23:35:00,2024-02-09,23:35:00,11,Night hour departures
fr4754,ryanair,landed,2024-02-09t23:25:00.000,2024-02-10t00:08:00.000,2024-02-10 00:07:00,2024-02-10,00:07:00,42,Night hour departures
u22734,easyjet,landed,2024-02-09t23:55:00.000,2024-02-09t23:42:00.000,2024-02-09 23:43:00,2024-02-09,23:43:00,0,Night hour departures
si494,blue islands,landed,2024-02-09t18:34:00.000,2024-02-09t18:33:00.000,2024-02-09 18:36:00,2024-02-09,18:36:00,2,Regular departures
u29940,easyjet,landed,2024-02-09t16:31:00.000,2024-02-09t16:50:00.000,2024-02-09 16:50:00,2024-02-09,16:50:00,19,Regular departures
,247 aviation,landed,2024-02-09t12:36:00.000,2024-02-09t12:54:00.000,2024-02-09 12:55:00,2024-02-09,12:55:00,19,Regular departures
,capital air ambulance,landed,2024-02-09t15:24:00.000,2024-02-09t15:24:00.000,2024-02-09 15:22:00,2024-02-09,15:22:00,0,Regular departures
,swiss private jet,landed,2024-02-09t16:59:00.000,2024-02-09t16:58:00.000,2024-02-09 17:00:00,2024-02-09,17:00:00,2,Regular departures
