flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22868,easyjet,landed,2023-08-13t12:30:00.000,2023-08-13t13:00:00.000,2023-08-13 13:01:00,2023-08-13,13:01:00,31,Regular departures
u22722,easyjet,landed,2023-08-13t12:45:00.000,2023-08-13t12:38:00.000,2023-08-13 12:36:00,2023-08-13,12:36:00,0,Regular departures
ls1822,jet2,landed,2023-08-13t13:00:00.000,2023-08-13t12:38:00.000,2023-08-13 12:39:00,2023-08-13,12:39:00,0,Regular departures
u2319,easyjet,landed,2023-08-13t13:00:00.000,2023-08-13t12:56:00.000,2023-08-13 12:54:00,2023-08-13,12:54:00,0,Regular departures
u22710,easyjet,landed,2023-08-13t13:10:00.000,2023-08-13t12:59:00.000,2023-08-13 12:57:00,2023-08-13,12:57:00,0,Regular departures
dl9356,delta air lines,landed,2023-08-13t13:15:00.000,2023-08-13t13:02:00.000,2023-08-13 13:04:00,2023-08-13,13:04:00,0,Regular departures
ey7011,etihad airways,landed,2023-08-13t13:15:00.000,2023-08-13t13:02:00.000,2023-08-13 13:04:00,2023-08-13,13:04:00,0,Regular departures
g35514,gol,landed,2023-08-13t13:15:00.000,2023-08-13t13:02:00.000,2023-08-13 13:04:00,2023-08-13,13:04:00,0,Regular departures
kq1051,kenya airways,landed,2023-08-13t13:15:00.000,2023-08-13t13:02:00.000,2023-08-13 13:04:00,2023-08-13,13:04:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-08-13t13:15:00.000,2023-08-13t13:02:00.000,2023-08-13 13:04:00,2023-08-13,13:04:00,0,Regular departures
kl1051,klm,landed,2023-08-13t13:15:00.000,2023-08-13t13:02:00.000,2023-08-13 13:04:00,2023-08-13,13:04:00,0,Regular departures
ls1836,jet2,landed,2023-08-13t13:15:00.000,2023-08-13t13:08:00.000,2023-08-13 13:09:00,2023-08-13,13:09:00,0,Regular departures
ls1808,jet2,landed,2023-08-13t13:20:00.000,2023-08-13t13:33:00.000,2023-08-13 13:35:00,2023-08-13,13:35:00,15,Regular departures
ls1816,jet2,landed,2023-08-13t13:35:00.000,2023-08-13t13:39:00.000,2023-08-13 13:41:00,2023-08-13,13:41:00,7,Regular departures
u22816,easyjet,landed,2023-08-13t13:40:00.000,2023-08-13t13:38:00.000,2023-08-13 13:38:00,2023-08-13,13:38:00,0,Regular departures
x36775,tuifly,landed,2023-08-13t14:05:00.000,2023-08-13t14:07:00.000,2023-08-13 14:07:00,2023-08-13,14:07:00,3,Regular departures
x36771,tuifly,landed,2023-08-13t14:25:00.000,2023-08-13t14:46:00.000,2023-08-13 14:42:00,2023-08-13,14:42:00,18,Regular departures
u2214,easyjet,landed,2023-08-13t14:25:00.000,2023-08-13t14:25:00.000,2023-08-13 14:25:00,2023-08-13,14:25:00,0,Regular departures
ls1840,jet2,landed,2023-08-13t14:30:00.000,2023-08-13t14:54:00.000,2023-08-13 14:56:00,2023-08-13,14:56:00,26,Regular departures
ls1874,jet2,landed,2023-08-13t14:40:00.000,2023-08-13t15:11:00.000,2023-08-13 15:12:00,2023-08-13,15:12:00,33,Regular departures
u27003,easyjet,landed,2023-08-13t14:55:00.000,2023-08-13t14:51:00.000,2023-08-13 14:52:00,2023-08-13,14:52:00,0,Regular departures
u2204,easyjet,landed,2023-08-13t15:00:00.000,2023-08-13t15:24:00.000,2023-08-13 15:24:00,2023-08-13,15:24:00,24,Regular departures
u22854,easyjet,landed,2023-08-13t15:10:00.000,2023-08-13t15:08:00.000,2023-08-13 15:09:00,2023-08-13,15:09:00,0,Regular departures
u22732,easyjet,landed,2023-08-13t15:15:00.000,2023-08-13t15:04:00.000,2023-08-13 15:05:00,2023-08-13,15:05:00,0,Regular departures
ba8940,british airways,landed,2023-08-13t15:30:00.000,2023-08-13t15:30:00.000,2023-08-13 15:32:00,2023-08-13,15:32:00,2,Regular departures
ei3284,aer lingus,landed,2023-08-13t15:30:00.000,2023-08-13t15:30:00.000,2023-08-13 15:32:00,2023-08-13,15:32:00,2,Regular departures
u27267,easyjet,landed,2023-08-13t15:35:00.000,2023-08-13t15:21:00.000,2023-08-13 15:18:00,2023-08-13,15:18:00,0,Regular departures
u2226,easyjet,landed,2023-08-13t15:45:00.000,,2023-08-13 16:38:00,2023-08-13,16:38:00,54,Regular departures
fr4758,ryanair,landed,2023-08-13t16:05:00.000,2023-08-13t16:10:00.000,2023-08-13 16:11:00,2023-08-13,16:11:00,6,Regular departures
x36719,tuifly,landed,2023-08-13t16:10:00.000,2023-08-13t16:25:00.000,2023-08-13 16:19:00,2023-08-13,16:19:00,10,Regular departures
u22822,easyjet,landed,2023-08-13t16:10:00.000,2023-08-13t16:34:00.000,2023-08-13 16:29:00,2023-08-13,16:29:00,20,Regular departures
u22806,easyjet,landed,2023-08-13t16:30:00.000,2023-08-13t16:38:00.000,2023-08-13 16:32:00,2023-08-13,16:32:00,3,Regular departures
si784,blue islands,landed,2023-08-13t10:21:00.000,2023-08-13t10:16:00.000,2023-08-13 10:19:00,2023-08-13,10:19:00,0,Regular departures
dl9234,delta air lines,landed,2023-08-13t16:55:00.000,2023-08-13t17:05:00.000,2023-08-13 17:01:00,2023-08-13,17:01:00,6,Regular departures
ey7393,etihad airways,landed,2023-08-13t16:55:00.000,2023-08-13t17:05:00.000,2023-08-13 17:01:00,2023-08-13,17:01:00,6,Regular departures
kq1053,kenya airways,landed,2023-08-13t16:55:00.000,2023-08-13t17:05:00.000,2023-08-13 17:01:00,2023-08-13,17:01:00,6,Regular departures
vs7042,virgin atlantic,landed,2023-08-13t16:55:00.000,2023-08-13t17:05:00.000,2023-08-13 17:01:00,2023-08-13,17:01:00,6,Regular departures
kl1053,klm,landed,2023-08-13t16:55:00.000,2023-08-13t17:05:00.000,2023-08-13 17:01:00,2023-08-13,17:01:00,6,Regular departures
tp7606,tap air portugal,landed,2023-08-13t17:05:00.000,2023-08-13t17:02:00.000,2023-08-13 16:57:00,2023-08-13,16:57:00,0,Regular departures
lh972,lufthansa,landed,2023-08-13t17:05:00.000,2023-08-13t17:02:00.000,2023-08-13 16:57:00,2023-08-13,16:57:00,0,Regular departures
u22780,easyjet,landed,2023-08-13t17:05:00.000,2023-08-13t17:11:00.000,2023-08-13 17:14:00,2023-08-13,17:14:00,9,Regular departures
fr6010,ryanair,landed,2023-08-13t17:10:00.000,2023-08-13t17:25:00.000,2023-08-13 17:27:00,2023-08-13,17:27:00,17,Regular departures
u2216,easyjet,landed,2023-08-13t17:20:00.000,2023-08-13t17:44:00.000,2023-08-13 17:44:00,2023-08-13,17:44:00,25,Regular departures
xq584,sunexpress,landed,2023-08-13t17:35:00.000,2023-08-13t17:54:00.000,2023-08-13 17:52:00,2023-08-13,17:52:00,18,Regular departures
u22724,easyjet,landed,2023-08-13t17:45:00.000,2023-08-13t17:35:00.000,2023-08-13 17:36:00,2023-08-13,17:36:00,0,Regular departures
fr8245,ryanair,landed,2023-08-13t18:05:00.000,2023-08-13t17:58:00.000,2023-08-13 17:58:00,2023-08-13,17:58:00,0,Regular departures
fr4754,ryanair,landed,2023-08-13t18:10:00.000,2023-08-13t18:06:00.000,2023-08-13 18:08:00,2023-08-13,18:08:00,0,Regular departures
fr506,ryanair,landed,2023-08-13t18:20:00.000,2023-08-13t18:35:00.000,2023-08-13 18:35:00,2023-08-13,18:35:00,16,Regular departures
u2240,easyjet,landed,2023-08-13t18:35:00.000,2023-08-13t18:40:00.000,2023-08-13 18:41:00,2023-08-13,18:41:00,6,Regular departures
u2228,easyjet,landed,2023-08-13t18:45:00.000,2023-08-13t18:45:00.000,2023-08-13 18:45:00,2023-08-13,18:45:00,0,Regular departures
u22768,easyjet,landed,2023-08-13t19:05:00.000,2023-08-13t19:58:00.000,2023-08-13 19:50:00,2023-08-13,19:50:00,46,Regular departures
u22924,easyjet,landed,2023-08-13t19:05:00.000,2023-08-13t18:50:00.000,2023-08-13 18:49:00,2023-08-13,18:49:00,0,Regular departures
ba8866,british airways,landed,2023-08-13t19:10:00.000,2023-08-13t19:05:00.000,2023-08-13 19:05:00,2023-08-13,19:05:00,0,Regular departures
ei3842,aer lingus,landed,2023-08-13t19:10:00.000,2023-08-13t19:05:00.000,2023-08-13 19:05:00,2023-08-13,19:05:00,0,Regular departures
u27354,easyjet,landed,2023-08-13t19:20:00.000,2023-08-13t19:16:00.000,2023-08-13 19:18:00,2023-08-13,19:18:00,0,Regular departures
ba7819,british airways,landed,2023-08-13t19:25:00.000,2023-08-13t19:11:00.000,2023-08-13 19:25:00,2023-08-13,19:25:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-08-13t19:25:00.000,2023-08-13t19:11:00.000,2023-08-13 19:25:00,2023-08-13,19:25:00,0,Regular departures
lm45,loganair,landed,2023-08-13t19:25:00.000,2023-08-13t19:11:00.000,2023-08-13 19:25:00,2023-08-13,19:25:00,0,Regular departures
u22894,easyjet,landed,2023-08-13t19:30:00.000,2023-08-13t20:14:00.000,2023-08-13 20:15:00,2023-08-13,20:15:00,46,Regular departures
w61019,wizz air,landed,2023-08-13t19:30:00.000,2023-08-13t19:27:00.000,2023-08-13 19:29:00,2023-08-13,19:29:00,0,Regular departures
si496,blue islands,landed,2023-08-13t19:41:00.000,2023-08-13t19:34:00.000,2023-08-13 19:35:00,2023-08-13,19:35:00,0,Regular departures
u22926,easyjet,landed,2023-08-13t19:45:00.000,2023-08-13t20:20:00.000,2023-08-13 20:21:00,2023-08-13,20:21:00,36,Regular departures
u2208,easyjet,landed,2023-08-13t19:50:00.000,2023-08-13t20:13:00.000,2023-08-13 20:11:00,2023-08-13,20:11:00,22,Regular departures
u22812,easyjet,landed,2023-08-13t20:40:00.000,2023-08-13t21:03:00.000,2023-08-13 21:01:00,2023-08-13,21:01:00,21,Regular departures
fr1332,ryanair,landed,2023-08-13t21:00:00.000,2023-08-13t20:45:00.000,2023-08-13 20:45:00,2023-08-13,20:45:00,0,Regular departures
fr4756,ryanair,landed,2023-08-13t21:10:00.000,2023-08-13t20:56:00.000,2023-08-13 20:57:00,2023-08-13,20:57:00,0,Regular departures
u2246,easyjet,landed,2023-08-13t21:30:00.000,2023-08-13t22:00:00.000,2023-08-13 22:02:00,2023-08-13,22:02:00,32,Regular departures
fr3386,ryanair,landed,2023-08-13t22:00:00.000,2023-08-13t21:58:00.000,2023-08-13 21:48:00,2023-08-13,21:48:00,0,Regular departures
fr4148,ryanair,landed,2023-08-13t22:35:00.000,2023-08-13t22:39:00.000,2023-08-13 22:39:00,2023-08-13,22:39:00,5,Regular departures
u2220,easyjet,landed,2023-08-13t22:35:00.000,2023-08-13t23:29:00.000,2023-08-13 23:22:00,2023-08-13,23:22:00,47,Shoulder hour flights
u2242,easyjet,landed,2023-08-13t22:50:00.000,2023-08-13t23:27:00.000,2023-08-13 23:29:00,2023-08-13,23:29:00,40,Shoulder hour flights
u22776,easyjet,landed,2023-08-13t22:50:00.000,2023-08-13t22:39:00.000,2023-08-13 22:36:00,2023-08-13,22:36:00,0,Regular departures
ey5816,etihad airways,landed,2023-08-13t23:00:00.000,2023-08-13t23:06:00.000,2023-08-13 23:08:00,2023-08-13,23:08:00,8,Shoulder hour flights
kq1057,kenya airways,landed,2023-08-13t23:00:00.000,2023-08-13t23:06:00.000,2023-08-13 23:08:00,2023-08-13,23:08:00,8,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-08-13t23:00:00.000,2023-08-13t23:06:00.000,2023-08-13 23:08:00,2023-08-13,23:08:00,8,Shoulder hour flights
kl1057,klm,landed,2023-08-13t23:00:00.000,2023-08-13t23:06:00.000,2023-08-13 23:08:00,2023-08-13,23:08:00,8,Shoulder hour flights
ls1818,jet2,landed,2023-08-13t23:05:00.000,2023-08-13t23:25:00.000,2023-08-13 23:26:00,2023-08-13,23:26:00,21,Shoulder hour flights
ls1848,jet2,landed,2023-08-13t23:05:00.000,2023-08-13t23:43:00.000,2023-08-13 23:44:00,2023-08-13,23:44:00,39,Night hour departures
ls1814,jet2,landed,2023-08-13t23:15:00.000,2023-08-14t00:01:00.000,2023-08-13 23:59:00,2023-08-13,23:59:00,45,Night hour departures
ls1870,jet2,landed,2023-08-13t23:15:00.000,2023-08-13t23:13:00.000,2023-08-13 23:12:00,2023-08-13,23:12:00,0,Shoulder hour flights
ls1802,jet2,landed,2023-08-13t23:25:00.000,2023-08-13t23:11:00.000,2023-08-13 23:15:00,2023-08-13,23:15:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-08-13t23:30:00.000,2023-08-13t23:41:00.000,2023-08-13 23:41:00,2023-08-13,23:41:00,11,Night hour departures
fr2291,ryanair,landed,2023-08-13t23:35:00.000,2023-08-13t23:40:00.000,2023-08-13 23:38:00,2023-08-13,23:38:00,3,Night hour departures
u22838,easyjet,landed,2023-08-13t23:40:00.000,2023-08-13t23:53:00.000,2023-08-13 23:54:00,2023-08-13,23:54:00,15,Night hour departures
u2210,easyjet,landed,2023-08-13t23:50:00.000,2023-08-14t00:27:00.000,2023-08-14 00:29:00,2023-08-14,00:29:00,40,Night hour departures
fr8265,ryanair,landed,2023-08-14t00:30:00.000,2023-08-14t00:33:00.000,2023-08-14 00:34:00,2023-08-14,00:34:00,4,Night hour departures
x36759,tuifly,landed,2023-08-14t00:35:00.000,2023-08-14t00:25:00.000,2023-08-14 00:25:00,2023-08-14,00:25:00,0,Night hour departures
x36747,tuifly,landed,2023-08-14t00:45:00.000,2023-08-14t00:52:00.000,2023-08-14 00:42:00,2023-08-14,00:42:00,0,Night hour departures
u22874,easyjet,landed,2023-08-14t00:45:00.000,2023-08-14t01:07:00.000,2023-08-14 01:01:00,2023-08-14,01:01:00,17,Night hour departures
ls1892,jet2,landed,2023-08-14t00:50:00.000,2023-08-14t01:10:00.000,2023-08-14 01:09:00,2023-08-14,01:09:00,19,Night hour departures
u29004,easyjet,landed,2023-08-13t21:41:00.000,2023-08-13t22:02:00.000,2023-08-13 21:58:00,2023-08-13,21:58:00,18,Regular departures
