flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u27003,easyjet,landed,2023-05-04t15:00:00.000,2023-05-04t14:47:00.000,2023-05-04 14:53:00,2023-05-04,14:53:00,0,Regular departures
fr506,ryanair,landed,2023-05-04t15:05:00.000,2023-05-04t15:06:00.000,2023-05-04 15:08:00,2023-05-04,15:08:00,3,Regular departures
u2206,easyjet,landed,2023-05-04t15:05:00.000,2023-05-04t15:03:00.000,2023-05-04 15:03:00,2023-05-04,15:03:00,0,Regular departures
u22878,easyjet,landed,2023-05-04t15:05:00.000,2023-05-04t15:07:00.000,2023-05-04 14:59:00,2023-05-04,14:59:00,0,Regular departures
u22732,easyjet,landed,2023-05-04t15:15:00.000,2023-05-04t15:23:00.000,2023-05-04 15:23:00,2023-05-04,15:23:00,9,Regular departures
ba8940,british airways,landed,2023-05-04t15:30:00.000,2023-05-04t15:34:00.000,2023-05-04 15:29:00,2023-05-04,15:29:00,0,Regular departures
ei3284,aer lingus,landed,2023-05-04t15:30:00.000,2023-05-04t15:34:00.000,2023-05-04 15:29:00,2023-05-04,15:29:00,0,Regular departures
u2226,easyjet,landed,2023-05-04t15:30:00.000,2023-05-04t15:34:00.000,2023-05-04 15:33:00,2023-05-04,15:33:00,4,Regular departures
u22766,easyjet,landed,2023-05-04t15:30:00.000,2023-05-04t15:09:00.000,2023-05-04 15:11:00,2023-05-04,15:11:00,0,Regular departures
u27267,easyjet,landed,2023-05-04t15:35:00.000,2023-05-04t15:09:00.000,2023-05-04 15:15:00,2023-05-04,15:15:00,0,Regular departures
u22776,easyjet,landed,2023-05-04t16:10:00.000,2023-05-04t16:01:00.000,2023-05-04 16:01:00,2023-05-04,16:01:00,0,Regular departures
dl9234,delta air lines,landed,2023-05-04t16:55:00.000,2023-05-04t17:07:00.000,2023-05-04 17:08:00,2023-05-04,17:08:00,13,Regular departures
ey7393,etihad airways,landed,2023-05-04t16:55:00.000,2023-05-04t17:07:00.000,2023-05-04 17:08:00,2023-05-04,17:08:00,13,Regular departures
kq1053,kenya airways,landed,2023-05-04t16:55:00.000,2023-05-04t17:07:00.000,2023-05-04 17:08:00,2023-05-04,17:08:00,13,Regular departures
vs7042,virgin atlantic,landed,2023-05-04t16:55:00.000,2023-05-04t17:07:00.000,2023-05-04 17:08:00,2023-05-04,17:08:00,13,Regular departures
kl1053,klm,landed,2023-05-04t16:55:00.000,2023-05-04t17:07:00.000,2023-05-04 17:08:00,2023-05-04,17:08:00,13,Regular departures
tp7606,tap air portugal,landed,2023-05-04t17:05:00.000,2023-05-04t16:57:00.000,2023-05-04 16:57:00,2023-05-04,16:57:00,0,Regular departures
lh972,lufthansa,landed,2023-05-04t17:05:00.000,2023-05-04t16:57:00.000,2023-05-04 16:57:00,2023-05-04,16:57:00,0,Regular departures
u2228,easyjet,landed,2023-05-04t17:25:00.000,2023-05-04t17:27:00.000,2023-05-04 17:33:00,2023-05-04,17:33:00,9,Regular departures
u22738,easyjet,landed,2023-05-04t17:40:00.000,2023-05-04t17:32:00.000,2023-05-04 17:32:00,2023-05-04,17:32:00,0,Regular departures
u22724,easyjet,landed,2023-05-04t17:45:00.000,2023-05-04t17:41:00.000,2023-05-04 17:43:00,2023-05-04,17:43:00,0,Regular departures
fr4441,ryanair,landed,2023-05-04t17:50:00.000,2023-05-04t17:36:00.000,2023-05-04 17:27:00,2023-05-04,17:27:00,0,Regular departures
u2246,easyjet,landed,2023-05-04t17:50:00.000,2023-05-04t17:45:00.000,2023-05-04 17:48:00,2023-05-04,17:48:00,0,Regular departures
u2208,easyjet,landed,2023-05-04t18:00:00.000,2023-05-04t18:00:00.000,2023-05-04 17:54:00,2023-05-04,17:54:00,0,Regular departures
fr508,ryanair,landed,2023-05-04t18:35:00.000,2023-05-04t18:30:00.000,2023-05-04 18:24:00,2023-05-04,18:24:00,0,Regular departures
,capital air ambulance,landed,2023-05-04t10:12:00.000,2023-05-04t10:08:00.000,2023-05-04 10:10:00,2023-05-04,10:10:00,0,Regular departures
ba8942,british airways,landed,2023-05-04t18:35:00.000,2023-05-04t18:48:00.000,2023-05-04 18:48:00,2023-05-04,18:48:00,13,Regular departures
ei3286,aer lingus,landed,2023-05-04t18:35:00.000,2023-05-04t18:48:00.000,2023-05-04 18:48:00,2023-05-04,18:48:00,13,Regular departures
u2240,easyjet,landed,2023-05-04t18:35:00.000,2023-05-04t18:28:00.000,2023-05-04 18:28:00,2023-05-04,18:28:00,0,Regular departures
u2218,easyjet,landed,2023-05-04t18:45:00.000,2023-05-04t18:38:00.000,2023-05-04 18:37:00,2023-05-04,18:37:00,0,Regular departures
u22924,easyjet,landed,2023-05-04t18:50:00.000,2023-05-04t18:44:00.000,2023-05-04 18:44:00,2023-05-04,18:44:00,0,Regular departures
u2210,easyjet,landed,2023-05-04t19:05:00.000,2023-05-04t19:00:00.000,2023-05-04 19:02:00,2023-05-04,19:02:00,0,Regular departures
ei3842,aer lingus,landed,2023-05-04t19:10:00.000,2023-05-04t18:57:00.000,2023-05-04 18:58:00,2023-05-04,18:58:00,0,Regular departures
u22868,easyjet,landed,2023-05-04t19:15:00.000,2023-05-04t19:22:00.000,2023-05-04 19:27:00,2023-05-04,19:27:00,13,Regular departures
u27354,easyjet,landed,2023-05-04t19:20:00.000,2023-05-04t19:15:00.000,2023-05-04 19:15:00,2023-05-04,19:15:00,0,Regular departures
ba7819,british airways,landed,2023-05-04t19:25:00.000,2023-05-04t19:11:00.000,2023-05-04 19:10:00,2023-05-04,19:10:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-05-04t19:25:00.000,2023-05-04t19:11:00.000,2023-05-04 19:10:00,2023-05-04,19:10:00,0,Regular departures
lm45,loganair,landed,2023-05-04t19:25:00.000,2023-05-04t19:11:00.000,2023-05-04 19:10:00,2023-05-04,19:10:00,0,Regular departures
u22894,easyjet,landed,2023-05-04t19:35:00.000,2023-05-04t19:32:00.000,2023-05-04 19:32:00,2023-05-04,19:32:00,0,Regular departures
u22926,easyjet,landed,2023-05-04t19:40:00.000,2023-05-04t19:18:00.000,2023-05-04 19:19:00,2023-05-04,19:19:00,0,Regular departures
fr3160,ryanair,landed,2023-05-04t20:05:00.000,2023-05-04t19:52:00.000,2023-05-04 19:52:00,2023-05-04,19:52:00,0,Regular departures
u2319,easyjet,landed,2023-05-04t20:15:00.000,2023-05-04t20:20:00.000,2023-05-04 20:21:00,2023-05-04,20:21:00,7,Regular departures
fr9335,ryanair,landed,2023-05-04t20:25:00.000,2023-05-04t20:35:00.000,2023-05-04 20:32:00,2023-05-04,20:32:00,7,Regular departures
fr3559,ryanair,landed,2023-05-04t20:40:00.000,2023-05-04t21:02:00.000,2023-05-04 21:01:00,2023-05-04,21:01:00,22,Regular departures
u22734,easyjet,landed,2023-05-04t21:55:00.000,2023-05-04t22:11:00.000,2023-05-04 22:12:00,2023-05-04,22:12:00,18,Regular departures
u22802,easyjet,landed,2023-05-04t22:05:00.000,2023-05-04t22:01:00.000,2023-05-04 22:00:00,2023-05-04,22:00:00,0,Regular departures
u22886,easyjet,landed,2023-05-04t22:15:00.000,2023-05-04t22:13:00.000,2023-05-04 22:15:00,2023-05-04,22:15:00,0,Regular departures
u2220,easyjet,landed,2023-05-04t22:25:00.000,2023-05-04t22:13:00.000,2023-05-04 22:08:00,2023-05-04,22:08:00,0,Regular departures
u22730,easyjet,landed,2023-05-04t22:25:00.000,2023-05-04t22:40:00.000,2023-05-04 22:37:00,2023-05-04,22:37:00,12,Regular departures
u2230,easyjet,landed,2023-05-04t22:45:00.000,2023-05-04t22:43:00.000,2023-05-04 22:44:00,2023-05-04,22:44:00,0,Regular departures
u2242,easyjet,landed,2023-05-04t22:50:00.000,2023-05-04t22:24:00.000,2023-05-04 22:22:00,2023-05-04,22:22:00,0,Regular departures
u22876,easyjet,landed,2023-05-04t22:55:00.000,2023-05-04t23:01:00.000,2023-05-04 23:00:00,2023-05-04,23:00:00,6,Shoulder hour flights
u22936,easyjet,landed,2023-05-04t22:55:00.000,2023-05-04t23:09:00.000,2023-05-04 23:10:00,2023-05-04,23:10:00,15,Shoulder hour flights
ey5816,etihad airways,landed,2023-05-04t23:00:00.000,2023-05-04t22:47:00.000,2023-05-04 22:41:00,2023-05-04,22:41:00,0,Regular departures
kq1057,kenya airways,landed,2023-05-04t23:00:00.000,2023-05-04t22:47:00.000,2023-05-04 22:41:00,2023-05-04,22:41:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-05-04t23:00:00.000,2023-05-04t22:47:00.000,2023-05-04 22:41:00,2023-05-04,22:41:00,0,Regular departures
kl1057,klm,landed,2023-05-04t23:00:00.000,2023-05-04t22:47:00.000,2023-05-04 22:41:00,2023-05-04,22:41:00,0,Regular departures
ls1892,jet2,landed,2023-05-04t23:00:00.000,2023-05-04t22:34:00.000,2023-05-04 22:33:00,2023-05-04,22:33:00,0,Regular departures
u22708,easyjet,landed,2023-05-04t23:00:00.000,2023-05-04t23:15:00.000,2023-05-04 23:14:00,2023-05-04,23:14:00,15,Shoulder hour flights
ls1854,jet2,landed,2023-05-04t23:10:00.000,2023-05-04t23:25:00.000,2023-05-04 23:26:00,2023-05-04,23:26:00,16,Shoulder hour flights
u2212,easyjet,landed,2023-05-04t23:10:00.000,2023-05-04t22:50:00.000,2023-05-04 22:51:00,2023-05-04,22:51:00,0,Regular departures
fr1362,ryanair,landed,2023-05-04t23:25:00.000,2023-05-04t23:21:00.000,2023-05-04 23:18:00,2023-05-04,23:18:00,0,Shoulder hour flights
ls1802,jet2,landed,2023-05-04t23:25:00.000,2023-05-04t22:53:00.000,2023-05-04 22:54:00,2023-05-04,22:54:00,0,Regular departures
fr8297,ryanair,landed,2023-05-04t23:30:00.000,2023-05-04t23:47:00.000,2023-05-04 23:47:00,2023-05-04,23:47:00,17,Night hour departures
u22706,easyjet,landed,2023-05-04t23:30:00.000,2023-05-04t23:30:00.000,2023-05-04 23:33:00,2023-05-04,23:33:00,3,Night hour departures
u22852,easyjet,landed,2023-05-04t23:40:00.000,2023-05-04t23:31:00.000,2023-05-04 23:30:00,2023-05-04,23:30:00,0,Night hour departures
fr8235,ryanair,landed,2023-05-05t00:20:00.000,2023-05-05t00:47:00.000,2023-05-05 00:40:00,2023-05-05,00:40:00,21,Night hour departures
x36465,tuifly,landed,2023-05-05t00:20:00.000,2023-05-05t00:30:00.000,2023-05-05 00:21:00,2023-05-05,00:21:00,1,Night hour departures
u22874,easyjet,landed,2023-05-05t00:55:00.000,2023-05-05t01:08:00.000,2023-05-05 00:59:00,2023-05-05,00:59:00,5,Night hour departures
,capital air ambulance,landed,2023-05-04t18:53:00.000,2023-05-04t19:25:00.000,2023-05-04 19:24:00,2023-05-04,19:24:00,31,Regular departures
