flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22734,easyjet,landed,2024-03-07t14:50:00.000,2024-03-07t14:32:00.000,2024-03-07 14:34:00,2024-03-07,14:34:00,0,Regular departures
u22886,easyjet,landed,2024-03-07t14:50:00.000,2024-03-07t14:42:00.000,2024-03-07 14:42:00,2024-03-07,14:42:00,0,Regular departures
u22876,easyjet,landed,2024-03-07t15:05:00.000,2024-03-07t15:06:00.000,2024-03-07 14:59:00,2024-03-07,14:59:00,0,Regular departures
u22932,easyjet,landed,2024-03-07t15:10:00.000,2024-03-07t15:10:00.000,2024-03-07 15:03:00,2024-03-07,15:03:00,0,Regular departures
u2220,easyjet,landed,2024-03-07t16:40:00.000,2024-03-07t16:59:00.000,2024-03-07 16:59:00,2024-03-07,16:59:00,19,Regular departures
ba8940,british airways,landed,2024-03-07t15:30:00.000,2024-03-07t15:13:00.000,2024-03-07 15:11:00,2024-03-07,15:11:00,0,Regular departures
ei3284,aer lingus,landed,2024-03-07t15:30:00.000,2024-03-07t15:13:00.000,2024-03-07 15:11:00,2024-03-07,15:11:00,0,Regular departures
u27847,easyjet,landed,2024-03-07t15:40:00.000,2024-03-07t15:45:00.000,2024-03-07 15:47:00,2024-03-07,15:47:00,8,Regular departures
u22884,easyjet,landed,2024-03-07t15:50:00.000,2024-03-07t15:44:00.000,2024-03-07 15:44:00,2024-03-07,15:44:00,0,Regular departures
u2321,easyjet,landed,2024-03-07t16:10:00.000,2024-03-07t16:24:00.000,2024-03-07 16:23:00,2024-03-07,16:23:00,13,Regular departures
u2442,easyjet,landed,2024-03-07t16:15:00.000,2024-03-07t16:08:00.000,2024-03-07 16:09:00,2024-03-07,16:09:00,0,Regular departures
,bae systems marine,landed,2024-03-07t08:15:00.000,2024-03-07t08:33:00.000,2024-03-07 08:36:00,2024-03-07,08:36:00,21,Regular departures
dl9234,delta air lines,landed,2024-03-07t16:45:00.000,2024-03-07t16:51:00.000,2024-03-07 16:54:00,2024-03-07,16:54:00,9,Regular departures
ey7393,etihad airways,landed,2024-03-07t16:45:00.000,2024-03-07t16:51:00.000,2024-03-07 16:54:00,2024-03-07,16:54:00,9,Regular departures
kq1053,kenya airways,landed,2024-03-07t16:45:00.000,2024-03-07t16:51:00.000,2024-03-07 16:54:00,2024-03-07,16:54:00,9,Regular departures
vs7042,virgin atlantic,landed,2024-03-07t16:45:00.000,2024-03-07t16:51:00.000,2024-03-07 16:54:00,2024-03-07,16:54:00,9,Regular departures
kl1053,klm,landed,2024-03-07t16:45:00.000,2024-03-07t16:51:00.000,2024-03-07 16:54:00,2024-03-07,16:54:00,9,Regular departures
u2246,easyjet,landed,2024-03-07t17:05:00.000,2024-03-07t17:14:00.000,2024-03-07 17:17:00,2024-03-07,17:17:00,12,Regular departures
u22888,easyjet,landed,2024-03-07t17:25:00.000,2024-03-07t17:02:00.000,2024-03-07 17:04:00,2024-03-07,17:04:00,0,Regular departures
u22956,easyjet,landed,2024-03-07t17:30:00.000,2024-03-07t17:21:00.000,2024-03-07 17:24:00,2024-03-07,17:24:00,0,Regular departures
u22938,easyjet,landed,2024-03-07t17:45:00.000,2024-03-07t17:43:00.000,2024-03-07 17:44:00,2024-03-07,17:44:00,0,Regular departures
ls1892,jet2,landed,2024-03-07t17:50:00.000,2024-03-07t17:18:00.000,2024-03-07 17:20:00,2024-03-07,17:20:00,0,Regular departures
x36469,tuifly,landed,2024-03-07t18:25:00.000,2024-03-07t18:14:00.000,2024-03-07 18:09:00,2024-03-07,18:09:00,0,Regular departures
ba8942,british airways,landed,2024-03-07t18:35:00.000,2024-03-07t18:35:00.000,2024-03-07 18:33:00,2024-03-07,18:33:00,0,Regular departures
ei3286,aer lingus,landed,2024-03-07t18:35:00.000,2024-03-07t18:35:00.000,2024-03-07 18:33:00,2024-03-07,18:33:00,0,Regular departures
,centreline,landed,2024-03-07t13:50:00.000,2024-03-07t13:56:00.000,2024-03-07 13:55:00,2024-03-07,13:55:00,6,Regular departures
u22838,easyjet,landed,2024-03-07t18:50:00.000,2024-03-07t18:40:00.000,2024-03-07 18:42:00,2024-03-07,18:42:00,0,Regular departures
si474,blue islands,landed,2024-03-07t10:43:00.000,2024-03-07t10:30:00.000,2024-03-07 10:31:00,2024-03-07,10:31:00,0,Regular departures
ls1854,jet2,landed,2024-03-07t18:55:00.000,2024-03-07t18:43:00.000,2024-03-07 18:46:00,2024-03-07,18:46:00,0,Regular departures
u2232,easyjet,landed,2024-03-07t18:55:00.000,2024-03-07t18:48:00.000,2024-03-07 18:49:00,2024-03-07,18:49:00,0,Regular departures
ba8866,british airways,landed,2024-03-07t19:10:00.000,2024-03-07t18:57:00.000,2024-03-07 18:57:00,2024-03-07,18:57:00,0,Regular departures
ei3842,aer lingus,landed,2024-03-07t19:10:00.000,2024-03-07t18:57:00.000,2024-03-07 18:57:00,2024-03-07,18:57:00,0,Regular departures
ba7819,british airways,landed,2024-03-07t19:25:00.000,2024-03-07t19:04:00.000,2024-03-07 19:06:00,2024-03-07,19:06:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-03-07t19:25:00.000,2024-03-07t19:04:00.000,2024-03-07 19:06:00,2024-03-07,19:06:00,0,Regular departures
lm45,loganair,landed,2024-03-07t19:25:00.000,2024-03-07t19:04:00.000,2024-03-07 19:06:00,2024-03-07,19:06:00,0,Regular departures
,centreline,landed,2024-03-07t19:49:00.000,2024-03-07t19:53:00.000,2024-03-07 19:53:00,2024-03-07,19:53:00,5,Regular departures
fr4122,ryanair,landed,2024-03-07t19:35:00.000,2024-03-07t19:21:00.000,2024-03-07 19:22:00,2024-03-07,19:22:00,0,Regular departures
u2323,easyjet,landed,2024-03-07t19:50:00.000,2024-03-07t20:00:00.000,2024-03-07 20:02:00,2024-03-07,20:02:00,12,Regular departures
u22946,easyjet,landed,2024-03-07t21:00:00.000,2024-03-07t20:50:00.000,2024-03-07 20:50:00,2024-03-07,20:50:00,0,Regular departures
u2206,easyjet,landed,2024-03-07t21:20:00.000,2024-03-07t21:29:00.000,2024-03-07 21:30:00,2024-03-07,21:30:00,11,Regular departures
fr3559,ryanair,landed,2024-03-07t21:25:00.000,2024-03-07t21:27:00.000,2024-03-07 21:27:00,2024-03-07,21:27:00,3,Regular departures
u2218,easyjet,landed,2024-03-07t21:35:00.000,2024-03-07t21:25:00.000,2024-03-07 21:21:00,2024-03-07,21:21:00,0,Regular departures
u22892,easyjet,landed,2024-03-07t21:35:00.000,2024-03-07t21:18:00.000,2024-03-07 21:17:00,2024-03-07,21:17:00,0,Regular departures
u22924,easyjet,landed,2024-03-07t21:40:00.000,2024-03-07t21:45:00.000,2024-03-07 21:42:00,2024-03-07,21:42:00,2,Regular departures
u22708,easyjet,landed,2024-03-07t21:50:00.000,2024-03-07t21:38:00.000,2024-03-07 21:37:00,2024-03-07,21:37:00,0,Regular departures
u22776,easyjet,landed,2024-03-07t21:50:00.000,2024-03-07t21:50:00.000,2024-03-07 21:53:00,2024-03-07,21:53:00,3,Regular departures
fr506,ryanair,landed,2024-03-07t22:00:00.000,2024-03-07t21:50:00.000,2024-03-07 21:45:00,2024-03-07,21:45:00,0,Regular departures
u2240,easyjet,landed,2024-03-07t22:00:00.000,2024-03-07t21:49:00.000,2024-03-07 21:50:00,2024-03-07,21:50:00,0,Regular departures
fr6220,ryanair,landed,2024-03-07t22:15:00.000,2024-03-07t22:11:00.000,2024-03-07 22:11:00,2024-03-07,22:11:00,0,Regular departures
u22724,easyjet,landed,2024-03-07t22:20:00.000,2024-03-07t21:59:00.000,2024-03-07 21:57:00,2024-03-07,21:57:00,0,Regular departures
u2228,easyjet,landed,2024-03-07t22:30:00.000,2024-03-07t22:19:00.000,2024-03-07 22:15:00,2024-03-07,22:15:00,0,Regular departures
u22940,easyjet,landed,2024-03-07t22:30:00.000,2024-03-07t22:03:00.000,2024-03-07 22:04:00,2024-03-07,22:04:00,0,Regular departures
u22706,easyjet,landed,2024-03-07t22:40:00.000,2024-03-07t22:43:00.000,2024-03-07 22:43:00,2024-03-07,22:43:00,3,Regular departures
ey5816,etihad airways,landed,2024-03-07t22:55:00.000,2024-03-07t22:52:00.000,2024-03-07 22:55:00,2024-03-07,22:55:00,0,Regular departures
kq1057,kenya airways,landed,2024-03-07t22:55:00.000,2024-03-07t22:52:00.000,2024-03-07 22:55:00,2024-03-07,22:55:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-03-07t22:55:00.000,2024-03-07t22:52:00.000,2024-03-07 22:55:00,2024-03-07,22:55:00,0,Regular departures
kl1057,klm,landed,2024-03-07t22:55:00.000,2024-03-07t22:52:00.000,2024-03-07 22:55:00,2024-03-07,22:55:00,0,Regular departures
u22732,easyjet,landed,2024-03-07t23:00:00.000,2024-03-07t22:32:00.000,2024-03-07 22:31:00,2024-03-07,22:31:00,0,Regular departures
u22716,easyjet,landed,2024-03-07t23:05:00.000,2024-03-07t23:04:00.000,2024-03-07 23:02:00,2024-03-07,23:02:00,0,Shoulder hour flights
,bae systems marine,landed,2024-03-07t17:00:00.000,2024-03-07t17:12:00.000,2024-03-07 17:11:00,2024-03-07,17:11:00,12,Regular departures
,247 aviation,landed,2024-03-07t08:24:00.000,2024-03-07t08:25:00.000,2024-03-07 08:30:00,2024-03-07,08:30:00,6,Regular departures
,centreline,landed,2024-03-07t16:22:00.000,2024-03-07t16:26:00.000,2024-03-07 16:19:00,2024-03-07,16:19:00,0,Regular departures
