flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr508,ryanair,landed,2023-08-03t18:35:00.000,2023-08-03t18:31:00.000,2023-08-03 18:31:00,2023-08-03,18:31:00,0,Regular departures
u2240,easyjet,landed,2023-08-03t18:35:00.000,2023-08-03t19:03:00.000,2023-08-03 19:00:00,2023-08-03,19:00:00,25,Regular departures
u2218,easyjet,landed,2023-08-03t18:45:00.000,2023-08-03t19:31:00.000,2023-08-03 19:30:00,2023-08-03,19:30:00,46,Regular departures
u22924,easyjet,landed,2023-08-03t18:50:00.000,2023-08-03t18:47:00.000,2023-08-03 18:51:00,2023-08-03,18:51:00,1,Regular departures
u2210,easyjet,landed,2023-08-03t19:05:00.000,2023-08-03t19:19:00.000,2023-08-03 19:19:00,2023-08-03,19:19:00,15,Regular departures
ba8866,british airways,landed,2023-08-03t19:10:00.000,2023-08-03t19:16:00.000,2023-08-03 19:17:00,2023-08-03,19:17:00,7,Regular departures
ei3842,aer lingus,landed,2023-08-03t19:10:00.000,2023-08-03t19:16:00.000,2023-08-03 19:17:00,2023-08-03,19:17:00,7,Regular departures
u27354,easyjet,landed,2023-08-03t19:20:00.000,2023-08-03t19:38:00.000,2023-08-03 19:39:00,2023-08-03,19:39:00,20,Regular departures
ba7819,british airways,landed,2023-08-03t19:25:00.000,2023-08-03t19:13:00.000,2023-08-03 19:14:00,2023-08-03,19:14:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-08-03t19:25:00.000,2023-08-03t19:13:00.000,2023-08-03 19:14:00,2023-08-03,19:14:00,0,Regular departures
lm45,loganair,landed,2023-08-03t19:25:00.000,2023-08-03t19:13:00.000,2023-08-03 19:14:00,2023-08-03,19:14:00,0,Regular departures
u22738,easyjet,landed,2023-08-03t19:25:00.000,2023-08-03t19:40:00.000,2023-08-03 19:42:00,2023-08-03,19:42:00,18,Regular departures
u22894,easyjet,landed,2023-08-03t19:35:00.000,2023-08-03t19:35:00.000,2023-08-03 19:35:00,2023-08-03,19:35:00,1,Regular departures
u2319,easyjet,landed,2023-08-03t20:15:00.000,2023-08-03t20:13:00.000,2023-08-03 20:09:00,2023-08-03,20:09:00,0,Regular departures
fr9335,ryanair,landed,2023-08-03t20:25:00.000,2023-08-03t20:23:00.000,2023-08-03 20:23:00,2023-08-03,20:23:00,0,Regular departures
fr3559,ryanair,landed,2023-08-03t20:40:00.000,2023-08-03t20:50:00.000,2023-08-03 20:47:00,2023-08-03,20:47:00,8,Regular departures
u22734,easyjet,landed,2023-08-03t21:55:00.000,2023-08-03t22:14:00.000,2023-08-03 22:11:00,2023-08-03,22:11:00,17,Regular departures
u22802,easyjet,landed,2023-08-03t22:05:00.000,2023-08-03t21:59:00.000,2023-08-03 22:00:00,2023-08-03,22:00:00,0,Regular departures
u2230,easyjet,landed,2023-08-03t22:45:00.000,2023-08-03t22:52:00.000,2023-08-03 22:52:00,2023-08-03,22:52:00,8,Regular departures
u2242,easyjet,landed,2023-08-03t22:50:00.000,2023-08-03t22:37:00.000,2023-08-03 22:37:00,2023-08-03,22:37:00,0,Regular departures
u22876,easyjet,landed,2023-08-03t22:55:00.000,2023-08-03t22:47:00.000,2023-08-03 22:49:00,2023-08-03,22:49:00,0,Regular departures
u22936,easyjet,landed,2023-08-03t22:55:00.000,2023-08-03t22:40:00.000,2023-08-03 22:40:00,2023-08-03,22:40:00,0,Regular departures
ls1810,jet2,landed,2023-08-03t23:00:00.000,2023-08-03t22:42:00.000,2023-08-03 22:43:00,2023-08-03,22:43:00,0,Regular departures
ls1892,jet2,landed,2023-08-03t23:00:00.000,2023-08-03t23:21:00.000,2023-08-03 23:22:00,2023-08-03,23:22:00,22,Shoulder hour flights
ey5816,etihad airways,landed,2023-08-03t23:00:00.000,2023-08-03t23:05:00.000,2023-08-03 22:56:00,2023-08-03,22:56:00,0,Regular departures
kq1057,kenya airways,landed,2023-08-03t23:00:00.000,2023-08-03t23:05:00.000,2023-08-03 22:56:00,2023-08-03,22:56:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-08-03t23:00:00.000,2023-08-03t23:05:00.000,2023-08-03 22:56:00,2023-08-03,22:56:00,0,Regular departures
kl1057,klm,landed,2023-08-03t23:00:00.000,2023-08-03t23:05:00.000,2023-08-03 22:56:00,2023-08-03,22:56:00,0,Regular departures
u22772,easyjet,landed,2023-08-03t23:00:00.000,2023-08-03t23:19:00.000,2023-08-03 23:25:00,2023-08-03,23:25:00,26,Shoulder hour flights
ls1848,jet2,landed,2023-08-03t23:05:00.000,2023-08-03t23:15:00.000,2023-08-03 23:06:00,2023-08-03,23:06:00,2,Shoulder hour flights
ls1854,jet2,landed,2023-08-03t23:10:00.000,2023-08-03t23:10:00.000,2023-08-03 23:12:00,2023-08-03,23:12:00,3,Shoulder hour flights
ls1840,jet2,landed,2023-08-03t23:25:00.000,2023-08-04t00:00:00.000,2023-08-03 23:48:00,2023-08-03,23:48:00,24,Night hour departures
u2212,easyjet,landed,2023-08-03t23:30:00.000,2023-08-03t23:30:00.000,2023-08-03 23:30:00,2023-08-03,23:30:00,1,Night hour departures
u22706,easyjet,landed,2023-08-03t23:30:00.000,2023-08-03t23:24:00.000,2023-08-03 23:28:00,2023-08-03,23:28:00,0,Shoulder hour flights
u22852,easyjet,landed,2023-08-03t23:40:00.000,2023-08-03t23:34:00.000,2023-08-03 23:35:00,2023-08-03,23:35:00,0,Night hour departures
ls1814,jet2,landed,2023-08-03t23:55:00.000,2023-08-04t00:25:00.000,2023-08-04 00:21:00,2023-08-04,00:21:00,27,Night hour departures
x36453,tuifly,landed,2023-08-04t00:05:00.000,2023-08-03t23:56:00.000,2023-08-03 23:57:00,2023-08-03,23:57:00,0,Night hour departures
fr8235,ryanair,landed,2023-08-04t00:20:00.000,2023-08-04t00:47:00.000,2023-08-04 00:45:00,2023-08-04,00:45:00,26,Night hour departures
x36465,tuifly,landed,2023-08-04t00:20:00.000,2023-08-04t00:32:00.000,2023-08-04 00:30:00,2023-08-04,00:30:00,11,Night hour departures
u22874,easyjet,landed,2023-08-04t00:55:00.000,2023-08-04t01:40:00.000,2023-08-04 01:39:00,2023-08-04,01:39:00,44,Night hour departures
u2246,easyjet,landed,2023-08-03t21:35:00.000,2023-08-03t21:54:00.000,2023-08-03 21:53:00,2023-08-03,21:53:00,18,Regular departures
,bae systems marine,landed,2023-08-03t17:38:00.000,2023-08-03t17:49:00.000,2023-08-03 17:47:00,2023-08-03,17:47:00,9,Regular departures
