flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2220,easyjet,landed,2023-05-08t22:40:00.000,2023-05-08t23:10:00.000,2023-05-08 23:12:00,2023-05-08,23:12:00,32,Shoulder hour flights
ey5816,etihad airways,landed,2023-05-08t23:00:00.000,2023-05-08t22:42:00.000,2023-05-08 22:43:00,2023-05-08,22:43:00,0,Regular departures
kq1057,kenya airways,landed,2023-05-08t23:00:00.000,2023-05-08t22:42:00.000,2023-05-08 22:43:00,2023-05-08,22:43:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-05-08t23:00:00.000,2023-05-08t22:42:00.000,2023-05-08 22:43:00,2023-05-08,22:43:00,0,Regular departures
kl1057,klm,landed,2023-05-08t23:00:00.000,2023-05-08t22:42:00.000,2023-05-08 22:43:00,2023-05-08,22:43:00,0,Regular departures
u2210,easyjet,landed,2023-05-08t23:00:00.000,2023-05-08t23:01:00.000,2023-05-08 23:00:00,2023-05-08,23:00:00,1,Shoulder hour flights
u22708,easyjet,landed,2023-05-08t23:00:00.000,2023-05-08t22:48:00.000,2023-05-08 22:49:00,2023-05-08,22:49:00,0,Regular departures
ls1854,jet2,landed,2023-05-08t23:10:00.000,2023-05-08t23:15:00.000,2023-05-08 23:15:00,2023-05-08,23:15:00,6,Shoulder hour flights
ls1856,jet2,landed,2023-05-08t23:20:00.000,2023-05-08t23:57:00.000,2023-05-08 23:49:00,2023-05-08,23:49:00,29,Night hour departures
x3847,tuifly,landed,2023-05-08t23:30:00.000,2023-05-08t23:37:00.000,2023-05-08 23:39:00,2023-05-08,23:39:00,9,Night hour departures
u22856,easyjet,landed,2023-05-08t23:30:00.000,2023-05-09t00:00:00.000,2023-05-08 23:57:00,2023-05-08,23:57:00,28,Night hour departures
ls1818,jet2,landed,2023-05-08t23:45:00.000,2023-05-09t00:15:00.000,2023-05-09 00:16:00,2023-05-09,00:16:00,31,Night hour departures
u22942,easyjet,landed,2023-05-09t00:05:00.000,2023-05-09t00:06:00.000,2023-05-09 00:07:00,2023-05-09,00:07:00,2,Night hour departures
fr8235,ryanair,landed,2023-05-09t00:25:00.000,2023-05-09t00:36:00.000,2023-05-09 00:37:00,2023-05-09,00:37:00,13,Night hour departures
u22874,easyjet,landed,2023-05-09t00:30:00.000,2023-05-09t00:27:00.000,2023-05-09 00:27:00,2023-05-09,00:27:00,0,Night hour departures
