flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
x36151,tuifly,landed,2023-10-09t12:15:00.000,2023-10-09t12:06:00.000,2023-10-09 12:07:00,2023-10-09,12:07:00,0,Regular departures
fr9504,ryanair,landed,2023-10-09t12:30:00.000,2023-10-09t12:38:00.000,2023-10-09 12:39:00,2023-10-09,12:39:00,10,Regular departures
ls1806,jet2,landed,2023-10-09t12:35:00.000,2023-10-09t12:35:00.000,2023-10-09 12:35:00,2023-10-09,12:35:00,1,Regular departures
ls1822,jet2,landed,2023-10-09t12:45:00.000,2023-10-09t12:31:00.000,2023-10-09 12:29:00,2023-10-09,12:29:00,0,Regular departures
a3640,aegean airlines,landed,2023-10-09t12:55:00.000,2023-10-09t12:56:00.000,2023-10-09 13:07:00,2023-10-09,13:07:00,12,Regular departures
fr6010,ryanair,landed,2023-10-09t12:55:00.000,2023-10-09t12:53:00.000,2023-10-09 12:55:00,2023-10-09,12:55:00,1,Regular departures
x36149,tuifly,landed,2023-10-09t12:55:00.000,2023-10-09t12:56:00.000,2023-10-09 13:04:00,2023-10-09,13:04:00,9,Regular departures
fr2291,ryanair,landed,2023-10-09t13:00:00.000,2023-10-09t12:59:00.000,2023-10-09 13:01:00,2023-10-09,13:01:00,1,Regular departures
ls1836,jet2,landed,2023-10-09t13:00:00.000,2023-10-09t12:56:00.000,2023-10-09 12:57:00,2023-10-09,12:57:00,0,Regular departures
dl9356,delta air lines,landed,2023-10-09t13:10:00.000,2023-10-09t13:11:00.000,2023-10-09 13:13:00,2023-10-09,13:13:00,3,Regular departures
ey7011,etihad airways,landed,2023-10-09t13:10:00.000,2023-10-09t13:11:00.000,2023-10-09 13:13:00,2023-10-09,13:13:00,3,Regular departures
g35514,gol,landed,2023-10-09t13:10:00.000,2023-10-09t13:11:00.000,2023-10-09 13:13:00,2023-10-09,13:13:00,3,Regular departures
kq1051,kenya airways,landed,2023-10-09t13:10:00.000,2023-10-09t13:11:00.000,2023-10-09 13:13:00,2023-10-09,13:13:00,3,Regular departures
vs7041,virgin atlantic,landed,2023-10-09t13:10:00.000,2023-10-09t13:11:00.000,2023-10-09 13:13:00,2023-10-09,13:13:00,3,Regular departures
kl1051,klm,landed,2023-10-09t13:10:00.000,2023-10-09t13:11:00.000,2023-10-09 13:13:00,2023-10-09,13:13:00,3,Regular departures
u2246,easyjet,landed,2023-10-09t13:10:00.000,2023-10-09t12:51:00.000,2023-10-09 12:53:00,2023-10-09,12:53:00,0,Regular departures
u22846,easyjet,landed,2023-10-09t13:10:00.000,2023-10-09t13:09:00.000,2023-10-09 13:10:00,2023-10-09,13:10:00,0,Regular departures
gr642,aurigny air services,landed,2023-10-09t13:50:00.000,2023-10-09t13:50:00.000,2023-10-09 13:49:00,2023-10-09,13:49:00,0,Regular departures
u22770,easyjet,landed,2023-10-09t14:10:00.000,2023-10-09t14:30:00.000,2023-10-09 14:31:00,2023-10-09,14:31:00,22,Regular departures
u2204,easyjet,landed,2023-10-09t14:20:00.000,2023-10-09t13:56:00.000,2023-10-09 13:57:00,2023-10-09,13:57:00,0,Regular departures
u22942,easyjet,landed,2023-10-09t14:35:00.000,2023-10-09t14:16:00.000,2023-10-09 14:10:00,2023-10-09,14:10:00,0,Regular departures
u22878,easyjet,landed,2023-10-09t14:55:00.000,2023-10-09t15:28:00.000,2023-10-09 15:29:00,2023-10-09,15:29:00,34,Regular departures
u26711,easyjet,landed,2023-10-09t14:55:00.000,2023-10-09t15:15:00.000,2023-10-09 15:17:00,2023-10-09,15:17:00,22,Regular departures
u27003,easyjet,landed,2023-10-09t14:55:00.000,2023-10-09t14:39:00.000,2023-10-09 14:40:00,2023-10-09,14:40:00,0,Regular departures
ls1826,jet2,landed,2023-10-09t15:15:00.000,2023-10-09t15:13:00.000,2023-10-09 15:11:00,2023-10-09,15:11:00,0,Regular departures
x36115,tuifly,landed,2023-10-09t15:15:00.000,2023-10-09t16:04:00.000,2023-10-09 16:05:00,2023-10-09,16:05:00,51,Regular departures
u27509,easyjet,landed,2023-10-09t15:15:00.000,2023-10-09t15:04:00.000,2023-10-09 15:05:00,2023-10-09,15:05:00,0,Regular departures
ba8940,british airways,landed,2023-10-09t15:30:00.000,2023-10-09t15:40:00.000,2023-10-09 15:41:00,2023-10-09,15:41:00,12,Regular departures
ei3284,aer lingus,landed,2023-10-09t15:30:00.000,2023-10-09t15:40:00.000,2023-10-09 15:41:00,2023-10-09,15:41:00,12,Regular departures
u22768,easyjet,landed,2023-10-09t15:30:00.000,2023-10-09t15:20:00.000,2023-10-09 15:21:00,2023-10-09,15:21:00,0,Regular departures
u24979,easyjet,landed,2023-10-09t15:40:00.000,2023-10-09t15:48:00.000,2023-10-09 15:48:00,2023-10-09,15:48:00,8,Regular departures
u27267,easyjet,landed,2023-10-09t15:40:00.000,2023-10-09t15:58:00.000,2023-10-09 16:00:00,2023-10-09,16:00:00,21,Regular departures
u22938,easyjet,landed,2023-10-09t15:50:00.000,2023-10-09t16:03:00.000,2023-10-09 16:08:00,2023-10-09,16:08:00,18,Regular departures
u22724,easyjet,landed,2023-10-09t15:55:00.000,2023-10-09t16:01:00.000,2023-10-09 16:02:00,2023-10-09,16:02:00,8,Regular departures
u22802,easyjet,landed,2023-10-09t15:55:00.000,2023-10-09t15:38:00.000,2023-10-09 15:37:00,2023-10-09,15:37:00,0,Regular departures
fr1940,ryanair,landed,2023-10-09t16:05:00.000,2023-10-09t16:12:00.000,2023-10-09 16:13:00,2023-10-09,16:13:00,8,Regular departures
fr8203,ryanair,landed,2023-10-09t16:40:00.000,2023-10-09t16:33:00.000,2023-10-09 16:35:00,2023-10-09,16:35:00,0,Regular departures
dl9234,delta air lines,landed,2023-10-09t16:55:00.000,2023-10-09t16:54:00.000,2023-10-09 16:55:00,2023-10-09,16:55:00,0,Regular departures
ey7393,etihad airways,landed,2023-10-09t16:55:00.000,2023-10-09t16:54:00.000,2023-10-09 16:55:00,2023-10-09,16:55:00,0,Regular departures
kq1053,kenya airways,landed,2023-10-09t16:55:00.000,2023-10-09t16:54:00.000,2023-10-09 16:55:00,2023-10-09,16:55:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-10-09t16:55:00.000,2023-10-09t16:54:00.000,2023-10-09 16:55:00,2023-10-09,16:55:00,0,Regular departures
kl1053,klm,landed,2023-10-09t16:55:00.000,2023-10-09t16:54:00.000,2023-10-09 16:55:00,2023-10-09,16:55:00,0,Regular departures
u22780,easyjet,landed,2023-10-09t17:20:00.000,2023-10-09t17:10:00.000,2023-10-09 17:11:00,2023-10-09,17:11:00,0,Regular departures
u22902,easyjet,landed,2023-10-09t17:20:00.000,2023-10-09t17:13:00.000,2023-10-09 17:14:00,2023-10-09,17:14:00,0,Regular departures
fr8213,ryanair,landed,2023-10-09t17:35:00.000,2023-10-09t17:37:00.000,2023-10-09 17:28:00,2023-10-09,17:28:00,0,Regular departures
u22934,easyjet,landed,2023-10-09t17:40:00.000,2023-10-09t18:35:00.000,2023-10-09 18:31:00,2023-10-09,18:31:00,51,Regular departures
u22776,easyjet,landed,2023-10-09t17:50:00.000,2023-10-09t17:52:00.000,2023-10-09 17:53:00,2023-10-09,17:53:00,3,Regular departures
u2441,easyjet,landed,2023-10-09t17:55:00.000,2023-10-09t17:40:00.000,2023-10-09 17:35:00,2023-10-09,17:35:00,0,Regular departures
u22762,easyjet,landed,2023-10-09t17:55:00.000,2023-10-09t17:49:00.000,2023-10-09 17:50:00,2023-10-09,17:50:00,0,Regular departures
2l480,helvetic airways,landed,2023-10-09t18:05:00.000,2023-10-09t17:56:00.000,2023-10-09 17:57:00,2023-10-09,17:57:00,0,Regular departures
u22838,easyjet,landed,2023-10-09t18:15:00.000,2023-10-09t18:19:00.000,2023-10-09 18:09:00,2023-10-09,18:09:00,0,Regular departures
fr8265,ryanair,landed,2023-10-09t18:50:00.000,2023-10-09t18:52:00.000,2023-10-09 18:52:00,2023-10-09,18:52:00,3,Regular departures
u22924,easyjet,landed,2023-10-09t19:05:00.000,2023-10-09t19:27:00.000,2023-10-09 19:26:00,2023-10-09,19:26:00,22,Regular departures
ba8866,british airways,landed,2023-10-09t19:10:00.000,2023-10-09t19:16:00.000,2023-10-09 19:17:00,2023-10-09,19:17:00,7,Regular departures
ei3842,aer lingus,landed,2023-10-09t19:10:00.000,2023-10-09t19:16:00.000,2023-10-09 19:17:00,2023-10-09,19:17:00,7,Regular departures
,capital air ambulance,landed,2023-10-09t19:11:00.000,2023-10-09t19:30:00.000,2023-10-09 19:29:00,2023-10-09,19:29:00,19,Regular departures
u2218,easyjet,landed,2023-10-09t19:15:00.000,2023-10-09t19:01:00.000,2023-10-09 18:59:00,2023-10-09,18:59:00,0,Regular departures
u22932,easyjet,landed,2023-10-09t19:20:00.000,2023-10-09t19:33:00.000,2023-10-09 19:34:00,2023-10-09,19:34:00,14,Regular departures
ba7819,british airways,landed,2023-10-09t19:25:00.000,2023-10-09t19:19:00.000,2023-10-09 19:20:00,2023-10-09,19:20:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-10-09t19:25:00.000,2023-10-09t19:19:00.000,2023-10-09 19:20:00,2023-10-09,19:20:00,0,Regular departures
lm45,loganair,landed,2023-10-09t19:25:00.000,2023-10-09t19:19:00.000,2023-10-09 19:20:00,2023-10-09,19:20:00,0,Regular departures
u2228,easyjet,landed,2023-10-09t19:25:00.000,2023-10-09t19:35:00.000,2023-10-09 19:36:00,2023-10-09,19:36:00,12,Regular departures
u27354,easyjet,landed,2023-10-09t19:25:00.000,2023-10-09t19:55:00.000,2023-10-09 19:56:00,2023-10-09,19:56:00,31,Regular departures
u22926,easyjet,landed,2023-10-09t19:40:00.000,2023-10-09t20:09:00.000,2023-10-09 20:07:00,2023-10-09,20:07:00,27,Regular departures
u2242,easyjet,landed,2023-10-09t19:50:00.000,2023-10-09t19:45:00.000,2023-10-09 19:42:00,2023-10-09,19:42:00,0,Regular departures
u2319,easyjet,landed,2023-10-09t20:15:00.000,2023-10-09t20:33:00.000,2023-10-09 20:34:00,2023-10-09,20:34:00,19,Regular departures
u22886,easyjet,landed,2023-10-09t21:30:00.000,2023-10-09t22:23:00.000,2023-10-09 22:23:00,2023-10-09,22:23:00,53,Regular departures
u2208,easyjet,landed,2023-10-09t21:50:00.000,2023-10-09t21:27:00.000,2023-10-09 21:26:00,2023-10-09,21:26:00,0,Regular departures
ey5816,etihad airways,landed,2023-10-09t22:15:00.000,2023-10-09t22:13:00.000,2023-10-09 22:14:00,2023-10-09,22:14:00,0,Regular departures
kq1057,kenya airways,landed,2023-10-09t22:15:00.000,2023-10-09t22:13:00.000,2023-10-09 22:14:00,2023-10-09,22:14:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-10-09t22:15:00.000,2023-10-09t22:13:00.000,2023-10-09 22:14:00,2023-10-09,22:14:00,0,Regular departures
kl1057,klm,landed,2023-10-09t22:15:00.000,2023-10-09t22:13:00.000,2023-10-09 22:14:00,2023-10-09,22:14:00,0,Regular departures
ls1898,jet2,landed,2023-10-09t22:20:00.000,2023-10-09t22:04:00.000,2023-10-09 22:05:00,2023-10-09,22:05:00,0,Regular departures
x3751,tuifly,landed,2023-10-09t22:35:00.000,2023-10-09t22:44:00.000,2023-10-09 22:47:00,2023-10-09,22:47:00,12,Regular departures
fr8297,ryanair,landed,2023-10-09t22:40:00.000,2023-10-09t22:58:00.000,2023-10-09 22:59:00,2023-10-09,22:59:00,20,Regular departures
fr9335,ryanair,landed,2023-10-09t22:40:00.000,2023-10-09t22:27:00.000,2023-10-09 22:28:00,2023-10-09,22:28:00,0,Regular departures
u2220,easyjet,landed,2023-10-09t22:40:00.000,2023-10-09t23:13:00.000,2023-10-09 23:14:00,2023-10-09,23:14:00,35,Shoulder hour flights
fr3386,ryanair,landed,2023-10-09t22:45:00.000,2023-10-09t22:42:00.000,2023-10-09 22:43:00,2023-10-09,22:43:00,0,Regular departures
fr4122,ryanair,landed,2023-10-09t22:50:00.000,2023-10-09t23:06:00.000,2023-10-09 23:05:00,2023-10-09,23:05:00,16,Shoulder hour flights
u2230,easyjet,landed,2023-10-09t22:55:00.000,2023-10-09t23:07:00.000,2023-10-09 23:08:00,2023-10-09,23:08:00,14,Shoulder hour flights
u22936,easyjet,landed,2023-10-09t22:55:00.000,2023-10-09t23:17:00.000,2023-10-09 23:20:00,2023-10-09,23:20:00,26,Shoulder hour flights
ls1892,jet2,landed,2023-10-09t23:00:00.000,2023-10-09t22:55:00.000,2023-10-09 22:56:00,2023-10-09,22:56:00,0,Regular departures
u2210,easyjet,landed,2023-10-09t23:00:00.000,2023-10-09t22:34:00.000,2023-10-09 22:36:00,2023-10-09,22:36:00,0,Regular departures
u22708,easyjet,landed,2023-10-09t23:00:00.000,2023-10-09t22:56:00.000,2023-10-09 22:52:00,2023-10-09,22:52:00,0,Regular departures
x36159,tuifly,landed,2023-10-09t23:10:00.000,2023-10-09t23:10:00.000,2023-10-09 23:11:00,2023-10-09,23:11:00,2,Shoulder hour flights
ls1810,jet2,landed,2023-10-09t23:15:00.000,2023-10-09t23:14:00.000,2023-10-09 23:17:00,2023-10-09,23:17:00,3,Shoulder hour flights
ls1856,jet2,landed,2023-10-09t23:20:00.000,2023-10-09t23:23:00.000,2023-10-09 23:23:00,2023-10-09,23:23:00,4,Shoulder hour flights
u22706,easyjet,landed,2023-10-09t23:30:00.000,2023-10-09t23:26:00.000,2023-10-09 23:26:00,2023-10-09,23:26:00,0,Shoulder hour flights
u22856,easyjet,landed,2023-10-09t23:35:00.000,2023-10-09t23:31:00.000,2023-10-09 23:33:00,2023-10-09,23:33:00,0,Night hour departures
,centreline,landed,2023-10-09t16:59:00.000,2023-10-09t16:48:00.000,2023-10-09 16:51:00,2023-10-09,16:51:00,0,Regular departures
,bae systems marine,landed,2023-10-09t16:59:00.000,2023-10-09t17:02:00.000,2023-10-09 17:01:00,2023-10-09,17:01:00,3,Regular departures
