flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u26711,easyjet,landed,2024-04-20t16:05:00.000,2024-04-20t16:19:00.000,2024-04-20 16:14:00,2024-04-20,16:14:00,9,Regular departures
rr8213,ryanair sun,landed,2024-04-20t16:20:00.000,2024-04-20t16:14:00.000,2024-04-20 16:10:00,2024-04-20,16:10:00,0,Regular departures
x3383,tuifly,landed,2024-04-20t16:20:00.000,2024-04-20t16:53:00.000,2024-04-20 16:55:00,2024-04-20,16:55:00,35,Regular departures
si474,blue islands,landed,2024-04-20t10:57:00.000,2024-04-20t10:43:00.000,2024-04-20 10:44:00,2024-04-20,10:44:00,0,Regular departures
kq1053,kenya airways,landed,2024-04-20t16:55:00.000,2024-04-20t17:09:00.000,2024-04-20 17:08:00,2024-04-20,17:08:00,14,Regular departures
dl9228,delta air lines,landed,2024-04-20t16:55:00.000,2024-04-20t17:09:00.000,2024-04-20 17:08:00,2024-04-20,17:08:00,14,Regular departures
vs6898,virgin atlantic,landed,2024-04-20t16:55:00.000,2024-04-20t17:09:00.000,2024-04-20 17:08:00,2024-04-20,17:08:00,14,Regular departures
t31081,eastern airways,landed,2024-04-20t16:55:00.000,2024-04-20t17:09:00.000,2024-04-20 17:08:00,2024-04-20,17:08:00,14,Regular departures
fr7948,ryanair,landed,2024-04-20t17:10:00.000,2024-04-20t17:49:00.000,2024-04-20 17:49:00,2024-04-20,17:49:00,40,Regular departures
u2214,easyjet,landed,2024-04-20t17:30:00.000,2024-04-20t18:10:00.000,2024-04-20 18:06:00,2024-04-20,18:06:00,37,Regular departures
u22904,easyjet,landed,2024-04-20t17:45:00.000,2024-04-20t17:13:00.000,2024-04-20 17:13:00,2024-04-20,17:13:00,0,Regular departures
fr8245,ryanair,landed,2024-04-20t18:05:00.000,2024-04-20t18:09:00.000,2024-04-20 18:10:00,2024-04-20,18:10:00,5,Regular departures
u22872,easyjet,landed,2024-04-20t18:20:00.000,2024-04-20t18:30:00.000,2024-04-20 18:31:00,2024-04-20,18:31:00,11,Regular departures
u22712,easyjet,landed,2024-04-20t18:25:00.000,2024-04-20t18:34:00.000,2024-04-20 18:36:00,2024-04-20,18:36:00,12,Regular departures
u22718,easyjet,landed,2024-04-20t18:30:00.000,2024-04-20t18:49:00.000,2024-04-20 18:51:00,2024-04-20,18:51:00,21,Regular departures
u22924,easyjet,landed,2024-04-20t19:20:00.000,2024-04-20t19:06:00.000,2024-04-20 19:07:00,2024-04-20,19:07:00,0,Regular departures
u27354,easyjet,landed,2024-04-20t19:20:00.000,2024-04-20t19:12:00.000,2024-04-20 19:13:00,2024-04-20,19:13:00,0,Regular departures
u22808,easyjet,landed,2024-04-20t21:30:00.000,2024-04-20t21:23:00.000,2024-04-20 21:21:00,2024-04-20,21:21:00,0,Regular departures
fr508,ryanair,landed,2024-04-20t21:45:00.000,2024-04-20t21:52:00.000,2024-04-20 21:53:00,2024-04-20,21:53:00,8,Regular departures
ey7319,etihad airways,landed,2024-04-20t22:20:00.000,2024-04-20t22:16:00.000,2024-04-20 22:12:00,2024-04-20,22:12:00,0,Regular departures
kq1057,kenya airways,landed,2024-04-20t22:20:00.000,2024-04-20t22:16:00.000,2024-04-20 22:12:00,2024-04-20,22:12:00,0,Regular departures
vs6899,virgin atlantic,landed,2024-04-20t22:20:00.000,2024-04-20t22:16:00.000,2024-04-20 22:12:00,2024-04-20,22:12:00,0,Regular departures
kl1083,klm,landed,2024-04-20t22:20:00.000,2024-04-20t22:16:00.000,2024-04-20 22:12:00,2024-04-20,22:12:00,0,Regular departures
fr4754,ryanair,landed,2024-04-20t22:40:00.000,2024-04-20t23:01:00.000,2024-04-20 22:57:00,2024-04-20,22:57:00,18,Regular departures
ls1802,jet2,landed,2024-04-20t22:40:00.000,2024-04-20t23:25:00.000,2024-04-20 23:24:00,2024-04-20,23:24:00,44,Shoulder hour flights
u22776,easyjet,landed,2024-04-20t22:45:00.000,2024-04-20t23:08:00.000,2024-04-20 23:00:00,2024-04-20,23:00:00,16,Shoulder hour flights
ls1892,jet2,landed,2024-04-20t23:00:00.000,2024-04-20t23:16:00.000,2024-04-20 23:18:00,2024-04-20,23:18:00,18,Shoulder hour flights
fr8297,ryanair,landed,2024-04-20t23:05:00.000,2024-04-20t23:12:00.000,2024-04-20 23:12:00,2024-04-20,23:12:00,8,Shoulder hour flights
u22876,easyjet,landed,2024-04-20t23:05:00.000,2024-04-20t22:51:00.000,2024-04-20 22:55:00,2024-04-20,22:55:00,0,Regular departures
u22766,easyjet,landed,2024-04-20t23:15:00.000,2024-04-20t23:15:00.000,2024-04-20 23:15:00,2024-04-20,23:15:00,1,Shoulder hour flights
ls1876,jet2,landed,2024-04-20t23:25:00.000,2024-04-20t23:10:00.000,2024-04-20 23:08:00,2024-04-20,23:08:00,0,Shoulder hour flights
u22934,easyjet,landed,2024-04-20t23:40:00.000,2024-04-20t23:29:00.000,2024-04-20 23:30:00,2024-04-20,23:30:00,0,Night hour departures
x36677,tuifly,landed,2024-04-20t23:45:00.000,2024-04-20t23:47:00.000,2024-04-20 23:41:00,2024-04-20,23:41:00,0,Night hour departures
u22844,easyjet,landed,2024-04-20t23:50:00.000,2024-04-20t23:58:00.000,2024-04-20 23:54:00,2024-04-20,23:54:00,5,Night hour departures
x36665,tuifly,landed,2024-04-20t23:55:00.000,2024-04-20t23:53:00.000,2024-04-20 23:51:00,2024-04-20,23:51:00,0,Night hour departures
u22720,easyjet,landed,2024-04-20t23:55:00.000,2024-04-21t00:17:00.000,2024-04-21 00:12:00,2024-04-21,00:12:00,18,Night hour departures
ls1854,jet2,landed,2024-04-21t00:30:00.000,2024-04-21t00:35:00.000,2024-04-21 00:37:00,2024-04-21,00:37:00,7,Night hour departures
u22944,easyjet,landed,2024-04-21t00:30:00.000,2024-04-21t00:32:00.000,2024-04-21 00:33:00,2024-04-21,00:33:00,4,Night hour departures
fr4758,ryanair,landed,2024-04-21t00:35:00.000,2024-04-21t01:04:00.000,2024-04-21 01:04:00,2024-04-21,01:04:00,30,Night hour departures
u22802,easyjet,landed,2024-04-21t00:40:00.000,2024-04-21t00:24:00.000,2024-04-21 00:22:00,2024-04-21,00:22:00,0,Night hour departures
fr6920,ryanair,landed,2024-04-21t00:45:00.000,2024-04-21t01:19:00.000,2024-04-21 01:19:00,2024-04-21,01:19:00,34,Night hour departures
u22874,easyjet,landed,2024-04-21t00:45:00.000,2024-04-21t00:30:00.000,2024-04-21 00:30:00,2024-04-21,00:30:00,0,Night hour departures
u22728,easyjet,landed,2024-04-21t00:55:00.000,2024-04-21t00:47:00.000,2024-04-21 00:49:00,2024-04-21,00:49:00,0,Night hour departures
u22736,easyjet,landed,2024-04-21t00:55:00.000,2024-04-21t01:23:00.000,2024-04-21 01:22:00,2024-04-21,01:22:00,28,Night hour departures
