flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
fr7949,ryanair,active,2023-05-15t08:15:00.000,2023-05-15t08:15:00.000,2023-05-15 08:14:00,2023-05-15,08:14:00,0,Regular departures
ba8937,british airways,active,2023-05-15t08:25:00.000,2023-05-15t08:25:00.000,2023-05-15 08:49:00,2023-05-15,08:49:00,25,Regular departures
ei3281,aer lingus,active,2023-05-15t08:25:00.000,2023-05-15t08:25:00.000,2023-05-15 08:49:00,2023-05-15,08:49:00,25,Regular departures
fr6026,ryanair,active,2023-05-15t08:25:00.000,2023-05-15t08:34:00.000,2023-05-15 08:53:00,2023-05-15,08:53:00,29,Regular departures
dl9423,delta air lines,active,2023-05-15t09:15:00.000,2023-05-15t09:15:00.000,2023-05-15 09:25:00,2023-05-15,09:25:00,10,Regular departures
ey5843,etihad airways,active,2023-05-15t09:15:00.000,2023-05-15t09:15:00.000,2023-05-15 09:25:00,2023-05-15,09:25:00,10,Regular departures
kq1050,kenya airways,active,2023-05-15t09:15:00.000,2023-05-15t09:15:00.000,2023-05-15 09:25:00,2023-05-15,09:25:00,10,Regular departures
vs7044,virgin atlantic,active,2023-05-15t09:15:00.000,2023-05-15t09:15:00.000,2023-05-15 09:25:00,2023-05-15,09:25:00,10,Regular departures
kl1050,klm,active,2023-05-15t09:15:00.000,2023-05-15t09:15:00.000,2023-05-15 09:25:00,2023-05-15,09:25:00,10,Regular departures
u21724,easyjet,active,2023-05-15t09:20:00.000,2023-05-15t09:20:00.000,2023-05-15 09:22:00,2023-05-15,09:22:00,3,Regular departures
u2245,easyjet,active,2023-05-15t09:30:00.000,2023-05-15t09:30:00.000,2023-05-15 09:40:00,2023-05-15,09:40:00,10,Regular departures
tp7609,tap air portugal,active,2023-05-15t09:40:00.000,2023-05-15t09:41:00.000,2023-05-15 09:48:00,2023-05-15,09:48:00,9,Regular departures
lh971,lufthansa,active,2023-05-15t09:40:00.000,2023-05-15t09:41:00.000,2023-05-15 09:48:00,2023-05-15,09:48:00,9,Regular departures
u22937,easyjet,active,2023-05-15t10:10:00.000,2023-05-15t10:10:00.000,2023-05-15 10:20:00,2023-05-15,10:20:00,10,Regular departures
u27508,easyjet,active,2023-05-15t10:10:00.000,2023-05-15t10:10:00.000,2023-05-15 10:24:00,2023-05-15,10:24:00,15,Regular departures
u22723,easyjet,active,2023-05-15t10:15:00.000,2023-05-15t10:15:00.000,2023-05-15 10:22:00,2023-05-15,10:22:00,7,Regular departures
fr1941,ryanair,active,2023-05-15t10:35:00.000,2023-05-15t10:35:00.000,2023-05-15 10:48:00,2023-05-15,10:48:00,14,Regular departures
u22769,easyjet,active,2023-05-15t10:35:00.000,2023-05-15t10:43:00.000,2023-05-15 10:44:00,2023-05-15,10:44:00,10,Regular departures
u22703,easyjet,active,2023-05-15t10:40:00.000,2023-05-15t10:40:00.000,2023-05-15 10:50:00,2023-05-15,10:50:00,11,Regular departures
u22767,easyjet,active,2023-05-15t10:45:00.000,2023-05-15t11:18:00.000,2023-05-15 11:16:00,2023-05-15,11:16:00,32,Regular departures
u2203,easyjet,active,2023-05-15t11:25:00.000,2023-05-15t11:25:00.000,2023-05-15 11:35:00,2023-05-15,11:35:00,10,Regular departures
u22711,easyjet,active,2023-05-15t11:40:00.000,2023-05-15t11:53:00.000,2023-05-15 11:59:00,2023-05-15,11:59:00,19,Regular departures
u2316,easyjet,active,2023-05-15t12:00:00.000,2023-05-15t12:00:00.000,2023-05-15 12:08:00,2023-05-15,12:08:00,8,Regular departures
fr8212,ryanair,active,2023-05-15t12:40:00.000,2023-05-15t13:10:00.000,2023-05-15 13:20:00,2023-05-15,13:20:00,40,Regular departures
u22933,easyjet,active,2023-05-15t13:00:00.000,2023-05-15t13:00:00.000,2023-05-15 13:28:00,2023-05-15,13:28:00,28,Regular departures
u22855,easyjet,active,2023-05-15t13:25:00.000,2023-05-15t13:25:00.000,2023-05-15 13:40:00,2023-05-15,13:40:00,15,Regular departures
ls1809,jet2,active,2023-05-15t13:30:00.000,2023-05-15t13:44:00.000,2023-05-15 13:48:00,2023-05-15,13:48:00,19,Regular departures
a3641,aegean airlines,active,2023-05-15t13:45:00.000,2023-05-15t13:45:00.000,2023-05-15 14:28:00,2023-05-15,14:28:00,44,Regular departures
fr8202,ryanair,active,2023-05-15t13:50:00.000,2023-05-15t14:05:00.000,2023-05-15 14:00:00,2023-05-15,14:00:00,10,Regular departures
ls1853,jet2,active,2023-05-15t14:10:00.000,2023-05-15t14:10:00.000,2023-05-15 14:26:00,2023-05-15,14:26:00,17,Regular departures
x3698,tuifly,active,2023-05-15t14:25:00.000,2023-05-15t14:25:00.000,2023-05-15 14:34:00,2023-05-15,14:34:00,10,Regular departures
ls1817,jet2,active,2023-05-15t14:40:00.000,2023-05-15t14:55:00.000,2023-05-15 15:07:00,2023-05-15,15:07:00,28,Regular departures
u22775,easyjet,active,2023-05-15t14:45:00.000,2023-05-15t15:06:00.000,2023-05-15 15:14:00,2023-05-15,15:14:00,30,Regular departures
u22931,easyjet,active,2023-05-15t14:50:00.000,2023-05-15t15:02:00.000,2023-05-15 15:23:00,2023-05-15,15:23:00,33,Regular departures
u22923,easyjet,active,2023-05-15t15:40:00.000,2023-05-15t15:40:00.000,2023-05-15 15:52:00,2023-05-15,15:52:00,13,Regular departures
x3846,tuifly,active,2023-05-15t15:50:00.000,2023-05-15t16:00:00.000,2023-05-15 16:11:00,2023-05-15,16:11:00,22,Regular departures
ei3843,aer lingus,active,2023-05-15t16:00:00.000,2023-05-15t16:00:00.000,2023-05-15 16:39:00,2023-05-15,16:39:00,39,Regular departures
fr509,ryanair,active,2023-05-15t16:00:00.000,2023-05-15t16:15:00.000,2023-05-15 16:26:00,2023-05-15,16:26:00,26,Regular departures
u24980,easyjet,active,2023-05-15t16:10:00.000,2023-05-15t16:14:00.000,2023-05-15 16:37:00,2023-05-15,16:37:00,27,Regular departures
ls1877,jet2,active,2023-05-15t16:15:00.000,2023-05-15t16:45:00.000,2023-05-15 16:43:00,2023-05-15,16:43:00,28,Regular departures
u2227,easyjet,active,2023-05-15t16:40:00.000,2023-05-15t16:40:00.000,2023-05-15 16:53:00,2023-05-15,16:53:00,13,Regular departures
x36164,tuifly,active,2023-05-15t16:45:00.000,2023-05-15t17:05:00.000,2023-05-15 17:08:00,2023-05-15,17:08:00,24,Regular departures
u22941,easyjet,active,2023-05-15t16:45:00.000,2023-05-15t16:45:00.000,2023-05-15 17:01:00,2023-05-15,17:01:00,17,Regular departures
fr4121,ryanair,active,2023-05-15t16:55:00.000,2023-05-15t16:55:00.000,2023-05-15 17:13:00,2023-05-15,17:13:00,18,Regular departures
fr8296,ryanair,active,2023-05-15t17:05:00.000,2023-05-15t17:05:00.000,2023-05-15 17:26:00,2023-05-15,17:26:00,22,Regular departures
u22849,easyjet,active,2023-05-15t17:10:00.000,2023-05-15t17:10:00.000,2023-05-15 17:34:00,2023-05-15,17:34:00,24,Regular departures
u2241,easyjet,active,2023-05-15t17:15:00.000,2023-05-15t17:15:00.000,2023-05-15 17:21:00,2023-05-15,17:21:00,7,Regular departures
u22735,easyjet,active,2023-05-15t17:25:00.000,2023-05-15t17:38:00.000,2023-05-15 17:46:00,2023-05-15,17:46:00,22,Regular departures
u22885,easyjet,active,2023-05-15t18:10:00.000,2023-05-15t18:16:00.000,2023-05-15 18:35:00,2023-05-15,18:35:00,25,Regular departures
u22811,easyjet,active,2023-05-15t18:15:00.000,2023-05-15t18:15:00.000,2023-05-15 18:22:00,2023-05-15,18:22:00,8,Regular departures
u22935,easyjet,active,2023-05-15t18:15:00.000,2023-05-15t18:15:00.000,2023-05-15 18:30:00,2023-05-15,18:30:00,15,Regular departures
2l481,helvetic airways,active,2023-05-15t18:50:00.000,2023-05-15t18:50:00.000,2023-05-15 18:57:00,2023-05-15,18:57:00,7,Regular departures
fr8234,ryanair,active,2023-05-15t19:05:00.000,2023-05-15t19:20:00.000,2023-05-15 19:33:00,2023-05-15,19:33:00,28,Regular departures
ba8943,british airways,active,2023-05-15t19:40:00.000,2023-05-15t19:55:00.000,2023-05-15 19:55:00,2023-05-15,19:55:00,15,Regular departures
ei3287,aer lingus,active,2023-05-15t19:40:00.000,2023-05-15t19:55:00.000,2023-05-15 19:55:00,2023-05-15,19:55:00,15,Regular departures
u27004,easyjet,active,2023-05-15t19:45:00.000,2023-05-15t19:45:00.000,2023-05-15 19:51:00,2023-05-15,19:51:00,7,Regular departures
ba7820,british airways,active,2023-05-15t19:55:00.000,2023-05-15t19:55:00.000,2023-05-15 19:58:00,2023-05-15,19:58:00,3,Regular departures
si7046,sierra pacific airlines,active,2023-05-15t19:55:00.000,2023-05-15t19:55:00.000,2023-05-15 19:58:00,2023-05-15,19:58:00,3,Regular departures
lm46,loganair,active,2023-05-15t19:55:00.000,2023-05-15t19:55:00.000,2023-05-15 19:58:00,2023-05-15,19:58:00,3,Regular departures
,capital air ambulance,active,2023-05-15t09:00:00.000,2023-05-15t09:10:00.000,2023-05-15 09:13:00,2023-05-15,09:13:00,13,Regular departures
si475,blue islands,active,2023-05-15t10:40:00.000,2023-05-15t10:50:00.000,2023-05-15 10:58:00,2023-05-15,10:58:00,18,Regular departures
u22727,easyjet,active,2023-05-15t20:05:00.000,2023-05-15t20:05:00.000,2023-05-15 20:15:00,2023-05-15,20:15:00,11,Regular departures
u2229,easyjet,active,2023-05-15t20:10:00.000,2023-05-15t20:43:00.000,2023-05-15 20:46:00,2023-05-15,20:46:00,36,Regular departures
u22743,easyjet,active,2023-05-15t20:20:00.000,2023-05-15t20:20:00.000,2023-05-15 20:50:00,2023-05-15,20:50:00,31,Regular departures
fr3161,ryanair,active,2023-05-15t20:55:00.000,2023-05-15t20:55:00.000,2023-05-15 21:12:00,2023-05-15,21:12:00,17,Regular departures
si9475,blue islands,active,2023-05-15t18:00:00.000,2023-05-15t18:10:00.000,2023-05-15 17:55:00,2023-05-15,17:55:00,0,Regular departures
fr4440,ryanair,active,2023-05-15t05:55:00.000,2023-05-15t06:30:00.000,2023-05-15 06:33:00,2023-05-15,06:33:00,38,Shoulder hour flights
x36114,tuifly,active,2023-05-15t06:00:00.000,2023-05-15t06:40:00.000,2023-05-15 06:39:00,2023-05-15,06:39:00,39,Shoulder hour flights
x36148,tuifly,active,2023-05-15t06:00:00.000,2023-05-15t06:00:00.000,2023-05-15 06:15:00,2023-05-15,06:15:00,15,Shoulder hour flights
u22715,easyjet,active,2023-05-15t06:00:00.000,2023-05-15t06:13:00.000,2023-05-15 06:27:00,2023-05-15,06:27:00,27,Shoulder hour flights
u22709,easyjet,active,2023-05-15t06:00:00.000,2023-05-15t06:00:00.000,2023-05-15 06:17:00,2023-05-15,06:17:00,17,Shoulder hour flights
u22845,easyjet,active,2023-05-15t06:00:00.000,2023-05-15t06:00:00.000,2023-05-15 06:01:00,2023-05-15,06:01:00,1,Shoulder hour flights
u22891,easyjet,active,2023-05-15t06:05:00.000,2023-05-15t06:18:00.000,2023-05-15 06:21:00,2023-05-15,06:21:00,17,Shoulder hour flights
u22805,easyjet,active,2023-05-15t06:10:00.000,2023-05-15t06:10:00.000,2023-05-15 06:29:00,2023-05-15,06:29:00,20,Shoulder hour flights
u2223,easyjet,active,2023-05-15t06:15:00.000,2023-05-15t06:15:00.000,2023-05-15 06:19:00,2023-05-15,06:19:00,4,Shoulder hour flights
af5199,air france,active,2023-05-15t06:20:00.000,2023-05-15t06:20:00.000,2023-05-15 06:36:00,2023-05-15,06:36:00,16,Shoulder hour flights
az3737,alitalia,active,2023-05-15t06:20:00.000,2023-05-15t06:20:00.000,2023-05-15 06:36:00,2023-05-15,06:36:00,16,Shoulder hour flights
dl9422,delta air lines,active,2023-05-15t06:20:00.000,2023-05-15t06:20:00.000,2023-05-15 06:36:00,2023-05-15,06:36:00,16,Shoulder hour flights
ey7330,etihad airways,active,2023-05-15t06:20:00.000,2023-05-15t06:20:00.000,2023-05-15 06:36:00,2023-05-15,06:36:00,16,Shoulder hour flights
g35535,gol,active,2023-05-15t06:20:00.000,2023-05-15t06:20:00.000,2023-05-15 06:36:00,2023-05-15,06:36:00,16,Shoulder hour flights
kq1046,kenya airways,active,2023-05-15t06:20:00.000,2023-05-15t06:20:00.000,2023-05-15 06:36:00,2023-05-15,06:36:00,16,Shoulder hour flights
vs6854,virgin atlantic,active,2023-05-15t06:20:00.000,2023-05-15t06:20:00.000,2023-05-15 06:36:00,2023-05-15,06:36:00,16,Shoulder hour flights
kl1046,klm,active,2023-05-15t06:20:00.000,2023-05-15t06:20:00.000,2023-05-15 06:36:00,2023-05-15,06:36:00,16,Shoulder hour flights
u2237,easyjet,active,2023-05-15t07:00:00.000,2023-05-15t07:00:00.000,2023-05-15 06:56:00,2023-05-15,06:56:00,0,Shoulder hour flights
u2261,easyjet,active,2023-05-15t07:00:00.000,2023-05-15t07:00:00.000,2023-05-15 07:07:00,2023-05-15,07:07:00,8,Regular departures
u22901,easyjet,active,2023-05-15t07:00:00.000,2023-05-15t07:00:00.000,2023-05-15 07:21:00,2023-05-15,07:21:00,21,Regular departures
u2201,easyjet,active,2023-05-15t07:05:00.000,2023-05-15t07:05:00.000,2023-05-15 07:00:00,2023-05-15,07:00:00,0,Regular departures
u2213,easyjet,active,2023-05-15t07:05:00.000,2023-05-15t07:05:00.000,2023-05-15 07:18:00,2023-05-15,07:18:00,14,Regular departures
u22817,easyjet,active,2023-05-15t07:05:00.000,2023-05-15t07:05:00.000,2023-05-15 07:23:00,2023-05-15,07:23:00,18,Regular departures
u22921,easyjet,active,2023-05-15t07:05:00.000,2023-05-15t07:05:00.000,2023-05-15 07:16:00,2023-05-15,07:16:00,11,Regular departures
ls1835,jet2,active,2023-05-15t07:10:00.000,2023-05-15t07:10:00.000,2023-05-15 07:32:00,2023-05-15,07:32:00,22,Regular departures
fr9503,ryanair,active,2023-05-15t07:15:00.000,2023-05-15t07:15:00.000,2023-05-15 07:27:00,2023-05-15,07:27:00,13,Regular departures
u22773,easyjet,active,2023-05-15t07:15:00.000,2023-05-15t07:15:00.000,2023-05-15 07:30:00,2023-05-15,07:30:00,15,Regular departures
u22877,easyjet,active,2023-05-15t07:20:00.000,2023-05-15t07:20:00.000,2023-05-15 07:52:00,2023-05-15,07:52:00,33,Regular departures
ls1825,jet2,active,2023-05-15t07:25:00.000,2023-05-15t07:25:00.000,2023-05-15 07:47:00,2023-05-15,07:47:00,23,Regular departures
fr505,ryanair,active,2023-05-15t07:30:00.000,2023-05-15t07:30:00.000,2023-05-15 07:34:00,2023-05-15,07:34:00,5,Regular departures
ls1871,jet2,active,2023-05-15t07:30:00.000,2023-05-15t07:30:00.000,2023-05-15 07:42:00,2023-05-15,07:42:00,13,Regular departures
u2225,easyjet,active,2023-05-15t08:00:00.000,2023-05-15t08:00:00.000,2023-05-15 08:02:00,2023-05-15,08:02:00,2,Regular departures
fr7949,ryanair,active,2023-05-15t08:15:00.000,2023-05-15t08:15:00.000,2023-05-15 08:14:00,2023-05-15,08:14:00,0,Regular departures
ba8937,british airways,active,2023-05-15t08:25:00.000,2023-05-15t08:25:00.000,2023-05-15 08:49:00,2023-05-15,08:49:00,25,Regular departures
ei3281,aer lingus,active,2023-05-15t08:25:00.000,2023-05-15t08:25:00.000,2023-05-15 08:49:00,2023-05-15,08:49:00,25,Regular departures
fr6026,ryanair,active,2023-05-15t08:25:00.000,2023-05-15t08:34:00.000,2023-05-15 08:53:00,2023-05-15,08:53:00,29,Regular departures
dl9423,delta air lines,active,2023-05-15t09:15:00.000,2023-05-15t09:15:00.000,2023-05-15 09:25:00,2023-05-15,09:25:00,10,Regular departures
ey5843,etihad airways,active,2023-05-15t09:15:00.000,2023-05-15t09:15:00.000,2023-05-15 09:25:00,2023-05-15,09:25:00,10,Regular departures
kq1050,kenya airways,active,2023-05-15t09:15:00.000,2023-05-15t09:15:00.000,2023-05-15 09:25:00,2023-05-15,09:25:00,10,Regular departures
vs7044,virgin atlantic,active,2023-05-15t09:15:00.000,2023-05-15t09:15:00.000,2023-05-15 09:25:00,2023-05-15,09:25:00,10,Regular departures
kl1050,klm,active,2023-05-15t09:15:00.000,2023-05-15t09:15:00.000,2023-05-15 09:25:00,2023-05-15,09:25:00,10,Regular departures
u21724,easyjet,active,2023-05-15t09:20:00.000,2023-05-15t09:20:00.000,2023-05-15 09:22:00,2023-05-15,09:22:00,3,Regular departures
u2245,easyjet,active,2023-05-15t09:30:00.000,2023-05-15t09:30:00.000,2023-05-15 09:40:00,2023-05-15,09:40:00,10,Regular departures
tp7609,tap air portugal,active,2023-05-15t09:40:00.000,2023-05-15t09:41:00.000,2023-05-15 09:48:00,2023-05-15,09:48:00,9,Regular departures
lh971,lufthansa,active,2023-05-15t09:40:00.000,2023-05-15t09:41:00.000,2023-05-15 09:48:00,2023-05-15,09:48:00,9,Regular departures
u22937,easyjet,active,2023-05-15t10:10:00.000,2023-05-15t10:10:00.000,2023-05-15 10:20:00,2023-05-15,10:20:00,10,Regular departures
u27508,easyjet,active,2023-05-15t10:10:00.000,2023-05-15t10:10:00.000,2023-05-15 10:24:00,2023-05-15,10:24:00,15,Regular departures
u22723,easyjet,active,2023-05-15t10:15:00.000,2023-05-15t10:15:00.000,2023-05-15 10:22:00,2023-05-15,10:22:00,7,Regular departures
fr1941,ryanair,active,2023-05-15t10:35:00.000,2023-05-15t10:35:00.000,2023-05-15 10:48:00,2023-05-15,10:48:00,14,Regular departures
u22769,easyjet,active,2023-05-15t10:35:00.000,2023-05-15t10:43:00.000,2023-05-15 10:44:00,2023-05-15,10:44:00,10,Regular departures
u22703,easyjet,active,2023-05-15t10:40:00.000,2023-05-15t10:40:00.000,2023-05-15 10:50:00,2023-05-15,10:50:00,11,Regular departures
u22767,easyjet,active,2023-05-15t10:45:00.000,2023-05-15t11:18:00.000,2023-05-15 11:16:00,2023-05-15,11:16:00,32,Regular departures
u2203,easyjet,active,2023-05-15t11:25:00.000,2023-05-15t11:25:00.000,2023-05-15 11:35:00,2023-05-15,11:35:00,10,Regular departures
u22711,easyjet,active,2023-05-15t11:40:00.000,2023-05-15t11:53:00.000,2023-05-15 11:59:00,2023-05-15,11:59:00,19,Regular departures
u2316,easyjet,active,2023-05-15t12:00:00.000,2023-05-15t12:00:00.000,2023-05-15 12:08:00,2023-05-15,12:08:00,8,Regular departures
fr8212,ryanair,active,2023-05-15t12:40:00.000,2023-05-15t13:10:00.000,2023-05-15 13:20:00,2023-05-15,13:20:00,40,Regular departures
u22933,easyjet,active,2023-05-15t13:00:00.000,2023-05-15t13:00:00.000,2023-05-15 13:28:00,2023-05-15,13:28:00,28,Regular departures
u22855,easyjet,active,2023-05-15t13:25:00.000,2023-05-15t13:25:00.000,2023-05-15 13:40:00,2023-05-15,13:40:00,15,Regular departures
ls1809,jet2,active,2023-05-15t13:30:00.000,2023-05-15t13:44:00.000,2023-05-15 13:48:00,2023-05-15,13:48:00,19,Regular departures
a3641,aegean airlines,active,2023-05-15t13:45:00.000,2023-05-15t13:45:00.000,2023-05-15 14:28:00,2023-05-15,14:28:00,44,Regular departures
fr8202,ryanair,active,2023-05-15t13:50:00.000,2023-05-15t14:05:00.000,2023-05-15 14:00:00,2023-05-15,14:00:00,10,Regular departures
ls1853,jet2,active,2023-05-15t14:10:00.000,2023-05-15t14:10:00.000,2023-05-15 14:26:00,2023-05-15,14:26:00,17,Regular departures
x3698,tuifly,active,2023-05-15t14:25:00.000,2023-05-15t14:25:00.000,2023-05-15 14:34:00,2023-05-15,14:34:00,10,Regular departures
ls1817,jet2,active,2023-05-15t14:40:00.000,2023-05-15t14:55:00.000,2023-05-15 15:07:00,2023-05-15,15:07:00,28,Regular departures
u22775,easyjet,active,2023-05-15t14:45:00.000,2023-05-15t15:06:00.000,2023-05-15 15:14:00,2023-05-15,15:14:00,30,Regular departures
u22931,easyjet,active,2023-05-15t14:50:00.000,2023-05-15t15:02:00.000,2023-05-15 15:23:00,2023-05-15,15:23:00,33,Regular departures
u22923,easyjet,active,2023-05-15t15:40:00.000,2023-05-15t15:40:00.000,2023-05-15 15:52:00,2023-05-15,15:52:00,13,Regular departures
x3846,tuifly,active,2023-05-15t15:50:00.000,2023-05-15t16:00:00.000,2023-05-15 16:11:00,2023-05-15,16:11:00,22,Regular departures
ei3843,aer lingus,active,2023-05-15t16:00:00.000,2023-05-15t16:00:00.000,2023-05-15 16:39:00,2023-05-15,16:39:00,39,Regular departures
fr509,ryanair,active,2023-05-15t16:00:00.000,2023-05-15t16:15:00.000,2023-05-15 16:26:00,2023-05-15,16:26:00,26,Regular departures
u24980,easyjet,active,2023-05-15t16:10:00.000,2023-05-15t16:14:00.000,2023-05-15 16:37:00,2023-05-15,16:37:00,27,Regular departures
ls1877,jet2,active,2023-05-15t16:15:00.000,2023-05-15t16:45:00.000,2023-05-15 16:43:00,2023-05-15,16:43:00,28,Regular departures
u2227,easyjet,active,2023-05-15t16:40:00.000,2023-05-15t16:40:00.000,2023-05-15 16:53:00,2023-05-15,16:53:00,13,Regular departures
x36164,tuifly,active,2023-05-15t16:45:00.000,2023-05-15t17:05:00.000,2023-05-15 17:08:00,2023-05-15,17:08:00,24,Regular departures
u22941,easyjet,active,2023-05-15t16:45:00.000,2023-05-15t16:45:00.000,2023-05-15 17:01:00,2023-05-15,17:01:00,17,Regular departures
fr4121,ryanair,active,2023-05-15t16:55:00.000,2023-05-15t16:55:00.000,2023-05-15 17:13:00,2023-05-15,17:13:00,18,Regular departures
fr8296,ryanair,active,2023-05-15t17:05:00.000,2023-05-15t17:05:00.000,2023-05-15 17:26:00,2023-05-15,17:26:00,22,Regular departures
u22849,easyjet,active,2023-05-15t17:10:00.000,2023-05-15t17:10:00.000,2023-05-15 17:34:00,2023-05-15,17:34:00,24,Regular departures
u2241,easyjet,active,2023-05-15t17:15:00.000,2023-05-15t17:15:00.000,2023-05-15 17:21:00,2023-05-15,17:21:00,7,Regular departures
u22735,easyjet,active,2023-05-15t17:25:00.000,2023-05-15t17:38:00.000,2023-05-15 17:46:00,2023-05-15,17:46:00,22,Regular departures
u22885,easyjet,active,2023-05-15t18:10:00.000,2023-05-15t18:16:00.000,2023-05-15 18:35:00,2023-05-15,18:35:00,25,Regular departures
u22811,easyjet,active,2023-05-15t18:15:00.000,2023-05-15t18:15:00.000,2023-05-15 18:22:00,2023-05-15,18:22:00,8,Regular departures
u22935,easyjet,active,2023-05-15t18:15:00.000,2023-05-15t18:15:00.000,2023-05-15 18:30:00,2023-05-15,18:30:00,15,Regular departures
2l481,helvetic airways,active,2023-05-15t18:50:00.000,2023-05-15t18:50:00.000,2023-05-15 18:57:00,2023-05-15,18:57:00,7,Regular departures
