flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u27191,easyjet,landed,2023-07-19t09:35:00.000,2023-07-19t09:26:00.000,2023-07-19 09:25:00,2023-07-19,09:25:00,0,Regular departures
u2224,easyjet,landed,2023-07-19t09:45:00.000,2023-07-19t09:34:00.000,2023-07-19 09:31:00,2023-07-19,09:31:00,0,Regular departures
u2262,easyjet,landed,2023-07-19t09:50:00.000,2023-07-19t09:45:00.000,2023-07-19 09:46:00,2023-07-19,09:46:00,0,Regular departures
u2202,easyjet,landed,2023-07-19t10:00:00.000,2023-07-19t10:02:00.000,2023-07-19 10:02:00,2023-07-19,10:02:00,3,Regular departures
u2214,easyjet,landed,2023-07-19t10:05:00.000,2023-07-19t09:52:00.000,2023-07-19 09:50:00,2023-07-19,09:50:00,0,Regular departures
u22774,easyjet,landed,2023-07-19t10:45:00.000,2023-07-19t10:31:00.000,2023-07-19 10:32:00,2023-07-19,10:32:00,0,Regular departures
fr8255,ryanair,landed,2023-07-19t10:50:00.000,2023-07-19t11:17:00.000,2023-07-19 11:13:00,2023-07-19,11:13:00,24,Regular departures
ls1896,jet2,landed,2023-07-19t10:55:00.000,2023-07-19t10:48:00.000,2023-07-19 10:49:00,2023-07-19,10:49:00,0,Regular departures
u22710,easyjet,landed,2023-07-19t11:30:00.000,2023-07-19t11:48:00.000,2023-07-19 11:47:00,2023-07-19,11:47:00,18,Regular departures
fr1362,ryanair,landed,2023-07-19t11:35:00.000,2023-07-19t12:06:00.000,2023-07-19 12:05:00,2023-07-19,12:05:00,31,Regular departures
,centreline,landed,2023-07-19t11:47:00.000,2023-07-19t11:34:00.000,2023-07-19 11:34:00,2023-07-19,11:34:00,0,Regular departures
u22886,easyjet,landed,2023-07-19t11:55:00.000,2023-07-19t11:59:00.000,2023-07-19 11:57:00,2023-07-19,11:57:00,2,Regular departures
x36349,tuifly,landed,2023-07-19t12:00:00.000,2023-07-19t11:59:00.000,2023-07-19 12:00:00,2023-07-19,12:00:00,0,Regular departures
u22840,easyjet,landed,2023-07-19t12:00:00.000,2023-07-19t12:23:00.000,2023-07-19 12:17:00,2023-07-19,12:17:00,18,Regular departures
fr1315,ryanair,landed,2023-07-19t12:10:00.000,2023-07-19t11:48:00.000,2023-07-19 11:50:00,2023-07-19,11:50:00,0,Regular departures
u22716,easyjet,landed,2023-07-19t12:10:00.000,2023-07-19t11:54:00.000,2023-07-19 11:53:00,2023-07-19,11:53:00,0,Regular departures
fr506,ryanair,landed,2023-07-19t12:35:00.000,2023-07-19t12:30:00.000,2023-07-19 12:32:00,2023-07-19,12:32:00,0,Regular departures
x36363,tuifly,landed,2023-07-19t12:40:00.000,2023-07-19t12:53:00.000,2023-07-19 12:55:00,2023-07-19,12:55:00,15,Regular departures
x36315,tuifly,landed,2023-07-19t12:45:00.000,2023-07-19t12:49:00.000,2023-07-19 12:51:00,2023-07-19,12:51:00,7,Regular departures
u22894,easyjet,landed,2023-07-19t12:45:00.000,2023-07-19t12:44:00.000,2023-07-19 12:40:00,2023-07-19,12:40:00,0,Regular departures
ls1806,jet2,landed,2023-07-19t12:55:00.000,2023-07-19t13:07:00.000,2023-07-19 13:07:00,2023-07-19,13:07:00,12,Regular departures
ls1872,jet2,landed,2023-07-19t13:00:00.000,2023-07-19t13:32:00.000,2023-07-19 13:29:00,2023-07-19,13:29:00,30,Regular departures
dl9356,delta air lines,landed,2023-07-19t13:10:00.000,2023-07-19t13:13:00.000,2023-07-19 13:13:00,2023-07-19,13:13:00,4,Regular departures
ey7011,etihad airways,landed,2023-07-19t13:10:00.000,2023-07-19t13:13:00.000,2023-07-19 13:13:00,2023-07-19,13:13:00,4,Regular departures
g35514,gol,landed,2023-07-19t13:10:00.000,2023-07-19t13:13:00.000,2023-07-19 13:13:00,2023-07-19,13:13:00,4,Regular departures
kq1051,kenya airways,landed,2023-07-19t13:10:00.000,2023-07-19t13:13:00.000,2023-07-19 13:13:00,2023-07-19,13:13:00,4,Regular departures
vs7041,virgin atlantic,landed,2023-07-19t13:10:00.000,2023-07-19t13:13:00.000,2023-07-19 13:13:00,2023-07-19,13:13:00,4,Regular departures
kl1051,klm,landed,2023-07-19t13:10:00.000,2023-07-19t13:13:00.000,2023-07-19 13:13:00,2023-07-19,13:13:00,4,Regular departures
ls1816,jet2,landed,2023-07-19t13:15:00.000,2023-07-19t13:47:00.000,2023-07-19 13:45:00,2023-07-19,13:45:00,31,Regular departures
u22722,easyjet,landed,2023-07-19t13:15:00.000,2023-07-19t13:26:00.000,2023-07-19 13:25:00,2023-07-19,13:25:00,11,Regular departures
u22892,easyjet,landed,2023-07-19t13:30:00.000,2023-07-19t13:54:00.000,2023-07-19 13:51:00,2023-07-19,13:51:00,22,Regular departures
u22816,easyjet,landed,2023-07-19t13:40:00.000,2023-07-19t13:58:00.000,2023-07-19 13:59:00,2023-07-19,13:59:00,19,Regular departures
u22812,easyjet,landed,2023-07-19t13:45:00.000,2023-07-19t14:03:00.000,2023-07-19 14:03:00,2023-07-19,14:03:00,18,Regular departures
u22928,easyjet,landed,2023-07-19t14:00:00.000,2023-07-19t14:07:00.000,2023-07-19 14:07:00,2023-07-19,14:07:00,8,Regular departures
fr9335,ryanair,landed,2023-07-19t14:20:00.000,2023-07-19t14:15:00.000,2023-07-19 14:14:00,2023-07-19,14:14:00,0,Regular departures
u2208,easyjet,landed,2023-07-19t14:35:00.000,2023-07-19t14:18:00.000,2023-07-19 14:19:00,2023-07-19,14:19:00,0,Regular departures
u22808,easyjet,landed,2023-07-19t14:55:00.000,2023-07-19t15:15:00.000,2023-07-19 15:15:00,2023-07-19,15:15:00,21,Regular departures
u27003,easyjet,landed,2023-07-19t14:55:00.000,2023-07-19t14:37:00.000,2023-07-19 14:37:00,2023-07-19,14:37:00,0,Regular departures
u22932,easyjet,landed,2023-07-19t15:05:00.000,2023-07-19t15:06:00.000,2023-07-19 15:01:00,2023-07-19,15:01:00,0,Regular departures
ba8940,british airways,landed,2023-07-19t15:20:00.000,2023-07-19t15:21:00.000,2023-07-19 15:22:00,2023-07-19,15:22:00,2,Regular departures
ei3284,aer lingus,landed,2023-07-19t15:20:00.000,2023-07-19t15:21:00.000,2023-07-19 15:22:00,2023-07-19,15:22:00,2,Regular departures
u22720,easyjet,landed,2023-07-19t15:20:00.000,2023-07-19t15:29:00.000,2023-07-19 15:32:00,2023-07-19,15:32:00,13,Regular departures
ls1818,jet2,landed,2023-07-19t15:25:00.000,2023-07-19t15:39:00.000,2023-07-19 15:39:00,2023-07-19,15:39:00,15,Regular departures
ls1892,jet2,landed,2023-07-19t15:30:00.000,2023-07-19t15:33:00.000,2023-07-19 15:35:00,2023-07-19,15:35:00,6,Regular departures
u22766,easyjet,landed,2023-07-19t15:30:00.000,2023-07-19t15:43:00.000,2023-07-19 15:43:00,2023-07-19,15:43:00,14,Regular departures
u24979,easyjet,landed,2023-07-19t15:40:00.000,2023-07-19t15:22:00.000,2023-07-19 15:25:00,2023-07-19,15:25:00,0,Regular departures
u27267,easyjet,landed,2023-07-19t15:40:00.000,2023-07-19t15:26:00.000,2023-07-19 15:29:00,2023-07-19,15:29:00,0,Regular departures
fr4758,ryanair,landed,2023-07-19t15:45:00.000,2023-07-19t15:45:00.000,2023-07-19 15:48:00,2023-07-19,15:48:00,3,Regular departures
x36377,tuifly,landed,2023-07-19t15:45:00.000,2023-07-19t15:58:00.000,2023-07-19 15:58:00,2023-07-19,15:58:00,14,Regular departures
u22728,easyjet,landed,2023-07-19t16:00:00.000,2023-07-19t16:21:00.000,2023-07-19 16:23:00,2023-07-19,16:23:00,23,Regular departures
si494,blue islands,landed,2023-07-19t16:02:00.000,2023-07-19t16:28:00.000,2023-07-19 16:29:00,2023-07-19,16:29:00,27,Regular departures
u22802,easyjet,landed,2023-07-19t16:30:00.000,2023-07-19t16:36:00.000,2023-07-19 16:37:00,2023-07-19,16:37:00,7,Regular departures
fr8297,ryanair,landed,2023-07-19t17:25:00.000,2023-07-19t17:46:00.000,2023-07-19 17:44:00,2023-07-19,17:44:00,19,Regular departures
u22776,easyjet,landed,2023-07-19t17:25:00.000,2023-07-19t17:57:00.000,2023-07-19 17:59:00,2023-07-19,17:59:00,35,Regular departures
u22842,easyjet,landed,2023-07-19t17:40:00.000,2023-07-19t17:59:00.000,2023-07-19 18:03:00,2023-07-19,18:03:00,23,Regular departures
u2246,easyjet,landed,2023-07-19t18:00:00.000,2023-07-19t18:17:00.000,2023-07-19 18:16:00,2023-07-19,18:16:00,16,Regular departures
u22872,easyjet,landed,2023-07-19t19:45:00.000,2023-07-19t20:10:00.000,2023-07-19 20:11:00,2023-07-19,20:11:00,27,Regular departures
fr4754,ryanair,landed,2023-07-19t18:05:00.000,2023-07-19t17:40:00.000,2023-07-19 17:40:00,2023-07-19,17:40:00,0,Regular departures
2l480,helvetic airways,landed,2023-07-19t18:05:00.000,2023-07-19t17:58:00.000,2023-07-19 17:56:00,2023-07-19,17:56:00,0,Regular departures
fr8245,ryanair,landed,2023-07-19t18:25:00.000,2023-07-19t19:07:00.000,2023-07-19 19:08:00,2023-07-19,19:08:00,43,Regular departures
x36347,tuifly,landed,2023-07-19t18:25:00.000,2023-07-19t18:39:00.000,2023-07-19 18:35:00,2023-07-19,18:35:00,10,Regular departures
u2228,easyjet,landed,2023-07-19t18:35:00.000,2023-07-19t18:51:00.000,2023-07-19 18:51:00,2023-07-19,18:51:00,16,Regular departures
fr154,ryanair,landed,2023-07-19t18:45:00.000,2023-07-19t18:45:00.000,2023-07-19 18:46:00,2023-07-19,18:46:00,1,Regular departures
u22838,easyjet,landed,2023-07-19t19:05:00.000,2023-07-19t18:55:00.000,2023-07-19 18:59:00,2023-07-19,18:59:00,0,Regular departures
u22924,easyjet,landed,2023-07-19t19:05:00.000,2023-07-19t18:51:00.000,2023-07-19 18:54:00,2023-07-19,18:54:00,0,Regular departures
u27847,easyjet,landed,2023-07-19t19:05:00.000,2023-07-19t19:04:00.000,2023-07-19 19:01:00,2023-07-19,19:01:00,0,Regular departures
ba8866,british airways,landed,2023-07-19t19:10:00.000,2023-07-19t19:04:00.000,2023-07-19 19:05:00,2023-07-19,19:05:00,0,Regular departures
ei3842,aer lingus,landed,2023-07-19t19:10:00.000,2023-07-19t19:04:00.000,2023-07-19 19:05:00,2023-07-19,19:05:00,0,Regular departures
u2218,easyjet,landed,2023-07-19t19:15:00.000,2023-07-19t19:26:00.000,2023-07-19 19:28:00,2023-07-19,19:28:00,14,Regular departures
ba7819,british airways,landed,2023-07-19t19:25:00.000,2023-07-19t19:11:00.000,2023-07-19 19:12:00,2023-07-19,19:12:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-07-19t19:25:00.000,2023-07-19t19:11:00.000,2023-07-19 19:12:00,2023-07-19,19:12:00,0,Regular departures
lm45,loganair,landed,2023-07-19t19:25:00.000,2023-07-19t19:11:00.000,2023-07-19 19:12:00,2023-07-19,19:12:00,0,Regular departures
u27354,easyjet,landed,2023-07-19t19:25:00.000,2023-07-19t19:43:00.000,2023-07-19 19:44:00,2023-07-19,19:44:00,20,Regular departures
u2319,easyjet,landed,2023-07-19t20:25:00.000,2023-07-19t20:18:00.000,2023-07-19 20:18:00,2023-07-19,20:18:00,0,Regular departures
u24671,easyjet,landed,2023-07-19t20:25:00.000,2023-07-19t20:50:00.000,2023-07-19 20:51:00,2023-07-19,20:51:00,26,Regular departures
fr508,ryanair,landed,2023-07-19t21:20:00.000,2023-07-19t21:20:00.000,2023-07-19 21:21:00,2023-07-19,21:21:00,1,Regular departures
u22734,easyjet,landed,2023-07-19t21:30:00.000,2023-07-19t21:25:00.000,2023-07-19 21:27:00,2023-07-19,21:27:00,0,Regular departures
fr4756,ryanair,landed,2023-07-19t21:50:00.000,2023-07-19t21:47:00.000,2023-07-19 21:48:00,2023-07-19,21:48:00,0,Regular departures
u22882,easyjet,landed,2023-07-19t22:05:00.000,2023-07-19t22:19:00.000,2023-07-19 22:19:00,2023-07-19,22:19:00,15,Regular departures
ls1844,jet2,landed,2023-07-19t22:25:00.000,2023-07-19t23:08:00.000,2023-07-19 23:00:00,2023-07-19,23:00:00,36,Shoulder hour flights
ls1898,jet2,landed,2023-07-19t22:30:00.000,2023-07-19t22:43:00.000,2023-07-19 22:37:00,2023-07-19,22:37:00,7,Regular departures
ls1836,jet2,landed,2023-07-19t22:50:00.000,2023-07-19t22:28:00.000,2023-07-19 22:29:00,2023-07-19,22:29:00,0,Regular departures
ls1870,jet2,landed,2023-07-19t22:55:00.000,2023-07-19t23:13:00.000,2023-07-19 23:11:00,2023-07-19,23:11:00,16,Shoulder hour flights
x36385,tuifly,landed,2023-07-19t22:55:00.000,2023-07-19t22:24:00.000,2023-07-19 22:25:00,2023-07-19,22:25:00,0,Regular departures
ey5816,etihad airways,landed,2023-07-19t23:00:00.000,2023-07-19t23:15:00.000,2023-07-19 23:14:00,2023-07-19,23:14:00,14,Shoulder hour flights
kq1057,kenya airways,landed,2023-07-19t23:00:00.000,2023-07-19t23:15:00.000,2023-07-19 23:14:00,2023-07-19,23:14:00,14,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-07-19t23:00:00.000,2023-07-19t23:15:00.000,2023-07-19 23:14:00,2023-07-19,23:14:00,14,Shoulder hour flights
kl1057,klm,landed,2023-07-19t23:00:00.000,2023-07-19t23:15:00.000,2023-07-19 23:14:00,2023-07-19,23:14:00,14,Shoulder hour flights
u29005,easyjet,landed,2023-07-19t14:17:00.000,2023-07-19t14:25:00.000,2023-07-19 14:26:00,2023-07-19,14:26:00,9,Regular departures
u2220,easyjet,landed,2023-07-19t23:00:00.000,2023-07-19t23:01:00.000,2023-07-19 22:58:00,2023-07-19,22:58:00,0,Regular departures
u22708,easyjet,landed,2023-07-19t23:00:00.000,2023-07-19t23:58:00.000,2023-07-19 23:55:00,2023-07-19,23:55:00,56,Night hour departures
u2210,easyjet,landed,2023-07-19t23:10:00.000,2023-07-19t23:30:00.000,2023-07-19 23:30:00,2023-07-19,23:30:00,20,Night hour departures
,bae systems marine,landed,2023-07-19t17:17:00.000,2023-07-19t17:17:00.000,2023-07-19 17:15:00,2023-07-19,17:15:00,0,Regular departures
ls1828,jet2,landed,2023-07-19t23:15:00.000,2023-07-19t23:20:00.000,2023-07-19 23:17:00,2023-07-19,23:17:00,2,Shoulder hour flights
u22706,easyjet,landed,2023-07-19t23:30:00.000,2023-07-19t23:44:00.000,2023-07-19 23:45:00,2023-07-19,23:45:00,16,Night hour departures
fr4122,ryanair,landed,2023-07-19t23:55:00.000,2023-07-19t23:54:00.000,2023-07-19 23:52:00,2023-07-19,23:52:00,0,Night hour departures
u22810,easyjet,landed,2023-07-20t00:35:00.000,2023-07-20t01:02:00.000,2023-07-20 01:04:00,2023-07-20,01:04:00,29,Night hour departures
u22874,easyjet,landed,2023-07-20t00:45:00.000,2023-07-20t00:55:00.000,2023-07-20 00:55:00,2023-07-20,00:55:00,10,Night hour departures
x36331,tuifly,landed,2023-07-20t00:55:00.000,2023-07-20t00:57:00.000,2023-07-20 00:58:00,2023-07-20,00:58:00,3,Night hour departures
,capital air ambulance,landed,2023-07-19t20:08:00.000,2023-07-19t20:22:00.000,2023-07-19 20:14:00,2023-07-19,20:14:00,6,Regular departures
