flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22714,easyjet,landed,2023-11-15t12:35:00.000,2023-11-15t12:08:00.000,2023-11-15 12:10:00,2023-11-15,12:10:00,0,Regular departures
u22722,easyjet,landed,2023-11-15t12:45:00.000,2023-11-15t12:34:00.000,2023-11-15 12:32:00,2023-11-15,12:32:00,0,Regular departures
u22872,easyjet,landed,2023-11-15t12:55:00.000,2023-11-15t12:40:00.000,2023-11-15 12:42:00,2023-11-15,12:42:00,0,Regular departures
ls1806,jet2,landed,2023-11-15t13:00:00.000,2023-11-15t12:49:00.000,2023-11-15 12:49:00,2023-11-15,12:49:00,0,Regular departures
dl9356,delta air lines,landed,2023-11-15t13:10:00.000,2023-11-15t13:09:00.000,2023-11-15 13:13:00,2023-11-15,13:13:00,3,Regular departures
ey7011,etihad airways,landed,2023-11-15t13:10:00.000,2023-11-15t13:09:00.000,2023-11-15 13:13:00,2023-11-15,13:13:00,3,Regular departures
g35514,gol,landed,2023-11-15t13:10:00.000,2023-11-15t13:09:00.000,2023-11-15 13:13:00,2023-11-15,13:13:00,3,Regular departures
kq1051,kenya airways,landed,2023-11-15t13:10:00.000,2023-11-15t13:09:00.000,2023-11-15 13:13:00,2023-11-15,13:13:00,3,Regular departures
vs7041,virgin atlantic,landed,2023-11-15t13:10:00.000,2023-11-15t13:09:00.000,2023-11-15 13:13:00,2023-11-15,13:13:00,3,Regular departures
kl1051,klm,landed,2023-11-15t13:10:00.000,2023-11-15t13:09:00.000,2023-11-15 13:13:00,2023-11-15,13:13:00,3,Regular departures
gr642,aurigny air services,landed,2023-11-15t13:40:00.000,2023-11-15t13:35:00.000,2023-11-15 13:37:00,2023-11-15,13:37:00,0,Regular departures
u2216,easyjet,landed,2023-11-15t14:30:00.000,2023-11-15t14:08:00.000,2023-11-15 14:10:00,2023-11-15,14:10:00,0,Regular departures
fr6220,ryanair,landed,2023-11-15t14:40:00.000,2023-11-15t14:45:00.000,2023-11-15 14:49:00,2023-11-15,14:49:00,9,Regular departures
fr4122,ryanair,landed,2023-11-15t14:45:00.000,2023-11-15t14:29:00.000,2023-11-15 14:29:00,2023-11-15,14:29:00,0,Regular departures
u22932,easyjet,landed,2023-11-15t15:05:00.000,2023-11-15t15:10:00.000,2023-11-15 15:12:00,2023-11-15,15:12:00,8,Regular departures
ba8940,british airways,landed,2023-11-15t15:30:00.000,2023-11-15t15:12:00.000,2023-11-15 15:16:00,2023-11-15,15:16:00,0,Regular departures
ei3284,aer lingus,landed,2023-11-15t15:30:00.000,2023-11-15t15:12:00.000,2023-11-15 15:16:00,2023-11-15,15:16:00,0,Regular departures
dl9234,delta air lines,landed,2023-11-15t16:45:00.000,2023-11-15t16:57:00.000,2023-11-15 16:56:00,2023-11-15,16:56:00,12,Regular departures
ey7393,etihad airways,landed,2023-11-15t16:45:00.000,2023-11-15t16:57:00.000,2023-11-15 16:56:00,2023-11-15,16:56:00,12,Regular departures
kq1053,kenya airways,landed,2023-11-15t16:45:00.000,2023-11-15t16:57:00.000,2023-11-15 16:56:00,2023-11-15,16:56:00,12,Regular departures
vs7042,virgin atlantic,landed,2023-11-15t16:45:00.000,2023-11-15t16:57:00.000,2023-11-15 16:56:00,2023-11-15,16:56:00,12,Regular departures
kl1053,klm,landed,2023-11-15t16:45:00.000,2023-11-15t16:57:00.000,2023-11-15 16:56:00,2023-11-15,16:56:00,12,Regular departures
u22720,easyjet,landed,2023-11-15t16:50:00.000,2023-11-15t16:29:00.000,2023-11-15 16:29:00,2023-11-15,16:29:00,0,Regular departures
u2220,easyjet,landed,2023-11-15t17:50:00.000,2023-11-15t17:38:00.000,2023-11-15 17:39:00,2023-11-15,17:39:00,0,Regular departures
u22782,easyjet,landed,2023-11-15t18:05:00.000,2023-11-15t17:43:00.000,2023-11-15 17:43:00,2023-11-15,17:43:00,0,Regular departures
ba8942,british airways,landed,2023-11-15t18:35:00.000,2023-11-15t18:12:00.000,2023-11-15 18:15:00,2023-11-15,18:15:00,0,Regular departures
ei3286,aer lingus,landed,2023-11-15t18:35:00.000,2023-11-15t18:12:00.000,2023-11-15 18:15:00,2023-11-15,18:15:00,0,Regular departures
ls1870,jet2,landed,2023-11-15t18:35:00.000,2023-11-15t18:32:00.000,2023-11-15 18:33:00,2023-11-15,18:33:00,0,Regular departures
ls1810,jet2,landed,2023-11-15t18:50:00.000,2023-11-15t19:00:00.000,2023-11-15 19:00:00,2023-11-15,19:00:00,10,Regular departures
ls1828,jet2,landed,2023-11-15t18:50:00.000,2023-11-15t18:43:00.000,2023-11-15 18:49:00,2023-11-15,18:49:00,0,Regular departures
ba8866,british airways,landed,2023-11-15t19:10:00.000,2023-11-15t18:53:00.000,2023-11-15 18:55:00,2023-11-15,18:55:00,0,Regular departures
ei3842,aer lingus,landed,2023-11-15t19:10:00.000,2023-11-15t18:53:00.000,2023-11-15 18:55:00,2023-11-15,18:55:00,0,Regular departures
u22838,easyjet,landed,2023-11-15t19:45:00.000,2023-11-15t19:35:00.000,2023-11-15 19:36:00,2023-11-15,19:36:00,0,Regular departures
u22912,easyjet,landed,2023-11-15t20:15:00.000,2023-11-15t20:37:00.000,2023-11-15 20:38:00,2023-11-15,20:38:00,24,Regular departures
u22946,easyjet,landed,2023-11-15t20:25:00.000,2023-11-15t20:05:00.000,2023-11-15 20:05:00,2023-11-15,20:05:00,0,Regular departures
u22924,easyjet,landed,2023-11-15t21:20:00.000,2023-11-15t20:59:00.000,2023-11-15 20:58:00,2023-11-15,20:58:00,0,Regular departures
u2204,easyjet,landed,2023-11-15t21:35:00.000,2023-11-15t21:16:00.000,2023-11-15 21:16:00,2023-11-15,21:16:00,0,Regular departures
u2218,easyjet,landed,2023-11-15t21:35:00.000,2023-11-15t21:22:00.000,2023-11-15 21:21:00,2023-11-15,21:21:00,0,Regular departures
u22776,easyjet,landed,2023-11-15t21:50:00.000,2023-11-15t21:39:00.000,2023-11-15 21:39:00,2023-11-15,21:39:00,0,Regular departures
u22902,easyjet,landed,2023-11-15t22:00:00.000,2023-11-15t21:47:00.000,2023-11-15 21:47:00,2023-11-15,21:47:00,0,Regular departures
u22734,easyjet,landed,2023-11-15t22:15:00.000,2023-11-15t22:11:00.000,2023-11-15 22:12:00,2023-11-15,22:12:00,0,Regular departures
u22732,easyjet,landed,2023-11-15t22:35:00.000,2023-11-15t22:13:00.000,2023-11-15 22:15:00,2023-11-15,22:15:00,0,Regular departures
ey5816,etihad airways,landed,2023-11-15t22:55:00.000,2023-11-15t22:38:00.000,2023-11-15 22:39:00,2023-11-15,22:39:00,0,Regular departures
kq1057,kenya airways,landed,2023-11-15t22:55:00.000,2023-11-15t22:38:00.000,2023-11-15 22:39:00,2023-11-15,22:39:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-11-15t22:55:00.000,2023-11-15t22:38:00.000,2023-11-15 22:39:00,2023-11-15,22:39:00,0,Regular departures
kl1057,klm,landed,2023-11-15t22:55:00.000,2023-11-15t22:38:00.000,2023-11-15 22:39:00,2023-11-15,22:39:00,0,Regular departures
x3227,tuifly,landed,2023-11-15t23:00:00.000,2023-11-15t22:59:00.000,2023-11-15 22:59:00,2023-11-15,22:59:00,0,Regular departures
u22724,easyjet,landed,2023-11-15t23:20:00.000,2023-11-15t23:04:00.000,2023-11-15 23:05:00,2023-11-15,23:05:00,0,Shoulder hour flights
u22878,easyjet,landed,2023-11-15t23:20:00.000,2023-11-15t23:09:00.000,2023-11-15 23:09:00,2023-11-15,23:09:00,0,Shoulder hour flights
fr4756,ryanair,landed,2023-11-15t23:25:00.000,2023-11-15t23:01:00.000,2023-11-15 23:01:00,2023-11-15,23:01:00,0,Shoulder hour flights
,bae systems marine,landed,2023-11-15t08:13:00.000,2023-11-15t08:22:00.000,2023-11-15 08:21:00,2023-11-15,08:21:00,8,Regular departures
si494,blue islands,landed,2023-11-15t17:26:00.000,2023-11-15t17:33:00.000,2023-11-15 17:31:00,2023-11-15,17:31:00,6,Regular departures
,bae systems marine,landed,2023-11-15t17:23:00.000,2023-11-15t17:34:00.000,2023-11-15 17:35:00,2023-11-15,17:35:00,13,Regular departures
