flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
ls1805,jet2,active,2024-03-22t07:00:00.000,2024-03-22t07:15:00.000,2024-03-22 07:31:00,2024-03-22,07:31:00,32,Regular departures
u22967,easyjet,active,2024-03-22t07:00:00.000,2024-03-22t07:12:00.000,2024-03-22 07:33:00,2024-03-22,07:33:00,34,Regular departures
u2213,easyjet,active,2024-03-22t07:05:00.000,2024-03-22t07:05:00.000,2024-03-22 07:12:00,2024-03-22,07:12:00,8,Regular departures
u22951,easyjet,active,2024-03-22t07:05:00.000,2024-03-22t07:17:00.000,2024-03-22 07:22:00,2024-03-22,07:22:00,18,Regular departures
u22703,easyjet,active,2024-03-22t07:10:00.000,2024-03-22t07:22:00.000,2024-03-22 07:26:00,2024-03-22,07:26:00,17,Regular departures
u22883,easyjet,active,2024-03-22t07:10:00.000,2024-03-22t07:22:00.000,2024-03-22 07:24:00,2024-03-22,07:24:00,15,Regular departures
fr505,ryanair,active,2024-03-22t07:20:00.000,2024-03-22t07:20:00.000,2024-03-22 07:36:00,2024-03-22,07:36:00,16,Regular departures
u22773,easyjet,active,2024-03-22t07:20:00.000,2024-03-22t07:32:00.000,2024-03-22 07:39:00,2024-03-22,07:39:00,20,Regular departures
u22931,easyjet,active,2024-03-22t07:30:00.000,2024-03-22t07:28:00.000,2024-03-22 07:42:00,2024-03-22,07:42:00,12,Regular departures
fr7949,ryanair,active,2024-03-22t07:35:00.000,2024-03-22t07:35:00.000,2024-03-22 07:44:00,2024-03-22,07:44:00,9,Regular departures
u22721,easyjet,active,2024-03-22t07:40:00.000,2024-03-22t07:40:00.000,2024-03-22 07:53:00,2024-03-22,07:53:00,14,Regular departures
u22867,easyjet,active,2024-03-22t07:40:00.000,2024-03-22t07:40:00.000,2024-03-22 08:03:00,2024-03-22,08:03:00,24,Regular departures
u22871,easyjet,active,2024-03-22t07:40:00.000,2024-03-22t07:40:00.000,2024-03-22 07:50:00,2024-03-22,07:50:00,11,Regular departures
u22921,easyjet,active,2024-03-22t07:45:00.000,2024-03-22t07:45:00.000,2024-03-22 08:12:00,2024-03-22,08:12:00,28,Regular departures
u22783,easyjet,active,2024-03-22t08:00:00.000,2024-03-22t08:12:00.000,2024-03-22 08:21:00,2024-03-22,08:21:00,22,Regular departures
ba8937,british airways,active,2024-03-22t08:05:00.000,2024-03-22t08:05:00.000,2024-03-22 08:14:00,2024-03-22,08:14:00,10,Regular departures
qr9658,qatar airways,active,2024-03-22t08:05:00.000,2024-03-22t08:05:00.000,2024-03-22 08:14:00,2024-03-22,08:14:00,10,Regular departures
ei3281,aer lingus,active,2024-03-22t08:05:00.000,2024-03-22t08:05:00.000,2024-03-22 08:14:00,2024-03-22,08:14:00,10,Regular departures
u298,easyjet,active,2024-03-22t08:10:00.000,2024-03-22t08:10:00.000,2024-03-22 08:24:00,2024-03-22,08:24:00,15,Regular departures
fr4133,ryanair,active,2024-03-22t08:15:00.000,2024-03-22t09:00:00.000,2024-03-22 08:54:00,2024-03-22,08:54:00,39,Regular departures
ls1891,jet2,active,2024-03-22t08:15:00.000,2024-03-22t08:15:00.000,2024-03-22 08:27:00,2024-03-22,08:27:00,12,Regular departures
u21444,easyjet,active,2024-03-22t08:30:00.000,2024-03-22t08:30:00.000,2024-03-22 08:36:00,2024-03-22,08:36:00,7,Regular departures
u2322,easyjet,active,2024-03-22t08:45:00.000,2024-03-22t08:45:00.000,2024-03-22 08:49:00,2024-03-22,08:49:00,5,Regular departures
fr155,ryanair,active,2024-03-22t09:10:00.000,2024-03-22t09:10:00.000,2024-03-22 09:21:00,2024-03-22,09:21:00,11,Regular departures
ls1801,jet2,active,2024-03-22t10:00:00.000,2024-03-22t10:31:00.000,2024-03-22 10:33:00,2024-03-22,10:33:00,33,Regular departures
fr3161,ryanair,active,2024-03-22t10:20:00.000,2024-03-22t10:20:00.000,2024-03-22 10:39:00,2024-03-22,10:39:00,20,Regular departures
u2245,easyjet,active,2024-03-22t10:25:00.000,2024-03-22t10:25:00.000,2024-03-22 10:21:00,2024-03-22,10:21:00,0,Regular departures
u22881,easyjet,active,2024-03-22t10:35:00.000,2024-03-22t10:47:00.000,2024-03-22 10:59:00,2024-03-22,10:59:00,24,Regular departures
x3324,tuifly,active,2024-03-22t10:45:00.000,2024-03-22t10:45:00.000,2024-03-22 10:57:00,2024-03-22,10:57:00,13,Regular departures
x36508,tuifly,active,2024-03-22t11:05:00.000,2024-03-22t11:05:00.000,2024-03-22 11:19:00,2024-03-22,11:19:00,15,Regular departures
u2237,easyjet,active,2024-03-22t11:45:00.000,2024-03-22t11:51:00.000,2024-03-22 12:04:00,2024-03-22,12:04:00,19,Regular departures
fr8202,ryanair,active,2024-03-22t12:10:00.000,2024-03-22t12:06:00.000,2024-03-22 12:20:00,2024-03-22,12:20:00,11,Regular departures
u22785,easyjet,active,2024-03-22t12:10:00.000,2024-03-22t12:10:00.000,2024-03-22 12:18:00,2024-03-22,12:18:00,9,Regular departures
u2215,easyjet,active,2024-03-22t12:45:00.000,2024-03-22t12:48:00.000,2024-03-22 13:10:00,2024-03-22,13:10:00,26,Regular departures
u22839,easyjet,active,2024-03-22t12:50:00.000,2024-03-22t12:50:00.000,2024-03-22 12:58:00,2024-03-22,12:58:00,9,Regular departures
u22887,easyjet,active,2024-03-22t13:15:00.000,2024-03-22t13:15:00.000,2024-03-22 13:29:00,2024-03-22,13:29:00,14,Regular departures
ls1809,jet2,active,2024-03-22t13:30:00.000,2024-03-22t13:45:00.000,2024-03-22 13:55:00,2024-03-22,13:55:00,25,Regular departures
fr6221,ryanair,active,2024-03-22t13:35:00.000,2024-03-22t13:35:00.000,2024-03-22 13:50:00,2024-03-22,13:50:00,15,Regular departures
u22731,easyjet,active,2024-03-22t13:50:00.000,2024-03-22t13:50:00.000,2024-03-22 14:02:00,2024-03-22,14:02:00,12,Regular departures
ls1817,jet2,active,2024-03-22t14:00:00.000,2024-03-22t14:23:00.000,2024-03-22 14:10:00,2024-03-22,14:10:00,11,Regular departures
u2231,easyjet,active,2024-03-22t14:05:00.000,2024-03-22t14:05:00.000,2024-03-22 14:20:00,2024-03-22,14:20:00,16,Regular departures
fr4753,ryanair,active,2024-03-22t14:30:00.000,2024-03-22t14:30:00.000,2024-03-22 14:40:00,2024-03-22,14:40:00,10,Regular departures
u22781,easyjet,active,2024-03-22t14:30:00.000,2024-03-22t14:32:00.000,2024-03-22 14:51:00,2024-03-22,14:51:00,21,Regular departures
fr507,ryanair,active,2024-03-22t14:35:00.000,2024-03-22t14:40:00.000,2024-03-22 15:03:00,2024-03-22,15:03:00,28,Regular departures
u2205,easyjet,active,2024-03-22t14:40:00.000,2024-03-22t14:40:00.000,2024-03-22 14:44:00,2024-03-22,14:44:00,4,Regular departures
u22945,easyjet,active,2024-03-22t14:45:00.000,2024-03-22t14:45:00.000,2024-03-22 15:08:00,2024-03-22,15:08:00,23,Regular departures
u2233,easyjet,active,2024-03-22t15:10:00.000,2024-03-22t15:27:00.000,2024-03-22 15:37:00,2024-03-22,15:37:00,28,Regular departures
u22733,easyjet,active,2024-03-22t15:15:00.000,2024-03-22t15:27:00.000,2024-03-22 15:41:00,2024-03-22,15:41:00,27,Regular departures
u22955,easyjet,active,2024-03-22t15:20:00.000,2024-03-22t15:52:00.000,2024-03-22 15:54:00,2024-03-22,15:54:00,35,Regular departures
u22959,easyjet,active,2024-03-22t15:45:00.000,2024-03-22t15:45:00.000,2024-03-22 15:59:00,2024-03-22,15:59:00,15,Regular departures
ba8867,british airways,active,2024-03-22t16:00:00.000,2024-03-22t16:00:00.000,2024-03-22 16:02:00,2024-03-22,16:02:00,2,Regular departures
ei3843,aer lingus,active,2024-03-22t16:00:00.000,2024-03-22t16:00:00.000,2024-03-22 16:02:00,2024-03-22,16:02:00,2,Regular departures
fr8681,ryanair,active,2024-03-22t16:05:00.000,2024-03-22t16:03:00.000,2024-03-22 16:19:00,2024-03-22,16:19:00,14,Regular departures
fr8212,ryanair,active,2024-03-22t16:10:00.000,2024-03-22t16:10:00.000,2024-03-22 16:15:00,2024-03-22,16:15:00,6,Regular departures
u27848,easyjet,active,2024-03-22t16:10:00.000,2024-03-22t16:26:00.000,2024-03-22 16:35:00,2024-03-22,16:35:00,26,Regular departures
fr509,ryanair,active,2024-03-22t16:35:00.000,2024-03-22t16:35:00.000,2024-03-22 16:41:00,2024-03-22,16:41:00,7,Regular departures
u22873,easyjet,active,2024-03-22t16:35:00.000,2024-03-22t16:51:00.000,2024-03-22 17:13:00,2024-03-22,17:13:00,39,Regular departures
u22891,easyjet,active,2024-03-22t17:15:00.000,2024-03-22t17:27:00.000,2024-03-22 17:33:00,2024-03-22,17:33:00,19,Regular departures
ey5802,etihad airways,active,2024-03-22t17:15:00.000,2024-03-22t17:55:00.000,2024-03-22 17:52:00,2024-03-22,17:52:00,38,Regular departures
kq1054,kenya airways,active,2024-03-22t17:15:00.000,2024-03-22t17:55:00.000,2024-03-22 17:52:00,2024-03-22,17:52:00,38,Regular departures
vs7046,virgin atlantic,active,2024-03-22t17:15:00.000,2024-03-22t17:55:00.000,2024-03-22 17:52:00,2024-03-22,17:52:00,38,Regular departures
kl1054,klm,active,2024-03-22t17:15:00.000,2024-03-22t17:55:00.000,2024-03-22 17:52:00,2024-03-22,17:52:00,38,Regular departures
u22723,easyjet,active,2024-03-22t17:20:00.000,2024-03-22t17:20:00.000,2024-03-22 17:23:00,2024-03-22,17:23:00,4,Regular departures
fr4121,ryanair,active,2024-03-22t17:25:00.000,2024-03-22t17:25:00.000,2024-03-22 17:27:00,2024-03-22,17:27:00,3,Regular departures
u2443,easyjet,active,2024-03-22t17:25:00.000,2024-03-22t17:33:00.000,2024-03-22 17:42:00,2024-03-22,17:42:00,18,Regular departures
u22705,easyjet,active,2024-03-22t17:25:00.000,2024-03-22t17:37:00.000,2024-03-22 17:55:00,2024-03-22,17:55:00,31,Regular departures
fr1361,ryanair,active,2024-03-22t17:30:00.000,2024-03-22t17:30:00.000,2024-03-22 17:59:00,2024-03-22,17:59:00,30,Regular departures
u2324,easyjet,active,2024-03-22t18:05:00.000,2024-03-22t18:05:00.000,2024-03-22 18:19:00,2024-03-22,18:19:00,14,Regular departures
u22933,easyjet,active,2024-03-22t18:05:00.000,2024-03-22t18:47:00.000,2024-03-22 18:42:00,2024-03-22,18:42:00,37,Regular departures
u22923,easyjet,active,2024-03-22t18:25:00.000,2024-03-22t18:37:00.000,2024-03-22 18:40:00,2024-03-22,18:40:00,15,Regular departures
u22775,easyjet,active,2024-03-22t18:30:00.000,2024-03-22t18:30:00.000,2024-03-22 18:46:00,2024-03-22,18:46:00,17,Regular departures
u2207,easyjet,active,2024-03-22t18:35:00.000,2024-03-22t18:47:00.000,2024-03-22 18:30:00,2024-03-22,18:30:00,0,Regular departures
lx481,swiss,active,2024-03-22t18:50:00.000,2024-03-22t18:40:00.000,2024-03-22 18:58:00,2024-03-22,18:58:00,8,Regular departures
ba8941,british airways,active,2024-03-22t19:05:00.000,2024-03-22t19:05:00.000,2024-03-22 19:13:00,2024-03-22,19:13:00,8,Regular departures
ei3285,aer lingus,active,2024-03-22t19:05:00.000,2024-03-22t19:05:00.000,2024-03-22 19:13:00,2024-03-22,19:13:00,8,Regular departures
u2227,easyjet,active,2024-03-22t19:10:00.000,2024-03-22t19:57:00.000,2024-03-22 19:50:00,2024-03-22,19:50:00,40,Regular departures
u2219,easyjet,active,2024-03-22t19:20:00.000,2024-03-22t19:20:00.000,2024-03-22 19:26:00,2024-03-22,19:26:00,6,Regular departures
u2239,easyjet,active,2024-03-22t19:20:00.000,2024-03-22t19:20:00.000,2024-03-22 19:24:00,2024-03-22,19:24:00,4,Regular departures
ba8943,british airways,active,2024-03-22t19:40:00.000,2024-03-22t19:40:00.000,2024-03-22 19:45:00,2024-03-22,19:45:00,5,Regular departures
ei3287,aer lingus,active,2024-03-22t19:40:00.000,2024-03-22t19:40:00.000,2024-03-22 19:45:00,2024-03-22,19:45:00,5,Regular departures
ba7820,british airways,active,2024-03-22t19:55:00.000,2024-03-22t19:55:00.000,2024-03-22 19:59:00,2024-03-22,19:59:00,4,Regular departures
si7046,sierra pacific airlines,active,2024-03-22t19:55:00.000,2024-03-22t19:55:00.000,2024-03-22 19:59:00,2024-03-22,19:59:00,4,Regular departures
lm46,loganair,active,2024-03-22t19:55:00.000,2024-03-22t19:55:00.000,2024-03-22 19:59:00,2024-03-22,19:59:00,4,Regular departures
fr8254,ryanair,active,2024-03-22t20:15:00.000,2024-03-22t20:15:00.000,2024-03-22 20:32:00,2024-03-22,20:32:00,17,Regular departures
fr1941,ryanair,active,2024-03-22t20:20:00.000,2024-03-22t20:35:00.000,2024-03-22 20:34:00,2024-03-22,20:34:00,15,Regular departures
fr1331,ryanair,active,2024-03-22t20:45:00.000,2024-03-22t20:45:00.000,2024-03-22 21:01:00,2024-03-22,21:01:00,17,Regular departures
u27394,easyjet,active,2024-03-22t20:45:00.000,2024-03-22t20:45:00.000,2024-03-22 21:05:00,2024-03-22,21:05:00,20,Regular departures
u22837,easyjet,active,2024-03-22t12:50:00.000,2024-03-22t12:56:00.000,2024-03-22 13:08:00,2024-03-22,13:08:00,19,Regular departures
fr3560,ryanair,active,2024-03-22t21:45:00.000,2024-03-22t21:45:00.000,2024-03-22 21:56:00,2024-03-22,21:56:00,11,Regular departures
fr512,ryanair,active,2024-03-22t22:20:00.000,2024-03-22t22:20:00.000,2024-03-22 22:57:00,2024-03-22,22:57:00,37,Regular departures
,bae systems marine,active,2024-03-22t14:55:00.000,2024-03-22t15:10:00.000,2024-03-22 14:59:00,2024-03-22,14:59:00,5,Regular departures
,capital air ambulance,active,2024-03-22t10:00:00.000,2024-03-22t10:15:00.000,2024-03-22 10:17:00,2024-03-22,10:17:00,17,Regular departures
si495,blue islands,active,2024-03-22t19:20:00.000,2024-03-22t19:45:00.000,2024-03-22 19:33:00,2024-03-22,19:33:00,14,Regular departures
fr4147,ryanair,active,2024-03-22t05:55:00.000,2024-03-22t05:55:00.000,2024-03-22 06:01:00,2024-03-22,06:01:00,6,Shoulder hour flights
fr5341,ryanair,active,2024-03-22t06:00:00.000,2024-03-22t06:00:00.000,2024-03-22 06:07:00,2024-03-22,06:07:00,8,Shoulder hour flights
fr4755,ryanair,active,2024-03-22t06:05:00.000,2024-03-22t06:05:00.000,2024-03-22 06:09:00,2024-03-22,06:09:00,5,Shoulder hour flights
u22713,easyjet,active,2024-03-22t06:05:00.000,2024-03-22t06:05:00.000,2024-03-22 06:15:00,2024-03-22,06:15:00,10,Shoulder hour flights
af5199,air france,active,2024-03-22t06:15:00.000,2024-03-22t06:15:00.000,2024-03-22 06:25:00,2024-03-22,06:25:00,10,Shoulder hour flights
az3737,alitalia,active,2024-03-22t06:15:00.000,2024-03-22t06:15:00.000,2024-03-22 06:25:00,2024-03-22,06:25:00,10,Shoulder hour flights
dl9422,delta air lines,active,2024-03-22t06:15:00.000,2024-03-22t06:15:00.000,2024-03-22 06:25:00,2024-03-22,06:25:00,10,Shoulder hour flights
ey7330,etihad airways,active,2024-03-22t06:15:00.000,2024-03-22t06:15:00.000,2024-03-22 06:25:00,2024-03-22,06:25:00,10,Shoulder hour flights
g35535,gol,active,2024-03-22t06:15:00.000,2024-03-22t06:15:00.000,2024-03-22 06:25:00,2024-03-22,06:25:00,10,Shoulder hour flights
kq1046,kenya airways,active,2024-03-22t06:15:00.000,2024-03-22t06:15:00.000,2024-03-22 06:25:00,2024-03-22,06:25:00,10,Shoulder hour flights
vs6854,virgin atlantic,active,2024-03-22t06:15:00.000,2024-03-22t06:15:00.000,2024-03-22 06:25:00,2024-03-22,06:25:00,10,Shoulder hour flights
kl1046,klm,active,2024-03-22t06:15:00.000,2024-03-22t06:15:00.000,2024-03-22 06:25:00,2024-03-22,06:25:00,10,Shoulder hour flights
u22937,easyjet,active,2024-03-22t06:30:00.000,2024-03-22t06:30:00.000,2024-03-22 06:36:00,2024-03-22,06:36:00,7,Shoulder hour flights
u22957,easyjet,active,2024-03-22t06:50:00.000,2024-03-22t06:50:00.000,2024-03-22 06:50:00,2024-03-22,06:50:00,1,Shoulder hour flights
fr2292,ryanair,active,2024-03-22t07:00:00.000,2024-03-22t07:00:00.000,2024-03-22 07:20:00,2024-03-22,07:20:00,21,Regular departures
ls1871,jet2,active,2024-03-22t07:00:00.000,2024-03-22t07:00:00.000,2024-03-22 07:14:00,2024-03-22,07:14:00,15,Regular departures
ls1805,jet2,active,2024-03-22t07:00:00.000,2024-03-22t07:15:00.000,2024-03-22 07:31:00,2024-03-22,07:31:00,32,Regular departures
u22967,easyjet,active,2024-03-22t07:00:00.000,2024-03-22t07:12:00.000,2024-03-22 07:33:00,2024-03-22,07:33:00,34,Regular departures
u2213,easyjet,active,2024-03-22t07:05:00.000,2024-03-22t07:05:00.000,2024-03-22 07:12:00,2024-03-22,07:12:00,8,Regular departures
u22951,easyjet,active,2024-03-22t07:05:00.000,2024-03-22t07:17:00.000,2024-03-22 07:22:00,2024-03-22,07:22:00,18,Regular departures
u22703,easyjet,active,2024-03-22t07:10:00.000,2024-03-22t07:22:00.000,2024-03-22 07:26:00,2024-03-22,07:26:00,17,Regular departures
u22883,easyjet,active,2024-03-22t07:10:00.000,2024-03-22t07:22:00.000,2024-03-22 07:24:00,2024-03-22,07:24:00,15,Regular departures
fr505,ryanair,active,2024-03-22t07:20:00.000,2024-03-22t07:20:00.000,2024-03-22 07:36:00,2024-03-22,07:36:00,16,Regular departures
u22773,easyjet,active,2024-03-22t07:20:00.000,2024-03-22t07:32:00.000,2024-03-22 07:39:00,2024-03-22,07:39:00,20,Regular departures
u22931,easyjet,active,2024-03-22t07:30:00.000,2024-03-22t07:28:00.000,2024-03-22 07:42:00,2024-03-22,07:42:00,12,Regular departures
fr7949,ryanair,active,2024-03-22t07:35:00.000,2024-03-22t07:35:00.000,2024-03-22 07:44:00,2024-03-22,07:44:00,9,Regular departures
u22721,easyjet,active,2024-03-22t07:40:00.000,2024-03-22t07:40:00.000,2024-03-22 07:53:00,2024-03-22,07:53:00,14,Regular departures
u22867,easyjet,active,2024-03-22t07:40:00.000,2024-03-22t07:40:00.000,2024-03-22 08:03:00,2024-03-22,08:03:00,24,Regular departures
u22871,easyjet,active,2024-03-22t07:40:00.000,2024-03-22t07:40:00.000,2024-03-22 07:50:00,2024-03-22,07:50:00,11,Regular departures
u22921,easyjet,active,2024-03-22t07:45:00.000,2024-03-22t07:45:00.000,2024-03-22 08:12:00,2024-03-22,08:12:00,28,Regular departures
u22783,easyjet,active,2024-03-22t08:00:00.000,2024-03-22t08:12:00.000,2024-03-22 08:21:00,2024-03-22,08:21:00,22,Regular departures
ba8937,british airways,active,2024-03-22t08:05:00.000,2024-03-22t08:05:00.000,2024-03-22 08:14:00,2024-03-22,08:14:00,10,Regular departures
qr9658,qatar airways,active,2024-03-22t08:05:00.000,2024-03-22t08:05:00.000,2024-03-22 08:14:00,2024-03-22,08:14:00,10,Regular departures
ei3281,aer lingus,active,2024-03-22t08:05:00.000,2024-03-22t08:05:00.000,2024-03-22 08:14:00,2024-03-22,08:14:00,10,Regular departures
u298,easyjet,active,2024-03-22t08:10:00.000,2024-03-22t08:10:00.000,2024-03-22 08:24:00,2024-03-22,08:24:00,15,Regular departures
fr4133,ryanair,active,2024-03-22t08:15:00.000,2024-03-22t09:00:00.000,2024-03-22 08:54:00,2024-03-22,08:54:00,39,Regular departures
ls1891,jet2,active,2024-03-22t08:15:00.000,2024-03-22t08:15:00.000,2024-03-22 08:27:00,2024-03-22,08:27:00,12,Regular departures
u21444,easyjet,active,2024-03-22t08:30:00.000,2024-03-22t08:30:00.000,2024-03-22 08:36:00,2024-03-22,08:36:00,7,Regular departures
u2322,easyjet,active,2024-03-22t08:45:00.000,2024-03-22t08:45:00.000,2024-03-22 08:49:00,2024-03-22,08:49:00,5,Regular departures
fr155,ryanair,active,2024-03-22t09:10:00.000,2024-03-22t09:10:00.000,2024-03-22 09:21:00,2024-03-22,09:21:00,11,Regular departures
ls1801,jet2,active,2024-03-22t10:00:00.000,2024-03-22t10:31:00.000,2024-03-22 10:33:00,2024-03-22,10:33:00,33,Regular departures
fr3161,ryanair,active,2024-03-22t10:20:00.000,2024-03-22t10:20:00.000,2024-03-22 10:39:00,2024-03-22,10:39:00,20,Regular departures
u2245,easyjet,active,2024-03-22t10:25:00.000,2024-03-22t10:25:00.000,2024-03-22 10:21:00,2024-03-22,10:21:00,0,Regular departures
u22881,easyjet,active,2024-03-22t10:35:00.000,2024-03-22t10:47:00.000,2024-03-22 10:59:00,2024-03-22,10:59:00,24,Regular departures
x3324,tuifly,active,2024-03-22t10:45:00.000,2024-03-22t10:45:00.000,2024-03-22 10:57:00,2024-03-22,10:57:00,13,Regular departures
x36508,tuifly,active,2024-03-22t11:05:00.000,2024-03-22t11:05:00.000,2024-03-22 11:19:00,2024-03-22,11:19:00,15,Regular departures
u2237,easyjet,active,2024-03-22t11:45:00.000,2024-03-22t11:51:00.000,2024-03-22 12:04:00,2024-03-22,12:04:00,19,Regular departures
fr8202,ryanair,active,2024-03-22t12:10:00.000,2024-03-22t12:06:00.000,2024-03-22 12:20:00,2024-03-22,12:20:00,11,Regular departures
u22785,easyjet,active,2024-03-22t12:10:00.000,2024-03-22t12:10:00.000,2024-03-22 12:18:00,2024-03-22,12:18:00,9,Regular departures
u2215,easyjet,active,2024-03-22t12:45:00.000,2024-03-22t12:48:00.000,2024-03-22 13:10:00,2024-03-22,13:10:00,26,Regular departures
u22839,easyjet,active,2024-03-22t12:50:00.000,2024-03-22t12:50:00.000,2024-03-22 12:58:00,2024-03-22,12:58:00,9,Regular departures
u22887,easyjet,active,2024-03-22t13:15:00.000,2024-03-22t13:15:00.000,2024-03-22 13:29:00,2024-03-22,13:29:00,14,Regular departures
ls1809,jet2,active,2024-03-22t13:30:00.000,2024-03-22t13:45:00.000,2024-03-22 13:55:00,2024-03-22,13:55:00,25,Regular departures
fr6221,ryanair,active,2024-03-22t13:35:00.000,2024-03-22t13:35:00.000,2024-03-22 13:50:00,2024-03-22,13:50:00,15,Regular departures
u22731,easyjet,active,2024-03-22t13:50:00.000,2024-03-22t13:50:00.000,2024-03-22 14:02:00,2024-03-22,14:02:00,12,Regular departures
ls1817,jet2,active,2024-03-22t14:00:00.000,2024-03-22t14:23:00.000,2024-03-22 14:10:00,2024-03-22,14:10:00,11,Regular departures
u2231,easyjet,active,2024-03-22t14:05:00.000,2024-03-22t14:05:00.000,2024-03-22 14:20:00,2024-03-22,14:20:00,16,Regular departures
fr4753,ryanair,active,2024-03-22t14:30:00.000,2024-03-22t14:30:00.000,2024-03-22 14:40:00,2024-03-22,14:40:00,10,Regular departures
u22781,easyjet,active,2024-03-22t14:30:00.000,2024-03-22t14:32:00.000,2024-03-22 14:51:00,2024-03-22,14:51:00,21,Regular departures
fr507,ryanair,active,2024-03-22t14:35:00.000,2024-03-22t14:40:00.000,2024-03-22 15:03:00,2024-03-22,15:03:00,28,Regular departures
u2205,easyjet,active,2024-03-22t14:40:00.000,2024-03-22t14:40:00.000,2024-03-22 14:44:00,2024-03-22,14:44:00,4,Regular departures
u22945,easyjet,active,2024-03-22t14:45:00.000,2024-03-22t14:45:00.000,2024-03-22 15:08:00,2024-03-22,15:08:00,23,Regular departures
u2233,easyjet,active,2024-03-22t15:10:00.000,2024-03-22t15:27:00.000,2024-03-22 15:37:00,2024-03-22,15:37:00,28,Regular departures
u22733,easyjet,active,2024-03-22t15:15:00.000,2024-03-22t15:27:00.000,2024-03-22 15:41:00,2024-03-22,15:41:00,27,Regular departures
u22955,easyjet,active,2024-03-22t15:20:00.000,2024-03-22t15:52:00.000,2024-03-22 15:54:00,2024-03-22,15:54:00,35,Regular departures
u22959,easyjet,active,2024-03-22t15:45:00.000,2024-03-22t15:45:00.000,2024-03-22 15:59:00,2024-03-22,15:59:00,15,Regular departures
ba8867,british airways,active,2024-03-22t16:00:00.000,2024-03-22t16:00:00.000,2024-03-22 16:02:00,2024-03-22,16:02:00,2,Regular departures
ei3843,aer lingus,active,2024-03-22t16:00:00.000,2024-03-22t16:00:00.000,2024-03-22 16:02:00,2024-03-22,16:02:00,2,Regular departures
fr8681,ryanair,active,2024-03-22t16:05:00.000,2024-03-22t16:03:00.000,2024-03-22 16:19:00,2024-03-22,16:19:00,14,Regular departures
fr8212,ryanair,active,2024-03-22t16:10:00.000,2024-03-22t16:10:00.000,2024-03-22 16:15:00,2024-03-22,16:15:00,6,Regular departures
u27848,easyjet,active,2024-03-22t16:10:00.000,2024-03-22t16:26:00.000,2024-03-22 16:35:00,2024-03-22,16:35:00,26,Regular departures
fr509,ryanair,active,2024-03-22t16:35:00.000,2024-03-22t16:35:00.000,2024-03-22 16:41:00,2024-03-22,16:41:00,7,Regular departures
u22873,easyjet,active,2024-03-22t16:35:00.000,2024-03-22t16:51:00.000,2024-03-22 17:13:00,2024-03-22,17:13:00,39,Regular departures
