flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr2291,ryanair,landed,2023-05-27t13:00:00.000,2023-05-27t13:03:00.000,2023-05-27 13:05:00,2023-05-27,13:05:00,5,Regular departures
dl9356,delta air lines,landed,2023-05-27t13:15:00.000,2023-05-27t13:35:00.000,2023-05-27 13:36:00,2023-05-27,13:36:00,21,Regular departures
ey7011,etihad airways,landed,2023-05-27t13:15:00.000,2023-05-27t13:35:00.000,2023-05-27 13:36:00,2023-05-27,13:36:00,21,Regular departures
g35514,gol,landed,2023-05-27t13:15:00.000,2023-05-27t13:35:00.000,2023-05-27 13:36:00,2023-05-27,13:36:00,21,Regular departures
kq1051,kenya airways,landed,2023-05-27t13:15:00.000,2023-05-27t13:35:00.000,2023-05-27 13:36:00,2023-05-27,13:36:00,21,Regular departures
vs7041,virgin atlantic,landed,2023-05-27t13:15:00.000,2023-05-27t13:35:00.000,2023-05-27 13:36:00,2023-05-27,13:36:00,21,Regular departures
kl1051,klm,landed,2023-05-27t13:15:00.000,2023-05-27t13:35:00.000,2023-05-27 13:36:00,2023-05-27,13:36:00,21,Regular departures
u2246,easyjet,landed,2023-05-27t13:20:00.000,2023-05-27t13:47:00.000,2023-05-27 13:47:00,2023-05-27,13:47:00,28,Regular departures
fr3160,ryanair,landed,2023-05-27t13:40:00.000,2023-05-27t13:26:00.000,2023-05-27 13:30:00,2023-05-27,13:30:00,0,Regular departures
x36661,tuifly,landed,2023-05-27t13:50:00.000,2023-05-27t14:00:00.000,2023-05-27 14:00:00,2023-05-27,14:00:00,10,Regular departures
u27191,easyjet,landed,2023-05-27t14:25:00.000,2023-05-27t14:37:00.000,2023-05-27 14:38:00,2023-05-27,14:38:00,14,Regular departures
x36663,tuifly,landed,2023-05-27t14:30:00.000,2023-05-27t14:13:00.000,2023-05-27 14:14:00,2023-05-27,14:14:00,0,Regular departures
ls1828,jet2,landed,2023-05-27t14:50:00.000,2023-05-27t14:56:00.000,2023-05-27 14:55:00,2023-05-27,14:55:00,6,Regular departures
u22734,easyjet,landed,2023-05-27t15:00:00.000,2023-05-27t15:01:00.000,2023-05-27 14:58:00,2023-05-27,14:58:00,0,Regular departures
u27003,easyjet,landed,2023-05-27t15:05:00.000,2023-05-27t15:32:00.000,2023-05-27 15:34:00,2023-05-27,15:34:00,29,Regular departures
fr2799,ryanair,landed,2023-05-27t15:10:00.000,2023-05-27t14:43:00.000,2023-05-27 14:43:00,2023-05-27,14:43:00,0,Regular departures
u22732,easyjet,landed,2023-05-27t15:10:00.000,2023-05-27t15:13:00.000,2023-05-27 15:08:00,2023-05-27,15:08:00,0,Regular departures
u27267,easyjet,landed,2023-05-27t15:35:00.000,2023-05-27t15:49:00.000,2023-05-27 15:44:00,2023-05-27,15:44:00,10,Regular departures
fr8255,ryanair,landed,2023-05-27t15:55:00.000,2023-05-27t15:57:00.000,2023-05-27 16:00:00,2023-05-27,16:00:00,5,Regular departures
u22836,easyjet,landed,2023-05-27t15:55:00.000,2023-05-27t16:15:00.000,2023-05-27 16:19:00,2023-05-27,16:19:00,24,Regular departures
u22896,easyjet,landed,2023-05-27t15:55:00.000,2023-05-27t15:53:00.000,2023-05-27 15:53:00,2023-05-27,15:53:00,0,Regular departures
u26711,easyjet,landed,2023-05-27t16:05:00.000,2023-05-27t16:58:00.000,2023-05-27 16:52:00,2023-05-27,16:52:00,48,Regular departures
u22814,easyjet,landed,2023-05-27t16:10:00.000,2023-05-27t16:00:00.000,2023-05-27 16:03:00,2023-05-27,16:03:00,0,Regular departures
ls1842,jet2,landed,2023-05-27t16:40:00.000,2023-05-27t16:46:00.000,2023-05-27 16:46:00,2023-05-27,16:46:00,7,Regular departures
dl9234,delta air lines,landed,2023-05-27t16:55:00.000,2023-05-27t17:06:00.000,2023-05-27 17:04:00,2023-05-27,17:04:00,10,Regular departures
ey7393,etihad airways,landed,2023-05-27t16:55:00.000,2023-05-27t17:06:00.000,2023-05-27 17:04:00,2023-05-27,17:04:00,10,Regular departures
kq1053,kenya airways,landed,2023-05-27t16:55:00.000,2023-05-27t17:06:00.000,2023-05-27 17:04:00,2023-05-27,17:04:00,10,Regular departures
vs7042,virgin atlantic,landed,2023-05-27t16:55:00.000,2023-05-27t17:06:00.000,2023-05-27 17:04:00,2023-05-27,17:04:00,10,Regular departures
kl1053,klm,landed,2023-05-27t16:55:00.000,2023-05-27t17:06:00.000,2023-05-27 17:04:00,2023-05-27,17:04:00,10,Regular departures
tp7606,tap air portugal,landed,2023-05-27t17:00:00.000,2023-05-27t17:01:00.000,2023-05-27 17:02:00,2023-05-27,17:02:00,2,Regular departures
lh972,lufthansa,landed,2023-05-27t17:00:00.000,2023-05-27t17:01:00.000,2023-05-27 17:02:00,2023-05-27,17:02:00,2,Regular departures
fr4756,ryanair,landed,2023-05-27t17:15:00.000,2023-05-27t17:26:00.000,2023-05-27 17:25:00,2023-05-27,17:25:00,11,Regular departures
u22904,easyjet,landed,2023-05-27t17:45:00.000,2023-05-27t18:25:00.000,2023-05-27 18:24:00,2023-05-27,18:24:00,39,Regular departures
u22712,easyjet,landed,2023-05-27t18:15:00.000,2023-05-27t18:46:00.000,2023-05-27 18:47:00,2023-05-27,18:47:00,33,Regular departures
u22718,easyjet,landed,2023-05-27t18:25:00.000,2023-05-27t18:27:00.000,2023-05-27 18:28:00,2023-05-27,18:28:00,3,Regular departures
u22872,easyjet,landed,2023-05-27t18:30:00.000,2023-05-27t19:08:00.000,2023-05-27 19:01:00,2023-05-27,19:01:00,32,Regular departures
fr154,ryanair,landed,2023-05-27t18:40:00.000,2023-05-27t18:44:00.000,2023-05-27 18:44:00,2023-05-27,18:44:00,5,Regular departures
fr8235,ryanair,landed,2023-05-27t19:05:00.000,2023-05-27t19:52:00.000,2023-05-27 19:51:00,2023-05-27,19:51:00,47,Regular departures
u22924,easyjet,landed,2023-05-27t19:05:00.000,2023-05-27t19:10:00.000,2023-05-27 19:11:00,2023-05-27,19:11:00,7,Regular departures
u27354,easyjet,landed,2023-05-27t19:20:00.000,2023-05-27t19:42:00.000,2023-05-27 19:37:00,2023-05-27,19:37:00,18,Regular departures
fr1590,ryanair,landed,2023-05-27t19:35:00.000,2023-05-27t19:59:00.000,2023-05-27 19:56:00,2023-05-27,19:56:00,22,Regular departures
,centreline,landed,2023-05-27t14:14:00.000,2023-05-27t14:20:00.000,2023-05-27 14:20:00,2023-05-27,14:20:00,7,Regular departures
,centreline,landed,2023-05-27t15:35:00.000,2023-05-27t15:48:00.000,2023-05-27 15:50:00,2023-05-27,15:50:00,15,Regular departures
ls1836,jet2,landed,2023-05-27t21:20:00.000,2023-05-27t21:28:00.000,2023-05-27 21:26:00,2023-05-27,21:26:00,7,Regular departures
u22808,easyjet,landed,2023-05-27t21:30:00.000,2023-05-27t22:13:00.000,2023-05-27 22:14:00,2023-05-27,22:14:00,45,Regular departures
x36617,tuifly,landed,2023-05-27t21:55:00.000,2023-05-27t22:12:00.000,2023-05-27 22:06:00,2023-05-27,22:06:00,12,Regular departures
u22776,easyjet,landed,2023-05-27t21:55:00.000,2023-05-27t22:30:00.000,2023-05-27 22:25:00,2023-05-27,22:25:00,30,Regular departures
u22766,easyjet,landed,2023-05-27t22:50:00.000,2023-05-27t22:51:00.000,2023-05-27 22:51:00,2023-05-27,22:51:00,2,Regular departures
ls1810,jet2,landed,2023-05-27t22:55:00.000,2023-05-27t23:33:00.000,2023-05-27 23:33:00,2023-05-27,23:33:00,38,Night hour departures
ls1892,jet2,landed,2023-05-27t22:55:00.000,2023-05-27t23:05:00.000,2023-05-27 23:07:00,2023-05-27,23:07:00,12,Shoulder hour flights
u22720,easyjet,landed,2023-05-27t22:55:00.000,2023-05-27t23:09:00.000,2023-05-27 23:09:00,2023-05-27,23:09:00,15,Shoulder hour flights
u22730,easyjet,landed,2023-05-27t23:00:00.000,2023-05-27t22:55:00.000,2023-05-27 22:55:00,2023-05-27,22:55:00,0,Regular departures
fr508,ryanair,landed,2023-05-27t23:15:00.000,2023-05-27t22:45:00.000,2023-05-27 22:45:00,2023-05-27,22:45:00,0,Regular departures
ls1900,jet2,landed,2023-05-27t23:25:00.000,2023-05-27t23:09:00.000,2023-05-27 23:01:00,2023-05-27,23:01:00,0,Shoulder hour flights
x3825,tuifly,landed,2023-05-27t23:30:00.000,2023-05-28t00:11:00.000,2023-05-28 00:13:00,2023-05-28,00:13:00,43,Night hour departures
fr9335,ryanair,landed,2023-05-27t23:35:00.000,2023-05-28t00:28:00.000,2023-05-28 00:27:00,2023-05-28,00:27:00,53,Night hour departures
x36665,tuifly,landed,2023-05-27t23:55:00.000,2023-05-28t00:35:00.000,2023-05-28 00:36:00,2023-05-28,00:36:00,41,Night hour departures
fr8225,ryanair,landed,2023-05-27t23:59:00.000,2023-05-28t00:07:00.000,2023-05-28 00:10:00,2023-05-28,00:10:00,11,Night hour departures
x36677,tuifly,landed,2023-05-28t00:15:00.000,2023-05-28t00:19:00.000,2023-05-28 00:21:00,2023-05-28,00:21:00,6,Night hour departures
u22728,easyjet,landed,2023-05-28t00:30:00.000,2023-05-28t01:22:00.000,2023-05-28 01:24:00,2023-05-28,01:24:00,55,Night hour departures
u22810,easyjet,landed,2023-05-28t00:35:00.000,2023-05-28t00:50:00.000,2023-05-28 00:51:00,2023-05-28,00:51:00,16,Night hour departures
u22874,easyjet,landed,2023-05-28t00:45:00.000,2023-05-28t01:06:00.000,2023-05-28 01:03:00,2023-05-28,01:03:00,19,Night hour departures
