flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
x36419,tuifly,landed,2023-10-05t15:35:00.000,2023-10-05t16:05:00.000,2023-10-05 16:06:00,2023-10-05,16:06:00,32,Regular departures
u27267,easyjet,landed,2023-10-05t15:35:00.000,2023-10-05t15:23:00.000,2023-10-05 15:25:00,2023-10-05,15:25:00,0,Regular departures
u22712,easyjet,landed,2023-10-05t16:05:00.000,2023-10-05t16:36:00.000,2023-10-05 16:40:00,2023-10-05,16:40:00,36,Regular departures
si474,blue islands,landed,2023-10-05t10:07:00.000,2023-10-05t10:14:00.000,2023-10-05 10:12:00,2023-10-05,10:12:00,6,Regular departures
,bae systems marine,landed,2023-10-05t08:14:00.000,2023-10-05t08:23:00.000,2023-10-05 08:23:00,2023-10-05,08:23:00,10,Regular departures
u29736,easyjet,landed,2023-10-05t15:55:00.000,2023-10-05t15:51:00.000,2023-10-05 15:53:00,2023-10-05,15:53:00,0,Regular departures
,capital air ambulance,landed,2023-10-05t12:56:00.000,2023-10-05t13:15:00.000,2023-10-05 13:13:00,2023-10-05,13:13:00,17,Regular departures
,centreline,landed,2023-10-05t14:16:00.000,2023-10-05t14:19:00.000,2023-10-05 14:14:00,2023-10-05,14:14:00,0,Regular departures
,capital air ambulance,landed,2023-10-05t16:33:00.000,2023-10-05t16:47:00.000,2023-10-05 16:49:00,2023-10-05,16:49:00,16,Regular departures
dl9234,delta air lines,landed,2023-10-05t16:55:00.000,2023-10-05t16:57:00.000,2023-10-05 16:57:00,2023-10-05,16:57:00,3,Regular departures
ey7393,etihad airways,landed,2023-10-05t16:55:00.000,2023-10-05t16:57:00.000,2023-10-05 16:57:00,2023-10-05,16:57:00,3,Regular departures
kq1053,kenya airways,landed,2023-10-05t16:55:00.000,2023-10-05t16:57:00.000,2023-10-05 16:57:00,2023-10-05,16:57:00,3,Regular departures
vs7042,virgin atlantic,landed,2023-10-05t16:55:00.000,2023-10-05t16:57:00.000,2023-10-05 16:57:00,2023-10-05,16:57:00,3,Regular departures
kl1053,klm,landed,2023-10-05t16:55:00.000,2023-10-05t16:57:00.000,2023-10-05 16:57:00,2023-10-05,16:57:00,3,Regular departures
tp7606,tap air portugal,landed,2023-10-05t17:05:00.000,2023-10-05t17:01:00.000,2023-10-05 17:02:00,2023-10-05,17:02:00,0,Regular departures
lh972,lufthansa,landed,2023-10-05t17:05:00.000,2023-10-05t17:01:00.000,2023-10-05 17:02:00,2023-10-05,17:02:00,0,Regular departures
u22776,easyjet,landed,2023-10-05t17:10:00.000,2023-10-05t17:26:00.000,2023-10-05 17:26:00,2023-10-05,17:26:00,16,Regular departures
u22886,easyjet,landed,2023-10-05t17:10:00.000,2023-10-05t17:29:00.000,2023-10-05 17:30:00,2023-10-05,17:30:00,20,Regular departures
u2228,easyjet,landed,2023-10-05t17:25:00.000,2023-10-05t17:31:00.000,2023-10-05 17:34:00,2023-10-05,17:34:00,10,Regular departures
u22738,easyjet,landed,2023-10-05t17:40:00.000,2023-10-05t17:36:00.000,2023-10-05 17:38:00,2023-10-05,17:38:00,0,Regular departures
u2208,easyjet,landed,2023-10-05t18:00:00.000,2023-10-05t17:50:00.000,2023-10-05 17:50:00,2023-10-05,17:50:00,0,Regular departures
ls1802,jet2,landed,2023-10-05t18:20:00.000,2023-10-05t18:02:00.000,2023-10-05 18:05:00,2023-10-05,18:05:00,0,Regular departures
ba8942,british airways,landed,2023-10-05t18:35:00.000,2023-10-05t19:16:00.000,2023-10-05 19:16:00,2023-10-05,19:16:00,41,Regular departures
ei3286,aer lingus,landed,2023-10-05t18:35:00.000,2023-10-05t19:16:00.000,2023-10-05 19:16:00,2023-10-05,19:16:00,41,Regular departures
fr508,ryanair,landed,2023-10-05t18:35:00.000,2023-10-05t18:39:00.000,2023-10-05 18:40:00,2023-10-05,18:40:00,5,Regular departures
u2240,easyjet,landed,2023-10-05t18:35:00.000,2023-10-05t18:27:00.000,2023-10-05 18:28:00,2023-10-05,18:28:00,0,Regular departures
u2218,easyjet,landed,2023-10-05t18:45:00.000,2023-10-05t18:39:00.000,2023-10-05 18:37:00,2023-10-05,18:37:00,0,Regular departures
u2210,easyjet,landed,2023-10-05t19:05:00.000,2023-10-05t19:11:00.000,2023-10-05 19:11:00,2023-10-05,19:11:00,7,Regular departures
ba8866,british airways,landed,2023-10-05t19:10:00.000,2023-10-05t18:46:00.000,2023-10-05 18:48:00,2023-10-05,18:48:00,0,Regular departures
ei3842,aer lingus,landed,2023-10-05t19:10:00.000,2023-10-05t18:46:00.000,2023-10-05 18:48:00,2023-10-05,18:48:00,0,Regular departures
u22868,easyjet,landed,2023-10-05t19:15:00.000,2023-10-05t19:54:00.000,2023-10-05 19:56:00,2023-10-05,19:56:00,41,Regular departures
u27354,easyjet,landed,2023-10-05t19:20:00.000,2023-10-05t19:08:00.000,2023-10-05 19:05:00,2023-10-05,19:05:00,0,Regular departures
ba7819,british airways,landed,2023-10-05t19:25:00.000,2023-10-05t19:21:00.000,2023-10-05 19:22:00,2023-10-05,19:22:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-10-05t19:25:00.000,2023-10-05t19:21:00.000,2023-10-05 19:22:00,2023-10-05,19:22:00,0,Regular departures
lm45,loganair,landed,2023-10-05t19:25:00.000,2023-10-05t19:21:00.000,2023-10-05 19:22:00,2023-10-05,19:22:00,0,Regular departures
u22894,easyjet,landed,2023-10-05t19:35:00.000,2023-10-05t19:44:00.000,2023-10-05 19:44:00,2023-10-05,19:44:00,9,Regular departures
u22926,easyjet,landed,2023-10-05t19:40:00.000,2023-10-05t19:36:00.000,2023-10-05 19:34:00,2023-10-05,19:34:00,0,Regular departures
fr3160,ryanair,landed,2023-10-05t20:05:00.000,2023-10-05t20:04:00.000,2023-10-05 20:03:00,2023-10-05,20:03:00,0,Regular departures
u2319,easyjet,landed,2023-10-05t20:15:00.000,2023-10-05t20:14:00.000,2023-10-05 20:18:00,2023-10-05,20:18:00,4,Regular departures
fr9335,ryanair,landed,2023-10-05t20:25:00.000,2023-10-05t20:12:00.000,2023-10-05 20:14:00,2023-10-05,20:14:00,0,Regular departures
fr3559,ryanair,landed,2023-10-05t20:40:00.000,2023-10-05t20:37:00.000,2023-10-05 20:38:00,2023-10-05,20:38:00,0,Regular departures
fr4758,ryanair,landed,2023-10-05t21:35:00.000,2023-10-05t21:45:00.000,2023-10-05 21:46:00,2023-10-05,21:46:00,11,Regular departures
u2246,easyjet,landed,2023-10-05t21:35:00.000,2023-10-05t22:12:00.000,2023-10-05 22:11:00,2023-10-05,22:11:00,37,Regular departures
u22734,easyjet,landed,2023-10-05t21:55:00.000,2023-10-05t22:14:00.000,2023-10-05 22:14:00,2023-10-05,22:14:00,20,Regular departures
u22802,easyjet,landed,2023-10-05t22:05:00.000,2023-10-05t22:30:00.000,2023-10-05 22:31:00,2023-10-05,22:31:00,27,Regular departures
u2220,easyjet,landed,2023-10-05t22:25:00.000,2023-10-05t22:27:00.000,2023-10-05 22:23:00,2023-10-05,22:23:00,0,Regular departures
u2230,easyjet,landed,2023-10-05t22:45:00.000,2023-10-05t23:24:00.000,2023-10-05 23:26:00,2023-10-05,23:26:00,41,Shoulder hour flights
u2242,easyjet,landed,2023-10-05t22:50:00.000,2023-10-05t22:51:00.000,2023-10-05 22:51:00,2023-10-05,22:51:00,2,Regular departures
u22876,easyjet,landed,2023-10-05t22:55:00.000,2023-10-05t23:27:00.000,2023-10-05 23:23:00,2023-10-05,23:23:00,28,Shoulder hour flights
u22936,easyjet,landed,2023-10-05t22:55:00.000,2023-10-05t22:49:00.000,2023-10-05 22:49:00,2023-10-05,22:49:00,0,Regular departures
ey5816,etihad airways,landed,2023-10-05t23:00:00.000,2023-10-05t22:45:00.000,2023-10-05 22:46:00,2023-10-05,22:46:00,0,Regular departures
kq1057,kenya airways,landed,2023-10-05t23:00:00.000,2023-10-05t22:45:00.000,2023-10-05 22:46:00,2023-10-05,22:46:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-10-05t23:00:00.000,2023-10-05t22:45:00.000,2023-10-05 22:46:00,2023-10-05,22:46:00,0,Regular departures
kl1057,klm,landed,2023-10-05t23:00:00.000,2023-10-05t22:45:00.000,2023-10-05 22:46:00,2023-10-05,22:46:00,0,Regular departures
ls1810,jet2,landed,2023-10-05t23:00:00.000,2023-10-05t23:29:00.000,2023-10-05 23:33:00,2023-10-05,23:33:00,33,Night hour departures
ls1892,jet2,landed,2023-10-05t23:00:00.000,2023-10-05t22:27:00.000,2023-10-05 22:28:00,2023-10-05,22:28:00,0,Regular departures
u22708,easyjet,landed,2023-10-05t23:00:00.000,2023-10-05t23:20:00.000,2023-10-05 23:20:00,2023-10-05,23:20:00,20,Shoulder hour flights
ls1848,jet2,landed,2023-10-05t23:05:00.000,2023-10-05t23:34:00.000,2023-10-05 23:36:00,2023-10-05,23:36:00,31,Night hour departures
ls1854,jet2,landed,2023-10-05t23:10:00.000,2023-10-05t23:27:00.000,2023-10-05 23:30:00,2023-10-05,23:30:00,21,Night hour departures
u2212,easyjet,landed,2023-10-05t23:10:00.000,2023-10-05t22:58:00.000,2023-10-05 22:59:00,2023-10-05,22:59:00,0,Regular departures
u22706,easyjet,landed,2023-10-05t23:30:00.000,2023-10-05t23:27:00.000,2023-10-05 23:28:00,2023-10-05,23:28:00,0,Shoulder hour flights
u22852,easyjet,landed,2023-10-05t23:40:00.000,2023-10-05t23:38:00.000,2023-10-05 23:39:00,2023-10-05,23:39:00,0,Night hour departures
ls1814,jet2,landed,2023-10-05t23:55:00.000,2023-10-06t00:21:00.000,2023-10-06 00:10:00,2023-10-06,00:10:00,16,Night hour departures
x36465,tuifly,landed,2023-10-06t00:20:00.000,2023-10-06t00:02:00.000,2023-10-06 00:02:00,2023-10-06,00:02:00,0,Night hour departures
u22874,easyjet,landed,2023-10-06t00:55:00.000,2023-10-06t00:49:00.000,2023-10-06 00:47:00,2023-10-06,00:47:00,0,Night hour departures
,air hamburg,landed,2023-10-05t14:34:00.000,2023-10-05t14:32:00.000,2023-10-05 14:34:00,2023-10-05,14:34:00,0,Regular departures
u29003,easyjet,landed,2023-10-05t07:02:00.000,2023-10-05t06:39:00.000,2023-10-05 06:40:00,2023-10-05,06:40:00,0,Shoulder hour flights
,bae systems marine,landed,2023-10-05t16:59:00.000,2023-10-05t17:08:00.000,2023-10-05 17:05:00,2023-10-05,17:05:00,7,Regular departures
,capital air ambulance,landed,2023-10-05t16:52:00.000,2023-10-05t16:48:00.000,2023-10-05 16:53:00,2023-10-05,16:53:00,1,Regular departures
