flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u27507,easyjet,landed,2023-06-22t09:40:00.000,2023-06-22t09:23:00.000,2023-06-22 09:26:00,2023-06-22,09:26:00,0,Regular departures
u2224,easyjet,landed,2023-06-22t09:45:00.000,2023-06-22t09:47:00.000,2023-06-22 09:49:00,2023-06-22,09:49:00,4,Regular departures
u2202,easyjet,landed,2023-06-22t10:05:00.000,2023-06-22t10:05:00.000,2023-06-22 10:05:00,2023-06-22,10:05:00,1,Regular departures
u22922,easyjet,landed,2023-06-22t10:15:00.000,2023-06-22t10:26:00.000,2023-06-22 10:19:00,2023-06-22,10:19:00,4,Regular departures
u22774,easyjet,landed,2023-06-22t10:30:00.000,2023-06-22t10:57:00.000,2023-06-22 10:57:00,2023-06-22,10:57:00,28,Regular departures
u22928,easyjet,landed,2023-06-22t10:50:00.000,2023-06-22t10:58:00.000,2023-06-22 10:53:00,2023-06-22,10:53:00,4,Regular departures
fr6027,ryanair,landed,2023-06-22t11:10:00.000,2023-06-22t11:22:00.000,2023-06-22 11:24:00,2023-06-22,11:24:00,15,Regular departures
u22710,easyjet,landed,2023-06-22t11:30:00.000,2023-06-22t12:18:00.000,2023-06-22 12:18:00,2023-06-22,12:18:00,49,Regular departures
ls1880,jet2,landed,2023-06-22t11:35:00.000,2023-06-22t11:59:00.000,2023-06-22 12:01:00,2023-06-22,12:01:00,27,Regular departures
u22782,easyjet,landed,2023-06-22t11:35:00.000,2023-06-22t11:52:00.000,2023-06-22 11:52:00,2023-06-22,11:52:00,18,Regular departures
u24979,easyjet,landed,2023-06-22t11:40:00.000,2023-06-22t11:41:00.000,2023-06-22 11:40:00,2023-06-22,11:40:00,1,Regular departures
fr4122,ryanair,landed,2023-06-22t11:50:00.000,2023-06-22t12:09:00.000,2023-06-22 12:09:00,2023-06-22,12:09:00,19,Regular departures
u22701,easyjet,landed,2023-06-22t11:55:00.000,2023-06-22t11:55:00.000,2023-06-22 11:59:00,2023-06-22,11:59:00,4,Regular departures
u22892,easyjet,landed,2023-06-22t11:55:00.000,2023-06-22t11:54:00.000,2023-06-22 11:55:00,2023-06-22,11:55:00,1,Regular departures
fr8203,ryanair,landed,2023-06-22t12:05:00.000,2023-06-22t12:01:00.000,2023-06-22 12:04:00,2023-06-22,12:04:00,0,Regular departures
u22716,easyjet,landed,2023-06-22t12:10:00.000,2023-06-22t12:15:00.000,2023-06-22 12:16:00,2023-06-22,12:16:00,6,Regular departures
u22840,easyjet,landed,2023-06-22t12:10:00.000,2023-06-22t12:12:00.000,2023-06-22 12:13:00,2023-06-22,12:13:00,3,Regular departures
u22934,easyjet,landed,2023-06-22t12:15:00.000,2023-06-22t12:27:00.000,2023-06-22 12:27:00,2023-06-22,12:27:00,13,Regular departures
u22838,easyjet,landed,2023-06-22t12:20:00.000,2023-06-22t12:30:00.000,2023-06-22 12:30:00,2023-06-22,12:30:00,11,Regular departures
ls1822,jet2,landed,2023-06-22t12:25:00.000,2023-06-22t12:21:00.000,2023-06-22 12:22:00,2023-06-22,12:22:00,0,Regular departures
u22844,easyjet,landed,2023-06-22t12:40:00.000,2023-06-22t13:06:00.000,2023-06-22 13:01:00,2023-06-22,13:01:00,22,Regular departures
u22940,easyjet,landed,2023-06-22t12:50:00.000,2023-06-22t12:33:00.000,2023-06-22 12:34:00,2023-06-22,12:34:00,0,Regular departures
ls1872,jet2,landed,2023-06-22t13:00:00.000,2023-06-22t13:00:00.000,2023-06-22 12:59:00,2023-06-22,12:59:00,0,Regular departures
dl9356,delta air lines,landed,2023-06-22t13:10:00.000,2023-06-22t13:18:00.000,2023-06-22 13:18:00,2023-06-22,13:18:00,9,Regular departures
ey7011,etihad airways,landed,2023-06-22t13:10:00.000,2023-06-22t13:18:00.000,2023-06-22 13:18:00,2023-06-22,13:18:00,9,Regular departures
g35514,gol,landed,2023-06-22t13:10:00.000,2023-06-22t13:18:00.000,2023-06-22 13:18:00,2023-06-22,13:18:00,9,Regular departures
kq1051,kenya airways,landed,2023-06-22t13:10:00.000,2023-06-22t13:18:00.000,2023-06-22 13:18:00,2023-06-22,13:18:00,9,Regular departures
vs7041,virgin atlantic,landed,2023-06-22t13:10:00.000,2023-06-22t13:18:00.000,2023-06-22 13:18:00,2023-06-22,13:18:00,9,Regular departures
kl1051,klm,landed,2023-06-22t13:10:00.000,2023-06-22t13:18:00.000,2023-06-22 13:18:00,2023-06-22,13:18:00,9,Regular departures
u2204,easyjet,landed,2023-06-22t13:30:00.000,2023-06-22t13:22:00.000,2023-06-22 13:21:00,2023-06-22,13:21:00,0,Regular departures
gr642,aurigny air services,landed,2023-06-22t13:50:00.000,2023-06-22t13:56:00.000,2023-06-22 13:50:00,2023-06-22,13:50:00,1,Regular departures
x36483,tuifly,landed,2023-06-22t13:55:00.000,2023-06-22t14:09:00.000,2023-06-22 14:10:00,2023-06-22,14:10:00,16,Regular departures
x36437,tuifly,landed,2023-06-22t14:35:00.000,2023-06-22t14:47:00.000,2023-06-22 14:47:00,2023-06-22,14:47:00,13,Regular departures
fr8213,ryanair,landed,2023-06-22t14:55:00.000,2023-06-22t15:35:00.000,2023-06-22 15:35:00,2023-06-22,15:35:00,40,Regular departures
fr506,ryanair,landed,2023-06-22t15:05:00.000,2023-06-22t15:37:00.000,2023-06-22 15:40:00,2023-06-22,15:40:00,36,Regular departures
u2206,easyjet,landed,2023-06-22t15:05:00.000,2023-06-22t15:05:00.000,2023-06-22 15:07:00,2023-06-22,15:07:00,2,Regular departures
u22878,easyjet,landed,2023-06-22t15:05:00.000,2023-06-22t14:50:00.000,2023-06-22 14:54:00,2023-06-22,14:54:00,0,Regular departures
u22732,easyjet,landed,2023-06-22t15:15:00.000,2023-06-22t15:13:00.000,2023-06-22 15:13:00,2023-06-22,15:13:00,0,Regular departures
ba8940,british airways,landed,2023-06-22t15:30:00.000,2023-06-22t16:06:00.000,2023-06-22 16:07:00,2023-06-22,16:07:00,37,Regular departures
ei3284,aer lingus,landed,2023-06-22t15:30:00.000,2023-06-22t16:06:00.000,2023-06-22 16:07:00,2023-06-22,16:07:00,37,Regular departures
u2226,easyjet,landed,2023-06-22t15:30:00.000,2023-06-22t15:58:00.000,2023-06-22 15:58:00,2023-06-22,15:58:00,28,Regular departures
u27267,easyjet,landed,2023-06-22t15:35:00.000,2023-06-22t16:19:00.000,2023-06-22 16:20:00,2023-06-22,16:20:00,46,Regular departures
u22712,easyjet,landed,2023-06-22t16:05:00.000,2023-06-22t16:31:00.000,2023-06-22 16:30:00,2023-06-22,16:30:00,26,Regular departures
u22776,easyjet,landed,2023-06-22t16:10:00.000,2023-06-22t16:12:00.000,2023-06-22 16:13:00,2023-06-22,16:13:00,4,Regular departures
dl9234,delta air lines,landed,2023-06-22t16:55:00.000,2023-06-22t16:51:00.000,2023-06-22 16:49:00,2023-06-22,16:49:00,0,Regular departures
ey7393,etihad airways,landed,2023-06-22t16:55:00.000,2023-06-22t16:51:00.000,2023-06-22 16:49:00,2023-06-22,16:49:00,0,Regular departures
kq1053,kenya airways,landed,2023-06-22t16:55:00.000,2023-06-22t16:51:00.000,2023-06-22 16:49:00,2023-06-22,16:49:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-06-22t16:55:00.000,2023-06-22t16:51:00.000,2023-06-22 16:49:00,2023-06-22,16:49:00,0,Regular departures
kl1053,klm,landed,2023-06-22t16:55:00.000,2023-06-22t16:51:00.000,2023-06-22 16:49:00,2023-06-22,16:49:00,0,Regular departures
fr8265,ryanair,landed,2023-06-22t17:05:00.000,2023-06-22t17:44:00.000,2023-06-22 17:43:00,2023-06-22,17:43:00,39,Regular departures
fr4441,ryanair,landed,2023-06-22t17:50:00.000,2023-06-22t17:54:00.000,2023-06-22 17:50:00,2023-06-22,17:50:00,1,Regular departures
fr508,ryanair,landed,2023-06-22t18:35:00.000,2023-06-22t19:13:00.000,2023-06-22 19:12:00,2023-06-22,19:12:00,37,Regular departures
u2240,easyjet,landed,2023-06-22t18:35:00.000,2023-06-22t19:10:00.000,2023-06-22 19:09:00,2023-06-22,19:09:00,35,Regular departures
u2218,easyjet,landed,2023-06-22t18:45:00.000,2023-06-22t18:50:00.000,2023-06-22 18:50:00,2023-06-22,18:50:00,6,Regular departures
u22868,easyjet,landed,2023-06-22t19:15:00.000,2023-06-22t19:30:00.000,2023-06-22 19:30:00,2023-06-22,19:30:00,15,Regular departures
u27354,easyjet,landed,2023-06-22t19:20:00.000,2023-06-22t20:14:00.000,2023-06-22 20:10:00,2023-06-22,20:10:00,50,Regular departures
u22894,easyjet,landed,2023-06-22t19:35:00.000,2023-06-22t19:28:00.000,2023-06-22 19:27:00,2023-06-22,19:27:00,0,Regular departures
u22926,easyjet,landed,2023-06-22t19:40:00.000,2023-06-22t20:08:00.000,2023-06-22 20:07:00,2023-06-22,20:07:00,27,Regular departures
u2319,easyjet,landed,2023-06-22t20:15:00.000,2023-06-22t19:56:00.000,2023-06-22 19:56:00,2023-06-22,19:56:00,0,Regular departures
fr3559,ryanair,landed,2023-06-22t20:40:00.000,2023-06-22t20:42:00.000,2023-06-22 20:42:00,2023-06-22,20:42:00,3,Regular departures
u22734,easyjet,landed,2023-06-22t21:55:00.000,2023-06-22t21:54:00.000,2023-06-22 21:58:00,2023-06-22,21:58:00,3,Regular departures
u22802,easyjet,landed,2023-06-22t22:05:00.000,2023-06-22t22:13:00.000,2023-06-22 22:07:00,2023-06-22,22:07:00,2,Regular departures
u2220,easyjet,landed,2023-06-22t22:25:00.000,2023-06-22t22:18:00.000,2023-06-22 22:18:00,2023-06-22,22:18:00,0,Regular departures
u22730,easyjet,landed,2023-06-22t22:25:00.000,2023-06-22t22:40:00.000,2023-06-22 22:42:00,2023-06-22,22:42:00,17,Regular departures
u2230,easyjet,landed,2023-06-22t22:45:00.000,2023-06-22t22:43:00.000,2023-06-22 22:44:00,2023-06-22,22:44:00,0,Regular departures
u2242,easyjet,landed,2023-06-22t22:50:00.000,2023-06-22t22:38:00.000,2023-06-22 22:39:00,2023-06-22,22:39:00,0,Regular departures
u22876,easyjet,landed,2023-06-22t22:55:00.000,2023-06-22t23:11:00.000,2023-06-22 23:12:00,2023-06-22,23:12:00,18,Shoulder hour flights
ey5816,etihad airways,landed,2023-06-22t23:00:00.000,2023-06-22t22:55:00.000,2023-06-22 22:56:00,2023-06-22,22:56:00,0,Regular departures
kq1057,kenya airways,landed,2023-06-22t23:00:00.000,2023-06-22t22:55:00.000,2023-06-22 22:56:00,2023-06-22,22:56:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-06-22t23:00:00.000,2023-06-22t22:55:00.000,2023-06-22 22:56:00,2023-06-22,22:56:00,0,Regular departures
kl1057,klm,landed,2023-06-22t23:00:00.000,2023-06-22t22:55:00.000,2023-06-22 22:56:00,2023-06-22,22:56:00,0,Regular departures
ls1892,jet2,landed,2023-06-22t23:00:00.000,2023-06-22t23:40:00.000,2023-06-22 23:31:00,2023-06-22,23:31:00,31,Night hour departures
ls1854,jet2,landed,2023-06-22t23:10:00.000,2023-06-22t22:57:00.000,2023-06-22 22:58:00,2023-06-22,22:58:00,0,Regular departures
si474,blue islands,landed,2023-06-22t10:05:00.000,2023-06-22t10:07:00.000,2023-06-22 10:07:00,2023-06-22,10:07:00,3,Regular departures
t39841,eastern airways,landed,2023-06-22t14:17:00.000,2023-06-22t14:29:00.000,2023-06-22 14:22:00,2023-06-22,14:22:00,6,Regular departures
,capital air ambulance,landed,2023-06-22t17:04:00.000,2023-06-22t17:21:00.000,2023-06-22 17:23:00,2023-06-22,17:23:00,19,Regular departures
,vistajet,landed,2023-06-22t11:40:00.000,2023-06-22t11:49:00.000,2023-06-22 11:50:00,2023-06-22,11:50:00,11,Regular departures
u2212,easyjet,landed,2023-06-22t23:10:00.000,2023-06-22t23:20:00.000,2023-06-22 23:21:00,2023-06-22,23:21:00,11,Shoulder hour flights
fr1362,ryanair,landed,2023-06-22t23:25:00.000,2023-06-22t23:47:00.000,2023-06-22 23:43:00,2023-06-22,23:43:00,18,Night hour departures
fr8297,ryanair,landed,2023-06-22t23:30:00.000,2023-06-23t00:10:00.000,2023-06-23 00:10:00,2023-06-23,00:10:00,41,Night hour departures
fr8235,ryanair,landed,2023-06-23t00:20:00.000,2023-06-23t01:02:00.000,2023-06-23 00:59:00,2023-06-23,00:59:00,39,Night hour departures
u22874,easyjet,landed,2023-06-23t00:55:00.000,2023-06-23t01:24:00.000,2023-06-23 01:24:00,2023-06-23,01:24:00,30,Night hour departures
,jet executive,landed,2023-06-22t13:58:00.000,2023-06-22t14:06:00.000,2023-06-22 14:07:00,2023-06-22,14:07:00,9,Regular departures
