flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
dl9356,delta air lines,landed,2023-12-12t13:15:00.000,2023-12-12t13:13:00.000,2023-12-12 13:14:00,2023-12-12,13:14:00,0,Regular departures
ey7011,etihad airways,landed,2023-12-12t13:15:00.000,2023-12-12t13:13:00.000,2023-12-12 13:14:00,2023-12-12,13:14:00,0,Regular departures
g35514,gol,landed,2023-12-12t13:15:00.000,2023-12-12t13:13:00.000,2023-12-12 13:14:00,2023-12-12,13:14:00,0,Regular departures
kq1051,kenya airways,landed,2023-12-12t13:15:00.000,2023-12-12t13:13:00.000,2023-12-12 13:14:00,2023-12-12,13:14:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-12-12t13:15:00.000,2023-12-12t13:13:00.000,2023-12-12 13:14:00,2023-12-12,13:14:00,0,Regular departures
kl1051,klm,landed,2023-12-12t13:15:00.000,2023-12-12t13:13:00.000,2023-12-12 13:14:00,2023-12-12,13:14:00,0,Regular departures
u22722,easyjet,landed,2023-12-12t13:25:00.000,2023-12-12t12:56:00.000,2023-12-12 12:58:00,2023-12-12,12:58:00,0,Regular departures
u22938,easyjet,landed,2023-12-12t13:40:00.000,2023-12-12t13:30:00.000,2023-12-12 13:21:00,2023-12-12,13:21:00,0,Regular departures
u22774,easyjet,landed,2023-12-12t13:50:00.000,2023-12-12t13:39:00.000,2023-12-12 13:40:00,2023-12-12,13:40:00,0,Regular departures
gr642,aurigny air services,landed,2023-12-12t14:30:00.000,2023-12-12t14:41:00.000,2023-12-12 14:39:00,2023-12-12,14:39:00,9,Regular departures
u2218,easyjet,landed,2023-12-12t14:30:00.000,2023-12-12t14:16:00.000,2023-12-12 14:16:00,2023-12-12,14:16:00,0,Regular departures
u22782,easyjet,landed,2023-12-12t14:45:00.000,2023-12-12t14:29:00.000,2023-12-12 14:29:00,2023-12-12,14:29:00,0,Regular departures
u22734,easyjet,landed,2023-12-12t14:50:00.000,2023-12-12t14:11:00.000,2023-12-12 14:12:00,2023-12-12,14:12:00,0,Regular departures
u22876,easyjet,landed,2023-12-12t15:00:00.000,2023-12-12t14:51:00.000,2023-12-12 15:15:00,2023-12-12,15:15:00,15,Regular departures
ba8940,british airways,landed,2023-12-12t15:30:00.000,2023-12-12t15:19:00.000,2023-12-12 15:18:00,2023-12-12,15:18:00,0,Regular departures
ei3284,aer lingus,landed,2023-12-12t15:30:00.000,2023-12-12t15:19:00.000,2023-12-12 15:18:00,2023-12-12,15:18:00,0,Regular departures
fr2291,ryanair,landed,2023-12-12t15:40:00.000,2023-12-12t15:36:00.000,2023-12-12 15:32:00,2023-12-12,15:32:00,0,Regular departures
fr4754,ryanair,landed,2023-12-12t15:55:00.000,2023-12-12t15:51:00.000,2023-12-12 15:53:00,2023-12-12,15:53:00,0,Regular departures
u22964,easyjet,landed,2023-12-12t16:10:00.000,2023-12-12t16:28:00.000,2023-12-12 16:27:00,2023-12-12,16:27:00,18,Regular departures
tp7606,tap air portugal,landed,2023-12-12t16:35:00.000,2023-12-12t16:48:00.000,2023-12-12 16:48:00,2023-12-12,16:48:00,13,Regular departures
lh972,lufthansa,landed,2023-12-12t16:35:00.000,2023-12-12t16:48:00.000,2023-12-12 16:48:00,2023-12-12,16:48:00,13,Regular departures
dl9234,delta air lines,landed,2023-12-12t16:45:00.000,2023-12-12t16:39:00.000,2023-12-12 16:38:00,2023-12-12,16:38:00,0,Regular departures
ey7393,etihad airways,landed,2023-12-12t16:45:00.000,2023-12-12t16:39:00.000,2023-12-12 16:38:00,2023-12-12,16:38:00,0,Regular departures
kq1053,kenya airways,landed,2023-12-12t16:45:00.000,2023-12-12t16:39:00.000,2023-12-12 16:38:00,2023-12-12,16:38:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-12-12t16:45:00.000,2023-12-12t16:39:00.000,2023-12-12 16:38:00,2023-12-12,16:38:00,0,Regular departures
kl1053,klm,landed,2023-12-12t16:45:00.000,2023-12-12t16:39:00.000,2023-12-12 16:38:00,2023-12-12,16:38:00,0,Regular departures
u2220,easyjet,landed,2023-12-12t17:10:00.000,2023-12-12t17:00:00.000,2023-12-12 17:01:00,2023-12-12,17:01:00,0,Regular departures
ls1854,jet2,landed,2023-12-12t17:15:00.000,2023-12-12t16:53:00.000,2023-12-12 16:57:00,2023-12-12,16:57:00,0,Regular departures
u22936,easyjet,landed,2023-12-12t17:15:00.000,2023-12-12t17:16:00.000,2023-12-12 17:09:00,2023-12-12,17:09:00,0,Regular departures
u2206,easyjet,landed,2023-12-12t17:50:00.000,2023-12-12t17:42:00.000,2023-12-12 17:40:00,2023-12-12,17:40:00,0,Regular departures
ls1892,jet2,landed,2023-12-12t18:20:00.000,2023-12-12t18:02:00.000,2023-12-12 18:04:00,2023-12-12,18:04:00,0,Regular departures
u22786,easyjet,landed,2023-12-12t18:20:00.000,2023-12-12t18:05:00.000,2023-12-12 18:07:00,2023-12-12,18:07:00,0,Regular departures
ls1802,jet2,landed,2023-12-12t18:50:00.000,2023-12-12t18:48:00.000,2023-12-12 18:49:00,2023-12-12,18:49:00,0,Regular departures
ba8866,british airways,landed,2023-12-12t19:10:00.000,2023-12-12t18:49:00.000,2023-12-12 18:51:00,2023-12-12,18:51:00,0,Regular departures
ei3842,aer lingus,landed,2023-12-12t19:10:00.000,2023-12-12t18:49:00.000,2023-12-12 18:51:00,2023-12-12,18:51:00,0,Regular departures
u22724,easyjet,landed,2023-12-12t19:20:00.000,2023-12-12t18:52:00.000,2023-12-12 18:53:00,2023-12-12,18:53:00,0,Regular departures
x36279,tuifly,landed,2023-12-12t20:40:00.000,2023-12-12t21:10:00.000,2023-12-12 21:05:00,2023-12-12,21:05:00,26,Regular departures
u2228,easyjet,landed,2023-12-12t20:45:00.000,2023-12-12t20:30:00.000,2023-12-12 20:29:00,2023-12-12,20:29:00,0,Regular departures
u2325,easyjet,landed,2023-12-12t20:45:00.000,2023-12-12t20:19:00.000,2023-12-12 20:17:00,2023-12-12,20:17:00,0,Regular departures
u22868,easyjet,landed,2023-12-12t20:50:00.000,2023-12-12t20:43:00.000,2023-12-12 20:43:00,2023-12-12,20:43:00,0,Regular departures
u22924,easyjet,landed,2023-12-12t21:35:00.000,2023-12-12t21:09:00.000,2023-12-12 21:08:00,2023-12-12,21:08:00,0,Regular departures
u22766,easyjet,landed,2023-12-12t21:40:00.000,2023-12-12t21:47:00.000,2023-12-12 21:46:00,2023-12-12,21:46:00,6,Regular departures
x3563,tuifly,landed,2023-12-12t21:45:00.000,2023-12-12t22:26:00.000,2023-12-12 22:28:00,2023-12-12,22:28:00,43,Regular departures
u22708,easyjet,landed,2023-12-12t21:50:00.000,2023-12-12t21:45:00.000,2023-12-12 21:49:00,2023-12-12,21:49:00,0,Regular departures
u22776,easyjet,landed,2023-12-12t21:50:00.000,2023-12-12t21:39:00.000,2023-12-12 21:36:00,2023-12-12,21:36:00,0,Regular departures
u2208,easyjet,landed,2023-12-12t22:05:00.000,2023-12-12t21:47:00.000,2023-12-12 21:51:00,2023-12-12,21:51:00,0,Regular departures
u2216,easyjet,landed,2023-12-12t22:05:00.000,2023-12-12t21:43:00.000,2023-12-12 21:42:00,2023-12-12,21:42:00,0,Regular departures
u22736,easyjet,landed,2023-12-12t22:35:00.000,2023-12-12t22:29:00.000,2023-12-12 22:31:00,2023-12-12,22:31:00,0,Regular departures
ey5816,etihad airways,landed,2023-12-12t22:55:00.000,2023-12-12t22:52:00.000,2023-12-12 22:52:00,2023-12-12,22:52:00,0,Regular departures
kq1057,kenya airways,landed,2023-12-12t22:55:00.000,2023-12-12t22:52:00.000,2023-12-12 22:52:00,2023-12-12,22:52:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-12-12t22:55:00.000,2023-12-12t22:52:00.000,2023-12-12 22:52:00,2023-12-12,22:52:00,0,Regular departures
kl1057,klm,landed,2023-12-12t22:55:00.000,2023-12-12t22:52:00.000,2023-12-12 22:52:00,2023-12-12,22:52:00,0,Regular departures
u22914,easyjet,landed,2023-12-12t22:55:00.000,2023-12-12t23:12:00.000,2023-12-12 23:11:00,2023-12-12,23:11:00,17,Shoulder hour flights
u22732,easyjet,landed,2023-12-12t23:00:00.000,2023-12-12t23:21:00.000,2023-12-12 23:22:00,2023-12-12,23:22:00,23,Shoulder hour flights
fr4756,ryanair,landed,2023-12-12t23:05:00.000,2023-12-12t22:35:00.000,2023-12-12 22:33:00,2023-12-12,22:33:00,0,Regular departures
,bae systems marine,landed,2023-12-12t08:14:00.000,2023-12-12t08:18:00.000,2023-12-12 08:18:00,2023-12-12,08:18:00,4,Regular departures
,bae systems marine,landed,2023-12-12t17:23:00.000,2023-12-12t17:28:00.000,2023-12-12 17:27:00,2023-12-12,17:27:00,5,Regular departures
u29008,easyjet,landed,2023-12-12t09:52:00.000,2023-12-12t10:16:00.000,2023-12-12 10:13:00,2023-12-12,10:13:00,22,Regular departures
u29007,easyjet,landed,2023-12-12t17:03:00.000,2023-12-12t16:49:00.000,2023-12-12 16:52:00,2023-12-12,16:52:00,0,Regular departures
,dragonfly executive,landed,2023-12-12t09:40:00.000,2023-12-12t09:50:00.000,2023-12-12 09:55:00,2023-12-12,09:55:00,15,Regular departures
