flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22872,easyjet,landed,2023-11-01t12:55:00.000,2023-11-01t13:05:00.000,2023-11-01 13:05:00,2023-11-01,13:05:00,11,Regular departures
ls1806,jet2,landed,2023-11-01t13:00:00.000,2023-11-01t13:02:00.000,2023-11-01 13:09:00,2023-11-01,13:09:00,9,Regular departures
dl9356,delta air lines,landed,2023-11-01t13:10:00.000,2023-11-01t13:00:00.000,2023-11-01 13:02:00,2023-11-01,13:02:00,0,Regular departures
ey7011,etihad airways,landed,2023-11-01t13:10:00.000,2023-11-01t13:00:00.000,2023-11-01 13:02:00,2023-11-01,13:02:00,0,Regular departures
g35514,gol,landed,2023-11-01t13:10:00.000,2023-11-01t13:00:00.000,2023-11-01 13:02:00,2023-11-01,13:02:00,0,Regular departures
kq1051,kenya airways,landed,2023-11-01t13:10:00.000,2023-11-01t13:00:00.000,2023-11-01 13:02:00,2023-11-01,13:02:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-11-01t13:10:00.000,2023-11-01t13:00:00.000,2023-11-01 13:02:00,2023-11-01,13:02:00,0,Regular departures
kl1051,klm,landed,2023-11-01t13:10:00.000,2023-11-01t13:00:00.000,2023-11-01 13:02:00,2023-11-01,13:02:00,0,Regular departures
gr642,aurigny air services,landed,2023-11-01t13:40:00.000,2023-11-01t13:39:00.000,2023-11-01 13:39:00,2023-11-01,13:39:00,0,Regular departures
u2222,easyjet,landed,2023-11-01t13:45:00.000,2023-11-01t13:31:00.000,2023-11-01 13:32:00,2023-11-01,13:32:00,0,Regular departures
u22708,easyjet,landed,2023-11-01t13:50:00.000,2023-11-01t13:42:00.000,2023-11-01 13:43:00,2023-11-01,13:43:00,0,Regular departures
u2216,easyjet,landed,2023-11-01t14:30:00.000,2023-11-01t15:06:00.000,2023-11-01 15:06:00,2023-11-01,15:06:00,37,Regular departures
fr6220,ryanair,landed,2023-11-01t14:40:00.000,2023-11-01t14:44:00.000,2023-11-01 14:38:00,2023-11-01,14:38:00,0,Regular departures
fr4122,ryanair,landed,2023-11-01t14:45:00.000,2023-11-01t14:51:00.000,2023-11-01 14:50:00,2023-11-01,14:50:00,6,Regular departures
x36363,tuifly,landed,2023-11-01t14:50:00.000,2023-11-01t14:49:00.000,2023-11-01 14:47:00,2023-11-01,14:47:00,0,Regular departures
u22738,easyjet,landed,2023-11-01t14:55:00.000,2023-11-01t14:44:00.000,2023-11-01 14:42:00,2023-11-01,14:42:00,0,Regular departures
fr4758,ryanair,landed,2023-11-01t15:05:00.000,2023-11-01t15:09:00.000,2023-11-01 15:10:00,2023-11-01,15:10:00,6,Regular departures
u22932,easyjet,landed,2023-11-01t15:05:00.000,2023-11-01t14:55:00.000,2023-11-01 14:57:00,2023-11-01,14:57:00,0,Regular departures
ba8940,british airways,landed,2023-11-01t15:30:00.000,2023-11-01t15:14:00.000,2023-11-01 15:18:00,2023-11-01,15:18:00,0,Regular departures
ei3284,aer lingus,landed,2023-11-01t15:30:00.000,2023-11-01t15:14:00.000,2023-11-01 15:18:00,2023-11-01,15:18:00,0,Regular departures
dl9234,delta air lines,landed,2023-11-01t16:45:00.000,2023-11-01t17:20:00.000,2023-11-01 17:19:00,2023-11-01,17:19:00,35,Regular departures
ey7393,etihad airways,landed,2023-11-01t16:45:00.000,2023-11-01t17:20:00.000,2023-11-01 17:19:00,2023-11-01,17:19:00,35,Regular departures
kq1053,kenya airways,landed,2023-11-01t16:45:00.000,2023-11-01t17:20:00.000,2023-11-01 17:19:00,2023-11-01,17:19:00,35,Regular departures
vs7042,virgin atlantic,landed,2023-11-01t16:45:00.000,2023-11-01t17:20:00.000,2023-11-01 17:19:00,2023-11-01,17:19:00,35,Regular departures
kl1053,klm,landed,2023-11-01t16:45:00.000,2023-11-01t17:20:00.000,2023-11-01 17:19:00,2023-11-01,17:19:00,35,Regular departures
u22720,easyjet,landed,2023-11-01t16:50:00.000,2023-11-01t17:15:00.000,2023-11-01 17:14:00,2023-11-01,17:14:00,25,Regular departures
u22868,easyjet,landed,2023-11-01t16:55:00.000,2023-11-01t16:40:00.000,2023-11-01 16:40:00,2023-11-01,16:40:00,0,Regular departures
ls1818,jet2,landed,2023-11-01t17:10:00.000,2023-11-01t17:11:00.000,2023-11-01 17:10:00,2023-11-01,17:10:00,1,Regular departures
u2206,easyjet,landed,2023-11-01t17:35:00.000,2023-11-01t17:22:00.000,2023-11-01 17:22:00,2023-11-01,17:22:00,0,Regular departures
fr8265,ryanair,landed,2023-11-01t17:40:00.000,2023-11-01t17:33:00.000,2023-11-01 17:33:00,2023-11-01,17:33:00,0,Regular departures
x36347,tuifly,landed,2023-11-01t17:40:00.000,2023-11-01t17:46:00.000,2023-11-01 17:45:00,2023-11-01,17:45:00,5,Regular departures
u2220,easyjet,landed,2023-11-01t17:50:00.000,2023-11-01t17:48:00.000,2023-11-01 17:49:00,2023-11-01,17:49:00,0,Regular departures
ls1892,jet2,landed,2023-11-01t17:55:00.000,2023-11-01t17:36:00.000,2023-11-01 17:37:00,2023-11-01,17:37:00,0,Regular departures
fr8245,ryanair,landed,2023-11-01t18:00:00.000,2023-11-01t18:04:00.000,2023-11-01 18:00:00,2023-11-01,18:00:00,0,Regular departures
u22712,easyjet,landed,2023-11-01t18:00:00.000,2023-11-01t18:10:00.000,2023-11-01 18:13:00,2023-11-01,18:13:00,14,Regular departures
u22782,easyjet,landed,2023-11-01t18:05:00.000,2023-11-01t18:03:00.000,2023-11-01 18:03:00,2023-11-01,18:03:00,0,Regular departures
ls1882,jet2,landed,2023-11-01t18:25:00.000,2023-11-01t18:29:00.000,2023-11-01 18:30:00,2023-11-01,18:30:00,6,Regular departures
ba8942,british airways,landed,2023-11-01t18:35:00.000,2023-11-01t18:35:00.000,2023-11-01 18:35:00,2023-11-01,18:35:00,0,Regular departures
ei3286,aer lingus,landed,2023-11-01t18:35:00.000,2023-11-01t18:35:00.000,2023-11-01 18:35:00,2023-11-01,18:35:00,0,Regular departures
ls1870,jet2,landed,2023-11-01t18:35:00.000,2023-11-01t18:42:00.000,2023-11-01 18:42:00,2023-11-01,18:42:00,7,Regular departures
ls1810,jet2,landed,2023-11-01t18:50:00.000,2023-11-01t19:21:00.000,2023-11-01 19:20:00,2023-11-01,19:20:00,30,Regular departures
ls1828,jet2,landed,2023-11-01t18:50:00.000,2023-11-01t18:33:00.000,2023-11-01 18:38:00,2023-11-01,18:38:00,0,Regular departures
,bae systems marine,landed,2023-11-01t08:16:00.000,2023-11-01t08:30:00.000,2023-11-01 08:32:00,2023-11-01,08:32:00,17,Regular departures
si494,blue islands,landed,2023-11-01t14:25:00.000,2023-11-01t14:27:00.000,2023-11-01 14:28:00,2023-11-01,14:28:00,3,Regular departures
ba8866,british airways,landed,2023-11-01t19:10:00.000,2023-11-01t19:06:00.000,2023-11-01 19:08:00,2023-11-01,19:08:00,0,Regular departures
ei3842,aer lingus,landed,2023-11-01t19:10:00.000,2023-11-01t19:06:00.000,2023-11-01 19:08:00,2023-11-01,19:08:00,0,Regular departures
u2232,easyjet,landed,2023-11-01t19:15:00.000,2023-11-01t18:59:00.000,2023-11-01 19:00:00,2023-11-01,19:00:00,0,Regular departures
ba7819,british airways,landed,2023-11-01t19:25:00.000,2023-11-01t19:32:00.000,2023-11-01 19:34:00,2023-11-01,19:34:00,10,Regular departures
si7045,sierra pacific airlines,landed,2023-11-01t19:25:00.000,2023-11-01t19:32:00.000,2023-11-01 19:34:00,2023-11-01,19:34:00,10,Regular departures
lm45,loganair,landed,2023-11-01t19:25:00.000,2023-11-01t19:32:00.000,2023-11-01 19:34:00,2023-11-01,19:34:00,10,Regular departures
x36385,tuifly,landed,2023-11-01t19:30:00.000,2023-11-01t19:03:00.000,2023-11-01 19:02:00,2023-11-01,19:02:00,0,Regular departures
u22912,easyjet,landed,2023-11-01t20:15:00.000,2023-11-01t20:09:00.000,2023-11-01 20:09:00,2023-11-01,20:09:00,0,Regular departures
fr506,ryanair,landed,2023-11-01t21:00:00.000,2023-11-01t21:05:00.000,2023-11-01 21:04:00,2023-11-01,21:04:00,4,Regular departures
u22924,easyjet,landed,2023-11-01t21:20:00.000,2023-11-01t21:07:00.000,2023-11-01 21:08:00,2023-11-01,21:08:00,0,Regular departures
u2204,easyjet,landed,2023-11-01t21:35:00.000,2023-11-01t21:34:00.000,2023-11-01 21:33:00,2023-11-01,21:33:00,0,Regular departures
u2218,easyjet,landed,2023-11-01t21:35:00.000,2023-11-01t21:19:00.000,2023-11-01 21:18:00,2023-11-01,21:18:00,0,Regular departures
fr4441,ryanair,landed,2023-11-01t21:40:00.000,2023-11-01t21:36:00.000,2023-11-01 21:37:00,2023-11-01,21:37:00,0,Regular departures
fr1590,ryanair,landed,2023-11-01t21:45:00.000,2023-11-01t21:22:00.000,2023-11-01 21:22:00,2023-11-01,21:22:00,0,Regular departures
u22776,easyjet,landed,2023-11-01t21:50:00.000,2023-11-01t22:17:00.000,2023-11-01 22:29:00,2023-11-01,22:29:00,39,Regular departures
u22902,easyjet,landed,2023-11-01t22:00:00.000,2023-11-01t22:01:00.000,2023-11-01 22:00:00,2023-11-01,22:00:00,1,Regular departures
fr8297,ryanair,landed,2023-11-01t22:25:00.000,2023-11-01t22:33:00.000,2023-11-01 22:32:00,2023-11-01,22:32:00,7,Regular departures
u22958,easyjet,landed,2023-11-01t22:30:00.000,2023-11-01t22:38:00.000,2023-11-01 22:42:00,2023-11-01,22:42:00,13,Regular departures
u22732,easyjet,landed,2023-11-01t22:35:00.000,2023-11-01t22:37:00.000,2023-11-01 22:40:00,2023-11-01,22:40:00,5,Regular departures
u22874,easyjet,landed,2023-11-01t22:35:00.000,2023-11-01t22:35:00.000,2023-11-01 22:36:00,2023-11-01,22:36:00,2,Regular departures
u22814,easyjet,landed,2023-11-01t22:40:00.000,2023-11-01t22:49:00.000,2023-11-01 22:52:00,2023-11-01,22:52:00,12,Regular departures
ey5816,etihad airways,landed,2023-11-01t22:55:00.000,2023-11-01t22:48:00.000,2023-11-01 22:48:00,2023-11-01,22:48:00,0,Regular departures
kq1057,kenya airways,landed,2023-11-01t22:55:00.000,2023-11-01t22:48:00.000,2023-11-01 22:48:00,2023-11-01,22:48:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-11-01t22:55:00.000,2023-11-01t22:48:00.000,2023-11-01 22:48:00,2023-11-01,22:48:00,0,Regular departures
kl1057,klm,landed,2023-11-01t22:55:00.000,2023-11-01t22:48:00.000,2023-11-01 22:48:00,2023-11-01,22:48:00,0,Regular departures
u22852,easyjet,landed,2023-11-01t22:55:00.000,2023-11-01t23:09:00.000,2023-11-01 23:11:00,2023-11-01,23:11:00,17,Shoulder hour flights
x3227,tuifly,landed,2023-11-01t23:00:00.000,2023-11-01t22:46:00.000,2023-11-01 22:46:00,2023-11-01,22:46:00,0,Regular departures
u22724,easyjet,landed,2023-11-01t23:20:00.000,2023-11-01t23:42:00.000,2023-11-01 23:39:00,2023-11-01,23:39:00,20,Night hour departures
u22878,easyjet,landed,2023-11-01t23:20:00.000,2023-11-01t23:19:00.000,2023-11-01 23:20:00,2023-11-01,23:20:00,0,Shoulder hour flights
fr4756,ryanair,landed,2023-11-01t23:25:00.000,2023-11-01t23:01:00.000,2023-11-01 23:00:00,2023-11-01,23:00:00,0,Shoulder hour flights
u22716,easyjet,landed,2023-11-01t23:40:00.000,2023-11-02t00:01:00.000,2023-11-02 00:01:00,2023-11-02,00:01:00,22,Night hour departures
,bae systems marine,landed,2023-11-01t17:24:00.000,2023-11-01t17:30:00.000,2023-11-01 17:29:00,2023-11-01,17:29:00,6,Regular departures
,centreline,landed,2023-11-01t13:49:00.000,2023-11-01t14:09:00.000,2023-11-01 14:13:00,2023-11-01,14:13:00,25,Regular departures
