flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr1332,ryanair,landed,2024-02-19t11:50:00.000,2024-02-19t11:50:00.000,2024-02-19 11:52:00,2024-02-19,11:52:00,3,Regular departures
fr9504,ryanair,landed,2024-02-19t11:50:00.000,2024-02-19t11:44:00.000,2024-02-19 11:45:00,2024-02-19,11:45:00,0,Regular departures
u22782,easyjet,landed,2024-02-19t11:55:00.000,2024-02-19t11:47:00.000,2024-02-19 11:49:00,2024-02-19,11:49:00,0,Regular departures
u22932,easyjet,landed,2024-02-19t12:15:00.000,2024-02-19t11:56:00.000,2024-02-19 11:57:00,2024-02-19,11:57:00,0,Regular departures
u22714,easyjet,landed,2024-02-19t12:35:00.000,2024-02-19t12:27:00.000,2024-02-19 12:29:00,2024-02-19,12:29:00,0,Regular departures
u24653,easyjet,landed,2024-02-19t12:40:00.000,2024-02-19t12:39:00.000,2024-02-19 12:40:00,2024-02-19,12:40:00,1,Regular departures
u22934,easyjet,landed,2024-02-19t12:45:00.000,2024-02-19t12:37:00.000,2024-02-19 12:33:00,2024-02-19,12:33:00,0,Regular departures
u22722,easyjet,landed,2024-02-19t12:55:00.000,2024-02-19t12:52:00.000,2024-02-19 12:53:00,2024-02-19,12:53:00,0,Regular departures
ls1806,jet2,landed,2024-02-19t13:00:00.000,2024-02-19t13:13:00.000,2024-02-19 13:17:00,2024-02-19,13:17:00,17,Regular departures
u2232,easyjet,landed,2024-02-19t13:05:00.000,2024-02-19t12:39:00.000,2024-02-19 12:37:00,2024-02-19,12:37:00,0,Regular departures
dl9356,delta air lines,landed,2024-02-19t13:15:00.000,2024-02-19t13:35:00.000,2024-02-19 13:36:00,2024-02-19,13:36:00,22,Regular departures
ey7011,etihad airways,landed,2024-02-19t13:15:00.000,2024-02-19t13:35:00.000,2024-02-19 13:36:00,2024-02-19,13:36:00,22,Regular departures
g35514,gol,landed,2024-02-19t13:15:00.000,2024-02-19t13:35:00.000,2024-02-19 13:36:00,2024-02-19,13:36:00,22,Regular departures
kq1051,kenya airways,landed,2024-02-19t13:15:00.000,2024-02-19t13:35:00.000,2024-02-19 13:36:00,2024-02-19,13:36:00,22,Regular departures
vs7041,virgin atlantic,landed,2024-02-19t13:15:00.000,2024-02-19t13:35:00.000,2024-02-19 13:36:00,2024-02-19,13:36:00,22,Regular departures
kl1051,klm,landed,2024-02-19t13:15:00.000,2024-02-19t13:35:00.000,2024-02-19 13:36:00,2024-02-19,13:36:00,22,Regular departures
u22872,easyjet,landed,2024-02-19t13:35:00.000,2024-02-19t13:33:00.000,2024-02-19 13:32:00,2024-02-19,13:32:00,0,Regular departures
u22784,easyjet,landed,2024-02-19t13:45:00.000,2024-02-19t13:45:00.000,2024-02-19 13:44:00,2024-02-19,13:44:00,0,Regular departures
gr642,aurigny air services,landed,2024-02-19t13:50:00.000,2024-02-19t14:05:00.000,2024-02-19 14:05:00,2024-02-19,14:05:00,16,Regular departures
u2216,easyjet,landed,2024-02-19t13:50:00.000,2024-02-19t13:51:00.000,2024-02-19 13:52:00,2024-02-19,13:52:00,2,Regular departures
ls4100,jet2,landed,2024-02-19t14:05:00.000,2024-02-19t13:47:00.000,2024-02-19 13:48:00,2024-02-19,13:48:00,0,Regular departures
u2204,easyjet,landed,2024-02-19t14:30:00.000,2024-02-19t14:16:00.000,2024-02-19 14:13:00,2024-02-19,14:13:00,0,Regular departures
u2234,easyjet,landed,2024-02-19t14:30:00.000,2024-02-19t14:33:00.000,2024-02-19 14:35:00,2024-02-19,14:35:00,5,Regular departures
u22882,easyjet,landed,2024-02-19t14:50:00.000,2024-02-19t14:48:00.000,2024-02-19 14:50:00,2024-02-19,14:50:00,0,Regular departures
u24895,easyjet,landed,2024-02-19t14:55:00.000,2024-02-19t14:56:00.000,2024-02-19 14:56:00,2024-02-19,14:56:00,1,Regular departures
fr3160,ryanair,landed,2024-02-19t15:05:00.000,2024-02-19t15:03:00.000,2024-02-19 15:04:00,2024-02-19,15:04:00,0,Regular departures
fr8682,ryanair,landed,2024-02-19t15:05:00.000,2024-02-19t14:52:00.000,2024-02-19 14:46:00,2024-02-19,14:46:00,0,Regular departures
u22878,easyjet,landed,2024-02-19t15:05:00.000,2024-02-19t15:05:00.000,2024-02-19 15:08:00,2024-02-19,15:08:00,3,Regular departures
u27847,easyjet,landed,2024-02-19t15:15:00.000,2024-02-19t15:09:00.000,2024-02-19 15:11:00,2024-02-19,15:11:00,0,Regular departures
fr154,ryanair,landed,2024-02-19t15:25:00.000,2024-02-19t15:31:00.000,2024-02-19 15:32:00,2024-02-19,15:32:00,8,Regular departures
ba8940,british airways,landed,2024-02-19t15:30:00.000,2024-02-19t15:08:00.000,2024-02-19 15:14:00,2024-02-19,15:14:00,0,Regular departures
ei3284,aer lingus,landed,2024-02-19t15:30:00.000,2024-02-19t15:08:00.000,2024-02-19 15:14:00,2024-02-19,15:14:00,0,Regular departures
fr7948,ryanair,landed,2024-02-19t15:30:00.000,2024-02-19t15:18:00.000,2024-02-19 15:18:00,2024-02-19,15:18:00,0,Regular departures
fr4134,ryanair,landed,2024-02-19t15:35:00.000,2024-02-19t15:32:00.000,2024-02-19 15:28:00,2024-02-19,15:28:00,0,Regular departures
fr9736,ryanair,landed,2024-02-19t15:35:00.000,2024-02-19t15:23:00.000,2024-02-19 15:23:00,2024-02-19,15:23:00,0,Regular departures
u22734,easyjet,landed,2024-02-19t16:15:00.000,2024-02-19t15:54:00.000,2024-02-19 15:55:00,2024-02-19,15:55:00,0,Regular departures
u22840,easyjet,landed,2024-02-19t16:15:00.000,2024-02-19t15:57:00.000,2024-02-19 15:58:00,2024-02-19,15:58:00,0,Regular departures
fr1362,ryanair,landed,2024-02-19t16:35:00.000,2024-02-19t17:09:00.000,2024-02-19 17:12:00,2024-02-19,17:12:00,37,Regular departures
dl9234,delta air lines,landed,2024-02-19t16:45:00.000,2024-02-19t17:03:00.000,2024-02-19 17:02:00,2024-02-19,17:02:00,17,Regular departures
ey7393,etihad airways,landed,2024-02-19t16:45:00.000,2024-02-19t17:03:00.000,2024-02-19 17:02:00,2024-02-19,17:02:00,17,Regular departures
kq1053,kenya airways,landed,2024-02-19t16:45:00.000,2024-02-19t17:03:00.000,2024-02-19 17:02:00,2024-02-19,17:02:00,17,Regular departures
vs7042,virgin atlantic,landed,2024-02-19t16:45:00.000,2024-02-19t17:03:00.000,2024-02-19 17:02:00,2024-02-19,17:02:00,17,Regular departures
kl1053,klm,landed,2024-02-19t16:45:00.000,2024-02-19t17:03:00.000,2024-02-19 17:02:00,2024-02-19,17:02:00,17,Regular departures
u2246,easyjet,landed,2024-02-19t16:55:00.000,2024-02-19t17:04:00.000,2024-02-19 17:05:00,2024-02-19,17:05:00,11,Regular departures
u2226,easyjet,landed,2024-02-19t17:10:00.000,2024-02-19t17:06:00.000,2024-02-19 17:08:00,2024-02-19,17:08:00,0,Regular departures
fr8213,ryanair,landed,2024-02-19t17:15:00.000,2024-02-19t16:56:00.000,2024-02-19 16:56:00,2024-02-19,16:56:00,0,Regular departures
u22888,easyjet,landed,2024-02-19t17:25:00.000,2024-02-19t17:17:00.000,2024-02-19 17:19:00,2024-02-19,17:19:00,0,Regular departures
u22954,easyjet,landed,2024-02-19t17:50:00.000,2024-02-19t17:41:00.000,2024-02-19 17:41:00,2024-02-19,17:41:00,0,Regular departures
u22956,easyjet,landed,2024-02-19t18:00:00.000,2024-02-19t17:50:00.000,2024-02-19 17:51:00,2024-02-19,17:51:00,0,Regular departures
2l480,helvetic airways,landed,2024-02-19t18:10:00.000,2024-02-19t18:20:00.000,2024-02-19 18:21:00,2024-02-19,18:21:00,12,Regular departures
ls1892,jet2,landed,2024-02-19t18:20:00.000,2024-02-19t17:57:00.000,2024-02-19 17:58:00,2024-02-19,17:58:00,0,Regular departures
u2220,easyjet,landed,2024-02-19t18:30:00.000,2024-02-19t18:16:00.000,2024-02-19 18:16:00,2024-02-19,18:16:00,0,Regular departures
ba8942,british airways,landed,2024-02-19t18:35:00.000,2024-02-19t18:28:00.000,2024-02-19 18:29:00,2024-02-19,18:29:00,0,Regular departures
ei3286,aer lingus,landed,2024-02-19t18:35:00.000,2024-02-19t18:28:00.000,2024-02-19 18:29:00,2024-02-19,18:29:00,0,Regular departures
u22831,easyjet,landed,2024-02-19t18:50:00.000,2024-02-19t18:42:00.000,2024-02-19 18:43:00,2024-02-19,18:43:00,0,Regular departures
ls1826,jet2,landed,2024-02-19t19:05:00.000,2024-02-19t19:10:00.000,2024-02-19 19:09:00,2024-02-19,19:09:00,5,Regular departures
ba8866,british airways,landed,2024-02-19t19:10:00.000,2024-02-19t18:59:00.000,2024-02-19 18:56:00,2024-02-19,18:56:00,0,Regular departures
ei3842,aer lingus,landed,2024-02-19t19:10:00.000,2024-02-19t18:59:00.000,2024-02-19 18:56:00,2024-02-19,18:56:00,0,Regular departures
u22710,easyjet,landed,2024-02-19t19:30:00.000,2024-02-19t19:18:00.000,2024-02-19 19:19:00,2024-02-19,19:19:00,0,Regular departures
ls1810,jet2,landed,2024-02-19t19:50:00.000,2024-02-19t19:53:00.000,2024-02-19 19:54:00,2024-02-19,19:54:00,5,Regular departures
u2325,easyjet,landed,2024-02-19t20:45:00.000,2024-02-19t20:30:00.000,2024-02-19 20:31:00,2024-02-19,20:31:00,0,Regular departures
fr508,ryanair,landed,2024-02-19t20:55:00.000,2024-02-19t20:43:00.000,2024-02-19 20:45:00,2024-02-19,20:45:00,0,Regular departures
u22892,easyjet,landed,2024-02-19t21:25:00.000,2024-02-19t21:17:00.000,2024-02-19 21:18:00,2024-02-19,21:18:00,0,Regular departures
u2218,easyjet,landed,2024-02-19t21:30:00.000,2024-02-19t21:19:00.000,2024-02-19 21:13:00,2024-02-19,21:13:00,0,Regular departures
u22924,easyjet,landed,2024-02-19t21:40:00.000,2024-02-19t21:30:00.000,2024-02-19 21:31:00,2024-02-19,21:31:00,0,Regular departures
u22776,easyjet,landed,2024-02-19t21:50:00.000,2024-02-19t21:40:00.000,2024-02-19 21:41:00,2024-02-19,21:41:00,0,Regular departures
fr4758,ryanair,landed,2024-02-19t21:55:00.000,2024-02-19t21:45:00.000,2024-02-19 21:47:00,2024-02-19,21:47:00,0,Regular departures
u22838,easyjet,landed,2024-02-19t21:55:00.000,2024-02-19t22:14:00.000,2024-02-19 22:07:00,2024-02-19,22:07:00,13,Regular departures
u2228,easyjet,landed,2024-02-19t22:05:00.000,2024-02-19t21:53:00.000,2024-02-19 21:55:00,2024-02-19,21:55:00,0,Regular departures
u22868,easyjet,landed,2024-02-19t22:05:00.000,2024-02-19t21:49:00.000,2024-02-19 21:51:00,2024-02-19,21:51:00,0,Regular departures
u2206,easyjet,landed,2024-02-19t22:20:00.000,2024-02-19t22:09:00.000,2024-02-19 22:04:00,2024-02-19,22:04:00,0,Regular departures
fr3559,ryanair,landed,2024-02-19t22:40:00.000,2024-02-19t22:43:00.000,2024-02-19 22:45:00,2024-02-19,22:45:00,6,Regular departures
u2240,easyjet,landed,2024-02-19t22:40:00.000,2024-02-19t22:34:00.000,2024-02-19 22:31:00,2024-02-19,22:31:00,0,Regular departures
u22720,easyjet,landed,2024-02-19t22:40:00.000,2024-02-19t22:24:00.000,2024-02-19 22:16:00,2024-02-19,22:16:00,0,Regular departures
ey5816,etihad airways,landed,2024-02-19t22:55:00.000,,2024-02-19 22:48:00,2024-02-19,22:48:00,0,Regular departures
kq1057,kenya airways,landed,2024-02-19t22:55:00.000,,2024-02-19 22:48:00,2024-02-19,22:48:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-02-19t22:55:00.000,,2024-02-19 22:48:00,2024-02-19,22:48:00,0,Regular departures
kl1057,klm,landed,2024-02-19t22:55:00.000,,2024-02-19 22:48:00,2024-02-19,22:48:00,0,Regular departures
u22716,easyjet,landed,2024-02-19t23:00:00.000,2024-02-19t23:07:00.000,2024-02-19 23:06:00,2024-02-19,23:06:00,7,Shoulder hour flights
u22732,easyjet,landed,2024-02-19t23:00:00.000,2024-02-19t22:36:00.000,2024-02-19 22:36:00,2024-02-19,22:36:00,0,Regular departures
u22968,easyjet,landed,2024-02-19t23:05:00.000,2024-02-19t23:51:00.000,2024-02-19 23:49:00,2024-02-19,23:49:00,45,Night hour departures
u22706,easyjet,landed,2024-02-19t23:10:00.000,2024-02-19t23:17:00.000,2024-02-19 23:15:00,2024-02-19,23:15:00,6,Shoulder hour flights
u22724,easyjet,landed,2024-02-19t23:10:00.000,2024-02-19t23:23:00.000,2024-02-19 23:23:00,2024-02-19,23:23:00,13,Shoulder hour flights
fr4122,ryanair,landed,2024-02-19t23:25:00.000,2024-02-19t23:13:00.000,2024-02-19 23:10:00,2024-02-19,23:10:00,0,Shoulder hour flights
gr2642,aurigny air services,landed,2024-02-19t11:02:00.000,2024-02-19t11:41:00.000,2024-02-19 11:42:00,2024-02-19,11:42:00,40,Regular departures
,bae systems marine,landed,2024-02-19t16:56:00.000,2024-02-19t16:57:00.000,2024-02-19 16:59:00,2024-02-19,16:59:00,3,Regular departures
si9496,blue islands,landed,2024-02-19t10:37:00.000,2024-02-19t10:39:00.000,2024-02-19 10:40:00,2024-02-19,10:40:00,3,Regular departures
si494,blue islands,landed,2024-02-19t17:28:00.000,2024-02-19t17:22:00.000,2024-02-19 17:23:00,2024-02-19,17:23:00,0,Regular departures
u29008,easyjet,landed,2024-02-19t18:03:00.000,2024-02-19t17:55:00.000,2024-02-19 17:55:00,2024-02-19,17:55:00,0,Regular departures
,bae systems marine,landed,2024-02-19t09:16:00.000,2024-02-19t09:27:00.000,2024-02-19 09:28:00,2024-02-19,09:28:00,12,Regular departures
