flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
x36673,tuifly,landed,2023-08-05t11:20:00.000,2023-08-05t11:12:00.000,2023-08-05 11:13:00,2023-08-05,11:13:00,0,Regular departures
,centreline,landed,2023-08-05t11:35:00.000,2023-08-05t11:36:00.000,2023-08-05 11:39:00,2023-08-05,11:39:00,5,Regular departures
u22840,easyjet,landed,2023-08-05t11:40:00.000,2023-08-05t11:48:00.000,2023-08-05 11:48:00,2023-08-05,11:48:00,8,Regular departures
x36681,tuifly,landed,2023-08-05t11:45:00.000,2023-08-05t12:07:00.000,2023-08-05 12:07:00,2023-08-05,12:07:00,23,Regular departures
u22701,easyjet,landed,2023-08-05t11:55:00.000,2023-08-05t12:02:00.000,2023-08-05 12:03:00,2023-08-05,12:03:00,8,Regular departures
u22722,easyjet,landed,2023-08-05t11:55:00.000,2023-08-05t12:10:00.000,2023-08-05 12:10:00,2023-08-05,12:10:00,16,Regular departures
x36697,tuifly,landed,2023-08-05t12:00:00.000,2023-08-05t12:13:00.000,2023-08-05 12:20:00,2023-08-05,12:20:00,20,Regular departures
u2405,easyjet,landed,2023-08-05t12:05:00.000,2023-08-05t12:11:00.000,2023-08-05 12:17:00,2023-08-05,12:17:00,12,Regular departures
u22706,easyjet,landed,2023-08-05t12:05:00.000,2023-08-05t11:54:00.000,2023-08-05 11:56:00,2023-08-05,11:56:00,0,Regular departures
u22764,easyjet,landed,2023-08-05t12:05:00.000,2023-08-05t12:36:00.000,2023-08-05 12:29:00,2023-08-05,12:29:00,25,Regular departures
u22716,easyjet,landed,2023-08-05t12:10:00.000,2023-08-05t11:57:00.000,2023-08-05 12:00:00,2023-08-05,12:00:00,0,Regular departures
ls1822,jet2,landed,2023-08-05t12:15:00.000,2023-08-05t12:11:00.000,2023-08-05 12:14:00,2023-08-05,12:14:00,0,Regular departures
u2319,easyjet,landed,2023-08-05t12:25:00.000,2023-08-05t13:01:00.000,2023-08-05 13:02:00,2023-08-05,13:02:00,38,Regular departures
ba8938,british airways,landed,2023-08-05t12:45:00.000,2023-08-05t12:37:00.000,2023-08-05 12:37:00,2023-08-05,12:37:00,0,Regular departures
ei3282,aer lingus,landed,2023-08-05t12:45:00.000,2023-08-05t12:37:00.000,2023-08-05 12:37:00,2023-08-05,12:37:00,0,Regular departures
fr4134,ryanair,landed,2023-08-05t12:45:00.000,2023-08-05t12:32:00.000,2023-08-05 12:33:00,2023-08-05,12:33:00,0,Regular departures
ls1806,jet2,landed,2023-08-05t12:50:00.000,2023-08-05t13:02:00.000,2023-08-05 13:06:00,2023-08-05,13:06:00,17,Regular departures
u22892,easyjet,landed,2023-08-05t12:55:00.000,2023-08-05t13:01:00.000,2023-08-05 12:58:00,2023-08-05,12:58:00,4,Regular departures
fr2291,ryanair,landed,2023-08-05t13:00:00.000,2023-08-05t13:16:00.000,2023-08-05 13:16:00,2023-08-05,13:16:00,17,Regular departures
ls1872,jet2,landed,2023-08-05t13:00:00.000,2023-08-05t13:11:00.000,2023-08-05 13:11:00,2023-08-05,13:11:00,12,Regular departures
ls1860,jet2,landed,2023-08-05t13:05:00.000,2023-08-05t13:34:00.000,2023-08-05 13:34:00,2023-08-05,13:34:00,30,Regular departures
ls1808,jet2,landed,2023-08-05t13:10:00.000,2023-08-05t13:20:00.000,2023-08-05 13:20:00,2023-08-05,13:20:00,11,Regular departures
dl9356,delta air lines,landed,2023-08-05t13:15:00.000,2023-08-05t13:35:00.000,2023-08-05 13:28:00,2023-08-05,13:28:00,13,Regular departures
ey7011,etihad airways,landed,2023-08-05t13:15:00.000,2023-08-05t13:35:00.000,2023-08-05 13:28:00,2023-08-05,13:28:00,13,Regular departures
g35514,gol,landed,2023-08-05t13:15:00.000,2023-08-05t13:35:00.000,2023-08-05 13:28:00,2023-08-05,13:28:00,13,Regular departures
kq1051,kenya airways,landed,2023-08-05t13:15:00.000,2023-08-05t13:35:00.000,2023-08-05 13:28:00,2023-08-05,13:28:00,13,Regular departures
vs7041,virgin atlantic,landed,2023-08-05t13:15:00.000,2023-08-05t13:35:00.000,2023-08-05 13:28:00,2023-08-05,13:28:00,13,Regular departures
kl1051,klm,landed,2023-08-05t13:15:00.000,2023-08-05t13:35:00.000,2023-08-05 13:28:00,2023-08-05,13:28:00,13,Regular departures
fr8225,ryanair,landed,2023-08-05t13:35:00.000,2023-08-05t13:38:00.000,2023-08-05 13:31:00,2023-08-05,13:31:00,0,Regular departures
fr3160,ryanair,landed,2023-08-05t13:40:00.000,2023-08-05t13:47:00.000,2023-08-05 13:47:00,2023-08-05,13:47:00,7,Regular departures
x36661,tuifly,landed,2023-08-05t13:50:00.000,2023-08-05t14:16:00.000,2023-08-05 14:15:00,2023-08-05,14:15:00,26,Regular departures
u22878,easyjet,landed,2023-08-05t14:10:00.000,2023-08-05t14:18:00.000,2023-08-05 14:19:00,2023-08-05,14:19:00,10,Regular departures
u27191,easyjet,landed,2023-08-05t14:25:00.000,2023-08-05t14:32:00.000,2023-08-05 14:32:00,2023-08-05,14:32:00,8,Regular departures
x36663,tuifly,landed,2023-08-05t14:30:00.000,2023-08-05t14:28:00.000,2023-08-05 14:26:00,2023-08-05,14:26:00,0,Regular departures
ls1828,jet2,landed,2023-08-05t14:50:00.000,2023-08-05t14:20:00.000,2023-08-05 14:23:00,2023-08-05,14:23:00,0,Regular departures
u22734,easyjet,landed,2023-08-05t15:00:00.000,2023-08-05t14:53:00.000,2023-08-05 14:53:00,2023-08-05,14:53:00,0,Regular departures
u27003,easyjet,landed,2023-08-05t15:05:00.000,2023-08-05t15:26:00.000,2023-08-05 15:24:00,2023-08-05,15:24:00,20,Regular departures
fr2799,ryanair,landed,2023-08-05t15:10:00.000,2023-08-05t14:57:00.000,2023-08-05 14:49:00,2023-08-05,14:49:00,0,Regular departures
u22732,easyjet,landed,2023-08-05t15:10:00.000,2023-08-05t14:55:00.000,2023-08-05 14:57:00,2023-08-05,14:57:00,0,Regular departures
u27267,easyjet,landed,2023-08-05t15:35:00.000,2023-08-05t15:39:00.000,2023-08-05 15:40:00,2023-08-05,15:40:00,5,Regular departures
u22896,easyjet,landed,2023-08-05t15:55:00.000,2023-08-05t16:15:00.000,2023-08-05 16:10:00,2023-08-05,16:10:00,16,Regular departures
u22814,easyjet,landed,2023-08-05t16:00:00.000,2023-08-05t15:47:00.000,2023-08-05 15:43:00,2023-08-05,15:43:00,0,Regular departures
ls1842,jet2,landed,2023-08-05t16:40:00.000,2023-08-05t17:10:00.000,2023-08-05 17:10:00,2023-08-05,17:10:00,31,Regular departures
dl9234,delta air lines,landed,2023-08-05t16:55:00.000,2023-08-05t17:12:00.000,2023-08-05 17:14:00,2023-08-05,17:14:00,20,Regular departures
ey7393,etihad airways,landed,2023-08-05t16:55:00.000,2023-08-05t17:12:00.000,2023-08-05 17:14:00,2023-08-05,17:14:00,20,Regular departures
kq1053,kenya airways,landed,2023-08-05t16:55:00.000,2023-08-05t17:12:00.000,2023-08-05 17:14:00,2023-08-05,17:14:00,20,Regular departures
vs7042,virgin atlantic,landed,2023-08-05t16:55:00.000,2023-08-05t17:12:00.000,2023-08-05 17:14:00,2023-08-05,17:14:00,20,Regular departures
kl1053,klm,landed,2023-08-05t16:55:00.000,2023-08-05t17:12:00.000,2023-08-05 17:14:00,2023-08-05,17:14:00,20,Regular departures
tp7606,tap air portugal,landed,2023-08-05t17:00:00.000,2023-08-05t17:17:00.000,2023-08-05 17:18:00,2023-08-05,17:18:00,18,Regular departures
lh972,lufthansa,landed,2023-08-05t17:00:00.000,2023-08-05t17:17:00.000,2023-08-05 17:18:00,2023-08-05,17:18:00,18,Regular departures
fr8255,ryanair,landed,2023-08-05t17:05:00.000,2023-08-05t17:00:00.000,2023-08-05 16:59:00,2023-08-05,16:59:00,0,Regular departures
fr4756,ryanair,landed,2023-08-05t17:15:00.000,2023-08-05t17:02:00.000,2023-08-05 17:03:00,2023-08-05,17:03:00,0,Regular departures
xc3335,corendon air,landed,2023-08-05t17:15:00.000,2023-08-05t17:46:00.000,2023-08-05 17:43:00,2023-08-05,17:43:00,29,Regular departures
u22782,easyjet,landed,2023-08-05t17:45:00.000,2023-08-05t17:54:00.000,2023-08-05 17:54:00,2023-08-05,17:54:00,10,Regular departures
u22904,easyjet,landed,2023-08-05t17:45:00.000,2023-08-05t17:32:00.000,2023-08-05 17:23:00,2023-08-05,17:23:00,0,Regular departures
u22712,easyjet,landed,2023-08-05t18:15:00.000,2023-08-05t18:16:00.000,2023-08-05 18:18:00,2023-08-05,18:18:00,3,Regular departures
u22718,easyjet,landed,2023-08-05t18:25:00.000,2023-08-05t18:34:00.000,2023-08-05 18:36:00,2023-08-05,18:36:00,12,Regular departures
u22872,easyjet,landed,2023-08-05t18:30:00.000,2023-08-05t18:25:00.000,2023-08-05 18:27:00,2023-08-05,18:27:00,0,Regular departures
fr154,ryanair,landed,2023-08-05t18:40:00.000,2023-08-05t18:46:00.000,2023-08-05 18:43:00,2023-08-05,18:43:00,3,Regular departures
u22924,easyjet,landed,2023-08-05t19:05:00.000,2023-08-05t19:37:00.000,2023-08-05 19:39:00,2023-08-05,19:39:00,34,Regular departures
u27354,easyjet,landed,2023-08-05t19:20:00.000,2023-08-05t19:33:00.000,2023-08-05 19:31:00,2023-08-05,19:31:00,12,Regular departures
u2238,easyjet,landed,2023-08-05t19:25:00.000,2023-08-05t19:19:00.000,2023-08-05 19:20:00,2023-08-05,19:20:00,0,Regular departures
fr1315,ryanair,landed,2023-08-05t20:10:00.000,2023-08-05t20:23:00.000,2023-08-05 20:24:00,2023-08-05,20:24:00,14,Regular departures
ls1836,jet2,landed,2023-08-05t21:20:00.000,2023-08-05t21:33:00.000,2023-08-05 21:29:00,2023-08-05,21:29:00,9,Regular departures
u22776,easyjet,landed,2023-08-05t21:55:00.000,2023-08-05t22:24:00.000,2023-08-05 22:18:00,2023-08-05,22:18:00,24,Regular departures
u22762,easyjet,landed,2023-08-05t22:00:00.000,2023-08-05t22:03:00.000,2023-08-05 22:01:00,2023-08-05,22:01:00,2,Regular departures
x36617,tuifly,landed,2023-08-05t22:05:00.000,2023-08-05t21:52:00.000,2023-08-05 21:43:00,2023-08-05,21:43:00,0,Regular departures
ey5816,etihad airways,landed,2023-08-05t22:55:00.000,2023-08-05t22:56:00.000,2023-08-05 22:49:00,2023-08-05,22:49:00,0,Regular departures
kq1057,kenya airways,landed,2023-08-05t22:55:00.000,2023-08-05t22:56:00.000,2023-08-05 22:49:00,2023-08-05,22:49:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-08-05t22:55:00.000,2023-08-05t22:56:00.000,2023-08-05 22:49:00,2023-08-05,22:49:00,0,Regular departures
kl1057,klm,landed,2023-08-05t22:55:00.000,2023-08-05t22:56:00.000,2023-08-05 22:49:00,2023-08-05,22:49:00,0,Regular departures
ls1892,jet2,landed,2023-08-05t22:55:00.000,2023-08-05t23:22:00.000,2023-08-05 23:18:00,2023-08-05,23:18:00,23,Shoulder hour flights
u22720,easyjet,landed,2023-08-05t22:55:00.000,2023-08-05t23:32:00.000,2023-08-05 23:36:00,2023-08-05,23:36:00,41,Night hour departures
u22876,easyjet,landed,2023-08-05t23:00:00.000,2023-08-05t23:30:00.000,2023-08-05 23:30:00,2023-08-05,23:30:00,30,Night hour departures
ls1854,jet2,landed,2023-08-05t23:15:00.000,2023-08-05t23:56:00.000,2023-08-05 23:57:00,2023-08-05,23:57:00,43,Night hour departures
ls1882,jet2,landed,2023-08-05t23:15:00.000,2023-08-05t23:40:00.000,2023-08-05 23:38:00,2023-08-05,23:38:00,24,Night hour departures
ls1900,jet2,landed,2023-08-05t23:25:00.000,2023-08-05t23:26:00.000,2023-08-05 23:26:00,2023-08-05,23:26:00,2,Shoulder hour flights
x3825,tuifly,landed,2023-08-05t23:30:00.000,2023-08-05t23:09:00.000,2023-08-05 23:08:00,2023-08-05,23:08:00,0,Shoulder hour flights
fr9335,ryanair,landed,2023-08-05t23:35:00.000,2023-08-05t23:50:00.000,2023-08-05 23:44:00,2023-08-05,23:44:00,10,Night hour departures
x36677,tuifly,landed,2023-08-05t23:45:00.000,2023-08-05t23:47:00.000,2023-08-05 23:48:00,2023-08-05,23:48:00,4,Night hour departures
u22844,easyjet,landed,2023-08-05t23:45:00.000,2023-08-06t00:04:00.000,2023-08-06 00:03:00,2023-08-06,00:03:00,19,Night hour departures
x36665,tuifly,landed,2023-08-05t23:55:00.000,2023-08-06t00:32:00.000,2023-08-06 00:32:00,2023-08-06,00:32:00,38,Night hour departures
fr8297,ryanair,landed,2023-08-06t00:00:00.000,2023-08-05t23:50:00.000,2023-08-05 23:51:00,2023-08-05,23:51:00,0,Night hour departures
,quick air jet charter,landed,2023-08-05t09:54:00.000,2023-08-05t09:32:00.000,2023-08-05 09:30:00,2023-08-05,09:30:00,0,Regular departures
u22802,easyjet,landed,2023-08-06t00:40:00.000,2023-08-06t01:25:00.000,2023-08-06 01:14:00,2023-08-06,01:14:00,34,Night hour departures
u22874,easyjet,landed,2023-08-06t00:45:00.000,2023-08-06t00:32:00.000,2023-08-06 00:30:00,2023-08-06,00:30:00,0,Night hour departures
u22902,easyjet,landed,2023-08-06t00:55:00.000,2023-08-06t01:31:00.000,2023-08-06 01:29:00,2023-08-06,01:29:00,35,Night hour departures
