flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ls1802,jet2,landed,2024-03-26t18:50:00.000,2024-03-26t18:32:00.000,2024-03-26 18:31:00,2024-03-26,18:31:00,0,Regular departures
ba8866,british airways,landed,2024-03-26t19:10:00.000,2024-03-26t18:44:00.000,2024-03-26 18:48:00,2024-03-26,18:48:00,0,Regular departures
ei3842,aer lingus,landed,2024-03-26t19:10:00.000,2024-03-26t18:44:00.000,2024-03-26 18:48:00,2024-03-26,18:48:00,0,Regular departures
u22724,easyjet,landed,2024-03-26t19:20:00.000,2024-03-26t19:01:00.000,2024-03-26 19:01:00,2024-03-26,19:01:00,0,Regular departures
x36279,tuifly,landed,2024-03-26t20:40:00.000,2024-03-26t20:52:00.000,2024-03-26 20:43:00,2024-03-26,20:43:00,4,Regular departures
u2228,easyjet,landed,2024-03-26t20:45:00.000,2024-03-26t20:30:00.000,2024-03-26 20:31:00,2024-03-26,20:31:00,0,Regular departures
u2325,easyjet,landed,2024-03-26t20:45:00.000,2024-03-26t20:40:00.000,2024-03-26 20:37:00,2024-03-26,20:37:00,0,Regular departures
u22868,easyjet,landed,2024-03-26t20:50:00.000,2024-03-26t20:49:00.000,2024-03-26 20:49:00,2024-03-26,20:49:00,0,Regular departures
u2246,easyjet,landed,2024-03-26t21:15:00.000,2024-03-26t21:11:00.000,2024-03-26 21:12:00,2024-03-26,21:12:00,0,Regular departures
u22946,easyjet,landed,2024-03-26t21:30:00.000,2024-03-26t21:20:00.000,2024-03-26 21:19:00,2024-03-26,21:19:00,0,Regular departures
u22924,easyjet,landed,2024-03-26t21:35:00.000,2024-03-26t21:13:00.000,2024-03-26 21:10:00,2024-03-26,21:10:00,0,Regular departures
u22766,easyjet,landed,2024-03-26t21:40:00.000,2024-03-26t21:57:00.000,2024-03-26 21:58:00,2024-03-26,21:58:00,18,Regular departures
x3563,tuifly,landed,2024-03-26t21:45:00.000,2024-03-26t21:38:00.000,2024-03-26 21:38:00,2024-03-26,21:38:00,0,Regular departures
u22708,easyjet,landed,2024-03-26t21:50:00.000,2024-03-26t21:43:00.000,2024-03-26 21:44:00,2024-03-26,21:44:00,0,Regular departures
u22776,easyjet,landed,2024-03-26t21:50:00.000,2024-03-26t21:42:00.000,2024-03-26 21:34:00,2024-03-26,21:34:00,0,Regular departures
u2208,easyjet,landed,2024-03-26t22:05:00.000,2024-03-26t21:50:00.000,2024-03-26 21:49:00,2024-03-26,21:49:00,0,Regular departures
fr4134,ryanair,landed,2024-03-26t22:15:00.000,2024-03-26t22:11:00.000,2024-03-26 22:10:00,2024-03-26,22:10:00,0,Regular departures
u22736,easyjet,landed,2024-03-26t22:35:00.000,2024-03-26t22:53:00.000,2024-03-26 22:52:00,2024-03-26,22:52:00,18,Regular departures
fr3160,ryanair,landed,2024-03-26t22:55:00.000,2024-03-26t22:29:00.000,2024-03-26 22:28:00,2024-03-26,22:28:00,0,Regular departures
ey5816,etihad airways,landed,2024-03-26t22:55:00.000,2024-03-26t22:39:00.000,2024-03-26 22:33:00,2024-03-26,22:33:00,0,Regular departures
kq1057,kenya airways,landed,2024-03-26t22:55:00.000,2024-03-26t22:39:00.000,2024-03-26 22:33:00,2024-03-26,22:33:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-03-26t22:55:00.000,2024-03-26t22:39:00.000,2024-03-26 22:33:00,2024-03-26,22:33:00,0,Regular departures
kl1057,klm,landed,2024-03-26t22:55:00.000,2024-03-26t22:39:00.000,2024-03-26 22:33:00,2024-03-26,22:33:00,0,Regular departures
u22914,easyjet,landed,2024-03-26t22:55:00.000,2024-03-26t23:09:00.000,2024-03-26 23:08:00,2024-03-26,23:08:00,13,Shoulder hour flights
u22732,easyjet,landed,2024-03-26t23:00:00.000,2024-03-26t23:04:00.000,2024-03-26 23:02:00,2024-03-26,23:02:00,3,Shoulder hour flights
fr4756,ryanair,landed,2024-03-26t23:05:00.000,2024-03-26t23:13:00.000,2024-03-26 23:12:00,2024-03-26,23:12:00,8,Shoulder hour flights
,bae systems marine,landed,2024-03-26t17:01:00.000,2024-03-26t17:18:00.000,2024-03-26 17:17:00,2024-03-26,17:17:00,17,Regular departures
,capital air ambulance,landed,2024-03-26t18:24:00.000,2024-03-26t18:21:00.000,2024-03-26 18:21:00,2024-03-26,18:21:00,0,Regular departures
,vistajet,landed,2024-03-26t09:09:00.000,2024-03-26t08:45:00.000,2024-03-26 08:46:00,2024-03-26,08:46:00,0,Regular departures
