flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr1940,ryanair,landed,2023-06-09t12:10:00.000,2023-06-09t12:18:00.000,2023-06-09 12:19:00,2023-06-09,12:19:00,10,Regular departures
u22716,easyjet,landed,2023-06-09t12:10:00.000,2023-06-09t12:05:00.000,2023-06-09 12:05:00,2023-06-09,12:05:00,0,Regular departures
u22704,easyjet,landed,2023-06-09t12:15:00.000,2023-06-09t12:16:00.000,2023-06-09 12:11:00,2023-06-09,12:11:00,0,Regular departures
x36535,tuifly,landed,2023-06-09t12:30:00.000,2023-06-09t12:58:00.000,2023-06-09 13:01:00,2023-06-09,13:01:00,32,Regular departures
u22868,easyjet,landed,2023-06-09t12:30:00.000,2023-06-09t13:07:00.000,2023-06-09 13:10:00,2023-06-09,13:10:00,40,Regular departures
fr2291,ryanair,landed,2023-06-09t12:35:00.000,2023-06-09t12:13:00.000,2023-06-09 12:14:00,2023-06-09,12:14:00,0,Regular departures
ls1806,jet2,landed,2023-06-09t12:35:00.000,2023-06-09t13:19:00.000,2023-06-09 13:14:00,2023-06-09,13:14:00,40,Regular departures
ls1860,jet2,landed,2023-06-09t12:40:00.000,2023-06-09t12:40:00.000,2023-06-09 12:41:00,2023-06-09,12:41:00,2,Regular departures
u22722,easyjet,landed,2023-06-09t12:45:00.000,2023-06-09t12:31:00.000,2023-06-09 12:28:00,2023-06-09,12:28:00,0,Regular departures
a3640,aegean airlines,landed,2023-06-09t12:55:00.000,2023-06-09t12:55:00.000,2023-06-09 12:57:00,2023-06-09,12:57:00,2,Regular departures
ls1816,jet2,landed,2023-06-09t13:15:00.000,2023-06-09t13:46:00.000,2023-06-09 13:42:00,2023-06-09,13:42:00,27,Regular departures
ls1886,jet2,landed,2023-06-09t13:25:00.000,2023-06-09t13:44:00.000,2023-06-09 13:44:00,2023-06-09,13:44:00,20,Regular departures
u2405,easyjet,landed,2023-06-09t13:40:00.000,2023-06-09t13:59:00.000,2023-06-09 13:56:00,2023-06-09,13:56:00,17,Regular departures
u2224,easyjet,landed,2023-06-09t13:45:00.000,2023-06-09t13:52:00.000,2023-06-09 13:52:00,2023-06-09,13:52:00,8,Regular departures
fr4134,ryanair,landed,2023-06-09t13:50:00.000,2023-06-09t13:48:00.000,2023-06-09 13:49:00,2023-06-09,13:49:00,0,Regular departures
gr642,aurigny air services,landed,2023-06-09t13:50:00.000,2023-06-09t13:45:00.000,2023-06-09 13:48:00,2023-06-09,13:48:00,0,Regular departures
fr3559,ryanair,landed,2023-06-09t14:05:00.000,2023-06-09t13:59:00.000,2023-06-09 14:00:00,2023-06-09,14:00:00,0,Regular departures
u22942,easyjet,landed,2023-06-09t14:05:00.000,2023-06-09t14:08:00.000,2023-06-09 14:09:00,2023-06-09,14:09:00,5,Regular departures
x36513,tuifly,landed,2023-06-09t14:15:00.000,2023-06-09t14:24:00.000,2023-06-09 14:25:00,2023-06-09,14:25:00,11,Regular departures
fr9504,ryanair,landed,2023-06-09t14:30:00.000,2023-06-09t14:44:00.000,2023-06-09 14:45:00,2023-06-09,14:45:00,15,Regular departures
x36559,tuifly,landed,2023-06-09t14:40:00.000,2023-06-09t14:42:00.000,2023-06-09 14:42:00,2023-06-09,14:42:00,3,Regular departures
u22770,easyjet,landed,2023-06-09t14:50:00.000,2023-06-09t14:59:00.000,2023-06-09 15:00:00,2023-06-09,15:00:00,11,Regular departures
u27003,easyjet,landed,2023-06-09t14:55:00.000,2023-06-09t14:47:00.000,2023-06-09 14:52:00,2023-06-09,14:52:00,0,Regular departures
u2216,easyjet,landed,2023-06-09t15:00:00.000,2023-06-09t15:01:00.000,2023-06-09 15:04:00,2023-06-09,15:04:00,4,Regular departures
u22932,easyjet,landed,2023-06-09t15:05:00.000,2023-06-09t15:19:00.000,2023-06-09 15:20:00,2023-06-09,15:20:00,16,Regular departures
u22936,easyjet,landed,2023-06-09t15:05:00.000,2023-06-09t15:04:00.000,2023-06-09 15:07:00,2023-06-09,15:07:00,3,Regular departures
fr4758,ryanair,landed,2023-06-09t15:10:00.000,2023-06-09t15:14:00.000,2023-06-09 15:15:00,2023-06-09,15:15:00,6,Regular departures
u22732,easyjet,landed,2023-06-09t15:15:00.000,2023-06-09t15:23:00.000,2023-06-09 15:24:00,2023-06-09,15:24:00,9,Regular departures
ba8940,british airways,landed,2023-06-09t15:30:00.000,2023-06-09t15:34:00.000,2023-06-09 15:31:00,2023-06-09,15:31:00,2,Regular departures
ei3284,aer lingus,landed,2023-06-09t15:30:00.000,2023-06-09t15:34:00.000,2023-06-09 15:31:00,2023-06-09,15:31:00,2,Regular departures
u2226,easyjet,landed,2023-06-09t15:30:00.000,2023-06-09t15:39:00.000,2023-06-09 15:35:00,2023-06-09,15:35:00,6,Regular departures
u22806,easyjet,landed,2023-06-09t15:30:00.000,2023-06-09t16:19:00.000,2023-06-09 16:22:00,2023-06-09,16:22:00,52,Regular departures
u27267,easyjet,landed,2023-06-09t15:35:00.000,2023-06-09t15:39:00.000,2023-06-09 15:39:00,2023-06-09,15:39:00,5,Regular departures
u2240,easyjet,landed,2023-06-09t15:40:00.000,2023-06-09t16:14:00.000,2023-06-09 16:15:00,2023-06-09,16:15:00,36,Regular departures
u22712,easyjet,landed,2023-06-09t15:45:00.000,2023-06-09t15:42:00.000,2023-06-09 15:44:00,2023-06-09,15:44:00,0,Regular departures
fr8235,ryanair,landed,2023-06-09t15:50:00.000,2023-06-09t16:29:00.000,2023-06-09 16:29:00,2023-06-09,16:29:00,40,Regular departures
u22766,easyjet,landed,2023-06-09t15:50:00.000,2023-06-09t15:54:00.000,2023-06-09 15:55:00,2023-06-09,15:55:00,5,Regular departures
x36509,tuifly,landed,2023-06-09t16:00:00.000,2023-06-09t16:04:00.000,2023-06-09 16:03:00,2023-06-09,16:03:00,4,Regular departures
fr3160,ryanair,landed,2023-06-09t16:45:00.000,2023-06-09t16:33:00.000,2023-06-09 16:33:00,2023-06-09,16:33:00,0,Regular departures
dl9234,delta air lines,landed,2023-06-09t16:55:00.000,2023-06-09t16:52:00.000,2023-06-09 16:53:00,2023-06-09,16:53:00,0,Regular departures
ey7393,etihad airways,landed,2023-06-09t16:55:00.000,2023-06-09t16:52:00.000,2023-06-09 16:53:00,2023-06-09,16:53:00,0,Regular departures
kq1053,kenya airways,landed,2023-06-09t16:55:00.000,2023-06-09t16:52:00.000,2023-06-09 16:53:00,2023-06-09,16:53:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-06-09t16:55:00.000,2023-06-09t16:52:00.000,2023-06-09 16:53:00,2023-06-09,16:53:00,0,Regular departures
kl1053,klm,landed,2023-06-09t16:55:00.000,2023-06-09t16:52:00.000,2023-06-09 16:53:00,2023-06-09,16:53:00,0,Regular departures
fr6010,ryanair,landed,2023-06-09t17:15:00.000,2023-06-09t17:18:00.000,2023-06-09 17:14:00,2023-06-09,17:14:00,0,Regular departures
u22776,easyjet,landed,2023-06-09t17:15:00.000,2023-06-09t17:12:00.000,2023-06-09 17:11:00,2023-06-09,17:11:00,0,Regular departures
fr506,ryanair,landed,2023-06-09t17:20:00.000,2023-06-09t17:46:00.000,2023-06-09 17:46:00,2023-06-09,17:46:00,26,Regular departures
fr4148,ryanair,landed,2023-06-09t17:30:00.000,2023-06-09t17:17:00.000,2023-06-09 17:18:00,2023-06-09,17:18:00,0,Regular departures
u2262,easyjet,landed,2023-06-09t17:30:00.000,2023-06-09t17:55:00.000,2023-06-09 17:58:00,2023-06-09,17:58:00,29,Regular departures
xq584,sunexpress,landed,2023-06-09t17:35:00.000,2023-06-09t17:54:00.000,2023-06-09 17:54:00,2023-06-09,17:54:00,20,Regular departures
u2246,easyjet,landed,2023-06-09t18:00:00.000,2023-06-09t18:36:00.000,2023-06-09 18:35:00,2023-06-09,18:35:00,35,Regular departures
2l480,helvetic airways,landed,2023-06-09t18:05:00.000,2023-06-09t17:50:00.000,2023-06-09 17:51:00,2023-06-09,17:51:00,0,Regular departures
u22938,easyjet,landed,2023-06-09t18:15:00.000,2023-06-09t18:08:00.000,2023-06-09 18:06:00,2023-06-09,18:06:00,0,Regular departures
u24979,easyjet,landed,2023-06-09t18:35:00.000,2023-06-09t18:29:00.000,2023-06-09 18:21:00,2023-06-09,18:21:00,0,Regular departures
u2228,easyjet,landed,2023-06-09t18:50:00.000,2023-06-09t18:40:00.000,2023-06-09 18:39:00,2023-06-09,18:39:00,0,Regular departures
u22924,easyjet,landed,2023-06-09t19:05:00.000,2023-06-09t19:13:00.000,2023-06-09 19:13:00,2023-06-09,19:13:00,9,Regular departures
ei3842,aer lingus,landed,2023-06-09t19:10:00.000,2023-06-09t19:29:00.000,2023-06-09 19:28:00,2023-06-09,19:28:00,19,Regular departures
u2208,easyjet,landed,2023-06-09t19:15:00.000,2023-06-09t19:39:00.000,2023-06-09 19:32:00,2023-06-09,19:32:00,17,Regular departures
fr508,ryanair,landed,2023-06-09t19:20:00.000,2023-06-09t19:20:00.000,2023-06-09 19:20:00,2023-06-09,19:20:00,1,Regular departures
u27354,easyjet,landed,2023-06-09t19:20:00.000,2023-06-09t19:39:00.000,2023-06-09 19:40:00,2023-06-09,19:40:00,20,Regular departures
ba7819,british airways,landed,2023-06-09t19:25:00.000,2023-06-09t19:35:00.000,2023-06-09 19:36:00,2023-06-09,19:36:00,11,Regular departures
si7045,sierra pacific airlines,landed,2023-06-09t19:25:00.000,2023-06-09t19:35:00.000,2023-06-09 19:36:00,2023-06-09,19:36:00,11,Regular departures
lm45,loganair,landed,2023-06-09t19:25:00.000,2023-06-09t19:35:00.000,2023-06-09 19:36:00,2023-06-09,19:36:00,11,Regular departures
u2319,easyjet,landed,2023-06-09t20:15:00.000,2023-06-09t20:44:00.000,2023-06-09 20:39:00,2023-06-09,20:39:00,25,Regular departures
u2242,easyjet,landed,2023-06-09t21:20:00.000,2023-06-09t21:36:00.000,2023-06-09 21:34:00,2023-06-09,21:34:00,15,Regular departures
fr1332,ryanair,landed,2023-06-09t21:30:00.000,2023-06-09t21:47:00.000,2023-06-09 21:49:00,2023-06-09,21:49:00,20,Regular departures
si470,blue islands,landed,2023-06-09t08:04:00.000,2023-06-09t08:07:00.000,2023-06-09 08:07:00,2023-06-09,08:07:00,3,Regular departures
u22724,easyjet,landed,2023-06-09t21:45:00.000,2023-06-09t22:02:00.000,2023-06-09 22:02:00,2023-06-09,22:02:00,18,Regular departures
u22886,easyjet,landed,2023-06-09t22:00:00.000,2023-06-09t22:26:00.000,2023-06-09 22:27:00,2023-06-09,22:27:00,27,Regular departures
u22730,easyjet,landed,2023-06-09t22:10:00.000,2023-06-09t22:33:00.000,2023-06-09 22:33:00,2023-06-09,22:33:00,24,Regular departures
ls1832,jet2,landed,2023-06-09t22:40:00.000,2023-06-09t22:41:00.000,2023-06-09 22:42:00,2023-06-09,22:42:00,2,Regular departures
ey5816,etihad airways,landed,2023-06-09t23:00:00.000,2023-06-09t23:37:00.000,2023-06-09 23:35:00,2023-06-09,23:35:00,35,Night hour departures
kq1057,kenya airways,landed,2023-06-09t23:00:00.000,2023-06-09t23:37:00.000,2023-06-09 23:35:00,2023-06-09,23:35:00,35,Night hour departures
vs7014,virgin atlantic,landed,2023-06-09t23:00:00.000,2023-06-09t23:37:00.000,2023-06-09 23:35:00,2023-06-09,23:35:00,35,Night hour departures
kl1057,klm,landed,2023-06-09t23:00:00.000,2023-06-09t23:37:00.000,2023-06-09 23:35:00,2023-06-09,23:35:00,35,Night hour departures
ls1810,jet2,landed,2023-06-09t23:20:00.000,2023-06-09t23:52:00.000,2023-06-09 23:52:00,2023-06-09,23:52:00,32,Night hour departures
ls1856,jet2,landed,2023-06-09t23:20:00.000,2023-06-09t23:37:00.000,2023-06-09 23:38:00,2023-06-09,23:38:00,18,Night hour departures
u22708,easyjet,landed,2023-06-09t23:30:00.000,2023-06-09t23:57:00.000,2023-06-09 23:55:00,2023-06-09,23:55:00,26,Night hour departures
fr4754,ryanair,landed,2023-06-10t00:10:00.000,2023-06-10t00:34:00.000,2023-06-10 00:28:00,2023-06-10,00:28:00,18,Night hour departures
u22812,easyjet,landed,2023-06-10t00:55:00.000,2023-06-10t01:43:00.000,2023-06-10 01:43:00,2023-06-10,01:43:00,48,Night hour departures
u22820,easyjet,landed,2023-06-10t00:55:00.000,2023-06-10t01:06:00.000,2023-06-10 01:00:00,2023-06-10,01:00:00,6,Night hour departures
u22874,easyjet,landed,2023-06-10t00:55:00.000,2023-06-10t01:32:00.000,2023-06-10 01:20:00,2023-06-10,01:20:00,25,Night hour departures
si494,blue islands,landed,2023-06-09t18:35:00.000,2023-06-09t18:29:00.000,2023-06-09 18:29:00,2023-06-09,18:29:00,0,Regular departures
