flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ey7011,etihad airways,landed,2023-08-01t13:10:00.000,2023-08-01t13:20:00.000,2023-08-01 13:19:00,2023-08-01,13:19:00,9,Regular departures
g35514,gol,landed,2023-08-01t13:10:00.000,2023-08-01t13:20:00.000,2023-08-01 13:19:00,2023-08-01,13:19:00,9,Regular departures
kq1051,kenya airways,landed,2023-08-01t13:10:00.000,2023-08-01t13:20:00.000,2023-08-01 13:19:00,2023-08-01,13:19:00,9,Regular departures
vs7041,virgin atlantic,landed,2023-08-01t13:10:00.000,2023-08-01t13:20:00.000,2023-08-01 13:19:00,2023-08-01,13:19:00,9,Regular departures
kl1051,klm,landed,2023-08-01t13:10:00.000,2023-08-01t13:20:00.000,2023-08-01 13:19:00,2023-08-01,13:19:00,9,Regular departures
ls1808,jet2,landed,2023-08-01t13:10:00.000,2023-08-01t13:12:00.000,2023-08-01 13:13:00,2023-08-01,13:13:00,3,Regular departures
fr8682,ryanair,landed,2023-08-01t13:45:00.000,2023-08-01t13:57:00.000,2023-08-01 13:58:00,2023-08-01,13:58:00,13,Regular departures
gr642,aurigny air services,landed,2023-08-01t13:50:00.000,2023-08-01t13:48:00.000,2023-08-01 13:46:00,2023-08-01,13:46:00,0,Regular departures
u22940,easyjet,landed,2023-08-01t13:50:00.000,2023-08-01t13:22:00.000,2023-08-01 13:26:00,2023-08-01,13:26:00,0,Regular departures
u2246,easyjet,landed,2023-08-01t14:20:00.000,2023-08-01t14:19:00.000,2023-08-01 14:19:00,2023-08-01,14:19:00,0,Regular departures
fr3160,ryanair,landed,2023-08-01t14:25:00.000,2023-08-01t14:24:00.000,2023-08-01 14:26:00,2023-08-01,14:26:00,2,Regular departures
,bae systems marine,landed,2023-08-01t08:26:00.000,2023-08-01t08:33:00.000,2023-08-01 08:32:00,2023-08-01,08:32:00,6,Regular departures
x36231,tuifly,landed,2023-08-01t14:40:00.000,2023-08-01t14:38:00.000,2023-08-01 14:39:00,2023-08-01,14:39:00,0,Regular departures
u22734,easyjet,landed,2023-08-01t14:50:00.000,2023-08-01t14:56:00.000,2023-08-01 14:58:00,2023-08-01,14:58:00,9,Regular departures
x36213,tuifly,landed,2023-08-01t15:00:00.000,2023-08-01t15:07:00.000,2023-08-01 15:02:00,2023-08-01,15:02:00,2,Regular departures
fr5342,ryanair,landed,2023-08-01t15:05:00.000,2023-08-01t15:02:00.000,2023-08-01 14:55:00,2023-08-01,14:55:00,0,Regular departures
u27003,easyjet,landed,2023-08-01t15:05:00.000,2023-08-01t15:27:00.000,2023-08-01 15:28:00,2023-08-01,15:28:00,24,Regular departures
x36255,tuifly,landed,2023-08-01t15:10:00.000,2023-08-01t15:21:00.000,2023-08-01 15:22:00,2023-08-01,15:22:00,13,Regular departures
u22732,easyjet,landed,2023-08-01t15:15:00.000,2023-08-01t15:25:00.000,2023-08-01 15:25:00,2023-08-01,15:25:00,11,Regular departures
ba8940,british airways,landed,2023-08-01t15:20:00.000,2023-08-01t15:28:00.000,2023-08-01 15:31:00,2023-08-01,15:31:00,11,Regular departures
ei3284,aer lingus,landed,2023-08-01t15:20:00.000,2023-08-01t15:28:00.000,2023-08-01 15:31:00,2023-08-01,15:31:00,11,Regular departures
ls1892,jet2,landed,2023-08-01t15:20:00.000,2023-08-01t15:09:00.000,2023-08-01 15:05:00,2023-08-01,15:05:00,0,Regular departures
u22928,easyjet,landed,2023-08-01t15:30:00.000,2023-08-01t15:15:00.000,2023-08-01 15:16:00,2023-08-01,15:16:00,0,Regular departures
ls1818,jet2,landed,2023-08-01t15:35:00.000,2023-08-01t15:46:00.000,2023-08-01 15:46:00,2023-08-01,15:46:00,11,Regular departures
u22832,easyjet,landed,2023-08-01t15:40:00.000,2023-08-01t16:05:00.000,2023-08-01 15:58:00,2023-08-01,15:58:00,19,Regular departures
u27267,easyjet,landed,2023-08-01t15:40:00.000,2023-08-01t15:52:00.000,2023-08-01 15:54:00,2023-08-01,15:54:00,14,Regular departures
u2319,easyjet,landed,2023-08-01t15:45:00.000,2023-08-01t16:09:00.000,2023-08-01 16:09:00,2023-08-01,16:09:00,24,Regular departures
u22896,easyjet,landed,2023-08-01t15:50:00.000,2023-08-01t16:07:00.000,2023-08-01 16:02:00,2023-08-01,16:02:00,13,Regular departures
u22724,easyjet,landed,2023-08-01t15:55:00.000,2023-08-01t16:04:00.000,2023-08-01 16:05:00,2023-08-01,16:05:00,11,Regular departures
fr4756,ryanair,landed,2023-08-01t16:25:00.000,2023-08-01t16:28:00.000,2023-08-01 16:29:00,2023-08-01,16:29:00,4,Regular departures
u22776,easyjet,landed,2023-08-01t16:45:00.000,2023-08-01t16:35:00.000,2023-08-01 16:38:00,2023-08-01,16:38:00,0,Regular departures
dl9234,delta air lines,landed,2023-08-01t16:55:00.000,2023-08-01t17:18:00.000,2023-08-01 17:16:00,2023-08-01,17:16:00,22,Regular departures
ey7393,etihad airways,landed,2023-08-01t16:55:00.000,2023-08-01t17:18:00.000,2023-08-01 17:16:00,2023-08-01,17:16:00,22,Regular departures
kq1053,kenya airways,landed,2023-08-01t16:55:00.000,2023-08-01t17:18:00.000,2023-08-01 17:16:00,2023-08-01,17:16:00,22,Regular departures
vs7042,virgin atlantic,landed,2023-08-01t16:55:00.000,2023-08-01t17:18:00.000,2023-08-01 17:16:00,2023-08-01,17:16:00,22,Regular departures
kl1053,klm,landed,2023-08-01t16:55:00.000,2023-08-01t17:18:00.000,2023-08-01 17:16:00,2023-08-01,17:16:00,22,Regular departures
tp7606,tap air portugal,landed,2023-08-01t17:05:00.000,2023-08-01t17:01:00.000,2023-08-01 17:02:00,2023-08-01,17:02:00,0,Regular departures
lh972,lufthansa,landed,2023-08-01t17:05:00.000,2023-08-01t17:01:00.000,2023-08-01 17:02:00,2023-08-01,17:02:00,0,Regular departures
u22836,easyjet,landed,2023-08-01t17:40:00.000,2023-08-01t18:18:00.000,2023-08-01 18:15:00,2023-08-01,18:15:00,36,Regular departures
u22904,easyjet,landed,2023-08-01t17:45:00.000,2023-08-01t17:28:00.000,2023-08-01 17:31:00,2023-08-01,17:31:00,0,Regular departures
fr8235,ryanair,landed,2023-08-01t18:00:00.000,2023-08-01t18:20:00.000,2023-08-01 18:20:00,2023-08-01,18:20:00,20,Regular departures
u2218,easyjet,landed,2023-08-01t18:00:00.000,2023-08-01t17:59:00.000,2023-08-01 17:55:00,2023-08-01,17:55:00,0,Regular departures
u22886,easyjet,landed,2023-08-01t18:05:00.000,2023-08-01t18:24:00.000,2023-08-01 18:23:00,2023-08-01,18:23:00,19,Regular departures
fr506,ryanair,landed,2023-08-01t18:35:00.000,2023-08-01t18:31:00.000,2023-08-01 18:30:00,2023-08-01,18:30:00,0,Regular departures
u22872,easyjet,landed,2023-08-01t18:45:00.000,2023-08-01t19:03:00.000,2023-08-01 19:01:00,2023-08-01,19:01:00,16,Regular departures
u2228,easyjet,landed,2023-08-01t18:50:00.000,2023-08-01t18:42:00.000,2023-08-01 18:42:00,2023-08-01,18:42:00,0,Regular departures
u22730,easyjet,landed,2023-08-01t18:50:00.000,2023-08-01t19:03:00.000,2023-08-01 18:56:00,2023-08-01,18:56:00,7,Regular departures
fr4122,ryanair,landed,2023-08-01t18:55:00.000,2023-08-01t18:50:00.000,2023-08-01 18:51:00,2023-08-01,18:51:00,0,Regular departures
si494,blue islands,landed,2023-08-01t18:59:00.000,2023-08-01t18:59:00.000,2023-08-01 18:59:00,2023-08-01,18:59:00,0,Regular departures
u22924,easyjet,landed,2023-08-01t19:05:00.000,2023-08-01t19:10:00.000,2023-08-01 19:11:00,2023-08-01,19:11:00,6,Regular departures
ba8866,british airways,landed,2023-08-01t19:10:00.000,2023-08-01t19:25:00.000,2023-08-01 19:21:00,2023-08-01,19:21:00,11,Regular departures
ei3842,aer lingus,landed,2023-08-01t19:10:00.000,2023-08-01t19:25:00.000,2023-08-01 19:21:00,2023-08-01,19:21:00,11,Regular departures
w61019,wizz air,landed,2023-08-01t19:10:00.000,2023-08-01t19:08:00.000,2023-08-01 19:08:00,2023-08-01,19:08:00,0,Regular departures
u22868,easyjet,landed,2023-08-01t19:15:00.000,2023-08-01t19:48:00.000,2023-08-01 19:49:00,2023-08-01,19:49:00,34,Regular departures
ba7819,british airways,landed,2023-08-01t19:25:00.000,2023-08-01t19:05:00.000,2023-08-01 19:04:00,2023-08-01,19:04:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-08-01t19:25:00.000,2023-08-01t19:05:00.000,2023-08-01 19:04:00,2023-08-01,19:04:00,0,Regular departures
lm45,loganair,landed,2023-08-01t19:25:00.000,2023-08-01t19:05:00.000,2023-08-01 19:04:00,2023-08-01,19:04:00,0,Regular departures
u27354,easyjet,landed,2023-08-01t19:25:00.000,2023-08-01t19:39:00.000,2023-08-01 19:41:00,2023-08-01,19:41:00,17,Regular departures
u22926,easyjet,landed,2023-08-01t19:45:00.000,2023-08-01t19:59:00.000,2023-08-01 19:56:00,2023-08-01,19:56:00,11,Regular departures
u24979,easyjet,landed,2023-08-01t20:05:00.000,2023-08-01t20:07:00.000,2023-08-01 20:05:00,2023-08-01,20:05:00,0,Regular departures
fr1362,ryanair,landed,2023-08-01t20:30:00.000,2023-08-01t20:51:00.000,2023-08-01 20:51:00,2023-08-01,20:51:00,22,Regular departures
u22770,easyjet,landed,2023-08-01t21:50:00.000,2023-08-01t22:20:00.000,2023-08-01 22:20:00,2023-08-01,22:20:00,30,Regular departures
ls1840,jet2,landed,2023-08-01t22:05:00.000,2023-08-01t22:18:00.000,2023-08-01 22:16:00,2023-08-01,22:16:00,12,Regular departures
ls1848,jet2,landed,2023-08-01t22:10:00.000,2023-08-01t22:46:00.000,2023-08-01 22:39:00,2023-08-01,22:39:00,29,Regular departures
u2220,easyjet,landed,2023-08-01t22:10:00.000,2023-08-01t22:44:00.000,2023-08-01 22:45:00,2023-08-01,22:45:00,35,Regular departures
u22718,easyjet,landed,2023-08-01t22:25:00.000,2023-08-01t22:46:00.000,2023-08-01 22:47:00,2023-08-01,22:47:00,23,Regular departures
x36239,tuifly,landed,2023-08-01t22:30:00.000,2023-08-01t22:55:00.000,2023-08-01 22:53:00,2023-08-01,22:53:00,23,Regular departures
u2230,easyjet,landed,2023-08-01t22:30:00.000,2023-08-01t23:03:00.000,2023-08-01 23:02:00,2023-08-01,23:02:00,33,Shoulder hour flights
u2242,easyjet,landed,2023-08-01t22:30:00.000,2023-08-01t22:12:00.000,2023-08-01 22:10:00,2023-08-01,22:10:00,0,Regular departures
ls1832,jet2,landed,2023-08-01t22:40:00.000,2023-08-01t23:10:00.000,2023-08-01 23:10:00,2023-08-01,23:10:00,31,Shoulder hour flights
ls1802,jet2,landed,2023-08-01t22:50:00.000,2023-08-01t22:09:00.000,2023-08-01 22:06:00,2023-08-01,22:06:00,0,Regular departures
u22708,easyjet,landed,2023-08-01t22:55:00.000,2023-08-01t23:17:00.000,2023-08-01 23:18:00,2023-08-01,23:18:00,23,Shoulder hour flights
,united kingdom - uk royal/vip flights,landed,2023-08-01t09:35:00.000,2023-08-01t09:37:00.000,2023-08-01 09:37:00,2023-08-01,09:37:00,3,Regular departures
ey5816,etihad airways,landed,2023-08-01t23:00:00.000,2023-08-01t23:24:00.000,2023-08-01 23:24:00,2023-08-01,23:24:00,24,Shoulder hour flights
kq1057,kenya airways,landed,2023-08-01t23:00:00.000,2023-08-01t23:24:00.000,2023-08-01 23:24:00,2023-08-01,23:24:00,24,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-08-01t23:00:00.000,2023-08-01t23:24:00.000,2023-08-01 23:24:00,2023-08-01,23:24:00,24,Shoulder hour flights
kl1057,klm,landed,2023-08-01t23:00:00.000,2023-08-01t23:24:00.000,2023-08-01 23:24:00,2023-08-01,23:24:00,24,Shoulder hour flights
fr2799,ryanair,landed,2023-08-01t23:25:00.000,2023-08-01t23:29:00.000,2023-08-01 23:36:00,2023-08-01,23:36:00,12,Night hour departures
fr4754,ryanair,landed,2023-08-01t23:25:00.000,2023-08-01t23:12:00.000,2023-08-01 23:13:00,2023-08-01,23:13:00,0,Shoulder hour flights
u22876,easyjet,landed,2023-08-01t23:25:00.000,2023-08-02t00:07:00.000,2023-08-02 00:03:00,2023-08-02,00:03:00,38,Night hour departures
u2210,easyjet,landed,2023-08-01t23:30:00.000,2023-08-01t23:18:00.000,2023-08-01 23:15:00,2023-08-01,23:15:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-08-01t23:30:00.000,2023-08-01t23:26:00.000,2023-08-01 23:20:00,2023-08-01,23:20:00,0,Shoulder hour flights
fr508,ryanair,landed,2023-08-01t23:35:00.000,2023-08-02t00:21:00.000,2023-08-02 00:18:00,2023-08-02,00:18:00,44,Night hour departures
u22712,easyjet,landed,2023-08-01t23:40:00.000,2023-08-01t23:41:00.000,2023-08-01 23:40:00,2023-08-01,23:40:00,1,Night hour departures
u22768,easyjet,landed,2023-08-02t00:10:00.000,2023-08-02t00:06:00.000,2023-08-02 00:06:00,2023-08-02,00:06:00,0,Night hour departures
fr4148,ryanair,landed,2023-08-02t00:40:00.000,2023-08-02t00:33:00.000,2023-08-02 00:24:00,2023-08-02,00:24:00,0,Night hour departures
u22874,easyjet,landed,2023-08-02t00:45:00.000,2023-08-02t00:27:00.000,2023-08-02 00:22:00,2023-08-02,00:22:00,0,Night hour departures
,bae systems marine,landed,2023-08-01t17:14:00.000,2023-08-01t17:23:00.000,2023-08-01 17:23:00,2023-08-01,17:23:00,10,Regular departures
,united kingdom - uk royal/vip flights,landed,2023-08-01t17:17:00.000,2023-08-01t17:27:00.000,2023-08-01 17:27:00,2023-08-01,17:27:00,10,Regular departures
