flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22722,easyjet,landed,2024-04-05t12:40:00.000,2024-04-05t12:43:00.000,2024-04-05 12:42:00,2024-04-05,12:42:00,2,Regular departures
fr2291,ryanair,landed,2024-04-05t12:45:00.000,2024-04-05t13:06:00.000,2024-04-05 13:03:00,2024-04-05,13:03:00,18,Regular departures
ls1836,jet2,landed,2024-04-05t12:45:00.000,2024-04-05t13:12:00.000,2024-04-05 13:13:00,2024-04-05,13:13:00,28,Regular departures
az3782,alitalia,landed,2024-04-05t13:10:00.000,2024-04-05t13:17:00.000,2024-04-05 13:17:00,2024-04-05,13:17:00,7,Regular departures
dl9203,delta air lines,landed,2024-04-05t13:10:00.000,2024-04-05t13:17:00.000,2024-04-05 13:17:00,2024-04-05,13:17:00,7,Regular departures
kq1051,kenya airways,landed,2024-04-05t13:10:00.000,2024-04-05t13:17:00.000,2024-04-05 13:17:00,2024-04-05,13:17:00,7,Regular departures
vs6897,virgin atlantic,landed,2024-04-05t13:10:00.000,2024-04-05t13:17:00.000,2024-04-05 13:17:00,2024-04-05,13:17:00,7,Regular departures
vs6894,virgin atlantic,landed,2024-04-05t13:10:00.000,2024-04-05t13:17:00.000,2024-04-05 13:17:00,2024-04-05,13:17:00,7,Regular departures
kl1079,klm,landed,2024-04-05t13:10:00.000,2024-04-05t13:17:00.000,2024-04-05 13:17:00,2024-04-05,13:17:00,7,Regular departures
u22846,easyjet,landed,2024-04-05t13:10:00.000,2024-04-05t13:29:00.000,2024-04-05 13:29:00,2024-04-05,13:29:00,20,Regular departures
fr5342,ryanair,landed,2024-04-05t13:20:00.000,2024-04-05t13:37:00.000,2024-04-05 13:38:00,2024-04-05,13:38:00,18,Regular departures
fr4148,ryanair,landed,2024-04-05t13:30:00.000,2024-04-05t13:33:00.000,2024-04-05 13:35:00,2024-04-05,13:35:00,5,Regular departures
fr5919,ryanair,landed,2024-04-05t13:35:00.000,2024-04-05t13:49:00.000,2024-04-05 13:47:00,2024-04-05,13:47:00,12,Regular departures
x3781,tuifly,landed,2024-04-05t13:45:00.000,2024-04-05t13:58:00.000,2024-04-05 14:00:00,2024-04-05,14:00:00,16,Regular departures
u2405,easyjet,landed,2024-04-05t13:50:00.000,2024-04-05t14:12:00.000,2024-04-05 14:08:00,2024-04-05,14:08:00,19,Regular departures
u22946,easyjet,landed,2024-04-05t13:55:00.000,2024-04-05t13:55:00.000,2024-04-05 13:56:00,2024-04-05,13:56:00,2,Regular departures
u22942,easyjet,landed,2024-04-05t14:05:00.000,2024-04-05t14:19:00.000,2024-04-05 14:23:00,2024-04-05,14:23:00,18,Regular departures
fr1332,ryanair,landed,2024-04-05t14:30:00.000,2024-04-05t14:54:00.000,2024-04-05 14:50:00,2024-04-05,14:50:00,20,Regular departures
u22770,easyjet,landed,2024-04-05t14:50:00.000,2024-04-05t14:47:00.000,2024-04-05 14:46:00,2024-04-05,14:46:00,0,Regular departures
u2216,easyjet,landed,2024-04-05t15:00:00.000,2024-04-05t15:14:00.000,2024-04-05 15:14:00,2024-04-05,15:14:00,15,Regular departures
u22936,easyjet,landed,2024-04-05t15:00:00.000,2024-04-05t15:24:00.000,2024-04-05 15:26:00,2024-04-05,15:26:00,27,Regular departures
u22932,easyjet,landed,2024-04-05t15:05:00.000,2024-04-05t15:17:00.000,2024-04-05 15:19:00,2024-04-05,15:19:00,15,Regular departures
u27003,easyjet,landed,2024-04-05t15:10:00.000,2024-04-05t14:57:00.000,2024-04-05 14:59:00,2024-04-05,14:59:00,0,Regular departures
u22732,easyjet,landed,2024-04-05t15:15:00.000,2024-04-05t15:24:00.000,2024-04-05 15:30:00,2024-04-05,15:30:00,15,Regular departures
u27509,easyjet,landed,2024-04-05t15:15:00.000,2024-04-05t15:21:00.000,2024-04-05 15:23:00,2024-04-05,15:23:00,8,Regular departures
u27267,easyjet,landed,2024-04-05t15:30:00.000,2024-04-05t15:35:00.000,2024-04-05 15:35:00,2024-04-05,15:35:00,6,Regular departures
ba8940,british airways,landed,2024-04-05t15:50:00.000,2024-04-05t15:51:00.000,2024-04-05 15:50:00,2024-04-05,15:50:00,1,Regular departures
ei3284,aer lingus,landed,2024-04-05t15:50:00.000,2024-04-05t15:51:00.000,2024-04-05 15:50:00,2024-04-05,15:50:00,1,Regular departures
u22780,easyjet,landed,2024-04-05t15:55:00.000,2024-04-05t15:54:00.000,2024-04-05 15:55:00,2024-04-05,15:55:00,0,Regular departures
fr746,ryanair,landed,2024-04-05t16:00:00.000,2024-04-05t16:08:00.000,2024-04-05 16:08:00,2024-04-05,16:08:00,9,Regular departures
fr3160,ryanair,landed,2024-04-05t16:00:00.000,2024-04-05t16:32:00.000,2024-04-05 16:32:00,2024-04-05,16:32:00,33,Regular departures
fr506,ryanair,landed,2024-04-05t16:10:00.000,2024-04-05t16:12:00.000,2024-04-05 16:13:00,2024-04-05,16:13:00,4,Regular departures
u22712,easyjet,landed,2024-04-05t16:45:00.000,2024-04-05t16:51:00.000,2024-04-05 16:51:00,2024-04-05,16:51:00,6,Regular departures
dl9228,delta air lines,landed,2024-04-05t16:55:00.000,2024-04-05t17:03:00.000,2024-04-05 17:01:00,2024-04-05,17:01:00,6,Regular departures
kq1053,kenya airways,landed,2024-04-05t16:55:00.000,2024-04-05t17:03:00.000,2024-04-05 17:01:00,2024-04-05,17:01:00,6,Regular departures
vs6898,virgin atlantic,landed,2024-04-05t16:55:00.000,2024-04-05t17:03:00.000,2024-04-05 17:01:00,2024-04-05,17:01:00,6,Regular departures
zq1081,german airways,landed,2024-04-05t16:55:00.000,2024-04-05t17:03:00.000,2024-04-05 17:01:00,2024-04-05,17:01:00,6,Regular departures
fr8203,ryanair,landed,2024-04-05t17:15:00.000,2024-04-05t17:36:00.000,2024-04-05 17:37:00,2024-04-05,17:37:00,23,Regular departures
u22776,easyjet,landed,2024-04-05t17:15:00.000,2024-04-05t18:12:00.000,2024-04-05 18:14:00,2024-04-05,18:14:00,59,Regular departures
u2246,easyjet,landed,2024-04-05t17:20:00.000,2024-04-05t17:53:00.000,2024-04-05 17:48:00,2024-04-05,17:48:00,29,Regular departures
u2234,easyjet,landed,2024-04-05t17:25:00.000,2024-04-05t17:51:00.000,2024-04-05 17:51:00,2024-04-05,17:51:00,27,Regular departures
u2262,easyjet,landed,2024-04-05t17:30:00.000,2024-04-05t17:43:00.000,2024-04-05 17:42:00,2024-04-05,17:42:00,12,Regular departures
xq584,sunexpress,landed,2024-04-05t17:35:00.000,2024-04-05t18:09:00.000,2024-04-05 18:07:00,2024-04-05,18:07:00,32,Regular departures
u22934,easyjet,landed,2024-04-05t17:40:00.000,2024-04-05t18:18:00.000,2024-04-05 18:10:00,2024-04-05,18:10:00,30,Regular departures
fr6220,ryanair,landed,2024-04-05t18:00:00.000,2024-04-05t18:47:00.000,2024-04-05 18:48:00,2024-04-05,18:48:00,48,Regular departures
ls1802,jet2,landed,2024-04-05t18:10:00.000,2024-04-05t18:03:00.000,2024-04-05 18:03:00,2024-04-05,18:03:00,0,Regular departures
2l480,helvetic airways,landed,2024-04-05t18:10:00.000,2024-04-05t18:19:00.000,2024-04-05 18:21:00,2024-04-05,18:21:00,11,Regular departures
ba8942,british airways,landed,2024-04-05t18:25:00.000,2024-04-05t18:36:00.000,2024-04-05 18:37:00,2024-04-05,18:37:00,12,Regular departures
qr9658,qatar airways,landed,2024-04-05t18:25:00.000,2024-04-05t18:36:00.000,2024-04-05 18:37:00,2024-04-05,18:37:00,12,Regular departures
ei3286,aer lingus,landed,2024-04-05t18:25:00.000,2024-04-05t18:36:00.000,2024-04-05 18:37:00,2024-04-05,18:37:00,12,Regular departures
u2228,easyjet,landed,2024-04-05t18:35:00.000,2024-04-05t19:03:00.000,2024-04-05 19:05:00,2024-04-05,19:05:00,31,Regular departures
u2218,easyjet,landed,2024-04-05t18:45:00.000,2024-04-05t18:59:00.000,2024-04-05 19:00:00,2024-04-05,19:00:00,16,Regular departures
u22838,easyjet,landed,2024-04-05t19:05:00.000,2024-04-05t18:59:00.000,2024-04-05 18:53:00,2024-04-05,18:53:00,0,Regular departures
u22924,easyjet,landed,2024-04-05t19:20:00.000,2024-04-05t19:43:00.000,2024-04-05 19:45:00,2024-04-05,19:45:00,25,Regular departures
u27354,easyjet,landed,2024-04-05t19:20:00.000,2024-04-05t19:26:00.000,2024-04-05 19:25:00,2024-04-05,19:25:00,6,Regular departures
fr1362,ryanair,landed,2024-04-05t19:25:00.000,2024-04-05t19:45:00.000,2024-04-05 19:38:00,2024-04-05,19:38:00,13,Regular departures
u22938,easyjet,landed,2024-04-05t19:35:00.000,2024-04-05t19:45:00.000,2024-04-05 19:47:00,2024-04-05,19:47:00,13,Regular departures
ls1892,jet2,landed,2024-04-05t19:45:00.000,2024-04-05t19:40:00.000,2024-04-05 19:41:00,2024-04-05,19:41:00,0,Regular departures
ba8866,british airways,landed,2024-04-05t19:50:00.000,2024-04-05t19:42:00.000,2024-04-05 19:35:00,2024-04-05,19:35:00,0,Regular departures
ei3842,aer lingus,landed,2024-04-05t19:50:00.000,2024-04-05t19:42:00.000,2024-04-05 19:35:00,2024-04-05,19:35:00,0,Regular departures
x36509,tuifly,landed,2024-04-05t20:35:00.000,2024-04-05t20:22:00.000,2024-04-05 20:21:00,2024-04-05,20:21:00,0,Regular departures
u2319,easyjet,landed,2024-04-05t20:45:00.000,2024-04-05t20:56:00.000,2024-04-05 20:58:00,2024-04-05,20:58:00,13,Regular departures
ls1856,jet2,landed,2024-04-05t20:50:00.000,2024-04-05t21:07:00.000,2024-04-05 21:08:00,2024-04-05,21:08:00,19,Regular departures
ls1832,jet2,landed,2024-04-05t22:40:00.000,2024-04-05t22:58:00.000,2024-04-05 22:52:00,2024-04-05,22:52:00,12,Regular departures
fr508,ryanair,landed,2024-04-05t22:05:00.000,2024-04-05t21:46:00.000,2024-04-05 21:46:00,2024-04-05,21:46:00,0,Regular departures
fr8265,ryanair,landed,2024-04-05t22:10:00.000,2024-04-05t22:04:00.000,2024-04-05 22:04:00,2024-04-05,22:04:00,0,Regular departures
fr8235,ryanair,landed,2024-04-05t22:15:00.000,2024-04-05t22:09:00.000,2024-04-05 22:08:00,2024-04-05,22:08:00,0,Regular departures
ey7319,etihad airways,landed,2024-04-05t22:20:00.000,2024-04-05t22:27:00.000,2024-04-05 22:27:00,2024-04-05,22:27:00,7,Regular departures
kq1057,kenya airways,landed,2024-04-05t22:20:00.000,2024-04-05t22:27:00.000,2024-04-05 22:27:00,2024-04-05,22:27:00,7,Regular departures
vs6899,virgin atlantic,landed,2024-04-05t22:20:00.000,2024-04-05t22:27:00.000,2024-04-05 22:27:00,2024-04-05,22:27:00,7,Regular departures
kl1083,klm,landed,2024-04-05t22:20:00.000,2024-04-05t22:27:00.000,2024-04-05 22:27:00,2024-04-05,22:27:00,7,Regular departures
u22784,easyjet,landed,2024-04-05t22:25:00.000,2024-04-05t22:28:00.000,2024-04-05 22:30:00,2024-04-05,22:30:00,5,Regular departures
u22882,easyjet,landed,2024-04-05t22:25:00.000,2024-04-05t23:01:00.000,2024-04-05 23:03:00,2024-04-05,23:03:00,38,Shoulder hour flights
fr8122,ryanair,landed,2024-04-05t22:40:00.000,2024-04-05t22:40:00.000,2024-04-05 22:40:00,2024-04-05,22:40:00,1,Regular departures
ls1810,jet2,landed,2024-04-05t22:40:00.000,2024-04-05t22:39:00.000,2024-04-05 22:36:00,2024-04-05,22:36:00,0,Regular departures
u22778,easyjet,landed,2024-04-05t22:40:00.000,2024-04-05t22:57:00.000,2024-04-05 23:00:00,2024-04-05,23:00:00,20,Shoulder hour flights
u2230,easyjet,landed,2024-04-05t22:50:00.000,2024-04-05t23:03:00.000,2024-04-05 23:06:00,2024-04-05,23:06:00,17,Shoulder hour flights
ls1818,jet2,landed,2024-04-05t22:55:00.000,2024-04-05t22:55:00.000,2024-04-05 22:57:00,2024-04-05,22:57:00,2,Regular departures
u2210,easyjet,landed,2024-04-05t22:55:00.000,2024-04-05t22:41:00.000,2024-04-05 22:44:00,2024-04-05,22:44:00,0,Regular departures
u2242,easyjet,landed,2024-04-05t23:00:00.000,2024-04-05t22:43:00.000,2024-04-05 22:48:00,2024-04-05,22:48:00,0,Regular departures
fr8297,ryanair,landed,2024-04-05t23:15:00.000,2024-04-05t23:46:00.000,2024-04-05 23:45:00,2024-04-05,23:45:00,31,Night hour departures
u22706,easyjet,landed,2024-04-05t23:15:00.000,2024-04-05t23:58:00.000,2024-04-05 23:58:00,2024-04-05,23:58:00,44,Night hour departures
u22708,easyjet,landed,2024-04-05t23:30:00.000,2024-04-05t23:18:00.000,2024-04-05 23:18:00,2024-04-05,23:18:00,0,Shoulder hour flights
u22724,easyjet,landed,2024-04-06t00:05:00.000,2024-04-05t23:53:00.000,2024-04-05 23:54:00,2024-04-05,23:54:00,0,Night hour departures
fr1315,ryanair,landed,2024-04-06t00:20:00.000,2024-04-06t01:20:00.000,2024-04-06 01:16:00,2024-04-06,01:16:00,57,Night hour departures
x3837,tuifly,landed,2024-04-06t00:45:00.000,2024-04-06t00:34:00.000,2024-04-06 00:34:00,2024-04-06,00:34:00,0,Night hour departures
u22874,easyjet,landed,2024-04-06t00:45:00.000,2024-04-06t00:36:00.000,2024-04-06 00:36:00,2024-04-06,00:36:00,0,Night hour departures
u22812,easyjet,landed,2024-04-06t00:55:00.000,2024-04-06t00:49:00.000,2024-04-06 00:50:00,2024-04-06,00:50:00,0,Night hour departures
