flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2208,easyjet,landed,2024-04-26t19:10:00.000,2024-04-26t19:09:00.000,2024-04-26 19:14:00,2024-04-26,19:14:00,4,Regular departures
u22924,easyjet,landed,2024-04-26t19:20:00.000,2024-04-26t19:06:00.000,2024-04-26 19:07:00,2024-04-26,19:07:00,0,Regular departures
u27354,easyjet,landed,2024-04-26t19:20:00.000,2024-04-26t19:03:00.000,2024-04-26 19:03:00,2024-04-26,19:03:00,0,Regular departures
fr1362,ryanair,landed,2024-04-26t19:25:00.000,2024-04-26t19:28:00.000,2024-04-26 19:29:00,2024-04-26,19:29:00,4,Regular departures
u22938,easyjet,landed,2024-04-26t19:35:00.000,2024-04-26t19:21:00.000,2024-04-26 19:18:00,2024-04-26,19:18:00,0,Regular departures
ls1892,jet2,landed,2024-04-26t19:45:00.000,2024-04-26t19:25:00.000,2024-04-26 19:25:00,2024-04-26,19:25:00,0,Regular departures
ba8866,british airways,landed,2024-04-26t19:50:00.000,2024-04-26t19:30:00.000,2024-04-26 19:33:00,2024-04-26,19:33:00,0,Regular departures
ei3842,aer lingus,landed,2024-04-26t19:50:00.000,2024-04-26t19:30:00.000,2024-04-26 19:33:00,2024-04-26,19:33:00,0,Regular departures
x36509,tuifly,landed,2024-04-26t20:35:00.000,2024-04-26t20:11:00.000,2024-04-26 20:09:00,2024-04-26,20:09:00,0,Regular departures
u2319,easyjet,landed,2024-04-26t20:45:00.000,2024-04-26t20:33:00.000,2024-04-26 20:32:00,2024-04-26,20:32:00,0,Regular departures
ls1856,jet2,landed,2024-04-26t20:50:00.000,2024-04-26t20:39:00.000,2024-04-26 20:42:00,2024-04-26,20:42:00,0,Regular departures
a3640,aegean airlines,landed,2024-04-26t22:05:00.000,2024-04-26t22:08:00.000,2024-04-26 22:08:00,2024-04-26,22:08:00,3,Regular departures
fr508,ryanair,landed,2024-04-26t22:05:00.000,2024-04-26t21:44:00.000,2024-04-26 21:45:00,2024-04-26,21:45:00,0,Regular departures
u22870,easyjet,landed,2024-04-26t22:05:00.000,2024-04-26t21:56:00.000,2024-04-26 21:53:00,2024-04-26,21:53:00,0,Regular departures
fr8265,ryanair,landed,2024-04-26t22:10:00.000,2024-04-26t22:14:00.000,2024-04-26 22:11:00,2024-04-26,22:11:00,1,Regular departures
fr8235,ryanair,landed,2024-04-26t22:15:00.000,2024-04-26t22:19:00.000,2024-04-26 22:20:00,2024-04-26,22:20:00,5,Regular departures
ey7319,etihad airways,landed,2024-04-26t22:20:00.000,2024-04-26t22:16:00.000,2024-04-26 22:16:00,2024-04-26,22:16:00,0,Regular departures
kq1057,kenya airways,landed,2024-04-26t22:20:00.000,2024-04-26t22:16:00.000,2024-04-26 22:16:00,2024-04-26,22:16:00,0,Regular departures
vs6899,virgin atlantic,landed,2024-04-26t22:20:00.000,2024-04-26t22:16:00.000,2024-04-26 22:16:00,2024-04-26,22:16:00,0,Regular departures
kl1083,klm,landed,2024-04-26t22:20:00.000,2024-04-26t22:16:00.000,2024-04-26 22:16:00,2024-04-26,22:16:00,0,Regular departures
u2220,easyjet,landed,2024-04-26t22:25:00.000,2024-04-26t23:15:00.000,2024-04-26 23:17:00,2024-04-26,23:17:00,53,Shoulder hour flights
u22784,easyjet,landed,2024-04-26t22:25:00.000,2024-04-26t21:57:00.000,2024-04-26 21:58:00,2024-04-26,21:58:00,0,Regular departures
u22882,easyjet,landed,2024-04-26t22:25:00.000,2024-04-26t22:21:00.000,2024-04-26 22:23:00,2024-04-26,22:23:00,0,Regular departures
fr8122,ryanair,landed,2024-04-26t22:40:00.000,2024-04-26t23:24:00.000,2024-04-26 23:21:00,2024-04-26,23:21:00,42,Shoulder hour flights
ls1810,jet2,landed,2024-04-26t22:40:00.000,2024-04-26t22:40:00.000,2024-04-26 22:42:00,2024-04-26,22:42:00,3,Regular departures
ls1832,jet2,landed,2024-04-26t22:40:00.000,2024-04-26t22:38:00.000,2024-04-26 22:40:00,2024-04-26,22:40:00,0,Regular departures
u22778,easyjet,landed,2024-04-26t22:40:00.000,2024-04-26t22:26:00.000,2024-04-26 22:26:00,2024-04-26,22:26:00,0,Regular departures
u2230,easyjet,landed,2024-04-26t22:50:00.000,2024-04-26t22:31:00.000,2024-04-26 22:29:00,2024-04-26,22:29:00,0,Regular departures
ls1818,jet2,landed,2024-04-26t22:55:00.000,2024-04-26t22:45:00.000,2024-04-26 22:45:00,2024-04-26,22:45:00,0,Regular departures
u2210,easyjet,landed,2024-04-26t22:55:00.000,2024-04-26t22:36:00.000,2024-04-26 22:36:00,2024-04-26,22:36:00,0,Regular departures
u2242,easyjet,landed,2024-04-26t23:00:00.000,2024-04-26t22:33:00.000,2024-04-26 22:33:00,2024-04-26,22:33:00,0,Regular departures
fr8297,ryanair,landed,2024-04-26t23:15:00.000,2024-04-26t23:59:00.000,2024-04-26 23:58:00,2024-04-26,23:58:00,44,Night hour departures
u22706,easyjet,landed,2024-04-26t23:15:00.000,2024-04-26t23:24:00.000,2024-04-26 23:25:00,2024-04-26,23:25:00,10,Shoulder hour flights
u22708,easyjet,landed,2024-04-26t23:30:00.000,2024-04-26t23:13:00.000,2024-04-26 23:14:00,2024-04-26,23:14:00,0,Shoulder hour flights
u22724,easyjet,landed,2024-04-27t00:05:00.000,2024-04-26t23:38:00.000,2024-04-26 23:38:00,2024-04-26,23:38:00,0,Night hour departures
fr1315,ryanair,landed,2024-04-27t00:20:00.000,2024-04-27t00:34:00.000,2024-04-27 00:34:00,2024-04-27,00:34:00,14,Night hour departures
x3837,tuifly,landed,2024-04-27t00:45:00.000,2024-04-27t00:27:00.000,2024-04-27 00:29:00,2024-04-27,00:29:00,0,Night hour departures
u22874,easyjet,landed,2024-04-27t00:45:00.000,2024-04-27t00:51:00.000,2024-04-27 00:52:00,2024-04-27,00:52:00,7,Night hour departures
u22812,easyjet,landed,2024-04-27t00:55:00.000,2024-04-27t00:37:00.000,2024-04-27 00:38:00,2024-04-27,00:38:00,0,Night hour departures
