flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
vs7040,virgin atlantic,landed,2023-10-16t08:45:00.000,2023-10-16t08:49:00.000,2023-10-16 08:52:00,2023-10-16,08:52:00,7,Regular departures
kl1049,klm,landed,2023-10-16t08:45:00.000,2023-10-16t08:49:00.000,2023-10-16 08:52:00,2023-10-16,08:52:00,7,Regular departures
lh970,lufthansa,landed,2023-10-16t08:50:00.000,2023-10-16t08:58:00.000,2023-10-16 08:59:00,2023-10-16,08:59:00,10,Regular departures
u2224,easyjet,landed,2023-10-16t09:00:00.000,2023-10-16t08:51:00.000,2023-10-16 08:56:00,2023-10-16,08:56:00,0,Regular departures
u2238,easyjet,landed,2023-10-16t09:40:00.000,2023-10-16t09:20:00.000,2023-10-16 09:21:00,2023-10-16,09:21:00,0,Regular departures
u2262,easyjet,landed,2023-10-16t09:45:00.000,2023-10-16t09:30:00.000,2023-10-16 09:27:00,2023-10-16,09:27:00,0,Regular departures
u2202,easyjet,landed,2023-10-16t10:00:00.000,2023-10-16t09:53:00.000,2023-10-16 09:55:00,2023-10-16,09:55:00,0,Regular departures
u2214,easyjet,landed,2023-10-16t10:05:00.000,2023-10-16t09:52:00.000,2023-10-16 09:45:00,2023-10-16,09:45:00,0,Regular departures
fr504,ryanair,landed,2023-10-16t10:10:00.000,2023-10-16t10:08:00.000,2023-10-16 10:05:00,2023-10-16,10:05:00,0,Regular departures
u22922,easyjet,landed,2023-10-16t10:15:00.000,2023-10-16t10:17:00.000,2023-10-16 10:17:00,2023-10-16,10:17:00,2,Regular departures
u22774,easyjet,landed,2023-10-16t10:35:00.000,2023-10-16t10:30:00.000,2023-10-16 10:31:00,2023-10-16,10:31:00,0,Regular departures
u2226,easyjet,landed,2023-10-16t10:45:00.000,2023-10-16t10:52:00.000,2023-10-16 10:50:00,2023-10-16,10:50:00,6,Regular departures
fr4441,ryanair,landed,2023-10-16t11:25:00.000,2023-10-16t11:14:00.000,2023-10-16 11:13:00,2023-10-16,11:13:00,0,Regular departures
u22710,easyjet,landed,2023-10-16t11:30:00.000,2023-10-16t11:26:00.000,2023-10-16 11:27:00,2023-10-16,11:27:00,0,Regular departures
ls1880,jet2,landed,2023-10-16t11:35:00.000,2023-10-16t11:41:00.000,2023-10-16 11:42:00,2023-10-16,11:42:00,7,Regular departures
u22892,easyjet,landed,2023-10-16t12:00:00.000,2023-10-16t11:54:00.000,2023-10-16 11:51:00,2023-10-16,11:51:00,0,Regular departures
fr6027,ryanair,landed,2023-10-16t12:05:00.000,2023-10-16t12:19:00.000,2023-10-16 12:17:00,2023-10-16,12:17:00,13,Regular departures
u22716,easyjet,landed,2023-10-16t12:10:00.000,2023-10-16t12:09:00.000,2023-10-16 12:12:00,2023-10-16,12:12:00,2,Regular departures
x36151,tuifly,landed,2023-10-16t12:15:00.000,2023-10-16t12:26:00.000,2023-10-16 12:21:00,2023-10-16,12:21:00,7,Regular departures
fr9504,ryanair,landed,2023-10-16t12:30:00.000,2023-10-16t12:23:00.000,2023-10-16 12:24:00,2023-10-16,12:24:00,0,Regular departures
ls1806,jet2,landed,2023-10-16t12:35:00.000,2023-10-16t12:35:00.000,2023-10-16 12:34:00,2023-10-16,12:34:00,0,Regular departures
ls1822,jet2,landed,2023-10-16t12:45:00.000,2023-10-16t12:43:00.000,2023-10-16 12:45:00,2023-10-16,12:45:00,0,Regular departures
a3640,aegean airlines,landed,2023-10-16t12:55:00.000,2023-10-16t13:01:00.000,2023-10-16 13:04:00,2023-10-16,13:04:00,10,Regular departures
fr6010,ryanair,landed,2023-10-16t12:55:00.000,2023-10-16t13:05:00.000,2023-10-16 13:08:00,2023-10-16,13:08:00,13,Regular departures
x36149,tuifly,landed,2023-10-16t12:55:00.000,2023-10-16t13:13:00.000,2023-10-16 13:14:00,2023-10-16,13:14:00,19,Regular departures
fr2291,ryanair,landed,2023-10-16t13:00:00.000,2023-10-16t12:59:00.000,2023-10-16 13:00:00,2023-10-16,13:00:00,1,Regular departures
ls1836,jet2,landed,2023-10-16t13:00:00.000,2023-10-16t12:50:00.000,2023-10-16 12:50:00,2023-10-16,12:50:00,0,Regular departures
u2246,easyjet,landed,2023-10-16t13:10:00.000,2023-10-16t13:26:00.000,2023-10-16 13:25:00,2023-10-16,13:25:00,15,Regular departures
ls1878,jet2,landed,2023-10-16t13:30:00.000,2023-10-16t13:27:00.000,2023-10-16 13:28:00,2023-10-16,13:28:00,0,Regular departures
gr642,aurigny air services,landed,2023-10-16t13:50:00.000,2023-10-16t13:45:00.000,2023-10-16 13:50:00,2023-10-16,13:50:00,1,Regular departures
u22770,easyjet,landed,2023-10-16t14:10:00.000,2023-10-16t14:12:00.000,2023-10-16 14:13:00,2023-10-16,14:13:00,3,Regular departures
u2204,easyjet,landed,2023-10-16t14:20:00.000,2023-10-16t14:19:00.000,2023-10-16 14:21:00,2023-10-16,14:21:00,1,Regular departures
u22942,easyjet,landed,2023-10-16t14:35:00.000,2023-10-16t14:24:00.000,2023-10-16 14:25:00,2023-10-16,14:25:00,0,Regular departures
u27003,easyjet,landed,2023-10-16t14:55:00.000,2023-10-16t15:30:00.000,2023-10-16 15:32:00,2023-10-16,15:32:00,38,Regular departures
fr506,ryanair,landed,2023-10-16t15:10:00.000,2023-10-16t15:27:00.000,2023-10-16 15:28:00,2023-10-16,15:28:00,19,Regular departures
ls1826,jet2,landed,2023-10-16t15:15:00.000,2023-10-16t14:57:00.000,2023-10-16 14:58:00,2023-10-16,14:58:00,0,Regular departures
x36115,tuifly,landed,2023-10-16t15:15:00.000,2023-10-16t15:19:00.000,2023-10-16 15:19:00,2023-10-16,15:19:00,5,Regular departures
u27509,easyjet,landed,2023-10-16t15:15:00.000,2023-10-16t15:42:00.000,2023-10-16 15:43:00,2023-10-16,15:43:00,28,Regular departures
ba8940,british airways,landed,2023-10-16t15:30:00.000,2023-10-16t15:25:00.000,2023-10-16 15:25:00,2023-10-16,15:25:00,0,Regular departures
ei3284,aer lingus,landed,2023-10-16t15:30:00.000,2023-10-16t15:25:00.000,2023-10-16 15:25:00,2023-10-16,15:25:00,0,Regular departures
u22768,easyjet,landed,2023-10-16t15:30:00.000,2023-10-16t15:51:00.000,2023-10-16 15:56:00,2023-10-16,15:56:00,26,Regular departures
u22704,easyjet,landed,2023-10-16t15:40:00.000,2023-10-16t15:45:00.000,2023-10-16 15:49:00,2023-10-16,15:49:00,9,Regular departures
u24979,easyjet,landed,2023-10-16t15:40:00.000,2023-10-16t15:43:00.000,2023-10-16 15:47:00,2023-10-16,15:47:00,7,Regular departures
u27267,easyjet,landed,2023-10-16t15:40:00.000,2023-10-16t15:33:00.000,2023-10-16 15:39:00,2023-10-16,15:39:00,0,Regular departures
u22938,easyjet,landed,2023-10-16t15:50:00.000,2023-10-16t15:58:00.000,2023-10-16 15:58:00,2023-10-16,15:58:00,9,Regular departures
u22724,easyjet,landed,2023-10-16t15:55:00.000,2023-10-16t16:07:00.000,2023-10-16 16:07:00,2023-10-16,16:07:00,12,Regular departures
fr1940,ryanair,landed,2023-10-16t16:05:00.000,2023-10-16t16:22:00.000,2023-10-16 16:23:00,2023-10-16,16:23:00,18,Regular departures
fr8203,ryanair,landed,2023-10-16t16:40:00.000,2023-10-16t16:57:00.000,2023-10-16 16:58:00,2023-10-16,16:58:00,18,Regular departures
dl9234,delta air lines,landed,2023-10-16t16:55:00.000,2023-10-16t17:12:00.000,2023-10-16 17:12:00,2023-10-16,17:12:00,17,Regular departures
ey7393,etihad airways,landed,2023-10-16t16:55:00.000,2023-10-16t17:12:00.000,2023-10-16 17:12:00,2023-10-16,17:12:00,17,Regular departures
kq1053,kenya airways,landed,2023-10-16t16:55:00.000,2023-10-16t17:12:00.000,2023-10-16 17:12:00,2023-10-16,17:12:00,17,Regular departures
vs7042,virgin atlantic,landed,2023-10-16t16:55:00.000,2023-10-16t17:12:00.000,2023-10-16 17:12:00,2023-10-16,17:12:00,17,Regular departures
kl1053,klm,landed,2023-10-16t16:55:00.000,2023-10-16t17:12:00.000,2023-10-16 17:12:00,2023-10-16,17:12:00,17,Regular departures
u22902,easyjet,landed,2023-10-16t17:20:00.000,2023-10-16t17:33:00.000,2023-10-16 17:36:00,2023-10-16,17:36:00,17,Regular departures
fr8213,ryanair,landed,2023-10-16t17:35:00.000,2023-10-16t17:39:00.000,2023-10-16 17:40:00,2023-10-16,17:40:00,6,Regular departures
u22934,easyjet,landed,2023-10-16t17:40:00.000,2023-10-16t17:56:00.000,2023-10-16 17:59:00,2023-10-16,17:59:00,20,Regular departures
u22776,easyjet,landed,2023-10-16t17:50:00.000,2023-10-16t18:05:00.000,2023-10-16 18:08:00,2023-10-16,18:08:00,18,Regular departures
u2441,easyjet,landed,2023-10-16t17:55:00.000,2023-10-16t18:20:00.000,2023-10-16 18:23:00,2023-10-16,18:23:00,28,Regular departures
u22762,easyjet,landed,2023-10-16t17:55:00.000,2023-10-16t17:54:00.000,2023-10-16 17:55:00,2023-10-16,17:55:00,0,Regular departures
u22838,easyjet,landed,2023-10-16t18:15:00.000,2023-10-16t18:17:00.000,2023-10-16 18:19:00,2023-10-16,18:19:00,5,Regular departures
ba8942,british airways,landed,2023-10-16t18:35:00.000,2023-10-16t19:22:00.000,2023-10-16 19:26:00,2023-10-16,19:26:00,51,Regular departures
ei3286,aer lingus,landed,2023-10-16t18:35:00.000,2023-10-16t19:22:00.000,2023-10-16 19:26:00,2023-10-16,19:26:00,51,Regular departures
fr508,ryanair,landed,2023-10-16t18:40:00.000,2023-10-16t18:38:00.000,2023-10-16 18:39:00,2023-10-16,18:39:00,0,Regular departures
fr8265,ryanair,landed,2023-10-16t18:50:00.000,2023-10-16t19:17:00.000,2023-10-16 19:17:00,2023-10-16,19:17:00,28,Regular departures
u2218,easyjet,landed,2023-10-16t19:15:00.000,2023-10-16t19:37:00.000,2023-10-16 19:38:00,2023-10-16,19:38:00,23,Regular departures
u22932,easyjet,landed,2023-10-16t19:20:00.000,2023-10-16t19:42:00.000,2023-10-16 19:43:00,2023-10-16,19:43:00,24,Regular departures
ba7819,british airways,landed,2023-10-16t19:25:00.000,2023-10-16t18:59:00.000,2023-10-16 19:00:00,2023-10-16,19:00:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-10-16t19:25:00.000,2023-10-16t18:59:00.000,2023-10-16 19:00:00,2023-10-16,19:00:00,0,Regular departures
lm45,loganair,landed,2023-10-16t19:25:00.000,2023-10-16t18:59:00.000,2023-10-16 19:00:00,2023-10-16,19:00:00,0,Regular departures
u2228,easyjet,landed,2023-10-16t19:25:00.000,2023-10-16t20:01:00.000,2023-10-16 20:04:00,2023-10-16,20:04:00,40,Regular departures
u27354,easyjet,landed,2023-10-16t19:25:00.000,2023-10-16t20:04:00.000,2023-10-16 20:08:00,2023-10-16,20:08:00,44,Regular departures
u22926,easyjet,landed,2023-10-16t19:40:00.000,2023-10-16t20:11:00.000,2023-10-16 20:12:00,2023-10-16,20:12:00,32,Regular departures
u2242,easyjet,landed,2023-10-16t19:50:00.000,2023-10-16t20:22:00.000,2023-10-16 20:23:00,2023-10-16,20:23:00,34,Regular departures
u2319,easyjet,landed,2023-10-16t20:15:00.000,2023-10-16t19:58:00.000,2023-10-16 19:59:00,2023-10-16,19:59:00,0,Regular departures
fr3160,ryanair,landed,2023-10-16t20:30:00.000,2023-10-16t20:55:00.000,2023-10-16 20:56:00,2023-10-16,20:56:00,26,Regular departures
si474,blue islands,landed,2023-10-16t10:04:00.000,2023-10-16t10:01:00.000,2023-10-16 10:00:00,2023-10-16,10:00:00,0,Regular departures
u2210,easyjet,landed,2023-10-16t23:00:00.000,2023-10-16t22:54:00.000,2023-10-16 22:52:00,2023-10-16,22:52:00,0,Regular departures
u2208,easyjet,landed,2023-10-16t21:50:00.000,2023-10-16t21:41:00.000,2023-10-16 21:38:00,2023-10-16,21:38:00,0,Regular departures
u22882,easyjet,landed,2023-10-16t22:05:00.000,2023-10-16t22:42:00.000,2023-10-16 22:43:00,2023-10-16,22:43:00,39,Regular departures
ey5816,etihad airways,landed,2023-10-16t22:15:00.000,2023-10-16t22:33:00.000,2023-10-16 22:37:00,2023-10-16,22:37:00,22,Regular departures
kq1057,kenya airways,landed,2023-10-16t22:15:00.000,2023-10-16t22:33:00.000,2023-10-16 22:37:00,2023-10-16,22:37:00,22,Regular departures
vs7014,virgin atlantic,landed,2023-10-16t22:15:00.000,2023-10-16t22:33:00.000,2023-10-16 22:37:00,2023-10-16,22:37:00,22,Regular departures
kl1057,klm,landed,2023-10-16t22:15:00.000,2023-10-16t22:33:00.000,2023-10-16 22:37:00,2023-10-16,22:37:00,22,Regular departures
x3751,tuifly,landed,2023-10-16t22:35:00.000,2023-10-16t22:11:00.000,2023-10-16 22:09:00,2023-10-16,22:09:00,0,Regular departures
fr8297,ryanair,landed,2023-10-16t22:40:00.000,2023-10-16t23:30:00.000,2023-10-16 23:30:00,2023-10-16,23:30:00,51,Night hour departures
fr9335,ryanair,landed,2023-10-16t22:40:00.000,2023-10-16t22:44:00.000,2023-10-16 22:47:00,2023-10-16,22:47:00,8,Regular departures
fr4122,ryanair,landed,2023-10-16t22:50:00.000,2023-10-16t22:57:00.000,2023-10-16 22:57:00,2023-10-16,22:57:00,8,Regular departures
u2230,easyjet,landed,2023-10-16t22:55:00.000,2023-10-16t23:18:00.000,2023-10-16 23:20:00,2023-10-16,23:20:00,26,Shoulder hour flights
u22936,easyjet,landed,2023-10-16t22:55:00.000,2023-10-16t23:39:00.000,2023-10-16 23:40:00,2023-10-16,23:40:00,45,Night hour departures
ls1892,jet2,landed,2023-10-16t23:00:00.000,2023-10-16t22:41:00.000,2023-10-16 22:39:00,2023-10-16,22:39:00,0,Regular departures
ls1854,jet2,landed,2023-10-16t23:10:00.000,2023-10-16t23:11:00.000,2023-10-16 23:12:00,2023-10-16,23:12:00,2,Shoulder hour flights
x36159,tuifly,landed,2023-10-16t23:10:00.000,2023-10-16t23:14:00.000,2023-10-16 23:16:00,2023-10-16,23:16:00,6,Shoulder hour flights
ls1810,jet2,landed,2023-10-16t23:15:00.000,2023-10-16t23:54:00.000,2023-10-16 23:55:00,2023-10-16,23:55:00,40,Night hour departures
ls1856,jet2,landed,2023-10-16t23:20:00.000,2023-10-16t23:21:00.000,2023-10-16 23:23:00,2023-10-16,23:23:00,4,Shoulder hour flights
u22706,easyjet,landed,2023-10-16t23:30:00.000,2023-10-16t23:26:00.000,2023-10-16 23:27:00,2023-10-16,23:27:00,0,Shoulder hour flights
u22856,easyjet,landed,2023-10-16t23:35:00.000,2023-10-16t23:59:00.000,2023-10-17 00:01:00,2023-10-17,00:01:00,27,Night hour departures
x3847,tuifly,landed,2023-10-16t23:40:00.000,2023-10-16t23:46:00.000,2023-10-16 23:48:00,2023-10-16,23:48:00,9,Night hour departures
fr8235,ryanair,landed,2023-10-17t00:25:00.000,2023-10-17t00:27:00.000,2023-10-17 00:28:00,2023-10-17,00:28:00,4,Night hour departures
,bae systems marine,landed,2023-10-16t16:38:00.000,2023-10-16t16:48:00.000,2023-10-16 16:52:00,2023-10-16,16:52:00,15,Regular departures
,bae systems marine,landed,2023-10-16t16:58:00.000,2023-10-16t17:06:00.000,2023-10-16 17:07:00,2023-10-16,17:07:00,10,Regular departures
