flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,U22708,EZY2708,easyJet,U2,landed,2025-09-07,Barajas,MAD,LEMD,1,A4,2025-09-07T22:00:00+00:00,2025-09-07T22:00:00+00:00,2025-09-07T22:43:00+00:00,43,Bristol,BRS,EGGD,,,,2025-09-07T23:10:00+00:00,2025-09-07T23:16:00+00:00,2025-09-07T23:20:00+00:00,10,,,No,,
Arrival,U22770,EZY24WY,easyJet,U2,landed,2025-09-07,Mérignac,BOD,LFBD,B,16,2025-09-07T22:30:00+00:00,2025-09-07T22:30:00+00:00,2025-09-07T23:53:00+00:00,83,Bristol,BRS,EGGD,,,,2025-09-07T23:10:00+00:00,2025-09-07T23:59:00+00:00,2025-09-07T23:59:00+00:00,49,G-EZWY,A320,No,,
Arrival,LS1804,EXS1804,Jet2,LS,landed,2025-09-07,Lanzarote,ACE,GCRR,1,4,2025-09-07T19:25:00+00:00,2025-09-07T19:25:00+00:00,2025-09-07T20:05:00+00:00,41,Bristol,BRS,EGGD,,,,2025-09-07T23:20:00+00:00,2025-09-07T23:23:00+00:00,2025-09-07T23:23:00+00:00,3,,,No,,
Arrival,U22932,EZY2932,easyJet,U2,landed,2025-09-07,Kastrup,CPH,EKCH,2,86,2025-09-07T22:20:00+00:00,2025-09-07T22:20:00+00:00,2025-09-07T22:34:00+00:00,15,Bristol,BRS,EGGD,,,,2025-09-07T23:25:00+00:00,2025-09-07T23:13:00+00:00,2025-09-07T23:13:00+00:00,,,,No,,
Arrival,X36773,TUI6773,TUIfly,X3,scheduled,2025-09-07,Ioannis Kapodistrias,CFU,LGKR,1,04,2025-09-07T22:10:00+00:00,2025-09-07T22:10:00+00:00,2025-09-08T00:08:00+00:00,119,Bristol,BRS,EGGD,,,,2025-09-07T23:30:00+00:00,2025-09-08T01:12:00+00:00,,102,,,No,,
Arrival,LS1820,EXS71U,Jet2,LS,landed,2025-09-07,Kefalonia Istland International Airport,EFL,LGKF,,,2025-09-07T21:55:00+00:00,2025-09-07T21:55:00+00:00,2025-09-07T23:26:00+00:00,92,Bristol,BRS,EGGD,,,,2025-09-07T23:35:00+00:00,2025-09-08T00:47:00+00:00,,72,G-JZHK,B738,No,,
Arrival,U22838,EZY2838,easyJet,U2,landed,2025-09-07,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,E52,2025-09-07T21:55:00+00:00,2025-09-07T21:55:00+00:00,2025-09-07T23:07:00+00:00,72,Bristol,BRS,EGGD,,,,2025-09-07T23:45:00+00:00,2025-09-08T00:18:00+00:00,2025-09-08T00:15:00+00:00,30,,,No,,
Arrival,FR4756,RYR4HX,Ryanair,FR,landed,2025-09-07,Lanzarote,ACE,GCRR,1,6,2025-09-07T20:10:00+00:00,2025-09-07T20:10:00+00:00,2025-09-07T20:47:00+00:00,38,Bristol,BRS,EGGD,,6,,2025-09-07T23:55:00+00:00,2025-09-07T23:54:00+00:00,2025-09-07T23:55:00+00:00,,9H-VVO,B38M,No,,
Arrival,U22848,EZY2848,easyJet,U2,landed,2025-09-07,Punta Raisi,PMO,LICJ,,A23,2025-09-07T23:50:00+00:00,2025-09-07T23:50:00+00:00,2025-09-08T00:12:00+00:00,22,Bristol,BRS,EGGD,,,,2025-09-08T02:00:00+00:00,2025-09-08T01:48:00+00:00,2025-09-08T01:49:00+00:00,,,,No,,
Arrival,X3325,TUI325,TUIfly,X3,landed,2025-09-07,Hurghada,HRG,HEGN,,,2025-09-07T22:15:00+00:00,2025-09-07T22:15:00+00:00,2025-09-07T22:45:00+00:00,31,Bristol,BRS,EGGD,,,,2025-09-08T02:05:00+00:00,2025-09-08T02:07:00+00:00,2025-09-08T02:07:00+00:00,2,,,No,,
Arrival,LS1846,EXS1846,Jet2,LS,landed,2025-09-07,Antalya,AYT,LTAI,2,211,2025-09-07T23:45:00+00:00,2025-09-07T23:45:00+00:00,2025-09-08T00:43:00+00:00,58,Bristol,BRS,EGGD,,,,2025-09-08T02:30:00+00:00,2025-09-08T02:55:00+00:00,2025-09-08T02:51:00+00:00,21,,,No,,
Arrival,X36759,TOM3FE,TUIfly,X3,landed,2025-09-07,Lanzarote,ACE,GCRR,1,4,2025-09-07T22:45:00+00:00,2025-09-07T22:45:00+00:00,2025-09-07T22:41:00+00:00,,Bristol,BRS,EGGD,,,,2025-09-08T02:30:00+00:00,2025-09-08T01:42:00+00:00,2025-09-08T01:45:00+00:00,,G-TAWH,B738,No,,
