flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,FR8681,RYR8681,Ryanair,FR,landed,2025-11-28,Bristol,BRS,EGGD,,24,2025-11-28T15:25:00+00:00,2025-11-28T15:25:00+00:00,2025-11-28T15:50:00+00:00,26,Kaunas,KUN,EYKA,,,,2025-11-28T20:15:00+00:00,2025-11-28T20:14:00+00:00,2025-11-28T20:14:00+00:00,,,,No,,
Departure,FR2292,RYR2292,Ryanair,FR,landed,2025-11-28,Bristol,BRS,EGGD,,14,2025-11-28T15:40:00+00:00,2025-11-28T15:40:00+00:00,2025-11-28T15:40:00+00:00,,Alicante El Altet,ALC,LEAL,A,,9B,2025-11-28T19:20:00+00:00,2025-11-28T18:47:00+00:00,2025-11-28T18:48:00+00:00,,,,No,,
Departure,U22933,EZY2933,easyJet,U2,landed,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T15:50:00+00:00,2025-11-28T15:50:00+00:00,2025-11-28T15:59:00+00:00,10,Berlin Brandenburg Airport,BER,EDDB,1,X19,A2,2025-11-28T18:50:00+00:00,2025-11-28T18:37:00+00:00,2025-11-28T18:34:00+00:00,,,,No,,
Departure,U2231,EZY231,easyJet,U2,landed,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T15:55:00+00:00,2025-11-28T15:55:00+00:00,2025-11-28T16:28:00+00:00,33,George Best Belfast City,BHD,EGAC,2,,,2025-11-28T17:05:00+00:00,2025-11-28T17:17:00+00:00,2025-11-28T17:18:00+00:00,13,,,No,,
Departure,U27848,EZY7848,easyJet,U2,landed,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T16:05:00+00:00,2025-11-28T16:05:00+00:00,2025-11-28T16:14:00+00:00,9,Schiphol,AMS,EHAM,1,H2,18,2025-11-28T18:25:00+00:00,2025-11-28T18:03:00+00:00,2025-11-28T18:07:00+00:00,,,,No,,
Departure,FR509,RYR509,Ryanair,FR,landed,2025-11-28,Bristol,BRS,EGGD,,15,2025-11-28T16:10:00+00:00,2025-11-28T16:10:00+00:00,2025-11-28T17:06:00+00:00,57,Dublin International,DUB,EIDW,1,,,2025-11-28T17:15:00+00:00,2025-11-28T17:50:00+00:00,2025-11-28T17:49:00+00:00,34,,,No,,
Departure,FR1331,RYR1331,Ryanair,FR,landed,2025-11-28,Bristol,BRS,EGGD,,12,2025-11-28T16:25:00+00:00,2025-11-28T16:25:00+00:00,2025-11-28T16:26:00+00:00,1,Francisco Sá Carneiro,OPO,LPPR,S,,,2025-11-28T18:35:00+00:00,2025-11-28T18:21:00+00:00,2025-11-28T18:21:00+00:00,,,,No,,
Departure,U22847,EZY2847,easyJet,U2,landed,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T16:40:00+00:00,2025-11-28T16:40:00+00:00,2025-11-28T16:46:00+00:00,6,Milano Malpensa,MXP,LIMC,2,,,2025-11-28T19:40:00+00:00,2025-11-28T19:28:00+00:00,2025-11-28T19:31:00+00:00,,,,No,,
Departure,VS6952,VIR6952,Virgin Atlantic,VS,landed,2025-11-28,Bristol,BRS,EGGD,,22A,2025-11-28T17:35:00+00:00,2025-11-28T17:35:00+00:00,2025-11-28T17:49:00+00:00,15,Schiphol,AMS,EHAM,1,D10,13,2025-11-28T19:55:00+00:00,2025-11-28T19:37:00+00:00,2025-11-28T19:40:00+00:00,,,,Yes,klm,kl1082
Departure,KL1082,KLM1082,KLM,KL,landed,2025-11-28,Bristol,BRS,EGGD,,22A,2025-11-28T17:35:00+00:00,2025-11-28T17:35:00+00:00,2025-11-28T17:49:00+00:00,15,Schiphol,AMS,EHAM,1,D10,13,2025-11-28T19:55:00+00:00,2025-11-28T19:37:00+00:00,2025-11-28T19:40:00+00:00,,,,No,,
Departure,U2215,EZY215,easyJet,U2,landed,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T17:40:00+00:00,2025-11-28T17:40:00+00:00,2025-11-28T17:44:00+00:00,4,Edinburgh,EDI,EGPH,2,,9,2025-11-28T18:55:00+00:00,2025-11-28T18:40:00+00:00,2025-11-28T18:43:00+00:00,,,,No,,
Departure,U2245,EZY245,easyJet,U2,landed,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T18:15:00+00:00,2025-11-28T18:15:00+00:00,2025-11-28T18:17:00+00:00,3,Inverness,INV,EGPE,5,,,2025-11-28T19:45:00+00:00,2025-11-28T19:29:00+00:00,2025-11-28T19:29:00+00:00,,,,No,,
Departure,U22923,EZY2923,easyJet,U2,landed,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T18:30:00+00:00,2025-11-28T18:30:00+00:00,2025-11-28T18:29:00+00:00,,Schiphol,AMS,EHAM,1,H6,22,2025-11-28T20:50:00+00:00,2025-11-28T20:20:00+00:00,2025-11-28T20:20:00+00:00,,,,No,,
Departure,U22775,EZY2775,easyJet,U2,landed,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T18:35:00+00:00,2025-11-28T18:35:00+00:00,2025-11-28T19:17:00+00:00,42,Charles De Gaulle,CDG,LFPG,2B,,,2025-11-28T20:55:00+00:00,2025-11-28T21:14:00+00:00,2025-11-28T21:16:00+00:00,21,,,No,,
Departure,FR512,RYR512,Ryanair,FR,landed,2025-11-28,Bristol,BRS,EGGD,,15,2025-11-28T19:05:00+00:00,2025-11-28T19:05:00+00:00,2025-11-28T19:05:00+00:00,15,Dublin International,DUB,EIDW,1,,,2025-11-28T20:10:00+00:00,2025-11-28T19:44:00+00:00,2025-11-28T19:47:00+00:00,,,,No,,
Departure,FR4121,RYR4121,Ryanair,FR,landed,2025-11-28,Bristol,BRS,EGGD,,11,2025-11-28T19:05:00+00:00,2025-11-28T19:05:00+00:00,2025-11-28T19:20:00+00:00,16,Pablo Ruiz Picasso,AGP,LEMG,1,,25,2025-11-28T22:55:00+00:00,2025-11-28T22:33:00+00:00,2025-11-28T22:33:00+00:00,,,,No,,
Departure,EI3285,EIN3285,Aer Lingus,EI,landed,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T19:10:00+00:00,2025-11-28T19:10:00+00:00,2025-11-28T19:27:00+00:00,18,Dublin International,DUB,EIDW,2,,,2025-11-28T20:30:00+00:00,2025-11-28T20:20:00+00:00,2025-11-28T20:22:00+00:00,,,,No,,
Departure,U2207,EZY207,easyJet,U2,landed,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T19:30:00+00:00,2025-11-28T19:30:00+00:00,2025-11-28T19:36:00+00:00,7,Glasgow International,GLA,EGPF,M,,1,2025-11-28T20:45:00+00:00,2025-11-28T20:31:00+00:00,2025-11-28T20:31:00+00:00,,,,No,,
Departure,U2219,EZY219,easyJet,U2,landed,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T19:30:00+00:00,2025-11-28T19:30:00+00:00,2025-11-28T19:33:00+00:00,4,Edinburgh,EDI,EGPH,2,,9,2025-11-28T20:45:00+00:00,2025-11-28T20:29:00+00:00,2025-11-28T20:29:00+00:00,,,,No,,
Departure,U2239,EZY239,easyJet,U2,landed,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T19:30:00+00:00,2025-11-28T19:30:00+00:00,2025-11-28T19:52:00+00:00,22,Newcastle Airport,NCL,EGNT,2B,,,2025-11-28T20:35:00+00:00,2025-11-28T20:35:00+00:00,2025-11-28T20:37:00+00:00,2,,,No,,
Departure,U2227,EZY227,easyJet,U2,landed,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T19:35:00+00:00,2025-11-28T19:35:00+00:00,2025-11-28T19:38:00+00:00,4,Aldergrove International Airport,BFS,EGAA,1,,,2025-11-28T20:45:00+00:00,2025-11-28T20:34:00+00:00,2025-11-28T20:35:00+00:00,,,,No,,
Departure,FR4147,RYR4147,Ryanair,FR,landed,2025-11-28,Bristol,BRS,EGGD,,16,2025-11-28T19:40:00+00:00,2025-11-28T19:40:00+00:00,2025-11-28T20:11:00+00:00,31,Faro,FAO,LPFR,1,,,2025-11-28T22:15:00+00:00,2025-11-28T22:30:00+00:00,2025-11-28T22:27:00+00:00,12,,,No,,
Departure,EI3287,EIN3287,Aer Lingus,EI,landed,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T19:40:00+00:00,2025-11-28T19:40:00+00:00,2025-11-28T20:29:00+00:00,49,Dublin International,DUB,EIDW,2,,,2025-11-28T21:00:00+00:00,2025-11-28T21:19:00+00:00,2025-11-28T21:23:00+00:00,23,,,No,,
Departure,BA7820,BAW7820,British Airways,BA,landed,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T20:05:00+00:00,2025-11-28T20:05:00+00:00,2025-11-28T20:13:00+00:00,8,Dyce,ABZ,EGPD,2,,,2025-11-28T21:35:00+00:00,2025-11-28T21:16:00+00:00,2025-11-28T21:14:00+00:00,,,,Yes,loganair,lm46
Departure,SI7046,BCI7046,Blue Islands,SI,landed,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T20:05:00+00:00,2025-11-28T20:05:00+00:00,2025-11-28T20:13:00+00:00,8,Dyce,ABZ,EGPD,2,,,2025-11-28T21:35:00+00:00,2025-11-28T21:16:00+00:00,2025-11-28T21:14:00+00:00,,,,Yes,loganair,lm46
Departure,LM46,LOG46,Loganair,LM,landed,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T20:05:00+00:00,2025-11-28T20:05:00+00:00,2025-11-28T20:13:00+00:00,8,Dyce,ABZ,EGPD,2,,,2025-11-28T21:35:00+00:00,2025-11-28T21:16:00+00:00,2025-11-28T21:14:00+00:00,,,,No,,
Departure,LS1833,EXS75HZ,Jet2,LS,scheduled,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T06:30:00+00:00,2025-11-28T06:30:00+00:00,,,Prague Vaclav Havel Airport,PRG,LKPR,1,,11,2025-11-28T09:40:00+00:00,,,,G-DRTJ,B738,No,,
Departure,BA2111,BAW2111,British Airways,BA,scheduled,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T08:10:00+00:00,2025-11-28T08:10:00+00:00,,,Cork,ORK,EICK,,6,3,2025-11-28T09:30:00+00:00,,,,,,Yes,aer lingus,ei3841
Departure,EI,EIN,Aer Lingus,EI,scheduled,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T16:00:00+00:00,2025-11-28T16:00:00+00:00,2025-11-28T08:12:00+00:00,40,Cork,ORK,EICK,,,,2025-11-28T17:24:00+00:00,2025-11-28T09:06:00+00:00,,,,,No,,
Departure,FR5517,RYR5517,Ryanair,FR,scheduled,2025-11-28,Bristol,BRS,EGGD,,11,2025-11-28T09:30:00+00:00,2025-11-28T09:30:00+00:00,2025-11-28T11:38:00+00:00,128,John Paul II Balice International,KRK,EPKK,M,,,2025-11-28T13:05:00+00:00,2025-11-28T14:49:00+00:00,,104,,,No,,
Departure,BA8937,BAW8937,British Airways,BA,scheduled,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T11:50:00+00:00,2025-11-28T11:50:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-28T13:10:00+00:00,,,,,,Yes,aer lingus,ei3281
Departure,EI,EIN,Aer Lingus,EI,scheduled,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T19:40:00+00:00,2025-11-28T19:40:00+00:00,,60,Dublin International,DUB,EIDW,2,,,2025-11-28T20:59:00+00:00,,,,,,No,,
Departure,U22859,EZY2859,easyJet,U2,scheduled,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T12:55:00+00:00,2025-11-28T12:55:00+00:00,2025-11-28T14:06:00+00:00,71,Istanbul Airport,IST,LTFM,1,,23A,2025-11-28T19:40:00+00:00,2025-11-28T20:37:00+00:00,,57,,,No,,
Departure,BA8867,BAW8867,British Airways,BA,scheduled,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T16:00:00+00:00,2025-11-28T16:00:00+00:00,,30,Cork,ORK,EICK,,3,1,2025-11-28T17:20:00+00:00,,,,,,Yes,aer lingus,ei3843
Departure,EI3843,EIN3843,Aer Lingus,EI,scheduled,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T16:00:00+00:00,2025-11-28T16:00:00+00:00,2025-11-28T16:51:00+00:00,52,Cork,ORK,EICK,,3,1,2025-11-28T17:20:00+00:00,,,,,,No,,
Departure,BA8941,BAW8941,British Airways,BA,scheduled,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T19:10:00+00:00,2025-11-28T19:10:00+00:00,,15,Dublin International,DUB,EIDW,2,,,2025-11-28T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,QR8239,QTR8239,Qatar Airways,QR,scheduled,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T19:10:00+00:00,2025-11-28T19:10:00+00:00,,15,Dublin International,DUB,EIDW,2,,,2025-11-28T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,BA8943,BAW8943,British Airways,BA,scheduled,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T19:40:00+00:00,2025-11-28T19:40:00+00:00,,20,Dublin International,DUB,EIDW,2,,,2025-11-28T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,QR8240,QTR8240,Qatar Airways,QR,scheduled,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T19:40:00+00:00,2025-11-28T19:40:00+00:00,,20,Dublin International,DUB,EIDW,2,,,2025-11-28T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,X3226,TUI226,TUIfly,X3,active,2025-11-28,Bristol,BRS,EGGD,,,2025-11-28T10:40:00+00:00,2025-11-28T10:40:00+00:00,2025-11-28T10:51:00+00:00,12,Sharm el-Sheikh International Airport,SSH,HESH,3,,,2025-11-28T18:00:00+00:00,2025-11-28T17:57:00+00:00,,,,,No,,
Arrival,BA8936,BAW8936,British Airways,BA,landed,2025-11-28,Dublin International,DUB,EIDW,2,333,2025-11-28T06:15:00+00:00,2025-11-28T06:15:00+00:00,2025-11-28T06:31:00+00:00,16,Bristol,BRS,EGGD,2,,,2025-11-28T07:40:00+00:00,2025-11-28T07:24:00+00:00,2025-11-28T07:27:00+00:00,,,,Yes,aer lingus,ei3280
Arrival,EI3280,EIN3280,Aer Lingus,EI,landed,2025-11-28,Dublin International,DUB,EIDW,2,333,2025-11-28T06:15:00+00:00,2025-11-28T06:15:00+00:00,2025-11-28T06:31:00+00:00,16,Bristol,BRS,EGGD,2,,,2025-11-28T07:40:00+00:00,2025-11-28T07:24:00+00:00,2025-11-28T07:27:00+00:00,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,scheduled,2025-11-28,Dublin International,DUB,EIDW,,,2025-11-28T17:20:00+00:00,2025-11-28T17:20:00+00:00,,20,Bristol,BRS,EGGD,2,,,2025-11-28T18:22:00+00:00,,,,,,No,,
Arrival,FR504,RYR504,Ryanair,FR,landed,2025-11-28,Dublin International,DUB,EIDW,1,13,2025-11-28T06:20:00+00:00,2025-11-28T06:20:00+00:00,2025-11-28T06:33:00+00:00,13,Bristol,BRS,EGGD,2,,,2025-11-28T07:25:00+00:00,2025-11-28T07:15:00+00:00,2025-11-28T07:17:00+00:00,,,,No,,
Arrival,FR5518,RYR5518,Ryanair,FR,scheduled,2025-11-28,John Paul II Balice International,KRK,EPKK,,20,2025-11-28T07:30:00+00:00,2025-11-28T07:30:00+00:00,2025-11-28T09:41:00+00:00,131,Bristol,BRS,EGGD,2,,,2025-11-28T09:05:00+00:00,2025-11-28T10:57:00+00:00,,112,,,No,,
Arrival,U2321,EZY321,easyJet,U2,landed,2025-11-28,Edinburgh,EDI,EGPH,,,2025-11-28T07:00:00+00:00,2025-11-28T07:00:00+00:00,2025-11-28T07:09:00+00:00,10,Bristol,BRS,EGGD,2,,,2025-11-28T08:15:00+00:00,2025-11-28T08:06:00+00:00,2025-11-28T08:08:00+00:00,,,,No,,
Arrival,KL1075,KLM1075,KLM,KL,landed,2025-11-28,Schiphol,AMS,EHAM,,D06,2025-11-28T08:10:00+00:00,2025-11-28T08:10:00+00:00,2025-11-28T08:42:00+00:00,33,Bristol,BRS,EGGD,2,,,2025-11-28T08:25:00+00:00,2025-11-28T08:37:00+00:00,2025-11-28T08:37:00+00:00,12,,,No,,
Arrival,U2202,EZY202,easyJet,U2,landed,2025-11-28,Glasgow International,GLA,EGPF,M,35,2025-11-28T08:55:00+00:00,2025-11-28T08:55:00+00:00,2025-11-28T09:05:00+00:00,10,Bristol,BRS,EGGD,2,,,2025-11-28T10:05:00+00:00,2025-11-28T10:01:00+00:00,2025-11-28T10:04:00+00:00,,,,No,,
Arrival,FR624,RYR624,Ryanair,FR,scheduled,2025-11-28,Liszt Ferenc International,BUD,LHBP,2B,B17,2025-11-28T09:55:00+00:00,2025-11-28T09:55:00+00:00,2025-11-28T11:33:00+00:00,98,Bristol,BRS,EGGD,2,,,2025-11-28T11:30:00+00:00,2025-11-28T12:56:00+00:00,,86,,,No,,
Arrival,U2214,EZY214,easyJet,U2,landed,2025-11-28,Edinburgh,EDI,EGPH,,,2025-11-28T08:55:00+00:00,2025-11-28T08:55:00+00:00,2025-11-28T09:15:00+00:00,21,Bristol,BRS,EGGD,2,,,2025-11-28T10:10:00+00:00,2025-11-28T10:15:00+00:00,2025-11-28T10:15:00+00:00,5,,,No,,
Arrival,FR4756,RYR4756,Ryanair,FR,landed,2025-11-28,Lanzarote,ACE,GCRR,1,42,2025-11-28T08:40:00+00:00,2025-11-28T08:40:00+00:00,2025-11-28T08:49:00+00:00,10,Bristol,BRS,EGGD,2,,,2025-11-28T12:35:00+00:00,2025-11-28T12:11:00+00:00,2025-11-28T12:13:00+00:00,,,,No,,
Arrival,U22772,EZY2772,easyJet,U2,landed,2025-11-28,Charles De Gaulle,CDG,LFPG,2B,,2025-11-28T09:55:00+00:00,2025-11-28T09:55:00+00:00,2025-11-28T10:52:00+00:00,58,Bristol,BRS,EGGD,2,,,2025-11-28T10:15:00+00:00,2025-11-28T10:45:00+00:00,2025-11-28T10:45:00+00:00,30,,,No,,
Arrival,U2238,EZY238,easyJet,U2,landed,2025-11-28,Newcastle Airport,NCL,EGNT,,20,2025-11-28T08:40:00+00:00,2025-11-28T08:40:00+00:00,2025-11-28T08:44:00+00:00,4,Bristol,BRS,EGGD,2,,,2025-11-28T09:45:00+00:00,2025-11-28T09:38:00+00:00,2025-11-28T09:39:00+00:00,,,,No,,
Arrival,U2222,EZY222,easyJet,U2,landed,2025-11-28,Aldergrove International Airport,BFS,EGAA,,,2025-11-28T08:45:00+00:00,2025-11-28T08:45:00+00:00,2025-11-28T08:54:00+00:00,10,Bristol,BRS,EGGD,2,,,2025-11-28T09:55:00+00:00,2025-11-28T09:44:00+00:00,2025-11-28T09:45:00+00:00,,,,No,,
Arrival,DL9298,DAL9298,Delta Air Lines,DL,landed,2025-11-28,Schiphol,AMS,EHAM,,D06,2025-11-28T08:10:00+00:00,2025-11-28T08:10:00+00:00,2025-11-28T08:42:00+00:00,33,Bristol,BRS,EGGD,2,,,2025-11-28T08:25:00+00:00,2025-11-28T08:37:00+00:00,2025-11-28T08:37:00+00:00,12,,,Yes,klm,kl1075
Arrival,VS6953,VIR6953,Virgin Atlantic,VS,landed,2025-11-28,Schiphol,AMS,EHAM,,D06,2025-11-28T08:10:00+00:00,2025-11-28T08:10:00+00:00,2025-11-28T08:42:00+00:00,33,Bristol,BRS,EGGD,2,,,2025-11-28T08:25:00+00:00,2025-11-28T08:37:00+00:00,2025-11-28T08:37:00+00:00,12,,,Yes,klm,kl1075
Arrival,FR9504,RYR9504,Ryanair,FR,landed,2025-11-28,Bydgoszcz I. J. Paderewski Airport,BZG,EPBY,,3,2025-11-28T09:45:00+00:00,2025-11-28T09:45:00+00:00,2025-11-28T09:50:00+00:00,5,Bristol,BRS,EGGD,2,,,2025-11-28T11:05:00+00:00,2025-11-28T10:59:00+00:00,2025-11-28T10:59:00+00:00,,,,No,,
Arrival,FR8122,RYR8122,Ryanair,FR,landed,2025-11-28,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-11-28T10:25:00+00:00,2025-11-28T10:25:00+00:00,2025-11-28T10:41:00+00:00,17,Bristol,BRS,EGGD,2,,,2025-11-28T12:15:00+00:00,2025-11-28T12:01:00+00:00,2025-11-28T12:03:00+00:00,,,,No,,
Arrival,U22714,EZY2714,easyJet,U2,landed,2025-11-28,Pablo Ruiz Picasso,AGP,LEMG,,254,2025-11-28T10:30:00+00:00,2025-11-28T10:30:00+00:00,2025-11-28T10:47:00+00:00,18,Bristol,BRS,EGGD,2,,,2025-11-28T12:20:00+00:00,2025-11-28T12:07:00+00:00,2025-11-28T12:09:00+00:00,,,,No,,
Arrival,U22922,EZY2922,easyJet,U2,landed,2025-11-28,Schiphol,AMS,EHAM,,26,2025-11-28T10:40:00+00:00,2025-11-28T10:40:00+00:00,2025-11-28T11:01:00+00:00,22,Bristol,BRS,EGGD,2,,,2025-11-28T11:00:00+00:00,2025-11-28T11:16:00+00:00,2025-11-28T11:20:00+00:00,20,,,No,,
Arrival,U22932,EZY2932,easyJet,U2,landed,2025-11-28,Kastrup,CPH,EKCH,2,,2025-11-28T10:55:00+00:00,2025-11-28T10:55:00+00:00,2025-11-28T11:00:00+00:00,5,Bristol,BRS,EGGD,2,,,2025-11-28T12:05:00+00:00,2025-11-28T11:50:00+00:00,2025-11-28T11:53:00+00:00,,,,No,,
Arrival,U22704,EZY2704,easyJet,U2,landed,2025-11-28,El Prat De Llobregat,BCN,LEBL,2,M03,2025-11-28T10:50:00+00:00,2025-11-28T10:50:00+00:00,2025-11-28T11:22:00+00:00,33,Bristol,BRS,EGGD,2,,,2025-11-28T12:15:00+00:00,2025-11-28T12:16:00+00:00,2025-11-28T12:17:00+00:00,2,,,No,,
Arrival,FR5186,RYR5186,Ryanair,FR,landed,2025-11-28,Alicante El Altet,ALC,LEAL,,10,2025-11-28T10:15:00+00:00,2025-11-28T10:15:00+00:00,2025-11-28T10:41:00+00:00,26,Bristol,BRS,EGGD,2,,,2025-11-28T11:55:00+00:00,2025-11-28T11:57:00+00:00,2025-11-28T11:57:00+00:00,2,,,No,,
Arrival,U22722,EZY2722,easyJet,U2,landed,2025-11-28,Alicante El Altet,ALC,LEAL,,110,2025-11-28T11:00:00+00:00,2025-11-28T11:00:00+00:00,2025-11-28T11:05:00+00:00,5,Bristol,BRS,EGGD,2,,,2025-11-28T12:40:00+00:00,2025-11-28T12:21:00+00:00,2025-11-28T12:21:00+00:00,,,,No,,
Arrival,U22750,EZY2750,easyJet,U2,landed,2025-11-28,Bilbao,BIO,LEBB,,34,2025-11-28T10:25:00+00:00,2025-11-28T10:25:00+00:00,2025-11-28T10:24:00+00:00,,Bristol,BRS,EGGD,2,,,2025-11-28T11:15:00+00:00,2025-11-28T10:49:00+00:00,2025-11-28T10:50:00+00:00,,,,No,,
Arrival,BA8910,BAW8910,British Airways,BA,scheduled,2025-11-28,Cork,ORK,EICK,,6,2025-11-28T10:00:00+00:00,2025-11-28T10:00:00+00:00,,,Bristol,BRS,EGGD,2,,,2025-11-28T11:20:00+00:00,,,,,,Yes,aer lingus,ei3840
Arrival,EI3840,EIN3840,Aer Lingus,EI,landed,2025-11-28,Cork,ORK,EICK,,6,2025-11-28T10:00:00+00:00,2025-11-28T10:00:00+00:00,2025-11-28T10:10:00+00:00,10,Bristol,BRS,EGGD,2,,,2025-11-28T11:20:00+00:00,2025-11-28T11:27:00+00:00,2025-11-28T11:27:00+00:00,7,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,scheduled,2025-11-28,Cork,ORK,EICK,,,2025-11-28T17:50:00+00:00,2025-11-28T17:50:00+00:00,2025-11-28T18:53:00+00:00,64,Bristol,BRS,EGGD,2,,,2025-11-28T18:45:00+00:00,2025-11-28T19:41:00+00:00,,56,,,No,,
Arrival,FR506,RYR506,Ryanair,FR,landed,2025-11-28,Dublin International,DUB,EIDW,1,13,2025-11-28T10:05:00+00:00,2025-11-28T10:05:00+00:00,2025-11-28T10:17:00+00:00,12,Bristol,BRS,EGGD,2,,,2025-11-28T11:10:00+00:00,2025-11-28T11:29:00+00:00,2025-11-28T11:30:00+00:00,20,,,No,,
Arrival,U22938,EZY2938,easyJet,U2,landed,2025-11-28,John Paul II Balice International,KRK,EPKK,,,2025-11-28T10:40:00+00:00,2025-11-28T10:40:00+00:00,2025-11-28T11:19:00+00:00,40,Bristol,BRS,EGGD,2,,,2025-11-28T12:30:00+00:00,2025-11-28T12:32:00+00:00,2025-11-28T12:31:00+00:00,1,,,No,,
Arrival,LS1834,EXS76HJ,Jet2,LS,scheduled,2025-11-28,Prague Vaclav Havel Airport,PRG,LKPR,1,160,2025-11-28T10:30:00+00:00,2025-11-28T10:30:00+00:00,,4,Bristol,BRS,EGGD,2,,,2025-11-28T11:50:00+00:00,,,,G-DRTJ,B738,No,,
Arrival,LM581,LOG581,Loganair,LM,landed,2025-11-28,Jersey,JER,EGJJ,,,2025-11-28T10:05:00+00:00,2025-11-28T10:05:00+00:00,2025-11-28T10:29:00+00:00,24,Bristol,BRS,EGGD,2,,,2025-11-28T11:05:00+00:00,2025-11-28T11:14:00+00:00,2025-11-28T11:24:00+00:00,19,,,No,,
Arrival,U22708,EZY2708,easyJet,U2,landed,2025-11-28,Barajas,MAD,LEMD,1,,2025-11-28T10:30:00+00:00,2025-11-28T10:30:00+00:00,2025-11-28T10:50:00+00:00,20,Bristol,BRS,EGGD,2,,,2025-11-28T11:45:00+00:00,2025-11-28T11:41:00+00:00,2025-11-28T11:41:00+00:00,,,,No,,
Arrival,U22872,EZY2872,easyJet,U2,landed,2025-11-28,Faro,FAO,LPFR,,,2025-11-28T11:05:00+00:00,2025-11-28T11:05:00+00:00,2025-11-28T11:16:00+00:00,12,Bristol,BRS,EGGD,2,,,2025-11-28T13:50:00+00:00,2025-11-28T13:31:00+00:00,2025-11-28T13:30:00+00:00,,,,No,,
Arrival,FR7948,RYR7948,Ryanair,FR,active,2025-11-28,Lawica,POZ,EPPO,,11,2025-11-28T11:15:00+00:00,2025-11-28T11:15:00+00:00,2025-11-28T11:34:00+00:00,19,Bristol,BRS,EGGD,2,,,2025-11-28T12:30:00+00:00,2025-11-28T12:37:00+00:00,,7,,,No,,
Arrival,FR4758,RYR4758,Ryanair,FR,landed,2025-11-28,Gran Canaria,LPA,GCLP,,D28,2025-11-28T10:55:00+00:00,2025-11-28T10:55:00+00:00,2025-11-28T11:15:00+00:00,20,Bristol,BRS,EGGD,2,,,2025-11-28T15:05:00+00:00,2025-11-28T14:42:00+00:00,2025-11-28T14:45:00+00:00,,,,No,,
Arrival,U2442,EZY442,easyJet,U2,landed,2025-11-28,Glasgow International,GLA,EGPF,M,35,2025-11-28T10:55:00+00:00,2025-11-28T10:55:00+00:00,2025-11-28T11:30:00+00:00,36,Bristol,BRS,EGGD,2,,,2025-11-28T12:05:00+00:00,2025-11-28T12:26:00+00:00,2025-11-28T12:26:00+00:00,21,,,No,,
Arrival,U2230,EZY230,easyJet,U2,landed,2025-11-28,Aldergrove International Airport,BFS,EGAA,,,2025-11-28T10:50:00+00:00,2025-11-28T10:50:00+00:00,2025-11-28T10:55:00+00:00,5,Bristol,BRS,EGGD,2,,,2025-11-28T11:55:00+00:00,2025-11-28T11:44:00+00:00,2025-11-28T11:49:00+00:00,,,,No,,
