flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
lh970,lufthansa,landed,2024-01-08t10:20:00.000,2024-01-08t10:13:00.000,2024-01-08 10:15:00,2024-01-08,10:15:00,0,Regular departures
u22774,easyjet,landed,2024-01-08t10:30:00.000,2024-01-08t10:55:00.000,2024-01-08 10:56:00,2024-01-08,10:56:00,27,Regular departures
a3640,aegean airlines,landed,2024-01-08t10:55:00.000,2024-01-08t10:48:00.000,2024-01-08 10:46:00,2024-01-08,10:46:00,0,Regular departures
u22922,easyjet,landed,2024-01-08t11:00:00.000,2024-01-08t11:30:00.000,2024-01-08 11:30:00,2024-01-08,11:30:00,31,Regular departures
fr9869,ryanair,landed,2024-01-08t11:15:00.000,2024-01-08t11:09:00.000,2024-01-08 11:11:00,2024-01-08,11:11:00,0,Regular departures
u22884,easyjet,landed,2024-01-08t11:25:00.000,2024-01-08t11:21:00.000,2024-01-08 11:23:00,2024-01-08,11:23:00,0,Regular departures
u2321,easyjet,landed,2024-01-08t11:40:00.000,2024-01-08t11:56:00.000,2024-01-08 11:56:00,2024-01-08,11:56:00,16,Regular departures
hr910,hahn air,landed,2024-01-08t11:48:00.000,2024-01-08t11:56:00.000,2024-01-08 11:52:00,2024-01-08,11:52:00,4,Regular departures
fr1332,ryanair,landed,2024-01-08t11:50:00.000,2024-01-08t11:43:00.000,2024-01-08 11:45:00,2024-01-08,11:45:00,0,Regular departures
fr9504,ryanair,landed,2024-01-08t11:50:00.000,2024-01-08t11:19:00.000,2024-01-08 11:19:00,2024-01-08,11:19:00,0,Regular departures
fr8225,ryanair,landed,2024-01-08t11:55:00.000,2024-01-08t11:44:00.000,2024-01-08 11:47:00,2024-01-08,11:47:00,0,Regular departures
u22782,easyjet,landed,2024-01-08t11:55:00.000,2024-01-08t11:39:00.000,2024-01-08 11:40:00,2024-01-08,11:40:00,0,Regular departures
u22932,easyjet,landed,2024-01-08t12:15:00.000,2024-01-08t12:51:00.000,2024-01-08 12:54:00,2024-01-08,12:54:00,40,Regular departures
fr2799,ryanair,landed,2024-01-08t12:30:00.000,2024-01-08t12:28:00.000,2024-01-08 12:31:00,2024-01-08,12:31:00,1,Regular departures
u22714,easyjet,landed,2024-01-08t12:35:00.000,2024-01-08t12:22:00.000,2024-01-08 12:19:00,2024-01-08,12:19:00,0,Regular departures
u22722,easyjet,landed,2024-01-08t12:55:00.000,2024-01-08t12:49:00.000,2024-01-08 12:51:00,2024-01-08,12:51:00,0,Regular departures
ls1806,jet2,landed,2024-01-08t13:00:00.000,2024-01-08t13:29:00.000,2024-01-08 13:30:00,2024-01-08,13:30:00,31,Regular departures
fr506,ryanair,landed,2024-01-08t13:05:00.000,2024-01-08t12:46:00.000,2024-01-08 12:47:00,2024-01-08,12:47:00,0,Regular departures
u2232,easyjet,landed,2024-01-08t13:05:00.000,2024-01-08t13:00:00.000,2024-01-08 13:02:00,2024-01-08,13:02:00,0,Regular departures
dl9356,delta air lines,landed,2024-01-08t13:15:00.000,2024-01-08t13:37:00.000,2024-01-08 13:38:00,2024-01-08,13:38:00,23,Regular departures
ey7011,etihad airways,landed,2024-01-08t13:15:00.000,2024-01-08t13:37:00.000,2024-01-08 13:38:00,2024-01-08,13:38:00,23,Regular departures
g35514,gol,landed,2024-01-08t13:15:00.000,2024-01-08t13:37:00.000,2024-01-08 13:38:00,2024-01-08,13:38:00,23,Regular departures
kq1051,kenya airways,landed,2024-01-08t13:15:00.000,2024-01-08t13:37:00.000,2024-01-08 13:38:00,2024-01-08,13:38:00,23,Regular departures
vs7041,virgin atlantic,landed,2024-01-08t13:15:00.000,2024-01-08t13:37:00.000,2024-01-08 13:38:00,2024-01-08,13:38:00,23,Regular departures
kl1051,klm,landed,2024-01-08t13:15:00.000,2024-01-08t13:37:00.000,2024-01-08 13:38:00,2024-01-08,13:38:00,23,Regular departures
u22872,easyjet,landed,2024-01-08t13:35:00.000,2024-01-08t13:08:00.000,2024-01-08 13:10:00,2024-01-08,13:10:00,0,Regular departures
u22784,easyjet,landed,2024-01-08t13:45:00.000,2024-01-08t13:42:00.000,2024-01-08 13:41:00,2024-01-08,13:41:00,0,Regular departures
u2216,easyjet,landed,2024-01-08t13:50:00.000,2024-01-08t13:45:00.000,2024-01-08 13:46:00,2024-01-08,13:46:00,0,Regular departures
u2204,easyjet,landed,2024-01-08t14:30:00.000,2024-01-08t15:08:00.000,2024-01-08 15:09:00,2024-01-08,15:09:00,39,Regular departures
fr3160,ryanair,landed,2024-01-08t15:05:00.000,2024-01-08t15:17:00.000,2024-01-08 15:22:00,2024-01-08,15:22:00,17,Regular departures
fr8682,ryanair,landed,2024-01-08t15:05:00.000,2024-01-08t14:45:00.000,2024-01-08 14:47:00,2024-01-08,14:47:00,0,Regular departures
u22878,easyjet,landed,2024-01-08t15:05:00.000,2024-01-08t14:40:00.000,2024-01-08 14:42:00,2024-01-08,14:42:00,0,Regular departures
fr154,ryanair,landed,2024-01-08t15:25:00.000,2024-01-08t15:55:00.000,2024-01-08 15:56:00,2024-01-08,15:56:00,32,Regular departures
ba8940,british airways,landed,2024-01-08t15:30:00.000,2024-01-08t15:31:00.000,2024-01-08 15:33:00,2024-01-08,15:33:00,3,Regular departures
ei3284,aer lingus,landed,2024-01-08t15:30:00.000,2024-01-08t15:31:00.000,2024-01-08 15:33:00,2024-01-08,15:33:00,3,Regular departures
fr7948,ryanair,landed,2024-01-08t15:30:00.000,2024-01-08t15:41:00.000,2024-01-08 15:42:00,2024-01-08,15:42:00,13,Regular departures
fr4134,ryanair,landed,2024-01-08t15:35:00.000,2024-01-08t15:16:00.000,2024-01-08 15:17:00,2024-01-08,15:17:00,0,Regular departures
fr9736,ryanair,landed,2024-01-08t15:35:00.000,2024-01-08t15:25:00.000,2024-01-08 15:27:00,2024-01-08,15:27:00,0,Regular departures
u22734,easyjet,landed,2024-01-08t16:15:00.000,2024-01-08t15:36:00.000,2024-01-08 15:37:00,2024-01-08,15:37:00,0,Regular departures
dl9234,delta air lines,landed,2024-01-08t16:45:00.000,2024-01-08t16:48:00.000,2024-01-08 16:49:00,2024-01-08,16:49:00,5,Regular departures
ey7393,etihad airways,landed,2024-01-08t16:45:00.000,2024-01-08t16:48:00.000,2024-01-08 16:49:00,2024-01-08,16:49:00,5,Regular departures
kq1053,kenya airways,landed,2024-01-08t16:45:00.000,2024-01-08t16:48:00.000,2024-01-08 16:49:00,2024-01-08,16:49:00,5,Regular departures
vs7042,virgin atlantic,landed,2024-01-08t16:45:00.000,2024-01-08t16:48:00.000,2024-01-08 16:49:00,2024-01-08,16:49:00,5,Regular departures
kl1053,klm,landed,2024-01-08t16:45:00.000,2024-01-08t16:48:00.000,2024-01-08 16:49:00,2024-01-08,16:49:00,5,Regular departures
rr8213,ryanair sun,landed,2024-01-08t17:15:00.000,2024-01-08t16:57:00.000,2024-01-08 16:57:00,2024-01-08,16:57:00,0,Regular departures
u22888,easyjet,landed,2024-01-08t17:25:00.000,2024-01-08t17:49:00.000,2024-01-08 17:49:00,2024-01-08,17:49:00,24,Regular departures
,bae systems marine,landed,2024-01-08t08:13:00.000,2024-01-08t08:17:00.000,2024-01-08 08:19:00,2024-01-08,08:19:00,6,Regular departures
,bae systems marine,landed,2024-01-08t16:59:00.000,2024-01-08t17:02:00.000,2024-01-08 17:00:00,2024-01-08,17:00:00,2,Regular departures
u22954,easyjet,landed,2024-01-08t17:50:00.000,2024-01-08t17:35:00.000,2024-01-08 17:36:00,2024-01-08,17:36:00,0,Regular departures
u22956,easyjet,landed,2024-01-08t18:00:00.000,2024-01-08t18:12:00.000,2024-01-08 18:15:00,2024-01-08,18:15:00,15,Regular departures
ls1892,jet2,landed,2024-01-08t18:20:00.000,2024-01-08t18:15:00.000,2024-01-08 18:11:00,2024-01-08,18:11:00,0,Regular departures
u2220,easyjet,landed,2024-01-08t18:30:00.000,2024-01-08t18:21:00.000,2024-01-08 18:22:00,2024-01-08,18:22:00,0,Regular departures
ba8942,british airways,landed,2024-01-08t18:35:00.000,2024-01-08t18:30:00.000,2024-01-08 18:30:00,2024-01-08,18:30:00,0,Regular departures
ei3286,aer lingus,landed,2024-01-08t18:35:00.000,2024-01-08t18:30:00.000,2024-01-08 18:30:00,2024-01-08,18:30:00,0,Regular departures
u22831,easyjet,landed,2024-01-08t18:50:00.000,2024-01-08t19:03:00.000,2024-01-08 19:04:00,2024-01-08,19:04:00,14,Regular departures
ls1826,jet2,landed,2024-01-08t19:05:00.000,2024-01-08t19:13:00.000,2024-01-08 19:11:00,2024-01-08,19:11:00,7,Regular departures
ba8866,british airways,landed,2024-01-08t19:10:00.000,2024-01-08t18:53:00.000,2024-01-08 18:53:00,2024-01-08,18:53:00,0,Regular departures
ei3842,aer lingus,landed,2024-01-08t19:10:00.000,2024-01-08t18:53:00.000,2024-01-08 18:53:00,2024-01-08,18:53:00,0,Regular departures
ba7819,british airways,landed,2024-01-08t19:25:00.000,2024-01-08t19:16:00.000,2024-01-08 19:15:00,2024-01-08,19:15:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-01-08t19:25:00.000,2024-01-08t19:16:00.000,2024-01-08 19:15:00,2024-01-08,19:15:00,0,Regular departures
lm45,loganair,landed,2024-01-08t19:25:00.000,2024-01-08t19:16:00.000,2024-01-08 19:15:00,2024-01-08,19:15:00,0,Regular departures
ls1810,jet2,landed,2024-01-08t19:50:00.000,2024-01-08t20:10:00.000,2024-01-08 20:07:00,2024-01-08,20:07:00,18,Regular departures
u2325,easyjet,landed,2024-01-08t20:45:00.000,2024-01-08t20:28:00.000,2024-01-08 20:30:00,2024-01-08,20:30:00,0,Regular departures
u22892,easyjet,landed,2024-01-08t21:25:00.000,2024-01-08t21:05:00.000,2024-01-08 21:03:00,2024-01-08,21:03:00,0,Regular departures
u22924,easyjet,landed,2024-01-08t21:40:00.000,2024-01-08t22:00:00.000,2024-01-08 22:01:00,2024-01-08,22:01:00,22,Regular departures
fr4758,ryanair,landed,2024-01-08t21:55:00.000,2024-01-08t21:57:00.000,2024-01-08 21:58:00,2024-01-08,21:58:00,4,Regular departures
si494,blue islands,landed,2024-01-08t17:24:00.000,2024-01-08t17:15:00.000,2024-01-08 17:16:00,2024-01-08,17:16:00,0,Regular departures
u22868,easyjet,landed,2024-01-08t22:05:00.000,2024-01-08t22:05:00.000,2024-01-08 22:06:00,2024-01-08,22:06:00,2,Regular departures
u2206,easyjet,landed,2024-01-08t22:20:00.000,2024-01-08t22:16:00.000,2024-01-08 22:17:00,2024-01-08,22:17:00,0,Regular departures
u22968,easyjet,landed,2024-01-08t22:20:00.000,2024-01-08t21:52:00.000,2024-01-08 21:55:00,2024-01-08,21:55:00,0,Regular departures
u22720,easyjet,landed,2024-01-08t22:40:00.000,2024-01-08t22:12:00.000,2024-01-08 22:14:00,2024-01-08,22:14:00,0,Regular departures
fr4148,ryanair,landed,2024-01-08t22:55:00.000,2024-01-08t22:39:00.000,2024-01-08 22:40:00,2024-01-08,22:40:00,0,Regular departures
ey5816,etihad airways,landed,2024-01-08t22:55:00.000,2024-01-08t22:47:00.000,2024-01-08 22:48:00,2024-01-08,22:48:00,0,Regular departures
kq1057,kenya airways,landed,2024-01-08t22:55:00.000,2024-01-08t22:47:00.000,2024-01-08 22:48:00,2024-01-08,22:48:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-01-08t22:55:00.000,2024-01-08t22:47:00.000,2024-01-08 22:48:00,2024-01-08,22:48:00,0,Regular departures
kl1057,klm,landed,2024-01-08t22:55:00.000,2024-01-08t22:47:00.000,2024-01-08 22:48:00,2024-01-08,22:48:00,0,Regular departures
u22716,easyjet,landed,2024-01-08t23:00:00.000,2024-01-08t22:55:00.000,2024-01-08 22:56:00,2024-01-08,22:56:00,0,Regular departures
u22732,easyjet,landed,2024-01-08t23:00:00.000,2024-01-08t22:33:00.000,2024-01-08 22:34:00,2024-01-08,22:34:00,0,Regular departures
u22706,easyjet,landed,2024-01-08t23:10:00.000,2024-01-08t23:08:00.000,2024-01-08 23:07:00,2024-01-08,23:07:00,0,Shoulder hour flights
x3699,tuifly,landed,2024-01-08t23:55:00.000,2024-01-08t23:33:00.000,2024-01-08 23:34:00,2024-01-08,23:34:00,0,Night hour departures
u29208,easyjet,landed,2024-01-08t13:49:00.000,2024-01-08t13:59:00.000,2024-01-08 13:56:00,2024-01-08,13:56:00,8,Regular departures
,capital air ambulance,landed,2024-01-08t11:53:00.000,2024-01-08t11:59:00.000,2024-01-08 11:59:00,2024-01-08,11:59:00,6,Regular departures
,247 aviation,landed,2024-01-08t12:54:00.000,2024-01-08t12:57:00.000,2024-01-08 12:58:00,2024-01-08,12:58:00,5,Regular departures
