flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr1590,ryanair,landed,2024-01-01t09:25:00.000,2024-01-01t09:10:00.000,2024-01-01 09:11:00,2024-01-01,09:11:00,0,Regular departures
u22958,easyjet,landed,2024-01-01t09:30:00.000,2024-01-01t09:16:00.000,2024-01-01 09:15:00,2024-01-01,09:15:00,0,Regular departures
u2202,easyjet,landed,2024-01-01t10:00:00.000,2024-01-01t09:53:00.000,2024-01-01 09:54:00,2024-01-01,09:54:00,0,Regular departures
u2214,easyjet,landed,2024-01-01t10:00:00.000,2024-01-01t09:48:00.000,2024-01-01 09:48:00,2024-01-01,09:48:00,0,Regular departures
u2238,easyjet,landed,2024-01-01t10:10:00.000,2024-01-01t09:57:00.000,2024-01-01 09:57:00,2024-01-01,09:57:00,0,Regular departures
u22774,easyjet,landed,2024-01-01t10:20:00.000,2024-01-01t10:47:00.000,2024-01-01 10:41:00,2024-01-01,10:41:00,21,Regular departures
a3640,aegean airlines,landed,2024-01-01t10:55:00.000,2024-01-01t10:46:00.000,2024-01-01 10:47:00,2024-01-01,10:47:00,0,Regular departures
u22922,easyjet,landed,2024-01-01t11:00:00.000,2024-01-01t10:56:00.000,2024-01-01 10:55:00,2024-01-01,10:55:00,0,Regular departures
u22884,easyjet,landed,2024-01-01t11:25:00.000,2024-01-01t11:25:00.000,2024-01-01 11:24:00,2024-01-01,11:24:00,0,Regular departures
u299,easyjet,landed,2024-01-01t11:40:00.000,2024-01-01t11:28:00.000,2024-01-01 11:28:00,2024-01-01,11:28:00,0,Regular departures
u2321,easyjet,landed,2024-01-01t11:40:00.000,2024-01-01t11:46:00.000,2024-01-01 11:46:00,2024-01-01,11:46:00,7,Regular departures
fr1332,ryanair,landed,2024-01-01t11:50:00.000,2024-01-01t11:49:00.000,2024-01-01 11:49:00,2024-01-01,11:49:00,0,Regular departures
fr9504,ryanair,landed,2024-01-01t11:50:00.000,2024-01-01t11:31:00.000,2024-01-01 11:31:00,2024-01-01,11:31:00,0,Regular departures
fr8225,ryanair,landed,2024-01-01t11:55:00.000,2024-01-01t11:43:00.000,2024-01-01 11:39:00,2024-01-01,11:39:00,0,Regular departures
u22782,easyjet,landed,2024-01-01t11:55:00.000,2024-01-01t11:51:00.000,2024-01-01 11:52:00,2024-01-01,11:52:00,0,Regular departures
u22932,easyjet,landed,2024-01-01t12:15:00.000,2024-01-01t12:10:00.000,2024-01-01 12:10:00,2024-01-01,12:10:00,0,Regular departures
fr2799,ryanair,landed,2024-01-01t12:30:00.000,2024-01-01t12:21:00.000,2024-01-01 12:20:00,2024-01-01,12:20:00,0,Regular departures
u22714,easyjet,landed,2024-01-01t12:35:00.000,2024-01-01t12:37:00.000,2024-01-01 12:36:00,2024-01-01,12:36:00,2,Regular departures
u22934,easyjet,landed,2024-01-01t12:45:00.000,2024-01-01t12:41:00.000,2024-01-01 12:43:00,2024-01-01,12:43:00,0,Regular departures
u22946,easyjet,landed,2024-01-01t12:50:00.000,2024-01-01t12:43:00.000,2024-01-01 12:46:00,2024-01-01,12:46:00,0,Regular departures
u22722,easyjet,landed,2024-01-01t12:55:00.000,2024-01-01t12:47:00.000,2024-01-01 12:50:00,2024-01-01,12:50:00,0,Regular departures
fr506,ryanair,landed,2024-01-01t13:05:00.000,2024-01-01t12:50:00.000,2024-01-01 12:53:00,2024-01-01,12:53:00,0,Regular departures
u2232,easyjet,landed,2024-01-01t13:05:00.000,2024-01-01t12:40:00.000,2024-01-01 12:39:00,2024-01-01,12:39:00,0,Regular departures
dl9356,delta air lines,landed,2024-01-01t13:15:00.000,2024-01-01t13:10:00.000,2024-01-01 13:12:00,2024-01-01,13:12:00,0,Regular departures
ey7011,etihad airways,landed,2024-01-01t13:15:00.000,2024-01-01t13:10:00.000,2024-01-01 13:12:00,2024-01-01,13:12:00,0,Regular departures
g35514,gol,landed,2024-01-01t13:15:00.000,2024-01-01t13:10:00.000,2024-01-01 13:12:00,2024-01-01,13:12:00,0,Regular departures
kq1051,kenya airways,landed,2024-01-01t13:15:00.000,2024-01-01t13:10:00.000,2024-01-01 13:12:00,2024-01-01,13:12:00,0,Regular departures
vs7041,virgin atlantic,landed,2024-01-01t13:15:00.000,2024-01-01t13:10:00.000,2024-01-01 13:12:00,2024-01-01,13:12:00,0,Regular departures
kl1051,klm,landed,2024-01-01t13:15:00.000,2024-01-01t13:10:00.000,2024-01-01 13:12:00,2024-01-01,13:12:00,0,Regular departures
u22872,easyjet,landed,2024-01-01t13:35:00.000,2024-01-01t13:41:00.000,2024-01-01 13:43:00,2024-01-01,13:43:00,8,Regular departures
u27393,easyjet,landed,2024-01-01t13:35:00.000,2024-01-01t13:39:00.000,2024-01-01 13:39:00,2024-01-01,13:39:00,5,Regular departures
u22784,easyjet,landed,2024-01-01t13:45:00.000,2024-01-01t13:46:00.000,2024-01-01 13:46:00,2024-01-01,13:46:00,1,Regular departures
gr642,aurigny air services,landed,2024-01-01t13:50:00.000,2024-01-01t13:28:00.000,2024-01-01 13:25:00,2024-01-01,13:25:00,0,Regular departures
u2216,easyjet,landed,2024-01-01t13:50:00.000,2024-01-01t14:09:00.000,2024-01-01 14:10:00,2024-01-01,14:10:00,21,Regular departures
u2204,easyjet,landed,2024-01-01t14:30:00.000,2024-01-01t14:14:00.000,2024-01-01 14:13:00,2024-01-01,14:13:00,0,Regular departures
u2234,easyjet,landed,2024-01-01t14:30:00.000,2024-01-01t14:36:00.000,2024-01-01 14:33:00,2024-01-01,14:33:00,4,Regular departures
u22882,easyjet,landed,2024-01-01t14:50:00.000,2024-01-01t14:40:00.000,2024-01-01 14:41:00,2024-01-01,14:41:00,0,Regular departures
u24895,easyjet,landed,2024-01-01t14:55:00.000,2024-01-01t15:03:00.000,2024-01-01 15:03:00,2024-01-01,15:03:00,9,Regular departures
fr3160,ryanair,landed,2024-01-01t15:05:00.000,2024-01-01t15:32:00.000,2024-01-01 15:32:00,2024-01-01,15:32:00,27,Regular departures
fr8682,ryanair,landed,2024-01-01t15:05:00.000,2024-01-01t14:47:00.000,2024-01-01 14:46:00,2024-01-01,14:46:00,0,Regular departures
u22878,easyjet,landed,2024-01-01t15:05:00.000,2024-01-01t15:06:00.000,2024-01-01 15:06:00,2024-01-01,15:06:00,1,Regular departures
u27847,easyjet,landed,2024-01-01t15:15:00.000,2024-01-01t15:44:00.000,2024-01-01 15:44:00,2024-01-01,15:44:00,29,Regular departures
fr154,ryanair,landed,2024-01-01t15:25:00.000,2024-01-01t15:34:00.000,2024-01-01 15:35:00,2024-01-01,15:35:00,11,Regular departures
ba8940,british airways,landed,2024-01-01t15:30:00.000,2024-01-01t15:08:00.000,2024-01-01 15:12:00,2024-01-01,15:12:00,0,Regular departures
ei3284,aer lingus,landed,2024-01-01t15:30:00.000,2024-01-01t15:08:00.000,2024-01-01 15:12:00,2024-01-01,15:12:00,0,Regular departures
fr7948,ryanair,landed,2024-01-01t15:30:00.000,2024-01-01t15:22:00.000,2024-01-01 15:22:00,2024-01-01,15:22:00,0,Regular departures
fr4134,ryanair,landed,2024-01-01t15:35:00.000,2024-01-01t15:28:00.000,2024-01-01 15:27:00,2024-01-01,15:27:00,0,Regular departures
fr9736,ryanair,landed,2024-01-01t15:35:00.000,2024-01-01t15:08:00.000,2024-01-01 15:09:00,2024-01-01,15:09:00,0,Regular departures
u22734,easyjet,landed,2024-01-01t16:15:00.000,2024-01-01t16:13:00.000,2024-01-01 16:11:00,2024-01-01,16:11:00,0,Regular departures
u22840,easyjet,landed,2024-01-01t16:15:00.000,2024-01-01t16:04:00.000,2024-01-01 16:04:00,2024-01-01,16:04:00,0,Regular departures
u22728,easyjet,landed,2024-01-01t16:20:00.000,2024-01-01t15:58:00.000,2024-01-01 15:57:00,2024-01-01,15:57:00,0,Regular departures
fr1362,ryanair,landed,2024-01-01t16:35:00.000,2024-01-01t17:24:00.000,2024-01-01 17:23:00,2024-01-01,17:23:00,49,Regular departures
dl9234,delta air lines,landed,2024-01-01t16:45:00.000,2024-01-01t16:48:00.000,2024-01-01 16:49:00,2024-01-01,16:49:00,4,Regular departures
ey7393,etihad airways,landed,2024-01-01t16:45:00.000,2024-01-01t16:48:00.000,2024-01-01 16:49:00,2024-01-01,16:49:00,4,Regular departures
kq1053,kenya airways,landed,2024-01-01t16:45:00.000,2024-01-01t16:48:00.000,2024-01-01 16:49:00,2024-01-01,16:49:00,4,Regular departures
vs7042,virgin atlantic,landed,2024-01-01t16:45:00.000,2024-01-01t16:48:00.000,2024-01-01 16:49:00,2024-01-01,16:49:00,4,Regular departures
kl1053,klm,landed,2024-01-01t16:45:00.000,2024-01-01t16:48:00.000,2024-01-01 16:49:00,2024-01-01,16:49:00,4,Regular departures
u2246,easyjet,landed,2024-01-01t16:55:00.000,2024-01-01t16:52:00.000,2024-01-01 16:53:00,2024-01-01,16:53:00,0,Regular departures
u2226,easyjet,landed,2024-01-01t17:10:00.000,2024-01-01t17:13:00.000,2024-01-01 17:13:00,2024-01-01,17:13:00,3,Regular departures
rr8213,ryanair sun,landed,2024-01-01t17:15:00.000,2024-01-01t17:17:00.000,2024-01-01 17:17:00,2024-01-01,17:17:00,3,Regular departures
u22888,easyjet,landed,2024-01-01t17:25:00.000,2024-01-01t17:29:00.000,2024-01-01 17:29:00,2024-01-01,17:29:00,4,Regular departures
u22954,easyjet,landed,2024-01-01t17:50:00.000,2024-01-01t17:34:00.000,2024-01-01 17:34:00,2024-01-01,17:34:00,0,Regular departures
u22956,easyjet,landed,2024-01-01t18:00:00.000,2024-01-01t18:03:00.000,2024-01-01 18:03:00,2024-01-01,18:03:00,4,Regular departures
2l480,helvetic airways,landed,2024-01-01t18:10:00.000,2024-01-01t18:34:00.000,2024-01-01 18:35:00,2024-01-01,18:35:00,26,Regular departures
ls1892,jet2,landed,2024-01-01t18:20:00.000,2024-01-01t18:17:00.000,2024-01-01 18:16:00,2024-01-01,18:16:00,0,Regular departures
u2220,easyjet,landed,2024-01-01t18:30:00.000,2024-01-01t18:08:00.000,2024-01-01 18:07:00,2024-01-01,18:07:00,0,Regular departures
ls1802,jet2,landed,2024-01-01t18:40:00.000,2024-01-01t18:39:00.000,2024-01-01 18:40:00,2024-01-01,18:40:00,0,Regular departures
u22831,easyjet,landed,2024-01-01t18:50:00.000,2024-01-01t19:00:00.000,2024-01-01 18:59:00,2024-01-01,18:59:00,10,Regular departures
ba8866,british airways,landed,2024-01-01t19:10:00.000,2024-01-01t18:51:00.000,2024-01-01 18:52:00,2024-01-01,18:52:00,0,Regular departures
ei3842,aer lingus,landed,2024-01-01t19:10:00.000,2024-01-01t18:51:00.000,2024-01-01 18:52:00,2024-01-01,18:52:00,0,Regular departures
u22710,easyjet,landed,2024-01-01t19:30:00.000,2024-01-01t19:31:00.000,2024-01-01 19:31:00,2024-01-01,19:31:00,1,Regular departures
u22772,easyjet,landed,2024-01-01t20:10:00.000,2024-01-01t20:01:00.000,2024-01-01 20:01:00,2024-01-01,20:01:00,0,Regular departures
u2325,easyjet,landed,2024-01-01t20:45:00.000,2024-01-01t21:26:00.000,2024-01-01 21:28:00,2024-01-01,21:28:00,44,Regular departures
fr508,ryanair,landed,2024-01-01t20:55:00.000,2024-01-01t21:34:00.000,2024-01-01 21:34:00,2024-01-01,21:34:00,40,Regular departures
u22892,easyjet,landed,2024-01-01t21:25:00.000,2024-01-01t21:20:00.000,2024-01-01 21:20:00,2024-01-01,21:20:00,0,Regular departures
u2218,easyjet,landed,2024-01-01t21:30:00.000,2024-01-01t21:41:00.000,2024-01-01 21:42:00,2024-01-01,21:42:00,12,Regular departures
u22924,easyjet,landed,2024-01-01t21:40:00.000,2024-01-01t21:45:00.000,2024-01-01 21:47:00,2024-01-01,21:47:00,7,Regular departures
u22776,easyjet,landed,2024-01-01t21:50:00.000,2024-01-01t21:52:00.000,2024-01-01 21:52:00,2024-01-01,21:52:00,3,Regular departures
fr4758,ryanair,landed,2024-01-01t21:55:00.000,2024-01-01t22:09:00.000,2024-01-01 22:13:00,2024-01-01,22:13:00,19,Regular departures
u22838,easyjet,landed,2024-01-01t21:55:00.000,2024-01-01t21:57:00.000,2024-01-01 21:58:00,2024-01-01,21:58:00,4,Regular departures
u2228,easyjet,landed,2024-01-01t22:05:00.000,2024-01-01t22:39:00.000,2024-01-01 22:40:00,2024-01-01,22:40:00,36,Regular departures
u22868,easyjet,landed,2024-01-01t22:05:00.000,2024-01-01t22:09:00.000,2024-01-01 22:09:00,2024-01-01,22:09:00,5,Regular departures
fr4754,ryanair,landed,2024-01-01t22:20:00.000,2024-01-01t22:01:00.000,2024-01-01 22:03:00,2024-01-01,22:03:00,0,Regular departures
u2206,easyjet,landed,2024-01-01t22:20:00.000,2024-01-01t22:07:00.000,2024-01-01 22:06:00,2024-01-01,22:06:00,0,Regular departures
u22942,easyjet,landed,2024-01-01t22:30:00.000,2024-01-01t23:18:00.000,2024-01-01 23:15:00,2024-01-01,23:15:00,45,Shoulder hour flights
fr3559,ryanair,landed,2024-01-01t22:40:00.000,2024-01-01t23:11:00.000,2024-01-01 23:11:00,2024-01-01,23:11:00,31,Shoulder hour flights
u2240,easyjet,landed,2024-01-01t22:40:00.000,2024-01-01t22:24:00.000,2024-01-01 22:26:00,2024-01-01,22:26:00,0,Regular departures
u22720,easyjet,landed,2024-01-01t22:40:00.000,2024-01-01t22:28:00.000,2024-01-01 22:30:00,2024-01-01,22:30:00,0,Regular departures
fr4148,ryanair,landed,2024-01-01t22:55:00.000,2024-01-01t22:45:00.000,2024-01-01 22:45:00,2024-01-01,22:45:00,0,Regular departures
ey5816,etihad airways,landed,2024-01-01t22:55:00.000,2024-01-01t22:53:00.000,2024-01-01 22:53:00,2024-01-01,22:53:00,0,Regular departures
kq1057,kenya airways,landed,2024-01-01t22:55:00.000,2024-01-01t22:53:00.000,2024-01-01 22:53:00,2024-01-01,22:53:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-01-01t22:55:00.000,2024-01-01t22:53:00.000,2024-01-01 22:53:00,2024-01-01,22:53:00,0,Regular departures
kl1057,klm,landed,2024-01-01t22:55:00.000,2024-01-01t22:53:00.000,2024-01-01 22:53:00,2024-01-01,22:53:00,0,Regular departures
u22716,easyjet,landed,2024-01-01t23:00:00.000,2024-01-01t23:03:00.000,2024-01-01 23:04:00,2024-01-01,23:04:00,4,Shoulder hour flights
u22732,easyjet,landed,2024-01-01t23:00:00.000,2024-01-01t22:34:00.000,2024-01-01 22:35:00,2024-01-01,22:35:00,0,Regular departures
u22968,easyjet,landed,2024-01-01t23:05:00.000,2024-01-01t23:32:00.000,2024-01-01 23:32:00,2024-01-01,23:32:00,27,Night hour departures
u22706,easyjet,landed,2024-01-01t23:10:00.000,2024-01-01t23:16:00.000,2024-01-01 23:18:00,2024-01-01,23:18:00,8,Shoulder hour flights
u22724,easyjet,landed,2024-01-01t23:10:00.000,2024-01-01t23:09:00.000,2024-01-01 23:07:00,2024-01-01,23:07:00,0,Shoulder hour flights
fr4122,ryanair,landed,2024-01-01t23:25:00.000,2024-01-01t23:40:00.000,2024-01-01 23:40:00,2024-01-01,23:40:00,16,Night hour departures
x3699,tuifly,landed,2024-01-01t23:55:00.000,2024-01-02t00:21:00.000,2024-01-02 00:22:00,2024-01-02,00:22:00,27,Night hour departures
