flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
af3161,air france,landed,2023-10-23t08:45:00.000,2023-10-23t09:08:00.000,2023-10-23 09:09:00,2023-10-23,09:09:00,25,Regular departures
dl9629,delta air lines,landed,2023-10-23t08:45:00.000,2023-10-23t09:08:00.000,2023-10-23 09:09:00,2023-10-23,09:09:00,25,Regular departures
ey7395,etihad airways,landed,2023-10-23t08:45:00.000,2023-10-23t09:08:00.000,2023-10-23 09:09:00,2023-10-23,09:09:00,25,Regular departures
vs7040,virgin atlantic,landed,2023-10-23t08:45:00.000,2023-10-23t09:08:00.000,2023-10-23 09:09:00,2023-10-23,09:09:00,25,Regular departures
kl1049,klm,landed,2023-10-23t08:45:00.000,2023-10-23t09:08:00.000,2023-10-23 09:09:00,2023-10-23,09:09:00,25,Regular departures
lh970,lufthansa,landed,2023-10-23t08:50:00.000,2023-10-23t08:48:00.000,2023-10-23 08:50:00,2023-10-23,08:50:00,0,Regular departures
u2224,easyjet,landed,2023-10-23t09:00:00.000,2023-10-23t08:44:00.000,2023-10-23 08:45:00,2023-10-23,08:45:00,0,Regular departures
u2238,easyjet,landed,2023-10-23t09:40:00.000,2023-10-23t09:29:00.000,2023-10-23 09:29:00,2023-10-23,09:29:00,0,Regular departures
u2262,easyjet,landed,2023-10-23t09:45:00.000,2023-10-23t09:35:00.000,2023-10-23 09:37:00,2023-10-23,09:37:00,0,Regular departures
u2202,easyjet,landed,2023-10-23t10:00:00.000,2023-10-23t09:54:00.000,2023-10-23 09:53:00,2023-10-23,09:53:00,0,Regular departures
u2214,easyjet,landed,2023-10-23t10:05:00.000,2023-10-23t09:57:00.000,2023-10-23 09:58:00,2023-10-23,09:58:00,0,Regular departures
fr504,ryanair,landed,2023-10-23t10:10:00.000,2023-10-23t09:43:00.000,2023-10-23 09:44:00,2023-10-23,09:44:00,0,Regular departures
u22774,easyjet,landed,2023-10-23t10:35:00.000,2023-10-23t10:38:00.000,2023-10-23 10:42:00,2023-10-23,10:42:00,8,Regular departures
u2226,easyjet,landed,2023-10-23t10:45:00.000,2023-10-23t10:47:00.000,2023-10-23 10:47:00,2023-10-23,10:47:00,3,Regular departures
fr4441,ryanair,landed,2023-10-23t11:25:00.000,2023-10-23t10:57:00.000,2023-10-23 10:57:00,2023-10-23,10:57:00,0,Regular departures
u22710,easyjet,landed,2023-10-23t11:30:00.000,2023-10-23t11:17:00.000,2023-10-23 11:17:00,2023-10-23,11:17:00,0,Regular departures
ls1880,jet2,landed,2023-10-23t11:35:00.000,2023-10-23t11:37:00.000,2023-10-23 11:37:00,2023-10-23,11:37:00,2,Regular departures
u22892,easyjet,landed,2023-10-23t12:00:00.000,2023-10-23t11:54:00.000,2023-10-23 11:56:00,2023-10-23,11:56:00,0,Regular departures
fr6027,ryanair,landed,2023-10-23t12:05:00.000,2023-10-23t12:20:00.000,2023-10-23 12:20:00,2023-10-23,12:20:00,16,Regular departures
u22716,easyjet,landed,2023-10-23t12:10:00.000,2023-10-23t11:42:00.000,2023-10-23 11:44:00,2023-10-23,11:44:00,0,Regular departures
x36151,tuifly,landed,2023-10-23t12:15:00.000,2023-10-23t11:50:00.000,2023-10-23 11:50:00,2023-10-23,11:50:00,0,Regular departures
fr9504,ryanair,landed,2023-10-23t12:30:00.000,2023-10-23t12:35:00.000,2023-10-23 12:37:00,2023-10-23,12:37:00,7,Regular departures
ls1806,jet2,landed,2023-10-23t12:35:00.000,2023-10-23t12:59:00.000,2023-10-23 12:59:00,2023-10-23,12:59:00,24,Regular departures
ls1822,jet2,landed,2023-10-23t12:45:00.000,2023-10-23t12:50:00.000,2023-10-23 12:55:00,2023-10-23,12:55:00,10,Regular departures
a3640,aegean airlines,landed,2023-10-23t12:55:00.000,2023-10-23t13:21:00.000,2023-10-23 13:25:00,2023-10-23,13:25:00,30,Regular departures
fr6010,ryanair,landed,2023-10-23t12:55:00.000,2023-10-23t13:25:00.000,2023-10-23 13:28:00,2023-10-23,13:28:00,34,Regular departures
fr2291,ryanair,landed,2023-10-23t13:00:00.000,2023-10-23t12:39:00.000,2023-10-23 12:40:00,2023-10-23,12:40:00,0,Regular departures
ls1836,jet2,landed,2023-10-23t13:00:00.000,2023-10-23t13:33:00.000,2023-10-23 13:34:00,2023-10-23,13:34:00,35,Regular departures
ls1872,jet2,landed,2023-10-23t13:00:00.000,2023-10-23t12:45:00.000,2023-10-23 12:48:00,2023-10-23,12:48:00,0,Regular departures
dl9356,delta air lines,landed,2023-10-23t13:10:00.000,2023-10-23t13:18:00.000,2023-10-23 13:17:00,2023-10-23,13:17:00,8,Regular departures
ey7011,etihad airways,landed,2023-10-23t13:10:00.000,2023-10-23t13:18:00.000,2023-10-23 13:17:00,2023-10-23,13:17:00,8,Regular departures
g35514,gol,landed,2023-10-23t13:10:00.000,2023-10-23t13:18:00.000,2023-10-23 13:17:00,2023-10-23,13:17:00,8,Regular departures
kq1051,kenya airways,landed,2023-10-23t13:10:00.000,2023-10-23t13:18:00.000,2023-10-23 13:17:00,2023-10-23,13:17:00,8,Regular departures
vs7041,virgin atlantic,landed,2023-10-23t13:10:00.000,2023-10-23t13:18:00.000,2023-10-23 13:17:00,2023-10-23,13:17:00,8,Regular departures
kl1051,klm,landed,2023-10-23t13:10:00.000,2023-10-23t13:18:00.000,2023-10-23 13:17:00,2023-10-23,13:17:00,8,Regular departures
u2246,easyjet,landed,2023-10-23t13:10:00.000,2023-10-23t13:03:00.000,2023-10-23 13:04:00,2023-10-23,13:04:00,0,Regular departures
u22846,easyjet,landed,2023-10-23t13:10:00.000,2023-10-23t13:07:00.000,2023-10-23 13:10:00,2023-10-23,13:10:00,1,Regular departures
ls1878,jet2,landed,2023-10-23t13:30:00.000,2023-10-23t13:20:00.000,2023-10-23 13:21:00,2023-10-23,13:21:00,0,Regular departures
gr642,aurigny air services,landed,2023-10-23t13:50:00.000,2023-10-23t14:18:00.000,2023-10-23 14:19:00,2023-10-23,14:19:00,30,Regular departures
u2204,easyjet,landed,2023-10-23t14:20:00.000,2023-10-23t14:24:00.000,2023-10-23 14:24:00,2023-10-23,14:24:00,5,Regular departures
u22942,easyjet,landed,2023-10-23t14:35:00.000,2023-10-23t14:26:00.000,2023-10-23 14:28:00,2023-10-23,14:28:00,0,Regular departures
u22878,easyjet,landed,2023-10-23t14:55:00.000,2023-10-23t15:16:00.000,2023-10-23 15:16:00,2023-10-23,15:16:00,21,Regular departures
u26711,easyjet,landed,2023-10-23t14:55:00.000,2023-10-23t15:42:00.000,2023-10-23 15:41:00,2023-10-23,15:41:00,47,Regular departures
u27003,easyjet,landed,2023-10-23t14:55:00.000,2023-10-23t15:42:00.000,2023-10-23 15:38:00,2023-10-23,15:38:00,44,Regular departures
fr506,ryanair,landed,2023-10-23t15:10:00.000,2023-10-23t15:46:00.000,2023-10-23 15:48:00,2023-10-23,15:48:00,39,Regular departures
ls1826,jet2,landed,2023-10-23t15:15:00.000,2023-10-23t15:44:00.000,2023-10-23 15:44:00,2023-10-23,15:44:00,30,Regular departures
x36115,tuifly,landed,2023-10-23t15:15:00.000,2023-10-23t15:17:00.000,2023-10-23 15:18:00,2023-10-23,15:18:00,4,Regular departures
ba8940,british airways,landed,2023-10-23t15:30:00.000,2023-10-23t15:48:00.000,2023-10-23 15:51:00,2023-10-23,15:51:00,22,Regular departures
ei3284,aer lingus,landed,2023-10-23t15:30:00.000,2023-10-23t15:48:00.000,2023-10-23 15:51:00,2023-10-23,15:51:00,22,Regular departures
u24979,easyjet,landed,2023-10-23t15:40:00.000,2023-10-23t15:25:00.000,2023-10-23 15:25:00,2023-10-23,15:25:00,0,Regular departures
fr1940,ryanair,landed,2023-10-23t16:05:00.000,2023-10-23t16:13:00.000,2023-10-23 16:14:00,2023-10-23,16:14:00,9,Regular departures
fr8203,ryanair,landed,2023-10-23t16:40:00.000,2023-10-23t16:36:00.000,2023-10-23 16:36:00,2023-10-23,16:36:00,0,Regular departures
u22712,easyjet,landed,2023-10-23t17:10:00.000,2023-10-23t17:09:00.000,2023-10-23 17:09:00,2023-10-23,17:09:00,0,Regular departures
u22780,easyjet,landed,2023-10-23t17:20:00.000,2023-10-23t17:08:00.000,2023-10-23 17:12:00,2023-10-23,17:12:00,0,Regular departures
u22902,easyjet,landed,2023-10-23t17:20:00.000,2023-10-23t17:44:00.000,2023-10-23 17:46:00,2023-10-23,17:46:00,27,Regular departures
fr8213,ryanair,landed,2023-10-23t17:35:00.000,2023-10-23t17:58:00.000,2023-10-23 17:59:00,2023-10-23,17:59:00,25,Regular departures
u22934,easyjet,landed,2023-10-23t17:40:00.000,2023-10-23t17:56:00.000,2023-10-23 17:56:00,2023-10-23,17:56:00,16,Regular departures
u22776,easyjet,landed,2023-10-23t17:50:00.000,2023-10-23t17:59:00.000,2023-10-23 18:02:00,2023-10-23,18:02:00,13,Regular departures
u2234,easyjet,landed,2023-10-23t17:55:00.000,2023-10-23t18:49:00.000,2023-10-23 18:46:00,2023-10-23,18:46:00,51,Regular departures
u2441,easyjet,landed,2023-10-23t17:55:00.000,2023-10-23t18:10:00.000,2023-10-23 18:10:00,2023-10-23,18:10:00,16,Regular departures
u22762,easyjet,landed,2023-10-23t17:55:00.000,2023-10-23t18:02:00.000,2023-10-23 18:07:00,2023-10-23,18:07:00,13,Regular departures
2l480,helvetic airways,landed,2023-10-23t18:05:00.000,2023-10-23t18:01:00.000,2023-10-23 18:04:00,2023-10-23,18:04:00,0,Regular departures
u22838,easyjet,landed,2023-10-23t18:15:00.000,2023-10-23t18:12:00.000,2023-10-23 18:13:00,2023-10-23,18:13:00,0,Regular departures
ba8942,british airways,landed,2023-10-23t18:35:00.000,2023-10-23t18:25:00.000,2023-10-23 18:28:00,2023-10-23,18:28:00,0,Regular departures
ei3286,aer lingus,landed,2023-10-23t18:35:00.000,2023-10-23t18:25:00.000,2023-10-23 18:28:00,2023-10-23,18:28:00,0,Regular departures
fr508,ryanair,landed,2023-10-23t18:40:00.000,2023-10-23t19:21:00.000,2023-10-23 19:22:00,2023-10-23,19:22:00,42,Regular departures
u22924,easyjet,landed,2023-10-23t19:05:00.000,2023-10-23t19:46:00.000,2023-10-23 19:48:00,2023-10-23,19:48:00,43,Regular departures
ba8866,british airways,landed,2023-10-23t19:10:00.000,2023-10-23t19:52:00.000,2023-10-23 19:54:00,2023-10-23,19:54:00,44,Regular departures
ei3842,aer lingus,landed,2023-10-23t19:10:00.000,2023-10-23t19:52:00.000,2023-10-23 19:54:00,2023-10-23,19:54:00,44,Regular departures
u27354,easyjet,landed,2023-10-23t19:25:00.000,2023-10-23t19:24:00.000,2023-10-23 19:25:00,2023-10-23,19:25:00,0,Regular departures
u22926,easyjet,landed,2023-10-23t19:40:00.000,2023-10-23t19:57:00.000,2023-10-23 19:57:00,2023-10-23,19:57:00,18,Regular departures
u2242,easyjet,landed,2023-10-23t19:50:00.000,2023-10-23t20:08:00.000,2023-10-23 20:09:00,2023-10-23,20:09:00,20,Regular departures
u2319,easyjet,landed,2023-10-23t20:15:00.000,2023-10-23t20:12:00.000,2023-10-23 20:12:00,2023-10-23,20:12:00,0,Regular departures
fr3160,ryanair,landed,2023-10-23t20:30:00.000,2023-10-23t20:15:00.000,2023-10-23 20:15:00,2023-10-23,20:15:00,0,Regular departures
u22886,easyjet,landed,2023-10-23t21:30:00.000,2023-10-23t22:02:00.000,2023-10-23 22:05:00,2023-10-23,22:05:00,36,Regular departures
u2208,easyjet,landed,2023-10-23t21:50:00.000,2023-10-23t21:47:00.000,2023-10-23 21:47:00,2023-10-23,21:47:00,0,Regular departures
u22882,easyjet,landed,2023-10-23t22:05:00.000,2023-10-23t22:25:00.000,2023-10-23 22:27:00,2023-10-23,22:27:00,23,Regular departures
ey5816,etihad airways,landed,2023-10-23t22:15:00.000,2023-10-23t22:39:00.000,2023-10-23 22:35:00,2023-10-23,22:35:00,20,Regular departures
kq1057,kenya airways,landed,2023-10-23t22:15:00.000,2023-10-23t22:39:00.000,2023-10-23 22:35:00,2023-10-23,22:35:00,20,Regular departures
vs7014,virgin atlantic,landed,2023-10-23t22:15:00.000,2023-10-23t22:39:00.000,2023-10-23 22:35:00,2023-10-23,22:35:00,20,Regular departures
kl1057,klm,landed,2023-10-23t22:15:00.000,2023-10-23t22:39:00.000,2023-10-23 22:35:00,2023-10-23,22:35:00,20,Regular departures
fr8297,ryanair,landed,2023-10-23t22:40:00.000,2023-10-23t22:24:00.000,2023-10-23 22:24:00,2023-10-23,22:24:00,0,Regular departures
fr9335,ryanair,landed,2023-10-23t22:40:00.000,2023-10-23t23:10:00.000,2023-10-23 23:10:00,2023-10-23,23:10:00,31,Shoulder hour flights
fr4122,ryanair,landed,2023-10-23t22:50:00.000,2023-10-23t22:36:00.000,2023-10-23 22:30:00,2023-10-23,22:30:00,0,Regular departures
u2230,easyjet,landed,2023-10-23t22:55:00.000,2023-10-23t23:14:00.000,2023-10-23 23:16:00,2023-10-23,23:16:00,22,Shoulder hour flights
u22936,easyjet,landed,2023-10-23t22:55:00.000,2023-10-23t23:28:00.000,2023-10-23 23:30:00,2023-10-23,23:30:00,36,Night hour departures
ls1892,jet2,landed,2023-10-23t23:00:00.000,2023-10-23t22:55:00.000,2023-10-23 22:55:00,2023-10-23,22:55:00,0,Regular departures
x3751,tuifly,landed,2023-10-23t23:00:00.000,2023-10-23t23:12:00.000,2023-10-23 23:13:00,2023-10-23,23:13:00,14,Shoulder hour flights
u22708,easyjet,landed,2023-10-23t23:00:00.000,2023-10-23t22:58:00.000,2023-10-23 23:00:00,2023-10-23,23:00:00,0,Shoulder hour flights
ls1854,jet2,landed,2023-10-23t23:10:00.000,2023-10-23t23:37:00.000,2023-10-23 23:39:00,2023-10-23,23:39:00,30,Night hour departures
x36159,tuifly,landed,2023-10-23t23:10:00.000,2023-10-23t23:39:00.000,2023-10-23 23:42:00,2023-10-23,23:42:00,32,Night hour departures
ls1810,jet2,landed,2023-10-23t23:15:00.000,2023-10-24t00:01:00.000,2023-10-24 00:02:00,2023-10-24,00:02:00,47,Night hour departures
ls1818,jet2,landed,2023-10-23t23:15:00.000,2023-10-23t23:36:00.000,2023-10-23 23:36:00,2023-10-23,23:36:00,21,Night hour departures
ls1856,jet2,landed,2023-10-23t23:20:00.000,2023-10-23t23:18:00.000,2023-10-23 23:20:00,2023-10-23,23:20:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-10-23t23:30:00.000,2023-10-23t23:59:00.000,2023-10-23 23:59:00,2023-10-23,23:59:00,30,Night hour departures
u22856,easyjet,landed,2023-10-23t23:35:00.000,2023-10-23t23:31:00.000,2023-10-23 23:33:00,2023-10-23,23:33:00,0,Night hour departures
x3847,tuifly,landed,2023-10-23t23:40:00.000,2023-10-23t23:43:00.000,2023-10-23 23:44:00,2023-10-23,23:44:00,5,Night hour departures
fr8235,ryanair,landed,2023-10-24t00:25:00.000,2023-10-24t01:07:00.000,2023-10-24 01:08:00,2023-10-24,01:08:00,44,Night hour departures
u22874,easyjet,landed,2023-10-24t00:30:00.000,2023-10-24t01:00:00.000,2023-10-24 01:01:00,2023-10-24,01:01:00,31,Night hour departures
si474,blue islands,landed,2023-10-23t10:03:00.000,2023-10-23t10:01:00.000,2023-10-23 10:02:00,2023-10-23,10:02:00,0,Regular departures
,centreline,landed,2023-10-23t21:09:00.000,2023-10-23t21:08:00.000,2023-10-23 21:09:00,2023-10-23,21:09:00,1,Regular departures
,bae systems marine,landed,2023-10-23t16:59:00.000,2023-10-23t17:05:00.000,2023-10-23 17:05:00,2023-10-23,17:05:00,7,Regular departures
gma703,gama aviation,landed,2023-10-23t12:12:00.000,2023-10-23t12:44:00.000,2023-10-23 12:44:00,2023-10-23,12:44:00,32,Regular departures
