flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
vs7041,virgin atlantic,landed,2023-05-17t13:10:00.000,2023-05-17t13:17:00.000,2023-05-17 13:12:00,2023-05-17,13:12:00,2,Regular departures
kl1051,klm,landed,2023-05-17t13:10:00.000,2023-05-17t13:17:00.000,2023-05-17 13:12:00,2023-05-17,13:12:00,2,Regular departures
u2226,easyjet,landed,2023-05-17t13:10:00.000,2023-05-17t13:00:00.000,2023-05-17 13:00:00,2023-05-17,13:00:00,0,Regular departures
u22722,easyjet,landed,2023-05-17t13:20:00.000,2023-05-17t13:17:00.000,2023-05-17 13:17:00,2023-05-17,13:17:00,0,Regular departures
u22816,easyjet,landed,2023-05-17t13:40:00.000,2023-05-17t13:55:00.000,2023-05-17 13:55:00,2023-05-17,13:55:00,16,Regular departures
u22812,easyjet,landed,2023-05-17t13:45:00.000,2023-05-17t14:42:00.000,2023-05-17 14:32:00,2023-05-17,14:32:00,48,Regular departures
u22928,easyjet,landed,2023-05-17t14:00:00.000,2023-05-17t13:52:00.000,2023-05-17 13:50:00,2023-05-17,13:50:00,0,Regular departures
u2208,easyjet,landed,2023-05-17t14:35:00.000,2023-05-17t14:39:00.000,2023-05-17 14:39:00,2023-05-17,14:39:00,5,Regular departures
u22808,easyjet,landed,2023-05-17t14:55:00.000,2023-05-17t15:36:00.000,2023-05-17 15:28:00,2023-05-17,15:28:00,33,Regular departures
u27003,easyjet,landed,2023-05-17t14:55:00.000,2023-05-17t14:50:00.000,2023-05-17 14:51:00,2023-05-17,14:51:00,0,Regular departures
u22732,easyjet,landed,2023-05-17t15:05:00.000,2023-05-17t14:54:00.000,2023-05-17 14:55:00,2023-05-17,14:55:00,0,Regular departures
u22932,easyjet,landed,2023-05-17t15:05:00.000,2023-05-17t14:59:00.000,2023-05-17 14:59:00,2023-05-17,14:59:00,0,Regular departures
u22720,easyjet,landed,2023-05-17t15:15:00.000,2023-05-17t15:13:00.000,2023-05-17 15:14:00,2023-05-17,15:14:00,0,Regular departures
ba8940,british airways,landed,2023-05-17t15:20:00.000,2023-05-17t15:00:00.000,2023-05-17 15:05:00,2023-05-17,15:05:00,0,Regular departures
ei3284,aer lingus,landed,2023-05-17t15:20:00.000,2023-05-17t15:00:00.000,2023-05-17 15:05:00,2023-05-17,15:05:00,0,Regular departures
ls1818,jet2,landed,2023-05-17t15:25:00.000,2023-05-17t15:41:00.000,2023-05-17 15:41:00,2023-05-17,15:41:00,16,Regular departures
u22766,easyjet,landed,2023-05-17t15:30:00.000,2023-05-17t16:15:00.000,2023-05-17 16:08:00,2023-05-17,16:08:00,38,Regular departures
u24979,easyjet,landed,2023-05-17t15:40:00.000,2023-05-17t15:55:00.000,2023-05-17 15:56:00,2023-05-17,15:56:00,16,Regular departures
u27267,easyjet,landed,2023-05-17t15:40:00.000,2023-05-17t15:15:00.000,2023-05-17 15:17:00,2023-05-17,15:17:00,0,Regular departures
fr4758,ryanair,landed,2023-05-17t15:45:00.000,2023-05-17t16:00:00.000,2023-05-17 16:01:00,2023-05-17,16:01:00,17,Regular departures
x36377,tuifly,landed,2023-05-17t15:45:00.000,2023-05-17t15:43:00.000,2023-05-17 15:44:00,2023-05-17,15:44:00,0,Regular departures
u22728,easyjet,landed,2023-05-17t16:00:00.000,2023-05-17t15:56:00.000,2023-05-17 15:59:00,2023-05-17,15:59:00,0,Regular departures
u22802,easyjet,landed,2023-05-17t16:30:00.000,2023-05-17t16:16:00.000,2023-05-17 16:15:00,2023-05-17,16:15:00,0,Regular departures
dl9234,delta air lines,landed,2023-05-17t16:55:00.000,2023-05-17t17:15:00.000,2023-05-17 17:07:00,2023-05-17,17:07:00,12,Regular departures
ey7393,etihad airways,landed,2023-05-17t16:55:00.000,2023-05-17t17:15:00.000,2023-05-17 17:07:00,2023-05-17,17:07:00,12,Regular departures
kq1053,kenya airways,landed,2023-05-17t16:55:00.000,2023-05-17t17:15:00.000,2023-05-17 17:07:00,2023-05-17,17:07:00,12,Regular departures
vs7042,virgin atlantic,landed,2023-05-17t16:55:00.000,2023-05-17t17:15:00.000,2023-05-17 17:07:00,2023-05-17,17:07:00,12,Regular departures
kl1053,klm,landed,2023-05-17t16:55:00.000,2023-05-17t17:15:00.000,2023-05-17 17:07:00,2023-05-17,17:07:00,12,Regular departures
xc3333,corendon air,landed,2023-05-17t17:00:00.000,2023-05-17t16:51:00.000,2023-05-17 16:52:00,2023-05-17,16:52:00,0,Regular departures
tp7606,tap air portugal,landed,2023-05-17t17:05:00.000,2023-05-17t16:59:00.000,2023-05-17 16:58:00,2023-05-17,16:58:00,0,Regular departures
lh972,lufthansa,landed,2023-05-17t17:05:00.000,2023-05-17t16:59:00.000,2023-05-17 16:58:00,2023-05-17,16:58:00,0,Regular departures
xq584,sunexpress,landed,2023-05-17t17:35:00.000,2023-05-17t17:18:00.000,2023-05-17 17:18:00,2023-05-17,17:18:00,0,Regular departures
u22842,easyjet,landed,2023-05-17t17:40:00.000,2023-05-17t17:58:00.000,2023-05-17 17:59:00,2023-05-17,17:59:00,20,Regular departures
u2246,easyjet,landed,2023-05-17t18:00:00.000,2023-05-17t17:53:00.000,2023-05-17 17:54:00,2023-05-17,17:54:00,0,Regular departures
fr4754,ryanair,landed,2023-05-17t18:05:00.000,2023-05-17t18:02:00.000,2023-05-17 18:07:00,2023-05-17,18:07:00,2,Regular departures
x36347,tuifly,landed,2023-05-17t18:25:00.000,2023-05-17t18:29:00.000,2023-05-17 18:25:00,2023-05-17,18:25:00,1,Regular departures
ba8942,british airways,landed,2023-05-17t18:35:00.000,2023-05-17t18:20:00.000,2023-05-17 18:20:00,2023-05-17,18:20:00,0,Regular departures
ei3286,aer lingus,landed,2023-05-17t18:35:00.000,2023-05-17t18:20:00.000,2023-05-17 18:20:00,2023-05-17,18:20:00,0,Regular departures
u2228,easyjet,landed,2023-05-17t18:35:00.000,2023-05-17t18:16:00.000,2023-05-17 18:17:00,2023-05-17,18:17:00,0,Regular departures
fr154,ryanair,landed,2023-05-17t18:45:00.000,2023-05-17t19:14:00.000,2023-05-17 19:10:00,2023-05-17,19:10:00,26,Regular departures
u2262,easyjet,landed,2023-05-17t18:55:00.000,2023-05-17t18:33:00.000,2023-05-17 18:34:00,2023-05-17,18:34:00,0,Regular departures
u22872,easyjet,landed,2023-05-17t19:05:00.000,2023-05-17t19:06:00.000,2023-05-17 19:08:00,2023-05-17,19:08:00,3,Regular departures
u22924,easyjet,landed,2023-05-17t19:05:00.000,2023-05-17t18:55:00.000,2023-05-17 18:56:00,2023-05-17,18:56:00,0,Regular departures
u22838,easyjet,landed,2023-05-17t19:10:00.000,2023-05-17t19:36:00.000,2023-05-17 19:36:00,2023-05-17,19:36:00,27,Regular departures
ei3842,aer lingus,landed,2023-05-17t19:10:00.000,2023-05-17t19:05:00.000,2023-05-17 19:02:00,2023-05-17,19:02:00,0,Regular departures
u27847,easyjet,landed,2023-05-17t19:20:00.000,2023-05-17t19:13:00.000,2023-05-17 19:14:00,2023-05-17,19:14:00,0,Regular departures
u27354,easyjet,landed,2023-05-17t19:25:00.000,2023-05-17t20:11:00.000,2023-05-17 20:06:00,2023-05-17,20:06:00,41,Regular departures
ba7819,british airways,landed,2023-05-17t19:25:00.000,2023-05-17t18:58:00.000,2023-05-17 18:59:00,2023-05-17,18:59:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-05-17t19:25:00.000,2023-05-17t18:58:00.000,2023-05-17 18:59:00,2023-05-17,18:59:00,0,Regular departures
lm45,loganair,landed,2023-05-17t19:25:00.000,2023-05-17t18:58:00.000,2023-05-17 18:59:00,2023-05-17,18:59:00,0,Regular departures
fr3160,ryanair,landed,2023-05-17t19:40:00.000,2023-05-17t20:28:00.000,2023-05-17 20:28:00,2023-05-17,20:28:00,49,Regular departures
,capital air ambulance,landed,2023-05-17t16:45:00.000,2023-05-17t16:38:00.000,2023-05-17 16:38:00,2023-05-17,16:38:00,0,Regular departures
ls1892,jet2,landed,2023-05-17t19:45:00.000,2023-05-17t19:35:00.000,2023-05-17 19:29:00,2023-05-17,19:29:00,0,Regular departures
u2319,easyjet,landed,2023-05-17t20:25:00.000,2023-05-17t20:32:00.000,2023-05-17 20:31:00,2023-05-17,20:31:00,7,Regular departures
u24671,easyjet,landed,2023-05-17t20:25:00.000,2023-05-17t20:41:00.000,2023-05-17 20:42:00,2023-05-17,20:42:00,17,Regular departures
fr508,ryanair,landed,2023-05-17t21:20:00.000,2023-05-17t21:07:00.000,2023-05-17 21:09:00,2023-05-17,21:09:00,0,Regular departures
u22734,easyjet,landed,2023-05-17t21:20:00.000,2023-05-17t21:17:00.000,2023-05-17 21:14:00,2023-05-17,21:14:00,0,Regular departures
fr4756,ryanair,landed,2023-05-17t21:50:00.000,2023-05-17t21:35:00.000,2023-05-17 21:37:00,2023-05-17,21:37:00,0,Regular departures
ls1844,jet2,landed,2023-05-17t22:25:00.000,2023-05-17t22:52:00.000,2023-05-17 22:53:00,2023-05-17,22:53:00,28,Regular departures
u2230,easyjet,landed,2023-05-17t22:30:00.000,2023-05-17t23:04:00.000,2023-05-17 23:01:00,2023-05-17,23:01:00,31,Shoulder hour flights
u2210,easyjet,landed,2023-05-17t22:40:00.000,2023-05-17t22:13:00.000,2023-05-17 22:13:00,2023-05-17,22:13:00,0,Regular departures
ls1870,jet2,landed,2023-05-17t22:55:00.000,2023-05-17t22:38:00.000,2023-05-17 22:38:00,2023-05-17,22:38:00,0,Regular departures
u2220,easyjet,landed,2023-05-17t23:00:00.000,2023-05-17t22:49:00.000,2023-05-17 22:50:00,2023-05-17,22:50:00,0,Regular departures
fr4148,ryanair,landed,2023-05-17t23:15:00.000,2023-05-17t23:16:00.000,2023-05-17 23:17:00,2023-05-17,23:17:00,3,Shoulder hour flights
u22706,easyjet,landed,2023-05-17t23:30:00.000,2023-05-17t23:14:00.000,2023-05-17 23:14:00,2023-05-17,23:14:00,0,Shoulder hour flights
fr4122,ryanair,landed,2023-05-17t23:55:00.000,2023-05-18t00:36:00.000,2023-05-18 00:38:00,2023-05-18,00:38:00,44,Night hour departures
u22810,easyjet,landed,2023-05-18t00:35:00.000,2023-05-18t01:05:00.000,2023-05-18 00:55:00,2023-05-18,00:55:00,21,Night hour departures
u22814,easyjet,landed,2023-05-18t00:35:00.000,2023-05-18t01:07:00.000,2023-05-18 01:09:00,2023-05-18,01:09:00,34,Night hour departures
u22874,easyjet,landed,2023-05-18t00:45:00.000,2023-05-18t00:57:00.000,2023-05-18 00:57:00,2023-05-18,00:57:00,13,Night hour departures
x36331,tuifly,landed,2023-05-18t00:55:00.000,2023-05-18t00:41:00.000,2023-05-18 00:41:00,2023-05-18,00:41:00,0,Night hour departures
,centreline,landed,2023-05-17t20:29:00.000,2023-05-17t20:36:00.000,2023-05-17 20:34:00,2023-05-17,20:34:00,5,Regular departures
