flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,FR504,RYR504,Ryanair,FR,landed,2025-11-29,Dublin International,DUB,EIDW,1,103,2025-11-29T06:20:00+00:00,2025-11-29T06:20:00+00:00,2025-11-29T06:26:00+00:00,6,Bristol,BRS,EGGD,1,,,2025-11-29T07:25:00+00:00,2025-11-29T07:11:00+00:00,2025-11-29T07:11:00+00:00,,,,No,,
Arrival,BA8936,BAW8936,British Airways,BA,scheduled,2025-11-29,Dublin International,DUB,EIDW,2,,2025-11-29T06:35:00+00:00,2025-11-29T06:35:00+00:00,,,Bristol,BRS,EGGD,1,,,2025-11-29T07:55:00+00:00,,,,,,Yes,aer lingus,ei3280
Arrival,EI3280,EIN3280,Aer Lingus,EI,landed,2025-11-29,Dublin International,DUB,EIDW,2,,2025-11-29T06:35:00+00:00,2025-11-29T06:35:00+00:00,2025-11-29T06:57:00+00:00,23,Bristol,BRS,EGGD,1,,,2025-11-29T07:55:00+00:00,2025-11-29T07:48:00+00:00,2025-11-29T07:50:00+00:00,,,,No,,
Arrival,,,empty,,scheduled,2025-11-29,Dublin International,DUB,EIDW,,,2025-11-29T06:35:00+00:00,2025-11-29T06:35:00+00:00,,22,Bristol,BRS,EGGD,1,,,2025-11-29T07:47:00+00:00,,,,,,No,,
Arrival,KL1075,KLM1075,KLM,KL,landed,2025-11-29,Schiphol,AMS,EHAM,,D06,2025-11-29T08:10:00+00:00,2025-11-29T08:10:00+00:00,2025-11-29T08:22:00+00:00,13,Bristol,BRS,EGGD,1,,,2025-11-29T08:25:00+00:00,2025-11-29T08:25:00+00:00,2025-11-29T08:21:00+00:00,,,,No,,
Arrival,U2214,EZY214,easyJet,U2,landed,2025-11-29,Edinburgh,EDI,EGPH,,,2025-11-29T09:00:00+00:00,2025-11-29T09:00:00+00:00,2025-11-29T08:57:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-29T10:15:00+00:00,2025-11-29T09:58:00+00:00,2025-11-29T09:57:00+00:00,,,,No,,
Arrival,DL9298,DAL9298,Delta Air Lines,DL,landed,2025-11-29,Schiphol,AMS,EHAM,,D06,2025-11-29T08:10:00+00:00,2025-11-29T08:10:00+00:00,2025-11-29T08:22:00+00:00,13,Bristol,BRS,EGGD,1,,,2025-11-29T08:25:00+00:00,2025-11-29T08:25:00+00:00,2025-11-29T08:21:00+00:00,,,,Yes,klm,kl1075
Arrival,VS6953,VIR6953,Virgin Atlantic,VS,landed,2025-11-29,Schiphol,AMS,EHAM,,D06,2025-11-29T08:10:00+00:00,2025-11-29T08:10:00+00:00,2025-11-29T08:22:00+00:00,13,Bristol,BRS,EGGD,1,,,2025-11-29T08:25:00+00:00,2025-11-29T08:25:00+00:00,2025-11-29T08:21:00+00:00,,,,Yes,klm,kl1075
Arrival,U22922,EZY2922,easyJet,U2,landed,2025-11-29,Schiphol,AMS,EHAM,,26,2025-11-29T09:55:00+00:00,2025-11-29T09:55:00+00:00,2025-11-29T09:59:00+00:00,5,Bristol,BRS,EGGD,1,,,2025-11-29T10:15:00+00:00,2025-11-29T09:56:00+00:00,2025-11-29T09:55:00+00:00,,,,No,,
Arrival,U22722,EZY2722,easyJet,U2,landed,2025-11-29,Alicante El Altet,ALC,LEAL,,110,2025-11-29T10:05:00+00:00,2025-11-29T10:05:00+00:00,2025-11-29T10:19:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-11-29T11:45:00+00:00,2025-11-29T11:28:00+00:00,2025-11-29T11:30:00+00:00,,,,No,,
Arrival,FR8255,RYR8255,Ryanair,FR,landed,2025-11-29,Lech Walesa,GDN,EPGD,,27,2025-11-29T09:50:00+00:00,2025-11-29T09:50:00+00:00,2025-11-29T10:01:00+00:00,12,Bristol,BRS,EGGD,1,,,2025-11-29T11:10:00+00:00,2025-11-29T11:10:00+00:00,2025-11-29T11:10:00+00:00,,,,No,,
Arrival,U22896,EZY2896,easyJet,U2,landed,2025-11-29,Zurich,ZRH,LSZH,,3,2025-11-29T10:00:00+00:00,2025-11-29T10:00:00+00:00,2025-11-29T09:59:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-29T10:55:00+00:00,2025-11-29T10:31:00+00:00,2025-11-29T10:27:00+00:00,,,,No,,
Arrival,U22872,EZY2872,easyJet,U2,landed,2025-11-29,Faro,FAO,LPFR,,,2025-11-29T10:00:00+00:00,2025-11-29T10:00:00+00:00,2025-11-29T10:06:00+00:00,7,Bristol,BRS,EGGD,1,,,2025-11-29T12:45:00+00:00,2025-11-29T12:18:00+00:00,2025-11-29T12:18:00+00:00,,,,No,,
Arrival,U22718,EZY2718,easyJet,U2,landed,2025-11-29,Almeria,LEI,LEAM,,,2025-11-29T10:45:00+00:00,2025-11-29T10:45:00+00:00,2025-11-29T10:55:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-11-29T12:30:00+00:00,2025-11-29T12:13:00+00:00,2025-11-29T12:15:00+00:00,,,,No,,
Arrival,U22766,EZY2766,easyJet,U2,landed,2025-11-29,Cote D'azur International Airport,NCE,LFMN,2,,2025-11-29T10:35:00+00:00,2025-11-29T10:35:00+00:00,2025-11-29T10:40:00+00:00,6,Bristol,BRS,EGGD,1,,,2025-11-29T11:50:00+00:00,2025-11-29T11:27:00+00:00,2025-11-29T11:27:00+00:00,,,,No,,
Arrival,U2208,EZY208,easyJet,U2,landed,2025-11-29,Glasgow International,GLA,EGPF,M,35,2025-11-29T09:40:00+00:00,2025-11-29T09:40:00+00:00,2025-11-29T09:45:00+00:00,6,Bristol,BRS,EGGD,1,,,2025-11-29T10:50:00+00:00,2025-11-29T10:44:00+00:00,2025-11-29T10:43:00+00:00,,,,No,,
Arrival,U22714,EZY2714,easyJet,U2,landed,2025-11-29,Pablo Ruiz Picasso,AGP,LEMG,,254,2025-11-29T10:30:00+00:00,2025-11-29T10:30:00+00:00,2025-11-29T10:44:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-11-29T12:20:00+00:00,2025-11-29T11:59:00+00:00,2025-11-29T11:59:00+00:00,,,,No,,
Arrival,U22704,EZY2704,easyJet,U2,landed,2025-11-29,El Prat De Llobregat,BCN,LEBL,2,M03,2025-11-29T10:55:00+00:00,2025-11-29T10:55:00+00:00,2025-11-29T11:14:00+00:00,19,Bristol,BRS,EGGD,1,,,2025-11-29T12:20:00+00:00,2025-11-29T12:06:00+00:00,2025-11-29T12:05:00+00:00,,,,No,,
Arrival,FR4130,RYR4130,Ryanair,FR,landed,2025-11-29,Sofia,SOF,LBSF,2,8,2025-11-29T12:25:00+00:00,2025-11-29T12:25:00+00:00,2025-11-29T12:33:00+00:00,9,Bristol,BRS,EGGD,1,,,2025-11-29T13:35:00+00:00,2025-11-29T13:32:00+00:00,2025-11-29T13:32:00+00:00,,,,No,,
Arrival,FR1332,RYR1332,Ryanair,FR,landed,2025-11-29,Francisco Sá Carneiro,OPO,LPPR,,12,2025-11-29T10:35:00+00:00,2025-11-29T10:35:00+00:00,2025-11-29T10:38:00+00:00,4,Bristol,BRS,EGGD,1,,,2025-11-29T12:45:00+00:00,2025-11-29T12:21:00+00:00,2025-11-29T12:20:00+00:00,,,,No,,
Arrival,BA8910,BAW8910,British Airways,BA,scheduled,2025-11-29,Cork,ORK,EICK,,1,2025-11-29T10:30:00+00:00,2025-11-29T10:30:00+00:00,,,Bristol,BRS,EGGD,1,,,2025-11-29T11:50:00+00:00,,,,,,Yes,aer lingus,ei3840
Arrival,EI3840,EIN3840,Aer Lingus,EI,landed,2025-11-29,Cork,ORK,EICK,,1,2025-11-29T10:30:00+00:00,2025-11-29T10:30:00+00:00,2025-11-29T10:30:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-29T11:50:00+00:00,2025-11-29T11:30:00+00:00,2025-11-29T11:33:00+00:00,,,,No,,
Arrival,,,empty,,scheduled,2025-11-29,Cork,ORK,EICK,,,2025-11-29T10:30:00+00:00,2025-11-29T10:30:00+00:00,,10,Bristol,BRS,EGGD,1,,,2025-11-29T11:30:00+00:00,,,,,,No,,
Arrival,U22734,EZY2734,easyJet,U2,landed,2025-11-29,Lanzarote,ACE,GCRR,1,5,2025-11-29T11:45:00+00:00,2025-11-29T11:45:00+00:00,2025-11-29T12:26:00+00:00,41,Bristol,BRS,EGGD,1,,,2025-11-29T15:45:00+00:00,2025-11-29T15:48:00+00:00,2025-11-29T15:50:00+00:00,5,,,No,,
Arrival,KL1079,KLM1079,KLM,KL,landed,2025-11-29,Schiphol,AMS,EHAM,,D06,2025-11-29T12:55:00+00:00,2025-11-29T12:55:00+00:00,2025-11-29T13:06:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-29T13:10:00+00:00,2025-11-29T13:05:00+00:00,2025-11-29T13:05:00+00:00,,,,No,,
Arrival,U22720,EZY2720,easyJet,U2,landed,2025-11-29,Fuerteventura,FUE,GCFV,,6,2025-11-29T11:40:00+00:00,2025-11-29T11:40:00+00:00,2025-11-29T12:14:00+00:00,34,Bristol,BRS,EGGD,1,,,2025-11-29T15:45:00+00:00,2025-11-29T15:43:00+00:00,2025-11-29T15:43:00+00:00,,,,No,,
Arrival,U2216,EZY216,easyJet,U2,landed,2025-11-29,Edinburgh,EDI,EGPH,,,2025-11-29T12:50:00+00:00,2025-11-29T12:50:00+00:00,2025-11-29T13:23:00+00:00,34,Bristol,BRS,EGGD,1,,,2025-11-29T14:05:00+00:00,2025-11-29T14:21:00+00:00,2025-11-29T14:20:00+00:00,15,,,No,,
Arrival,FR8225,RYR8225,Ryanair,FR,landed,2025-11-29,Jasionka,RZE,EPRZ,,2,2025-11-29T13:10:00+00:00,2025-11-29T13:10:00+00:00,2025-11-29T13:07:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-11-29T14:55:00+00:00,2025-11-29T14:35:00+00:00,2025-11-29T14:35:00+00:00,,,,No,,
Arrival,U22774,EZY2774,easyJet,U2,landed,2025-11-29,Charles De Gaulle,CDG,LFPG,2B,,2025-11-29T13:20:00+00:00,2025-11-29T13:20:00+00:00,2025-11-29T13:36:00+00:00,17,Bristol,BRS,EGGD,1,,,2025-11-29T13:40:00+00:00,2025-11-29T13:27:00+00:00,2025-11-29T13:27:00+00:00,,,,No,,
Arrival,DL9203,DAL9203,Delta Air Lines,DL,landed,2025-11-29,Schiphol,AMS,EHAM,,D06,2025-11-29T12:55:00+00:00,2025-11-29T12:55:00+00:00,2025-11-29T13:06:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-29T13:10:00+00:00,2025-11-29T13:05:00+00:00,2025-11-29T13:05:00+00:00,,,,Yes,klm,kl1079
Arrival,KQ1051,KQA1051,Kenya Airways,KQ,landed,2025-11-29,Schiphol,AMS,EHAM,,D06,2025-11-29T12:55:00+00:00,2025-11-29T12:55:00+00:00,2025-11-29T13:06:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-29T13:10:00+00:00,2025-11-29T13:05:00+00:00,2025-11-29T13:05:00+00:00,,,,Yes,klm,kl1079
Arrival,VS6955,VIR6955,Virgin Atlantic,VS,landed,2025-11-29,Schiphol,AMS,EHAM,,D06,2025-11-29T12:55:00+00:00,2025-11-29T12:55:00+00:00,2025-11-29T13:06:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-29T13:10:00+00:00,2025-11-29T13:05:00+00:00,2025-11-29T13:05:00+00:00,,,,Yes,klm,kl1079
Arrival,LS1802,EXS1802,Jet2,LS,landed,2025-11-29,Lanzarote,ACE,GCRR,1,23,2025-11-29T13:35:00+00:00,2025-11-29T13:35:00+00:00,2025-11-29T14:00:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-11-29T17:35:00+00:00,2025-11-29T17:31:00+00:00,2025-11-29T17:30:00+00:00,,,,No,,
Arrival,FR6220,RYR6220,Ryanair,FR,landed,2025-11-29,John Paul II Balice International,KRK,EPKK,,24,2025-11-29T14:20:00+00:00,2025-11-29T14:20:00+00:00,2025-11-29T14:21:00+00:00,1,Bristol,BRS,EGGD,1,,,2025-11-29T15:55:00+00:00,2025-11-29T15:39:00+00:00,2025-11-29T15:37:00+00:00,,,,No,,
Arrival,U22938,EZY2938,easyJet,U2,landed,2025-11-29,John Paul II Balice International,KRK,EPKK,,36,2025-11-29T15:05:00+00:00,2025-11-29T15:05:00+00:00,2025-11-29T15:07:00+00:00,3,Bristol,BRS,EGGD,1,,,2025-11-29T16:50:00+00:00,2025-11-29T16:26:00+00:00,2025-11-29T16:28:00+00:00,,,,No,,
Arrival,LS1892,EXS1892,Jet2,LS,landed,2025-11-29,Sur Reina Sofia,TFS,GCTS,,62,2025-11-29T13:30:00+00:00,2025-11-29T13:30:00+00:00,2025-11-29T13:36:00+00:00,6,Bristol,BRS,EGGD,1,,,2025-11-29T17:50:00+00:00,2025-11-29T17:19:00+00:00,2025-11-29T17:19:00+00:00,,,,No,,
Arrival,LS,EXS,Jet2,LS,scheduled,2025-11-29,Sur Reina Sofia,TFS,GCTS,,,2025-11-29T14:05:00+00:00,2025-11-29T14:05:00+00:00,,10,Bristol,BRS,EGGD,2B,,,2025-11-29T18:02:00+00:00,,,,,,No,,
Arrival,LS1894,EXS1894,Jet2,LS,landed,2025-11-29,Sur Reina Sofia,TFS,GCTS,,60,2025-11-29T14:05:00+00:00,2025-11-29T14:05:00+00:00,2025-11-29T14:45:00+00:00,41,Bristol,BRS,EGGD,2B,,,2025-11-29T18:25:00+00:00,2025-11-29T18:25:00+00:00,2025-11-29T18:26:00+00:00,1,,,No,,
Arrival,LS1828,EXS1828,Jet2,LS,landed,2025-11-29,Fuerteventura,FUE,GCFV,,39,2025-11-29T14:50:00+00:00,2025-11-29T14:50:00+00:00,2025-11-29T15:23:00+00:00,34,Bristol,BRS,EGGD,2B,,,2025-11-29T18:50:00+00:00,2025-11-29T18:50:00+00:00,2025-11-29T18:52:00+00:00,2,,,No,,
Arrival,FR5342,RYR5342,Ryanair,FR,landed,2025-11-29,Henri Coanda International,OTP,LROP,,34,2025-11-29T17:05:00+00:00,2025-11-29T17:05:00+00:00,2025-11-29T17:04:00+00:00,10,Bristol,BRS,EGGD,2B,,,2025-11-29T18:25:00+00:00,2025-11-29T18:07:00+00:00,2025-11-29T18:07:00+00:00,,,,No,,
Arrival,FR8682,RYR8682,Ryanair,FR,landed,2025-11-29,Kaunas,KUN,EYKA,,B6,2025-11-29T17:05:00+00:00,2025-11-29T17:05:00+00:00,2025-11-29T17:00:00+00:00,5,Bristol,BRS,EGGD,1,,,2025-11-29T17:55:00+00:00,2025-11-29T17:40:00+00:00,2025-11-29T17:41:00+00:00,,,,No,,
Arrival,FR508,RYR508,Ryanair,FR,landed,2025-11-29,Dublin International,DUB,EIDW,1,13,2025-11-29T14:45:00+00:00,2025-11-29T14:45:00+00:00,2025-11-29T14:56:00+00:00,12,Bristol,BRS,EGGD,1,,,2025-11-29T15:50:00+00:00,2025-11-29T15:39:00+00:00,2025-11-29T15:39:00+00:00,,,,No,,
Arrival,KL1081,KLM1081,KLM,KL,landed,2025-11-29,Schiphol,AMS,EHAM,,D06,2025-11-29T16:40:00+00:00,2025-11-29T16:40:00+00:00,2025-11-29T16:55:00+00:00,16,Bristol,BRS,EGGD,1,,,2025-11-29T16:55:00+00:00,2025-11-29T16:51:00+00:00,2025-11-29T16:52:00+00:00,,,,No,,
Arrival,U2238,EZY238,easyJet,U2,landed,2025-11-29,Newcastle Airport,NCL,EGNT,,20,2025-11-29T15:10:00+00:00,2025-11-29T15:10:00+00:00,2025-11-29T15:09:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-29T16:15:00+00:00,2025-11-29T15:56:00+00:00,2025-11-29T15:57:00+00:00,,,,No,,
Arrival,X3763,TUI763,TUIfly,X3,landed,2025-11-29,Amilcar Cabral International,SID,GVAC,,,2025-11-29T14:35:00+00:00,2025-11-29T14:35:00+00:00,2025-11-29T14:49:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-11-29T21:15:00+00:00,2025-11-29T21:02:00+00:00,2025-11-29T21:03:00+00:00,,,,No,,
Arrival,DL9228,DAL9228,Delta Air Lines,DL,landed,2025-11-29,Schiphol,AMS,EHAM,,D06,2025-11-29T16:40:00+00:00,2025-11-29T16:40:00+00:00,2025-11-29T16:55:00+00:00,16,Bristol,BRS,EGGD,1,,,2025-11-29T16:55:00+00:00,2025-11-29T16:51:00+00:00,2025-11-29T16:52:00+00:00,,,,Yes,klm,kl1081
Arrival,G35520,GLO5520,Gol,G3,landed,2025-11-29,Schiphol,AMS,EHAM,,D06,2025-11-29T16:40:00+00:00,2025-11-29T16:40:00+00:00,2025-11-29T16:55:00+00:00,16,Bristol,BRS,EGGD,1,,,2025-11-29T16:55:00+00:00,2025-11-29T16:51:00+00:00,2025-11-29T16:52:00+00:00,,,,Yes,klm,kl1081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,landed,2025-11-29,Schiphol,AMS,EHAM,,D06,2025-11-29T16:40:00+00:00,2025-11-29T16:40:00+00:00,2025-11-29T16:55:00+00:00,16,Bristol,BRS,EGGD,1,,,2025-11-29T16:55:00+00:00,2025-11-29T16:51:00+00:00,2025-11-29T16:52:00+00:00,,,,Yes,klm,kl1081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,landed,2025-11-29,Schiphol,AMS,EHAM,,D06,2025-11-29T16:40:00+00:00,2025-11-29T16:40:00+00:00,2025-11-29T16:55:00+00:00,16,Bristol,BRS,EGGD,1,,,2025-11-29T16:55:00+00:00,2025-11-29T16:51:00+00:00,2025-11-29T16:52:00+00:00,,,,Yes,klm,kl1081
Arrival,EI,EIN,Aer Lingus,EI,active,2025-11-29,Cork,ORK,EICK,,,2025-11-29T10:30:00+00:00,2025-11-29T10:30:00+00:00,2025-11-29T10:30:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-11-29T11:30:00+00:00,2025-11-29T11:17:00+00:00,,,,,No,,
Arrival,U2105,EZY105,easyJet,U2,landed,2025-11-29,Aldergrove International Airport,BFS,EGAA,,,2025-11-29T17:55:00+00:00,2025-11-29T17:55:00+00:00,2025-11-29T17:55:00+00:00,,Bristol,BRS,EGGD,2B,,,2025-11-29T19:05:00+00:00,2025-11-29T18:44:00+00:00,2025-11-29T18:43:00+00:00,,,,No,,
Arrival,U22804,EZY2804,easyJet,U2,landed,2025-11-29,"Athens International Airport ""Eleftherios Venizelos""",ATH,LGAV,,19,2025-11-29T20:55:00+00:00,2025-11-29T20:55:00+00:00,2025-11-29T21:13:00+00:00,19,Bristol,BRS,EGGD,1,,,2025-11-29T23:00:00+00:00,2025-11-29T22:47:00+00:00,2025-11-29T22:48:00+00:00,,,,No,,
Arrival,U22736,EZY2736,easyJet,U2,landed,2025-11-29,Gran Canaria,LPA,GCLP,,,2025-11-29T18:35:00+00:00,2025-11-29T18:35:00+00:00,2025-11-29T19:02:00+00:00,27,Bristol,BRS,EGGD,2B,,,2025-11-29T22:40:00+00:00,2025-11-29T22:44:00+00:00,2025-11-29T22:45:00+00:00,5,,,No,,
Arrival,U22738,EZY2738,easyJet,U2,landed,2025-11-29,Sur Reina Sofia,TFS,GCTS,,221,2025-11-29T18:55:00+00:00,2025-11-29T18:55:00+00:00,2025-11-29T19:18:00+00:00,24,Bristol,BRS,EGGD,1,,,2025-11-29T23:05:00+00:00,2025-11-29T23:11:00+00:00,2025-11-29T23:11:00+00:00,6,,,No,,
Arrival,FR506,RYR506,Ryanair,FR,landed,2025-11-29,Dublin International,DUB,EIDW,1,13,2025-11-29T18:35:00+00:00,2025-11-29T18:35:00+00:00,2025-11-29T18:40:00+00:00,6,Bristol,BRS,EGGD,2B,,,2025-11-29T19:40:00+00:00,2025-11-29T19:20:00+00:00,2025-11-29T19:22:00+00:00,,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,landed,2025-11-29,Alicante El Altet,ALC,LEAL,,10,2025-11-29T20:00:00+00:00,2025-11-29T20:00:00+00:00,2025-11-29T20:13:00+00:00,14,Bristol,BRS,EGGD,1,,,2025-11-29T21:40:00+00:00,2025-11-29T21:25:00+00:00,2025-11-29T21:20:00+00:00,,,,No,,
Arrival,U22902,EZY2902,easyJet,U2,landed,2025-11-29,Paphos International Airport,PFO,LCPH,,,2025-11-29T21:05:00+00:00,2025-11-29T21:05:00+00:00,2025-11-29T20:56:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-30T00:15:00+00:00,2025-11-29T23:32:00+00:00,2025-11-29T23:25:00+00:00,,,,No,,
Arrival,FR6668,RYR6668,Ryanair,FR,scheduled,2025-11-29,Rovaniemi,RVN,EFRO,,8,2025-11-29T20:55:00+00:00,2025-11-29T20:55:00+00:00,2025-11-29T23:22:00+00:00,148,Bristol,BRS,EGGD,2B,,,2025-11-29T22:20:00+00:00,2025-11-30T00:42:00+00:00,,142,,,No,,
Arrival,FR750,RYR750,Ryanair,FR,scheduled,2025-11-29,Prague Vaclav Havel Airport,PRG,LKPR,1,182,2025-11-29T20:45:00+00:00,2025-11-29T20:45:00+00:00,2025-11-29T22:25:00+00:00,100,Bristol,BRS,EGGD,1,,,2025-11-29T21:50:00+00:00,2025-11-29T23:10:00+00:00,,80,,,No,,
Arrival,U22912,EZY2912,easyJet,U2,landed,2025-11-29,Sharm el-Sheikh International Airport,SSH,HESH,1,,2025-11-29T21:45:00+00:00,2025-11-29T21:45:00+00:00,2025-11-29T22:03:00+00:00,19,Bristol,BRS,EGGD,1,,,2025-11-30T01:50:00+00:00,2025-11-30T01:26:00+00:00,2025-11-30T01:27:00+00:00,,,,No,,
Arrival,U22878,EZY2878,easyJet,U2,landed,2025-11-29,Madeira,FNC,LPMA,,,2025-11-29T19:20:00+00:00,2025-11-29T19:20:00+00:00,2025-11-29T19:35:00+00:00,15,Bristol,BRS,EGGD,2B,,,2025-11-29T22:50:00+00:00,2025-11-29T23:06:00+00:00,2025-11-29T23:05:00+00:00,15,,,No,,
Arrival,FR154,RYR154,Ryanair,FR,landed,2025-11-29,Barajas,MAD,LEMD,1,B30,2025-11-29T20:35:00+00:00,2025-11-29T20:35:00+00:00,2025-11-29T20:51:00+00:00,16,Bristol,BRS,EGGD,1,,,2025-11-29T21:55:00+00:00,2025-11-29T21:35:00+00:00,2025-11-29T21:32:00+00:00,,,,No,,
Arrival,U2202,EZY202,easyJet,U2,landed,2025-11-29,Glasgow International,GLA,EGPF,M,35,2025-11-29T19:40:00+00:00,2025-11-29T19:40:00+00:00,2025-11-29T19:37:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-29T20:55:00+00:00,2025-11-29T20:27:00+00:00,2025-11-29T20:29:00+00:00,,,,No,,
Arrival,U22914,EZY2914,easyJet,U2,landed,2025-11-29,Hurghada,HRG,HEGN,1,,2025-11-29T21:10:00+00:00,2025-11-29T21:10:00+00:00,2025-11-29T21:33:00+00:00,23,Bristol,BRS,EGGD,1,,,2025-11-30T01:20:00+00:00,2025-11-30T01:13:00+00:00,2025-11-30T01:06:00+00:00,,,,No,,
Arrival,U22964,EZY2964,easyJet,U2,landed,2025-11-29,Menara,RAK,GMMX,,,2025-11-29T21:50:00+00:00,2025-11-29T21:50:00+00:00,2025-11-29T22:02:00+00:00,13,Bristol,BRS,EGGD,1,,,2025-11-30T00:20:00+00:00,2025-11-30T00:02:00+00:00,2025-11-30T00:02:00+00:00,,,,No,,
Arrival,U22776,EZY2776,easyJet,U2,scheduled,2025-11-29,Charles De Gaulle,CDG,LFPG,2B,,2025-11-29T21:10:00+00:00,2025-11-29T21:10:00+00:00,2025-11-29T23:07:00+00:00,118,Bristol,BRS,EGGD,1,,,2025-11-29T21:30:00+00:00,2025-11-29T23:00:00+00:00,,90,,,No,,
Arrival,KL1083,KLM1083,KLM,KL,landed,2025-11-29,Schiphol,AMS,EHAM,,9,2025-11-29T21:55:00+00:00,2025-11-29T21:55:00+00:00,2025-11-29T22:03:00+00:00,9,Bristol,BRS,EGGD,2B,,,2025-11-29T22:10:00+00:00,2025-11-29T22:06:00+00:00,2025-11-29T21:59:00+00:00,,,,No,,
Arrival,FR624,RYR624,Ryanair,FR,landed,2025-11-29,Liszt Ferenc International,BUD,LHBP,2B,B13,2025-11-29T21:30:00+00:00,2025-11-29T21:30:00+00:00,2025-11-29T21:40:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-29T23:05:00+00:00,2025-11-29T23:01:00+00:00,2025-11-29T22:59:00+00:00,,,,No,,
Arrival,U2220,EZY220,easyJet,U2,landed,2025-11-29,Edinburgh,EDI,EGPH,,,2025-11-29T21:15:00+00:00,2025-11-29T21:15:00+00:00,2025-11-29T21:18:00+00:00,4,Bristol,BRS,EGGD,2B,,,2025-11-29T22:30:00+00:00,2025-11-29T22:08:00+00:00,2025-11-29T22:07:00+00:00,,,,No,,
Arrival,KQ1057,KQA1057,Kenya Airways,KQ,landed,2025-11-29,Schiphol,AMS,EHAM,,9,2025-11-29T21:55:00+00:00,2025-11-29T21:55:00+00:00,2025-11-29T22:03:00+00:00,9,Bristol,BRS,EGGD,2B,,,2025-11-29T22:10:00+00:00,2025-11-29T22:06:00+00:00,2025-11-29T21:59:00+00:00,,,,Yes,klm,kl1083
Arrival,VS6957,VIR6957,Virgin Atlantic,VS,landed,2025-11-29,Schiphol,AMS,EHAM,,9,2025-11-29T21:55:00+00:00,2025-11-29T21:55:00+00:00,2025-11-29T22:03:00+00:00,9,Bristol,BRS,EGGD,2B,,,2025-11-29T22:10:00+00:00,2025-11-29T22:06:00+00:00,2025-11-29T21:59:00+00:00,,,,Yes,klm,kl1083
