flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
vs7041,virgin atlantic,landed,2024-03-30t13:15:00.000,2024-03-30t13:27:00.000,2024-03-30 13:17:00,2024-03-30,13:17:00,3,Regular departures
kl1051,klm,landed,2024-03-30t13:15:00.000,2024-03-30t13:27:00.000,2024-03-30 13:17:00,2024-03-30,13:17:00,3,Regular departures
ls1808,jet2,landed,2024-03-30t13:15:00.000,2024-03-30t13:29:00.000,2024-03-30 13:30:00,2024-03-30,13:30:00,15,Regular departures
ls3508,jet2,landed,2024-03-30t13:15:00.000,2024-03-30t13:48:00.000,2024-03-30 13:49:00,2024-03-30,13:49:00,35,Regular departures
fr4130,ryanair,landed,2024-03-30t13:45:00.000,2024-03-30t13:23:00.000,2024-03-30 13:23:00,2024-03-30,13:23:00,0,Regular departures
u22774,easyjet,landed,2024-03-30t13:45:00.000,2024-03-30t13:26:00.000,2024-03-30 13:26:00,2024-03-30,13:26:00,0,Regular departures
fr8225,ryanair,landed,2024-03-30t13:55:00.000,2024-03-30t13:38:00.000,2024-03-30 13:35:00,2024-03-30,13:35:00,0,Regular departures
u2216,easyjet,landed,2024-03-30t13:55:00.000,2024-03-30t13:50:00.000,2024-03-30 13:52:00,2024-03-30,13:52:00,0,Regular departures
ls1862,jet2,landed,2024-03-30t14:10:00.000,2024-03-30t14:25:00.000,2024-03-30 14:26:00,2024-03-30,14:26:00,16,Regular departures
fr506,ryanair,landed,2024-03-30t14:15:00.000,2024-03-30t14:02:00.000,2024-03-30 14:01:00,2024-03-30,14:01:00,0,Regular departures
u22784,easyjet,landed,2024-03-30t14:20:00.000,2024-03-30t14:51:00.000,2024-03-30 14:51:00,2024-03-30,14:51:00,31,Regular departures
ls1828,jet2,landed,2024-03-30t14:50:00.000,2024-03-30t15:29:00.000,2024-03-30 15:25:00,2024-03-30,15:25:00,36,Regular departures
u22720,easyjet,landed,2024-03-30t15:15:00.000,2024-03-30t15:09:00.000,2024-03-30 15:09:00,2024-03-30,15:09:00,0,Regular departures
u22734,easyjet,landed,2024-03-30t15:40:00.000,2024-03-30t16:08:00.000,2024-03-30 16:06:00,2024-03-30,16:06:00,26,Regular departures
u27855,easyjet,landed,2024-03-30t16:15:00.000,2024-03-30t15:53:00.000,2024-03-30 15:57:00,2024-03-30,15:57:00,0,Regular departures
u22948,easyjet,landed,2024-03-30t16:25:00.000,2024-03-30t16:32:00.000,2024-03-30 16:32:00,2024-03-30,16:32:00,7,Regular departures
u22780,easyjet,landed,2024-03-30t16:30:00.000,2024-03-30t16:59:00.000,2024-03-30 16:55:00,2024-03-30,16:55:00,25,Regular departures
fr6220,ryanair,landed,2024-03-30t16:35:00.000,2024-03-30t16:38:00.000,2024-03-30 16:39:00,2024-03-30,16:39:00,4,Regular departures
dl9234,delta air lines,landed,2024-03-30t16:45:00.000,2024-03-30t16:58:00.000,2024-03-30 16:58:00,2024-03-30,16:58:00,13,Regular departures
ey7393,etihad airways,landed,2024-03-30t16:45:00.000,2024-03-30t16:58:00.000,2024-03-30 16:58:00,2024-03-30,16:58:00,13,Regular departures
kq1053,kenya airways,landed,2024-03-30t16:45:00.000,2024-03-30t16:58:00.000,2024-03-30 16:58:00,2024-03-30,16:58:00,13,Regular departures
vs7042,virgin atlantic,landed,2024-03-30t16:45:00.000,2024-03-30t16:58:00.000,2024-03-30 16:58:00,2024-03-30,16:58:00,13,Regular departures
kl1053,klm,landed,2024-03-30t16:45:00.000,2024-03-30t16:58:00.000,2024-03-30 16:58:00,2024-03-30,16:58:00,13,Regular departures
fr9736,ryanair,landed,2024-03-30t16:55:00.000,2024-03-30t16:49:00.000,2024-03-30 16:52:00,2024-03-30,16:52:00,0,Regular departures
u22888,easyjet,landed,2024-03-30t17:05:00.000,2024-03-30t17:17:00.000,2024-03-30 17:13:00,2024-03-30,17:13:00,8,Regular departures
u22890,easyjet,landed,2024-03-30t18:55:00.000,2024-03-30t18:49:00.000,2024-03-30 18:50:00,2024-03-30,18:50:00,0,Regular departures
u299,easyjet,landed,2024-03-30t19:05:00.000,2024-03-30t18:48:00.000,2024-03-30 18:48:00,2024-03-30,18:48:00,0,Regular departures
u27847,easyjet,landed,2024-03-30t19:05:00.000,2024-03-30t18:44:00.000,2024-03-30 18:46:00,2024-03-30,18:46:00,0,Regular departures
fr4122,ryanair,landed,2024-03-30t19:10:00.000,2024-03-30t19:07:00.000,2024-03-30 19:07:00,2024-03-30,19:07:00,0,Regular departures
fr508,ryanair,landed,2024-03-30t19:25:00.000,2024-03-30t19:19:00.000,2024-03-30 19:14:00,2024-03-30,19:14:00,0,Regular departures
fr7948,ryanair,landed,2024-03-30t19:25:00.000,2024-03-30t19:12:00.000,2024-03-30 19:11:00,2024-03-30,19:11:00,0,Regular departures
ls1842,jet2,landed,2024-03-30t20:00:00.000,2024-03-30t19:51:00.000,2024-03-30 19:51:00,2024-03-30,19:51:00,0,Regular departures
u22886,easyjet,landed,2024-03-30t20:10:00.000,2024-03-30t20:07:00.000,2024-03-30 20:09:00,2024-03-30,20:09:00,0,Regular departures
,centreline,landed,2024-03-30t13:13:00.000,2024-03-30t13:20:00.000,2024-03-30 13:20:00,2024-03-30,13:20:00,7,Regular departures
fr3160,ryanair,landed,2024-03-30t20:25:00.000,2024-03-30t20:04:00.000,2024-03-30 20:00:00,2024-03-30,20:00:00,0,Regular departures
u2208,easyjet,landed,2024-03-30t20:50:00.000,2024-03-30t21:02:00.000,2024-03-30 20:59:00,2024-03-30,20:59:00,9,Regular departures
fr1332,ryanair,landed,2024-03-30t21:00:00.000,2024-03-30t20:34:00.000,2024-03-30 20:34:00,2024-03-30,20:34:00,0,Regular departures
fr2799,ryanair,landed,2024-03-30t21:10:00.000,2024-03-30t20:45:00.000,2024-03-30 20:44:00,2024-03-30,20:44:00,0,Regular departures
ls1872,jet2,landed,2024-03-30t21:20:00.000,2024-03-30t21:12:00.000,2024-03-30 21:13:00,2024-03-30,21:13:00,0,Regular departures
u22892,easyjet,landed,2024-03-30t21:25:00.000,2024-03-30t21:50:00.000,2024-03-30 21:52:00,2024-03-30,21:52:00,27,Regular departures
fr513,ryanair,landed,2024-03-30t21:45:00.000,2024-03-30t21:26:00.000,2024-03-30 21:27:00,2024-03-30,21:27:00,0,Regular departures
u22950,easyjet,landed,2024-03-30t22:05:00.000,2024-03-30t22:17:00.000,2024-03-30 22:19:00,2024-03-30,22:19:00,14,Regular departures
u2220,easyjet,landed,2024-03-30t22:30:00.000,2024-03-30t22:28:00.000,2024-03-30 22:23:00,2024-03-30,22:23:00,0,Regular departures
ls1802,jet2,landed,2024-03-30t22:40:00.000,2024-03-30t22:50:00.000,2024-03-30 22:44:00,2024-03-30,22:44:00,4,Regular departures
u22724,easyjet,landed,2024-03-30t22:40:00.000,2024-03-30t23:20:00.000,2024-03-30 23:17:00,2024-03-30,23:17:00,37,Shoulder hour flights
u22736,easyjet,landed,2024-03-30t22:50:00.000,2024-03-30t22:47:00.000,2024-03-30 22:41:00,2024-03-30,22:41:00,0,Regular departures
ey5816,etihad airways,landed,2024-03-30t22:55:00.000,2024-03-30t22:48:00.000,2024-03-30 22:47:00,2024-03-30,22:47:00,0,Regular departures
kq1057,kenya airways,landed,2024-03-30t22:55:00.000,2024-03-30t22:48:00.000,2024-03-30 22:47:00,2024-03-30,22:47:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-03-30t22:55:00.000,2024-03-30t22:48:00.000,2024-03-30 22:47:00,2024-03-30,22:47:00,0,Regular departures
kl1057,klm,landed,2024-03-30t22:55:00.000,2024-03-30t22:48:00.000,2024-03-30 22:47:00,2024-03-30,22:47:00,0,Regular departures
u22878,easyjet,landed,2024-03-30t23:00:00.000,2024-03-30t23:22:00.000,2024-03-30 23:20:00,2024-03-30,23:20:00,20,Shoulder hour flights
fr4134,ryanair,landed,2024-03-30t23:10:00.000,2024-03-30t23:06:00.000,2024-03-30 23:04:00,2024-03-30,23:04:00,0,Shoulder hour flights
fr2291,ryanair,landed,2024-03-30t23:25:00.000,2024-03-30t23:02:00.000,2024-03-30 23:00:00,2024-03-30,23:00:00,0,Shoulder hour flights
fr3559,ryanair,landed,2024-03-30t23:25:00.000,2024-03-30t23:44:00.000,2024-03-30 23:47:00,2024-03-30,23:47:00,23,Night hour departures
u22944,easyjet,landed,2024-03-30t23:25:00.000,2024-03-30t23:41:00.000,2024-03-30 23:43:00,2024-03-30,23:43:00,18,Night hour departures
ls1892,jet2,landed,2024-03-30t23:40:00.000,2024-03-30t23:59:00.000,2024-03-31 00:03:00,2024-03-31,00:03:00,23,Night hour departures
ls1810,jet2,landed,2024-03-30t23:45:00.000,2024-03-31t00:17:00.000,2024-03-31 00:18:00,2024-03-31,00:18:00,34,Night hour departures
u22912,easyjet,landed,2024-03-30t23:50:00.000,2024-03-30t23:40:00.000,2024-03-30 23:37:00,2024-03-30,23:37:00,0,Night hour departures
u22732,easyjet,landed,2024-03-30t23:55:00.000,2024-03-31t00:07:00.000,2024-03-31 00:07:00,2024-03-31,00:07:00,12,Night hour departures
u22964,easyjet,landed,2024-03-30t23:55:00.000,2024-03-31t00:14:00.000,2024-03-31 00:11:00,2024-03-31,00:11:00,16,Night hour departures
,centreline,landed,2024-03-30t19:27:00.000,2024-03-30t19:23:00.000,2024-03-30 19:24:00,2024-03-30,19:24:00,0,Regular departures
