flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,U29010,EZY9010,easyJet,U2,active,2025-11-15,Bristol,BRS,EGGD,,,,,,9,Edinburgh,EDI,EGPH,,,,,,,,,,No,,
Departure,U2219,EZY219,easyJet,U2,active,2025-11-15,Bristol,BRS,EGGD,,,,,,5,Edinburgh,EDI,EGPH,,,,,,,,,,No,,
Departure,,LXA,Luxaviation,,active,2025-11-15,Bristol,BRS,EGGD,,,,,,15,Kortrijk,KJK,EBKT,,,,,,,,,,No,,
Departure,LS,EXS,Jet2,LS,active,2025-11-15,Bristol,BRS,EGGD,,,,,,12,Manchester Airport,MAN,EGCC,,,,,,,,,,No,,
Departure,U22703,EZY2703,easyJet,U2,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,,El Prat De Llobregat,BCN,LEBL,,,,,,,,,,No,,
Departure,FR1331,RYR1331,Ryanair,FR,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,15,Francisco Sá Carneiro,OPO,LPPR,,,,,,,,,,No,,
Departure,X3,TUI,TUIfly,X3,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,15,Paphos International Airport,PFO,LCPH,,,,,,,,,,No,,
Departure,FR8224,RYR8224,Ryanair,FR,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,15,Jasionka,RZE,EPRZ,,,,,,,,,,No,,
Departure,U22773,EZY2773,easyJet,U2,active,2025-11-15,Bristol,BRS,EGGD,,,,,,4,Charles De Gaulle,CDG,LFPG,,,,,,,,,,No,,
Departure,U22735,EZY2735,easyJet,U2,active,2025-11-15,Bristol,BRS,EGGD,,,,,,19,Gran Canaria,LPA,GCLP,,,,,,,,,,No,,
Departure,FR623,RYR623,Ryanair,FR,active,2025-11-15,Bristol,BRS,EGGD,,,,,,,Liszt Ferenc International,BUD,LHBP,,,,,,,,,,No,,
Departure,U22737,EZY2737,easyJet,U2,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,18,Sur Reina Sofia,TFS,GCTS,,,,,,,,,,No,,
Departure,PC1197,PGT1197,Pegasus,PC,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,13,Sabiha Gokcen,SAW,LTFJ,,,,,,,,,,No,,
Departure,U22913,EZY2913,easyJet,U2,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,28,Hurghada,HRG,HEGN,,,,,,,,,,No,,
Departure,FR509,RYR509,Ryanair,FR,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,37,Dublin International,DUB,EIDW,,,,,,,,,,No,,
Departure,MW6667,MAY6667,Malta Air,MW,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,9,Rovaniemi,RVN,EFRO,,,,,,,,,,No,,
Departure,FR2292,RYR2292,Ryanair,FR,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,,Alicante El Altet,ALC,LEAL,,,,,,,,,,No,,
Departure,U22963,EZY2963,easyJet,U2,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,18,Menara,RAK,GMMX,,,,,,,,,,No,,
Departure,VS6952,VIR6952,Virgin Atlantic,VS,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,8,Schiphol,AMS,EHAM,,,,,,,,,,Yes,klm,kl1082
Departure,KL1082,KLM1082,KLM,KL,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,8,Schiphol,AMS,EHAM,,,,,,,,,,No,,
Departure,U22723,EZY2723,easyJet,U2,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,6,Alicante El Altet,ALC,LEAL,,,,,,,,,,No,,
Departure,U22775,EZY2775,easyJet,U2,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,1,Charles De Gaulle,CDG,LFPG,,,,,,,,,,No,,
Departure,KL1074,KLM1074,KLM,KL,landed,2025-11-15,Bristol,BRS,EGGD,,,2025-11-15T06:00:00+00:00,2025-11-15T06:00:00+00:00,,9,Schiphol,AMS,EHAM,1,A08,,2025-11-15T08:20:00+00:00,,,,,,No,,
Departure,DL9469,DAL9469,Delta Air Lines,DL,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,9,Schiphol,AMS,EHAM,,,,,,,,,,Yes,klm,kl1074
Departure,G35570,GLO5570,Gol,G3,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,9,Schiphol,AMS,EHAM,,,,,,,,,,Yes,klm,kl1074
Departure,KQ1050,KQA1050,Kenya Airways,KQ,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,9,Schiphol,AMS,EHAM,,,,,,,,,,Yes,klm,kl1074
Departure,VS6948,VIR6948,Virgin Atlantic,VS,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,9,Schiphol,AMS,EHAM,,,,,,,,,,Yes,klm,kl1074
Departure,U22721,EZY2721,easyJet,U2,landed,2025-11-15,Bristol,BRS,EGGD,,,2025-11-15T06:00:00+00:00,2025-11-15T06:00:00+00:00,,6,Alicante El Altet,ALC,LEAL,,,7B,2025-11-15T09:30:00+00:00,,,,,,No,,
Departure,FR8254,RYR8254,Ryanair,FR,landed,2025-11-15,Bristol,BRS,EGGD,,,2025-11-15T06:05:00+00:00,2025-11-15T06:05:00+00:00,,15,Lech Walesa,GDN,EPGD,,,,2025-11-15T09:25:00+00:00,,,,,,No,,
Departure,U22765,EZY2765,easyJet,U2,landed,2025-11-15,Bristol,BRS,EGGD,,,2025-11-15T06:35:00+00:00,2025-11-15T06:35:00+00:00,,,Cote D'azur International Airport,NCE,LFMN,2,,,2025-11-15T09:40:00+00:00,,,,,,No,,
Departure,U22871,EZY2871,easyJet,U2,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,8,Faro,FAO,LPFR,,,,,,,,,,No,,
Departure,U22895,EZY2895,easyJet,U2,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,,Zurich,ZRH,LSZH,,,,,,,,,,No,,
Departure,LS1805,EXS1805,Jet2,LS,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,28,Alicante El Altet,ALC,LEAL,,,,,,,,,,No,,
Departure,U22719,EZY2719,easyJet,U2,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,50,Fuerteventura,FUE,GCFV,,,,,,,,,,No,,
Departure,U22921,EZY2921,easyJet,U2,landed,2025-11-15,Bristol,BRS,EGGD,,,2025-11-15T07:00:00+00:00,2025-11-15T07:00:00+00:00,,13,Schiphol,AMS,EHAM,1,,,2025-11-15T09:25:00+00:00,,,,,,No,,
Departure,FR1361,RYR1361,Ryanair,FR,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,13,Marco Polo,VCE,LIPZ,,,,,,,,,,No,,
Departure,LS1891,EXS1891,Jet2,LS,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,5,Sur Reina Sofia,TFS,GCTS,,,,,,,,,,No,,
Departure,X3762,TUI762,TUIfly,X3,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,21,Amilcar Cabral International,SID,GVAC,,,,,,,,,,No,,
Departure,DL9522,DAL9522,Delta Air Lines,DL,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,28,Schiphol,AMS,EHAM,,,,,,,,,,Yes,klm,kl1076
Departure,KQ1052,KQA1052,Kenya Airways,KQ,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,28,Schiphol,AMS,EHAM,,,,,,,,,,Yes,klm,kl1076
Departure,VS6949,VIR6949,Virgin Atlantic,VS,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,28,Schiphol,AMS,EHAM,,,,,,,,,,Yes,klm,kl1076
Departure,KL1076,KLM1076,KLM,KL,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,28,Schiphol,AMS,EHAM,,,,,,,,,,No,,
Departure,LS1809,EXS1809,Jet2,LS,landed,2025-11-15,Bristol,BRS,EGGD,,,,,,6,Antalya,AYT,LTAI,,,,,,,,,,No,,
Departure,KL1080,KLM1080,KLM,KL,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,26,Schiphol,AMS,EHAM,,,,,,,,,,No,,
Departure,U2237,EZY237,easyJet,U2,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,2,Newcastle Airport,NCL,EGNT,,,,,,,,,,No,,
Departure,U22803,EZY2803,easyJet,U2,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,9,"Athens International Airport ""Eleftherios Venizelos""",ATH,LGAV,,,,,,,,,,No,,
Departure,U2106,EZY106,easyJet,U2,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,5,Aldergrove International Airport,BFS,EGAA,,,,,,,,,,No,,
Departure,FR5341,RYR5341,Ryanair,FR,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,29,Henri Coanda International,OTP,LROP,,,,,,,,,,No,,
Departure,BA8937,BAW8937,British Airways,BA,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,83,Dublin International,DUB,EIDW,,,,,,,,,,Yes,aer lingus,ei3281
Departure,EI3281,EIN3281,Aer Lingus,EI,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,83,Dublin International,DUB,EIDW,,,,,,,,,,No,,
Departure,,,empty,,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,10,Dublin International,DUB,EIDW,,,,,,,,,,No,,
Departure,MW4129,MAY4129,Malta Air,MW,scheduled,2025-11-15,Bristol,BRS,EGGD,,,2025-11-15T06:00:00+00:00,2025-11-15T06:00:00+00:00,,15,Sofia,SOF,LBSF,2,,,2025-11-15T11:10:00+00:00,,,,,,No,,
Departure,U22713,EZY2713,easyJet,U2,scheduled,2025-11-15,Bristol,BRS,EGGD,,,2025-11-15T06:00:00+00:00,2025-11-15T06:00:00+00:00,,,Pablo Ruiz Picasso,AGP,LEMG,,,,2025-11-15T09:40:00+00:00,,,,,,No,,
Departure,U22733,EZY2733,easyJet,U2,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,15,Lanzarote,ACE,GCRR,,,,,,,,,,No,,
Departure,U2213,EZY213,easyJet,U2,scheduled,2025-11-15,Bristol,BRS,EGGD,,,2025-11-15T07:10:00+00:00,2025-11-15T07:10:00+00:00,,,Edinburgh,EDI,EGPH,,,9,2025-11-15T08:30:00+00:00,,,,,,No,,
Departure,U2207,EZY207,easyJet,U2,scheduled,2025-11-15,Bristol,BRS,EGGD,,,2025-11-15T07:40:00+00:00,2025-11-15T07:40:00+00:00,,,Glasgow International,GLA,EGPF,M,,,2025-11-15T09:00:00+00:00,,,,,,No,,
Departure,FR505,RYR505,Ryanair,FR,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,15,Dublin International,DUB,EIDW,,,,,,,,,,No,,
Departure,BA2111,BAW2111,British Airways,BA,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,,Cork,ORK,EICK,,,,,,,,,,Yes,aer lingus,ei3841
Departure,EI3841,EIN3841,Aer Lingus,EI,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,,Cork,ORK,EICK,,,,,,,,,,No,,
Departure,,,empty,,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,10,Cork,ORK,EICK,,,,,,,,,,No,,
Departure,LS1801,EXS1801,Jet2,LS,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,,Lanzarote,ACE,GCRR,,,,,,,,,,No,,
Departure,LS1893,EXS1893,Jet2,LS,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,20,Sur Reina Sofia,TFS,GCTS,,,,,,,,,,No,,
Departure,LS1827,EXS1827,Jet2,LS,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,65,Fuerteventura,FUE,GCFV,,,,,,,,,,No,,
Departure,EI,EIN,Aer Lingus,EI,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,10,Dublin International,DUB,EIDW,,,,,,,,,,No,,
Departure,FR507,RYR507,Ryanair,FR,scheduled,2025-11-15,Bristol,BRS,EGGD,,,,,,30,Dublin International,DUB,EIDW,,,,,,,,,,No,,
Arrival,FR1362,RYR1362,Ryanair,FR,scheduled,2025-11-15,Marco Polo,VCE,LIPZ,,,2025-11-15T05:45:00+00:00,2025-11-15T05:45:00+00:00,,4,Bristol,BRS,EGGD,,,,2025-11-15T06:55:00+00:00,,,,,,No,,
Arrival,KL1075,KLM1075,KLM,KL,scheduled,2025-11-15,Schiphol,AMS,EHAM,,D06,2025-11-15T08:10:00+00:00,2025-11-15T08:10:00+00:00,,16,Bristol,BRS,EGGD,,,,2025-11-15T08:25:00+00:00,,,,,,No,,
Arrival,PC1196,PGT1196,Pegasus,PC,landed,2025-11-15,Sabiha Gokcen,SAW,LTFJ,,302A,2025-11-15T09:30:00+00:00,2025-11-15T09:30:00+00:00,,19,Bristol,BRS,EGGD,,,,2025-11-15T11:00:00+00:00,,,,,,No,,
Arrival,FR504,RYR504,Ryanair,FR,scheduled,2025-11-15,Dublin International,DUB,EIDW,1,13,2025-11-15T06:20:00+00:00,2025-11-15T06:20:00+00:00,,,Bristol,BRS,EGGD,,,,2025-11-15T07:25:00+00:00,,,,,,No,,
Arrival,BA8936,BAW8936,British Airways,BA,scheduled,2025-11-15,Dublin International,DUB,EIDW,2,332,2025-11-15T06:35:00+00:00,2025-11-15T06:35:00+00:00,,,Bristol,BRS,EGGD,,,,2025-11-15T07:55:00+00:00,,,,,,Yes,aer lingus,ei3280
Arrival,EI3280,EIN3280,Aer Lingus,EI,scheduled,2025-11-15,Dublin International,DUB,EIDW,2,332,2025-11-15T06:35:00+00:00,2025-11-15T06:35:00+00:00,,,Bristol,BRS,EGGD,,,,2025-11-15T07:55:00+00:00,,,,,,No,,
Arrival,,,empty,,scheduled,2025-11-15,Dublin International,DUB,EIDW,,,2025-11-15T06:35:00+00:00,2025-11-15T06:35:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-11-15T08:12:00+00:00,,,,,,No,,
Arrival,U22722,EZY2722,easyJet,U2,landed,2025-11-15,Alicante El Altet,ALC,LEAL,,110,2025-11-15T10:05:00+00:00,2025-11-15T10:05:00+00:00,,6,Bristol,BRS,EGGD,,,,2025-11-15T11:45:00+00:00,,,,,,No,,
Arrival,FR8255,RYR8255,Ryanair,FR,landed,2025-11-15,Lech Walesa,GDN,EPGD,,,2025-11-15T09:50:00+00:00,2025-11-15T09:50:00+00:00,,9,Bristol,BRS,EGGD,,,,2025-11-15T11:10:00+00:00,,,,,,No,,
Arrival,U2214,EZY214,easyJet,U2,scheduled,2025-11-15,Edinburgh,EDI,EGPH,,,2025-11-15T09:00:00+00:00,2025-11-15T09:00:00+00:00,,,Bristol,BRS,EGGD,,,,2025-11-15T10:15:00+00:00,,,,,,No,,
Arrival,U22922,EZY2922,easyJet,U2,active,2025-11-15,Schiphol,AMS,EHAM,,,2025-11-15T09:55:00+00:00,2025-11-15T09:55:00+00:00,,16,Bristol,BRS,EGGD,,,,2025-11-15T10:15:00+00:00,,,,,,No,,
Arrival,DL9298,DAL9298,Delta Air Lines,DL,scheduled,2025-11-15,Schiphol,AMS,EHAM,,,,,,16,Bristol,BRS,EGGD,,,,,,,,,,Yes,klm,kl1075
Arrival,VS6953,VIR6953,Virgin Atlantic,VS,scheduled,2025-11-15,Schiphol,AMS,EHAM,,,,,,16,Bristol,BRS,EGGD,,,,,,,,,,Yes,klm,kl1075
Arrival,U22714,EZY2714,easyJet,U2,landed,2025-11-15,Pablo Ruiz Picasso,AGP,LEMG,,,,,,13,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22766,EZY2766,easyJet,U2,landed,2025-11-15,Cote D'azur International Airport,NCE,LFMN,2,,2025-11-15T10:35:00+00:00,2025-11-15T10:35:00+00:00,,11,Bristol,BRS,EGGD,,,,2025-11-15T11:50:00+00:00,,,,,,No,,
Arrival,U22734,EZY2734,easyJet,U2,landed,2025-11-15,Lanzarote,ACE,GCRR,,,,,,44,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,LS1802,EXS1802,Jet2,LS,landed,2025-11-15,Lanzarote,ACE,GCRR,,,,,,44,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR8682,RYR8682,Ryanair,FR,landed,2025-11-15,Kaunas,KUN,EYKA,,,,,,3,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,X3763,TUI763,TUIfly,X3,active,2025-11-15,Amilcar Cabral International,SID,GVAC,,,,,,10,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22872,EZY2872,easyJet,U2,landed,2025-11-15,Faro,FAO,LPFR,,,,,,54,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,LS1806,EXS1806,Jet2,LS,landed,2025-11-15,Alicante El Altet,ALC,LEAL,,,,,,31,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22774,EZY2774,easyJet,U2,landed,2025-11-15,Charles De Gaulle,CDG,LFPG,,,,,,9,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,KL1079,KLM1079,KLM,KL,landed,2025-11-15,Schiphol,AMS,EHAM,,,,,,37,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,KL1081,KLM1081,KLM,KL,landed,2025-11-15,Schiphol,AMS,EHAM,,,,,,21,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U2238,EZY238,easyJet,U2,landed,2025-11-15,Newcastle Airport,NCL,EGNT,,,,,,2,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22720,EZY2720,easyJet,U2,landed,2025-11-15,Fuerteventura,FUE,GCFV,,,,,,79,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,LS1828,EXS1828,Jet2,LS,scheduled,2025-11-15,Fuerteventura,FUE,GCFV,,,,,,108,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22804,EZY2804,easyJet,U2,active,2025-11-15,"Athens International Airport ""Eleftherios Venizelos""",ATH,LGAV,,,,,,19,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,LS1810,EXS1810,Jet2,LS,landed,2025-11-15,Antalya,AYT,LTAI,,,,,,7,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22738,EZY2738,easyJet,U2,scheduled,2025-11-15,Sur Reina Sofia,TFS,GCTS,,,,,,50,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22736,EZY2736,easyJet,U2,active,2025-11-15,Gran Canaria,LPA,GCLP,,,,,,45,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U2105,EZY105,easyJet,U2,landed,2025-11-15,Aldergrove International Airport,BFS,EGAA,,,,,,5,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR5342,RYR5342,Ryanair,FR,landed,2025-11-15,Henri Coanda International,OTP,LROP,,,,,,16,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,landed,2025-11-15,Cork,ORK,EICK,,,,,,10,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,BA8910,BAW8910,British Airways,BA,scheduled,2025-11-15,Cork,ORK,EICK,,,,,,75,Bristol,BRS,EGGD,,,,,,,,,,Yes,aer lingus,ei3840
Arrival,EI3840,EIN3840,Aer Lingus,EI,scheduled,2025-11-15,Cork,ORK,EICK,,,,,,90,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22704,EZY2704,easyJet,U2,landed,2025-11-15,El Prat De Llobregat,BCN,LEBL,,,,,,39,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR1332,RYR1332,Ryanair,FR,landed,2025-11-15,Francisco Sá Carneiro,OPO,LPPR,,,,,,50,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,MW6668,MAY6668,Malta Air,MW,scheduled,2025-11-15,Rovaniemi,RVN,EFRO,,,,,,45,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,DL9203,DAL9203,Delta Air Lines,DL,landed,2025-11-15,Schiphol,AMS,EHAM,,,,,,37,Bristol,BRS,EGGD,,,,,,,,,,Yes,klm,kl1079
Arrival,KQ1051,KQA1051,Kenya Airways,KQ,landed,2025-11-15,Schiphol,AMS,EHAM,,,,,,37,Bristol,BRS,EGGD,,,,,,,,,,Yes,klm,kl1079
Arrival,VS6955,VIR6955,Virgin Atlantic,VS,landed,2025-11-15,Schiphol,AMS,EHAM,,,,,,37,Bristol,BRS,EGGD,,,,,,,,,,Yes,klm,kl1079
Arrival,MW4130,MAY4130,Malta Air,MW,landed,2025-11-15,Sofia,SOF,LBSF,,,,,,37,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U2216,EZY216,easyJet,U2,landed,2025-11-15,Edinburgh,EDI,EGPH,,,,,,14,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR8225,RYR8225,Ryanair,FR,landed,2025-11-15,Jasionka,RZE,EPRZ,,,,,,4,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR508,RYR508,Ryanair,FR,active,2025-11-15,Dublin International,DUB,EIDW,,,,,,40,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR6220,RYR6220,Ryanair,FR,landed,2025-11-15,John Paul II Balice International,KRK,EPKK,,,,,,6,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22938,EZY2938,easyJet,U2,landed,2025-11-15,John Paul II Balice International,KRK,EPKK,,,,,,5,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,DL9228,DAL9228,Delta Air Lines,DL,landed,2025-11-15,Schiphol,AMS,EHAM,,,,,,21,Bristol,BRS,EGGD,,,,,,,,,,Yes,klm,kl1081
Arrival,G35520,GLO5520,Gol,G3,landed,2025-11-15,Schiphol,AMS,EHAM,,,,,,21,Bristol,BRS,EGGD,,,,,,,,,,Yes,klm,kl1081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,landed,2025-11-15,Schiphol,AMS,EHAM,,,,,,21,Bristol,BRS,EGGD,,,,,,,,,,Yes,klm,kl1081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,landed,2025-11-15,Schiphol,AMS,EHAM,,,,,,21,Bristol,BRS,EGGD,,,,,,,,,,Yes,klm,kl1081
Arrival,LS,EXS,Jet2,LS,scheduled,2025-11-15,Sur Reina Sofia,TFS,GCTS,,,,,,10,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,LS1892,EXS1892,Jet2,LS,landed,2025-11-15,Sur Reina Sofia,TFS,GCTS,,,,,,23,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,LS1894,EXS1894,Jet2,LS,landed,2025-11-15,Sur Reina Sofia,TFS,GCTS,,,,,,65,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,X36677,TUI6677,TUIfly,X3,landed,2025-11-15,Paphos International Airport,PFO,LCPH,,,,,,29,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR506,RYR506,Ryanair,FR,active,2025-11-15,Dublin International,DUB,EIDW,,,,,,46,Bristol,BRS,EGGD,,,,,,,25,,,No,,
Arrival,U2202,EZY202,easyJet,U2,scheduled,2025-11-15,Glasgow International,GLA,EGPF,,,,,,44,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22776,EZY2776,easyJet,U2,scheduled,2025-11-15,Charles De Gaulle,CDG,LFPG,,,,,,18,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,active,2025-11-15,Alicante El Altet,ALC,LEAL,,,,,,13,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR750,RYR750,Ryanair,FR,scheduled,2025-11-15,Prague Vaclav Havel Airport,PRG,LKPR,,,,,,9,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR154,RYR154,Ryanair,FR,scheduled,2025-11-15,Barajas,MAD,LEMD,,,,,,26,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,KQ1057,KQA1057,Kenya Airways,KQ,scheduled,2025-11-15,Schiphol,AMS,EHAM,,,,,,13,Bristol,BRS,EGGD,,,,,,,,,,Yes,klm,kl1083
Arrival,VS6957,VIR6957,Virgin Atlantic,VS,scheduled,2025-11-15,Schiphol,AMS,EHAM,,,,,,13,Bristol,BRS,EGGD,,,,,,,,,,Yes,klm,kl1083
Arrival,KL1083,KLM1083,KLM,KL,scheduled,2025-11-15,Schiphol,AMS,EHAM,,,,,,13,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U2220,EZY220,easyJet,U2,scheduled,2025-11-15,Edinburgh,EDI,EGPH,,,,,,,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22878,EZY2878,easyJet,U2,active,2025-11-15,Madeira,FNC,LPMA,,,,,,17,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,FR624,RYR624,Ryanair,FR,scheduled,2025-11-15,Liszt Ferenc International,BUD,LHBP,,,,,,,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22724,EZY2724,easyJet,U2,scheduled,2025-11-15,Alicante El Altet,ALC,LEAL,,,,,,15,Bristol,BRS,EGGD,,,,,,,,,,No,,
Arrival,U22902,EZY2902,easyJet,U2,active,2025-11-15,Paphos International Airport,PFO,LCPH,,,,,,3,Bristol,BRS,EGGD,,,,,,,,,,No,,
