flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,U22715,EZY2715,easyJet,U2,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T06:00:00+00:00,2025-09-10T06:00:00+00:00,2025-09-10T06:13:00+00:00,13,Pablo Ruiz Picasso,AGP,LEMG,3,,30,2025-09-10T09:45:00+00:00,2025-09-10T09:30:00+00:00,2025-09-10T09:30:00+00:00,,,,No,,
Departure,FR8681,RYR8681,Ryanair,FR,landed,2025-09-10,Bristol,BRS,EGGD,,15,2025-09-10T05:55:00+00:00,2025-09-10T05:55:00+00:00,2025-09-10T05:59:00+00:00,5,Kaunas,KUN,EYKA,,15,,2025-09-10T10:40:00+00:00,2025-09-10T10:26:00+00:00,2025-09-10T10:26:00+00:00,,,,No,,
Departure,X36376,TUI6376,TUIfly,X3,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T06:10:00+00:00,2025-09-10T06:10:00+00:00,2025-09-10T06:21:00+00:00,12,Diagoras,RHO,LGRP,1,,,2025-09-10T12:10:00+00:00,2025-09-10T12:10:00+00:00,2025-09-10T12:02:00+00:00,,,,No,,
Departure,LS1815,EXS1815,Jet2,LS,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T06:05:00+00:00,2025-09-10T06:05:00+00:00,2025-09-10T06:30:00+00:00,25,Ioannis Kapodistrias,CFU,LGKR,1,,,2025-09-10T11:15:00+00:00,2025-09-10T11:29:00+00:00,2025-09-10T11:31:00+00:00,16,,,No,,
Departure,U22811,EZY2811,easyJet,U2,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T06:25:00+00:00,2025-09-10T06:25:00+00:00,2025-09-10T06:46:00+00:00,21,Ioannis Kapodistrias,CFU,LGKR,1,,,2025-09-10T11:40:00+00:00,2025-09-10T11:42:00+00:00,2025-09-10T11:44:00+00:00,4,,,No,,
Departure,U22731,EZY2731,easyJet,U2,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T06:00:00+00:00,2025-09-10T06:00:00+00:00,2025-09-10T06:03:00+00:00,4,Sur Reina Sofia,TFS,GCTS,,,A4,2025-09-10T10:20:00+00:00,2025-09-10T09:43:00+00:00,2025-09-10T09:42:00+00:00,,,,No,,
Departure,LS1891,EXS1891,Jet2,LS,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T06:30:00+00:00,2025-09-10T06:30:00+00:00,2025-09-10T06:34:00+00:00,5,Sur Reina Sofia,TFS,GCTS,,,B2,2025-09-10T10:45:00+00:00,2025-09-10T10:12:00+00:00,2025-09-10T10:10:00+00:00,,,,No,,
Departure,BA8937,BAW8937,British Airways,BA,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T08:25:00+00:00,2025-09-10T08:25:00+00:00,2025-09-10T08:46:00+00:00,21,Dublin International,DUB,EIDW,2,,3,2025-09-10T09:40:00+00:00,2025-09-10T09:35:00+00:00,2025-09-10T09:37:00+00:00,,,,Yes,aer lingus,ei3281
Departure,QR8247,QTR8247,Qatar Airways,QR,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T08:25:00+00:00,2025-09-10T08:25:00+00:00,2025-09-10T08:46:00+00:00,21,Dublin International,DUB,EIDW,2,,3,2025-09-10T09:40:00+00:00,2025-09-10T09:35:00+00:00,2025-09-10T09:37:00+00:00,,,,Yes,aer lingus,ei3281
Departure,EI3281,EIN3281,Aer Lingus,EI,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T08:25:00+00:00,2025-09-10T08:25:00+00:00,2025-09-10T08:46:00+00:00,21,Dublin International,DUB,EIDW,2,,3,2025-09-10T09:40:00+00:00,2025-09-10T09:35:00+00:00,2025-09-10T09:37:00+00:00,,,,No,,
Departure,FR623,RYR623,Ryanair,FR,landed,2025-09-10,Bristol,BRS,EGGD,,12,2025-09-10T07:55:00+00:00,2025-09-10T07:55:00+00:00,2025-09-10T08:15:00+00:00,20,Liszt Ferenc International,BUD,LHBP,2B,12,,2025-09-10T11:30:00+00:00,2025-09-10T11:28:00+00:00,2025-09-10T11:27:00+00:00,,,,No,,
Departure,DL9522,DAL9522,Delta Air Lines,DL,landed,2025-09-10,Bristol,BRS,EGGD,,10,2025-09-10T09:20:00+00:00,2025-09-10T09:20:00+00:00,2025-09-10T09:53:00+00:00,34,Schiphol,AMS,EHAM,2,A08,008,2025-09-10T11:35:00+00:00,2025-09-10T11:45:00+00:00,2025-09-10T11:46:00+00:00,11,,,Yes,eastern airways,t31076
Departure,G35569,GLO5569,Gol,G3,landed,2025-09-10,Bristol,BRS,EGGD,,10,2025-09-10T09:20:00+00:00,2025-09-10T09:20:00+00:00,2025-09-10T09:53:00+00:00,34,Schiphol,AMS,EHAM,2,A08,008,2025-09-10T11:35:00+00:00,2025-09-10T11:45:00+00:00,2025-09-10T11:46:00+00:00,11,,,Yes,eastern airways,t31076
Departure,KQ1052,KQA1052,Kenya Airways,KQ,landed,2025-09-10,Bristol,BRS,EGGD,,10,2025-09-10T09:20:00+00:00,2025-09-10T09:20:00+00:00,2025-09-10T09:53:00+00:00,34,Schiphol,AMS,EHAM,2,A08,008,2025-09-10T11:35:00+00:00,2025-09-10T11:45:00+00:00,2025-09-10T11:46:00+00:00,11,,,Yes,eastern airways,t31076
Departure,VS6949,VIR6949,Virgin Atlantic,VS,landed,2025-09-10,Bristol,BRS,EGGD,,10,2025-09-10T09:20:00+00:00,2025-09-10T09:20:00+00:00,2025-09-10T09:53:00+00:00,34,Schiphol,AMS,EHAM,2,A08,008,2025-09-10T11:35:00+00:00,2025-09-10T11:45:00+00:00,2025-09-10T11:46:00+00:00,11,,,Yes,eastern airways,t31076
Departure,T31076,EZE1076,Eastern Airways,T3,landed,2025-09-10,Bristol,BRS,EGGD,,10,2025-09-10T09:20:00+00:00,2025-09-10T09:20:00+00:00,2025-09-10T09:53:00+00:00,34,Schiphol,AMS,EHAM,2,A08,008,2025-09-10T11:35:00+00:00,2025-09-10T11:45:00+00:00,2025-09-10T11:46:00+00:00,11,,,No,,
Departure,U25530,EZY5530,easyJet,U2,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T09:15:00+00:00,2025-09-10T09:15:00+00:00,2025-09-10T10:10:00+00:00,56,Schiphol,AMS,EHAM,3,,19,2025-09-10T11:35:00+00:00,2025-09-10T12:03:00+00:00,2025-09-10T12:05:00+00:00,30,,,No,,
Departure,U22891,EZY2891,easyJet,U2,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T07:30:00+00:00,2025-09-10T07:30:00+00:00,2025-09-10T07:36:00+00:00,7,Split,SPU,LDSP,,,,2025-09-10T11:05:00+00:00,2025-09-10T11:00:00+00:00,2025-09-10T10:52:00+00:00,,,,No,,
Departure,FR2292,RYR2292,Ryanair,FR,landed,2025-09-10,Bristol,BRS,EGGD,,24,2025-09-10T08:05:00+00:00,2025-09-10T08:05:00+00:00,2025-09-10T09:21:00+00:00,77,Alicante El Altet,ALC,LEAL,,,8B,2025-09-10T11:35:00+00:00,2025-09-10T12:18:00+00:00,2025-09-10T12:13:00+00:00,38,,,No,,
Departure,U27508,EZY7508,easyJet,U2,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T09:25:00+00:00,2025-09-10T09:25:00+00:00,2025-09-10T10:03:00+00:00,39,Faro,FAO,LPFR,,,,2025-09-10T12:05:00+00:00,2025-09-10T12:07:00+00:00,2025-09-10T12:08:00+00:00,3,,,No,,
Departure,FR3161,RYR3161,Ryanair,FR,landed,2025-09-10,Bristol,BRS,EGGD,,16,2025-09-10T12:40:00+00:00,2025-09-10T12:40:00+00:00,2025-09-10T13:53:00+00:00,73,El Prat De Llobregat,BCN,LEBL,2,16,44,2025-09-10T15:50:00+00:00,2025-09-10T16:25:00+00:00,2025-09-10T16:24:00+00:00,34,,,No,,
Departure,LS1817,EXS1817,Jet2,LS,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T13:50:00+00:00,2025-09-10T13:50:00+00:00,2025-09-10T14:25:00+00:00,36,Dalaman,DLM,LTBS,I,,,2025-09-10T19:55:00+00:00,2025-09-10T20:16:00+00:00,2025-09-10T20:16:00+00:00,21,,,No,,
Departure,U2217,EZY217,easyJet,U2,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T15:50:00+00:00,2025-09-10T15:50:00+00:00,2025-09-10T15:59:00+00:00,9,Edinburgh,EDI,EGPH,,,9,2025-09-10T17:05:00+00:00,2025-09-10T16:50:00+00:00,2025-09-10T16:50:00+00:00,,,,No,,
Departure,FR507,RYR507,Ryanair,FR,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T18:25:00+00:00,2025-09-10T18:25:00+00:00,2025-09-10T18:31:00+00:00,7,Dublin International,DUB,EIDW,1,,2,2025-09-10T19:30:00+00:00,2025-09-10T19:15:00+00:00,2025-09-10T19:16:00+00:00,,,,No,,
Departure,U22813,EZY96ZX,easyJet,U2,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T15:35:00+00:00,2025-09-10T15:35:00+00:00,2025-09-10T15:44:00+00:00,10,Nikos Kazantzakis Airport,HER,LGIR,3,,01,2025-09-10T21:30:00+00:00,2025-09-10T21:25:00+00:00,2025-09-10T21:23:00+00:00,,G-UZMK,A21N,No,,
Departure,U22841,EZY2841,easyJet,U2,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T17:35:00+00:00,2025-09-10T17:35:00+00:00,2025-09-10T18:04:00+00:00,30,Milano Malpensa,MXP,LIMC,2,,03,2025-09-10T20:35:00+00:00,2025-09-10T20:42:00+00:00,2025-09-10T20:42:00+00:00,7,,,No,,
Departure,U22705,EZY2705,easyJet,U2,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T18:40:00+00:00,2025-09-10T18:40:00+00:00,2025-09-10T18:52:00+00:00,13,El Prat De Llobregat,BCN,LEBL,2,,10C,2025-09-10T21:45:00+00:00,2025-09-10T21:21:00+00:00,2025-09-10T21:22:00+00:00,,,,No,,
Departure,U22933,EZY2933,easyJet,U2,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T18:20:00+00:00,2025-09-10T18:20:00+00:00,2025-09-10T18:37:00+00:00,18,Berlin Brandenburg Airport,BER,EDDB,1,X3,B2,2025-09-10T21:20:00+00:00,2025-09-10T21:17:00+00:00,2025-09-10T21:17:00+00:00,,,,No,,
Departure,X3698,TUI698,TUIfly,X3,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T14:25:00+00:00,2025-09-10T14:25:00+00:00,2025-09-10T14:46:00+00:00,22,Hurghada,HRG,HEGN,2,,,2025-09-10T21:45:00+00:00,2025-09-10T21:53:00+00:00,2025-09-10T21:52:00+00:00,7,,,No,,
Departure,BA8943,BAW8943,British Airways,BA,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T20:25:00+00:00,2025-09-10T20:25:00+00:00,2025-09-10T20:24:00+00:00,,Dublin International,DUB,EIDW,2,,4,2025-09-10T21:45:00+00:00,2025-09-10T21:18:00+00:00,2025-09-10T21:21:00+00:00,,,,Yes,aer lingus,ei3287
Departure,EI3287,EIN3287,Aer Lingus,EI,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T20:25:00+00:00,2025-09-10T20:25:00+00:00,2025-09-10T20:24:00+00:00,,Dublin International,DUB,EIDW,2,,4,2025-09-10T21:45:00+00:00,2025-09-10T21:18:00+00:00,2025-09-10T21:21:00+00:00,,,,No,,
Departure,FR,RYR,Ryanair,FR,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T21:25:00+00:00,2025-09-10T21:25:00+00:00,2025-09-10T22:27:00+00:00,62,Dublin International,DUB,EIDW,2,,,2025-09-10T22:32:00+00:00,2025-09-10T23:05:00+00:00,2025-09-10T23:04:00+00:00,32,,,No,,
Departure,U27004,EZY7004,easyJet,U2,landed,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T20:45:00+00:00,2025-09-10T20:45:00+00:00,2025-09-10T20:57:00+00:00,12,Pablo Ruiz Picasso,AGP,LEMG,2,,26,2025-09-11T00:25:00+00:00,2025-09-11T00:11:00+00:00,2025-09-11T00:11:00+00:00,,,,No,,
Departure,FR8244,RYR8244,Ryanair,FR,landed,2025-09-10,Bristol,BRS,EGGD,,12,2025-09-10T21:05:00+00:00,2025-09-10T21:05:00+00:00,2025-09-10T22:24:00+00:00,80,Son Sant Joan Airport,PMI,LEPA,1,A12,18,2025-09-11T00:25:00+00:00,2025-09-11T01:12:00+00:00,2025-09-11T01:10:00+00:00,45,,,No,,
Departure,FR7949,RYR7949,Ryanair,FR,scheduled,2025-09-10,Bristol,BRS,EGGD,,12,2025-09-10T10:00:00+00:00,2025-09-10T10:00:00+00:00,2025-09-10T11:16:00+00:00,76,Lawica,POZ,EPPO,,12,,2025-09-10T13:10:00+00:00,2025-09-10T14:07:00+00:00,,57,,,No,,
Departure,FR4753,RYR4753,Ryanair,FR,scheduled,2025-09-10,Bristol,BRS,EGGD,,17,2025-09-10T10:25:00+00:00,2025-09-10T10:25:00+00:00,2025-09-10T12:44:00+00:00,140,Sur Reina Sofia,TFS,GCTS,,17,A2,2025-09-10T14:35:00+00:00,2025-09-10T16:23:00+00:00,,108,,,No,,
Departure,VS6952,VIR6952,Virgin Atlantic,VS,scheduled,2025-09-10,Bristol,BRS,EGGD,,10,2025-09-10T17:35:00+00:00,2025-09-10T17:35:00+00:00,2025-09-10T19:18:00+00:00,103,Schiphol,AMS,EHAM,2,D29,12,2025-09-10T19:50:00+00:00,2025-09-10T21:09:00+00:00,,79,,,Yes,eastern airways,t31082
Departure,T31082,EZE1082,Eastern Airways,T3,scheduled,2025-09-10,Bristol,BRS,EGGD,,10,2025-09-10T17:35:00+00:00,2025-09-10T17:35:00+00:00,2025-09-10T19:18:00+00:00,103,Schiphol,AMS,EHAM,2,D29,12,2025-09-10T19:50:00+00:00,2025-09-10T21:09:00+00:00,,79,,,No,,
Departure,U22851,EZY2851,easyJet,U2,scheduled,2025-09-10,Bristol,BRS,EGGD,,,2025-09-10T16:00:00+00:00,2025-09-10T16:00:00+00:00,2025-09-10T16:44:00+00:00,45,Dalaman,DLM,LTBS,D,,,2025-09-10T22:10:00+00:00,2025-09-10T22:33:00+00:00,,23,,,No,,
Arrival,DL9298,DAL9298,Delta Air Lines,DL,cancelled,2025-09-10,Schiphol,AMS,EHAM,2,,2025-09-10T08:35:00+00:00,2025-09-10T08:35:00+00:00,,,Bristol,BRS,EGGD,,,,2025-09-10T08:50:00+00:00,,,,,,Yes,klm,kl1075
Arrival,VS6953,VIR6953,Virgin Atlantic,VS,cancelled,2025-09-10,Schiphol,AMS,EHAM,2,,2025-09-10T08:35:00+00:00,2025-09-10T08:35:00+00:00,,,Bristol,BRS,EGGD,,,,2025-09-10T08:50:00+00:00,,,,,,Yes,klm,kl1075
Arrival,KL1075,KLM1075,KLM,KL,cancelled,2025-09-10,Schiphol,AMS,EHAM,2,,2025-09-10T08:35:00+00:00,2025-09-10T08:35:00+00:00,,,Bristol,BRS,EGGD,,,,2025-09-10T08:50:00+00:00,,,,,,No,,
Arrival,U27191,EZY7191,easyJet,U2,landed,2025-09-10,El Prat De Llobregat,BCN,LEBL,2,,2025-09-10T07:50:00+00:00,2025-09-10T07:50:00+00:00,2025-09-10T08:10:00+00:00,20,Bristol,BRS,EGGD,,,,2025-09-10T09:10:00+00:00,2025-09-10T09:08:00+00:00,2025-09-10T09:09:00+00:00,,,,No,,
Arrival,FR3386,RYR3386,Ryanair,FR,landed,2025-09-10,Bellegarde,LIG,LFBL,,B,2025-09-10T09:00:00+00:00,2025-09-10T09:00:00+00:00,2025-09-10T09:57:00+00:00,58,Bristol,BRS,EGGD,,,,2025-09-10T09:35:00+00:00,2025-09-10T10:11:00+00:00,2025-09-10T10:12:00+00:00,37,,,No,,
Arrival,U2224,EZY224,easyJet,U2,landed,2025-09-10,Aldergrove International Airport,BFS,EGAA,,,2025-09-10T08:50:00+00:00,2025-09-10T08:50:00+00:00,2025-09-10T08:48:00+00:00,,Bristol,BRS,EGGD,,,,2025-09-10T09:55:00+00:00,2025-09-10T09:37:00+00:00,2025-09-10T09:37:00+00:00,,,,No,,
Arrival,U2238,EZY238,easyJet,U2,landed,2025-09-10,Newcastle Airport,NCL,EGNT,,2,2025-09-10T08:50:00+00:00,2025-09-10T08:50:00+00:00,2025-09-10T08:46:00+00:00,,Bristol,BRS,EGGD,,,,2025-09-10T09:55:00+00:00,2025-09-10T09:31:00+00:00,2025-09-10T09:32:00+00:00,,,,No,,
Arrival,FR1315,RYR1315,Ryanair,FR,active,2025-09-10,Marseille Provence Airport,MRS,LFML,2,F,2025-09-10T09:25:00+00:00,2025-09-10T09:25:00+00:00,2025-09-10T09:46:00+00:00,22,Bristol,BRS,EGGD,,,,2025-09-10T10:25:00+00:00,2025-09-10T10:25:00+00:00,,,,,No,,
Arrival,BA8940,BAW8940,British Airways,BA,landed,2025-09-10,Dublin International,DUB,EIDW,2,337,2025-09-10T14:40:00+00:00,2025-09-10T14:40:00+00:00,2025-09-10T15:07:00+00:00,27,Bristol,BRS,EGGD,,,,2025-09-10T16:00:00+00:00,2025-09-10T16:09:00+00:00,2025-09-10T16:09:00+00:00,9,,,Yes,aer lingus,ei3284
Arrival,QR8248,QTR8248,Qatar Airways,QR,landed,2025-09-10,Dublin International,DUB,EIDW,2,337,2025-09-10T14:40:00+00:00,2025-09-10T14:40:00+00:00,2025-09-10T15:07:00+00:00,27,Bristol,BRS,EGGD,,,,2025-09-10T16:00:00+00:00,2025-09-10T16:09:00+00:00,2025-09-10T16:09:00+00:00,9,,,Yes,aer lingus,ei3284
Arrival,EI3284,EAI320V,Aer Lingus,EI,landed,2025-09-10,Dublin International,DUB,EIDW,2,337,2025-09-10T14:40:00+00:00,2025-09-10T14:40:00+00:00,2025-09-10T15:07:00+00:00,27,Bristol,BRS,EGGD,,,,2025-09-10T16:00:00+00:00,2025-09-10T16:09:00+00:00,2025-09-10T16:09:00+00:00,9,EI-FAV,AT76,No,,
Arrival,U22728,EZY2728,easyJet,U2,landed,2025-09-10,Ibiza,IBZ,LEIB,TIBZ,14,2025-09-10T14:35:00+00:00,2025-09-10T14:35:00+00:00,2025-09-10T14:34:00+00:00,,Bristol,BRS,EGGD,,,,2025-09-10T16:05:00+00:00,2025-09-10T15:57:00+00:00,2025-09-10T15:57:00+00:00,,,,No,,
Arrival,U27003,EZY7003,easyJet,U2,landed,2025-09-10,Pablo Ruiz Picasso,AGP,LEMG,,257,2025-09-10T14:25:00+00:00,2025-09-10T14:25:00+00:00,2025-09-10T14:50:00+00:00,26,Bristol,BRS,EGGD,,,,2025-09-10T16:10:00+00:00,2025-09-10T16:25:00+00:00,2025-09-10T16:25:00+00:00,15,,,No,,
Arrival,FR6027,RYR6027,Ryanair,FR,landed,2025-09-10,Roumanieres,EGC,LFBE,,,2025-09-10T15:55:00+00:00,2025-09-10T15:55:00+00:00,2025-09-10T16:11:00+00:00,17,Bristol,BRS,EGGD,,,,2025-09-10T16:30:00+00:00,2025-09-10T16:40:00+00:00,2025-09-10T16:39:00+00:00,9,,,No,,
Arrival,U22802,EZY2802,easyJet,U2,landed,2025-09-10,Diagoras,RHO,LGRP,1,02,2025-09-10T14:00:00+00:00,2025-09-10T14:00:00+00:00,2025-09-10T14:43:00+00:00,43,Bristol,BRS,EGGD,,,,2025-09-10T16:30:00+00:00,2025-09-10T16:43:00+00:00,2025-09-10T16:42:00+00:00,12,,,No,,
Arrival,U22938,EZY2938,easyJet,U2,landed,2025-09-10,John Paul II Balice International,KRK,EPKK,,13,2025-09-10T15:00:00+00:00,2025-09-10T15:00:00+00:00,2025-09-10T15:16:00+00:00,17,Bristol,BRS,EGGD,,,,2025-09-10T16:45:00+00:00,2025-09-10T16:34:00+00:00,2025-09-10T16:35:00+00:00,,,,No,,
Arrival,SI490,BCI490,Blue Islands,SI,active,2025-09-10,Jersey,JER,EGJJ,,,2025-09-10T17:05:00+00:00,2025-09-10T17:05:00+00:00,2025-09-10T17:07:00+00:00,3,Bristol,BRS,EGGD,,,,2025-09-10T17:59:00+00:00,2025-09-10T17:57:00+00:00,2025-09-10T17:57:00+00:00,,,,No,,
Arrival,U27076,EZY7076,easyJet,U2,landed,2025-09-10,Schiphol,AMS,EHAM,3,H6,2025-09-10T19:45:00+00:00,2025-09-10T19:45:00+00:00,2025-09-10T20:11:00+00:00,27,Bristol,BRS,EGGD,2,,,2025-09-10T20:05:00+00:00,2025-09-10T20:07:00+00:00,2025-09-10T20:06:00+00:00,1,,,No,,
Arrival,FR8265,RYR8265,Ryanair,FR,landed,2025-09-10,Ibiza,IBZ,LEIB,TIBZ,09,2025-09-10T19:05:00+00:00,2025-09-10T19:05:00+00:00,2025-09-10T19:06:00+00:00,1,Bristol,BRS,EGGD,2,9,,2025-09-10T20:30:00+00:00,2025-09-10T20:33:00+00:00,2025-09-10T20:34:00+00:00,4,,,No,,
Arrival,FR8245,RYR8245,Ryanair,FR,landed,2025-09-10,Son Sant Joan Airport,PMI,LEPA,,2,2025-09-10T19:10:00+00:00,2025-09-10T19:10:00+00:00,2025-09-10T20:04:00+00:00,54,Bristol,BRS,EGGD,2,,,2025-09-10T20:40:00+00:00,2025-09-10T21:25:00+00:00,2025-09-10T21:25:00+00:00,45,,,No,,
Arrival,X3699,TUI699,TUIfly,X3,landed,2025-09-10,Hurghada,HRG,HEGN,,,2025-09-10T22:45:00+00:00,2025-09-10T22:45:00+00:00,2025-09-10T23:02:00+00:00,17,Bristol,BRS,EGGD,,,,2025-09-11T02:35:00+00:00,2025-09-11T02:22:00+00:00,2025-09-11T02:24:00+00:00,,,,No,,
