flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr4134,ryanair,landed,2023-10-29t12:15:00.000,2023-10-29t12:24:00.000,2023-10-29 12:25:00,2023-10-29,12:25:00,11,Regular departures
u22704,easyjet,landed,2023-10-29t12:25:00.000,2023-10-29t12:16:00.000,2023-10-29 12:16:00,2023-10-29,12:16:00,0,Regular departures
u22730,easyjet,landed,2023-10-29t12:25:00.000,2023-10-29t12:13:00.000,2023-10-29 12:13:00,2023-10-29,12:13:00,0,Regular departures
u22710,easyjet,landed,2023-10-29t12:30:00.000,2023-10-29t12:21:00.000,2023-10-29 12:23:00,2023-10-29,12:23:00,0,Regular departures
fr2291,ryanair,landed,2023-10-29t12:40:00.000,2023-10-29t12:18:00.000,2023-10-29 12:18:00,2023-10-29,12:18:00,0,Regular departures
u22894,easyjet,landed,2023-10-29t12:50:00.000,2023-10-29t13:03:00.000,2023-10-29 13:04:00,2023-10-29,13:04:00,14,Regular departures
ls1822,jet2,landed,2023-10-29t13:00:00.000,2023-10-29t13:40:00.000,2023-10-29 13:41:00,2023-10-29,13:41:00,41,Regular departures
fr8245,ryanair,landed,2023-10-29t13:10:00.000,2023-10-29t13:29:00.000,2023-10-29 13:27:00,2023-10-29,13:27:00,17,Regular departures
u22946,easyjet,landed,2023-10-29t13:10:00.000,2023-10-29t13:17:00.000,2023-10-29 13:18:00,2023-10-29,13:18:00,8,Regular departures
dl9356,delta air lines,landed,2023-10-29t13:15:00.000,2023-10-29t13:14:00.000,2023-10-29 13:14:00,2023-10-29,13:14:00,0,Regular departures
ey7011,etihad airways,landed,2023-10-29t13:15:00.000,2023-10-29t13:14:00.000,2023-10-29 13:14:00,2023-10-29,13:14:00,0,Regular departures
g35514,gol,landed,2023-10-29t13:15:00.000,2023-10-29t13:14:00.000,2023-10-29 13:14:00,2023-10-29,13:14:00,0,Regular departures
kq1051,kenya airways,landed,2023-10-29t13:15:00.000,2023-10-29t13:14:00.000,2023-10-29 13:14:00,2023-10-29,13:14:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-10-29t13:15:00.000,2023-10-29t13:14:00.000,2023-10-29 13:14:00,2023-10-29,13:14:00,0,Regular departures
kl1051,klm,landed,2023-10-29t13:15:00.000,2023-10-29t13:14:00.000,2023-10-29 13:14:00,2023-10-29,13:14:00,0,Regular departures
ls1808,jet2,landed,2023-10-29t13:15:00.000,2023-10-29t13:53:00.000,2023-10-29 13:55:00,2023-10-29,13:55:00,40,Regular departures
ls1816,jet2,landed,2023-10-29t13:20:00.000,2023-10-29t13:52:00.000,2023-10-29 13:45:00,2023-10-29,13:45:00,25,Regular departures
u22940,easyjet,landed,2023-10-29t13:25:00.000,2023-10-29t13:05:00.000,2023-10-29 13:07:00,2023-10-29,13:07:00,0,Regular departures
u22742,easyjet,landed,2023-10-29t13:35:00.000,2023-10-29t13:32:00.000,2023-10-29 13:32:00,2023-10-29,13:32:00,0,Regular departures
u22812,easyjet,landed,2023-10-29t13:35:00.000,2023-10-29t13:54:00.000,2023-10-29 13:57:00,2023-10-29,13:57:00,23,Regular departures
u22926,easyjet,landed,2023-10-29t14:00:00.000,2023-10-29t13:51:00.000,2023-10-29 13:52:00,2023-10-29,13:52:00,0,Regular departures
u22958,easyjet,landed,2023-10-29t14:10:00.000,2023-10-29t14:03:00.000,2023-10-29 14:04:00,2023-10-29,14:04:00,0,Regular departures
fr4756,ryanair,landed,2023-10-29t14:20:00.000,2023-10-29t14:26:00.000,2023-10-29 14:26:00,2023-10-29,14:26:00,7,Regular departures
fr8213,ryanair,landed,2023-10-29t14:30:00.000,2023-10-29t14:53:00.000,2023-10-29 14:54:00,2023-10-29,14:54:00,24,Regular departures
fr506,ryanair,landed,2023-10-29t15:10:00.000,2023-10-29t15:35:00.000,2023-10-29 15:34:00,2023-10-29,15:34:00,25,Regular departures
ba8940,british airways,landed,2023-10-29t15:20:00.000,2023-10-29t15:40:00.000,2023-10-29 15:43:00,2023-10-29,15:43:00,23,Regular departures
ei3284,aer lingus,landed,2023-10-29t15:20:00.000,2023-10-29t15:40:00.000,2023-10-29 15:43:00,2023-10-29,15:43:00,23,Regular departures
u27267,easyjet,landed,2023-10-29t15:35:00.000,2023-10-29t15:32:00.000,2023-10-29 15:29:00,2023-10-29,15:29:00,0,Regular departures
gr642,aurigny air services,landed,2023-10-29t15:45:00.000,2023-10-29t15:40:00.000,2023-10-29 15:41:00,2023-10-29,15:41:00,0,Regular departures
u27003,easyjet,landed,2023-10-29t15:45:00.000,2023-10-29t16:29:00.000,2023-10-29 16:30:00,2023-10-29,16:30:00,45,Regular departures
u2101,easyjet,landed,2023-10-29t16:05:00.000,2023-10-29t16:14:00.000,2023-10-29 16:14:00,2023-10-29,16:14:00,9,Regular departures
x36719,tuifly,landed,2023-10-29t16:10:00.000,2023-10-29t15:58:00.000,2023-10-29 15:58:00,2023-10-29,15:58:00,0,Regular departures
u22868,easyjet,landed,2023-10-29t16:15:00.000,2023-10-29t16:36:00.000,2023-10-29 16:36:00,2023-10-29,16:36:00,22,Regular departures
u22806,easyjet,landed,2023-10-29t16:20:00.000,2023-10-29t16:20:00.000,2023-10-29 16:20:00,2023-10-29,16:20:00,1,Regular departures
fr8255,ryanair,landed,2023-10-29t16:45:00.000,2023-10-29t16:33:00.000,2023-10-29 16:33:00,2023-10-29,16:33:00,0,Regular departures
dl9234,delta air lines,landed,2023-10-29t16:45:00.000,2023-10-29t16:40:00.000,2023-10-29 16:40:00,2023-10-29,16:40:00,0,Regular departures
ey7393,etihad airways,landed,2023-10-29t16:45:00.000,2023-10-29t16:40:00.000,2023-10-29 16:40:00,2023-10-29,16:40:00,0,Regular departures
kq1053,kenya airways,landed,2023-10-29t16:45:00.000,2023-10-29t16:40:00.000,2023-10-29 16:40:00,2023-10-29,16:40:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-10-29t16:45:00.000,2023-10-29t16:40:00.000,2023-10-29 16:40:00,2023-10-29,16:40:00,0,Regular departures
kl1053,klm,landed,2023-10-29t16:45:00.000,2023-10-29t16:40:00.000,2023-10-29 16:40:00,2023-10-29,16:40:00,0,Regular departures
u2238,easyjet,landed,2023-10-29t16:45:00.000,2023-10-29t16:59:00.000,2023-10-29 17:00:00,2023-10-29,17:00:00,16,Regular departures
u2323,easyjet,landed,2023-10-29t17:00:00.000,2023-10-29t17:08:00.000,2023-10-29 17:07:00,2023-10-29,17:07:00,7,Regular departures
u22732,easyjet,landed,2023-10-29t17:00:00.000,2023-10-29t17:00:00.000,2023-10-29 17:03:00,2023-10-29,17:03:00,3,Regular departures
u22888,easyjet,landed,2023-10-29t17:15:00.000,2023-10-29t17:29:00.000,2023-10-29 17:28:00,2023-10-29,17:28:00,13,Regular departures
u2246,easyjet,landed,2023-10-29t17:20:00.000,2023-10-29t17:33:00.000,2023-10-29 17:36:00,2023-10-29,17:36:00,16,Regular departures
u2234,easyjet,landed,2023-10-29t17:25:00.000,2023-10-29t17:25:00.000,2023-10-29 17:24:00,2023-10-29,17:24:00,0,Regular departures
u22776,easyjet,landed,2023-10-29t17:35:00.000,2023-10-29t18:00:00.000,2023-10-29 18:03:00,2023-10-29,18:03:00,29,Regular departures
fr508,ryanair,landed,2023-10-29t17:40:00.000,2023-10-29t18:18:00.000,2023-10-29 18:18:00,2023-10-29,18:18:00,38,Regular departures
u22922,easyjet,landed,2023-10-29t17:55:00.000,2023-10-29t18:12:00.000,2023-10-29 18:07:00,2023-10-29,18:07:00,13,Regular departures
ls1892,jet2,landed,2023-10-29t18:00:00.000,2023-10-29t17:32:00.000,2023-10-29 17:33:00,2023-10-29,17:33:00,0,Regular departures
u2220,easyjet,landed,2023-10-29t18:15:00.000,2023-10-29t18:23:00.000,2023-10-29 18:22:00,2023-10-29,18:22:00,8,Regular departures
u22702,easyjet,landed,2023-10-29t18:25:00.000,2023-10-29t18:10:00.000,2023-10-29 18:10:00,2023-10-29,18:10:00,0,Regular departures
ls1870,jet2,landed,2023-10-29t18:35:00.000,2023-10-29t18:13:00.000,2023-10-29 18:14:00,2023-10-29,18:14:00,0,Regular departures
rr6220,ryanair sun,landed,2023-10-29t18:40:00.000,2023-10-29t18:52:00.000,2023-10-29 18:50:00,2023-10-29,18:50:00,11,Regular departures
ls1802,jet2,landed,2023-10-29t18:50:00.000,2023-10-29t18:44:00.000,2023-10-29 18:46:00,2023-10-29,18:46:00,0,Regular departures
u22724,easyjet,landed,2023-10-29t18:50:00.000,2023-10-29t18:40:00.000,2023-10-29 18:39:00,2023-10-29,18:39:00,0,Regular departures
u22838,easyjet,landed,2023-10-29t19:00:00.000,2023-10-29t18:59:00.000,2023-10-29 19:00:00,2023-10-29,19:00:00,0,Regular departures
ba8866,british airways,landed,2023-10-29t19:10:00.000,2023-10-29t19:38:00.000,2023-10-29 19:38:00,2023-10-29,19:38:00,28,Regular departures
ei3842,aer lingus,landed,2023-10-29t19:10:00.000,2023-10-29t19:38:00.000,2023-10-29 19:38:00,2023-10-29,19:38:00,28,Regular departures
ba7819,british airways,landed,2023-10-29t19:25:00.000,2023-10-29t19:17:00.000,2023-10-29 19:18:00,2023-10-29,19:18:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-10-29t19:25:00.000,2023-10-29t19:17:00.000,2023-10-29 19:18:00,2023-10-29,19:18:00,0,Regular departures
lm45,loganair,landed,2023-10-29t19:25:00.000,2023-10-29t19:17:00.000,2023-10-29 19:18:00,2023-10-29,19:18:00,0,Regular departures
u27354,easyjet,landed,2023-10-29t19:30:00.000,2023-10-29t19:45:00.000,2023-10-29 19:45:00,2023-10-29,19:45:00,15,Regular departures
fr154,ryanair,landed,2023-10-29t19:50:00.000,2023-10-29t19:59:00.000,2023-10-29 19:58:00,2023-10-29,19:58:00,9,Regular departures
u2232,easyjet,landed,2023-10-29t20:20:00.000,2023-10-29t20:25:00.000,2023-10-29 20:27:00,2023-10-29,20:27:00,7,Regular departures
u2325,easyjet,landed,2023-10-29t20:50:00.000,2023-10-29t20:48:00.000,2023-10-29 20:48:00,2023-10-29,20:48:00,0,Regular departures
fr513,ryanair,landed,2023-10-29t20:55:00.000,2023-10-29t20:38:00.000,2023-10-29 20:40:00,2023-10-29,20:40:00,0,Regular departures
fr4122,ryanair,landed,2023-10-29t21:15:00.000,2023-10-29t21:20:00.000,2023-10-29 21:20:00,2023-10-29,21:20:00,6,Regular departures
w61019,wizz air,landed,2023-10-29t21:20:00.000,2023-10-29t20:59:00.000,2023-10-29 20:57:00,2023-10-29,20:57:00,0,Regular departures
u2240,easyjet,landed,2023-10-29t21:35:00.000,2023-10-29t21:34:00.000,2023-10-29 21:35:00,2023-10-29,21:35:00,0,Regular departures
u22924,easyjet,landed,2023-10-29t21:40:00.000,2023-10-29t21:26:00.000,2023-10-29 21:26:00,2023-10-29,21:26:00,0,Regular departures
u22954,easyjet,landed,2023-10-29t21:50:00.000,2023-10-29t21:40:00.000,2023-10-29 21:40:00,2023-10-29,21:40:00,0,Regular departures
ls1854,jet2,landed,2023-10-29t21:55:00.000,2023-10-29t22:19:00.000,2023-10-29 22:19:00,2023-10-29,22:19:00,25,Regular departures
u22892,easyjet,landed,2023-10-29t22:00:00.000,2023-10-29t22:16:00.000,2023-10-29 22:10:00,2023-10-29,22:10:00,11,Regular departures
u2228,easyjet,landed,2023-10-29t22:05:00.000,2023-10-29t22:45:00.000,2023-10-29 22:46:00,2023-10-29,22:46:00,42,Regular departures
u22936,easyjet,landed,2023-10-29t22:05:00.000,2023-10-29t22:52:00.000,2023-10-29 22:41:00,2023-10-29,22:41:00,36,Regular departures
u22956,easyjet,landed,2023-10-29t22:20:00.000,2023-10-29t22:14:00.000,2023-10-29 22:14:00,2023-10-29,22:14:00,0,Regular departures
u2208,easyjet,landed,2023-10-29t22:30:00.000,2023-10-29t22:31:00.000,2023-10-29 22:32:00,2023-10-29,22:32:00,3,Regular departures
u22934,easyjet,landed,2023-10-29t22:35:00.000,2023-10-29t23:12:00.000,2023-10-29 23:12:00,2023-10-29,23:12:00,37,Shoulder hour flights
ey5816,etihad airways,landed,2023-10-29t22:55:00.000,2023-10-29t23:12:00.000,2023-10-29 23:08:00,2023-10-29,23:08:00,14,Shoulder hour flights
kq1057,kenya airways,landed,2023-10-29t22:55:00.000,2023-10-29t23:12:00.000,2023-10-29 23:08:00,2023-10-29,23:08:00,14,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-10-29t22:55:00.000,2023-10-29t23:12:00.000,2023-10-29 23:08:00,2023-10-29,23:08:00,14,Shoulder hour flights
kl1057,klm,landed,2023-10-29t22:55:00.000,2023-10-29t23:12:00.000,2023-10-29 23:08:00,2023-10-29,23:08:00,14,Shoulder hour flights
u22932,easyjet,landed,2023-10-29t22:55:00.000,2023-10-29t22:55:00.000,2023-10-29 22:54:00,2023-10-29,22:54:00,0,Regular departures
u22938,easyjet,landed,2023-10-29t22:55:00.000,2023-10-29t22:47:00.000,2023-10-29 22:50:00,2023-10-29,22:50:00,0,Regular departures
u22706,easyjet,landed,2023-10-29t23:05:00.000,2023-10-29t23:16:00.000,2023-10-29 23:19:00,2023-10-29,23:19:00,15,Shoulder hour flights
u22718,easyjet,landed,2023-10-29t23:10:00.000,2023-10-29t23:29:00.000,2023-10-29 23:28:00,2023-10-29,23:28:00,19,Shoulder hour flights
ls1814,jet2,landed,2023-10-29t23:15:00.000,2023-10-29t23:37:00.000,2023-10-29 23:37:00,2023-10-29,23:37:00,23,Night hour departures
u22854,easyjet,landed,2023-10-29t23:15:00.000,2023-10-29t23:15:00.000,2023-10-29 23:15:00,2023-10-29,23:15:00,1,Shoulder hour flights
u22856,easyjet,landed,2023-10-29t23:15:00.000,2023-10-29t23:24:00.000,2023-10-29 23:22:00,2023-10-29,23:22:00,8,Shoulder hour flights
fr5342,ryanair,landed,2023-10-29t23:25:00.000,2023-10-29t23:42:00.000,2023-10-29 23:40:00,2023-10-29,23:40:00,15,Night hour departures
si496,blue islands,landed,2023-10-29t19:13:00.000,2023-10-29t19:20:00.000,2023-10-29 19:22:00,2023-10-29,19:22:00,9,Regular departures
,vistajet,landed,2023-10-29t17:19:00.000,2023-10-29t17:35:00.000,2023-10-29 17:39:00,2023-10-29,17:39:00,21,Regular departures
