flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22784,easyjet,landed,2023-11-16t11:55:00.000,2023-11-16t11:49:00.000,2023-11-16 11:52:00,2023-11-16,11:52:00,0,Regular departures
u22714,easyjet,landed,2023-11-16t12:30:00.000,2023-11-16t12:13:00.000,2023-11-16 12:13:00,2023-11-16,12:13:00,0,Regular departures
u22710,easyjet,landed,2023-11-16t12:40:00.000,2023-11-16t12:45:00.000,2023-11-16 12:46:00,2023-11-16,12:46:00,7,Regular departures
fr2291,ryanair,landed,2023-11-16t12:45:00.000,2023-11-16t12:43:00.000,2023-11-16 12:38:00,2023-11-16,12:38:00,0,Regular departures
ls1808,jet2,landed,2023-11-16t13:10:00.000,2023-11-16t13:23:00.000,2023-11-16 13:22:00,2023-11-16,13:22:00,13,Regular departures
u22722,easyjet,landed,2023-11-16t13:15:00.000,2023-11-16t13:28:00.000,2023-11-16 13:30:00,2023-11-16,13:30:00,15,Regular departures
dl9356,delta air lines,landed,2023-11-16t13:15:00.000,2023-11-16t13:24:00.000,2023-11-16 13:25:00,2023-11-16,13:25:00,11,Regular departures
ey7011,etihad airways,landed,2023-11-16t13:15:00.000,2023-11-16t13:24:00.000,2023-11-16 13:25:00,2023-11-16,13:25:00,11,Regular departures
g35514,gol,landed,2023-11-16t13:15:00.000,2023-11-16t13:24:00.000,2023-11-16 13:25:00,2023-11-16,13:25:00,11,Regular departures
kq1051,kenya airways,landed,2023-11-16t13:15:00.000,2023-11-16t13:24:00.000,2023-11-16 13:25:00,2023-11-16,13:25:00,11,Regular departures
vs7041,virgin atlantic,landed,2023-11-16t13:15:00.000,2023-11-16t13:24:00.000,2023-11-16 13:25:00,2023-11-16,13:25:00,11,Regular departures
kl1051,klm,landed,2023-11-16t13:15:00.000,2023-11-16t13:24:00.000,2023-11-16 13:25:00,2023-11-16,13:25:00,11,Regular departures
u22868,easyjet,landed,2023-11-16t13:20:00.000,2023-11-16t13:44:00.000,2023-11-16 13:45:00,2023-11-16,13:45:00,25,Regular departures
u2226,easyjet,landed,2023-11-16t13:35:00.000,2023-11-16t13:23:00.000,2023-11-16 13:20:00,2023-11-16,13:20:00,0,Regular departures
u22872,easyjet,landed,2023-11-16t13:45:00.000,2023-11-16t13:52:00.000,2023-11-16 13:50:00,2023-11-16,13:50:00,6,Regular departures
ls1822,jet2,landed,2023-11-16t14:30:00.000,2023-11-16t14:44:00.000,2023-11-16 14:47:00,2023-11-16,14:47:00,17,Regular departures
gr642,aurigny air services,landed,2023-11-16t14:30:00.000,2023-11-16t14:54:00.000,2023-11-16 14:55:00,2023-11-16,14:55:00,25,Regular departures
fr4758,ryanair,landed,2023-11-16t14:45:00.000,2023-11-16t14:58:00.000,2023-11-16 14:59:00,2023-11-16,14:59:00,14,Regular departures
u22734,easyjet,landed,2023-11-16t14:50:00.000,2023-11-16t15:03:00.000,2023-11-16 15:04:00,2023-11-16,15:04:00,14,Regular departures
u22932,easyjet,landed,2023-11-16t15:10:00.000,2023-11-16t15:05:00.000,2023-11-16 15:06:00,2023-11-16,15:06:00,0,Regular departures
ba8940,british airways,landed,2023-11-16t15:30:00.000,2023-11-16t15:06:00.000,2023-11-16 15:10:00,2023-11-16,15:10:00,0,Regular departures
ei3284,aer lingus,landed,2023-11-16t15:30:00.000,2023-11-16t15:06:00.000,2023-11-16 15:10:00,2023-11-16,15:10:00,0,Regular departures
u27847,easyjet,landed,2023-11-16t15:40:00.000,2023-11-16t15:30:00.000,2023-11-16 15:30:00,2023-11-16,15:30:00,0,Regular departures
fr4754,ryanair,landed,2023-11-16t15:55:00.000,2023-11-16t16:10:00.000,2023-11-16 16:10:00,2023-11-16,16:10:00,16,Regular departures
u2321,easyjet,landed,2023-11-16t16:10:00.000,2023-11-16t15:49:00.000,2023-11-16 15:50:00,2023-11-16,15:50:00,0,Regular departures
u2442,easyjet,landed,2023-11-16t16:15:00.000,2023-11-16t16:00:00.000,2023-11-16 16:03:00,2023-11-16,16:03:00,0,Regular departures
tp7606,tap air portugal,landed,2023-11-16t16:35:00.000,2023-11-16t17:18:00.000,2023-11-16 17:12:00,2023-11-16,17:12:00,37,Regular departures
lh972,lufthansa,landed,2023-11-16t16:35:00.000,2023-11-16t17:18:00.000,2023-11-16 17:12:00,2023-11-16,17:12:00,37,Regular departures
u2220,easyjet,landed,2023-11-16t16:40:00.000,2023-11-16t16:34:00.000,2023-11-16 16:36:00,2023-11-16,16:36:00,0,Regular departures
dl9234,delta air lines,landed,2023-11-16t16:45:00.000,2023-11-16t16:43:00.000,2023-11-16 16:41:00,2023-11-16,16:41:00,0,Regular departures
ey7393,etihad airways,landed,2023-11-16t16:45:00.000,2023-11-16t16:43:00.000,2023-11-16 16:41:00,2023-11-16,16:41:00,0,Regular departures
kq1053,kenya airways,landed,2023-11-16t16:45:00.000,2023-11-16t16:43:00.000,2023-11-16 16:41:00,2023-11-16,16:41:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-11-16t16:45:00.000,2023-11-16t16:43:00.000,2023-11-16 16:41:00,2023-11-16,16:41:00,0,Regular departures
kl1053,klm,landed,2023-11-16t16:45:00.000,2023-11-16t16:43:00.000,2023-11-16 16:41:00,2023-11-16,16:41:00,0,Regular departures
u2246,easyjet,landed,2023-11-16t17:05:00.000,2023-11-16t17:02:00.000,2023-11-16 17:03:00,2023-11-16,17:03:00,0,Regular departures
u22888,easyjet,landed,2023-11-16t17:25:00.000,2023-11-16t17:16:00.000,2023-11-16 17:15:00,2023-11-16,17:15:00,0,Regular departures
u22938,easyjet,landed,2023-11-16t17:45:00.000,2023-11-16t17:49:00.000,2023-11-16 17:42:00,2023-11-16,17:42:00,0,Regular departures
ls1892,jet2,landed,2023-11-16t17:50:00.000,2023-11-16t17:34:00.000,2023-11-16 17:35:00,2023-11-16,17:35:00,0,Regular departures
x36469,tuifly,landed,2023-11-16t18:25:00.000,2023-11-16t18:36:00.000,2023-11-16 18:39:00,2023-11-16,18:39:00,15,Regular departures
ba8942,british airways,landed,2023-11-16t18:35:00.000,2023-11-16t18:34:00.000,2023-11-16 18:36:00,2023-11-16,18:36:00,2,Regular departures
ei3286,aer lingus,landed,2023-11-16t18:35:00.000,2023-11-16t18:34:00.000,2023-11-16 18:36:00,2023-11-16,18:36:00,2,Regular departures
x36465,tuifly,landed,2023-11-16t18:45:00.000,2023-11-16t18:32:00.000,2023-11-16 18:33:00,2023-11-16,18:33:00,0,Regular departures
u22838,easyjet,landed,2023-11-16t18:50:00.000,2023-11-16t18:38:00.000,2023-11-16 18:42:00,2023-11-16,18:42:00,0,Regular departures
ls1854,jet2,landed,2023-11-16t18:55:00.000,2023-11-16t18:48:00.000,2023-11-16 18:49:00,2023-11-16,18:49:00,0,Regular departures
u2232,easyjet,landed,2023-11-16t18:55:00.000,2023-11-16t18:55:00.000,2023-11-16 18:58:00,2023-11-16,18:58:00,3,Regular departures
u2240,easyjet,landed,2023-11-16t22:00:00.000,2023-11-16t22:00:00.000,2023-11-16 22:02:00,2023-11-16,22:02:00,3,Regular departures
ba8866,british airways,landed,2023-11-16t19:10:00.000,2023-11-16t18:50:00.000,2023-11-16 18:55:00,2023-11-16,18:55:00,0,Regular departures
ei3842,aer lingus,landed,2023-11-16t19:10:00.000,2023-11-16t18:50:00.000,2023-11-16 18:55:00,2023-11-16,18:55:00,0,Regular departures
fr4122,ryanair,landed,2023-11-16t19:35:00.000,2023-11-16t19:41:00.000,2023-11-16 19:42:00,2023-11-16,19:42:00,7,Regular departures
ls1802,jet2,landed,2023-11-16t19:35:00.000,2023-11-16t19:30:00.000,2023-11-16 19:31:00,2023-11-16,19:31:00,0,Regular departures
u2323,easyjet,landed,2023-11-16t19:50:00.000,2023-11-16t19:19:00.000,2023-11-16 19:20:00,2023-11-16,19:20:00,0,Regular departures
u22946,easyjet,landed,2023-11-16t21:00:00.000,2023-11-16t20:50:00.000,2023-11-16 20:50:00,2023-11-16,20:50:00,0,Regular departures
u2206,easyjet,landed,2023-11-16t21:20:00.000,2023-11-16t21:29:00.000,2023-11-16 21:29:00,2023-11-16,21:29:00,9,Regular departures
fr3559,ryanair,landed,2023-11-16t21:25:00.000,2023-11-16t21:56:00.000,2023-11-16 21:56:00,2023-11-16,21:56:00,31,Regular departures
u2218,easyjet,landed,2023-11-16t21:35:00.000,2023-11-16t21:15:00.000,2023-11-16 21:14:00,2023-11-16,21:14:00,0,Regular departures
u22924,easyjet,landed,2023-11-16t21:40:00.000,2023-11-16t21:31:00.000,2023-11-16 21:32:00,2023-11-16,21:32:00,0,Regular departures
u22708,easyjet,landed,2023-11-16t21:50:00.000,2023-11-16t21:41:00.000,2023-11-16 21:41:00,2023-11-16,21:41:00,0,Regular departures
u22776,easyjet,landed,2023-11-16t21:50:00.000,2023-11-16t22:04:00.000,2023-11-16 22:05:00,2023-11-16,22:05:00,15,Regular departures
fr506,ryanair,landed,2023-11-16t22:00:00.000,2023-11-16t21:58:00.000,2023-11-16 21:59:00,2023-11-16,21:59:00,0,Regular departures
u22724,easyjet,landed,2023-11-16t22:20:00.000,2023-11-16t22:17:00.000,2023-11-16 22:15:00,2023-11-16,22:15:00,0,Regular departures
u2228,easyjet,landed,2023-11-16t22:30:00.000,2023-11-16t22:30:00.000,2023-11-16 22:31:00,2023-11-16,22:31:00,2,Regular departures
u22940,easyjet,landed,2023-11-16t22:30:00.000,2023-11-16t22:29:00.000,2023-11-16 22:27:00,2023-11-16,22:27:00,0,Regular departures
u22706,easyjet,landed,2023-11-16t22:40:00.000,2023-11-16t22:49:00.000,2023-11-16 22:50:00,2023-11-16,22:50:00,10,Regular departures
ey5816,etihad airways,landed,2023-11-16t22:55:00.000,2023-11-16t22:50:00.000,2023-11-16 22:45:00,2023-11-16,22:45:00,0,Regular departures
kq1057,kenya airways,landed,2023-11-16t22:55:00.000,2023-11-16t22:50:00.000,2023-11-16 22:45:00,2023-11-16,22:45:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-11-16t22:55:00.000,2023-11-16t22:50:00.000,2023-11-16 22:45:00,2023-11-16,22:45:00,0,Regular departures
kl1057,klm,landed,2023-11-16t22:55:00.000,2023-11-16t22:50:00.000,2023-11-16 22:45:00,2023-11-16,22:45:00,0,Regular departures
u22732,easyjet,landed,2023-11-16t23:00:00.000,2023-11-16t22:35:00.000,2023-11-16 22:36:00,2023-11-16,22:36:00,0,Regular departures
,bae systems marine,landed,2023-11-16t08:14:00.000,2023-11-16t08:26:00.000,2023-11-16 08:27:00,2023-11-16,08:27:00,13,Regular departures
,vistajet,landed,2023-11-16t09:36:00.000,2023-11-16t09:24:00.000,2023-11-16 09:24:00,2023-11-16,09:24:00,0,Regular departures
,bae systems marine,landed,2023-11-16t17:23:00.000,2023-11-16t17:29:00.000,2023-11-16 17:31:00,2023-11-16,17:31:00,9,Regular departures
,vistajet,landed,2023-11-16t14:35:00.000,2023-11-16t14:56:00.000,2023-11-16 14:50:00,2023-11-16,14:50:00,16,Regular departures
