flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,U2242,EZY242,easyJet,U2,scheduled,2025-10-21,Newcastle Airport,NCL,EGNT,,2,2025-10-21T22:15:00+00:00,2025-10-21T22:15:00+00:00,2025-10-21T23:32:00+00:00,78,Bristol,BRS,EGGD,,,,2025-10-21T23:20:00+00:00,2025-10-22T00:18:00+00:00,,58,,,No,,
Arrival,U22782,EZY2782,easyJet,U2,landed,2025-10-21,Marseille Provence Airport,MRS,LFML,2,,2025-10-21T22:25:00+00:00,2025-10-21T22:25:00+00:00,2025-10-21T22:31:00+00:00,6,Bristol,BRS,EGGD,,,,2025-10-21T23:25:00+00:00,2025-10-21T23:15:00+00:00,2025-10-21T23:15:00+00:00,,,,No,,
Arrival,FR8986,RYR8986,Ryanair,FR,landed,2025-10-21,Blagnac,TLS,LFBO,,D12,2025-10-21T22:35:00+00:00,2025-10-21T22:35:00+00:00,2025-10-21T22:52:00+00:00,17,Bristol,BRS,EGGD,,,,2025-10-21T23:25:00+00:00,2025-10-21T23:36:00+00:00,2025-10-21T23:34:00+00:00,9,,,No,,
Arrival,U22704,EZY2704,easyJet,U2,landed,2025-10-21,El Prat De Llobregat,BCN,LEBL,2,C29-,2025-10-21T22:10:00+00:00,2025-10-21T22:10:00+00:00,2025-10-21T22:31:00+00:00,21,Bristol,BRS,EGGD,,,,2025-10-21T23:30:00+00:00,2025-10-21T23:27:00+00:00,2025-10-21T23:28:00+00:00,,,,No,,
Arrival,U22840,EZY51JQ,easyJet,U2,landed,2025-10-21,Galileo Galilei,PSA,LIRP,,,2025-10-21T22:05:00+00:00,2025-10-21T22:05:00+00:00,2025-10-21T22:10:00+00:00,5,Bristol,BRS,EGGD,,,,2025-10-21T23:30:00+00:00,2025-10-21T23:08:00+00:00,2025-10-21T23:08:00+00:00,,G-EZTB,A320,No,,
Arrival,U22876,EZY2876,easyJet,U2,landed,2025-10-21,Francisco Sá Carneiro,OPO,LPPR,,,2025-10-21T21:25:00+00:00,2025-10-21T21:25:00+00:00,2025-10-21T21:38:00+00:00,13,Bristol,BRS,EGGD,,,,2025-10-21T23:30:00+00:00,2025-10-21T23:27:00+00:00,2025-10-21T23:21:00+00:00,,,,No,,
Arrival,LS1846,EXS5KV,Jet2,LS,landed,2025-10-21,Antalya,AYT,LTAI,2,574,2025-10-21T21:00:00+00:00,2025-10-21T21:00:00+00:00,2025-10-21T21:26:00+00:00,26,Bristol,BRS,EGGD,,,,2025-10-21T23:45:00+00:00,2025-10-21T23:52:00+00:00,2025-10-21T23:49:00+00:00,4,G-DRTP,B738,No,,
Arrival,U22718,EZY2718,easyJet,U2,landed,2025-10-21,Pablo Ruiz Picasso,AGP,LEMG,,259,2025-10-21T22:10:00+00:00,2025-10-21T22:10:00+00:00,2025-10-21T22:22:00+00:00,13,Bristol,BRS,EGGD,,,,2025-10-21T23:55:00+00:00,2025-10-21T23:46:00+00:00,2025-10-21T23:45:00+00:00,,,,No,,
Arrival,U22768,EZY2768,easyJet,U2,landed,2025-10-21,Cote D'azur International Airport,NCE,LFMN,2,,2025-10-21T23:05:00+00:00,2025-10-21T23:05:00+00:00,2025-10-21T23:16:00+00:00,11,Bristol,BRS,EGGD,,,,2025-10-22T00:10:00+00:00,2025-10-22T00:02:00+00:00,2025-10-22T00:02:00+00:00,,,,No,,
Arrival,FR4756,RYR6HX,Ryanair,FR,landed,2025-10-21,Lanzarote,ACE,GCRR,1,43,2025-10-21T21:25:00+00:00,2025-10-21T21:25:00+00:00,2025-10-21T22:06:00+00:00,42,Bristol,BRS,EGGD,,,,2025-10-22T01:10:00+00:00,2025-10-22T01:34:00+00:00,2025-10-22T01:34:00+00:00,24,9H-VVK,B38M,No,,
Arrival,U22912,EZY2912,easyJet,U2,landed,2025-10-21,Sharm el-Sheikh International Airport,SSH,HESH,1,,2025-10-21T21:30:00+00:00,2025-10-21T21:30:00+00:00,2025-10-21T21:38:00+00:00,8,Bristol,BRS,EGGD,,,,2025-10-22T01:20:00+00:00,2025-10-22T01:13:00+00:00,2025-10-22T01:07:00+00:00,,,,No,,
Arrival,U22852,EZY2852,easyJet,U2,landed,2025-10-21,Dalaman,DLM,LTBS,,,2025-10-21T23:00:00+00:00,2025-10-21T23:00:00+00:00,2025-10-21T23:10:00+00:00,11,Bristol,BRS,EGGD,,,,2025-10-22T01:25:00+00:00,2025-10-22T01:17:00+00:00,2025-10-22T01:14:00+00:00,,,,No,,
Arrival,U22826,EZY2826,easyJet,U2,landed,2025-10-21,Souda,CHQ,LGSA,,,2025-10-21T23:20:00+00:00,2025-10-21T23:20:00+00:00,2025-10-21T23:21:00+00:00,1,Bristol,BRS,EGGD,,,,2025-10-22T01:35:00+00:00,2025-10-22T01:18:00+00:00,2025-10-22T01:11:00+00:00,,,,No,,
Arrival,LS1882,EXS1882,Jet2,LS,landed,2025-10-21,Diagoras,RHO,LGRP,,,2025-10-21T23:10:00+00:00,2025-10-21T23:10:00+00:00,2025-10-21T23:12:00+00:00,2,Bristol,BRS,EGGD,,,,2025-10-22T01:35:00+00:00,2025-10-22T01:18:00+00:00,2025-10-22T01:18:00+00:00,,,,No,,
Arrival,X3639,TOM639,TUIfly,X3,landed,2025-10-21,Antalya,AYT,LTAI,2,268,2025-10-21T23:25:00+00:00,2025-10-21T23:25:00+00:00,2025-10-21T23:50:00+00:00,26,Bristol,BRS,EGGD,,,,2025-10-22T02:00:00+00:00,2025-10-22T02:11:00+00:00,2025-10-22T02:11:00+00:00,11,G-TUMH,B38M,No,,
Arrival,U22914,EZY2914,easyJet,U2,landed,2025-10-21,Hurghada,HRG,HEGN,1,,2025-10-21T22:30:00+00:00,2025-10-21T22:30:00+00:00,2025-10-21T22:36:00+00:00,6,Bristol,BRS,EGGD,,,,2025-10-22T02:25:00+00:00,2025-10-22T02:16:00+00:00,2025-10-22T02:14:00+00:00,,,,No,,
Arrival,X3563,TOM563,TUIfly,X3,landed,2025-10-21,Amilcar Cabral International,SID,GVAC,,,2025-10-21T19:20:00+00:00,2025-10-21T19:20:00+00:00,2025-10-21T19:16:00+00:00,,Bristol,BRS,EGGD,,,,2025-10-22T03:00:00+00:00,2025-10-22T02:36:00+00:00,2025-10-22T02:30:00+00:00,,G-TUMG,B38M,No,,
