flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
vs7041,virgin atlantic,landed,2023-12-09t13:15:00.000,2023-12-09t13:24:00.000,2023-12-09 13:24:00,2023-12-09,13:24:00,10,Regular departures
kl1051,klm,landed,2023-12-09t13:15:00.000,2023-12-09t13:24:00.000,2023-12-09 13:24:00,2023-12-09,13:24:00,10,Regular departures
u22774,easyjet,landed,2023-12-09t13:45:00.000,2023-12-09t13:26:00.000,2023-12-09 13:28:00,2023-12-09,13:28:00,0,Regular departures
fr8225,ryanair,landed,2023-12-09t13:55:00.000,2023-12-09t14:33:00.000,2023-12-09 14:32:00,2023-12-09,14:32:00,37,Regular departures
u2216,easyjet,landed,2023-12-09t13:55:00.000,2023-12-09t14:02:00.000,2023-12-09 13:55:00,2023-12-09,13:55:00,1,Regular departures
ls1862,jet2,landed,2023-12-09t14:10:00.000,2023-12-09t14:05:00.000,2023-12-09 14:05:00,2023-12-09,14:05:00,0,Regular departures
u22784,easyjet,landed,2023-12-09t14:20:00.000,2023-12-09t14:08:00.000,2023-12-09 14:10:00,2023-12-09,14:10:00,0,Regular departures
u2238,easyjet,landed,2023-12-09t15:15:00.000,2023-12-09t15:01:00.000,2023-12-09 15:02:00,2023-12-09,15:02:00,0,Regular departures
u22720,easyjet,landed,2023-12-09t15:15:00.000,2023-12-09t14:55:00.000,2023-12-09 14:57:00,2023-12-09,14:57:00,0,Regular departures
u22734,easyjet,landed,2023-12-09t15:40:00.000,2023-12-09t16:09:00.000,2023-12-09 16:13:00,2023-12-09,16:13:00,33,Regular departures
ls1828,jet2,landed,2023-12-09t18:50:00.000,2023-12-09t19:01:00.000,2023-12-09 19:03:00,2023-12-09,19:03:00,14,Regular departures
fr1332,ryanair,landed,2023-12-09t21:00:00.000,2023-12-09t20:45:00.000,2023-12-09 20:47:00,2023-12-09,20:47:00,0,Regular departures
u27855,easyjet,landed,2023-12-09t16:15:00.000,2023-12-09t16:07:00.000,2023-12-09 16:06:00,2023-12-09,16:06:00,0,Regular departures
u22948,easyjet,landed,2023-12-09t16:25:00.000,2023-12-09t16:22:00.000,2023-12-09 16:22:00,2023-12-09,16:22:00,0,Regular departures
u22780,easyjet,landed,2023-12-09t16:30:00.000,2023-12-09t16:19:00.000,2023-12-09 16:17:00,2023-12-09,16:17:00,0,Regular departures
fr6220,ryanair,landed,2023-12-09t16:35:00.000,2023-12-09t16:50:00.000,2023-12-09 16:51:00,2023-12-09,16:51:00,16,Regular departures
dl9234,delta air lines,landed,2023-12-09t16:45:00.000,2023-12-09t16:49:00.000,2023-12-09 16:48:00,2023-12-09,16:48:00,4,Regular departures
ey7393,etihad airways,landed,2023-12-09t16:45:00.000,2023-12-09t16:49:00.000,2023-12-09 16:48:00,2023-12-09,16:48:00,4,Regular departures
kq1053,kenya airways,landed,2023-12-09t16:45:00.000,2023-12-09t16:49:00.000,2023-12-09 16:48:00,2023-12-09,16:48:00,4,Regular departures
vs7042,virgin atlantic,landed,2023-12-09t16:45:00.000,2023-12-09t16:49:00.000,2023-12-09 16:48:00,2023-12-09,16:48:00,4,Regular departures
kl1053,klm,landed,2023-12-09t16:45:00.000,2023-12-09t16:49:00.000,2023-12-09 16:48:00,2023-12-09,16:48:00,4,Regular departures
u22888,easyjet,landed,2023-12-09t17:05:00.000,2023-12-09t16:52:00.000,2023-12-09 16:54:00,2023-12-09,16:54:00,0,Regular departures
x36665,tuifly,landed,2023-12-09t17:30:00.000,2023-12-09t17:38:00.000,2023-12-09 17:41:00,2023-12-09,17:41:00,11,Regular departures
u22868,easyjet,landed,2023-12-09t18:55:00.000,2023-12-09t19:08:00.000,2023-12-09 19:10:00,2023-12-09,19:10:00,15,Regular departures
u22890,easyjet,landed,2023-12-09t18:55:00.000,2023-12-09t18:50:00.000,2023-12-09 18:52:00,2023-12-09,18:52:00,0,Regular departures
ls1892,jet2,landed,2023-12-09t19:00:00.000,2023-12-09t18:36:00.000,2023-12-09 18:37:00,2023-12-09,18:37:00,0,Regular departures
u24689,easyjet,landed,2023-12-09t19:00:00.000,2023-12-09t18:39:00.000,2023-12-09 18:41:00,2023-12-09,18:41:00,0,Regular departures
u299,easyjet,landed,2023-12-09t19:05:00.000,2023-12-09t18:45:00.000,2023-12-09 18:44:00,2023-12-09,18:44:00,0,Regular departures
u27847,easyjet,landed,2023-12-09t19:05:00.000,2023-12-09t18:59:00.000,2023-12-09 18:59:00,2023-12-09,18:59:00,0,Regular departures
,vistajet,landed,2023-12-09t07:55:00.000,2023-12-09t07:55:00.000,2023-12-09 07:55:00,2023-12-09,07:55:00,1,Regular departures
fr4122,ryanair,landed,2023-12-09t19:10:00.000,2023-12-09t19:45:00.000,2023-12-09 19:46:00,2023-12-09,19:46:00,37,Regular departures
fr508,ryanair,landed,2023-12-09t19:25:00.000,2023-12-09t19:21:00.000,2023-12-09 19:16:00,2023-12-09,19:16:00,0,Regular departures
fr7948,ryanair,landed,2023-12-09t19:25:00.000,2023-12-09t19:48:00.000,2023-12-09 19:50:00,2023-12-09,19:50:00,26,Regular departures
u22886,easyjet,landed,2023-12-09t20:10:00.000,2023-12-09t20:01:00.000,2023-12-09 20:12:00,2023-12-09,20:12:00,2,Regular departures
fr3160,ryanair,landed,2023-12-09t20:25:00.000,2023-12-09t20:50:00.000,2023-12-09 20:51:00,2023-12-09,20:51:00,27,Regular departures
u2208,easyjet,landed,2023-12-09t20:50:00.000,2023-12-09t20:29:00.000,2023-12-09 20:31:00,2023-12-09,20:31:00,0,Regular departures
fr2799,ryanair,landed,2023-12-09t21:10:00.000,2023-12-09t21:53:00.000,2023-12-09 21:53:00,2023-12-09,21:53:00,44,Regular departures
u22892,easyjet,landed,2023-12-09t21:25:00.000,2023-12-09t21:15:00.000,2023-12-09 21:17:00,2023-12-09,21:17:00,0,Regular departures
fr513,ryanair,landed,2023-12-09t21:45:00.000,2023-12-09t21:34:00.000,2023-12-09 21:36:00,2023-12-09,21:36:00,0,Regular departures
u22950,easyjet,landed,2023-12-09t22:05:00.000,2023-12-09t21:45:00.000,2023-12-09 21:47:00,2023-12-09,21:47:00,0,Regular departures
u2220,easyjet,landed,2023-12-09t22:30:00.000,2023-12-09t22:23:00.000,2023-12-09 22:21:00,2023-12-09,22:21:00,0,Regular departures
u22724,easyjet,landed,2023-12-09t22:40:00.000,2023-12-09t23:01:00.000,2023-12-09 23:03:00,2023-12-09,23:03:00,24,Shoulder hour flights
ey5816,etihad airways,landed,2023-12-09t22:55:00.000,2023-12-09t22:34:00.000,2023-12-09 22:37:00,2023-12-09,22:37:00,0,Regular departures
kq1057,kenya airways,landed,2023-12-09t22:55:00.000,2023-12-09t22:34:00.000,2023-12-09 22:37:00,2023-12-09,22:37:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-12-09t22:55:00.000,2023-12-09t22:34:00.000,2023-12-09 22:37:00,2023-12-09,22:37:00,0,Regular departures
kl1057,klm,landed,2023-12-09t22:55:00.000,2023-12-09t22:34:00.000,2023-12-09 22:37:00,2023-12-09,22:37:00,0,Regular departures
u22878,easyjet,landed,2023-12-09t23:00:00.000,2023-12-09t22:54:00.000,2023-12-09 22:55:00,2023-12-09,22:55:00,0,Regular departures
u22944,easyjet,landed,2023-12-09t23:25:00.000,2023-12-09t23:32:00.000,2023-12-09 23:32:00,2023-12-09,23:32:00,7,Night hour departures
u22912,easyjet,landed,2023-12-09t23:50:00.000,2023-12-10t00:08:00.000,2023-12-10 00:08:00,2023-12-10,00:08:00,18,Night hour departures
u22732,easyjet,landed,2023-12-09t23:55:00.000,2023-12-09t23:45:00.000,2023-12-09 23:43:00,2023-12-09,23:43:00,0,Night hour departures
