flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Arrival,EI3842,EIN3842,Aer Lingus,EI,landed,2025-09-24,Cork,ORK,EICK,,4,2025-09-24T18:30:00+00:00,2025-09-24T18:30:00+00:00,2025-09-24T18:43:00+00:00,13,Bristol,BRS,EGGD,3,,,2025-09-24T19:50:00+00:00,2025-09-24T19:44:00+00:00,2025-09-24T19:43:00+00:00,,,,No,,
Arrival,KQ1057,KQA1057,Kenya Airways,KQ,landed,2025-09-24,Schiphol,AMS,EHAM,2,D29,2025-09-24T21:50:00+00:00,2025-09-24T21:50:00+00:00,2025-09-24T22:14:00+00:00,25,Bristol,BRS,EGGD,,,,2025-09-24T22:05:00+00:00,2025-09-24T22:06:00+00:00,2025-09-24T22:08:00+00:00,3,,,Yes,eastern airways,t31083
Arrival,VS6957,VIR6957,Virgin Atlantic,VS,landed,2025-09-24,Schiphol,AMS,EHAM,2,D29,2025-09-24T21:50:00+00:00,2025-09-24T21:50:00+00:00,2025-09-24T22:14:00+00:00,25,Bristol,BRS,EGGD,,,,2025-09-24T22:05:00+00:00,2025-09-24T22:06:00+00:00,2025-09-24T22:08:00+00:00,3,,,Yes,eastern airways,t31083
Arrival,T31083,EZE1083,Eastern Airways,T3,landed,2025-09-24,Schiphol,AMS,EHAM,2,D29,2025-09-24T21:50:00+00:00,2025-09-24T21:50:00+00:00,2025-09-24T22:14:00+00:00,25,Bristol,BRS,EGGD,,,,2025-09-24T22:05:00+00:00,2025-09-24T22:06:00+00:00,2025-09-24T22:08:00+00:00,3,,,No,,
Arrival,U22842,EZY2842,easyJet,U2,landed,2025-09-24,Milano Malpensa,MXP,LIMC,2,E24,2025-09-24T21:15:00+00:00,2025-09-24T21:15:00+00:00,2025-09-24T21:52:00+00:00,37,Bristol,BRS,EGGD,,,,2025-09-24T22:15:00+00:00,2025-09-24T22:28:00+00:00,2025-09-24T22:30:00+00:00,15,,,No,,
Arrival,FR5202,RYR5202,Ryanair,FR,landed,2025-09-24,Alicante El Altet,ALC,LEAL,,50,2025-09-24T21:00:00+00:00,2025-09-24T21:00:00+00:00,2025-09-24T21:23:00+00:00,24,Bristol,BRS,EGGD,,,,2025-09-24T22:35:00+00:00,2025-09-24T22:39:00+00:00,2025-09-24T22:33:00+00:00,,,,No,,
Arrival,LS1870,EXS71AS,Jet2,LS,landed,2025-09-24,Paphos International Airport,PFO,LCPH,,,2025-09-24T19:30:00+00:00,2025-09-24T19:30:00+00:00,2025-09-24T19:58:00+00:00,29,Bristol,BRS,EGGD,,,,2025-09-24T22:35:00+00:00,2025-09-24T22:22:00+00:00,2025-09-24T22:25:00+00:00,,G-JZBV,B738,No,,
Arrival,LS1836,EXS1836,Jet2,LS,landed,2025-09-24,Ibiza,IBZ,LEIB,TIBZ,09,2025-09-24T21:15:00+00:00,2025-09-24T21:15:00+00:00,2025-09-24T21:57:00+00:00,42,Bristol,BRS,EGGD,,,,2025-09-24T22:45:00+00:00,2025-09-24T23:03:00+00:00,2025-09-24T23:03:00+00:00,18,,,No,,
Arrival,U2230,EZY230,easyJet,U2,landed,2025-09-24,Aldergrove International Airport,BFS,EGAA,,,2025-09-24T21:45:00+00:00,2025-09-24T21:45:00+00:00,2025-09-24T21:39:00+00:00,,Bristol,BRS,EGGD,,,,2025-09-24T22:50:00+00:00,2025-09-24T22:28:00+00:00,2025-09-24T22:27:00+00:00,,,,No,,
Arrival,LS1856,EXS1856,Jet2,LS,landed,2025-09-24,Larnaca,LCA,LCLK,,,2025-09-24T19:40:00+00:00,2025-09-24T19:40:00+00:00,2025-09-24T20:21:00+00:00,42,Bristol,BRS,EGGD,,,,2025-09-24T22:55:00+00:00,2025-09-24T22:50:00+00:00,2025-09-24T22:53:00+00:00,,,,No,,
Arrival,LS3414,EXS3414,Jet2,LS,landed,2025-09-24,Kalamata,KLX,LGKL,,,2025-09-24T21:00:00+00:00,2025-09-24T21:00:00+00:00,2025-09-24T21:22:00+00:00,23,Bristol,BRS,EGGD,,,,2025-09-24T23:00:00+00:00,2025-09-24T22:50:00+00:00,2025-09-24T22:50:00+00:00,,,,No,,
Arrival,U2220,EZY220,easyJet,U2,landed,2025-09-24,Edinburgh,EDI,EGPH,,,2025-09-24T21:45:00+00:00,2025-09-24T21:45:00+00:00,2025-09-24T21:51:00+00:00,7,Bristol,BRS,EGGD,,,,2025-09-24T23:00:00+00:00,2025-09-24T22:46:00+00:00,2025-09-24T22:45:00+00:00,,,,No,,
Arrival,LS1818,EXS1818,Jet2,LS,scheduled,2025-09-24,Dalaman,DLM,LTBS,I,39,2025-09-24T20:40:00+00:00,2025-09-24T20:40:00+00:00,2025-09-24T22:33:00+00:00,114,Bristol,BRS,EGGD,,,,2025-09-24T23:05:00+00:00,2025-09-25T00:28:00+00:00,,83,,,No,,
Arrival,U2210,EZY210,easyJet,U2,landed,2025-09-24,Glasgow International,GLA,EGPF,M,7B,2025-09-24T22:00:00+00:00,2025-09-24T22:00:00+00:00,2025-09-24T22:01:00+00:00,1,Bristol,BRS,EGGD,,,,2025-09-24T23:10:00+00:00,2025-09-24T22:53:00+00:00,2025-09-24T22:56:00+00:00,,,,No,,
Arrival,U22934,EZY2934,easyJet,U2,landed,2025-09-24,Berlin Brandenburg Airport,BER,EDDB,1,C17,2025-09-24T22:05:00+00:00,2025-09-24T22:05:00+00:00,2025-09-24T22:28:00+00:00,23,Bristol,BRS,EGGD,,,,2025-09-24T23:10:00+00:00,2025-09-24T23:04:00+00:00,2025-09-24T23:00:00+00:00,,,,No,,
Arrival,LS1828,EXS1828,Jet2,LS,landed,2025-09-24,Fuerteventura,FUE,GCFV,,46,2025-09-24T19:20:00+00:00,2025-09-24T19:20:00+00:00,2025-09-24T19:50:00+00:00,30,Bristol,BRS,EGGD,,,,2025-09-24T23:20:00+00:00,2025-09-24T23:19:00+00:00,2025-09-24T23:20:00+00:00,,,,No,,
Arrival,U22800,EZY2800,easyJet,U2,landed,2025-09-24,Mérignac,BOD,LFBD,B,80,2025-09-24T22:45:00+00:00,2025-09-24T22:45:00+00:00,2025-09-24T22:56:00+00:00,12,Bristol,BRS,EGGD,,,,2025-09-24T23:25:00+00:00,2025-09-24T23:16:00+00:00,2025-09-24T23:17:00+00:00,,,,No,,
Arrival,X36385,TOM78K,TUIfly,X3,landed,2025-09-24,Fuerteventura,FUE,GCFV,,26,2025-09-24T19:35:00+00:00,2025-09-24T19:35:00+00:00,2025-09-24T19:47:00+00:00,13,Bristol,BRS,EGGD,,,,2025-09-24T23:30:00+00:00,2025-09-24T23:14:00+00:00,2025-09-24T23:13:00+00:00,,G-TUMN,B38M,No,,
Arrival,LS3410,EXS62V,Jet2,LS,landed,2025-09-24,Antalya,AYT,LTAI,1,,2025-09-24T20:45:00+00:00,2025-09-24T20:45:00+00:00,2025-09-24T21:37:00+00:00,53,Bristol,BRS,EGGD,,,,2025-09-24T23:35:00+00:00,2025-09-24T23:47:00+00:00,2025-09-24T23:48:00+00:00,13,G-JZDH,B738,No,,
Arrival,U22706,EZY2706,easyJet,U2,landed,2025-09-24,El Prat De Llobregat,BCN,LEBL,2,,2025-09-24T22:20:00+00:00,2025-09-24T22:20:00+00:00,2025-09-24T22:51:00+00:00,32,Bristol,BRS,EGGD,,,,2025-09-24T23:40:00+00:00,2025-09-24T23:40:00+00:00,2025-09-24T23:40:00+00:00,,,,No,,
Arrival,X36331,TOM3JN,TUIfly,X3,landed,2025-09-24,Larnaca,LCA,LCLK,,,2025-09-24T20:55:00+00:00,2025-09-24T20:55:00+00:00,2025-09-24T21:24:00+00:00,29,Bristol,BRS,EGGD,,,,2025-09-24T23:55:00+00:00,2025-09-24T23:49:00+00:00,2025-09-24T23:51:00+00:00,,G-TUML,B38M,No,,
Arrival,U22946,EZY2946,easyJet,U2,landed,2025-09-24,Malta International,MLA,LMML,,,2025-09-24T21:25:00+00:00,2025-09-24T21:25:00+00:00,2025-09-24T22:09:00+00:00,44,Bristol,BRS,EGGD,,,,2025-09-24T23:55:00+00:00,2025-09-25T00:11:00+00:00,2025-09-25T00:13:00+00:00,18,,,No,,
Arrival,FR4761,RYR4761,Ryanair,FR,landed,2025-09-24,Lanzarote,ACE,GCRR,1,7,2025-09-24T20:15:00+00:00,2025-09-24T20:15:00+00:00,2025-09-24T20:39:00+00:00,24,Bristol,BRS,EGGD,,7,,2025-09-24T23:59:00+00:00,2025-09-25T00:08:00+00:00,2025-09-25T00:07:00+00:00,8,,,No,,
Arrival,U22902,EZY2902,easyJet,U2,landed,2025-09-24,Paphos International Airport,PFO,LCPH,,,2025-09-24T21:10:00+00:00,2025-09-24T21:10:00+00:00,2025-09-24T21:52:00+00:00,42,Bristol,BRS,EGGD,,,,2025-09-25T00:10:00+00:00,2025-09-25T00:16:00+00:00,2025-09-25T00:17:00+00:00,7,,,No,,
Arrival,FR8225,RYR8225,Ryanair,FR,landed,2025-09-24,Jasionka,RZE,EPRZ,,2,2025-09-24T22:30:00+00:00,2025-09-24T22:30:00+00:00,2025-09-25T00:00:00+00:00,90,Bristol,BRS,EGGD,,2,,2025-09-25T00:35:00+00:00,2025-09-25T01:22:00+00:00,2025-09-25T01:23:00+00:00,48,,,No,,
Arrival,U22814,EZY2814,easyJet,U2,landed,2025-09-24,Nikos Kazantzakis Airport,HER,LGIR,,,2025-09-24T22:25:00+00:00,2025-09-24T22:25:00+00:00,2025-09-24T23:06:00+00:00,42,Bristol,BRS,EGGD,,,,2025-09-25T00:40:00+00:00,2025-09-25T00:51:00+00:00,2025-09-25T00:52:00+00:00,12,,,No,,
Arrival,U22874,EZY2874,easyJet,U2,landed,2025-09-24,Faro,FAO,LPFR,,,2025-09-24T22:10:00+00:00,2025-09-24T22:10:00+00:00,2025-09-24T22:10:00+00:00,,Bristol,BRS,EGGD,,,,2025-09-25T00:45:00+00:00,2025-09-25T00:25:00+00:00,2025-09-25T00:26:00+00:00,,,,No,,
Arrival,U22950,EZY2950,easyJet,U2,landed,2025-09-24,Agadir Almassira,AGA,GMAD,1,,2025-09-24T21:15:00+00:00,2025-09-24T21:15:00+00:00,2025-09-24T22:06:00+00:00,51,Bristol,BRS,EGGD,,,,2025-09-25T00:50:00+00:00,2025-09-25T01:21:00+00:00,2025-09-25T01:21:00+00:00,31,,,No,,
Arrival,U22714,EZY2714,easyJet,U2,landed,2025-09-24,Son Sant Joan Airport,PMI,LEPA,,A14,2025-09-24T23:30:00+00:00,2025-09-24T23:30:00+00:00,2025-09-25T00:15:00+00:00,45,Bristol,BRS,EGGD,,,,2025-09-25T00:55:00+00:00,2025-09-25T01:15:00+00:00,2025-09-25T01:17:00+00:00,22,,,No,,
Arrival,U22858,EZY2858,easyJet,U2,landed,2025-09-24,Antalya,AYT,LTAI,2,,2025-09-24T22:30:00+00:00,2025-09-24T22:30:00+00:00,2025-09-24T23:23:00+00:00,53,Bristol,BRS,EGGD,,,,2025-09-25T01:15:00+00:00,2025-09-25T01:34:00+00:00,2025-09-25T01:34:00+00:00,19,,,No,,
Arrival,U22736,EZY2736,easyJet,U2,landed,2025-09-24,Gran Canaria,LPA,GCLP,,,2025-09-24T21:20:00+00:00,2025-09-24T21:20:00+00:00,2025-09-24T21:24:00+00:00,4,Bristol,BRS,EGGD,,,,2025-09-25T01:15:00+00:00,2025-09-25T01:12:00+00:00,2025-09-25T01:06:00+00:00,,,,No,,
Arrival,U22944,EZY2944,easyJet,U2,landed,2025-09-24,Menara,RAK,GMMX,,,2025-09-24T21:50:00+00:00,2025-09-24T21:50:00+00:00,2025-09-24T22:53:00+00:00,64,Bristol,BRS,EGGD,,,,2025-09-25T01:15:00+00:00,2025-09-25T01:53:00+00:00,2025-09-25T01:50:00+00:00,35,,,No,,
Arrival,U22852,EZY2852,easyJet,U2,landed,2025-09-24,Dalaman,DLM,LTBS,,,2025-09-24T23:15:00+00:00,2025-09-24T23:15:00+00:00,2025-09-24T23:53:00+00:00,38,Bristol,BRS,EGGD,,,,2025-09-25T01:40:00+00:00,2025-09-25T01:38:00+00:00,2025-09-25T01:37:00+00:00,,,,No,,
Arrival,LS1876,EXS7HX,Jet2,LS,landed,2025-09-24,Diagoras,RHO,LGRP,2,01,2025-09-24T23:20:00+00:00,2025-09-24T23:20:00+00:00,2025-09-25T00:10:00+00:00,50,Bristol,BRS,EGGD,,,,2025-09-25T01:45:00+00:00,2025-09-25T02:05:00+00:00,2025-09-25T02:06:00+00:00,21,G-JZHK,B738,No,,
Arrival,X3699,TUI699,TUIfly,X3,landed,2025-09-24,Hurghada,HRG,HEGN,,,2025-09-24T22:45:00+00:00,2025-09-24T22:45:00+00:00,2025-09-24T23:18:00+00:00,34,Bristol,BRS,EGGD,,,,2025-09-25T02:35:00+00:00,2025-09-25T02:34:00+00:00,2025-09-25T02:32:00+00:00,,,,No,,
