flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ba8940,british airways,landed,2023-11-03t15:20:00.000,2023-11-03t15:06:00.000,2023-11-03 15:06:00,2023-11-03,15:06:00,0,Regular departures
ei3284,aer lingus,landed,2023-11-03t15:20:00.000,2023-11-03t15:06:00.000,2023-11-03 15:06:00,2023-11-03,15:06:00,0,Regular departures
fr3160,ryanair,landed,2023-11-03t15:25:00.000,2023-11-03t15:12:00.000,2023-11-03 15:11:00,2023-11-03,15:11:00,0,Regular departures
u27847,easyjet,landed,2023-11-03t15:40:00.000,2023-11-03t15:52:00.000,2023-11-03 15:54:00,2023-11-03,15:54:00,14,Regular departures
u2216,easyjet,landed,2023-11-03t15:55:00.000,2023-11-03t15:46:00.000,2023-11-03 15:43:00,2023-11-03,15:43:00,0,Regular departures
fr508,ryanair,landed,2023-11-03t16:00:00.000,2023-11-03t15:49:00.000,2023-11-03 15:50:00,2023-11-03,15:50:00,0,Regular departures
u22936,easyjet,landed,2023-11-03t16:20:00.000,2023-11-03t16:51:00.000,2023-11-03 16:53:00,2023-11-03,16:53:00,34,Regular departures
dl9234,delta air lines,landed,2023-11-03t16:45:00.000,2023-11-03t16:34:00.000,2023-11-03 16:35:00,2023-11-03,16:35:00,0,Regular departures
ey7393,etihad airways,landed,2023-11-03t16:45:00.000,2023-11-03t16:34:00.000,2023-11-03 16:35:00,2023-11-03,16:35:00,0,Regular departures
kq1053,kenya airways,landed,2023-11-03t16:45:00.000,2023-11-03t16:34:00.000,2023-11-03 16:35:00,2023-11-03,16:35:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-11-03t16:45:00.000,2023-11-03t16:34:00.000,2023-11-03 16:35:00,2023-11-03,16:35:00,0,Regular departures
kl1053,klm,landed,2023-11-03t16:45:00.000,2023-11-03t16:34:00.000,2023-11-03 16:35:00,2023-11-03,16:35:00,0,Regular departures
u2232,easyjet,landed,2023-11-03t16:50:00.000,2023-11-03t16:48:00.000,2023-11-03 16:47:00,2023-11-03,16:47:00,0,Regular departures
u2442,easyjet,landed,2023-11-03t16:55:00.000,2023-11-03t17:18:00.000,2023-11-03 17:20:00,2023-11-03,17:20:00,26,Regular departures
fr1362,ryanair,landed,2023-11-03t17:05:00.000,2023-11-03t17:11:00.000,2023-11-03 17:06:00,2023-11-03,17:06:00,2,Regular departures
u2234,easyjet,landed,2023-11-03t17:35:00.000,2023-11-03t17:52:00.000,2023-11-03 17:51:00,2023-11-03,17:51:00,16,Regular departures
u2323,easyjet,landed,2023-11-03t17:35:00.000,2023-11-03t17:16:00.000,2023-11-03 17:16:00,2023-11-03,17:16:00,0,Regular departures
u22888,easyjet,landed,2023-11-03t17:40:00.000,2023-11-03t17:23:00.000,2023-11-03 17:24:00,2023-11-03,17:24:00,0,Regular departures
u2206,easyjet,landed,2023-11-03t17:50:00.000,2023-11-03t18:23:00.000,2023-11-03 18:20:00,2023-11-03,18:20:00,31,Regular departures
ls1892,jet2,landed,2023-11-03t18:00:00.000,2023-11-03t18:07:00.000,2023-11-03 18:01:00,2023-11-03,18:01:00,1,Regular departures
u22728,easyjet,landed,2023-11-03t18:00:00.000,2023-11-03t17:59:00.000,2023-11-03 17:57:00,2023-11-03,17:57:00,0,Regular departures
u22840,easyjet,landed,2023-11-03t18:00:00.000,2023-11-03t18:10:00.000,2023-11-03 18:06:00,2023-11-03,18:06:00,6,Regular departures
ba8942,british airways,landed,2023-11-03t18:35:00.000,2023-11-03t18:46:00.000,2023-11-03 18:47:00,2023-11-03,18:47:00,12,Regular departures
ei3286,aer lingus,landed,2023-11-03t18:35:00.000,2023-11-03t18:46:00.000,2023-11-03 18:47:00,2023-11-03,18:47:00,12,Regular departures
u22782,easyjet,landed,2023-11-03t18:40:00.000,2023-11-03t19:15:00.000,2023-11-03 19:15:00,2023-11-03,19:15:00,36,Regular departures
u22956,easyjet,landed,2023-11-03t18:40:00.000,2023-11-03t18:59:00.000,2023-11-03 18:59:00,2023-11-03,18:59:00,20,Regular departures
ba8866,british airways,landed,2023-11-03t19:10:00.000,2023-11-03t18:41:00.000,2023-11-03 18:44:00,2023-11-03,18:44:00,0,Regular departures
ei3842,aer lingus,landed,2023-11-03t19:10:00.000,2023-11-03t18:41:00.000,2023-11-03 18:44:00,2023-11-03,18:44:00,0,Regular departures
fr6220,ryanair,landed,2023-11-03t19:10:00.000,2023-11-03t19:36:00.000,2023-11-03 19:36:00,2023-11-03,19:36:00,26,Regular departures
u2228,easyjet,landed,2023-11-03t22:10:00.000,2023-11-03t22:47:00.000,2023-11-03 22:51:00,2023-11-03,22:51:00,42,Regular departures
ls1810,jet2,landed,2023-11-03t19:20:00.000,2023-11-03t19:11:00.000,2023-11-03 19:12:00,2023-11-03,19:12:00,0,Regular departures
fr8255,ryanair,landed,2023-11-03t19:50:00.000,2023-11-03t19:52:00.000,2023-11-03 19:53:00,2023-11-03,19:53:00,3,Regular departures
u27393,easyjet,landed,2023-11-03t20:05:00.000,2023-11-03t21:01:00.000,2023-11-03 21:00:00,2023-11-03,21:00:00,55,Regular departures
fr1332,ryanair,landed,2023-11-03t20:20:00.000,2023-11-03t20:55:00.000,2023-11-03 20:56:00,2023-11-03,20:56:00,37,Regular departures
ls1856,jet2,landed,2023-11-03t20:45:00.000,2023-11-03t20:37:00.000,2023-11-03 20:37:00,2023-11-03,20:37:00,0,Regular departures
x36509,tuifly,landed,2023-11-03t20:50:00.000,2023-11-03t21:04:00.000,2023-11-03 21:03:00,2023-11-03,21:03:00,14,Regular departures
fr8213,ryanair,landed,2023-11-03t21:15:00.000,2023-11-03t21:34:00.000,2023-11-03 21:29:00,2023-11-03,21:29:00,14,Regular departures
u22946,easyjet,landed,2023-11-03t21:40:00.000,2023-11-03t21:19:00.000,2023-11-03 21:19:00,2023-11-03,21:19:00,0,Regular departures
u2208,easyjet,landed,2023-11-03t21:45:00.000,2023-11-03t22:00:00.000,2023-11-03 21:53:00,2023-11-03,21:53:00,9,Regular departures
u22924,easyjet,landed,2023-11-03t21:45:00.000,2023-11-03t21:51:00.000,2023-11-03 21:47:00,2023-11-03,21:47:00,3,Regular departures
ls1882,jet2,landed,2023-11-03t21:50:00.000,2023-11-03t22:02:00.000,2023-11-03 22:00:00,2023-11-03,22:00:00,11,Regular departures
u22776,easyjet,landed,2023-11-03t21:50:00.000,2023-11-03t22:17:00.000,2023-11-03 22:16:00,2023-11-03,22:16:00,27,Regular departures
fr513,ryanair,landed,2023-11-03t21:55:00.000,2023-11-03t21:37:00.000,2023-11-03 21:37:00,2023-11-03,21:37:00,0,Regular departures
u2240,easyjet,landed,2023-11-03t22:10:00.000,2023-11-03t22:28:00.000,2023-11-03 22:27:00,2023-11-03,22:27:00,18,Regular departures
fr8682,ryanair,landed,2023-11-03t22:15:00.000,2023-11-03t22:58:00.000,2023-11-03 22:55:00,2023-11-03,22:55:00,41,Regular departures
u2220,easyjet,landed,2023-11-03t22:20:00.000,2023-11-03t21:52:00.000,2023-11-03 21:50:00,2023-11-03,21:50:00,0,Regular departures
u22706,easyjet,landed,2023-11-03t22:20:00.000,2023-11-03t22:39:00.000,2023-11-03 22:41:00,2023-11-03,22:41:00,21,Regular departures
u22954,easyjet,landed,2023-11-03t22:35:00.000,2023-11-03t22:11:00.000,2023-11-03 22:10:00,2023-11-03,22:10:00,0,Regular departures
u22874,easyjet,landed,2023-11-03t22:40:00.000,2023-11-03t22:19:00.000,2023-11-03 22:19:00,2023-11-03,22:19:00,0,Regular departures
ey5816,etihad airways,landed,2023-11-03t22:55:00.000,2023-11-03t22:41:00.000,2023-11-03 22:44:00,2023-11-03,22:44:00,0,Regular departures
kq1057,kenya airways,landed,2023-11-03t22:55:00.000,2023-11-03t22:41:00.000,2023-11-03 22:44:00,2023-11-03,22:44:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-11-03t22:55:00.000,2023-11-03t22:41:00.000,2023-11-03 22:44:00,2023-11-03,22:44:00,0,Regular departures
kl1057,klm,landed,2023-11-03t22:55:00.000,2023-11-03t22:41:00.000,2023-11-03 22:44:00,2023-11-03,22:44:00,0,Regular departures
ls1832,jet2,landed,2023-11-03t23:00:00.000,2023-11-03t22:46:00.000,2023-11-03 22:46:00,2023-11-03,22:46:00,0,Regular departures
x3325,tuifly,landed,2023-11-03t23:00:00.000,2023-11-03t22:54:00.000,2023-11-03 22:48:00,2023-11-03,22:48:00,0,Regular departures
u22716,easyjet,landed,2023-11-03t23:05:00.000,2023-11-03t23:38:00.000,2023-11-03 23:37:00,2023-11-03,23:37:00,32,Night hour departures
u22724,easyjet,landed,2023-11-03t23:05:00.000,2023-11-03t23:07:00.000,2023-11-03 23:11:00,2023-11-03,23:11:00,6,Shoulder hour flights
u22732,easyjet,landed,2023-11-03t23:20:00.000,2023-11-03t23:26:00.000,2023-11-03 23:29:00,2023-11-03,23:29:00,9,Shoulder hour flights
fr4122,ryanair,landed,2023-11-03t23:25:00.000,2023-11-03t23:33:00.000,2023-11-03 23:33:00,2023-11-03,23:33:00,9,Night hour departures
fr4754,ryanair,landed,2023-11-03t23:25:00.000,2023-11-03t23:39:00.000,2023-11-03 23:39:00,2023-11-03,23:39:00,15,Night hour departures
u22734,easyjet,landed,2023-11-03t23:55:00.000,2023-11-03t23:47:00.000,2023-11-03 23:46:00,2023-11-03,23:46:00,0,Night hour departures
u22940,easyjet,landed,2023-11-03t02:13:00.000,2023-11-03t02:53:00.000,2023-11-03 02:55:00,2023-11-03,02:55:00,42,Night hour departures
ls2212,jet2,landed,2023-11-03t16:48:00.000,2023-11-03t17:12:00.000,2023-11-03 17:12:00,2023-11-03,17:12:00,24,Regular departures
,bae systems marine,landed,2023-11-03t14:18:00.000,2023-11-03t14:32:00.000,2023-11-03 14:33:00,2023-11-03,14:33:00,15,Regular departures
,vistajet,landed,2023-11-03t17:44:00.000,2023-11-03t17:30:00.000,2023-11-03 17:30:00,2023-11-03,17:30:00,0,Regular departures
