flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
dl9356,delta air lines,landed,2023-11-07t13:15:00.000,2023-11-07t13:19:00.000,2023-11-07 13:14:00,2023-11-07,13:14:00,0,Regular departures
ey7011,etihad airways,landed,2023-11-07t13:15:00.000,2023-11-07t13:19:00.000,2023-11-07 13:14:00,2023-11-07,13:14:00,0,Regular departures
g35514,gol,landed,2023-11-07t13:15:00.000,2023-11-07t13:19:00.000,2023-11-07 13:14:00,2023-11-07,13:14:00,0,Regular departures
kq1051,kenya airways,landed,2023-11-07t13:15:00.000,2023-11-07t13:19:00.000,2023-11-07 13:14:00,2023-11-07,13:14:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-11-07t13:15:00.000,2023-11-07t13:19:00.000,2023-11-07 13:14:00,2023-11-07,13:14:00,0,Regular departures
kl1051,klm,landed,2023-11-07t13:15:00.000,2023-11-07t13:19:00.000,2023-11-07 13:14:00,2023-11-07,13:14:00,0,Regular departures
u22722,easyjet,landed,2023-11-07t13:25:00.000,2023-11-07t13:19:00.000,2023-11-07 13:20:00,2023-11-07,13:20:00,0,Regular departures
u22774,easyjet,landed,2023-11-07t13:50:00.000,2023-11-07t13:47:00.000,2023-11-07 13:49:00,2023-11-07,13:49:00,0,Regular departures
u22710,easyjet,landed,2023-11-07t14:10:00.000,2023-11-07t14:16:00.000,2023-11-07 14:11:00,2023-11-07,14:11:00,2,Regular departures
gr642,aurigny air services,landed,2023-11-07t14:30:00.000,2023-11-07t14:32:00.000,2023-11-07 14:33:00,2023-11-07,14:33:00,4,Regular departures
si474,blue islands,landed,2023-11-07t10:45:00.000,2023-11-07t10:43:00.000,2023-11-07 10:47:00,2023-11-07,10:47:00,2,Regular departures
u2218,easyjet,landed,2023-11-07t14:30:00.000,2023-11-07t14:58:00.000,2023-11-07 14:55:00,2023-11-07,14:55:00,25,Regular departures
u22876,easyjet,landed,2023-11-07t15:00:00.000,2023-11-07t15:06:00.000,2023-11-07 15:05:00,2023-11-07,15:05:00,5,Regular departures
ba8940,british airways,landed,2023-11-07t15:30:00.000,2023-11-07t15:08:00.000,2023-11-07 15:08:00,2023-11-07,15:08:00,0,Regular departures
ei3284,aer lingus,landed,2023-11-07t15:30:00.000,2023-11-07t15:08:00.000,2023-11-07 15:08:00,2023-11-07,15:08:00,0,Regular departures
fr2291,ryanair,landed,2023-11-07t15:40:00.000,2023-11-07t15:55:00.000,2023-11-07 15:55:00,2023-11-07,15:55:00,16,Regular departures
u22964,easyjet,landed,2023-11-07t16:10:00.000,2023-11-07t16:24:00.000,2023-11-07 16:25:00,2023-11-07,16:25:00,15,Regular departures
tp7606,tap air portugal,landed,2023-11-07t16:35:00.000,2023-11-07t16:44:00.000,2023-11-07 16:45:00,2023-11-07,16:45:00,10,Regular departures
lh972,lufthansa,landed,2023-11-07t16:35:00.000,2023-11-07t16:44:00.000,2023-11-07 16:45:00,2023-11-07,16:45:00,10,Regular departures
dl9234,delta air lines,landed,2023-11-07t16:45:00.000,2023-11-07t17:33:00.000,2023-11-07 17:33:00,2023-11-07,17:33:00,49,Regular departures
ey7393,etihad airways,landed,2023-11-07t16:45:00.000,2023-11-07t17:33:00.000,2023-11-07 17:33:00,2023-11-07,17:33:00,49,Regular departures
kq1053,kenya airways,landed,2023-11-07t16:45:00.000,2023-11-07t17:33:00.000,2023-11-07 17:33:00,2023-11-07,17:33:00,49,Regular departures
vs7042,virgin atlantic,landed,2023-11-07t16:45:00.000,2023-11-07t17:33:00.000,2023-11-07 17:33:00,2023-11-07,17:33:00,49,Regular departures
kl1053,klm,landed,2023-11-07t16:45:00.000,2023-11-07t17:33:00.000,2023-11-07 17:33:00,2023-11-07,17:33:00,49,Regular departures
ls1854,jet2,landed,2023-11-07t17:15:00.000,2023-11-07t17:36:00.000,2023-11-07 17:37:00,2023-11-07,17:37:00,22,Regular departures
u22936,easyjet,landed,2023-11-07t17:15:00.000,2023-11-07t17:01:00.000,2023-11-07 16:56:00,2023-11-07,16:56:00,0,Regular departures
ls1892,jet2,landed,2023-11-07t18:20:00.000,2023-11-07t18:14:00.000,2023-11-07 18:15:00,2023-11-07,18:15:00,0,Regular departures
ba8942,british airways,landed,2023-11-07t18:35:00.000,2023-11-07t18:24:00.000,2023-11-07 18:25:00,2023-11-07,18:25:00,0,Regular departures
ei3286,aer lingus,landed,2023-11-07t18:35:00.000,2023-11-07t18:24:00.000,2023-11-07 18:25:00,2023-11-07,18:25:00,0,Regular departures
u2232,easyjet,landed,2023-11-07t18:35:00.000,2023-11-07t19:09:00.000,2023-11-07 19:09:00,2023-11-07,19:09:00,35,Regular departures
ls1802,jet2,landed,2023-11-07t18:50:00.000,2023-11-07t18:50:00.000,2023-11-07 18:49:00,2023-11-07,18:49:00,0,Regular departures
ba8866,british airways,landed,2023-11-07t19:10:00.000,2023-11-07t18:57:00.000,2023-11-07 18:57:00,2023-11-07,18:57:00,0,Regular departures
ei3842,aer lingus,landed,2023-11-07t19:10:00.000,2023-11-07t18:57:00.000,2023-11-07 18:57:00,2023-11-07,18:57:00,0,Regular departures
u22724,easyjet,landed,2023-11-07t19:20:00.000,2023-11-07t19:06:00.000,2023-11-07 19:06:00,2023-11-07,19:06:00,0,Regular departures
ba7819,british airways,landed,2023-11-07t19:25:00.000,2023-11-07t19:02:00.000,2023-11-07 19:01:00,2023-11-07,19:01:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-11-07t19:25:00.000,2023-11-07t19:02:00.000,2023-11-07 19:01:00,2023-11-07,19:01:00,0,Regular departures
lm45,loganair,landed,2023-11-07t19:25:00.000,2023-11-07t19:02:00.000,2023-11-07 19:01:00,2023-11-07,19:01:00,0,Regular departures
x36279,tuifly,landed,2023-11-07t20:40:00.000,2023-11-07t20:53:00.000,2023-11-07 20:54:00,2023-11-07,20:54:00,15,Regular departures
u2325,easyjet,landed,2023-11-07t20:45:00.000,2023-11-07t20:26:00.000,2023-11-07 20:23:00,2023-11-07,20:23:00,0,Regular departures
u22868,easyjet,landed,2023-11-07t20:50:00.000,2023-11-07t21:05:00.000,2023-11-07 21:05:00,2023-11-07,21:05:00,15,Regular departures
u2246,easyjet,landed,2023-11-07t21:15:00.000,2023-11-07t20:45:00.000,2023-11-07 20:47:00,2023-11-07,20:47:00,0,Regular departures
u22946,easyjet,landed,2023-11-07t21:30:00.000,2023-11-07t21:20:00.000,2023-11-07 21:20:00,2023-11-07,21:20:00,0,Regular departures
x3563,tuifly,landed,2023-11-07t21:35:00.000,2023-11-07t21:41:00.000,2023-11-07 21:35:00,2023-11-07,21:35:00,0,Regular departures
u22924,easyjet,landed,2023-11-07t21:35:00.000,2023-11-07t21:23:00.000,2023-11-07 21:18:00,2023-11-07,21:18:00,0,Regular departures
u22766,easyjet,landed,2023-11-07t21:40:00.000,2023-11-07t21:19:00.000,2023-11-07 21:15:00,2023-11-07,21:15:00,0,Regular departures
u22708,easyjet,landed,2023-11-07t21:50:00.000,2023-11-07t21:39:00.000,2023-11-07 21:39:00,2023-11-07,21:39:00,0,Regular departures
u22776,easyjet,landed,2023-11-07t21:50:00.000,2023-11-07t21:42:00.000,2023-11-07 21:44:00,2023-11-07,21:44:00,0,Regular departures
u2208,easyjet,landed,2023-11-07t22:05:00.000,2023-11-07t21:40:00.000,2023-11-07 21:41:00,2023-11-07,21:41:00,0,Regular departures
u2216,easyjet,landed,2023-11-07t22:05:00.000,2023-11-07t22:38:00.000,2023-11-07 22:38:00,2023-11-07,22:38:00,34,Regular departures
u22736,easyjet,landed,2023-11-07t22:35:00.000,2023-11-07t22:35:00.000,2023-11-07 22:35:00,2023-11-07,22:35:00,1,Regular departures
u22914,easyjet,landed,2023-11-07t22:55:00.000,2023-11-07t23:08:00.000,2023-11-07 23:09:00,2023-11-07,23:09:00,14,Shoulder hour flights
u22732,easyjet,landed,2023-11-07t23:00:00.000,2023-11-07t23:31:00.000,2023-11-07 23:29:00,2023-11-07,23:29:00,29,Shoulder hour flights
fr4756,ryanair,landed,2023-11-07t23:05:00.000,2023-11-07t23:02:00.000,2023-11-07 23:01:00,2023-11-07,23:01:00,0,Shoulder hour flights
,bae systems marine,landed,2023-11-07t17:22:00.000,2023-11-07t17:21:00.000,2023-11-07 17:17:00,2023-11-07,17:17:00,0,Regular departures
u29002,easyjet,landed,2023-11-07t12:08:00.000,2023-11-07t11:58:00.000,2023-11-07 12:00:00,2023-11-07,12:00:00,0,Regular departures
,centreline,landed,2023-11-07t19:20:00.000,2023-11-07t19:12:00.000,2023-11-07 19:12:00,2023-11-07,19:12:00,0,Regular departures
