flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ey7011,etihad airways,landed,2023-05-25t13:10:00.000,2023-05-25t13:43:00.000,2023-05-25 13:39:00,2023-05-25,13:39:00,30,Regular departures
g35514,gol,landed,2023-05-25t13:10:00.000,2023-05-25t13:43:00.000,2023-05-25 13:39:00,2023-05-25,13:39:00,30,Regular departures
kq1051,kenya airways,landed,2023-05-25t13:10:00.000,2023-05-25t13:43:00.000,2023-05-25 13:39:00,2023-05-25,13:39:00,30,Regular departures
vs7041,virgin atlantic,landed,2023-05-25t13:10:00.000,2023-05-25t13:43:00.000,2023-05-25 13:39:00,2023-05-25,13:39:00,30,Regular departures
kl1051,klm,landed,2023-05-25t13:10:00.000,2023-05-25t13:43:00.000,2023-05-25 13:39:00,2023-05-25,13:39:00,30,Regular departures
u2204,easyjet,landed,2023-05-25t13:30:00.000,2023-05-25t13:10:00.000,2023-05-25 13:10:00,2023-05-25,13:10:00,0,Regular departures
ls1820,jet2,landed,2023-05-25t13:35:00.000,2023-05-25t14:35:00.000,2023-05-25 14:30:00,2023-05-25,14:30:00,56,Regular departures
x36407,tuifly,landed,2023-05-25t13:40:00.000,2023-05-25t13:29:00.000,2023-05-25 13:28:00,2023-05-25,13:28:00,0,Regular departures
ls1878,jet2,landed,2023-05-25t13:45:00.000,2023-05-25t13:35:00.000,2023-05-25 13:34:00,2023-05-25,13:34:00,0,Regular departures
gr642,aurigny air services,landed,2023-05-25t13:50:00.000,2023-05-25t13:45:00.000,2023-05-25 13:43:00,2023-05-25,13:43:00,0,Regular departures
x36483,tuifly,landed,2023-05-25t13:55:00.000,2023-05-25t14:00:00.000,2023-05-25 14:02:00,2023-05-25,14:02:00,7,Regular departures
u2216,easyjet,landed,2023-05-25t14:00:00.000,2023-05-25t13:50:00.000,2023-05-25 13:47:00,2023-05-25,13:47:00,0,Regular departures
u22770,easyjet,landed,2023-05-25t14:10:00.000,2023-05-25t14:24:00.000,2023-05-25 14:22:00,2023-05-25,14:22:00,13,Regular departures
x36409,tuifly,landed,2023-05-25t14:20:00.000,2023-05-25t14:07:00.000,2023-05-25 14:05:00,2023-05-25,14:05:00,0,Regular departures
x36437,tuifly,landed,2023-05-25t14:35:00.000,2023-05-25t14:15:00.000,2023-05-25 14:16:00,2023-05-25,14:16:00,0,Regular departures
fr506,ryanair,landed,2023-05-25t15:05:00.000,2023-05-25t15:06:00.000,2023-05-25 15:05:00,2023-05-25,15:05:00,1,Regular departures
u2206,easyjet,landed,2023-05-25t15:05:00.000,2023-05-25t15:09:00.000,2023-05-25 15:11:00,2023-05-25,15:11:00,7,Regular departures
u22878,easyjet,landed,2023-05-25t15:05:00.000,2023-05-25t14:56:00.000,2023-05-25 14:53:00,2023-05-25,14:53:00,0,Regular departures
u22732,easyjet,landed,2023-05-25t15:15:00.000,2023-05-25t15:11:00.000,2023-05-25 15:14:00,2023-05-25,15:14:00,0,Regular departures
u2226,easyjet,landed,2023-05-25t15:30:00.000,2023-05-25t15:30:00.000,2023-05-25 15:38:00,2023-05-25,15:38:00,9,Regular departures
x36419,tuifly,landed,2023-05-25t15:35:00.000,2023-05-25t15:34:00.000,2023-05-25 15:35:00,2023-05-25,15:35:00,1,Regular departures
u27267,easyjet,landed,2023-05-25t15:35:00.000,2023-05-25t15:26:00.000,2023-05-25 15:24:00,2023-05-25,15:24:00,0,Regular departures
si474,blue islands,landed,2023-05-25t10:07:00.000,2023-05-25t10:06:00.000,2023-05-25 10:06:00,2023-05-25,10:06:00,0,Regular departures
u22712,easyjet,landed,2023-05-25t16:05:00.000,2023-05-25t16:22:00.000,2023-05-25 16:24:00,2023-05-25,16:24:00,20,Regular departures
u22776,easyjet,landed,2023-05-25t16:10:00.000,2023-05-25t16:20:00.000,2023-05-25 16:21:00,2023-05-25,16:21:00,11,Regular departures
dl9234,delta air lines,landed,2023-05-25t16:55:00.000,2023-05-25t17:24:00.000,2023-05-25 17:16:00,2023-05-25,17:16:00,21,Regular departures
ey7393,etihad airways,landed,2023-05-25t16:55:00.000,2023-05-25t17:24:00.000,2023-05-25 17:16:00,2023-05-25,17:16:00,21,Regular departures
kq1053,kenya airways,landed,2023-05-25t16:55:00.000,2023-05-25t17:24:00.000,2023-05-25 17:16:00,2023-05-25,17:16:00,21,Regular departures
vs7042,virgin atlantic,landed,2023-05-25t16:55:00.000,2023-05-25t17:24:00.000,2023-05-25 17:16:00,2023-05-25,17:16:00,21,Regular departures
kl1053,klm,landed,2023-05-25t16:55:00.000,2023-05-25t17:24:00.000,2023-05-25 17:16:00,2023-05-25,17:16:00,21,Regular departures
fr8265,ryanair,landed,2023-05-25t17:05:00.000,2023-05-25t17:32:00.000,2023-05-25 17:31:00,2023-05-25,17:31:00,26,Regular departures
u2228,easyjet,landed,2023-05-25t17:25:00.000,2023-05-25t17:32:00.000,2023-05-25 17:28:00,2023-05-25,17:28:00,3,Regular departures
u22738,easyjet,landed,2023-05-25t17:40:00.000,2023-05-25t17:34:00.000,2023-05-25 17:35:00,2023-05-25,17:35:00,0,Regular departures
u22724,easyjet,landed,2023-05-25t17:45:00.000,2023-05-25t17:51:00.000,2023-05-25 17:46:00,2023-05-25,17:46:00,2,Regular departures
fr4441,ryanair,landed,2023-05-25t17:50:00.000,2023-05-25t17:38:00.000,2023-05-25 17:38:00,2023-05-25,17:38:00,0,Regular departures
u2246,easyjet,landed,2023-05-25t17:50:00.000,2023-05-25t18:08:00.000,2023-05-25 18:05:00,2023-05-25,18:05:00,15,Regular departures
u2208,easyjet,landed,2023-05-25t18:00:00.000,2023-05-25t17:54:00.000,2023-05-25 17:55:00,2023-05-25,17:55:00,0,Regular departures
fr508,ryanair,landed,2023-05-25t18:35:00.000,2023-05-25t18:50:00.000,2023-05-25 18:46:00,2023-05-25,18:46:00,12,Regular departures
u2240,easyjet,landed,2023-05-25t18:35:00.000,2023-05-25t18:33:00.000,2023-05-25 18:30:00,2023-05-25,18:30:00,0,Regular departures
ba8942,british airways,landed,2023-05-25t18:35:00.000,2023-05-25t19:11:00.000,2023-05-25 19:13:00,2023-05-25,19:13:00,38,Regular departures
ei3286,aer lingus,landed,2023-05-25t18:35:00.000,2023-05-25t19:11:00.000,2023-05-25 19:13:00,2023-05-25,19:13:00,38,Regular departures
u2218,easyjet,landed,2023-05-25t18:45:00.000,2023-05-25t19:18:00.000,2023-05-25 19:16:00,2023-05-25,19:16:00,32,Regular departures
,capital air ambulance,landed,2023-05-25t18:45:00.000,,2023-05-25 19:01:00,2023-05-25,19:01:00,17,Regular departures
u22924,easyjet,landed,2023-05-25t18:50:00.000,2023-05-25t18:59:00.000,2023-05-25 18:56:00,2023-05-25,18:56:00,7,Regular departures
u2210,easyjet,landed,2023-05-25t19:05:00.000,2023-05-25t19:09:00.000,2023-05-25 19:09:00,2023-05-25,19:09:00,5,Regular departures
u27354,easyjet,landed,2023-05-25t19:20:00.000,2023-05-25t19:40:00.000,2023-05-25 19:37:00,2023-05-25,19:37:00,18,Regular departures
ba7819,british airways,landed,2023-05-25t19:25:00.000,2023-05-25t19:23:00.000,2023-05-25 19:19:00,2023-05-25,19:19:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-05-25t19:25:00.000,2023-05-25t19:23:00.000,2023-05-25 19:19:00,2023-05-25,19:19:00,0,Regular departures
lm45,loganair,landed,2023-05-25t19:25:00.000,2023-05-25t19:23:00.000,2023-05-25 19:19:00,2023-05-25,19:19:00,0,Regular departures
fr3160,ryanair,landed,2023-05-25t20:05:00.000,2023-05-25t20:23:00.000,2023-05-25 20:24:00,2023-05-25,20:24:00,20,Regular departures
u2319,easyjet,landed,2023-05-25t20:15:00.000,2023-05-25t20:41:00.000,2023-05-25 20:37:00,2023-05-25,20:37:00,23,Regular departures
fr9335,ryanair,landed,2023-05-25t20:25:00.000,2023-05-25t20:18:00.000,2023-05-25 20:19:00,2023-05-25,20:19:00,0,Regular departures
fr3559,ryanair,landed,2023-05-25t20:40:00.000,2023-05-25t20:53:00.000,2023-05-25 20:55:00,2023-05-25,20:55:00,15,Regular departures
u22734,easyjet,landed,2023-05-25t21:55:00.000,2023-05-25t21:58:00.000,2023-05-25 21:57:00,2023-05-25,21:57:00,3,Regular departures
u22802,easyjet,landed,2023-05-25t22:05:00.000,2023-05-25t22:27:00.000,2023-05-25 22:22:00,2023-05-25,22:22:00,18,Regular departures
u22886,easyjet,landed,2023-05-25t22:15:00.000,2023-05-25t22:37:00.000,2023-05-25 22:26:00,2023-05-25,22:26:00,11,Regular departures
u2242,easyjet,landed,2023-05-25t22:50:00.000,2023-05-25t23:41:00.000,2023-05-25 23:35:00,2023-05-25,23:35:00,46,Night hour departures
u22876,easyjet,landed,2023-05-25t22:55:00.000,2023-05-25t23:00:00.000,2023-05-25 23:00:00,2023-05-25,23:00:00,5,Shoulder hour flights
u22936,easyjet,landed,2023-05-25t22:55:00.000,2023-05-25t23:33:00.000,2023-05-25 23:31:00,2023-05-25,23:31:00,36,Night hour departures
ey5816,etihad airways,landed,2023-05-25t23:00:00.000,2023-05-25t22:55:00.000,2023-05-25 22:58:00,2023-05-25,22:58:00,0,Regular departures
kq1057,kenya airways,landed,2023-05-25t23:00:00.000,2023-05-25t22:55:00.000,2023-05-25 22:58:00,2023-05-25,22:58:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-05-25t23:00:00.000,2023-05-25t22:55:00.000,2023-05-25 22:58:00,2023-05-25,22:58:00,0,Regular departures
kl1057,klm,landed,2023-05-25t23:00:00.000,2023-05-25t22:55:00.000,2023-05-25 22:58:00,2023-05-25,22:58:00,0,Regular departures
ls1892,jet2,landed,2023-05-25t23:00:00.000,2023-05-25t22:50:00.000,2023-05-25 22:47:00,2023-05-25,22:47:00,0,Regular departures
ls1848,jet2,landed,2023-05-25t23:05:00.000,2023-05-25t23:19:00.000,2023-05-25 23:20:00,2023-05-25,23:20:00,15,Shoulder hour flights
ls1854,jet2,landed,2023-05-25t23:10:00.000,2023-05-25t23:17:00.000,2023-05-25 23:12:00,2023-05-25,23:12:00,2,Shoulder hour flights
u2212,easyjet,landed,2023-05-25t23:10:00.000,2023-05-25t23:46:00.000,2023-05-25 23:48:00,2023-05-25,23:48:00,38,Night hour departures
fr1362,ryanair,landed,2023-05-25t23:25:00.000,2023-05-26t00:06:00.000,2023-05-26 00:06:00,2023-05-26,00:06:00,42,Night hour departures
ls1802,jet2,landed,2023-05-25t23:25:00.000,2023-05-25t22:54:00.000,2023-05-25 22:55:00,2023-05-25,22:55:00,0,Regular departures
ls1840,jet2,landed,2023-05-25t23:25:00.000,2023-05-25t23:36:00.000,2023-05-25 23:38:00,2023-05-25,23:38:00,13,Night hour departures
fr8297,ryanair,landed,2023-05-25t23:30:00.000,2023-05-25t23:26:00.000,2023-05-25 23:28:00,2023-05-25,23:28:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-05-25t23:30:00.000,2023-05-25t23:22:00.000,2023-05-25 23:25:00,2023-05-25,23:25:00,0,Shoulder hour flights
u22852,easyjet,landed,2023-05-25t23:40:00.000,2023-05-26t00:15:00.000,2023-05-26 00:11:00,2023-05-26,00:11:00,31,Night hour departures
x36453,tuifly,landed,2023-05-26t00:05:00.000,2023-05-25t23:43:00.000,2023-05-25 23:44:00,2023-05-25,23:44:00,0,Night hour departures
fr8235,ryanair,landed,2023-05-26t00:20:00.000,2023-05-26t01:03:00.000,2023-05-26 01:04:00,2023-05-26,01:04:00,45,Night hour departures
x36465,tuifly,landed,2023-05-26t00:20:00.000,2023-05-26t00:21:00.000,2023-05-26 00:22:00,2023-05-26,00:22:00,2,Night hour departures
u22874,easyjet,landed,2023-05-26t00:55:00.000,2023-05-26t00:42:00.000,2023-05-26 00:42:00,2023-05-26,00:42:00,0,Night hour departures
