flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2262,easyjet,landed,2023-09-27t18:55:00.000,2023-09-27t19:11:00.000,2023-09-27 19:15:00,2023-09-27,19:15:00,21,Regular departures
u22872,easyjet,landed,2023-09-27t19:05:00.000,2023-09-27t19:09:00.000,2023-09-27 19:09:00,2023-09-27,19:09:00,5,Regular departures
u22924,easyjet,landed,2023-09-27t19:05:00.000,2023-09-27t19:21:00.000,2023-09-27 19:22:00,2023-09-27,19:22:00,17,Regular departures
u22838,easyjet,landed,2023-09-27t19:10:00.000,2023-09-27t19:10:00.000,2023-09-27 19:12:00,2023-09-27,19:12:00,3,Regular departures
u2218,easyjet,landed,2023-09-27t19:15:00.000,2023-09-27t19:21:00.000,2023-09-27 19:24:00,2023-09-27,19:24:00,10,Regular departures
u27847,easyjet,landed,2023-09-27t19:20:00.000,2023-09-27t19:26:00.000,2023-09-27 19:27:00,2023-09-27,19:27:00,8,Regular departures
ba7819,british airways,landed,2023-09-27t19:25:00.000,2023-09-27t19:15:00.000,2023-09-27 19:16:00,2023-09-27,19:16:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-09-27t19:25:00.000,2023-09-27t19:15:00.000,2023-09-27 19:16:00,2023-09-27,19:16:00,0,Regular departures
lm45,loganair,landed,2023-09-27t19:25:00.000,2023-09-27t19:15:00.000,2023-09-27 19:16:00,2023-09-27,19:16:00,0,Regular departures
u27354,easyjet,landed,2023-09-27t19:25:00.000,2023-09-27t19:32:00.000,2023-09-27 19:33:00,2023-09-27,19:33:00,9,Regular departures
fr8225,ryanair,landed,2023-09-27t19:30:00.000,2023-09-27t20:06:00.000,2023-09-27 20:07:00,2023-09-27,20:07:00,38,Regular departures
fr3160,ryanair,landed,2023-09-27t19:40:00.000,2023-09-27t20:21:00.000,2023-09-27 20:23:00,2023-09-27,20:23:00,44,Regular departures
u2319,easyjet,landed,2023-09-27t20:25:00.000,2023-09-27t20:27:00.000,2023-09-27 20:27:00,2023-09-27,20:27:00,2,Regular departures
fr4756,ryanair,landed,2023-09-27t21:50:00.000,2023-09-27t21:48:00.000,2023-09-27 21:49:00,2023-09-27,21:49:00,0,Regular departures
u22882,easyjet,landed,2023-09-27t22:15:00.000,2023-09-27t22:10:00.000,2023-09-27 22:09:00,2023-09-27,22:09:00,0,Regular departures
ls1844,jet2,landed,2023-09-27t22:25:00.000,2023-09-27t23:15:00.000,2023-09-27 23:17:00,2023-09-27,23:17:00,52,Shoulder hour flights
ls1898,jet2,landed,2023-09-27t22:30:00.000,2023-09-27t22:55:00.000,2023-09-27 22:55:00,2023-09-27,22:55:00,26,Regular departures
u2230,easyjet,landed,2023-09-27t22:30:00.000,2023-09-27t22:28:00.000,2023-09-27 22:28:00,2023-09-27,22:28:00,0,Regular departures
u2242,easyjet,landed,2023-09-27t22:30:00.000,2023-09-27t22:14:00.000,2023-09-27 22:16:00,2023-09-27,22:16:00,0,Regular departures
u2210,easyjet,landed,2023-09-27t22:40:00.000,2023-09-27t22:30:00.000,2023-09-27 22:32:00,2023-09-27,22:32:00,0,Regular departures
ls1836,jet2,landed,2023-09-27t22:50:00.000,2023-09-27t22:53:00.000,2023-09-27 22:50:00,2023-09-27,22:50:00,0,Regular departures
ls1870,jet2,landed,2023-09-27t22:55:00.000,2023-09-27t22:57:00.000,2023-09-27 22:59:00,2023-09-27,22:59:00,4,Regular departures
x36385,tuifly,landed,2023-09-27t22:55:00.000,2023-09-27t22:32:00.000,2023-09-27 22:36:00,2023-09-27,22:36:00,0,Regular departures
ls1828,jet2,landed,2023-09-27t23:00:00.000,2023-09-27t23:12:00.000,2023-09-27 23:13:00,2023-09-27,23:13:00,13,Shoulder hour flights
u22842,easyjet,landed,2023-09-27t23:00:00.000,2023-09-27t23:51:00.000,2023-09-27 23:47:00,2023-09-27,23:47:00,48,Night hour departures
ey5816,etihad airways,landed,2023-09-27t23:00:00.000,2023-09-27t22:56:00.000,2023-09-27 22:46:00,2023-09-27,22:46:00,0,Regular departures
kq1057,kenya airways,landed,2023-09-27t23:00:00.000,2023-09-27t22:56:00.000,2023-09-27 22:46:00,2023-09-27,22:46:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-09-27t23:00:00.000,2023-09-27t22:56:00.000,2023-09-27 22:46:00,2023-09-27,22:46:00,0,Regular departures
kl1057,klm,landed,2023-09-27t23:00:00.000,2023-09-27t22:56:00.000,2023-09-27 22:46:00,2023-09-27,22:46:00,0,Regular departures
fr4148,ryanair,landed,2023-09-27t23:15:00.000,2023-09-27t23:18:00.000,2023-09-27 23:21:00,2023-09-27,23:21:00,7,Shoulder hour flights
u29003,easyjet,landed,2023-09-27t09:55:00.000,2023-09-27t09:51:00.000,2023-09-27 09:52:00,2023-09-27,09:52:00,0,Regular departures
si494,blue islands,landed,2023-09-27t16:00:00.000,2023-09-27t15:53:00.000,2023-09-27 15:57:00,2023-09-27,15:57:00,0,Regular departures
fr4122,ryanair,landed,2023-09-27t23:55:00.000,2023-09-28t00:43:00.000,2023-09-28 00:44:00,2023-09-28,00:44:00,50,Night hour departures
u22810,easyjet,landed,2023-09-28t00:35:00.000,2023-09-28t00:52:00.000,2023-09-28 00:53:00,2023-09-28,00:53:00,19,Night hour departures
u22814,easyjet,landed,2023-09-28t00:35:00.000,2023-09-28t00:20:00.000,2023-09-28 00:20:00,2023-09-28,00:20:00,0,Night hour departures
u22874,easyjet,landed,2023-09-28t00:45:00.000,2023-09-28t01:18:00.000,2023-09-28 01:16:00,2023-09-28,01:16:00,31,Night hour departures
x36331,tuifly,landed,2023-09-28t00:55:00.000,2023-09-28t01:09:00.000,2023-09-28 01:11:00,2023-09-28,01:11:00,16,Night hour departures
,liebherr aerospace,landed,2023-09-27t07:37:00.000,2023-09-27t07:36:00.000,2023-09-27 07:39:00,2023-09-27,07:39:00,2,Regular departures
u29004,easyjet,landed,2023-09-27t13:20:00.000,2023-09-27t13:23:00.000,2023-09-27 13:25:00,2023-09-27,13:25:00,6,Regular departures
,bae systems marine,landed,2023-09-27t16:04:00.000,2023-09-27t16:32:00.000,2023-09-27 16:34:00,2023-09-27,16:34:00,31,Regular departures
