flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
kl1051,klm,landed,2023-12-02t13:15:00.000,2023-12-02t13:08:00.000,2023-12-02 13:08:00,2023-12-02,13:08:00,0,Regular departures
fr8225,ryanair,landed,2023-12-02t13:55:00.000,2023-12-02t14:10:00.000,2023-12-02 14:10:00,2023-12-02,14:10:00,15,Regular departures
u2216,easyjet,landed,2023-12-02t13:55:00.000,2023-12-02t14:32:00.000,2023-12-02 14:32:00,2023-12-02,14:32:00,38,Regular departures
u22784,easyjet,landed,2023-12-02t14:20:00.000,2023-12-02t14:06:00.000,2023-12-02 14:06:00,2023-12-02,14:06:00,0,Regular departures
u2238,easyjet,landed,2023-12-02t15:15:00.000,2023-12-02t15:31:00.000,2023-12-02 15:28:00,2023-12-02,15:28:00,14,Regular departures
u22720,easyjet,landed,2023-12-02t15:15:00.000,2023-12-02t15:14:00.000,2023-12-02 15:16:00,2023-12-02,15:16:00,1,Regular departures
u22734,easyjet,landed,2023-12-02t15:40:00.000,2023-12-02t15:53:00.000,2023-12-02 15:54:00,2023-12-02,15:54:00,14,Regular departures
u27855,easyjet,landed,2023-12-02t16:15:00.000,2023-12-02t16:14:00.000,2023-12-02 16:10:00,2023-12-02,16:10:00,0,Regular departures
u22948,easyjet,landed,2023-12-02t16:25:00.000,2023-12-02t16:52:00.000,2023-12-02 16:52:00,2023-12-02,16:52:00,27,Regular departures
tp7606,tap air portugal,landed,2023-12-02t16:35:00.000,2023-12-02t17:22:00.000,2023-12-02 17:17:00,2023-12-02,17:17:00,43,Regular departures
lh972,lufthansa,landed,2023-12-02t16:35:00.000,2023-12-02t17:22:00.000,2023-12-02 17:17:00,2023-12-02,17:17:00,43,Regular departures
ls1894,jet2,landed,2023-12-02t16:50:00.000,2023-12-02t16:59:00.000,2023-12-02 16:57:00,2023-12-02,16:57:00,8,Regular departures
x36665,tuifly,landed,2023-12-02t17:30:00.000,2023-12-02t17:38:00.000,2023-12-02 17:39:00,2023-12-02,17:39:00,9,Regular departures
ls1828,jet2,landed,2023-12-02t18:50:00.000,2023-12-02t19:08:00.000,2023-12-02 19:08:00,2023-12-02,19:08:00,19,Regular departures
ls1802,jet2,landed,2023-12-02t18:55:00.000,2023-12-02t19:04:00.000,2023-12-02 19:06:00,2023-12-02,19:06:00,11,Regular departures
u22868,easyjet,landed,2023-12-02t18:55:00.000,2023-12-02t19:02:00.000,2023-12-02 19:03:00,2023-12-02,19:03:00,9,Regular departures
ls1892,jet2,landed,2023-12-02t19:00:00.000,2023-12-02t19:21:00.000,2023-12-02 19:21:00,2023-12-02,19:21:00,22,Regular departures
u27847,easyjet,landed,2023-12-02t19:05:00.000,2023-12-02t19:14:00.000,2023-12-02 19:14:00,2023-12-02,19:14:00,10,Regular departures
fr508,ryanair,landed,2023-12-02t19:25:00.000,2023-12-02t20:26:00.000,2023-12-02 20:20:00,2023-12-02,20:20:00,56,Regular departures
fr3160,ryanair,landed,2023-12-02t20:25:00.000,2023-12-02t20:21:00.000,2023-12-02 20:18:00,2023-12-02,20:18:00,0,Regular departures
u2208,easyjet,landed,2023-12-02t20:50:00.000,2023-12-02t20:54:00.000,2023-12-02 20:56:00,2023-12-02,20:56:00,6,Regular departures
fr1332,ryanair,landed,2023-12-02t21:00:00.000,2023-12-02t20:31:00.000,2023-12-02 20:31:00,2023-12-02,20:31:00,0,Regular departures
fr2799,ryanair,landed,2023-12-02t21:10:00.000,2023-12-02t21:53:00.000,2023-12-02 21:54:00,2023-12-02,21:54:00,44,Regular departures
fr513,ryanair,landed,2023-12-02t21:45:00.000,2023-12-02t22:08:00.000,2023-12-02 22:02:00,2023-12-02,22:02:00,18,Regular departures
u22950,easyjet,landed,2023-12-02t22:05:00.000,2023-12-02t22:17:00.000,2023-12-02 22:17:00,2023-12-02,22:17:00,13,Regular departures
u2220,easyjet,landed,2023-12-02t22:30:00.000,2023-12-02t23:02:00.000,2023-12-02 23:01:00,2023-12-02,23:01:00,32,Shoulder hour flights
u22736,easyjet,landed,2023-12-02t22:50:00.000,2023-12-02t23:01:00.000,2023-12-02 22:57:00,2023-12-02,22:57:00,8,Regular departures
u22878,easyjet,landed,2023-12-02t23:00:00.000,2023-12-02t23:15:00.000,2023-12-02 23:16:00,2023-12-02,23:16:00,17,Shoulder hour flights
fr2291,ryanair,landed,2023-12-02t23:25:00.000,2023-12-02t23:16:00.000,2023-12-02 23:11:00,2023-12-02,23:11:00,0,Shoulder hour flights
fr3559,ryanair,landed,2023-12-02t23:25:00.000,2023-12-03t00:02:00.000,2023-12-03 00:02:00,2023-12-03,00:02:00,38,Night hour departures
u22944,easyjet,landed,2023-12-02t23:25:00.000,2023-12-02t23:30:00.000,2023-12-02 23:30:00,2023-12-02,23:30:00,5,Night hour departures
u22912,easyjet,landed,2023-12-02t23:50:00.000,2023-12-03t00:15:00.000,2023-12-03 00:11:00,2023-12-03,00:11:00,21,Night hour departures
u22732,easyjet,landed,2023-12-02t23:55:00.000,2023-12-03t00:04:00.000,2023-12-03 00:04:00,2023-12-03,00:04:00,9,Night hour departures
u22964,easyjet,landed,2023-12-02t23:55:00.000,2023-12-02t23:46:00.000,2023-12-02 23:47:00,2023-12-02,23:47:00,0,Night hour departures
u29776,easyjet,landed,2023-12-02t13:06:00.000,2023-12-02t13:25:00.000,2023-12-02 13:26:00,2023-12-02,13:26:00,20,Regular departures
