flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,BA8943,BAW8943,British Airways,BA,scheduled,2025-07-22,Bristol,BRS,EGGD,,,2025-07-22T20:25:00+00:00,2025-07-22T20:25:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-07-22T21:45:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,EI3287,EIN3287,Aer Lingus,EI,scheduled,2025-07-22,Bristol,BRS,EGGD,,,2025-07-22T20:25:00+00:00,2025-07-22T20:25:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-07-22T21:45:00+00:00,,,,,,No,,
Departure,U2241,EZY43QY,easyJet,U2,scheduled,2025-07-22,Bristol,BRS,EGGD,,,2025-07-22T20:35:00+00:00,2025-07-22T20:35:00+00:00,,29,Newcastle Airport,NCL,EGNT,,,,2025-07-22T21:40:00+00:00,,,,G-UZLK,A20N,No,,
Departure,U27268,EZY7268,easyJet,U2,scheduled,2025-07-22,Bristol,BRS,EGGD,,,2025-07-22T20:35:00+00:00,2025-07-22T20:35:00+00:00,,,Son Sant Joan Airport,PMI,LEPA,,,01,2025-07-22T23:55:00+00:00,,,,,,No,,
Departure,FR8985,RYR8985,Ryanair,FR,scheduled,2025-07-22,Bristol,BRS,EGGD,,,2025-07-22T19:25:00+00:00,2025-07-22T19:25:00+00:00,,,Blagnac,TLS,LFBO,,4,5,2025-07-22T22:10:00+00:00,,,,,,No,,
Departure,U25526,EZY5526,easyJet,U2,active,2025-07-22,Bristol,BRS,EGGD,,,2025-07-22T13:25:00+00:00,2025-07-22T13:25:00+00:00,2025-07-22T13:22:00+00:00,,Alicante El Altet,ALC,LEAL,N,,7B,2025-07-22T16:50:00+00:00,2025-07-22T16:30:00+00:00,,,,,No,,
Departure,U2,EZY,easyJet,U2,active,2025-07-22,Bristol,BRS,EGGD,,,2025-07-22T13:35:00+00:00,2025-07-22T13:35:00+00:00,2025-07-22T13:59:00+00:00,25,Faro,FAO,LPFR,,,,2025-07-22T16:05:00+00:00,2025-07-22T16:20:00+00:00,,15,,,No,,
Departure,U22837,EZY2837,easyJet,U2,landed,2025-07-22,Bristol,BRS,EGGD,,,2025-07-22T06:15:00+00:00,2025-07-22T06:15:00+00:00,2025-07-22T06:27:00+00:00,13,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,,,2025-07-22T09:50:00+00:00,2025-07-22T09:28:00+00:00,2025-07-22T09:28:00+00:00,,,,No,,
Departure,LS1821,EXS1821,Jet2,LS,landed,2025-07-22,Bristol,BRS,EGGD,,,2025-07-22T06:15:00+00:00,2025-07-22T06:15:00+00:00,2025-07-22T06:23:00+00:00,9,Faro,FAO,LPFR,3,,,2025-07-22T08:55:00+00:00,2025-07-22T08:47:00+00:00,2025-07-22T08:45:00+00:00,,,,No,,
Departure,FR4753,RYR4753,Ryanair,FR,landed,2025-07-22,Bristol,BRS,EGGD,,,2025-07-22T10:10:00+00:00,2025-07-22T10:10:00+00:00,2025-07-22T10:20:00+00:00,11,Sur Reina Sofia,TFS,GCTS,N,,A4,2025-07-22T14:20:00+00:00,2025-07-22T14:18:00+00:00,2025-07-22T14:12:00+00:00,,,,No,,
Departure,U22709,EZY2709,easyJet,U2,scheduled,2025-07-22,Bristol,BRS,EGGD,,,2025-07-22T06:00:00+00:00,2025-07-22T06:00:00+00:00,,,Son Sant Joan Airport,PMI,LEPA,,,03,2025-07-22T09:25:00+00:00,,,,,,No,,
Departure,U22733,EZY2733,easyJet,U2,scheduled,2025-07-22,Bristol,BRS,EGGD,,,2025-07-22T06:05:00+00:00,2025-07-22T06:05:00+00:00,,,Lanzarote,ACE,GCRR,1,,5,2025-07-22T10:05:00+00:00,,,,,,No,,
Departure,U22885,EZY2885,easyJet,U2,scheduled,2025-07-22,Bristol,BRS,EGGD,,,2025-07-22T13:45:00+00:00,2025-07-22T13:45:00+00:00,,,Geneve-cointrin,GVA,LSGG,1,,6,2025-07-22T16:25:00+00:00,,,,,,No,,
Departure,U22775,EZY2775,easyJet,U2,scheduled,2025-07-22,Bristol,BRS,EGGD,,,2025-07-22T13:45:00+00:00,2025-07-22T13:45:00+00:00,,,Charles De Gaulle,CDG,LFPG,2B,,,2025-07-22T16:05:00+00:00,,,,,,No,,
Departure,FR4121,RYR4121,Ryanair,FR,scheduled,2025-07-22,Bristol,BRS,EGGD,,,2025-07-22T16:10:00+00:00,2025-07-22T16:10:00+00:00,,15,Pablo Ruiz Picasso,AGP,LEMG,3,,,2025-07-22T19:50:00+00:00,,,,,,No,,
Departure,U22871,EZY2871,easyJet,U2,scheduled,2025-07-22,Bristol,BRS,EGGD,,,2025-07-22T13:35:00+00:00,2025-07-22T13:35:00+00:00,,24,Faro,FAO,LPFR,,,,2025-07-22T16:15:00+00:00,,,,,,No,,
Departure,LS1845,EXS1845,Jet2,LS,scheduled,2025-07-22,Bristol,BRS,EGGD,,,2025-07-22T13:50:00+00:00,2025-07-22T13:50:00+00:00,2025-07-22T15:32:00+00:00,103,Antalya,AYT,LTAI,2,,202,2025-07-22T20:10:00+00:00,2025-07-22T21:20:00+00:00,,70,,,No,,
Arrival,X36165,TUI6165,TUIfly,X3,scheduled,2025-07-22,Bourgas,BOJ,LBBG,,,2025-07-22T00:00:00+00:00,2025-07-22T00:00:00+00:00,,5,Bristol,BRS,EGGD,,,,2025-07-22T01:40:00+00:00,,,,,,No,,
Arrival,U27191,EZY7191,easyJet,U2,scheduled,2025-07-22,El Prat De Llobregat,BCN,LEBL,2,,2025-07-22T07:50:00+00:00,2025-07-22T07:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T09:15:00+00:00,,,,,,No,,
Arrival,U22812,EZY2812,easyJet,U2,active,2025-07-22,Ioannis Kapodistrias,CFU,LGKR,,02,2025-07-22T00:10:00+00:00,2025-07-22T00:10:00+00:00,2025-07-22T00:23:00+00:00,14,Bristol,BRS,EGGD,,,,2025-07-22T01:35:00+00:00,,,,,,No,,
Arrival,U25527,EZY5527,easyJet,U2,scheduled,2025-07-22,Alicante El Altet,ALC,LEAL,,110,2025-07-22T07:00:00+00:00,2025-07-22T07:00:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T08:35:00+00:00,,,,,,No,,
Arrival,FR5202,RYR5202,Ryanair,FR,scheduled,2025-07-22,Alicante El Altet,ALC,LEAL,,50,2025-07-22T07:10:00+00:00,2025-07-22T07:10:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-07-22T08:45:00+00:00,,,,,,No,,
Arrival,U22922,EZY2922,easyJet,U2,scheduled,2025-07-22,Schiphol,AMS,EHAM,3,,2025-07-22T09:55:00+00:00,2025-07-22T09:55:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T10:15:00+00:00,,,,,,No,,
Arrival,U2214,EZY214,easyJet,U2,scheduled,2025-07-22,Edinburgh,EDI,EGPH,,,2025-07-22T08:50:00+00:00,2025-07-22T08:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T10:05:00+00:00,,,,,,No,,
Arrival,U22774,EZY2774,easyJet,U2,scheduled,2025-07-22,Charles De Gaulle,CDG,LFPG,2B,,2025-07-22T10:05:00+00:00,2025-07-22T10:05:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T10:25:00+00:00,,,,,,No,,
Arrival,FR4754,RYR4754,Ryanair,FR,scheduled,2025-07-22,Sur Reina Sofia,TFS,GCTS,,202,2025-07-22T05:45:00+00:00,2025-07-22T05:45:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T09:45:00+00:00,,,,,,No,,
Arrival,U22710,EZY2710,easyJet,U2,scheduled,2025-07-22,Son Sant Joan Airport,PMI,LEPA,,76,2025-07-22T10:05:00+00:00,2025-07-22T10:05:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T11:35:00+00:00,,,,,,No,,
Arrival,X36273,TUI6273,TUIfly,X3,scheduled,2025-07-22,Son Sant Joan Airport,PMI,LEPA,,36,2025-07-22T10:50:00+00:00,2025-07-22T10:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T12:15:00+00:00,,,,,,No,,
Arrival,FR508,RYR508,Ryanair,FR,scheduled,2025-07-22,Dublin International,DUB,EIDW,T1,118,2025-07-22T08:45:00+00:00,2025-07-22T08:45:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T09:55:00+00:00,,,,,,No,,
Arrival,U22844,EZY2844,easyJet,U2,scheduled,2025-07-22,Capodichino,NAP,LIRN,,B13,2025-07-22T10:45:00+00:00,2025-07-22T10:45:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T12:45:00+00:00,,,,,,No,,
Arrival,U22892,EZY2892,easyJet,U2,scheduled,2025-07-22,Split,SPU,LDSP,,10,2025-07-22T10:35:00+00:00,2025-07-22T10:35:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T12:25:00+00:00,,,,,,No,,
Arrival,LS1822,EXS1822,Jet2,LS,scheduled,2025-07-22,Faro,FAO,LPFR,,,2025-07-22T09:40:00+00:00,2025-07-22T09:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T12:20:00+00:00,,,,,,No,,
Arrival,LS1884,EXS1884,Jet2,LS,scheduled,2025-07-22,Sur Reina Sofia,TFS,GCTS,,63,2025-07-22T11:05:00+00:00,2025-07-22T11:05:00+00:00,,28,Bristol,BRS,EGGD,,,,2025-07-22T15:15:00+00:00,,,,,,No,,
Arrival,U22838,EZY2838,easyJet,U2,scheduled,2025-07-22,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,,2025-07-22T10:25:00+00:00,2025-07-22T10:25:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T12:15:00+00:00,,,,,,No,,
Arrival,FR750,RYR750,Ryanair,FR,scheduled,2025-07-22,Prague Vaclav Havel Airport,PRG,LKPR,1,140,2025-07-22T12:30:00+00:00,2025-07-22T12:30:00+00:00,,15,Bristol,BRS,EGGD,,,42,2025-07-22T13:40:00+00:00,,,,,,No,,
Arrival,U2202,EZY202,easyJet,U2,scheduled,2025-07-22,Glasgow International,GLA,EGPF,M,,2025-07-22T08:45:00+00:00,2025-07-22T08:45:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T09:55:00+00:00,,,,,,No,,
Arrival,U22884,EZY2884,easyJet,U2,scheduled,2025-07-22,Geneve-cointrin,GVA,LSGG,1,1-17,2025-07-22T09:45:00+00:00,2025-07-22T09:45:00+00:00,,3,Bristol,BRS,EGGD,,,,2025-07-22T10:30:00+00:00,,,,,,No,,
Arrival,LS1886,EXS1886,Jet2,LS,scheduled,2025-07-22,Macedonia International,SKG,LGTS,,29,2025-07-22T12:05:00+00:00,2025-07-22T12:05:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T13:40:00+00:00,,,,,,No,,
Arrival,U22804,EZY2804,easyJet,U2,scheduled,2025-07-22,"Athens International Airport ""Eleftherios Venizelos""",ATH,LGAV,,,2025-07-22T12:25:00+00:00,2025-07-22T12:25:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T14:20:00+00:00,,,,,,No,,
Arrival,U22734,EZY2734,easyJet,U2,scheduled,2025-07-22,Lanzarote,ACE,GCRR,1,15,2025-07-22T11:00:00+00:00,2025-07-22T11:00:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T14:50:00+00:00,,,,,,No,,
Arrival,LS1872,EXS1872,Jet2,LS,scheduled,2025-07-22,Son Sant Joan Airport,PMI,LEPA,,182,2025-07-22T11:15:00+00:00,2025-07-22T11:15:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-07-22T12:45:00+00:00,,,,,,No,,
Arrival,T31079,EZE1079,Eastern Airways,T3,scheduled,2025-07-22,Schiphol,AMS,EHAM,2,D6,2025-07-22T12:55:00+00:00,2025-07-22T12:55:00+00:00,,19,Bristol,BRS,EGGD,,,,2025-07-22T13:10:00+00:00,,,,,,No,,
Arrival,FR5519,RYR5519,Ryanair,FR,scheduled,2025-07-22,John Paul II Balice International,KRK,EPKK,,25,2025-07-22T09:45:00+00:00,2025-07-22T09:45:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T11:20:00+00:00,,,,,,No,,
Arrival,LS1808,EXS1808,Jet2,LS,scheduled,2025-07-22,Pablo Ruiz Picasso,AGP,LEMG,,379,2025-07-22T11:10:00+00:00,2025-07-22T11:10:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T12:55:00+00:00,,,,,,No,,
Arrival,LS1860,EXS1860,Jet2,LS,scheduled,2025-07-22,Mahon,MAH,LEMH,TER1,1,2025-07-22T11:05:00+00:00,2025-07-22T11:05:00+00:00,,9,Bristol,BRS,EGGD,,,,2025-07-22T12:35:00+00:00,,,,,,No,,
Arrival,U25531,EZY5531,easyJet,U2,scheduled,2025-07-22,Schiphol,AMS,EHAM,3,26,2025-07-22T12:15:00+00:00,2025-07-22T12:15:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T12:35:00+00:00,,,,,,No,,
Arrival,X36255,TUI6255,TUIfly,X3,scheduled,2025-07-22,Kos Island International Airport,KGS,LGKO,,8,2025-07-22T13:00:00+00:00,2025-07-22T13:00:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-22T15:10:00+00:00,,,,,,No,,
Arrival,X36207,TUI6207,TUIfly,X3,scheduled,2025-07-22,Ibiza,IBZ,LEIB,TIBZ,46,2025-07-22T11:25:00+00:00,2025-07-22T11:25:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T12:45:00+00:00,,,,,,No,,
Arrival,XQ584,SXS584,SunExpress,XQ,active,2025-07-22,Antalya,AYT,LTAI,2,530,2025-07-22T08:55:00+00:00,2025-07-22T08:55:00+00:00,2025-07-22T09:16:00+00:00,21,Bristol,BRS,EGGD,,,,2025-07-22T11:40:00+00:00,,,,,,No,,
Arrival,U27003,EZY7003,easyJet,U2,scheduled,2025-07-22,Pablo Ruiz Picasso,AGP,LEMG,,257,2025-07-22T13:35:00+00:00,2025-07-22T13:35:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-22T15:20:00+00:00,,,,,,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,scheduled,2025-07-22,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-07-22T14:00:00+00:00,2025-07-22T14:00:00+00:00,,14,Bristol,BRS,EGGD,,,,2025-07-22T15:45:00+00:00,,,,,,No,,
Arrival,U22802,EZY2802,easyJet,U2,scheduled,2025-07-22,Diagoras,RHO,LGRP,,02,2025-07-22T14:05:00+00:00,2025-07-22T14:05:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T16:35:00+00:00,,,,,,No,,
Arrival,BA8940,BAW8940,British Airways,BA,scheduled,2025-07-22,Dublin International,DUB,EIDW,2,,2025-07-22T14:40:00+00:00,2025-07-22T14:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T16:00:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,QR8248,QTR8248,Qatar Airways,QR,scheduled,2025-07-22,Dublin International,DUB,EIDW,2,,2025-07-22T14:40:00+00:00,2025-07-22T14:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T16:00:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,EI3284,EIN3284,Aer Lingus,EI,scheduled,2025-07-22,Dublin International,DUB,EIDW,2,,2025-07-22T14:40:00+00:00,2025-07-22T14:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T16:00:00+00:00,,,,,,No,,
Arrival,FR504,RYR504,Ryanair,FR,scheduled,2025-07-22,Dublin International,DUB,EIDW,1,,2025-07-22T15:00:00+00:00,2025-07-22T15:00:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T16:05:00+00:00,,,,,,No,,
Arrival,DL9298,DAL9298,Delta Air Lines,DL,active,2025-07-22,Schiphol,AMS,EHAM,2,D6,2025-07-22T08:35:00+00:00,2025-07-22T08:35:00+00:00,2025-07-22T08:55:00+00:00,20,Bristol,BRS,EGGD,,,,2025-07-22T08:50:00+00:00,,,4,,,Yes,klm,kl1075
Arrival,VS6953,VIR6953,Virgin Atlantic,VS,active,2025-07-22,Schiphol,AMS,EHAM,2,D6,2025-07-22T08:35:00+00:00,2025-07-22T08:35:00+00:00,2025-07-22T08:55:00+00:00,20,Bristol,BRS,EGGD,,,,2025-07-22T08:50:00+00:00,,,4,,,Yes,klm,kl1075
Arrival,KL1075,KLM1075,KLM,KL,active,2025-07-22,Schiphol,AMS,EHAM,2,D6,2025-07-22T08:35:00+00:00,2025-07-22T08:35:00+00:00,2025-07-22T08:55:00+00:00,20,Bristol,BRS,EGGD,,,,2025-07-22T08:50:00+00:00,,,4,,,No,,
Arrival,U22738,EZY2738,easyJet,U2,scheduled,2025-07-22,Bilbao,BIO,LEBB,,34,2025-07-22T14:50:00+00:00,2025-07-22T14:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T15:35:00+00:00,,,,,,No,,
Arrival,U22716,EZY2716,easyJet,U2,active,2025-07-22,Pablo Ruiz Picasso,AGP,LEMG,,249,2025-07-22T10:30:00+00:00,2025-07-22T10:30:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T12:10:00+00:00,,,,,,No,,
Arrival,U22832,EZY2832,easyJet,U2,scheduled,2025-07-22,Marco Polo,VCE,LIPZ,,,2025-07-22T14:25:00+00:00,2025-07-22T14:25:00+00:00,,11,Bristol,BRS,EGGD,,,,2025-07-22T15:50:00+00:00,,,,,,No,,
Arrival,U22896,EZY2896,easyJet,U2,scheduled,2025-07-22,Pula,PUY,LDPL,,,2025-07-22T14:25:00+00:00,2025-07-22T14:25:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T15:50:00+00:00,,,,,,No,,
Arrival,U22724,EZY2724,easyJet,U2,scheduled,2025-07-22,Alicante El Altet,ALC,LEAL,,110,2025-07-22T14:20:00+00:00,2025-07-22T14:20:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T15:55:00+00:00,,,,,,No,,
Arrival,X36231,TUI6231,TUIfly,X3,scheduled,2025-07-22,Skiathos,JSI,LGSK,,,2025-07-22T14:00:00+00:00,2025-07-22T14:00:00+00:00,,12,Bristol,BRS,EGGD,,,,2025-07-22T15:30:00+00:00,,,,,,No,,
Arrival,FR9504,RYR9504,Ryanair,FR,active,2025-07-22,Bydgoszcz I. J. Paderewski Airport,BZG,EPBY,,3,2025-07-22T11:40:00+00:00,2025-07-22T11:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T13:05:00+00:00,,,,,,No,,
Arrival,LS1850,EXS1850,Jet2,LS,scheduled,2025-07-22,Dalaman,DLM,LTBS,I,40A,2025-07-22T13:20:00+00:00,2025-07-22T13:20:00+00:00,,18,Bristol,BRS,EGGD,1,,,2025-07-22T15:45:00+00:00,,,,,,No,,
Arrival,U27076,EZY7076,easyJet,U2,scheduled,2025-07-22,Schiphol,AMS,EHAM,3,26,2025-07-22T19:05:00+00:00,2025-07-22T19:05:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T19:25:00+00:00,,,,,,No,,
Arrival,,VJT467,VistaJet,,scheduled,2025-07-22,Ibiza,IBZ,LEIB,,,2025-07-22T14:00:00+00:00,2025-07-22T14:00:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-07-22T15:11:00+00:00,,,,,,No,,
Arrival,U22936,EZY2936,easyJet,U2,scheduled,2025-07-22,Prague Vaclav Havel Airport,PRG,LKPR,1,150,2025-07-22T18:55:00+00:00,2025-07-22T18:55:00+00:00,,13,Bristol,BRS,EGGD,,,42,2025-07-22T20:05:00+00:00,,,,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,scheduled,2025-07-22,Alicante El Altet,ALC,LEAL,,50,2025-07-22T18:10:00+00:00,2025-07-22T18:10:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-07-22T19:45:00+00:00,,,,,,No,,
Arrival,FR3559,RYR3559,Ryanair,FR,scheduled,2025-07-22,Bergamo - Orio al Serio,BGY,LIME,,,2025-07-22T16:25:00+00:00,2025-07-22T16:25:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-22T17:30:00+00:00,,,,,,No,,
Arrival,T31081,EZE1081,Eastern Airways,T3,scheduled,2025-07-22,Schiphol,AMS,EHAM,2,D6,2025-07-22T16:45:00+00:00,2025-07-22T16:45:00+00:00,,14,Bristol,BRS,EGGD,,,,2025-07-22T17:00:00+00:00,,,,,,No,,
Arrival,SI494,BCI494,Blue Islands,SI,scheduled,2025-07-22,Jersey,JER,EGJJ,,,2025-07-22T16:40:00+00:00,2025-07-22T16:40:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-07-22T17:34:00+00:00,,,,,,No,,
Arrival,FR8235,RYR8235,Ryanair,FR,scheduled,2025-07-22,Son Sant Joan Airport,PMI,LEPA,,2,2025-07-22T16:05:00+00:00,2025-07-22T16:05:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-07-22T17:35:00+00:00,,,,,,No,,
Arrival,LM2494,LOG2494,Loganair,LM,scheduled,2025-07-22,Jersey,JER,EGJJ,,,2025-07-22T16:40:00+00:00,2025-07-22T16:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T17:40:00+00:00,,,,,,Yes,blue islands,si4494
Arrival,X14032,X14032,,X1,scheduled,2025-07-22,Jersey,JER,EGJJ,,,2025-07-22T16:40:00+00:00,2025-07-22T16:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T17:40:00+00:00,,,,,,Yes,blue islands,si4494
Arrival,SI4494,EZE964P,Blue Islands,T3,scheduled,2025-07-22,Jersey,JER,EGJJ,,,2025-07-22T16:40:00+00:00,2025-07-22T16:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T17:40:00+00:00,,,,G-CMFI,AT76,No,,
Arrival,U22904,EZY2904,easyJet,U2,scheduled,2025-07-22,Larnaca,LCA,LCLK,,,2025-07-22T14:30:00+00:00,2025-07-22T14:30:00+00:00,,112,Bristol,BRS,EGGD,,,,2025-07-22T17:40:00+00:00,,,,,,No,,
Arrival,U22886,EZY2886,easyJet,U2,scheduled,2025-07-22,Geneve-cointrin,GVA,LSGG,1,1-17,2025-07-22T17:00:00+00:00,2025-07-22T17:00:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T17:45:00+00:00,,,,,,No,,
Arrival,PC1196,PGT1196,Pegasus,PC,active,2025-07-22,Sabiha Gokcen,SAW,LTFJ,,201B,2025-07-22T07:45:00+00:00,2025-07-22T07:45:00+00:00,,40,Bristol,BRS,EGGD,,,,2025-07-22T10:20:00+00:00,,,,,,No,,
Arrival,EI3286,EIN3286,Aer Lingus,EI,scheduled,2025-07-22,Dublin International,DUB,EIDW,2,,2025-07-22T17:15:00+00:00,2025-07-22T17:15:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T18:35:00+00:00,,,,,,No,,
Arrival,LS1848,EXS22AP,Jet2,LS,scheduled,2025-07-22,Kos Island International Airport,KGS,LGKO,,9,2025-07-22T20:05:00+00:00,2025-07-22T20:05:00+00:00,,33,Bristol,BRS,EGGD,,,,2025-07-22T22:20:00+00:00,,,,G-JZHP,B738,No,,
Arrival,U2208,EZY208,easyJet,U2,scheduled,2025-07-22,Glasgow International,GLA,EGPF,M,,2025-07-22T17:00:00+00:00,2025-07-22T17:00:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T18:10:00+00:00,,,,,,No,,
Arrival,FR8682,RYR8682,Ryanair,FR,active,2025-07-22,Kaunas,KUN,EYKA,,A6,2025-07-22T15:45:00+00:00,2025-07-22T15:45:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T16:40:00+00:00,,,,,,No,,
Arrival,U27267,EZY7267,easyJet,U2,scheduled,2025-07-22,Son Sant Joan Airport,PMI,LEPA,,76,2025-07-22T18:40:00+00:00,2025-07-22T18:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T20:05:00+00:00,,,,,,No,,
Arrival,LS1832,EXS1832,Jet2,LS,scheduled,2025-07-22,Nikos Kazantzakis Airport,HER,LGIR,,,2025-07-22T20:35:00+00:00,2025-07-22T20:35:00+00:00,,20,Bristol,BRS,EGGD,,,,2025-07-22T22:50:00+00:00,,,,,,No,,
Arrival,U22770,EZY2770,easyJet,U2,scheduled,2025-07-22,Mérignac,BOD,LFBD,B,,2025-07-22T16:35:00+00:00,2025-07-22T16:35:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T17:10:00+00:00,,,,,,No,,
Arrival,VS6955,VIR6955,Virgin Atlantic,VS,scheduled,2025-07-22,Schiphol,AMS,EHAM,2,D6,2025-07-22T12:55:00+00:00,2025-07-22T12:55:00+00:00,,86,Bristol,BRS,EGGD,,,,2025-07-22T13:10:00+00:00,,,,,,Yes,eastern airways,t31079
Arrival,U2218,EZY218,easyJet,U2,scheduled,2025-07-22,Edinburgh,EDI,EGPH,,,2025-07-22T16:55:00+00:00,2025-07-22T16:55:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T18:10:00+00:00,,,,,,No,,
Arrival,LS1864,EXS1864,Jet2,LS,scheduled,2025-07-22,Gran Canaria,LPA,GCLP,,,2025-07-22T18:35:00+00:00,2025-07-22T18:35:00+00:00,,20,Bristol,BRS,EGGD,,,,2025-07-22T22:35:00+00:00,,,,,,No,,
Arrival,X3639,TUI639,TUIfly,X3,scheduled,2025-07-22,Antalya,AYT,LTAI,2,,2025-07-22T21:35:00+00:00,2025-07-22T21:35:00+00:00,,22,Bristol,BRS,EGGD,,,,2025-07-23T00:10:00+00:00,,,,,,No,,
Arrival,T31083,EZE1083,Eastern Airways,T3,scheduled,2025-07-22,Schiphol,AMS,EHAM,2,D6,2025-07-22T21:50:00+00:00,2025-07-22T21:50:00+00:00,,14,Bristol,BRS,EGGD,,,,2025-07-22T22:05:00+00:00,,,,,,No,,
Arrival,LS1804,EXS1804,Jet2,LS,scheduled,2025-07-22,Lanzarote,ACE,GCRR,1,21,2025-07-22T19:45:00+00:00,2025-07-22T19:45:00+00:00,,8,Bristol,BRS,EGGD,,,,2025-07-22T23:45:00+00:00,,,,,,No,,
Arrival,U22852,EZY2852,easyJet,U2,scheduled,2025-07-22,Dalaman,DLM,LTBS,,,2025-07-22T23:00:00+00:00,2025-07-22T23:00:00+00:00,,3,Bristol,BRS,EGGD,,,,2025-07-23T01:25:00+00:00,,,,,,No,,
Arrival,U22742,EZY2742,easyJet,U2,scheduled,2025-07-22,Ibiza,IBZ,LEIB,TIBZ,11,2025-07-22T23:05:00+00:00,2025-07-22T23:05:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-23T00:30:00+00:00,,,,,,No,,
Arrival,U2210,EZY210,easyJet,U2,scheduled,2025-07-22,Glasgow International,GLA,EGPF,M,,2025-07-22T21:50:00+00:00,2025-07-22T21:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T23:00:00+00:00,,,,,,No,,
Arrival,U2220,EZY220,easyJet,U2,scheduled,2025-07-22,Edinburgh,EDI,EGPH,,,2025-07-22T21:50:00+00:00,2025-07-22T21:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-22T23:05:00+00:00,,,,,,No,,
