flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22884,easyjet,landed,2023-05-28t11:35:00.000,2023-05-28t11:42:00.000,2023-05-28 11:41:00,2023-05-28,11:41:00,6,Regular departures
ls1872,jet2,landed,2023-05-28t11:45:00.000,2023-05-28t11:50:00.000,2023-05-28 11:50:00,2023-05-28,11:50:00,5,Regular departures
fr504,ryanair,landed,2023-05-28t11:55:00.000,2023-05-28t11:37:00.000,2023-05-28 11:36:00,2023-05-28,11:36:00,0,Regular departures
x36737,tuifly,landed,2023-05-28t11:55:00.000,2023-05-28t11:54:00.000,2023-05-28 11:53:00,2023-05-28,11:53:00,0,Regular departures
u22701,easyjet,landed,2023-05-28t11:55:00.000,2023-05-28t12:11:00.000,2023-05-28 12:12:00,2023-05-28,12:12:00,17,Regular departures
u22840,easyjet,landed,2023-05-28t11:55:00.000,2023-05-28t12:07:00.000,2023-05-28 12:04:00,2023-05-28,12:04:00,9,Regular departures
u24979,easyjet,landed,2023-05-28t11:55:00.000,2023-05-28t11:42:00.000,2023-05-28 11:45:00,2023-05-28,11:45:00,0,Regular departures
x36711,tuifly,landed,2023-05-28t12:10:00.000,2023-05-28t13:05:00.000,2023-05-28 13:02:00,2023-05-28,13:02:00,52,Regular departures
u22892,easyjet,landed,2023-05-28t12:15:00.000,2023-05-28t12:44:00.000,2023-05-28 12:45:00,2023-05-28,12:45:00,30,Regular departures
u22738,easyjet,landed,2023-05-28t12:20:00.000,2023-05-28t12:07:00.000,2023-05-28 12:07:00,2023-05-28,12:07:00,0,Regular departures
fr8235,ryanair,landed,2023-05-28t12:30:00.000,2023-05-28t12:31:00.000,2023-05-28 12:31:00,2023-05-28,12:31:00,2,Regular departures
u22868,easyjet,landed,2023-05-28t12:30:00.000,2023-05-28t12:47:00.000,2023-05-28 12:49:00,2023-05-28,12:49:00,19,Regular departures
u22722,easyjet,landed,2023-05-28t12:45:00.000,2023-05-28t12:41:00.000,2023-05-28 12:41:00,2023-05-28,12:41:00,0,Regular departures
ls1822,jet2,landed,2023-05-28t13:00:00.000,2023-05-28t13:24:00.000,2023-05-28 13:25:00,2023-05-28,13:25:00,26,Regular departures
u2319,easyjet,landed,2023-05-28t13:00:00.000,2023-05-28t12:58:00.000,2023-05-28 12:58:00,2023-05-28,12:58:00,0,Regular departures
u22710,easyjet,landed,2023-05-28t13:10:00.000,2023-05-28t13:06:00.000,2023-05-28 13:07:00,2023-05-28,13:07:00,0,Regular departures
dl9356,delta air lines,landed,2023-05-28t13:15:00.000,2023-05-28t13:14:00.000,2023-05-28 13:18:00,2023-05-28,13:18:00,3,Regular departures
ey7011,etihad airways,landed,2023-05-28t13:15:00.000,2023-05-28t13:14:00.000,2023-05-28 13:18:00,2023-05-28,13:18:00,3,Regular departures
g35514,gol,landed,2023-05-28t13:15:00.000,2023-05-28t13:14:00.000,2023-05-28 13:18:00,2023-05-28,13:18:00,3,Regular departures
kq1051,kenya airways,landed,2023-05-28t13:15:00.000,2023-05-28t13:14:00.000,2023-05-28 13:18:00,2023-05-28,13:18:00,3,Regular departures
vs7041,virgin atlantic,landed,2023-05-28t13:15:00.000,2023-05-28t13:14:00.000,2023-05-28 13:18:00,2023-05-28,13:18:00,3,Regular departures
kl1051,klm,landed,2023-05-28t13:15:00.000,2023-05-28t13:14:00.000,2023-05-28 13:18:00,2023-05-28,13:18:00,3,Regular departures
ls1836,jet2,landed,2023-05-28t13:15:00.000,2023-05-28t12:55:00.000,2023-05-28 12:54:00,2023-05-28,12:54:00,0,Regular departures
ls1816,jet2,landed,2023-05-28t13:35:00.000,2023-05-28t13:35:00.000,2023-05-28 13:40:00,2023-05-28,13:40:00,5,Regular departures
u22816,easyjet,landed,2023-05-28t13:40:00.000,2023-05-28t13:31:00.000,2023-05-28 13:33:00,2023-05-28,13:33:00,0,Regular departures
x36775,tuifly,landed,2023-05-28t14:05:00.000,2023-05-28t13:57:00.000,2023-05-28 13:57:00,2023-05-28,13:57:00,0,Regular departures
x36771,tuifly,landed,2023-05-28t14:25:00.000,2023-05-28t14:14:00.000,2023-05-28 14:15:00,2023-05-28,14:15:00,0,Regular departures
u2214,easyjet,landed,2023-05-28t14:25:00.000,2023-05-28t14:24:00.000,2023-05-28 14:19:00,2023-05-28,14:19:00,0,Regular departures
ls1840,jet2,landed,2023-05-28t14:30:00.000,2023-05-28t14:37:00.000,2023-05-28 14:38:00,2023-05-28,14:38:00,8,Regular departures
ls1874,jet2,landed,2023-05-28t14:40:00.000,2023-05-28t14:11:00.000,2023-05-28 14:12:00,2023-05-28,14:12:00,0,Regular departures
u27003,easyjet,landed,2023-05-28t14:55:00.000,2023-05-28t15:10:00.000,2023-05-28 15:11:00,2023-05-28,15:11:00,16,Regular departures
u2204,easyjet,landed,2023-05-28t15:00:00.000,2023-05-28t15:36:00.000,2023-05-28 15:29:00,2023-05-28,15:29:00,30,Regular departures
u22854,easyjet,landed,2023-05-28t15:10:00.000,2023-05-28t15:17:00.000,2023-05-28 15:19:00,2023-05-28,15:19:00,10,Regular departures
u22732,easyjet,landed,2023-05-28t15:15:00.000,2023-05-28t14:52:00.000,2023-05-28 14:51:00,2023-05-28,14:51:00,0,Regular departures
ba8940,british airways,landed,2023-05-28t15:30:00.000,2023-05-28t15:34:00.000,2023-05-28 15:35:00,2023-05-28,15:35:00,6,Regular departures
ei3284,aer lingus,landed,2023-05-28t15:30:00.000,2023-05-28t15:34:00.000,2023-05-28 15:35:00,2023-05-28,15:35:00,6,Regular departures
u27267,easyjet,landed,2023-05-28t15:35:00.000,2023-05-28t15:03:00.000,2023-05-28 15:03:00,2023-05-28,15:03:00,0,Regular departures
u2226,easyjet,landed,2023-05-28t15:45:00.000,2023-05-28t16:28:00.000,2023-05-28 16:22:00,2023-05-28,16:22:00,38,Regular departures
u22922,easyjet,landed,2023-05-28t16:00:00.000,2023-05-28t16:21:00.000,2023-05-28 16:17:00,2023-05-28,16:17:00,18,Regular departures
fr4758,ryanair,landed,2023-05-28t16:05:00.000,2023-05-28t16:06:00.000,2023-05-28 16:08:00,2023-05-28,16:08:00,3,Regular departures
x36719,tuifly,landed,2023-05-28t16:10:00.000,2023-05-28t16:04:00.000,2023-05-28 16:04:00,2023-05-28,16:04:00,0,Regular departures
dl9234,delta air lines,landed,2023-05-28t16:55:00.000,2023-05-28t17:38:00.000,2023-05-28 17:40:00,2023-05-28,17:40:00,45,Regular departures
ey7393,etihad airways,landed,2023-05-28t16:55:00.000,2023-05-28t17:38:00.000,2023-05-28 17:40:00,2023-05-28,17:40:00,45,Regular departures
kq1053,kenya airways,landed,2023-05-28t16:55:00.000,2023-05-28t17:38:00.000,2023-05-28 17:40:00,2023-05-28,17:40:00,45,Regular departures
vs7042,virgin atlantic,landed,2023-05-28t16:55:00.000,2023-05-28t17:38:00.000,2023-05-28 17:40:00,2023-05-28,17:40:00,45,Regular departures
kl1053,klm,landed,2023-05-28t16:55:00.000,2023-05-28t17:38:00.000,2023-05-28 17:40:00,2023-05-28,17:40:00,45,Regular departures
tp7606,tap air portugal,landed,2023-05-28t17:05:00.000,2023-05-28t16:52:00.000,2023-05-28 16:56:00,2023-05-28,16:56:00,0,Regular departures
lh972,lufthansa,landed,2023-05-28t17:05:00.000,2023-05-28t16:52:00.000,2023-05-28 16:56:00,2023-05-28,16:56:00,0,Regular departures
fr6010,ryanair,landed,2023-05-28t17:10:00.000,2023-05-28t17:44:00.000,2023-05-28 17:43:00,2023-05-28,17:43:00,34,Regular departures
u2216,easyjet,landed,2023-05-28t17:20:00.000,2023-05-28t17:10:00.000,2023-05-28 17:08:00,2023-05-28,17:08:00,0,Regular departures
u2246,easyjet,landed,2023-05-28t17:20:00.000,2023-05-28t17:17:00.000,2023-05-28 17:14:00,2023-05-28,17:14:00,0,Regular departures
xq584,sunexpress,landed,2023-05-28t17:35:00.000,2023-05-28t17:33:00.000,2023-05-28 17:34:00,2023-05-28,17:34:00,0,Regular departures
u22934,easyjet,landed,2023-05-28t17:40:00.000,2023-05-28t17:36:00.000,2023-05-28 17:37:00,2023-05-28,17:37:00,0,Regular departures
u22724,easyjet,landed,2023-05-28t17:45:00.000,2023-05-28t17:29:00.000,2023-05-28 17:31:00,2023-05-28,17:31:00,0,Regular departures
fr4754,ryanair,landed,2023-05-28t18:10:00.000,2023-05-28t18:01:00.000,2023-05-28 18:04:00,2023-05-28,18:04:00,0,Regular departures
u22712,easyjet,landed,2023-05-28t18:10:00.000,2023-05-28t18:37:00.000,2023-05-28 18:38:00,2023-05-28,18:38:00,28,Regular departures
fr506,ryanair,landed,2023-05-28t18:20:00.000,2023-05-28t17:59:00.000,2023-05-28 18:00:00,2023-05-28,18:00:00,0,Regular departures
u2240,easyjet,landed,2023-05-28t18:35:00.000,2023-05-28t19:26:00.000,2023-05-28 19:21:00,2023-05-28,19:21:00,47,Regular departures
u2228,easyjet,landed,2023-05-28t18:45:00.000,2023-05-28t18:50:00.000,2023-05-28 18:51:00,2023-05-28,18:51:00,7,Regular departures
u22768,easyjet,landed,2023-05-28t19:05:00.000,2023-05-28t19:44:00.000,2023-05-28 19:47:00,2023-05-28,19:47:00,43,Regular departures
u22924,easyjet,landed,2023-05-28t19:05:00.000,2023-05-28t19:27:00.000,2023-05-28 19:28:00,2023-05-28,19:28:00,24,Regular departures
ei3842,aer lingus,landed,2023-05-28t19:10:00.000,2023-05-28t19:24:00.000,2023-05-28 19:25:00,2023-05-28,19:25:00,16,Regular departures
u27354,easyjet,landed,2023-05-28t19:20:00.000,2023-05-28t19:10:00.000,2023-05-28 19:11:00,2023-05-28,19:11:00,0,Regular departures
ba7819,british airways,landed,2023-05-28t19:25:00.000,2023-05-28t19:06:00.000,2023-05-28 19:08:00,2023-05-28,19:08:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-05-28t19:25:00.000,2023-05-28t19:06:00.000,2023-05-28 19:08:00,2023-05-28,19:08:00,0,Regular departures
lm45,loganair,landed,2023-05-28t19:25:00.000,2023-05-28t19:06:00.000,2023-05-28 19:08:00,2023-05-28,19:08:00,0,Regular departures
u22894,easyjet,landed,2023-05-28t19:30:00.000,2023-05-28t19:42:00.000,2023-05-28 19:44:00,2023-05-28,19:44:00,14,Regular departures
u22926,easyjet,landed,2023-05-28t19:45:00.000,2023-05-28t20:18:00.000,2023-05-28 20:19:00,2023-05-28,20:19:00,35,Regular departures
fr508,ryanair,landed,2023-05-28t19:50:00.000,2023-05-28t19:50:00.000,2023-05-28 19:55:00,2023-05-28,19:55:00,6,Regular departures
u2208,easyjet,landed,2023-05-28t19:50:00.000,2023-05-28t19:59:00.000,2023-05-28 19:59:00,2023-05-28,19:59:00,10,Regular departures
fr1332,ryanair,landed,2023-05-28t21:00:00.000,2023-05-28t21:39:00.000,2023-05-28 21:37:00,2023-05-28,21:37:00,38,Regular departures
fr4756,ryanair,landed,2023-05-28t21:10:00.000,2023-05-28t21:05:00.000,2023-05-28 20:58:00,2023-05-28,20:58:00,0,Regular departures
u2262,easyjet,landed,2023-05-28t21:10:00.000,2023-05-28t21:23:00.000,2023-05-28 21:20:00,2023-05-28,21:20:00,10,Regular departures
u22886,easyjet,landed,2023-05-28t22:05:00.000,2023-05-28t22:06:00.000,2023-05-28 22:07:00,2023-05-28,22:07:00,3,Regular departures
si496,blue islands,landed,2023-05-28t19:15:00.000,2023-05-28t19:47:00.000,2023-05-28 19:51:00,2023-05-28,19:51:00,37,Regular departures
fr4148,ryanair,landed,2023-05-28t22:35:00.000,2023-05-28t22:25:00.000,2023-05-28 22:25:00,2023-05-28,22:25:00,0,Regular departures
u2220,easyjet,landed,2023-05-28t22:35:00.000,2023-05-28t22:31:00.000,2023-05-28 22:29:00,2023-05-28,22:29:00,0,Regular departures
u2230,easyjet,landed,2023-05-28t22:45:00.000,2023-05-28t22:58:00.000,2023-05-28 23:01:00,2023-05-28,23:01:00,17,Shoulder hour flights
u2242,easyjet,landed,2023-05-28t22:50:00.000,2023-05-28t23:38:00.000,2023-05-28 23:44:00,2023-05-28,23:44:00,54,Night hour departures
u22776,easyjet,landed,2023-05-28t22:50:00.000,2023-05-28t23:39:00.000,2023-05-28 23:47:00,2023-05-28,23:47:00,57,Night hour departures
ey5816,etihad airways,landed,2023-05-28t23:00:00.000,2023-05-28t23:10:00.000,2023-05-28 23:06:00,2023-05-28,23:06:00,7,Shoulder hour flights
kq1057,kenya airways,landed,2023-05-28t23:00:00.000,2023-05-28t23:10:00.000,2023-05-28 23:06:00,2023-05-28,23:06:00,7,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-05-28t23:00:00.000,2023-05-28t23:10:00.000,2023-05-28 23:06:00,2023-05-28,23:06:00,7,Shoulder hour flights
kl1057,klm,landed,2023-05-28t23:00:00.000,2023-05-28t23:10:00.000,2023-05-28 23:06:00,2023-05-28,23:06:00,7,Shoulder hour flights
u22708,easyjet,landed,2023-05-28t23:00:00.000,2023-05-28t23:01:00.000,2023-05-28 23:03:00,2023-05-28,23:03:00,4,Shoulder hour flights
ls1814,jet2,landed,2023-05-28t23:15:00.000,2023-05-28t23:52:00.000,2023-05-28 23:53:00,2023-05-28,23:53:00,38,Night hour departures
ls1870,jet2,landed,2023-05-28t23:15:00.000,2023-05-28t23:32:00.000,2023-05-28 23:26:00,2023-05-28,23:26:00,11,Shoulder hour flights
ls1820,jet2,landed,2023-05-28t23:20:00.000,2023-05-28t23:35:00.000,2023-05-28 23:36:00,2023-05-28,23:36:00,17,Night hour departures
ls1802,jet2,landed,2023-05-28t23:25:00.000,2023-05-28t23:31:00.000,2023-05-28 23:33:00,2023-05-28,23:33:00,8,Night hour departures
u22706,easyjet,landed,2023-05-28t23:30:00.000,2023-05-28t23:28:00.000,2023-05-28 23:29:00,2023-05-28,23:29:00,0,Shoulder hour flights
fr2291,ryanair,landed,2023-05-28t23:35:00.000,2023-05-29t00:02:00.000,2023-05-29 00:01:00,2023-05-29,00:01:00,27,Night hour departures
u2210,easyjet,landed,2023-05-28t23:50:00.000,2023-05-29t00:28:00.000,2023-05-29 00:30:00,2023-05-29,00:30:00,40,Night hour departures
fr8265,ryanair,landed,2023-05-29t00:30:00.000,2023-05-29t00:20:00.000,2023-05-29 00:21:00,2023-05-29,00:21:00,0,Night hour departures
x36759,tuifly,landed,2023-05-29t00:35:00.000,2023-05-29t01:04:00.000,2023-05-29 01:06:00,2023-05-29,01:06:00,32,Night hour departures
x36747,tuifly,landed,2023-05-29t00:45:00.000,2023-05-29t00:43:00.000,2023-05-29 00:44:00,2023-05-29,00:44:00,0,Night hour departures
ls1892,jet2,landed,2023-05-29t00:50:00.000,2023-05-29t00:35:00.000,2023-05-29 00:36:00,2023-05-29,00:36:00,0,Night hour departures
