flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,U22773,EZY2773,easyJet,U2,scheduled,2025-11-22,Bristol,BRS,EGGD,,,2025-11-22T10:20:00+00:00,2025-11-22T10:20:00+00:00,2025-11-22T11:56:00+00:00,96,Charles De Gaulle,CDG,LFPG,2B,,,2025-11-22T12:40:00+00:00,2025-11-22T13:45:00+00:00,,65,G-EZTB,A320,No,,
Departure,EI,EIN,Aer Lingus,EI,scheduled,2025-11-22,Bristol,BRS,EGGD,,,2025-11-22T12:20:00+00:00,2025-11-22T12:20:00+00:00,,10,Dublin International,DUB,EIDW,1,,,2025-11-22T13:34:00+00:00,,,,,,No,,
Departure,,PYN,FlyWales,,scheduled,2025-11-22,Bristol,BRS,EGGD,,,2025-11-22T14:35:00+00:00,2025-11-22T14:35:00+00:00,,15,Schiphol,AMS,EHAM,1,,,2025-11-22T16:52:00+00:00,,,,,,No,,
Departure,EI,EIN,Aer Lingus,EI,scheduled,2025-11-22,Bristol,BRS,EGGD,,,2025-11-22T08:40:00+00:00,2025-11-22T08:40:00+00:00,2025-11-22T08:50:00+00:00,10,Cork,ORK,EICK,,,,2025-11-22T09:54:00+00:00,2025-11-22T09:36:00+00:00,,,,,No,,
Arrival,FR1362,RYR1362,Ryanair,FR,landed,2025-11-22,Marco Polo,VCE,LIPZ,,C44,2025-11-22T05:45:00+00:00,2025-11-22T05:45:00+00:00,2025-11-22T05:50:00+00:00,5,Bristol,BRS,EGGD,1,,,2025-11-22T06:55:00+00:00,2025-11-22T06:47:00+00:00,2025-11-22T06:48:00+00:00,,EI-DPP,B738,No,,
Arrival,PC1196,PGT1196,Pegasus,PC,landed,2025-11-22,Sabiha Gokcen,SAW,LTFJ,,301A,2025-11-22T09:30:00+00:00,2025-11-22T09:30:00+00:00,2025-11-22T09:45:00+00:00,16,Bristol,BRS,EGGD,1,,,2025-11-22T11:00:00+00:00,2025-11-22T10:24:00+00:00,2025-11-22T10:24:00+00:00,,TC-DCE,A320,No,,
Arrival,FR504,RYR504,Ryanair,FR,landed,2025-11-22,Dublin International,DUB,EIDW,1,13,2025-11-22T06:20:00+00:00,2025-11-22T06:20:00+00:00,2025-11-22T06:22:00+00:00,2,Bristol,BRS,EGGD,1,,,2025-11-22T07:25:00+00:00,2025-11-22T07:03:00+00:00,2025-11-22T07:06:00+00:00,,EI-EKH,B738,No,,
Arrival,BA8936,BAW8936,British Airways,BA,scheduled,2025-11-22,Dublin International,DUB,EIDW,2,332,2025-11-22T06:35:00+00:00,2025-11-22T06:35:00+00:00,,16,Bristol,BRS,EGGD,1,,,2025-11-22T07:55:00+00:00,,,,,,Yes,aer lingus,ei3280
Arrival,EI3280,EIN3280,Aer Lingus,EI,landed,2025-11-22,Dublin International,DUB,EIDW,2,332,2025-11-22T06:35:00+00:00,2025-11-22T06:35:00+00:00,2025-11-22T07:03:00+00:00,28,Bristol,BRS,EGGD,1,,,2025-11-22T07:55:00+00:00,2025-11-22T07:57:00+00:00,2025-11-22T07:58:00+00:00,3,,,No,,
Arrival,,,empty,,scheduled,2025-11-22,Dublin International,DUB,EIDW,,,2025-11-22T06:35:00+00:00,2025-11-22T06:35:00+00:00,,25,Bristol,BRS,EGGD,1,,,2025-11-22T07:39:00+00:00,,,,,,No,,
Arrival,KL1075,KLM1075,KLM,KL,landed,2025-11-22,Schiphol,AMS,EHAM,,D06,2025-11-22T08:10:00+00:00,2025-11-22T08:10:00+00:00,2025-11-22T08:20:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-22T08:25:00+00:00,2025-11-22T08:19:00+00:00,2025-11-22T08:14:00+00:00,,PH-EXL,E75L,No,,
Arrival,DL9298,DAL9298,Delta Air Lines,DL,landed,2025-11-22,Schiphol,AMS,EHAM,,D06,2025-11-22T08:10:00+00:00,2025-11-22T08:10:00+00:00,2025-11-22T08:20:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-22T08:25:00+00:00,2025-11-22T08:19:00+00:00,2025-11-22T08:14:00+00:00,,,,Yes,klm,kl1075
Arrival,VS6953,VIR6953,Virgin Atlantic,VS,landed,2025-11-22,Schiphol,AMS,EHAM,,D06,2025-11-22T08:10:00+00:00,2025-11-22T08:10:00+00:00,2025-11-22T08:20:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-22T08:25:00+00:00,2025-11-22T08:19:00+00:00,2025-11-22T08:14:00+00:00,,,,Yes,klm,kl1075
Arrival,U2214,EZY214,easyJet,U2,landed,2025-11-22,Edinburgh,EDI,EGPH,,,2025-11-22T09:00:00+00:00,2025-11-22T09:00:00+00:00,2025-11-22T09:15:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-11-22T10:15:00+00:00,2025-11-22T10:07:00+00:00,2025-11-22T10:08:00+00:00,,G-EZTV,A320,No,,
Arrival,U22722,EZY2722,easyJet,U2,scheduled,2025-11-22,Alicante El Altet,ALC,LEAL,,110,2025-11-22T10:05:00+00:00,2025-11-22T10:05:00+00:00,2025-11-22T11:40:00+00:00,95,Bristol,BRS,EGGD,1,,,2025-11-22T11:45:00+00:00,2025-11-22T13:05:00+00:00,,80,G-EZUR,A320,No,,
Arrival,U22922,EZY2922,easyJet,U2,landed,2025-11-22,Schiphol,AMS,EHAM,,26,2025-11-22T09:55:00+00:00,2025-11-22T09:55:00+00:00,2025-11-22T10:15:00+00:00,20,Bristol,BRS,EGGD,1,,,2025-11-22T10:15:00+00:00,2025-11-22T10:11:00+00:00,2025-11-22T10:12:00+00:00,,G-UZHR,A20N,No,,
Arrival,FR8255,RYR8255,Ryanair,FR,landed,2025-11-22,Lech Walesa,GDN,EPGD,,27,2025-11-22T09:50:00+00:00,2025-11-22T09:50:00+00:00,2025-11-22T09:59:00+00:00,9,Bristol,BRS,EGGD,1,,,2025-11-22T11:10:00+00:00,2025-11-22T11:06:00+00:00,2025-11-22T11:05:00+00:00,,EI-EKR,B738,No,,
Arrival,U22896,EZY2896,easyJet,U2,landed,2025-11-22,Zurich,ZRH,LSZH,,3,2025-11-22T10:00:00+00:00,2025-11-22T10:00:00+00:00,2025-11-22T10:02:00+00:00,2,Bristol,BRS,EGGD,1,,,2025-11-22T10:55:00+00:00,2025-11-22T10:36:00+00:00,2025-11-22T10:34:00+00:00,,G-UZLD,A20N,No,,
Arrival,U22872,EZY2872,easyJet,U2,landed,2025-11-22,Faro,FAO,LPFR,,,2025-11-22T10:00:00+00:00,2025-11-22T10:00:00+00:00,2025-11-22T10:34:00+00:00,35,Bristol,BRS,EGGD,1,,,2025-11-22T12:45:00+00:00,2025-11-22T13:05:00+00:00,2025-11-22T13:02:00+00:00,17,G-UZMK,A21N,No,,
Arrival,U22718,EZY2718,easyJet,U2,landed,2025-11-22,Almeria,LEI,LEAM,,,2025-11-22T10:45:00+00:00,2025-11-22T10:45:00+00:00,2025-11-22T10:45:00+00:00,1,Bristol,BRS,EGGD,1,,,2025-11-22T12:30:00+00:00,2025-11-22T12:23:00+00:00,2025-11-22T12:26:00+00:00,,G-EZTZ,A320,No,,
Arrival,U22766,EZY2766,easyJet,U2,landed,2025-11-22,Cote D'azur International Airport,NCE,LFMN,2,,2025-11-22T10:35:00+00:00,2025-11-22T10:35:00+00:00,2025-11-22T10:36:00+00:00,1,Bristol,BRS,EGGD,1,,,2025-11-22T11:50:00+00:00,2025-11-22T11:30:00+00:00,2025-11-22T11:31:00+00:00,,G-EZRY,A320,No,,
Arrival,U22704,EZY2704,easyJet,U2,landed,2025-11-22,El Prat De Llobregat,BCN,LEBL,2,M03,2025-11-22T10:55:00+00:00,2025-11-22T10:55:00+00:00,2025-11-22T11:03:00+00:00,9,Bristol,BRS,EGGD,1,,,2025-11-22T12:20:00+00:00,2025-11-22T12:06:00+00:00,2025-11-22T12:08:00+00:00,,G-UZEG,A20N,No,,
Arrival,U22714,EZY2714,easyJet,U2,landed,2025-11-22,Pablo Ruiz Picasso,AGP,LEMG,,254,2025-11-22T10:30:00+00:00,2025-11-22T10:30:00+00:00,2025-11-22T11:00:00+00:00,30,Bristol,BRS,EGGD,1,,,2025-11-22T12:20:00+00:00,2025-11-22T12:39:00+00:00,2025-11-22T12:39:00+00:00,19,G-EZWH,A320,No,,
Arrival,U2208,EZY208,easyJet,U2,landed,2025-11-22,Glasgow International,GLA,EGPF,M,35,2025-11-22T09:40:00+00:00,2025-11-22T09:40:00+00:00,2025-11-22T09:56:00+00:00,16,Bristol,BRS,EGGD,1,,,2025-11-22T10:50:00+00:00,2025-11-22T10:48:00+00:00,2025-11-22T10:50:00+00:00,,G-UZHF,A20N,No,,
Arrival,FR4130,RYR4130,Ryanair,FR,landed,2025-11-22,Sofia,SOF,LBSF,2,8,2025-11-22T12:25:00+00:00,2025-11-22T12:25:00+00:00,2025-11-22T12:27:00+00:00,3,Bristol,BRS,EGGD,1,,,2025-11-22T13:35:00+00:00,2025-11-22T13:31:00+00:00,2025-11-22T13:28:00+00:00,,EI-HAX,B38M,No,,
Arrival,FR1332,RYR1332,Ryanair,FR,landed,2025-11-22,Francisco Sá Carneiro,OPO,LPPR,,10,2025-11-22T10:35:00+00:00,2025-11-22T10:35:00+00:00,2025-11-22T10:37:00+00:00,3,Bristol,BRS,EGGD,1,,,2025-11-22T12:45:00+00:00,2025-11-22T12:31:00+00:00,2025-11-22T12:32:00+00:00,,SP-RKH,B738,No,,
Arrival,BA8910,BAW8910,British Airways,BA,scheduled,2025-11-22,Cork,ORK,EICK,,3,2025-11-22T10:30:00+00:00,2025-11-22T10:30:00+00:00,,,Bristol,BRS,EGGD,1,,,2025-11-22T11:50:00+00:00,,,,,,Yes,aer lingus,ei3840
Arrival,EI3840,EIN3840,Aer Lingus,EI,landed,2025-11-22,Cork,ORK,EICK,,3,2025-11-22T10:30:00+00:00,2025-11-22T10:30:00+00:00,2025-11-22T10:34:00+00:00,4,Bristol,BRS,EGGD,1,,,2025-11-22T11:50:00+00:00,2025-11-22T11:31:00+00:00,2025-11-22T11:34:00+00:00,,,,No,,
Arrival,,,empty,,scheduled,2025-11-22,Cork,ORK,EICK,,,2025-11-22T10:30:00+00:00,2025-11-22T10:30:00+00:00,,10,Bristol,BRS,EGGD,1,,,2025-11-22T11:31:00+00:00,,,,,,No,,
Arrival,,CLF,Centreline,,landed,2025-11-22,Prestwick,PIK,EGPK,,,2025-11-22T10:45:00+00:00,2025-11-22T10:45:00+00:00,2025-11-22T10:37:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-11-22T11:37:00+00:00,2025-11-22T11:24:00+00:00,2025-11-22T11:26:00+00:00,,,,No,,
Arrival,U22734,EZY2734,easyJet,U2,landed,2025-11-22,Lanzarote,ACE,GCRR,1,5,2025-11-22T11:45:00+00:00,2025-11-22T11:45:00+00:00,2025-11-22T12:09:00+00:00,25,Bristol,BRS,EGGD,1,,,2025-11-22T15:45:00+00:00,2025-11-22T15:54:00+00:00,2025-11-22T15:55:00+00:00,10,G-UZHO,A20N,No,,
Arrival,KL1079,KLM1079,KLM,KL,landed,2025-11-22,Schiphol,AMS,EHAM,,D06,2025-11-22T12:55:00+00:00,2025-11-22T12:55:00+00:00,2025-11-22T13:28:00+00:00,33,Bristol,BRS,EGGD,1,,,2025-11-22T13:10:00+00:00,2025-11-22T13:20:00+00:00,2025-11-22T13:20:00+00:00,10,PH-EZF,E190,No,,
Arrival,U22720,EZY2720,easyJet,U2,landed,2025-11-22,Fuerteventura,FUE,GCFV,,5,2025-11-22T11:40:00+00:00,2025-11-22T11:40:00+00:00,2025-11-22T11:57:00+00:00,18,Bristol,BRS,EGGD,1,,,2025-11-22T15:45:00+00:00,2025-11-22T15:44:00+00:00,2025-11-22T15:43:00+00:00,,G-EZUI,A320,No,,
Arrival,FR8225,RYR8225,Ryanair,FR,landed,2025-11-22,Jasionka,RZE,EPRZ,,2,2025-11-22T13:10:00+00:00,2025-11-22T13:10:00+00:00,2025-11-22T13:24:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-11-22T14:55:00+00:00,2025-11-22T14:52:00+00:00,2025-11-22T14:53:00+00:00,,EI-IKD,B38M,No,,
Arrival,X3,TUI,TUIfly,X3,landed,2025-11-22,Gatwick,LGW,EGKK,,,2025-11-22T11:45:00+00:00,2025-11-22T11:45:00+00:00,2025-11-22T12:32:00+00:00,48,Bristol,BRS,EGGD,1,,,2025-11-22T12:45:00+00:00,2025-11-22T12:59:00+00:00,2025-11-22T12:59:00+00:00,14,,,No,,
Arrival,U2216,EZY216,easyJet,U2,landed,2025-11-22,Edinburgh,EDI,EGPH,,,2025-11-22T12:50:00+00:00,2025-11-22T12:50:00+00:00,2025-11-22T12:53:00+00:00,4,Bristol,BRS,EGGD,1,,,2025-11-22T14:05:00+00:00,2025-11-22T13:48:00+00:00,2025-11-22T13:49:00+00:00,,G-EZTV,A320,No,,
Arrival,U22774,EZY2774,easyJet,U2,active,2025-11-22,Charles De Gaulle,CDG,LFPG,2B,,2025-11-22T13:20:00+00:00,2025-11-22T13:20:00+00:00,2025-11-22T15:25:00+00:00,125,Bristol,BRS,EGGD,1,,,2025-11-22T13:40:00+00:00,,,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,scheduled,2025-11-22,Dublin International,DUB,EIDW,,,2025-11-22T06:35:00+00:00,2025-11-22T06:35:00+00:00,,25,Bristol,BRS,EGGD,1,,,2025-11-22T07:39:00+00:00,,,,,,No,,
Arrival,FR6220,RYR6220,Ryanair,FR,landed,2025-11-22,John Paul II Balice International,KRK,EPKK,,24,2025-11-22T14:20:00+00:00,2025-11-22T14:20:00+00:00,2025-11-22T14:40:00+00:00,20,Bristol,BRS,EGGD,1,,,2025-11-22T15:55:00+00:00,2025-11-22T15:57:00+00:00,2025-11-22T15:58:00+00:00,3,9H-VUQ,B38M,No,,
Arrival,U22938,EZY2938,easyJet,U2,landed,2025-11-22,John Paul II Balice International,KRK,EPKK,,37,2025-11-22T15:05:00+00:00,2025-11-22T15:05:00+00:00,2025-11-22T15:23:00+00:00,18,Bristol,BRS,EGGD,1,,,2025-11-22T16:50:00+00:00,2025-11-22T16:40:00+00:00,2025-11-22T16:39:00+00:00,,G-UZHK,A20N,No,,
Arrival,LS1892,EXS1892,Jet2,LS,landed,2025-11-22,Sur Reina Sofia,TFS,GCTS,,66,2025-11-22T13:30:00+00:00,2025-11-22T13:30:00+00:00,2025-11-22T14:04:00+00:00,35,Bristol,BRS,EGGD,1,,,2025-11-22T17:50:00+00:00,2025-11-22T18:17:00+00:00,2025-11-22T18:19:00+00:00,29,G-JZBA,B738,No,,
Arrival,LS,EXS,Jet2,LS,scheduled,2025-11-22,Sur Reina Sofia,TFS,GCTS,,,2025-11-22T14:05:00+00:00,2025-11-22T14:05:00+00:00,,10,Bristol,BRS,EGGD,2B,,,2025-11-22T18:35:00+00:00,,,,,,No,,
Arrival,LS1894,EXS1894,Jet2,LS,scheduled,2025-11-22,Sur Reina Sofia,TFS,GCTS,,61,2025-11-22T14:05:00+00:00,2025-11-22T14:05:00+00:00,2025-11-22T14:41:00+00:00,36,Bristol,BRS,EGGD,2B,,,2025-11-22T18:25:00+00:00,2025-11-22T18:58:00+00:00,,33,G-JZBM,B738,No,,
Arrival,DL9203,DAL9203,Delta Air Lines,DL,landed,2025-11-22,Schiphol,AMS,EHAM,,D06,2025-11-22T12:55:00+00:00,2025-11-22T12:55:00+00:00,2025-11-22T13:28:00+00:00,33,Bristol,BRS,EGGD,1,,,2025-11-22T13:10:00+00:00,2025-11-22T13:20:00+00:00,2025-11-22T13:20:00+00:00,10,,,Yes,klm,kl1079
Arrival,KQ1051,KQA1051,Kenya Airways,KQ,landed,2025-11-22,Schiphol,AMS,EHAM,,D06,2025-11-22T12:55:00+00:00,2025-11-22T12:55:00+00:00,2025-11-22T13:28:00+00:00,33,Bristol,BRS,EGGD,1,,,2025-11-22T13:10:00+00:00,2025-11-22T13:20:00+00:00,2025-11-22T13:20:00+00:00,10,,,Yes,klm,kl1079
Arrival,VS6955,VIR6955,Virgin Atlantic,VS,landed,2025-11-22,Schiphol,AMS,EHAM,,D06,2025-11-22T12:55:00+00:00,2025-11-22T12:55:00+00:00,2025-11-22T13:28:00+00:00,33,Bristol,BRS,EGGD,1,,,2025-11-22T13:10:00+00:00,2025-11-22T13:20:00+00:00,2025-11-22T13:20:00+00:00,10,,,Yes,klm,kl1079
Arrival,,PYN,FlyWales,,scheduled,2025-11-22,Haverfordwest,HAW,EGFE,,,2025-11-22T13:15:00+00:00,2025-11-22T13:15:00+00:00,,10,Bristol,BRS,EGGD,1,,,2025-11-22T13:48:00+00:00,,,,,,No,,
Arrival,LS1802,EXS1802,Jet2,LS,landed,2025-11-22,Lanzarote,ACE,GCRR,1,21,2025-11-22T13:35:00+00:00,2025-11-22T13:35:00+00:00,2025-11-22T13:44:00+00:00,9,Bristol,BRS,EGGD,1,,,2025-11-22T17:35:00+00:00,2025-11-22T17:25:00+00:00,2025-11-22T17:26:00+00:00,,G-JZBV,B738,No,,
Arrival,,RJB201,Panellenic Airlines,,landed,2025-11-22,Charleroi Brussels South,CRL,EBCI,,,2025-11-22T11:30:00+00:00,2025-11-22T11:30:00+00:00,2025-11-22T11:59:00+00:00,30,Bristol,BRS,EGGD,1,,,2025-11-22T11:31:00+00:00,2025-11-22T11:54:00+00:00,2025-11-22T11:55:00+00:00,24,,,No,,
Arrival,LS1828,EXS1828,Jet2,LS,landed,2025-11-22,Fuerteventura,FUE,GCFV,,46,2025-11-22T14:50:00+00:00,2025-11-22T14:50:00+00:00,2025-11-22T15:27:00+00:00,37,Bristol,BRS,EGGD,2B,,,2025-11-22T18:50:00+00:00,2025-11-22T19:19:00+00:00,2025-11-22T19:13:00+00:00,23,G-JZHW,B738,No,,
Arrival,FR508,RYR508,Ryanair,FR,landed,2025-11-22,Dublin International,DUB,EIDW,1,13,2025-11-22T14:45:00+00:00,2025-11-22T14:45:00+00:00,2025-11-22T14:54:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-11-22T15:50:00+00:00,2025-11-22T15:32:00+00:00,2025-11-22T15:32:00+00:00,,SP-RKH,B738,No,,
Arrival,FR8682,RYR8682,Ryanair,FR,landed,2025-11-22,Kaunas,KUN,EYKA,,B6,2025-11-22T17:05:00+00:00,2025-11-22T17:05:00+00:00,2025-11-22T17:11:00+00:00,7,Bristol,BRS,EGGD,1,,,2025-11-22T17:55:00+00:00,2025-11-22T17:48:00+00:00,2025-11-22T17:48:00+00:00,,9H-QEO,B738,No,,
Arrival,FR5342,RYR5342,Ryanair,FR,landed,2025-11-22,Henri Coanda International,OTP,LROP,,38,2025-11-22T17:05:00+00:00,2025-11-22T17:05:00+00:00,2025-11-22T17:06:00+00:00,2,Bristol,BRS,EGGD,2B,,,2025-11-22T18:25:00+00:00,2025-11-22T18:18:00+00:00,2025-11-22T18:13:00+00:00,,9H-QDO,B738,No,,
Arrival,KL1081,KLM1081,KLM,KL,landed,2025-11-22,Schiphol,AMS,EHAM,,D06,2025-11-22T16:40:00+00:00,2025-11-22T16:40:00+00:00,2025-11-22T16:51:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-22T16:55:00+00:00,2025-11-22T16:43:00+00:00,2025-11-22T16:44:00+00:00,,PH-EXI,E75L,No,,
Arrival,U2238,EZY238,easyJet,U2,landed,2025-11-22,Newcastle Airport,NCL,EGNT,,20,2025-11-22T15:10:00+00:00,2025-11-22T15:10:00+00:00,2025-11-22T15:08:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-22T16:15:00+00:00,2025-11-22T15:52:00+00:00,2025-11-22T15:53:00+00:00,,G-EZTZ,A320,No,,
Arrival,X3763,TUI763,TUIfly,X3,landed,2025-11-22,Amilcar Cabral International,SID,GVAC,,,2025-11-22T14:35:00+00:00,2025-11-22T14:35:00+00:00,2025-11-22T15:21:00+00:00,47,Bristol,BRS,EGGD,1,,,2025-11-22T21:15:00+00:00,2025-11-22T21:49:00+00:00,2025-11-22T21:50:00+00:00,35,,,No,,
Arrival,DL9228,DAL9228,Delta Air Lines,DL,landed,2025-11-22,Schiphol,AMS,EHAM,,D06,2025-11-22T16:40:00+00:00,2025-11-22T16:40:00+00:00,2025-11-22T16:51:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-22T16:55:00+00:00,2025-11-22T16:43:00+00:00,2025-11-22T16:44:00+00:00,,,,Yes,klm,kl1081
Arrival,G35520,GLO5520,Gol,G3,landed,2025-11-22,Schiphol,AMS,EHAM,,D06,2025-11-22T16:40:00+00:00,2025-11-22T16:40:00+00:00,2025-11-22T16:51:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-22T16:55:00+00:00,2025-11-22T16:43:00+00:00,2025-11-22T16:44:00+00:00,,,,Yes,klm,kl1081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,landed,2025-11-22,Schiphol,AMS,EHAM,,D06,2025-11-22T16:40:00+00:00,2025-11-22T16:40:00+00:00,2025-11-22T16:51:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-22T16:55:00+00:00,2025-11-22T16:43:00+00:00,2025-11-22T16:44:00+00:00,,,,Yes,klm,kl1081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,landed,2025-11-22,Schiphol,AMS,EHAM,,D06,2025-11-22T16:40:00+00:00,2025-11-22T16:40:00+00:00,2025-11-22T16:51:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-22T16:55:00+00:00,2025-11-22T16:43:00+00:00,2025-11-22T16:44:00+00:00,,,,Yes,klm,kl1081
Arrival,EI,EIN,Aer Lingus,EI,active,2025-11-22,Cork,ORK,EICK,,,2025-11-22T10:30:00+00:00,2025-11-22T10:30:00+00:00,2025-11-22T10:34:00+00:00,4,Bristol,BRS,EGGD,1,,,2025-11-22T11:31:00+00:00,2025-11-22T11:20:00+00:00,,,,,No,,
Arrival,U2105,EZY105,easyJet,U2,landed,2025-11-22,Aldergrove International Airport,BFS,EGAA,,,2025-11-22T17:55:00+00:00,2025-11-22T17:55:00+00:00,2025-11-22T17:56:00+00:00,2,Bristol,BRS,EGGD,2B,,,2025-11-22T19:05:00+00:00,2025-11-22T18:44:00+00:00,2025-11-22T18:44:00+00:00,,G-EZBU,A319,No,,
Arrival,,LXA,Luxaviation,,landed,2025-11-22,Norte Los Rodeos,TFN,GCXO,,,2025-11-22T18:00:00+00:00,2025-11-22T18:00:00+00:00,2025-11-22T18:01:00+00:00,1,Bristol,BRS,EGGD,1,,,2025-11-22T21:52:00+00:00,2025-11-22T21:54:00+00:00,2025-11-22T21:54:00+00:00,2,,,No,,
Arrival,U29002,EZY9002,easyJet,U2,scheduled,2025-11-22,Edinburgh,EDI,EGPH,,,2025-11-22T18:30:00+00:00,2025-11-22T18:30:00+00:00,,10,Bristol,BRS,EGGD,2B,,,2025-11-22T19:37:00+00:00,,,,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,landed,2025-11-22,Alicante El Altet,ALC,LEAL,,10,2025-11-22T20:00:00+00:00,2025-11-22T20:00:00+00:00,2025-11-22T20:08:00+00:00,9,Bristol,BRS,EGGD,1,,,2025-11-22T21:40:00+00:00,2025-11-22T21:39:00+00:00,2025-11-22T21:37:00+00:00,,EI-HAX,B38M,No,,
Arrival,U22738,EZY2738,easyJet,U2,landed,2025-11-22,Sur Reina Sofia,TFS,GCTS,,221,2025-11-22T18:55:00+00:00,2025-11-22T18:55:00+00:00,2025-11-22T19:26:00+00:00,32,Bristol,BRS,EGGD,1,,,2025-11-22T23:05:00+00:00,2025-11-22T23:35:00+00:00,2025-11-22T23:31:00+00:00,26,G-UZHX,A20N,No,,
Arrival,FR6668,RYR6668,Ryanair,FR,landed,2025-11-22,Rovaniemi,RVN,EFRO,,8,2025-11-22T20:55:00+00:00,2025-11-22T20:55:00+00:00,2025-11-22T21:18:00+00:00,24,Bristol,BRS,EGGD,2B,,,2025-11-22T22:20:00+00:00,2025-11-22T22:37:00+00:00,2025-11-22T22:37:00+00:00,17,EI-EKR,B738,No,,
Arrival,FR506,RYR506,Ryanair,FR,landed,2025-11-22,Dublin International,DUB,EIDW,1,13,2025-11-22T18:35:00+00:00,2025-11-22T18:35:00+00:00,2025-11-22T18:56:00+00:00,21,Bristol,BRS,EGGD,2B,,,2025-11-22T19:40:00+00:00,2025-11-22T19:39:00+00:00,2025-11-22T19:38:00+00:00,,9H-QAN,B738,No,,
Arrival,U22902,EZY2902,easyJet,U2,landed,2025-11-22,Paphos International Airport,PFO,LCPH,,,2025-11-22T21:05:00+00:00,2025-11-22T21:05:00+00:00,2025-11-22T21:27:00+00:00,22,Bristol,BRS,EGGD,1,,,2025-11-23T00:15:00+00:00,2025-11-22T23:48:00+00:00,2025-11-22T23:47:00+00:00,,G-UZMI,A21N,No,,
Arrival,U22736,EZY2736,easyJet,U2,scheduled,2025-11-22,Gran Canaria,LPA,GCLP,,,2025-11-22T18:35:00+00:00,2025-11-22T18:35:00+00:00,2025-11-22T20:58:00+00:00,144,Bristol,BRS,EGGD,2B,,,2025-11-22T22:40:00+00:00,2025-11-23T00:51:00+00:00,,131,G-UZLD,A20N,No,,
Arrival,U22804,EZY2804,easyJet,U2,landed,2025-11-22,"Athens International Airport ""Eleftherios Venizelos""",ATH,LGAV,,18,2025-11-22T20:55:00+00:00,2025-11-22T20:55:00+00:00,2025-11-22T21:03:00+00:00,9,Bristol,BRS,EGGD,1,,,2025-11-22T23:00:00+00:00,2025-11-22T22:36:00+00:00,2025-11-22T22:34:00+00:00,,G-UZHF,A20N,No,,
Arrival,FR750,RYR750,Ryanair,FR,landed,2025-11-22,Prague Vaclav Havel Airport,PRG,LKPR,1,170,2025-11-22T20:45:00+00:00,2025-11-22T20:45:00+00:00,2025-11-22T20:46:00+00:00,2,Bristol,BRS,EGGD,1,,,2025-11-22T21:50:00+00:00,2025-11-22T21:34:00+00:00,2025-11-22T21:34:00+00:00,,SP-RKH,B738,No,,
Arrival,U2202,EZY202,easyJet,U2,landed,2025-11-22,Glasgow International,GLA,EGPF,M,35,2025-11-22T19:40:00+00:00,2025-11-22T19:40:00+00:00,2025-11-22T19:49:00+00:00,9,Bristol,BRS,EGGD,1,,,2025-11-22T20:55:00+00:00,2025-11-22T20:41:00+00:00,2025-11-22T20:40:00+00:00,,G-EZTB,A320,No,,
Arrival,FR154,RYR154,Ryanair,FR,landed,2025-11-22,Barajas,MAD,LEMD,1,B30,2025-11-22T20:35:00+00:00,2025-11-22T20:35:00+00:00,2025-11-22T20:46:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-22T21:55:00+00:00,2025-11-22T21:41:00+00:00,2025-11-22T21:43:00+00:00,,EI-IKD,B38M,No,,
Arrival,,PYN4,FlyWales,,landed,2025-11-22,Haverfordwest,HAW,EGFE,,,2025-11-22T13:15:00+00:00,2025-11-22T13:15:00+00:00,2025-11-22T13:12:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-22T13:48:00+00:00,2025-11-22T13:41:00+00:00,2025-11-22T13:45:00+00:00,,,,No,,
Arrival,U29009,EZY9009,easyJet,U2,landed,2025-11-22,Edinburgh,EDI,EGPH,,,2025-11-22T13:25:00+00:00,2025-11-22T13:25:00+00:00,2025-11-22T13:52:00+00:00,27,Bristol,BRS,EGGD,1,,,2025-11-22T14:32:00+00:00,2025-11-22T14:46:00+00:00,2025-11-22T14:49:00+00:00,17,G-EZTL,A320,No,,
