flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr2291,ryanair,landed,2023-08-26t13:00:00.000,2023-08-26t12:55:00.000,2023-08-26 12:57:00,2023-08-26,12:57:00,0,Regular departures
ls1872,jet2,landed,2023-08-26t13:00:00.000,2023-08-26t12:52:00.000,2023-08-26 12:53:00,2023-08-26,12:53:00,0,Regular departures
ls1860,jet2,landed,2023-08-26t13:05:00.000,2023-08-26t13:17:00.000,2023-08-26 13:17:00,2023-08-26,13:17:00,13,Regular departures
ls1808,jet2,landed,2023-08-26t13:10:00.000,2023-08-26t12:59:00.000,2023-08-26 13:00:00,2023-08-26,13:00:00,0,Regular departures
dl9356,delta air lines,landed,2023-08-26t13:15:00.000,2023-08-26t13:58:00.000,2023-08-26 13:55:00,2023-08-26,13:55:00,41,Regular departures
ey7011,etihad airways,landed,2023-08-26t13:15:00.000,2023-08-26t13:58:00.000,2023-08-26 13:55:00,2023-08-26,13:55:00,41,Regular departures
g35514,gol,landed,2023-08-26t13:15:00.000,2023-08-26t13:58:00.000,2023-08-26 13:55:00,2023-08-26,13:55:00,41,Regular departures
kq1051,kenya airways,landed,2023-08-26t13:15:00.000,2023-08-26t13:58:00.000,2023-08-26 13:55:00,2023-08-26,13:55:00,41,Regular departures
vs7041,virgin atlantic,landed,2023-08-26t13:15:00.000,2023-08-26t13:58:00.000,2023-08-26 13:55:00,2023-08-26,13:55:00,41,Regular departures
kl1051,klm,landed,2023-08-26t13:15:00.000,2023-08-26t13:58:00.000,2023-08-26 13:55:00,2023-08-26,13:55:00,41,Regular departures
fr8225,ryanair,landed,2023-08-26t13:35:00.000,2023-08-26t13:31:00.000,2023-08-26 13:31:00,2023-08-26,13:31:00,0,Regular departures
fr3160,ryanair,landed,2023-08-26t13:40:00.000,2023-08-26t13:34:00.000,2023-08-26 13:34:00,2023-08-26,13:34:00,0,Regular departures
x36661,tuifly,landed,2023-08-26t13:50:00.000,2023-08-26t13:55:00.000,2023-08-26 13:51:00,2023-08-26,13:51:00,1,Regular departures
u22878,easyjet,landed,2023-08-26t14:10:00.000,2023-08-26t14:37:00.000,2023-08-26 14:37:00,2023-08-26,14:37:00,28,Regular departures
u27191,easyjet,landed,2023-08-26t14:25:00.000,2023-08-26t14:20:00.000,2023-08-26 14:21:00,2023-08-26,14:21:00,0,Regular departures
x36663,tuifly,landed,2023-08-26t14:30:00.000,2023-08-26t14:39:00.000,2023-08-26 14:31:00,2023-08-26,14:31:00,2,Regular departures
ls1828,jet2,landed,2023-08-26t14:50:00.000,2023-08-26t14:26:00.000,2023-08-26 14:26:00,2023-08-26,14:26:00,0,Regular departures
u22734,easyjet,landed,2023-08-26t15:00:00.000,2023-08-26t14:56:00.000,2023-08-26 14:59:00,2023-08-26,14:59:00,0,Regular departures
u27003,easyjet,landed,2023-08-26t15:05:00.000,2023-08-26t14:54:00.000,2023-08-26 14:56:00,2023-08-26,14:56:00,0,Regular departures
fr2799,ryanair,landed,2023-08-26t15:10:00.000,2023-08-26t15:04:00.000,2023-08-26 15:04:00,2023-08-26,15:04:00,0,Regular departures
u22732,easyjet,landed,2023-08-26t15:10:00.000,2023-08-26t14:50:00.000,2023-08-26 14:53:00,2023-08-26,14:53:00,0,Regular departures
u27267,easyjet,landed,2023-08-26t15:35:00.000,2023-08-26t15:46:00.000,2023-08-26 15:46:00,2023-08-26,15:46:00,12,Regular departures
u22896,easyjet,landed,2023-08-26t15:55:00.000,2023-08-26t16:12:00.000,2023-08-26 16:12:00,2023-08-26,16:12:00,18,Regular departures
ls1842,jet2,landed,2023-08-26t16:40:00.000,2023-08-26t17:38:00.000,2023-08-26 17:34:00,2023-08-26,17:34:00,54,Regular departures
dl9234,delta air lines,landed,2023-08-26t16:55:00.000,2023-08-26t17:17:00.000,2023-08-26 17:15:00,2023-08-26,17:15:00,21,Regular departures
ey7393,etihad airways,landed,2023-08-26t16:55:00.000,2023-08-26t17:17:00.000,2023-08-26 17:15:00,2023-08-26,17:15:00,21,Regular departures
kq1053,kenya airways,landed,2023-08-26t16:55:00.000,2023-08-26t17:17:00.000,2023-08-26 17:15:00,2023-08-26,17:15:00,21,Regular departures
vs7042,virgin atlantic,landed,2023-08-26t16:55:00.000,2023-08-26t17:17:00.000,2023-08-26 17:15:00,2023-08-26,17:15:00,21,Regular departures
kl1053,klm,landed,2023-08-26t16:55:00.000,2023-08-26t17:17:00.000,2023-08-26 17:15:00,2023-08-26,17:15:00,21,Regular departures
fr8255,ryanair,landed,2023-08-26t17:05:00.000,2023-08-26t17:24:00.000,2023-08-26 17:25:00,2023-08-26,17:25:00,20,Regular departures
fr4756,ryanair,landed,2023-08-26t17:15:00.000,2023-08-26t17:04:00.000,2023-08-26 17:06:00,2023-08-26,17:06:00,0,Regular departures
u22782,easyjet,landed,2023-08-26t17:45:00.000,2023-08-26t17:43:00.000,2023-08-26 17:43:00,2023-08-26,17:43:00,0,Regular departures
u22904,easyjet,landed,2023-08-26t17:45:00.000,2023-08-26t17:38:00.000,2023-08-26 17:39:00,2023-08-26,17:39:00,0,Regular departures
u22718,easyjet,landed,2023-08-26t18:25:00.000,2023-08-26t18:23:00.000,2023-08-26 18:23:00,2023-08-26,18:23:00,0,Regular departures
u22872,easyjet,landed,2023-08-26t18:30:00.000,2023-08-26t18:14:00.000,2023-08-26 18:14:00,2023-08-26,18:14:00,0,Regular departures
fr154,ryanair,landed,2023-08-26t18:40:00.000,2023-08-26t18:37:00.000,2023-08-26 18:29:00,2023-08-26,18:29:00,0,Regular departures
u22924,easyjet,landed,2023-08-26t19:05:00.000,2023-08-26t18:38:00.000,2023-08-26 18:42:00,2023-08-26,18:42:00,0,Regular departures
u27354,easyjet,landed,2023-08-26t19:20:00.000,2023-08-26t19:52:00.000,2023-08-26 19:55:00,2023-08-26,19:55:00,36,Regular departures
u2238,easyjet,landed,2023-08-26t19:25:00.000,2023-08-26t19:46:00.000,2023-08-26 20:05:00,2023-08-26,20:05:00,40,Regular departures
fr1315,ryanair,landed,2023-08-26t20:10:00.000,2023-08-26t19:52:00.000,2023-08-26 20:11:00,2023-08-26,20:11:00,2,Regular departures
,vistajet,landed,2023-08-26t12:42:00.000,2023-08-26t13:03:00.000,2023-08-26 13:07:00,2023-08-26,13:07:00,26,Regular departures
si490,blue islands,landed,2023-08-26t17:36:00.000,2023-08-26t17:44:00.000,2023-08-26 17:46:00,2023-08-26,17:46:00,11,Regular departures
ls1836,jet2,landed,2023-08-26t21:20:00.000,2023-08-26t21:26:00.000,2023-08-26 21:27:00,2023-08-26,21:27:00,8,Regular departures
u22808,easyjet,landed,2023-08-26t21:30:00.000,2023-08-26t21:38:00.000,2023-08-26 21:32:00,2023-08-26,21:32:00,3,Regular departures
u22776,easyjet,landed,2023-08-26t21:55:00.000,2023-08-26t22:31:00.000,2023-08-26 22:29:00,2023-08-26,22:29:00,35,Regular departures
u22762,easyjet,landed,2023-08-26t22:00:00.000,2023-08-26t22:00:00.000,2023-08-26 21:55:00,2023-08-26,21:55:00,0,Regular departures
ey5816,etihad airways,landed,2023-08-26t22:55:00.000,2023-08-26t23:39:00.000,2023-08-26 23:38:00,2023-08-26,23:38:00,43,Night hour departures
kq1057,kenya airways,landed,2023-08-26t22:55:00.000,2023-08-26t23:39:00.000,2023-08-26 23:38:00,2023-08-26,23:38:00,43,Night hour departures
vs7014,virgin atlantic,landed,2023-08-26t22:55:00.000,2023-08-26t23:39:00.000,2023-08-26 23:38:00,2023-08-26,23:38:00,43,Night hour departures
kl1057,klm,landed,2023-08-26t22:55:00.000,2023-08-26t23:39:00.000,2023-08-26 23:38:00,2023-08-26,23:38:00,43,Night hour departures
ls1810,jet2,landed,2023-08-26t22:55:00.000,2023-08-26t23:22:00.000,2023-08-26 23:23:00,2023-08-26,23:23:00,29,Shoulder hour flights
ls1892,jet2,landed,2023-08-26t22:55:00.000,2023-08-26t23:01:00.000,2023-08-26 23:01:00,2023-08-26,23:01:00,6,Shoulder hour flights
u22720,easyjet,landed,2023-08-26t22:55:00.000,2023-08-26t23:13:00.000,2023-08-26 23:14:00,2023-08-26,23:14:00,19,Shoulder hour flights
u22876,easyjet,landed,2023-08-26t23:00:00.000,2023-08-26t23:04:00.000,2023-08-26 23:08:00,2023-08-26,23:08:00,8,Shoulder hour flights
fr508,ryanair,landed,2023-08-26t23:15:00.000,2023-08-26t23:31:00.000,2023-08-26 23:31:00,2023-08-26,23:31:00,17,Night hour departures
ls1854,jet2,landed,2023-08-26t23:15:00.000,2023-08-26t23:20:00.000,2023-08-26 23:20:00,2023-08-26,23:20:00,5,Shoulder hour flights
ls1900,jet2,landed,2023-08-26t23:25:00.000,2023-08-27t00:03:00.000,2023-08-27 00:01:00,2023-08-27,00:01:00,36,Night hour departures
fr9335,ryanair,landed,2023-08-26t23:35:00.000,2023-08-26t23:34:00.000,2023-08-26 23:34:00,2023-08-26,23:34:00,0,Night hour departures
x36677,tuifly,landed,2023-08-26t23:45:00.000,2023-08-26t23:46:00.000,2023-08-26 23:46:00,2023-08-26,23:46:00,2,Night hour departures
u22844,easyjet,landed,2023-08-26t23:45:00.000,2023-08-27t00:23:00.000,2023-08-27 00:18:00,2023-08-27,00:18:00,33,Night hour departures
x36665,tuifly,landed,2023-08-26t23:55:00.000,2023-08-27t00:04:00.000,2023-08-27 00:04:00,2023-08-27,00:04:00,9,Night hour departures
fr8297,ryanair,landed,2023-08-27t00:00:00.000,2023-08-27t00:09:00.000,2023-08-27 00:09:00,2023-08-27,00:09:00,9,Night hour departures
u22810,easyjet,landed,2023-08-27t00:35:00.000,2023-08-27t01:32:00.000,2023-08-27 01:26:00,2023-08-27,01:26:00,51,Night hour departures
u22802,easyjet,landed,2023-08-27t00:40:00.000,2023-08-27t01:08:00.000,2023-08-27 01:05:00,2023-08-27,01:05:00,26,Night hour departures
u22874,easyjet,landed,2023-08-27t00:45:00.000,2023-08-27t00:23:00.000,2023-08-27 00:23:00,2023-08-27,00:23:00,0,Night hour departures
u22902,easyjet,landed,2023-08-27t00:55:00.000,2023-08-27t01:25:00.000,2023-08-27 01:21:00,2023-08-27,01:21:00,26,Night hour departures
