flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,U2231,EZY231,easyJet,U2,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T15:15:00+00:00,2025-12-01T15:15:00+00:00,2025-12-01T15:16:00+00:00,1,George Best Belfast City,BHD,EGAC,5,,,2025-12-01T16:25:00+00:00,2025-12-01T16:07:00+00:00,2025-12-01T16:03:00+00:00,,,,No,,
Departure,LS1833,EXS1833,Jet2,LS,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T15:35:00+00:00,2025-12-01T15:35:00+00:00,2025-12-01T15:34:00+00:00,15,Prague Vaclav Havel Airport,PRG,LKPR,1,,12,2025-12-01T18:45:00+00:00,2025-12-01T18:18:00+00:00,2025-12-01T18:22:00+00:00,,,,No,,
Departure,FR4121,RYR4121,Ryanair,FR,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T15:40:00+00:00,2025-12-01T15:40:00+00:00,2025-12-01T15:44:00+00:00,4,Pablo Ruiz Picasso,AGP,LEMG,S,,30,2025-12-01T19:30:00+00:00,2025-12-01T19:07:00+00:00,2025-12-01T19:06:00+00:00,,,,No,,
Departure,U22837,EZY2837,easyJet,U2,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T15:55:00+00:00,2025-12-01T15:55:00+00:00,2025-12-01T16:40:00+00:00,46,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,,,2025-12-01T19:25:00+00:00,2025-12-01T19:52:00+00:00,2025-12-01T19:53:00+00:00,28,,,No,,
Departure,FR8681,RYR8681,Ryanair,FR,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T15:55:00+00:00,2025-12-01T15:55:00+00:00,2025-12-01T16:48:00+00:00,54,Kaunas,KUN,EYKA,2,,,2025-12-01T20:45:00+00:00,2025-12-01T21:14:00+00:00,2025-12-01T21:11:00+00:00,26,,,No,,
Departure,FR507,RYR507,Ryanair,FR,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T16:05:00+00:00,2025-12-01T16:05:00+00:00,2025-12-01T16:23:00+00:00,18,Dublin International,DUB,EIDW,1,,,2025-12-01T17:10:00+00:00,2025-12-01T17:04:00+00:00,2025-12-01T17:05:00+00:00,,,,No,,
Departure,FR749,RYR749,Ryanair,FR,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T16:35:00+00:00,2025-12-01T16:35:00+00:00,2025-12-01T17:06:00+00:00,32,Prague Vaclav Havel Airport,PRG,LKPR,1,,13,2025-12-01T19:40:00+00:00,2025-12-01T19:58:00+00:00,2025-12-01T20:00:00+00:00,20,,,No,,
Departure,U22937,EZY2937,easyJet,U2,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T16:40:00+00:00,2025-12-01T16:40:00+00:00,2025-12-01T17:30:00+00:00,51,John Paul II Balice International,KRK,EPKK,M,,,2025-12-01T20:15:00+00:00,2025-12-01T20:45:00+00:00,2025-12-01T20:50:00+00:00,35,,,No,,
Departure,FR1361,RYR1361,Ryanair,FR,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T17:00:00+00:00,2025-12-01T17:00:00+00:00,2025-12-01T16:56:00+00:00,15,Marco Polo,VCE,LIPZ,2,,,2025-12-01T20:10:00+00:00,2025-12-01T19:42:00+00:00,2025-12-01T19:43:00+00:00,,,,No,,
Departure,U22723,EZY2723,easyJet,U2,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T17:25:00+00:00,2025-12-01T17:25:00+00:00,2025-12-01T17:47:00+00:00,22,Alicante El Altet,ALC,LEAL,C2B,,8B,2025-12-01T20:55:00+00:00,2025-12-01T21:02:00+00:00,2025-12-01T21:01:00+00:00,6,,,No,,
Departure,FR7949,RYR7949,Ryanair,FR,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T17:30:00+00:00,2025-12-01T17:30:00+00:00,2025-12-01T18:09:00+00:00,40,Lawica,POZ,EPPO,1,,,2025-12-01T20:45:00+00:00,2025-12-01T21:10:00+00:00,2025-12-01T20:59:00+00:00,14,,,No,,
Departure,VS6952,VIR6952,Virgin Atlantic,VS,landed,2025-12-01,Bristol,BRS,EGGD,,22A,2025-12-01T17:35:00+00:00,2025-12-01T17:35:00+00:00,2025-12-01T18:16:00+00:00,42,Schiphol,AMS,EHAM,N,D48,13,2025-12-01T19:55:00+00:00,2025-12-01T20:02:00+00:00,2025-12-01T20:07:00+00:00,12,,,Yes,klm,kl1082
Departure,KL1082,KLM1082,KLM,KL,landed,2025-12-01,Bristol,BRS,EGGD,,22A,2025-12-01T17:35:00+00:00,2025-12-01T17:35:00+00:00,2025-12-01T18:16:00+00:00,42,Schiphol,AMS,EHAM,N,D48,13,2025-12-01T19:55:00+00:00,2025-12-01T20:02:00+00:00,2025-12-01T20:07:00+00:00,12,,,No,,
Departure,U22705,EZY2705,easyJet,U2,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T18:15:00+00:00,2025-12-01T18:15:00+00:00,2025-12-01T18:58:00+00:00,43,El Prat De Llobregat,BCN,LEBL,2,,10C,2025-12-01T21:20:00+00:00,2025-12-01T21:55:00+00:00,2025-12-01T21:46:00+00:00,26,,,No,,
Departure,FR6221,RYR6221,Ryanair,FR,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T18:35:00+00:00,2025-12-01T18:35:00+00:00,2025-12-01T19:23:00+00:00,49,John Paul II Balice International,KRK,EPKK,2,,,2025-12-01T22:10:00+00:00,2025-12-01T22:35:00+00:00,2025-12-01T22:35:00+00:00,25,,,No,,
Departure,U22923,EZY2923,easyJet,U2,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T18:40:00+00:00,2025-12-01T18:40:00+00:00,2025-12-01T18:41:00+00:00,1,Schiphol,AMS,EHAM,1,G3,22,2025-12-01T21:00:00+00:00,2025-12-01T20:32:00+00:00,2025-12-01T20:37:00+00:00,,,,No,,
Departure,U22775,EZY2775,easyJet,U2,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T18:40:00+00:00,2025-12-01T18:40:00+00:00,2025-12-01T19:10:00+00:00,31,Charles De Gaulle,CDG,LFPG,2B,,,2025-12-01T21:00:00+00:00,2025-12-01T21:08:00+00:00,2025-12-01T21:10:00+00:00,10,,,No,,
Departure,U2217,EZY217,easyJet,U2,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T19:00:00+00:00,2025-12-01T19:00:00+00:00,2025-12-01T19:28:00+00:00,28,Edinburgh,EDI,EGPH,1,,9,2025-12-01T20:15:00+00:00,2025-12-01T20:16:00+00:00,2025-12-01T20:16:00+00:00,1,,,No,,
Departure,U2205,EZY205,easyJet,U2,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T19:00:00+00:00,2025-12-01T19:00:00+00:00,2025-12-01T19:44:00+00:00,45,Glasgow International,GLA,EGPF,M,,1,2025-12-01T20:15:00+00:00,2025-12-01T20:34:00+00:00,2025-12-01T20:35:00+00:00,20,,,No,,
Departure,E43010,ENT3010,Enter Air,E4,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T19:00:00+00:00,2025-12-01T19:00:00+00:00,2025-12-01T19:39:00+00:00,40,Birmingham Airport,BHX,EGBB,1,,,2025-12-01T19:57:00+00:00,2025-12-01T20:04:00+00:00,2025-12-01T20:03:00+00:00,6,SP-ESI,B738,No,,
Departure,FR509,RYR509,Ryanair,FR,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T19:05:00+00:00,2025-12-01T19:05:00+00:00,2025-12-01T19:26:00+00:00,22,Dublin International,DUB,EIDW,1,,,2025-12-01T20:10:00+00:00,2025-12-01T20:07:00+00:00,2025-12-01T20:06:00+00:00,,,,No,,
Departure,EI3285,EIN3285,Aer Lingus,EI,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T19:10:00+00:00,2025-12-01T19:10:00+00:00,2025-12-01T19:35:00+00:00,26,Dublin International,DUB,EIDW,2,,,2025-12-01T20:30:00+00:00,2025-12-01T20:26:00+00:00,2025-12-01T20:30:00+00:00,,,,No,,
Departure,U2227,EZY227,easyJet,U2,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T19:30:00+00:00,2025-12-01T19:30:00+00:00,2025-12-01T19:53:00+00:00,24,Aldergrove International Airport,BFS,EGAA,2,,,2025-12-01T20:40:00+00:00,2025-12-01T20:43:00+00:00,2025-12-01T20:40:00+00:00,,,,No,,
Departure,EI3287,EIN3287,Aer Lingus,EI,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T19:40:00+00:00,2025-12-01T19:40:00+00:00,2025-12-01T20:19:00+00:00,39,Dublin International,DUB,EIDW,2,,,2025-12-01T21:00:00+00:00,2025-12-01T21:10:00+00:00,2025-12-01T21:16:00+00:00,16,,,No,,
Departure,U2239,EZY239,easyJet,U2,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T20:10:00+00:00,2025-12-01T20:10:00+00:00,2025-12-01T20:13:00+00:00,3,Newcastle Airport,NCL,EGNT,2E,,,2025-12-01T21:15:00+00:00,2025-12-01T20:58:00+00:00,2025-12-01T20:57:00+00:00,,,,No,,
Departure,U2326,EZY326,easyJet,U2,landed,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T21:55:00+00:00,2025-12-01T21:55:00+00:00,2025-12-01T22:21:00+00:00,27,Edinburgh,EDI,EGPH,5,,9,2025-12-01T23:15:00+00:00,2025-12-01T23:08:00+00:00,2025-12-01T23:08:00+00:00,,,,No,,
Departure,U22871,EZY2871,easyJet,U2,scheduled,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T07:30:00+00:00,2025-12-01T07:30:00+00:00,2025-12-01T08:27:00+00:00,58,Faro,FAO,LPFR,3,,,2025-12-01T10:10:00+00:00,2025-12-01T10:44:00+00:00,,34,,,No,,
Departure,U22847,EZY2847,easyJet,U2,scheduled,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T08:00:00+00:00,2025-12-01T08:00:00+00:00,2025-12-01T09:36:00+00:00,96,Milano Malpensa,MXP,LIMC,2,,,2025-12-01T11:00:00+00:00,2025-12-01T12:20:00+00:00,,80,,,No,,
Departure,BA8937,BAW8937,British Airways,BA,scheduled,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T08:20:00+00:00,2025-12-01T08:20:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-12-01T09:40:00+00:00,,,,,,Yes,aer lingus,ei3281
Departure,U22911,EZY2911,easyJet,U2,scheduled,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T10:45:00+00:00,2025-12-01T10:45:00+00:00,2025-12-01T11:43:00+00:00,59,Sharm el-Sheikh International Airport,SSH,HESH,1,,,2025-12-01T18:15:00+00:00,2025-12-01T18:49:00+00:00,,34,,,No,,
Departure,EI,EIN,Aer Lingus,EI,scheduled,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T16:00:00+00:00,2025-12-01T16:00:00+00:00,,10,Cork,ORK,EICK,3,,,2025-12-01T17:18:00+00:00,,,,,,No,,
Departure,BA8941,BAW8941,British Airways,BA,scheduled,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T19:10:00+00:00,2025-12-01T19:10:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-12-01T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,QR8239,QTR8239,Qatar Airways,QR,scheduled,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T19:10:00+00:00,2025-12-01T19:10:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-12-01T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,BA8943,BAW8943,British Airways,BA,scheduled,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T19:40:00+00:00,2025-12-01T19:40:00+00:00,,10,Dublin International,DUB,EIDW,2,,,2025-12-01T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,QR8240,QTR8240,Qatar Airways,QR,scheduled,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T19:40:00+00:00,2025-12-01T19:40:00+00:00,,10,Dublin International,DUB,EIDW,2,,,2025-12-01T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,,,empty,,scheduled,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T19:40:00+00:00,2025-12-01T19:40:00+00:00,,40,Dublin International,DUB,EIDW,1,,,2025-12-01T21:29:00+00:00,,,,,,No,,
Departure,EI,EIN,Aer Lingus,EI,scheduled,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T19:40:00+00:00,2025-12-01T19:40:00+00:00,2025-12-01T20:19:00+00:00,39,Dublin International,DUB,EIDW,1,,,2025-12-01T21:29:00+00:00,,,,,,No,,
Departure,BA7820,BAW7820,British Airways,BA,active,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T19:55:00+00:00,2025-12-01T19:55:00+00:00,,155,Dyce,ABZ,EGPD,,,,2025-12-01T21:25:00+00:00,,,,,,Yes,loganair,lm46
Departure,SI7046,BCI7046,Blue Islands,SI,active,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T19:55:00+00:00,2025-12-01T19:55:00+00:00,,155,Dyce,ABZ,EGPD,,,,2025-12-01T21:25:00+00:00,,,,,,Yes,loganair,lm46
Departure,LM46,LOG46,Loganair,LM,active,2025-12-01,Bristol,BRS,EGGD,,,2025-12-01T19:55:00+00:00,2025-12-01T19:55:00+00:00,,155,Dyce,ABZ,EGPD,,,,2025-12-01T21:25:00+00:00,,,,,,No,,
Arrival,U2321,EZY321,easyJet,U2,landed,2025-12-01,Edinburgh,EDI,EGPH,,,2025-12-01T07:00:00+00:00,2025-12-01T07:00:00+00:00,2025-12-01T06:59:00+00:00,,Bristol,BRS,EGGD,1,,,2025-12-01T08:15:00+00:00,2025-12-01T07:57:00+00:00,2025-12-01T07:57:00+00:00,,,,No,,
Arrival,FR504,RYR504,Ryanair,FR,landed,2025-12-01,Dublin International,DUB,EIDW,1,13,2025-12-01T06:30:00+00:00,2025-12-01T06:30:00+00:00,2025-12-01T06:45:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-12-01T07:35:00+00:00,2025-12-01T07:28:00+00:00,2025-12-01T07:28:00+00:00,,,,No,,
Arrival,BA8936,BAW8936,British Airways,BA,scheduled,2025-12-01,Dublin International,DUB,EIDW,2,,2025-12-01T06:35:00+00:00,2025-12-01T06:35:00+00:00,,,Bristol,BRS,EGGD,1,,,2025-12-01T07:55:00+00:00,,,,,,Yes,aer lingus,ei3280
Arrival,EI3280,EIN3280,Aer Lingus,EI,landed,2025-12-01,Dublin International,DUB,EIDW,2,332,2025-12-01T06:35:00+00:00,2025-12-01T06:35:00+00:00,2025-12-01T06:50:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-12-01T07:55:00+00:00,2025-12-01T07:42:00+00:00,2025-12-01T07:47:00+00:00,,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,scheduled,2025-12-01,Dublin International,DUB,EIDW,,,2025-12-01T17:20:00+00:00,2025-12-01T17:20:00+00:00,,20,Bristol,BRS,EGGD,2B,,,2025-12-01T18:32:00+00:00,,,,,,No,,
Arrival,FR624,RYR624,Ryanair,FR,landed,2025-12-01,Liszt Ferenc International,BUD,LHBP,2B,B13,2025-12-01T07:15:00+00:00,2025-12-01T07:15:00+00:00,2025-12-01T07:15:00+00:00,1,Bristol,BRS,EGGD,1,,,2025-12-01T08:50:00+00:00,2025-12-01T08:41:00+00:00,2025-12-01T08:44:00+00:00,,,,No,,
Arrival,KL1075,KLM1075,KLM,KL,landed,2025-12-01,Schiphol,AMS,EHAM,,D06,2025-12-01T08:10:00+00:00,2025-12-01T08:10:00+00:00,2025-12-01T08:26:00+00:00,17,Bristol,BRS,EGGD,1,,,2025-12-01T08:25:00+00:00,2025-12-01T08:28:00+00:00,2025-12-01T08:22:00+00:00,,,,No,,
Arrival,U2202,EZY202,easyJet,U2,landed,2025-12-01,Glasgow International,GLA,EGPF,M,35,2025-12-01T08:50:00+00:00,2025-12-01T08:50:00+00:00,2025-12-01T08:53:00+00:00,3,Bristol,BRS,EGGD,1,,,2025-12-01T10:00:00+00:00,2025-12-01T09:50:00+00:00,2025-12-01T09:50:00+00:00,,,,No,,
Arrival,U2222,EZY222,easyJet,U2,landed,2025-12-01,Aldergrove International Airport,BFS,EGAA,,,2025-12-01T08:15:00+00:00,2025-12-01T08:15:00+00:00,2025-12-01T08:37:00+00:00,22,Bristol,BRS,EGGD,1,,,2025-12-01T09:25:00+00:00,2025-12-01T09:25:00+00:00,2025-12-01T09:27:00+00:00,2,,,No,,
Arrival,FR3559,RYR3559,Ryanair,FR,landed,2025-12-01,Bergamo - Orio al Serio,BGY,LIME,,B6,2025-12-01T10:05:00+00:00,2025-12-01T10:05:00+00:00,2025-12-01T10:49:00+00:00,44,Bristol,BRS,EGGD,1,,,2025-12-01T11:10:00+00:00,2025-12-01T11:33:00+00:00,2025-12-01T11:36:00+00:00,26,,,No,,
Arrival,U22774,EZY2774,easyJet,U2,landed,2025-12-01,Charles De Gaulle,CDG,LFPG,2B,,2025-12-01T10:05:00+00:00,2025-12-01T10:05:00+00:00,2025-12-01T11:00:00+00:00,55,Bristol,BRS,EGGD,1,,,2025-12-01T10:25:00+00:00,2025-12-01T10:59:00+00:00,2025-12-01T10:59:00+00:00,34,,,No,,
Arrival,U2238,EZY238,easyJet,U2,landed,2025-12-01,Newcastle Airport,NCL,EGNT,,20,2025-12-01T09:05:00+00:00,2025-12-01T09:05:00+00:00,2025-12-01T09:44:00+00:00,40,Bristol,BRS,EGGD,1,,,2025-12-01T10:10:00+00:00,2025-12-01T10:33:00+00:00,2025-12-01T10:34:00+00:00,24,,,No,,
Arrival,U2214,EZY214,easyJet,U2,landed,2025-12-01,Edinburgh,EDI,EGPH,,,2025-12-01T08:50:00+00:00,2025-12-01T08:50:00+00:00,2025-12-01T08:47:00+00:00,,Bristol,BRS,EGGD,1,,,2025-12-01T10:05:00+00:00,2025-12-01T09:50:00+00:00,2025-12-01T09:46:00+00:00,,,,No,,
Arrival,FR154,RYR154,Ryanair,FR,landed,2025-12-01,Barajas,MAD,LEMD,1,A14,2025-12-01T09:50:00+00:00,2025-12-01T09:50:00+00:00,2025-12-01T10:10:00+00:00,20,Bristol,BRS,EGGD,1,,,2025-12-01T11:10:00+00:00,2025-12-01T10:54:00+00:00,2025-12-01T10:55:00+00:00,,,,No,,
Arrival,DL9298,DAL9298,Delta Air Lines,DL,landed,2025-12-01,Schiphol,AMS,EHAM,,D06,2025-12-01T08:10:00+00:00,2025-12-01T08:10:00+00:00,2025-12-01T08:26:00+00:00,17,Bristol,BRS,EGGD,1,,,2025-12-01T08:25:00+00:00,2025-12-01T08:28:00+00:00,2025-12-01T08:22:00+00:00,,,,Yes,klm,kl1075
Arrival,VS6953,VIR6953,Virgin Atlantic,VS,landed,2025-12-01,Schiphol,AMS,EHAM,,D06,2025-12-01T08:10:00+00:00,2025-12-01T08:10:00+00:00,2025-12-01T08:26:00+00:00,17,Bristol,BRS,EGGD,1,,,2025-12-01T08:25:00+00:00,2025-12-01T08:28:00+00:00,2025-12-01T08:22:00+00:00,,,,Yes,klm,kl1075
Arrival,,,empty,,landed,2025-12-01,Losinj Airport,LSZ,LDLO,,,2025-12-01T04:30:00+00:00,2025-12-01T04:30:00+00:00,2025-12-01T04:41:00+00:00,12,Bristol,BRS,EGGD,1,,,2025-12-01T07:17:00+00:00,2025-12-01T07:40:00+00:00,2025-12-01T07:43:00+00:00,26,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,landed,2025-12-01,Alicante El Altet,ALC,LEAL,,10,2025-12-01T10:20:00+00:00,2025-12-01T10:20:00+00:00,2025-12-01T10:36:00+00:00,16,Bristol,BRS,EGGD,1,,,2025-12-01T12:00:00+00:00,2025-12-01T11:47:00+00:00,2025-12-01T11:43:00+00:00,,,,No,,
Arrival,U22831,EZY2831,easyJet,U2,landed,2025-12-01,Marco Polo,VCE,LIPZ,,,2025-12-01T10:55:00+00:00,2025-12-01T10:55:00+00:00,2025-12-01T11:32:00+00:00,37,Bristol,BRS,EGGD,1,,,2025-12-01T12:20:00+00:00,2025-12-01T12:31:00+00:00,2025-12-01T12:31:00+00:00,11,,,No,,
Arrival,U22922,EZY2922,easyJet,U2,landed,2025-12-01,Schiphol,AMS,EHAM,,26,2025-12-01T10:30:00+00:00,2025-12-01T10:30:00+00:00,2025-12-01T10:50:00+00:00,20,Bristol,BRS,EGGD,1,,,2025-12-01T10:50:00+00:00,2025-12-01T10:47:00+00:00,2025-12-01T10:49:00+00:00,,,,No,,
Arrival,U22956,EZY2956,easyJet,U2,landed,2025-12-01,Vienna International,VIE,LOWW,1,D63,2025-12-01T10:25:00+00:00,2025-12-01T10:25:00+00:00,2025-12-01T10:38:00+00:00,13,Bristol,BRS,EGGD,1,,,2025-12-01T11:55:00+00:00,2025-12-01T11:45:00+00:00,2025-12-01T11:47:00+00:00,,,,No,,
Arrival,FR9175,RYR9175,Ryanair,FR,landed,2025-12-01,El Prat De Llobregat,BCN,LEBL,2,Y54,2025-12-01T10:10:00+00:00,2025-12-01T10:10:00+00:00,2025-12-01T10:25:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-12-01T11:35:00+00:00,2025-12-01T11:15:00+00:00,2025-12-01T11:17:00+00:00,,,,No,,
Arrival,LM581,LOG581,Loganair,LM,landed,2025-12-01,Jersey,JER,EGJJ,,,2025-12-01T10:05:00+00:00,2025-12-01T10:05:00+00:00,2025-12-01T10:12:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-12-01T11:05:00+00:00,2025-12-01T10:50:00+00:00,2025-12-01T10:53:00+00:00,,,,No,,
Arrival,U22714,EZY2714,easyJet,U2,landed,2025-12-01,Pablo Ruiz Picasso,AGP,LEMG,,255,2025-12-01T10:50:00+00:00,2025-12-01T10:50:00+00:00,2025-12-01T11:04:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-12-01T12:40:00+00:00,2025-12-01T12:27:00+00:00,2025-12-01T12:28:00+00:00,,,,No,,
Arrival,U2103,EZY103,easyJet,U2,landed,2025-12-01,Aldergrove International Airport,BFS,EGAA,,,2025-12-01T10:35:00+00:00,2025-12-01T10:35:00+00:00,2025-12-01T10:41:00+00:00,6,Bristol,BRS,EGGD,1,,,2025-12-01T11:40:00+00:00,2025-12-01T11:29:00+00:00,2025-12-01T11:32:00+00:00,,,,No,,
Arrival,U27393,EZY7393,easyJet,U2,landed,2025-12-01,Lisbon Portela,LIS,LPPT,1,,2025-12-01T11:00:00+00:00,2025-12-01T11:00:00+00:00,2025-12-01T11:30:00+00:00,31,Bristol,BRS,EGGD,1,,,2025-12-01T13:35:00+00:00,2025-12-01T13:27:00+00:00,2025-12-01T13:36:00+00:00,1,,,No,,
Arrival,GR642,AUR642,Aurigny Air Services,GR,landed,2025-12-01,Guernsey,GCI,EGJB,,4,2025-12-01T10:30:00+00:00,2025-12-01T10:30:00+00:00,2025-12-01T11:11:00+00:00,41,Bristol,BRS,EGGD,1,,,2025-12-01T11:30:00+00:00,2025-12-01T11:48:00+00:00,2025-12-01T11:52:00+00:00,22,,,No,,
Arrival,U22932,EZY2932,easyJet,U2,landed,2025-12-01,Kastrup,CPH,EKCH,2,,2025-12-01T11:30:00+00:00,2025-12-01T11:30:00+00:00,2025-12-01T11:31:00+00:00,2,Bristol,BRS,EGGD,1,,,2025-12-01T12:40:00+00:00,2025-12-01T12:18:00+00:00,2025-12-01T12:21:00+00:00,,,,No,,
Arrival,U22782,EZY2782,easyJet,U2,landed,2025-12-01,Blagnac,TLS,LFBO,,C22,2025-12-01T11:15:00+00:00,2025-12-01T11:15:00+00:00,2025-12-01T12:12:00+00:00,58,Bristol,BRS,EGGD,1,,,2025-12-01T12:15:00+00:00,2025-12-01T12:42:00+00:00,2025-12-01T12:45:00+00:00,30,,,No,,
Arrival,LS1806,EXS1806,Jet2,LS,landed,2025-12-01,Alicante El Altet,ALC,LEAL,,130,2025-12-01T11:10:00+00:00,2025-12-01T11:10:00+00:00,2025-12-01T11:18:00+00:00,9,Bristol,BRS,EGGD,1,,,2025-12-01T12:50:00+00:00,2025-12-01T12:32:00+00:00,2025-12-01T12:35:00+00:00,,,,No,,
Arrival,FR1332,RYR1332,Ryanair,FR,landed,2025-12-01,Francisco Sá Carneiro,OPO,LPPR,,,2025-12-01T10:15:00+00:00,2025-12-01T10:15:00+00:00,2025-12-01T10:22:00+00:00,7,Bristol,BRS,EGGD,1,,,2025-12-01T12:25:00+00:00,2025-12-01T12:03:00+00:00,2025-12-01T12:04:00+00:00,,,,No,,
Arrival,FR5342,RYR5342,Ryanair,FR,landed,2025-12-01,Henri Coanda International,OTP,LROP,,,2025-12-01T12:35:00+00:00,2025-12-01T12:35:00+00:00,2025-12-01T12:50:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-12-01T13:55:00+00:00,2025-12-01T13:55:00+00:00,2025-12-01T13:56:00+00:00,1,,,No,,
Arrival,U22934,EZY2934,easyJet,U2,landed,2025-12-01,Berlin Brandenburg Airport,BER,EDDB,1,611,2025-12-01T11:25:00+00:00,2025-12-01T11:25:00+00:00,2025-12-01T11:49:00+00:00,24,Bristol,BRS,EGGD,1,,,2025-12-01T12:30:00+00:00,2025-12-01T12:34:00+00:00,2025-12-01T12:38:00+00:00,8,,,No,,
Arrival,U22848,EZY2848,easyJet,U2,scheduled,2025-12-01,Milano Malpensa,MXP,LIMC,2,,2025-12-01T11:50:00+00:00,2025-12-01T11:50:00+00:00,2025-12-01T13:22:00+00:00,93,Bristol,BRS,EGGD,1,,,2025-12-01T13:00:00+00:00,2025-12-01T14:07:00+00:00,,67,,,No,,
Arrival,U27847,EZY7847,easyJet,U2,landed,2025-12-01,Schiphol,AMS,EHAM,,26,2025-12-01T12:30:00+00:00,2025-12-01T12:30:00+00:00,2025-12-01T12:53:00+00:00,23,Bristol,BRS,EGGD,1,,,2025-12-01T12:50:00+00:00,2025-12-01T12:58:00+00:00,2025-12-01T12:53:00+00:00,3,,,No,,
Arrival,KL1079,KLM1079,KLM,KL,landed,2025-12-01,Schiphol,AMS,EHAM,,D06,2025-12-01T12:55:00+00:00,2025-12-01T12:55:00+00:00,2025-12-01T13:16:00+00:00,21,Bristol,BRS,EGGD,1,,,2025-12-01T13:10:00+00:00,2025-12-01T13:10:00+00:00,2025-12-01T13:21:00+00:00,11,,,No,,
Arrival,U22872,EZY2872,easyJet,U2,landed,2025-12-01,Faro,FAO,LPFR,,,2025-12-01T11:10:00+00:00,2025-12-01T11:10:00+00:00,2025-12-01T11:29:00+00:00,20,Bristol,BRS,EGGD,1,,,2025-12-01T13:55:00+00:00,2025-12-01T13:46:00+00:00,2025-12-01T13:46:00+00:00,,,,No,,
Arrival,LS1878,EXS1878,Jet2,LS,landed,2025-12-01,Malta International,MLA,LMML,,,2025-12-01T12:10:00+00:00,2025-12-01T12:10:00+00:00,2025-12-01T12:14:00+00:00,4,Bristol,BRS,EGGD,1,,,2025-12-01T14:35:00+00:00,2025-12-01T14:28:00+00:00,2025-12-01T14:29:00+00:00,,,,No,,
