flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
x36681,tuifly,landed,2023-08-19t11:45:00.000,2023-08-19t11:34:00.000,2023-08-19 11:33:00,2023-08-19,11:33:00,0,Regular departures
u22701,easyjet,landed,2023-08-19t11:55:00.000,2023-08-19t11:40:00.000,2023-08-19 11:40:00,2023-08-19,11:40:00,0,Regular departures
u22722,easyjet,landed,2023-08-19t11:55:00.000,2023-08-19t11:53:00.000,2023-08-19 11:55:00,2023-08-19,11:55:00,0,Regular departures
x36697,tuifly,landed,2023-08-19t12:00:00.000,2023-08-19t11:54:00.000,2023-08-19 11:57:00,2023-08-19,11:57:00,0,Regular departures
u2405,easyjet,landed,2023-08-19t12:05:00.000,2023-08-19t12:12:00.000,2023-08-19 12:16:00,2023-08-19,12:16:00,11,Regular departures
u22706,easyjet,landed,2023-08-19t12:05:00.000,2023-08-19t12:09:00.000,2023-08-19 12:09:00,2023-08-19,12:09:00,5,Regular departures
u22764,easyjet,landed,2023-08-19t12:05:00.000,2023-08-19t12:44:00.000,2023-08-19 12:43:00,2023-08-19,12:43:00,39,Regular departures
u22838,easyjet,landed,2023-08-19t12:05:00.000,2023-08-19t12:25:00.000,2023-08-19 12:21:00,2023-08-19,12:21:00,16,Regular departures
u22716,easyjet,landed,2023-08-19t12:10:00.000,2023-08-19t11:49:00.000,2023-08-19 11:49:00,2023-08-19,11:49:00,0,Regular departures
ba8938,british airways,landed,2023-08-19t12:45:00.000,2023-08-19t12:43:00.000,2023-08-19 12:46:00,2023-08-19,12:46:00,1,Regular departures
ei3282,aer lingus,landed,2023-08-19t12:45:00.000,2023-08-19t12:43:00.000,2023-08-19 12:46:00,2023-08-19,12:46:00,1,Regular departures
fr4134,ryanair,landed,2023-08-19t12:45:00.000,2023-08-19t12:36:00.000,2023-08-19 12:36:00,2023-08-19,12:36:00,0,Regular departures
u22832,easyjet,landed,2023-08-19t12:45:00.000,2023-08-19t12:57:00.000,2023-08-19 12:50:00,2023-08-19,12:50:00,5,Regular departures
ls1806,jet2,landed,2023-08-19t12:50:00.000,2023-08-19t13:20:00.000,2023-08-19 13:22:00,2023-08-19,13:22:00,33,Regular departures
u22892,easyjet,landed,2023-08-19t12:55:00.000,2023-08-19t12:54:00.000,2023-08-19 12:54:00,2023-08-19,12:54:00,0,Regular departures
fr2291,ryanair,landed,2023-08-19t13:00:00.000,2023-08-19t13:15:00.000,2023-08-19 13:07:00,2023-08-19,13:07:00,8,Regular departures
ls1872,jet2,landed,2023-08-19t13:00:00.000,2023-08-19t12:59:00.000,2023-08-19 13:01:00,2023-08-19,13:01:00,2,Regular departures
ls1860,jet2,landed,2023-08-19t13:05:00.000,2023-08-19t13:21:00.000,2023-08-19 13:13:00,2023-08-19,13:13:00,9,Regular departures
ls1808,jet2,landed,2023-08-19t13:10:00.000,2023-08-19t13:35:00.000,2023-08-19 13:37:00,2023-08-19,13:37:00,27,Regular departures
dl9356,delta air lines,landed,2023-08-19t13:15:00.000,2023-08-19t13:19:00.000,2023-08-19 13:17:00,2023-08-19,13:17:00,3,Regular departures
ey7011,etihad airways,landed,2023-08-19t13:15:00.000,2023-08-19t13:19:00.000,2023-08-19 13:17:00,2023-08-19,13:17:00,3,Regular departures
g35514,gol,landed,2023-08-19t13:15:00.000,2023-08-19t13:19:00.000,2023-08-19 13:17:00,2023-08-19,13:17:00,3,Regular departures
kq1051,kenya airways,landed,2023-08-19t13:15:00.000,2023-08-19t13:19:00.000,2023-08-19 13:17:00,2023-08-19,13:17:00,3,Regular departures
vs7041,virgin atlantic,landed,2023-08-19t13:15:00.000,2023-08-19t13:19:00.000,2023-08-19 13:17:00,2023-08-19,13:17:00,3,Regular departures
kl1051,klm,landed,2023-08-19t13:15:00.000,2023-08-19t13:19:00.000,2023-08-19 13:17:00,2023-08-19,13:17:00,3,Regular departures
fr8225,ryanair,landed,2023-08-19t13:35:00.000,2023-08-19t13:31:00.000,2023-08-19 13:32:00,2023-08-19,13:32:00,0,Regular departures
fr3160,ryanair,landed,2023-08-19t13:40:00.000,2023-08-19t13:30:00.000,2023-08-19 13:28:00,2023-08-19,13:28:00,0,Regular departures
x36661,tuifly,landed,2023-08-19t13:50:00.000,2023-08-19t13:50:00.000,2023-08-19 13:46:00,2023-08-19,13:46:00,0,Regular departures
u22878,easyjet,landed,2023-08-19t14:10:00.000,2023-08-19t14:17:00.000,2023-08-19 14:20:00,2023-08-19,14:20:00,11,Regular departures
u27191,easyjet,landed,2023-08-19t14:25:00.000,2023-08-19t14:11:00.000,2023-08-19 14:12:00,2023-08-19,14:12:00,0,Regular departures
x36663,tuifly,landed,2023-08-19t14:30:00.000,2023-08-19t14:14:00.000,2023-08-19 14:14:00,2023-08-19,14:14:00,0,Regular departures
ls1828,jet2,landed,2023-08-19t14:50:00.000,2023-08-19t14:15:00.000,2023-08-19 14:17:00,2023-08-19,14:17:00,0,Regular departures
u22734,easyjet,landed,2023-08-19t15:00:00.000,2023-08-19t14:43:00.000,2023-08-19 14:46:00,2023-08-19,14:46:00,0,Regular departures
u27003,easyjet,landed,2023-08-19t15:05:00.000,2023-08-19t15:34:00.000,2023-08-19 15:29:00,2023-08-19,15:29:00,25,Regular departures
fr2799,ryanair,landed,2023-08-19t15:10:00.000,2023-08-19t14:54:00.000,2023-08-19 14:54:00,2023-08-19,14:54:00,0,Regular departures
u22732,easyjet,landed,2023-08-19t15:10:00.000,2023-08-19t14:47:00.000,2023-08-19 14:49:00,2023-08-19,14:49:00,0,Regular departures
u2226,easyjet,landed,2023-08-19t15:20:00.000,2023-08-19t15:54:00.000,2023-08-19 15:50:00,2023-08-19,15:50:00,31,Regular departures
u27267,easyjet,landed,2023-08-19t15:35:00.000,2023-08-19t15:35:00.000,2023-08-19 15:37:00,2023-08-19,15:37:00,2,Regular departures
u22836,easyjet,landed,2023-08-19t15:55:00.000,2023-08-19t16:30:00.000,2023-08-19 16:27:00,2023-08-19,16:27:00,33,Regular departures
u22896,easyjet,landed,2023-08-19t15:55:00.000,2023-08-19t16:18:00.000,2023-08-19 16:19:00,2023-08-19,16:19:00,24,Regular departures
u22814,easyjet,landed,2023-08-19t16:00:00.000,2023-08-19t16:00:00.000,2023-08-19 16:01:00,2023-08-19,16:01:00,2,Regular departures
u26711,easyjet,landed,2023-08-19t16:05:00.000,2023-08-19t15:56:00.000,2023-08-19 15:56:00,2023-08-19,15:56:00,0,Regular departures
ls1842,jet2,landed,2023-08-19t16:40:00.000,2023-08-19t17:25:00.000,2023-08-19 17:26:00,2023-08-19,17:26:00,47,Regular departures
dl9234,delta air lines,landed,2023-08-19t16:55:00.000,2023-08-19t16:55:00.000,2023-08-19 16:55:00,2023-08-19,16:55:00,1,Regular departures
ey7393,etihad airways,landed,2023-08-19t16:55:00.000,2023-08-19t16:55:00.000,2023-08-19 16:55:00,2023-08-19,16:55:00,1,Regular departures
kq1053,kenya airways,landed,2023-08-19t16:55:00.000,2023-08-19t16:55:00.000,2023-08-19 16:55:00,2023-08-19,16:55:00,1,Regular departures
vs7042,virgin atlantic,landed,2023-08-19t16:55:00.000,2023-08-19t16:55:00.000,2023-08-19 16:55:00,2023-08-19,16:55:00,1,Regular departures
kl1053,klm,landed,2023-08-19t16:55:00.000,2023-08-19t16:55:00.000,2023-08-19 16:55:00,2023-08-19,16:55:00,1,Regular departures
u22772,easyjet,landed,2023-08-19t17:00:00.000,2023-08-19t17:18:00.000,2023-08-19 17:13:00,2023-08-19,17:13:00,14,Regular departures
fr8255,ryanair,landed,2023-08-19t17:05:00.000,2023-08-19t17:02:00.000,2023-08-19 16:52:00,2023-08-19,16:52:00,0,Regular departures
fr4756,ryanair,landed,2023-08-19t17:15:00.000,2023-08-19t16:51:00.000,2023-08-19 16:48:00,2023-08-19,16:48:00,0,Regular departures
u22782,easyjet,landed,2023-08-19t17:45:00.000,2023-08-19t17:58:00.000,2023-08-19 17:58:00,2023-08-19,17:58:00,14,Regular departures
u22904,easyjet,landed,2023-08-19t17:45:00.000,2023-08-19t17:33:00.000,2023-08-19 17:34:00,2023-08-19,17:34:00,0,Regular departures
u22712,easyjet,landed,2023-08-19t18:15:00.000,2023-08-19t18:04:00.000,2023-08-19 18:05:00,2023-08-19,18:05:00,0,Regular departures
u22872,easyjet,landed,2023-08-19t18:30:00.000,2023-08-19t18:32:00.000,2023-08-19 18:30:00,2023-08-19,18:30:00,1,Regular departures
fr154,ryanair,landed,2023-08-19t18:40:00.000,2023-08-19t18:28:00.000,2023-08-19 18:28:00,2023-08-19,18:28:00,0,Regular departures
fr8235,ryanair,landed,2023-08-19t19:05:00.000,2023-08-19t19:16:00.000,2023-08-19 19:14:00,2023-08-19,19:14:00,9,Regular departures
u22924,easyjet,landed,2023-08-19t19:05:00.000,2023-08-19t19:26:00.000,2023-08-19 19:27:00,2023-08-19,19:27:00,22,Regular departures
u27354,easyjet,landed,2023-08-19t19:20:00.000,2023-08-19t19:38:00.000,2023-08-19 19:40:00,2023-08-19,19:40:00,20,Regular departures
u2238,easyjet,landed,2023-08-19t19:25:00.000,2023-08-19t19:15:00.000,2023-08-19 19:12:00,2023-08-19,19:12:00,0,Regular departures
fr1315,ryanair,landed,2023-08-19t20:10:00.000,2023-08-19t20:01:00.000,2023-08-19 19:57:00,2023-08-19,19:57:00,0,Regular departures
ls1836,jet2,landed,2023-08-19t21:20:00.000,2023-08-19t21:15:00.000,2023-08-19 21:15:00,2023-08-19,21:15:00,0,Regular departures
u22808,easyjet,landed,2023-08-19t21:30:00.000,2023-08-19t21:50:00.000,2023-08-19 21:42:00,2023-08-19,21:42:00,13,Regular departures
u22776,easyjet,landed,2023-08-19t21:55:00.000,2023-08-19t21:54:00.000,2023-08-19 21:46:00,2023-08-19,21:46:00,0,Regular departures
x36617,tuifly,landed,2023-08-19t22:05:00.000,2023-08-19t22:07:00.000,2023-08-19 22:03:00,2023-08-19,22:03:00,0,Regular departures
ey5816,etihad airways,landed,2023-08-19t22:55:00.000,2023-08-19t22:31:00.000,2023-08-19 22:32:00,2023-08-19,22:32:00,0,Regular departures
kq1057,kenya airways,landed,2023-08-19t22:55:00.000,2023-08-19t22:31:00.000,2023-08-19 22:32:00,2023-08-19,22:32:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-08-19t22:55:00.000,2023-08-19t22:31:00.000,2023-08-19 22:32:00,2023-08-19,22:32:00,0,Regular departures
kl1057,klm,landed,2023-08-19t22:55:00.000,2023-08-19t22:31:00.000,2023-08-19 22:32:00,2023-08-19,22:32:00,0,Regular departures
u22720,easyjet,landed,2023-08-19t22:55:00.000,2023-08-19t22:40:00.000,2023-08-19 22:40:00,2023-08-19,22:40:00,0,Regular departures
u22730,easyjet,landed,2023-08-19t23:00:00.000,2023-08-19t23:33:00.000,2023-08-19 23:33:00,2023-08-19,23:33:00,34,Night hour departures
u22876,easyjet,landed,2023-08-19t23:00:00.000,2023-08-19t23:14:00.000,2023-08-19 23:15:00,2023-08-19,23:15:00,16,Shoulder hour flights
fr508,ryanair,landed,2023-08-19t23:15:00.000,2023-08-19t23:16:00.000,2023-08-19 23:02:00,2023-08-19,23:02:00,0,Shoulder hour flights
ls1818,jet2,landed,2023-08-19t23:15:00.000,2023-08-20t00:08:00.000,2023-08-20 00:05:00,2023-08-20,00:05:00,50,Night hour departures
ls1854,jet2,landed,2023-08-19t23:15:00.000,2023-08-19t23:35:00.000,2023-08-19 23:36:00,2023-08-19,23:36:00,22,Night hour departures
ls1882,jet2,landed,2023-08-19t23:15:00.000,2023-08-19t23:56:00.000,2023-08-19 23:58:00,2023-08-19,23:58:00,43,Night hour departures
ls1900,jet2,landed,2023-08-19t23:25:00.000,2023-08-19t23:51:00.000,2023-08-19 23:52:00,2023-08-19,23:52:00,28,Night hour departures
x3825,tuifly,landed,2023-08-19t23:30:00.000,2023-08-19t23:38:00.000,2023-08-19 23:39:00,2023-08-19,23:39:00,9,Night hour departures
fr9335,ryanair,landed,2023-08-19t23:35:00.000,2023-08-19t23:54:00.000,2023-08-19 23:54:00,2023-08-19,23:54:00,20,Night hour departures
x36677,tuifly,landed,2023-08-19t23:45:00.000,2023-08-20t00:03:00.000,2023-08-20 00:01:00,2023-08-20,00:01:00,16,Night hour departures
u22844,easyjet,landed,2023-08-19t23:45:00.000,2023-08-20t00:16:00.000,2023-08-20 00:16:00,2023-08-20,00:16:00,32,Night hour departures
x36665,tuifly,landed,2023-08-19t23:55:00.000,2023-08-19t23:48:00.000,2023-08-19 23:45:00,2023-08-19,23:45:00,0,Night hour departures
fr3559,ryanair,landed,2023-08-19t23:59:00.000,2023-08-20t00:32:00.000,2023-08-20 00:30:00,2023-08-20,00:30:00,31,Night hour departures
fr8297,ryanair,landed,2023-08-20t00:00:00.000,2023-08-19t23:36:00.000,2023-08-19 23:29:00,2023-08-19,23:29:00,0,Shoulder hour flights
u22728,easyjet,landed,2023-08-20t00:30:00.000,2023-08-20t00:39:00.000,2023-08-20 00:40:00,2023-08-20,00:40:00,10,Night hour departures
u22810,easyjet,landed,2023-08-20t00:35:00.000,2023-08-20t01:03:00.000,2023-08-20 01:04:00,2023-08-20,01:04:00,29,Night hour departures
u22802,easyjet,landed,2023-08-20t00:40:00.000,2023-08-20t01:14:00.000,2023-08-20 01:15:00,2023-08-20,01:15:00,35,Night hour departures
u22874,easyjet,landed,2023-08-20t00:45:00.000,2023-08-20t00:34:00.000,2023-08-20 00:33:00,2023-08-20,00:33:00,0,Night hour departures
si490,blue islands,landed,2023-08-19t17:35:00.000,2023-08-19t17:51:00.000,2023-08-19 17:51:00,2023-08-19,17:51:00,16,Regular departures
