flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22896,easyjet,landed,2023-10-07t15:55:00.000,2023-10-07t15:37:00.000,2023-10-07 15:37:00,2023-10-07,15:37:00,0,Regular departures
u22814,easyjet,landed,2023-10-07t16:00:00.000,2023-10-07t16:09:00.000,2023-10-07 16:10:00,2023-10-07,16:10:00,11,Regular departures
u26711,easyjet,landed,2023-10-07t16:05:00.000,2023-10-07t16:05:00.000,2023-10-07 16:07:00,2023-10-07,16:07:00,2,Regular departures
dl9234,delta air lines,landed,2023-10-07t16:55:00.000,2023-10-07t17:27:00.000,2023-10-07 17:29:00,2023-10-07,17:29:00,34,Regular departures
ey7393,etihad airways,landed,2023-10-07t16:55:00.000,2023-10-07t17:27:00.000,2023-10-07 17:29:00,2023-10-07,17:29:00,34,Regular departures
kq1053,kenya airways,landed,2023-10-07t16:55:00.000,2023-10-07t17:27:00.000,2023-10-07 17:29:00,2023-10-07,17:29:00,34,Regular departures
vs7042,virgin atlantic,landed,2023-10-07t16:55:00.000,2023-10-07t17:27:00.000,2023-10-07 17:29:00,2023-10-07,17:29:00,34,Regular departures
kl1053,klm,landed,2023-10-07t16:55:00.000,2023-10-07t17:27:00.000,2023-10-07 17:29:00,2023-10-07,17:29:00,34,Regular departures
tp7606,tap air portugal,landed,2023-10-07t17:00:00.000,2023-10-07t17:12:00.000,2023-10-07 17:13:00,2023-10-07,17:13:00,14,Regular departures
lh972,lufthansa,landed,2023-10-07t17:00:00.000,2023-10-07t17:12:00.000,2023-10-07 17:13:00,2023-10-07,17:13:00,14,Regular departures
fr8255,ryanair,landed,2023-10-07t17:05:00.000,2023-10-07t16:54:00.000,2023-10-07 16:54:00,2023-10-07,16:54:00,0,Regular departures
fr4756,ryanair,landed,2023-10-07t17:15:00.000,2023-10-07t17:14:00.000,2023-10-07 17:17:00,2023-10-07,17:17:00,2,Regular departures
xc3335,corendon air,landed,2023-10-07t17:15:00.000,2023-10-07t17:20:00.000,2023-10-07 17:20:00,2023-10-07,17:20:00,6,Regular departures
u22782,easyjet,landed,2023-10-07t17:45:00.000,2023-10-07t17:37:00.000,2023-10-07 17:37:00,2023-10-07,17:37:00,0,Regular departures
u22904,easyjet,landed,2023-10-07t17:45:00.000,2023-10-07t17:45:00.000,2023-10-07 17:45:00,2023-10-07,17:45:00,1,Regular departures
u22712,easyjet,landed,2023-10-07t18:15:00.000,2023-10-07t18:47:00.000,2023-10-07 18:49:00,2023-10-07,18:49:00,34,Regular departures
u22718,easyjet,landed,2023-10-07t18:25:00.000,2023-10-07t18:05:00.000,2023-10-07 18:05:00,2023-10-07,18:05:00,0,Regular departures
u22872,easyjet,landed,2023-10-07t18:30:00.000,2023-10-07t18:22:00.000,2023-10-07 18:24:00,2023-10-07,18:24:00,0,Regular departures
fr154,ryanair,landed,2023-10-07t18:40:00.000,2023-10-07t19:14:00.000,2023-10-07 19:16:00,2023-10-07,19:16:00,36,Regular departures
fr1590,ryanair,landed,2023-10-07t18:40:00.000,2023-10-07t18:54:00.000,2023-10-07 18:54:00,2023-10-07,18:54:00,15,Regular departures
fr8235,ryanair,landed,2023-10-07t19:05:00.000,2023-10-07t19:50:00.000,2023-10-07 19:50:00,2023-10-07,19:50:00,45,Regular departures
u22924,easyjet,landed,2023-10-07t19:05:00.000,2023-10-07t18:38:00.000,2023-10-07 18:37:00,2023-10-07,18:37:00,0,Regular departures
u27354,easyjet,landed,2023-10-07t19:20:00.000,2023-10-07t19:17:00.000,2023-10-07 19:20:00,2023-10-07,19:20:00,1,Regular departures
w61019,wizz air,landed,2023-10-07t19:50:00.000,2023-10-07t19:58:00.000,2023-10-07 20:00:00,2023-10-07,20:00:00,10,Regular departures
fr1315,ryanair,landed,2023-10-07t20:10:00.000,2023-10-07t20:33:00.000,2023-10-07 20:25:00,2023-10-07,20:25:00,16,Regular departures
u22808,easyjet,landed,2023-10-07t21:30:00.000,2023-10-07t21:21:00.000,2023-10-07 21:20:00,2023-10-07,21:20:00,0,Regular departures
u22776,easyjet,landed,2023-10-07t21:55:00.000,2023-10-07t22:34:00.000,2023-10-07 22:35:00,2023-10-07,22:35:00,41,Regular departures
u22844,easyjet,landed,2023-10-07t22:25:00.000,2023-10-07t22:12:00.000,2023-10-07 22:13:00,2023-10-07,22:13:00,0,Regular departures
ls1802,jet2,landed,2023-10-07t22:50:00.000,2023-10-07t22:47:00.000,2023-10-07 22:48:00,2023-10-07,22:48:00,0,Regular departures
ls1810,jet2,landed,2023-10-07t22:55:00.000,2023-10-07t23:36:00.000,2023-10-07 23:38:00,2023-10-07,23:38:00,43,Night hour departures
ls1892,jet2,landed,2023-10-07t22:55:00.000,2023-10-07t22:57:00.000,2023-10-07 22:59:00,2023-10-07,22:59:00,4,Regular departures
x36677,tuifly,landed,2023-10-07t22:55:00.000,2023-10-07t22:55:00.000,2023-10-07 22:56:00,2023-10-07,22:56:00,2,Regular departures
u22720,easyjet,landed,2023-10-07t22:55:00.000,2023-10-07t23:39:00.000,2023-10-07 23:41:00,2023-10-07,23:41:00,47,Night hour departures
ey5816,etihad airways,landed,2023-10-07t23:00:00.000,2023-10-07t22:51:00.000,2023-10-07 22:53:00,2023-10-07,22:53:00,0,Regular departures
kq1057,kenya airways,landed,2023-10-07t23:00:00.000,2023-10-07t22:51:00.000,2023-10-07 22:53:00,2023-10-07,22:53:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-10-07t23:00:00.000,2023-10-07t22:51:00.000,2023-10-07 22:53:00,2023-10-07,22:53:00,0,Regular departures
kl1057,klm,landed,2023-10-07t23:00:00.000,2023-10-07t22:51:00.000,2023-10-07 22:53:00,2023-10-07,22:53:00,0,Regular departures
u22730,easyjet,landed,2023-10-07t23:00:00.000,2023-10-07t23:21:00.000,2023-10-07 23:22:00,2023-10-07,23:22:00,22,Shoulder hour flights
u22876,easyjet,landed,2023-10-07t23:00:00.000,2023-10-07t22:59:00.000,2023-10-07 23:02:00,2023-10-07,23:02:00,3,Shoulder hour flights
fr508,ryanair,landed,2023-10-07t23:15:00.000,2023-10-07t23:48:00.000,2023-10-07 23:47:00,2023-10-07,23:47:00,33,Night hour departures
ls1818,jet2,landed,2023-10-07t23:15:00.000,2023-10-07t23:19:00.000,2023-10-07 23:18:00,2023-10-07,23:18:00,3,Shoulder hour flights
ls1882,jet2,landed,2023-10-07t23:15:00.000,2023-10-07t23:35:00.000,2023-10-07 23:33:00,2023-10-07,23:33:00,18,Night hour departures
x3825,tuifly,landed,2023-10-07t23:20:00.000,2023-10-07t23:05:00.000,2023-10-07 23:05:00,2023-10-07,23:05:00,0,Shoulder hour flights
x36665,tuifly,landed,2023-10-07t23:55:00.000,2023-10-07t23:43:00.000,2023-10-07 23:44:00,2023-10-07,23:44:00,0,Night hour departures
fr3559,ryanair,landed,2023-10-07t23:59:00.000,2023-10-08t00:35:00.000,2023-10-08 00:37:00,2023-10-08,00:37:00,38,Night hour departures
fr8297,ryanair,landed,2023-10-08t00:00:00.000,2023-10-07t23:50:00.000,2023-10-07 23:51:00,2023-10-07,23:51:00,0,Night hour departures
u22728,easyjet,landed,2023-10-08t00:30:00.000,2023-10-08t00:40:00.000,2023-10-08 00:43:00,2023-10-08,00:43:00,13,Night hour departures
u22810,easyjet,landed,2023-10-08t00:35:00.000,2023-10-08t00:19:00.000,2023-10-08 00:21:00,2023-10-08,00:21:00,0,Night hour departures
u22802,easyjet,landed,2023-10-08t00:40:00.000,2023-10-08t01:05:00.000,2023-10-08 01:06:00,2023-10-08,01:06:00,27,Night hour departures
u22874,easyjet,landed,2023-10-08t00:45:00.000,2023-10-08t00:31:00.000,2023-10-08 00:32:00,2023-10-08,00:32:00,0,Night hour departures
u22902,easyjet,landed,2023-10-08t00:55:00.000,2023-10-08t00:38:00.000,2023-10-08 00:39:00,2023-10-08,00:39:00,0,Night hour departures
si472,blue islands,landed,2023-10-07t10:56:00.000,2023-10-07t11:10:00.000,2023-10-07 11:03:00,2023-10-07,11:03:00,7,Regular departures
