flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,VS6952,VIR6952,Virgin Atlantic,VS,landed,2025-11-27,Bristol,BRS,EGGD,,11B,2025-11-27T17:35:00+00:00,2025-11-27T17:35:00+00:00,2025-11-27T17:43:00+00:00,8,Schiphol,AMS,EHAM,N,D54,10,2025-11-27T19:55:00+00:00,2025-11-27T19:34:00+00:00,2025-11-27T19:39:00+00:00,,,,Yes,klm,kl1082
Departure,KL1082,KLM1082,KLM,KL,landed,2025-11-27,Bristol,BRS,EGGD,,11B,2025-11-27T17:35:00+00:00,2025-11-27T17:35:00+00:00,2025-11-27T17:43:00+00:00,8,Schiphol,AMS,EHAM,N,D54,10,2025-11-27T19:55:00+00:00,2025-11-27T19:34:00+00:00,2025-11-27T19:39:00+00:00,,,,No,,
Departure,U2217,EZY217,easyJet,U2,landed,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T17:55:00+00:00,2025-11-27T17:55:00+00:00,2025-11-27T17:55:00+00:00,,Edinburgh,EDI,EGPH,N,,9,2025-11-27T19:10:00+00:00,2025-11-27T18:52:00+00:00,2025-11-27T18:46:00+00:00,,,,No,,
Departure,FR155,RYR155,Ryanair,FR,landed,2025-11-27,Bristol,BRS,EGGD,,16,2025-11-27T18:10:00+00:00,2025-11-27T18:10:00+00:00,2025-11-27T18:26:00+00:00,17,Barajas,MAD,LEMD,1,,,2025-11-27T21:30:00+00:00,2025-11-27T21:08:00+00:00,2025-11-27T21:10:00+00:00,,,,No,,
Departure,U22923,EZY2923,easyJet,U2,landed,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T18:15:00+00:00,2025-11-27T18:15:00+00:00,2025-11-27T18:18:00+00:00,4,Schiphol,AMS,EHAM,A,G5,16,2025-11-27T20:35:00+00:00,2025-11-27T20:12:00+00:00,2025-11-27T20:17:00+00:00,,,,No,,
Departure,U22775,EZY2775,easyJet,U2,landed,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T18:30:00+00:00,2025-11-27T18:30:00+00:00,2025-11-27T18:37:00+00:00,8,Charles De Gaulle,CDG,LFPG,2B,,,2025-11-27T20:50:00+00:00,2025-11-27T20:29:00+00:00,2025-11-27T20:30:00+00:00,,,,No,,
Departure,U2205,EZY205,easyJet,U2,landed,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T18:50:00+00:00,2025-11-27T18:50:00+00:00,2025-11-27T18:49:00+00:00,,Glasgow International,GLA,EGPF,M,,1,2025-11-27T20:05:00+00:00,2025-11-27T19:41:00+00:00,2025-11-27T19:43:00+00:00,,,,No,,
Departure,U2219,EZY219,easyJet,U2,landed,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T18:55:00+00:00,2025-11-27T18:55:00+00:00,2025-11-27T18:56:00+00:00,2,Edinburgh,EDI,EGPH,2,,10,2025-11-27T20:10:00+00:00,2025-11-27T19:44:00+00:00,2025-11-27T19:47:00+00:00,,,,No,,
Departure,EI3287,EIN3287,Aer Lingus,EI,landed,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T19:40:00+00:00,2025-11-27T19:40:00+00:00,2025-11-27T19:56:00+00:00,16,Dublin International,DUB,EIDW,2,,,2025-11-27T21:00:00+00:00,2025-11-27T21:00:00+00:00,2025-11-27T20:59:00+00:00,,,,No,,
Departure,BA7820,BAW7820,British Airways,BA,landed,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T19:55:00+00:00,2025-11-27T19:55:00+00:00,2025-11-27T20:13:00+00:00,19,Dyce,ABZ,EGPD,5,,,2025-11-27T21:25:00+00:00,2025-11-27T21:14:00+00:00,2025-11-27T21:17:00+00:00,,,,Yes,loganair,lm46
Departure,SI7046,SPA7046,Sierra Pacific Airlines,SI,landed,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T19:55:00+00:00,2025-11-27T19:55:00+00:00,2025-11-27T20:13:00+00:00,19,Dyce,ABZ,EGPD,5,,,2025-11-27T21:25:00+00:00,2025-11-27T21:17:00+00:00,2025-11-27T21:17:00+00:00,,,,Yes,loganair,lm46
Departure,LM46,LOG46,Loganair,LM,landed,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T19:55:00+00:00,2025-11-27T19:55:00+00:00,2025-11-27T20:13:00+00:00,19,Dyce,ABZ,EGPD,5,,,2025-11-27T21:25:00+00:00,2025-11-27T21:14:00+00:00,2025-11-27T21:17:00+00:00,,,,No,,
Departure,FR509,RYR509,Ryanair,FR,landed,2025-11-27,Bristol,BRS,EGGD,,17,2025-11-27T20:00:00+00:00,2025-11-27T20:00:00+00:00,2025-11-27T20:01:00+00:00,2,Dublin International,DUB,EIDW,1,,,2025-11-27T21:05:00+00:00,2025-11-27T20:47:00+00:00,2025-11-27T20:46:00+00:00,,,,No,,
Departure,SI7046,BCI7046,Blue Islands,SI,landed,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T19:55:00+00:00,2025-11-27T19:55:00+00:00,2025-11-27T20:13:00+00:00,19,Dyce,ABZ,EGPD,,,,2025-11-27T21:25:00+00:00,2025-11-27T21:14:00+00:00,2025-11-27T21:17:00+00:00,,,,Yes,loganair,lm46
Departure,FR623,RYR16TN,Ryanair,FR,scheduled,2025-11-27,Bristol,BRS,EGGD,,16,2025-11-27T06:05:00+00:00,2025-11-27T06:05:00+00:00,,15,Liszt Ferenc International,BUD,LHBP,2B,,,2025-11-27T09:40:00+00:00,,,,9H-VVO,B38M,No,,
Departure,LS3431,EXS92SE,Jet2,LS,scheduled,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T08:00:00+00:00,2025-11-27T08:00:00+00:00,,,Berlin Brandenburg Airport,BER,EDDB,1,Y06,B4,2025-11-27T11:00:00+00:00,,,,G-JZBV,B738,No,,
Departure,BA8937,BAW8937,British Airways,BA,scheduled,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T08:20:00+00:00,2025-11-27T08:20:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-27T09:40:00+00:00,,,,,,Yes,aer lingus,ei3281
Departure,EI,EIN,Aer Lingus,EI,scheduled,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T19:10:00+00:00,2025-11-27T19:10:00+00:00,2025-11-27T09:17:00+00:00,120,Dublin International,DUB,EIDW,1,,,2025-11-27T20:26:00+00:00,2025-11-27T10:06:00+00:00,2025-11-27T10:09:00+00:00,,,,No,,
Departure,GR,AUR,Aurigny Air Services,GR,scheduled,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T13:00:00+00:00,2025-11-27T13:00:00+00:00,,130,Guernsey,GCI,EGJB,,,,2025-11-27T13:59:00+00:00,,,,,,No,,
Departure,BA8867,BAW8867,British Airways,BA,scheduled,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T16:00:00+00:00,2025-11-27T16:00:00+00:00,,,Cork,ORK,EICK,,6,2,2025-11-27T17:20:00+00:00,,,,,,Yes,aer lingus,ei3843
Departure,U2227,EZY227,easyJet,U2,scheduled,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T19:00:00+00:00,2025-11-27T19:00:00+00:00,2025-11-27T20:42:00+00:00,102,Aldergrove International Airport,BFS,EGAA,3,,,2025-11-27T20:10:00+00:00,2025-11-27T21:34:00+00:00,,84,,,No,,
Departure,BA8941,BAW8941,British Airways,BA,scheduled,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T19:10:00+00:00,2025-11-27T19:10:00+00:00,,115,Dublin International,DUB,EIDW,2,,,2025-11-27T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,QR8239,QTR8239,Qatar Airways,QR,scheduled,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T19:10:00+00:00,2025-11-27T19:10:00+00:00,,115,Dublin International,DUB,EIDW,2,,,2025-11-27T20:30:00+00:00,,,,,,Yes,aer lingus,ei3285
Departure,EI3285,EIN3285,Aer Lingus,EI,scheduled,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T19:10:00+00:00,2025-11-27T19:10:00+00:00,2025-11-27T21:08:00+00:00,118,Dublin International,DUB,EIDW,2,,,2025-11-27T20:30:00+00:00,2025-11-27T22:00:00+00:00,,90,,,No,,
Departure,BA8943,BAW8943,British Airways,BA,scheduled,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T19:40:00+00:00,2025-11-27T19:40:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-27T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,QR8240,QTR8240,Qatar Airways,QR,scheduled,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T19:40:00+00:00,2025-11-27T19:40:00+00:00,,,Dublin International,DUB,EIDW,2,,,2025-11-27T21:00:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,U2239,EZY239,easyJet,U2,active,2025-11-27,Bristol,BRS,EGGD,,,2025-11-27T19:35:00+00:00,2025-11-27T19:35:00+00:00,2025-11-27T19:36:00+00:00,1,Newcastle Airport,NCL,EGNT,1,,,2025-11-27T20:40:00+00:00,2025-11-27T20:21:00+00:00,,,,,No,,
Arrival,U29002,EZY9002,easyJet,U2,landed,2025-11-27,Sharm el-Sheikh International Airport,SSH,HESH,,,2025-11-27T08:00:00+00:00,2025-11-27T08:00:00+00:00,2025-11-27T09:29:00+00:00,89,Bristol,BRS,EGGD,1,,,2025-11-27T12:08:00+00:00,2025-11-27T12:57:00+00:00,2025-11-27T12:52:00+00:00,44,G-UZEG,A20N,No,,
Arrival,FR746,RYR746,Ryanair,FR,landed,2025-11-27,Kastrup,CPH,EKCH,2,82,2025-11-27T06:20:00+00:00,2025-11-27T06:20:00+00:00,2025-11-27T06:17:00+00:00,1,Bristol,BRS,EGGD,1,,,2025-11-27T07:20:00+00:00,2025-11-27T06:57:00+00:00,2025-11-27T06:58:00+00:00,,,,No,,
Arrival,U25315,EJU61TL,easyJet,U2,scheduled,2025-11-27,Berlin Brandenburg Airport,BER,EDDB,1,611,2025-11-27T06:50:00+00:00,2025-11-27T06:50:00+00:00,,8,Bristol,BRS,EGGD,1,,,2025-11-27T08:00:00+00:00,,,,OE-LQF,A319,No,,
Arrival,PC1196,PGT1196,Pegasus,PC,landed,2025-11-27,Sabiha Gokcen,SAW,LTFJ,,301A,2025-11-27T09:30:00+00:00,2025-11-27T09:30:00+00:00,2025-11-27T09:40:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-27T11:00:00+00:00,2025-11-27T10:21:00+00:00,2025-11-27T10:22:00+00:00,,,,No,,
Arrival,BA8936,BAW8936,British Airways,BA,scheduled,2025-11-27,Dublin International,DUB,EIDW,2,332,2025-11-27T06:35:00+00:00,2025-11-27T06:35:00+00:00,,20,Bristol,BRS,EGGD,1,,,2025-11-27T07:55:00+00:00,,,,,,Yes,aer lingus,ei3280
Arrival,EI3280,EIN3280,Aer Lingus,EI,landed,2025-11-27,Dublin International,DUB,EIDW,2,332,2025-11-27T06:35:00+00:00,2025-11-27T06:35:00+00:00,2025-11-27T07:15:00+00:00,41,Bristol,BRS,EGGD,1,,,2025-11-27T07:55:00+00:00,2025-11-27T08:17:00+00:00,2025-11-27T08:16:00+00:00,21,,,No,,
Arrival,EI,EIN,Aer Lingus,EI,scheduled,2025-11-27,Dublin International,DUB,EIDW,,,2025-11-27T17:20:00+00:00,2025-11-27T17:20:00+00:00,,115,Bristol,BRS,EGGD,1,,,2025-11-27T18:29:00+00:00,,,,,,No,,
Arrival,FR504,RYR504,Ryanair,FR,landed,2025-11-27,Dublin International,DUB,EIDW,1,13,2025-11-27T06:50:00+00:00,2025-11-27T06:50:00+00:00,2025-11-27T07:14:00+00:00,24,Bristol,BRS,EGGD,1,,,2025-11-27T07:55:00+00:00,2025-11-27T07:56:00+00:00,2025-11-27T07:58:00+00:00,3,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,landed,2025-11-27,Alicante El Altet,ALC,LEAL,,10,2025-11-27T08:25:00+00:00,2025-11-27T08:25:00+00:00,2025-11-27T08:28:00+00:00,4,Bristol,BRS,EGGD,1,,,2025-11-27T10:05:00+00:00,2025-11-27T09:48:00+00:00,2025-11-27T09:50:00+00:00,,,,No,,
Arrival,KL1075,KLM1075,KLM,KL,landed,2025-11-27,Schiphol,AMS,EHAM,,D31,2025-11-27T08:10:00+00:00,2025-11-27T08:10:00+00:00,2025-11-27T08:19:00+00:00,9,Bristol,BRS,EGGD,1,,,2025-11-27T08:25:00+00:00,2025-11-27T08:22:00+00:00,2025-11-27T08:12:00+00:00,,,,No,,
Arrival,U2238,EZY238,easyJet,U2,landed,2025-11-27,Newcastle Airport,NCL,EGNT,,20,2025-11-27T08:40:00+00:00,2025-11-27T08:40:00+00:00,2025-11-27T08:52:00+00:00,12,Bristol,BRS,EGGD,1,,,2025-11-27T09:45:00+00:00,2025-11-27T09:36:00+00:00,2025-11-27T09:38:00+00:00,,,,No,,
Arrival,U2202,EZY202,easyJet,U2,landed,2025-11-27,Glasgow International,GLA,EGPF,M,35,2025-11-27T08:55:00+00:00,2025-11-27T08:55:00+00:00,2025-11-27T09:02:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-11-27T10:05:00+00:00,2025-11-27T09:55:00+00:00,2025-11-27T09:55:00+00:00,,,,No,,
Arrival,FR3559,RYR3559,Ryanair,FR,landed,2025-11-27,Bergamo - Orio al Serio,BGY,LIME,,B6,2025-11-27T09:35:00+00:00,2025-11-27T09:35:00+00:00,2025-11-27T09:51:00+00:00,16,Bristol,BRS,EGGD,1,,,2025-11-27T10:40:00+00:00,2025-11-27T10:36:00+00:00,2025-11-27T10:35:00+00:00,,,,No,,
Arrival,FR624,RYR624,Ryanair,FR,landed,2025-11-27,Liszt Ferenc International,BUD,LHBP,2B,B26,2025-11-27T10:05:00+00:00,2025-11-27T10:05:00+00:00,2025-11-27T10:30:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-11-27T11:40:00+00:00,2025-11-27T11:43:00+00:00,2025-11-27T11:46:00+00:00,6,,,No,,
Arrival,U2214,EZY214,easyJet,U2,landed,2025-11-27,Edinburgh,EDI,EGPH,,,2025-11-27T08:50:00+00:00,2025-11-27T08:50:00+00:00,2025-11-27T08:44:00+00:00,,Bristol,BRS,EGGD,1,,,2025-11-27T10:05:00+00:00,2025-11-27T09:45:00+00:00,2025-11-27T09:42:00+00:00,,,,No,,
Arrival,DL9298,DAL9298,Delta Air Lines,DL,landed,2025-11-27,Schiphol,AMS,EHAM,,D31,2025-11-27T08:10:00+00:00,2025-11-27T08:10:00+00:00,2025-11-27T08:19:00+00:00,9,Bristol,BRS,EGGD,1,,,2025-11-27T08:25:00+00:00,2025-11-27T08:22:00+00:00,2025-11-27T08:12:00+00:00,,,,Yes,klm,kl1075
Arrival,VS6953,VIR6953,Virgin Atlantic,VS,landed,2025-11-27,Schiphol,AMS,EHAM,,D31,2025-11-27T08:10:00+00:00,2025-11-27T08:10:00+00:00,2025-11-27T08:19:00+00:00,9,Bristol,BRS,EGGD,1,,,2025-11-27T08:25:00+00:00,2025-11-27T08:22:00+00:00,2025-11-27T08:12:00+00:00,,,,Yes,klm,kl1075
Arrival,U2224,EZY224,easyJet,U2,landed,2025-11-27,Aldergrove International Airport,BFS,EGAA,,,2025-11-27T08:55:00+00:00,2025-11-27T08:55:00+00:00,2025-11-27T09:05:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-27T10:05:00+00:00,2025-11-27T09:49:00+00:00,2025-11-27T09:52:00+00:00,,,,No,,
Arrival,U22714,EZY2714,easyJet,U2,landed,2025-11-27,Pablo Ruiz Picasso,AGP,LEMG,,254,2025-11-27T10:40:00+00:00,2025-11-27T10:40:00+00:00,2025-11-27T10:50:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-11-27T12:30:00+00:00,2025-11-27T12:21:00+00:00,2025-11-27T12:21:00+00:00,,,,No,,
Arrival,LM581,LOG581,Loganair,LM,landed,2025-11-27,Jersey,JER,EGJJ,,,2025-11-27T10:05:00+00:00,2025-11-27T10:05:00+00:00,2025-11-27T10:08:00+00:00,3,Bristol,BRS,EGGD,1,,,2025-11-27T11:05:00+00:00,2025-11-27T10:46:00+00:00,2025-11-27T10:47:00+00:00,,,,No,,
Arrival,U22704,EZY2704,easyJet,U2,landed,2025-11-27,El Prat De Llobregat,BCN,LEBL,2,M01,2025-11-27T11:05:00+00:00,2025-11-27T11:05:00+00:00,2025-11-27T11:21:00+00:00,16,Bristol,BRS,EGGD,1,,,2025-11-27T12:30:00+00:00,2025-11-27T12:20:00+00:00,2025-11-27T12:17:00+00:00,,,,No,,
Arrival,U22774,EZY2774,easyJet,U2,landed,2025-11-27,Charles De Gaulle,CDG,LFPG,2B,,2025-11-27T10:50:00+00:00,2025-11-27T10:50:00+00:00,2025-11-27T11:18:00+00:00,28,Bristol,BRS,EGGD,1,,,2025-11-27T11:10:00+00:00,2025-11-27T11:06:00+00:00,2025-11-27T11:06:00+00:00,,,,No,,
Arrival,U22922,EZY2922,easyJet,U2,landed,2025-11-27,Schiphol,AMS,EHAM,,26,2025-11-27T10:50:00+00:00,2025-11-27T10:50:00+00:00,2025-11-27T11:23:00+00:00,33,Bristol,BRS,EGGD,1,,,2025-11-27T11:10:00+00:00,2025-11-27T11:21:00+00:00,2025-11-27T11:19:00+00:00,9,,,No,,
Arrival,FR4130,RYR4130,Ryanair,FR,landed,2025-11-27,Sofia,SOF,LBSF,2,8,2025-11-27T11:30:00+00:00,2025-11-27T11:30:00+00:00,2025-11-27T11:58:00+00:00,29,Bristol,BRS,EGGD,1,,,2025-11-27T12:40:00+00:00,2025-11-27T12:55:00+00:00,2025-11-27T12:55:00+00:00,15,,,No,,
Arrival,U22710,EZY2710,easyJet,U2,landed,2025-11-27,Son Sant Joan Airport,PMI,LEPA,,168,2025-11-27T10:50:00+00:00,2025-11-27T10:50:00+00:00,2025-11-27T10:45:00+00:00,6,Bristol,BRS,EGGD,1,,,2025-11-27T12:20:00+00:00,2025-11-27T12:03:00+00:00,2025-11-27T12:05:00+00:00,,,,No,,
Arrival,U22936,EZY2936,easyJet,U2,landed,2025-11-27,Prague Vaclav Havel Airport,PRG,LKPR,1,118,2025-11-27T10:45:00+00:00,2025-11-27T10:45:00+00:00,2025-11-27T11:03:00+00:00,19,Bristol,BRS,EGGD,1,,,2025-11-27T12:05:00+00:00,2025-11-27T11:50:00+00:00,2025-11-27T11:50:00+00:00,,,,No,,
Arrival,LS3432,EXS71Q,Jet2,LS,scheduled,2025-11-27,Berlin Brandenburg Airport,BER,EDDB,1,21,2025-11-27T11:50:00+00:00,2025-11-27T11:50:00+00:00,,8,Bristol,BRS,EGGD,1,,,2025-11-27T13:00:00+00:00,,,,G-JZBV,B738,No,,
Arrival,U22960,EZY2960,easyJet,U2,landed,2025-11-27,Malta International,MLA,LMML,,,2025-11-27T11:50:00+00:00,2025-11-27T11:50:00+00:00,2025-11-27T12:11:00+00:00,21,Bristol,BRS,EGGD,1,,,2025-11-27T14:25:00+00:00,2025-11-27T14:33:00+00:00,2025-11-27T14:31:00+00:00,6,,,No,,
Arrival,U22722,EZY2722,easyJet,U2,landed,2025-11-27,Alicante El Altet,ALC,LEAL,,110,2025-11-27T11:20:00+00:00,2025-11-27T11:20:00+00:00,2025-11-27T11:52:00+00:00,32,Bristol,BRS,EGGD,1,,,2025-11-27T13:00:00+00:00,2025-11-27T13:16:00+00:00,2025-11-27T13:11:00+00:00,11,,,No,,
Arrival,FR3160,RYR3160,Ryanair,FR,landed,2025-11-27,El Prat De Llobregat,BCN,LEBL,2,W45,2025-11-27T12:45:00+00:00,2025-11-27T12:45:00+00:00,2025-11-27T12:55:00+00:00,11,Bristol,BRS,EGGD,1,,,2025-11-27T14:10:00+00:00,2025-11-27T13:49:00+00:00,2025-11-27T13:51:00+00:00,,,,No,,
Arrival,FR4754,RYR4754,Ryanair,FR,landed,2025-11-27,Sur Reina Sofia,TFS,GCTS,,202,2025-11-27T11:30:00+00:00,2025-11-27T11:30:00+00:00,2025-11-27T11:34:00+00:00,5,Bristol,BRS,EGGD,1,,,2025-11-27T15:45:00+00:00,2025-11-27T15:21:00+00:00,2025-11-27T15:20:00+00:00,,,,No,,
Arrival,FR5344,RYR5344,Ryanair,FR,landed,2025-11-27,Henri Coanda International,OTP,LROP,,36,2025-11-27T14:00:00+00:00,2025-11-27T14:00:00+00:00,2025-11-27T14:00:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-11-27T15:20:00+00:00,2025-11-27T15:00:00+00:00,2025-11-27T15:03:00+00:00,,,,No,,
Arrival,U22734,EZY2734,easyJet,U2,landed,2025-11-27,Lanzarote,ACE,GCRR,1,1,2025-11-27T11:55:00+00:00,2025-11-27T11:55:00+00:00,2025-11-27T12:14:00+00:00,20,Bristol,BRS,EGGD,1,,,2025-11-27T15:55:00+00:00,2025-11-27T15:46:00+00:00,2025-11-27T15:47:00+00:00,,,,No,,
Arrival,GR,AUR,Aurigny Air Services,GR,active,2025-11-27,Exeter,EXT,EGTE,,,2025-11-27T11:50:00+00:00,2025-11-27T11:50:00+00:00,,130,Bristol,BRS,EGGD,1,,,2025-11-27T12:14:00+00:00,,,,,,No,,
Arrival,KL1079,KLM1079,KLM,KL,landed,2025-11-27,Schiphol,AMS,EHAM,,D06,2025-11-27T12:55:00+00:00,2025-11-27T12:55:00+00:00,2025-11-27T13:35:00+00:00,40,Bristol,BRS,EGGD,1,,,2025-11-27T13:10:00+00:00,2025-11-27T13:33:00+00:00,2025-11-27T13:26:00+00:00,16,,,No,,
Arrival,U25315,EZY5315,easyJet,U2,landed,2025-11-27,Berlin Brandenburg Airport,BER,EDDB,1,611,2025-11-27T06:50:00+00:00,2025-11-27T06:50:00+00:00,2025-11-27T06:50:00+00:00,1,Bristol,BRS,EGGD,1,,,2025-11-27T08:00:00+00:00,2025-11-27T07:41:00+00:00,2025-11-27T07:34:00+00:00,,,,No,,
Arrival,U22932,EZY2932,easyJet,U2,landed,2025-11-27,Kastrup,CPH,EKCH,2,,2025-11-27T14:00:00+00:00,2025-11-27T14:00:00+00:00,2025-11-27T14:20:00+00:00,21,Bristol,BRS,EGGD,1,,,2025-11-27T15:10:00+00:00,2025-11-27T14:58:00+00:00,2025-11-27T14:59:00+00:00,,,,No,,
Arrival,U22856,EZY2856,easyJet,U2,landed,2025-11-27,Antalya,AYT,LTAI,2,557,2025-11-27T15:10:00+00:00,2025-11-27T15:10:00+00:00,2025-11-27T15:33:00+00:00,24,Bristol,BRS,EGGD,M,,,2025-11-27T17:15:00+00:00,2025-11-27T16:44:00+00:00,2025-11-27T16:44:00+00:00,,,,No,,
Arrival,FR506,RYR506,Ryanair,FR,landed,2025-11-27,Dublin International,DUB,EIDW,1,13,2025-11-27T12:20:00+00:00,2025-11-27T12:20:00+00:00,2025-11-27T12:17:00+00:00,20,Bristol,BRS,EGGD,1,,,2025-11-27T13:25:00+00:00,2025-11-27T12:57:00+00:00,2025-11-27T13:00:00+00:00,,,,No,,
Arrival,FR6220,RYR6220,Ryanair,FR,landed,2025-11-27,John Paul II Balice International,KRK,EPKK,,23,2025-11-27T13:30:00+00:00,2025-11-27T13:30:00+00:00,2025-11-27T13:38:00+00:00,9,Bristol,BRS,EGGD,1,,,2025-11-27T15:05:00+00:00,2025-11-27T14:56:00+00:00,2025-11-27T14:50:00+00:00,,,,No,,
Arrival,LS6158,EXS6158,Jet2,LS,landed,2025-11-27,Liverpool John Lennon,LPL,EGGP,,,2025-11-27T13:30:00+00:00,2025-11-27T13:30:00+00:00,2025-11-27T13:52:00+00:00,23,Bristol,BRS,EGGD,1,,,2025-11-27T14:15:00+00:00,2025-11-27T14:26:00+00:00,2025-11-27T14:27:00+00:00,12,G-JZHW,B738,No,,
Arrival,U22964,EZY2964,easyJet,U2,landed,2025-11-27,Menara,RAK,GMMX,,,2025-11-27T15:05:00+00:00,2025-11-27T15:05:00+00:00,2025-11-27T15:17:00+00:00,13,Bristol,BRS,EGGD,M,,,2025-11-27T17:45:00+00:00,2025-11-27T17:32:00+00:00,2025-11-27T17:33:00+00:00,,,,No,,
Arrival,LS1892,EXS1892,Jet2,LS,landed,2025-11-27,Sur Reina Sofia,TFS,GCTS,,66,2025-11-27T13:30:00+00:00,2025-11-27T13:30:00+00:00,2025-11-27T13:49:00+00:00,20,Bristol,BRS,EGGD,M,,,2025-11-27T17:50:00+00:00,2025-11-27T17:39:00+00:00,2025-11-27T17:39:00+00:00,,,,No,,
Arrival,U22876,EZY2876,easyJet,U2,landed,2025-11-27,Francisco Sá Carneiro,OPO,LPPR,,,2025-11-27T13:10:00+00:00,2025-11-27T13:10:00+00:00,2025-11-27T13:15:00+00:00,5,Bristol,BRS,EGGD,1,,,2025-11-27T15:20:00+00:00,2025-11-27T15:02:00+00:00,2025-11-27T15:06:00+00:00,,,,No,,
Arrival,FR1332,RYR1332,Ryanair,FR,landed,2025-11-27,Francisco Sá Carneiro,OPO,LPPR,,10,2025-11-27T14:05:00+00:00,2025-11-27T14:05:00+00:00,2025-11-27T14:00:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-11-27T16:15:00+00:00,2025-11-27T15:43:00+00:00,2025-11-27T15:41:00+00:00,,,,No,,
Arrival,DL9203,DAL9203,Delta Air Lines,DL,landed,2025-11-27,Schiphol,AMS,EHAM,,D06,2025-11-27T12:55:00+00:00,2025-11-27T12:55:00+00:00,2025-11-27T13:35:00+00:00,40,Bristol,BRS,EGGD,1,,,2025-11-27T13:10:00+00:00,2025-11-27T13:33:00+00:00,2025-11-27T13:26:00+00:00,16,,,Yes,klm,kl1079
Arrival,KQ1051,KQA1051,Kenya Airways,KQ,landed,2025-11-27,Schiphol,AMS,EHAM,,D06,2025-11-27T12:55:00+00:00,2025-11-27T12:55:00+00:00,2025-11-27T13:35:00+00:00,40,Bristol,BRS,EGGD,1,,,2025-11-27T13:10:00+00:00,2025-11-27T13:33:00+00:00,2025-11-27T13:26:00+00:00,16,,,Yes,klm,kl1079
Arrival,VS6955,VIR6955,Virgin Atlantic,VS,landed,2025-11-27,Schiphol,AMS,EHAM,,D06,2025-11-27T12:55:00+00:00,2025-11-27T12:55:00+00:00,2025-11-27T13:35:00+00:00,40,Bristol,BRS,EGGD,1,,,2025-11-27T13:10:00+00:00,2025-11-27T13:33:00+00:00,2025-11-27T13:26:00+00:00,16,,,Yes,klm,kl1079
Arrival,RR506,RYS506,Ryanair Sun,RR,scheduled,2025-11-27,Dublin International,DUB,EIDW,1,13,2025-11-27T12:20:00+00:00,2025-11-27T12:20:00+00:00,,20,Bristol,BRS,EGGD,1,,,2025-11-27T13:25:00+00:00,,,,,,No,,
Arrival,BA8940,BAW8940,British Airways,BA,landed,2025-11-27,Dublin International,DUB,EIDW,2,333,2025-11-27T14:00:00+00:00,2025-11-27T14:00:00+00:00,2025-11-27T14:25:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-11-27T15:20:00+00:00,2025-11-27T15:23:00+00:00,2025-11-27T15:24:00+00:00,4,,,Yes,aer lingus,ei3284
Arrival,QR8241,QTR8241,Qatar Airways,QR,landed,2025-11-27,Dublin International,DUB,EIDW,2,333,2025-11-27T14:00:00+00:00,2025-11-27T14:00:00+00:00,2025-11-27T14:25:00+00:00,26,Bristol,BRS,EGGD,1,,,2025-11-27T15:20:00+00:00,2025-11-27T15:23:00+00:00,2025-11-27T15:24:00+00:00,4,,,Yes,aer lingus,ei3284
