flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u25531,easyjet,landed,2024-04-29t12:30:00.000,2024-04-29t12:40:00.000,2024-04-29 12:40:00,2024-04-29,12:40:00,10,Regular departures
ls1806,jet2,landed,2024-04-29t12:35:00.000,2024-04-29t12:32:00.000,2024-04-29 12:33:00,2024-04-29,12:33:00,0,Regular departures
u22844,easyjet,landed,2024-04-29t12:40:00.000,2024-04-29t12:22:00.000,2024-04-29 12:18:00,2024-04-29,12:18:00,0,Regular departures
u22900,easyjet,landed,2024-04-29t12:40:00.000,2024-04-29t12:30:00.000,2024-04-29 12:36:00,2024-04-29,12:36:00,0,Regular departures
fr4122,ryanair,landed,2024-04-29t13:00:00.000,2024-04-29t12:43:00.000,2024-04-29 12:44:00,2024-04-29,12:44:00,0,Regular departures
az3782,alitalia,landed,2024-04-29t13:10:00.000,2024-04-29t13:09:00.000,2024-04-29 13:05:00,2024-04-29,13:05:00,0,Regular departures
dl9203,delta air lines,landed,2024-04-29t13:10:00.000,2024-04-29t13:09:00.000,2024-04-29 13:05:00,2024-04-29,13:05:00,0,Regular departures
kq1051,kenya airways,landed,2024-04-29t13:10:00.000,2024-04-29t13:09:00.000,2024-04-29 13:05:00,2024-04-29,13:05:00,0,Regular departures
vs6897,virgin atlantic,landed,2024-04-29t13:10:00.000,2024-04-29t13:09:00.000,2024-04-29 13:05:00,2024-04-29,13:05:00,0,Regular departures
kl1079,klm,landed,2024-04-29t13:10:00.000,2024-04-29t13:09:00.000,2024-04-29 13:05:00,2024-04-29,13:05:00,0,Regular departures
u22846,easyjet,landed,2024-04-29t13:10:00.000,2024-04-29t13:24:00.000,2024-04-29 13:19:00,2024-04-29,13:19:00,9,Regular departures
u22942,easyjet,landed,2024-04-29t13:25:00.000,2024-04-29t13:06:00.000,2024-04-29 12:58:00,2024-04-29,12:58:00,0,Regular departures
gr642,aurigny air services,landed,2024-04-29t13:50:00.000,2024-04-29t13:44:00.000,2024-04-29 13:43:00,2024-04-29,13:43:00,0,Regular departures
fr8265,ryanair,landed,2024-04-29t14:15:00.000,2024-04-29t14:04:00.000,2024-04-29 13:59:00,2024-04-29,13:59:00,0,Regular departures
u2135,easyjet,landed,2024-04-29t14:30:00.000,2024-04-29t14:46:00.000,2024-04-29 14:47:00,2024-04-29,14:47:00,17,Regular departures
fr4754,ryanair,landed,2024-04-29t14:45:00.000,2024-04-29t14:42:00.000,2024-04-29 14:38:00,2024-04-29,14:38:00,0,Regular departures
u26711,easyjet,landed,2024-04-29t14:50:00.000,2024-04-29t15:00:00.000,2024-04-29 14:57:00,2024-04-29,14:57:00,7,Regular departures
u2204,easyjet,landed,2024-04-29t14:55:00.000,2024-04-29t14:53:00.000,2024-04-29 14:51:00,2024-04-29,14:51:00,0,Regular departures
u27003,easyjet,landed,2024-04-29t15:10:00.000,2024-04-29t14:43:00.000,2024-04-29 14:44:00,2024-04-29,14:44:00,0,Regular departures
u22878,easyjet,landed,2024-04-29t15:15:00.000,2024-04-29t15:48:00.000,2024-04-29 15:52:00,2024-04-29,15:52:00,38,Regular departures
u27509,easyjet,landed,2024-04-29t15:15:00.000,2024-04-29t15:21:00.000,2024-04-29 15:16:00,2024-04-29,15:16:00,1,Regular departures
fr506,ryanair,landed,2024-04-29t15:20:00.000,2024-04-29t15:18:00.000,2024-04-29 15:19:00,2024-04-29,15:19:00,0,Regular departures
u22768,easyjet,landed,2024-04-29t15:20:00.000,2024-04-29t15:24:00.000,2024-04-29 15:23:00,2024-04-29,15:23:00,4,Regular departures
u22780,easyjet,landed,2024-04-29t15:20:00.000,2024-04-29t15:20:00.000,2024-04-29 15:13:00,2024-04-29,15:13:00,0,Regular departures
ls1826,jet2,landed,2024-04-29t15:30:00.000,2024-04-29t15:37:00.000,2024-04-29 15:37:00,2024-04-29,15:37:00,8,Regular departures
u22704,easyjet,landed,2024-04-29t15:40:00.000,2024-04-29t15:26:00.000,2024-04-29 15:28:00,2024-04-29,15:28:00,0,Regular departures
ba8940,british airways,landed,2024-04-29t15:50:00.000,2024-04-29t15:45:00.000,2024-04-29 15:48:00,2024-04-29,15:48:00,0,Regular departures
qr8248,qatar airways,landed,2024-04-29t15:50:00.000,2024-04-29t15:45:00.000,2024-04-29 15:48:00,2024-04-29,15:48:00,0,Regular departures
ei3284,aer lingus,landed,2024-04-29t15:50:00.000,2024-04-29t15:45:00.000,2024-04-29 15:48:00,2024-04-29,15:48:00,0,Regular departures
u22802,easyjet,landed,2024-04-29t15:50:00.000,2024-04-29t15:44:00.000,2024-04-29 15:34:00,2024-04-29,15:34:00,0,Regular departures
u22938,easyjet,landed,2024-04-29t15:50:00.000,2024-04-29t16:00:00.000,2024-04-29 16:02:00,2024-04-29,16:02:00,13,Regular departures
u27267,easyjet,landed,2024-04-29t15:50:00.000,2024-04-29t15:44:00.000,2024-04-29 15:44:00,2024-04-29,15:44:00,0,Regular departures
u22724,easyjet,landed,2024-04-29t15:55:00.000,2024-04-29t15:55:00.000,2024-04-29 15:56:00,2024-04-29,15:56:00,1,Regular departures
fr8235,ryanair,landed,2024-04-29t16:00:00.000,2024-04-29t15:58:00.000,2024-04-29 15:58:00,2024-04-29,15:58:00,0,Regular departures
dl9228,delta air lines,landed,2024-04-29t16:55:00.000,2024-04-29t16:56:00.000,2024-04-29 16:57:00,2024-04-29,16:57:00,2,Regular departures
kq1053,kenya airways,landed,2024-04-29t16:55:00.000,2024-04-29t16:56:00.000,2024-04-29 16:57:00,2024-04-29,16:57:00,2,Regular departures
vs6898,virgin atlantic,landed,2024-04-29t16:55:00.000,2024-04-29t16:56:00.000,2024-04-29 16:57:00,2024-04-29,16:57:00,2,Regular departures
zq1081,german airways,landed,2024-04-29t16:55:00.000,2024-04-29t16:56:00.000,2024-04-29 16:57:00,2024-04-29,16:57:00,2,Regular departures
u2218,easyjet,landed,2024-04-29t17:00:00.000,2024-04-29t17:22:00.000,2024-04-29 17:23:00,2024-04-29,17:23:00,23,Regular departures
u22712,easyjet,landed,2024-04-29t17:10:00.000,2024-04-29t17:52:00.000,2024-04-29 17:53:00,2024-04-29,17:53:00,44,Regular departures
fr9335,ryanair,landed,2024-04-29t17:15:00.000,2024-04-29t17:10:00.000,2024-04-29 17:11:00,2024-04-29,17:11:00,0,Regular departures
u22902,easyjet,landed,2024-04-29t17:20:00.000,2024-04-29t17:15:00.000,2024-04-29 17:15:00,2024-04-29,17:15:00,0,Regular departures
ls1878,jet2,landed,2024-04-29t17:30:00.000,2024-04-29t17:17:00.000,2024-04-29 17:19:00,2024-04-29,17:19:00,0,Regular departures
fr8203,ryanair,landed,2024-04-29t17:35:00.000,2024-04-29t17:25:00.000,2024-04-29 17:26:00,2024-04-29,17:26:00,0,Regular departures
u22776,easyjet,landed,2024-04-29t17:35:00.000,2024-04-29t17:31:00.000,2024-04-29 17:31:00,2024-04-29,17:31:00,0,Regular departures
xq584,sunexpress,landed,2024-04-29t17:35:00.000,2024-04-29t17:34:00.000,2024-04-29 17:34:00,2024-04-29,17:34:00,0,Regular departures
u22934,easyjet,landed,2024-04-29t17:45:00.000,2024-04-29t17:36:00.000,2024-04-29 17:38:00,2024-04-29,17:38:00,0,Regular departures
2l480,helvetic airways,landed,2024-04-29t17:55:00.000,2024-04-29t18:21:00.000,2024-04-29 18:18:00,2024-04-29,18:18:00,24,Regular departures
u2234,easyjet,landed,2024-04-29t18:05:00.000,2024-04-29t17:54:00.000,2024-04-29 17:57:00,2024-04-29,17:57:00,0,Regular departures
ba8942,british airways,landed,2024-04-29t18:25:00.000,2024-04-29t18:40:00.000,2024-04-29 18:43:00,2024-04-29,18:43:00,18,Regular departures
qr9659,qatar airways,landed,2024-04-29t18:25:00.000,2024-04-29t18:40:00.000,2024-04-29 18:43:00,2024-04-29,18:43:00,18,Regular departures
ei3286,aer lingus,landed,2024-04-29t18:25:00.000,2024-04-29t18:40:00.000,2024-04-29 18:43:00,2024-04-29,18:43:00,18,Regular departures
x3419,tuifly,landed,2024-04-29t18:30:00.000,2024-04-29t18:32:00.000,2024-04-29 18:32:00,2024-04-29,18:32:00,3,Regular departures
u2242,easyjet,landed,2024-04-29t19:00:00.000,2024-04-29t18:48:00.000,2024-04-29 18:48:00,2024-04-29,18:48:00,0,Regular departures
u22886,easyjet,landed,2024-04-29t19:20:00.000,2024-04-29t19:10:00.000,2024-04-29 19:04:00,2024-04-29,19:04:00,0,Regular departures
u22924,easyjet,landed,2024-04-29t19:20:00.000,2024-04-29t19:26:00.000,2024-04-29 19:21:00,2024-04-29,19:21:00,2,Regular departures
ba7819,british airways,landed,2024-04-29t19:25:00.000,2024-04-29t19:11:00.000,2024-04-29 19:15:00,2024-04-29,19:15:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-04-29t19:25:00.000,2024-04-29t19:11:00.000,2024-04-29 19:15:00,2024-04-29,19:15:00,0,Regular departures
lm45,loganair,landed,2024-04-29t19:25:00.000,2024-04-29t19:11:00.000,2024-04-29 19:15:00,2024-04-29,19:15:00,0,Regular departures
u22926,easyjet,landed,2024-04-29t19:40:00.000,2024-04-29t20:05:00.000,2024-04-29 19:57:00,2024-04-29,19:57:00,17,Regular departures
u27354,easyjet,landed,2024-04-29t19:40:00.000,2024-04-29t19:29:00.000,2024-04-29 19:27:00,2024-04-29,19:27:00,0,Regular departures
ls1892,jet2,landed,2024-04-29t19:45:00.000,2024-04-29t19:41:00.000,2024-04-29 19:40:00,2024-04-29,19:40:00,0,Regular departures
ba8866,british airways,landed,2024-04-29t19:50:00.000,2024-04-29t19:45:00.000,2024-04-29 19:45:00,2024-04-29,19:45:00,0,Regular departures
ei3842,aer lingus,landed,2024-04-29t19:50:00.000,2024-04-29t19:45:00.000,2024-04-29 19:45:00,2024-04-29,19:45:00,0,Regular departures
x36115,tuifly,landed,2024-04-29t19:55:00.000,2024-04-29t19:48:00.000,2024-04-29 19:50:00,2024-04-29,19:50:00,0,Regular departures
fr8255,ryanair,landed,2024-04-29t20:35:00.000,2024-04-29t20:29:00.000,2024-04-29 20:29:00,2024-04-29,20:29:00,0,Regular departures
ls1856,jet2,landed,2024-04-29t20:50:00.000,2024-04-29t20:32:00.000,2024-04-29 20:35:00,2024-04-29,20:35:00,0,Regular departures
u2319,easyjet,landed,2024-04-29t21:10:00.000,2024-04-29t20:47:00.000,2024-04-29 20:48:00,2024-04-29,20:48:00,0,Regular departures
,bae systems marine,landed,2024-04-29t08:14:00.000,2024-04-29t08:23:00.000,2024-04-29 08:25:00,2024-04-29,08:25:00,11,Regular departures
si472,blue islands,landed,2024-04-29t10:03:00.000,2024-04-29t10:08:00.000,2024-04-29 10:08:00,2024-04-29,10:08:00,6,Regular departures
,vistajet,landed,2024-04-29t11:29:00.000,2024-04-29t11:21:00.000,2024-04-29 11:20:00,2024-04-29,11:20:00,0,Regular departures
u22706,easyjet,landed,2024-04-29t23:30:00.000,2024-04-30t00:03:00.000,2024-04-29 23:55:00,2024-04-29,23:55:00,25,Night hour departures
,bae systems marine,landed,2024-04-29t17:00:00.000,2024-04-29t17:06:00.000,2024-04-29 17:07:00,2024-04-29,17:07:00,8,Regular departures
fr508,ryanair,landed,2024-04-29t21:35:00.000,2024-04-29t21:36:00.000,2024-04-29 21:37:00,2024-04-29,21:37:00,3,Regular departures
u2208,easyjet,landed,2024-04-29t21:40:00.000,2024-04-29t21:31:00.000,2024-04-29 21:32:00,2024-04-29,21:32:00,0,Regular departures
u22882,easyjet,landed,2024-04-29t21:50:00.000,2024-04-29t21:43:00.000,2024-04-29 21:42:00,2024-04-29,21:42:00,0,Regular departures
ls1836,jet2,landed,2024-04-29t21:55:00.000,2024-04-29t22:09:00.000,2024-04-29 22:09:00,2024-04-29,22:09:00,15,Regular departures
a3640,aegean airlines,landed,2024-04-29t22:05:00.000,2024-04-29t21:45:00.000,2024-04-29 21:48:00,2024-04-29,21:48:00,0,Regular departures
ey7319,etihad airways,landed,2024-04-29t22:20:00.000,2024-04-29t22:28:00.000,2024-04-29 22:29:00,2024-04-29,22:29:00,9,Regular departures
kq1057,kenya airways,landed,2024-04-29t22:20:00.000,2024-04-29t22:28:00.000,2024-04-29 22:29:00,2024-04-29,22:29:00,9,Regular departures
vs6899,virgin atlantic,landed,2024-04-29t22:20:00.000,2024-04-29t22:28:00.000,2024-04-29 22:29:00,2024-04-29,22:29:00,9,Regular departures
kl1083,klm,landed,2024-04-29t22:20:00.000,2024-04-29t22:28:00.000,2024-04-29 22:29:00,2024-04-29,22:29:00,9,Regular departures
fr2291,ryanair,landed,2024-04-29t22:40:00.000,2024-04-29t22:26:00.000,2024-04-29 22:22:00,2024-04-29,22:22:00,0,Regular departures
ls1818,jet2,landed,2024-04-29t22:40:00.000,2024-04-29t22:47:00.000,2024-04-29 22:48:00,2024-04-29,22:48:00,8,Regular departures
fr9504,ryanair,landed,2024-04-29t22:50:00.000,2024-04-29t23:30:00.000,2024-04-29 23:20:00,2024-04-29,23:20:00,30,Shoulder hour flights
fr5919,ryanair,landed,2024-04-29t22:55:00.000,2024-04-29t23:06:00.000,2024-04-29 23:07:00,2024-04-29,23:07:00,12,Shoulder hour flights
u22834,easyjet,landed,2024-04-29t22:55:00.000,2024-04-29t22:44:00.000,2024-04-29 22:45:00,2024-04-29,22:45:00,0,Regular departures
u22932,easyjet,landed,2024-04-29t22:55:00.000,2024-04-29t22:48:00.000,2024-04-29 22:42:00,2024-04-29,22:42:00,0,Regular departures
u2210,easyjet,landed,2024-04-29t23:00:00.000,2024-04-29t22:38:00.000,2024-04-29 22:38:00,2024-04-29,22:38:00,0,Regular departures
u22708,easyjet,landed,2024-04-29t23:00:00.000,2024-04-29t23:51:00.000,2024-04-29 23:50:00,2024-04-29,23:50:00,50,Night hour departures
u22936,easyjet,landed,2024-04-29t23:00:00.000,2024-04-29t22:52:00.000,2024-04-29 22:51:00,2024-04-29,22:51:00,0,Regular departures
u2230,easyjet,landed,2024-04-29t23:05:00.000,2024-04-29t23:04:00.000,2024-04-29 23:05:00,2024-04-29,23:05:00,0,Shoulder hour flights
ls1810,jet2,landed,2024-04-29t23:20:00.000,2024-04-29t23:13:00.000,2024-04-29 23:13:00,2024-04-29,23:13:00,0,Shoulder hour flights
x3699,tuifly,landed,2024-04-29t23:30:00.000,2024-04-29t23:28:00.000,2024-04-29 23:27:00,2024-04-29,23:27:00,0,Shoulder hour flights
u22856,easyjet,landed,2024-04-29t23:30:00.000,2024-04-29t23:17:00.000,2024-04-29 23:16:00,2024-04-29,23:16:00,0,Shoulder hour flights
u22770,easyjet,landed,2024-04-29t23:40:00.000,2024-04-29t23:38:00.000,2024-04-29 23:35:00,2024-04-29,23:35:00,0,Night hour departures
fr4756,ryanair,landed,2024-04-29t23:50:00.000,2024-04-29t23:42:00.000,2024-04-29 23:42:00,2024-04-29,23:42:00,0,Night hour departures
u22874,easyjet,landed,2024-04-30t00:30:00.000,2024-04-30t00:20:00.000,2024-04-30 00:20:00,2024-04-30,00:20:00,0,Night hour departures
fr8245,ryanair,landed,2024-04-30t00:50:00.000,2024-04-30t00:34:00.000,2024-04-30 00:34:00,2024-04-30,00:34:00,0,Night hour departures
u22740,easyjet,landed,2024-04-30t00:55:00.000,2024-04-30t01:30:00.000,2024-04-30 01:31:00,2024-04-30,01:31:00,37,Night hour departures
u29008,easyjet,landed,2024-04-29t17:49:00.000,2024-04-29t17:46:00.000,2024-04-29 17:45:00,2024-04-29,17:45:00,0,Regular departures
