flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ba8942,british airways,landed,2023-07-31t18:35:00.000,2023-07-31t18:42:00.000,2023-07-31 18:44:00,2023-07-31,18:44:00,10,Regular departures
ei3286,aer lingus,landed,2023-07-31t18:35:00.000,2023-07-31t18:42:00.000,2023-07-31 18:44:00,2023-07-31,18:44:00,10,Regular departures
fr508,ryanair,landed,2023-07-31t18:40:00.000,2023-07-31t19:03:00.000,2023-07-31 19:03:00,2023-07-31,19:03:00,23,Regular departures
fr8265,ryanair,landed,2023-07-31t18:50:00.000,2023-07-31t18:48:00.000,2023-07-31 18:48:00,2023-07-31,18:48:00,0,Regular departures
u24979,easyjet,landed,2023-07-31t18:55:00.000,2023-07-31t18:41:00.000,2023-07-31 18:41:00,2023-07-31,18:41:00,0,Regular departures
u22924,easyjet,landed,2023-07-31t19:05:00.000,2023-07-31t19:18:00.000,2023-07-31 19:18:00,2023-07-31,19:18:00,14,Regular departures
ba8866,british airways,landed,2023-07-31t19:10:00.000,2023-07-31t19:07:00.000,2023-07-31 19:08:00,2023-07-31,19:08:00,0,Regular departures
ei3842,aer lingus,landed,2023-07-31t19:10:00.000,2023-07-31t19:07:00.000,2023-07-31 19:08:00,2023-07-31,19:08:00,0,Regular departures
u22932,easyjet,landed,2023-07-31t19:20:00.000,2023-07-31t19:25:00.000,2023-07-31 19:23:00,2023-07-31,19:23:00,3,Regular departures
u2319,easyjet,landed,2023-07-31t20:15:00.000,2023-07-31t20:20:00.000,2023-07-31 20:18:00,2023-07-31,20:18:00,3,Regular departures
fr3160,ryanair,landed,2023-07-31t20:30:00.000,2023-07-31t20:41:00.000,2023-07-31 20:49:00,2023-07-31,20:49:00,19,Regular departures
u2208,easyjet,landed,2023-07-31t21:40:00.000,2023-07-31t22:16:00.000,2023-07-31 22:15:00,2023-07-31,22:15:00,35,Regular departures
ey5816,etihad airways,landed,2023-07-31t22:15:00.000,2023-07-31t22:25:00.000,2023-07-31 22:27:00,2023-07-31,22:27:00,13,Regular departures
kq1057,kenya airways,landed,2023-07-31t22:15:00.000,2023-07-31t22:25:00.000,2023-07-31 22:27:00,2023-07-31,22:27:00,13,Regular departures
vs7014,virgin atlantic,landed,2023-07-31t22:15:00.000,2023-07-31t22:25:00.000,2023-07-31 22:27:00,2023-07-31,22:27:00,13,Regular departures
kl1057,klm,landed,2023-07-31t22:15:00.000,2023-07-31t22:25:00.000,2023-07-31 22:27:00,2023-07-31,22:27:00,13,Regular departures
ls1898,jet2,landed,2023-07-31t22:20:00.000,2023-07-31t22:28:00.000,2023-07-31 22:30:00,2023-07-31,22:30:00,11,Regular departures
fr9335,ryanair,landed,2023-07-31t22:40:00.000,2023-07-31t22:44:00.000,2023-07-31 22:45:00,2023-07-31,22:45:00,5,Regular departures
u2220,easyjet,landed,2023-07-31t22:40:00.000,2023-07-31t23:28:00.000,2023-07-31 23:26:00,2023-07-31,23:26:00,47,Shoulder hour flights
fr4122,ryanair,landed,2023-07-31t22:50:00.000,2023-07-31t23:10:00.000,2023-07-31 23:11:00,2023-07-31,23:11:00,22,Shoulder hour flights
ls1892,jet2,landed,2023-07-31t23:00:00.000,2023-07-31t22:22:00.000,2023-07-31 22:23:00,2023-07-31,22:23:00,0,Regular departures
ls1854,jet2,landed,2023-07-31t23:10:00.000,2023-07-31t22:55:00.000,2023-07-31 22:54:00,2023-07-31,22:54:00,0,Regular departures
u2210,easyjet,landed,2023-07-31t23:10:00.000,2023-07-31t23:32:00.000,2023-07-31 23:33:00,2023-07-31,23:33:00,24,Night hour departures
ls1856,jet2,landed,2023-07-31t23:20:00.000,2023-07-31t23:30:00.000,2023-07-31 23:30:00,2023-07-31,23:30:00,10,Night hour departures
x3847,tuifly,landed,2023-07-31t23:30:00.000,2023-07-31t23:40:00.000,2023-07-31 23:43:00,2023-07-31,23:43:00,14,Night hour departures
u22706,easyjet,landed,2023-07-31t23:30:00.000,2023-07-31t23:36:00.000,2023-07-31 23:40:00,2023-07-31,23:40:00,10,Night hour departures
u22856,easyjet,landed,2023-07-31t23:30:00.000,2023-07-31t23:34:00.000,2023-07-31 23:36:00,2023-07-31,23:36:00,7,Night hour departures
ls1818,jet2,landed,2023-07-31t23:45:00.000,2023-08-01t00:15:00.000,2023-08-01 00:15:00,2023-08-01,00:15:00,30,Night hour departures
u22942,easyjet,landed,2023-08-01t00:05:00.000,2023-08-01t00:09:00.000,2023-08-01 00:04:00,2023-08-01,00:04:00,0,Night hour departures
,bae systems marine,landed,2023-07-31t16:24:00.000,2023-07-31t16:40:00.000,2023-07-31 16:34:00,2023-07-31,16:34:00,10,Regular departures
gma803,gama aviation,landed,2023-07-31t18:59:00.000,2023-07-31t19:11:00.000,2023-07-31 19:12:00,2023-07-31,19:12:00,14,Regular departures
