flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u27507,easyjet,landed,2023-09-03t08:40:00.000,2023-09-03t08:24:00.000,2023-09-03 08:22:00,2023-09-03,08:22:00,0,Regular departures
fr8203,ryanair,landed,2023-09-03t08:50:00.000,2023-09-03t08:36:00.000,2023-09-03 08:38:00,2023-09-03,08:38:00,0,Regular departures
u27191,easyjet,landed,2023-09-03t08:55:00.000,2023-09-03t08:30:00.000,2023-09-03 08:25:00,2023-09-03,08:25:00,0,Regular departures
lh970,lufthansa,landed,2023-09-03t09:00:00.000,2023-09-03t08:52:00.000,2023-09-03 08:47:00,2023-09-03,08:47:00,0,Regular departures
u2224,easyjet,landed,2023-09-03t10:35:00.000,2023-09-03t10:24:00.000,2023-09-03 10:18:00,2023-09-03,10:18:00,0,Regular departures
fr3559,ryanair,landed,2023-09-03t10:45:00.000,2023-09-03t10:26:00.000,2023-09-03 10:27:00,2023-09-03,10:27:00,0,Regular departures
gr642,aurigny air services,landed,2023-09-03t10:45:00.000,2023-09-03t10:38:00.000,2023-09-03 10:32:00,2023-09-03,10:32:00,0,Regular departures
u22842,easyjet,landed,2023-09-03t11:25:00.000,2023-09-03t11:22:00.000,2023-09-03 11:24:00,2023-09-03,11:24:00,0,Regular departures
u22742,easyjet,landed,2023-09-03t11:35:00.000,2023-09-03t11:37:00.000,2023-09-03 11:33:00,2023-09-03,11:33:00,0,Regular departures
u22884,easyjet,landed,2023-09-03t11:35:00.000,2023-09-03t11:30:00.000,2023-09-03 11:29:00,2023-09-03,11:29:00,0,Regular departures
ls1872,jet2,landed,2023-09-03t11:45:00.000,2023-09-03t12:07:00.000,2023-09-03 12:07:00,2023-09-03,12:07:00,23,Regular departures
fr504,ryanair,landed,2023-09-03t11:55:00.000,2023-09-03t11:41:00.000,2023-09-03 11:42:00,2023-09-03,11:42:00,0,Regular departures
x36737,tuifly,landed,2023-09-03t11:55:00.000,2023-09-03t12:00:00.000,2023-09-03 11:53:00,2023-09-03,11:53:00,0,Regular departures
u2262,easyjet,landed,2023-09-03t12:00:00.000,2023-09-03t11:46:00.000,2023-09-03 11:46:00,2023-09-03,11:46:00,0,Regular departures
x36711,tuifly,landed,2023-09-03t12:10:00.000,2023-09-03t12:24:00.000,2023-09-03 12:25:00,2023-09-03,12:25:00,15,Regular departures
u22892,easyjet,landed,2023-09-03t12:15:00.000,2023-09-03t11:57:00.000,2023-09-03 11:58:00,2023-09-03,11:58:00,0,Regular departures
u22738,easyjet,landed,2023-09-03t12:20:00.000,2023-09-03t12:19:00.000,2023-09-03 12:21:00,2023-09-03,12:21:00,1,Regular departures
u22716,easyjet,landed,2023-09-03t12:25:00.000,2023-09-03t12:56:00.000,2023-09-03 12:54:00,2023-09-03,12:54:00,30,Regular departures
fr8235,ryanair,landed,2023-09-03t12:30:00.000,2023-09-03t12:51:00.000,2023-09-03 12:51:00,2023-09-03,12:51:00,21,Regular departures
u22868,easyjet,landed,2023-09-03t12:30:00.000,2023-09-03t13:00:00.000,2023-09-03 13:02:00,2023-09-03,13:02:00,33,Regular departures
u22722,easyjet,landed,2023-09-03t12:45:00.000,2023-09-03t12:41:00.000,2023-09-03 12:42:00,2023-09-03,12:42:00,0,Regular departures
ls1822,jet2,landed,2023-09-03t13:00:00.000,2023-09-03t12:39:00.000,2023-09-03 12:38:00,2023-09-03,12:38:00,0,Regular departures
u2319,easyjet,landed,2023-09-03t13:00:00.000,2023-09-03t13:24:00.000,2023-09-03 13:23:00,2023-09-03,13:23:00,24,Regular departures
u22710,easyjet,landed,2023-09-03t13:10:00.000,2023-09-03t13:59:00.000,2023-09-03 13:57:00,2023-09-03,13:57:00,48,Regular departures
dl9356,delta air lines,landed,2023-09-03t13:15:00.000,2023-09-03t13:26:00.000,2023-09-03 13:26:00,2023-09-03,13:26:00,12,Regular departures
ey7011,etihad airways,landed,2023-09-03t13:15:00.000,2023-09-03t13:26:00.000,2023-09-03 13:26:00,2023-09-03,13:26:00,12,Regular departures
g35514,gol,landed,2023-09-03t13:15:00.000,2023-09-03t13:26:00.000,2023-09-03 13:26:00,2023-09-03,13:26:00,12,Regular departures
kq1051,kenya airways,landed,2023-09-03t13:15:00.000,2023-09-03t13:26:00.000,2023-09-03 13:26:00,2023-09-03,13:26:00,12,Regular departures
vs7041,virgin atlantic,landed,2023-09-03t13:15:00.000,2023-09-03t13:26:00.000,2023-09-03 13:26:00,2023-09-03,13:26:00,12,Regular departures
kl1051,klm,landed,2023-09-03t13:15:00.000,2023-09-03t13:26:00.000,2023-09-03 13:26:00,2023-09-03,13:26:00,12,Regular departures
ls1836,jet2,landed,2023-09-03t13:15:00.000,2023-09-03t13:28:00.000,2023-09-03 13:30:00,2023-09-03,13:30:00,15,Regular departures
ls1808,jet2,landed,2023-09-03t13:20:00.000,2023-09-03t13:37:00.000,2023-09-03 13:37:00,2023-09-03,13:37:00,17,Regular departures
ls1816,jet2,landed,2023-09-03t13:35:00.000,2023-09-03t13:50:00.000,2023-09-03 13:52:00,2023-09-03,13:52:00,17,Regular departures
u22816,easyjet,landed,2023-09-03t13:40:00.000,2023-09-03t14:06:00.000,2023-09-03 14:07:00,2023-09-03,14:07:00,28,Regular departures
x36775,tuifly,landed,2023-09-03t14:05:00.000,2023-09-03t14:14:00.000,2023-09-03 14:16:00,2023-09-03,14:16:00,11,Regular departures
x36771,tuifly,landed,2023-09-03t14:25:00.000,2023-09-03t14:39:00.000,2023-09-03 14:38:00,2023-09-03,14:38:00,13,Regular departures
u2214,easyjet,landed,2023-09-03t14:25:00.000,2023-09-03t14:41:00.000,2023-09-03 14:41:00,2023-09-03,14:41:00,17,Regular departures
ls1840,jet2,landed,2023-09-03t14:30:00.000,2023-09-03t14:30:00.000,2023-09-03 14:32:00,2023-09-03,14:32:00,3,Regular departures
ls1874,jet2,landed,2023-09-03t14:40:00.000,2023-09-03t14:44:00.000,2023-09-03 14:45:00,2023-09-03,14:45:00,5,Regular departures
u27003,easyjet,landed,2023-09-03t14:55:00.000,2023-09-03t15:40:00.000,2023-09-03 15:41:00,2023-09-03,15:41:00,46,Regular departures
u2204,easyjet,landed,2023-09-03t15:00:00.000,2023-09-03t14:46:00.000,2023-09-03 14:48:00,2023-09-03,14:48:00,0,Regular departures
u22854,easyjet,landed,2023-09-03t15:10:00.000,2023-09-03t15:20:00.000,2023-09-03 15:15:00,2023-09-03,15:15:00,6,Regular departures
u22732,easyjet,landed,2023-09-03t15:15:00.000,2023-09-03t15:05:00.000,2023-09-03 15:07:00,2023-09-03,15:07:00,0,Regular departures
ba8940,british airways,landed,2023-09-03t15:30:00.000,2023-09-03t15:36:00.000,2023-09-03 15:35:00,2023-09-03,15:35:00,5,Regular departures
ei3284,aer lingus,landed,2023-09-03t15:30:00.000,2023-09-03t15:36:00.000,2023-09-03 15:35:00,2023-09-03,15:35:00,5,Regular departures
u27267,easyjet,landed,2023-09-03t15:35:00.000,2023-09-03t16:17:00.000,2023-09-03 16:15:00,2023-09-03,16:15:00,40,Regular departures
u22922,easyjet,landed,2023-09-03t16:00:00.000,2023-09-03t15:54:00.000,2023-09-03 15:55:00,2023-09-03,15:55:00,0,Regular departures
fr4758,ryanair,landed,2023-09-03t16:05:00.000,2023-09-03t15:51:00.000,2023-09-03 15:50:00,2023-09-03,15:50:00,0,Regular departures
x36719,tuifly,landed,2023-09-03t16:10:00.000,2023-09-03t16:16:00.000,2023-09-03 16:19:00,2023-09-03,16:19:00,9,Regular departures
u22806,easyjet,landed,2023-09-03t16:30:00.000,2023-09-03t16:08:00.000,2023-09-03 16:08:00,2023-09-03,16:08:00,0,Regular departures
dl9234,delta air lines,landed,2023-09-03t16:55:00.000,2023-09-03t16:51:00.000,2023-09-03 16:52:00,2023-09-03,16:52:00,0,Regular departures
ey7393,etihad airways,landed,2023-09-03t16:55:00.000,2023-09-03t16:51:00.000,2023-09-03 16:52:00,2023-09-03,16:52:00,0,Regular departures
kq1053,kenya airways,landed,2023-09-03t16:55:00.000,2023-09-03t16:51:00.000,2023-09-03 16:52:00,2023-09-03,16:52:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-09-03t16:55:00.000,2023-09-03t16:51:00.000,2023-09-03 16:52:00,2023-09-03,16:52:00,0,Regular departures
kl1053,klm,landed,2023-09-03t16:55:00.000,2023-09-03t16:51:00.000,2023-09-03 16:52:00,2023-09-03,16:52:00,0,Regular departures
tp7606,tap air portugal,landed,2023-09-03t17:05:00.000,2023-09-03t17:47:00.000,2023-09-03 17:43:00,2023-09-03,17:43:00,39,Regular departures
lh972,lufthansa,landed,2023-09-03t17:05:00.000,2023-09-03t17:47:00.000,2023-09-03 17:43:00,2023-09-03,17:43:00,39,Regular departures
u22780,easyjet,landed,2023-09-03t17:05:00.000,2023-09-03t16:55:00.000,2023-09-03 16:56:00,2023-09-03,16:56:00,0,Regular departures
u2216,easyjet,landed,2023-09-03t17:20:00.000,2023-09-03t17:35:00.000,2023-09-03 17:35:00,2023-09-03,17:35:00,16,Regular departures
xq584,sunexpress,landed,2023-09-03t17:35:00.000,2023-09-03t17:40:00.000,2023-09-03 17:40:00,2023-09-03,17:40:00,5,Regular departures
u22934,easyjet,landed,2023-09-03t17:40:00.000,2023-09-03t17:51:00.000,2023-09-03 17:52:00,2023-09-03,17:52:00,12,Regular departures
u22724,easyjet,landed,2023-09-03t17:45:00.000,2023-09-03t18:14:00.000,2023-09-03 18:15:00,2023-09-03,18:15:00,31,Regular departures
fr8245,ryanair,landed,2023-09-03t18:05:00.000,2023-09-03t18:49:00.000,2023-09-03 18:49:00,2023-09-03,18:49:00,45,Regular departures
fr4754,ryanair,landed,2023-09-03t18:10:00.000,2023-09-03t17:58:00.000,2023-09-03 17:57:00,2023-09-03,17:57:00,0,Regular departures
u22712,easyjet,landed,2023-09-03t18:10:00.000,2023-09-03t18:02:00.000,2023-09-03 18:01:00,2023-09-03,18:01:00,0,Regular departures
fr506,ryanair,landed,2023-09-03t18:20:00.000,2023-09-03t18:08:00.000,2023-09-03 18:04:00,2023-09-03,18:04:00,0,Regular departures
u2240,easyjet,landed,2023-09-03t18:35:00.000,2023-09-03t18:21:00.000,2023-09-03 18:18:00,2023-09-03,18:18:00,0,Regular departures
u2228,easyjet,landed,2023-09-03t18:45:00.000,2023-09-03t18:25:00.000,2023-09-03 18:26:00,2023-09-03,18:26:00,0,Regular departures
u22768,easyjet,landed,2023-09-03t19:05:00.000,2023-09-03t19:59:00.000,2023-09-03 19:56:00,2023-09-03,19:56:00,51,Regular departures
u22924,easyjet,landed,2023-09-03t19:05:00.000,2023-09-03t19:54:00.000,2023-09-03 19:53:00,2023-09-03,19:53:00,48,Regular departures
ba8866,british airways,landed,2023-09-03t19:10:00.000,2023-09-03t19:10:00.000,2023-09-03 19:10:00,2023-09-03,19:10:00,0,Regular departures
ei3842,aer lingus,landed,2023-09-03t19:10:00.000,2023-09-03t19:10:00.000,2023-09-03 19:10:00,2023-09-03,19:10:00,0,Regular departures
u27354,easyjet,landed,2023-09-03t19:20:00.000,2023-09-03t19:37:00.000,2023-09-03 19:35:00,2023-09-03,19:35:00,16,Regular departures
u22894,easyjet,landed,2023-09-03t19:30:00.000,2023-09-03t19:24:00.000,2023-09-03 19:20:00,2023-09-03,19:20:00,0,Regular departures
w61019,wizz air,landed,2023-09-03t19:30:00.000,2023-09-03t19:05:00.000,2023-09-03 19:06:00,2023-09-03,19:06:00,0,Regular departures
u22926,easyjet,landed,2023-09-03t19:45:00.000,2023-09-03t20:33:00.000,2023-09-03 20:32:00,2023-09-03,20:32:00,47,Regular departures
fr508,ryanair,landed,2023-09-03t19:50:00.000,2023-09-03t19:27:00.000,2023-09-03 19:28:00,2023-09-03,19:28:00,0,Regular departures
u2208,easyjet,landed,2023-09-03t19:50:00.000,2023-09-03t19:31:00.000,2023-09-03 19:32:00,2023-09-03,19:32:00,0,Regular departures
u2218,easyjet,landed,2023-09-03t20:05:00.000,2023-09-03t20:01:00.000,2023-09-03 20:03:00,2023-09-03,20:03:00,0,Regular departures
u22812,easyjet,landed,2023-09-03t20:40:00.000,2023-09-03t21:11:00.000,2023-09-03 21:11:00,2023-09-03,21:11:00,31,Regular departures
fr1332,ryanair,landed,2023-09-03t21:00:00.000,2023-09-03t20:48:00.000,2023-09-03 20:48:00,2023-09-03,20:48:00,0,Regular departures
fr4756,ryanair,landed,2023-09-03t21:10:00.000,2023-09-03t21:01:00.000,2023-09-03 21:02:00,2023-09-03,21:02:00,0,Regular departures
u2246,easyjet,landed,2023-09-03t21:30:00.000,2023-09-03t22:14:00.000,2023-09-03 22:13:00,2023-09-03,22:13:00,44,Regular departures
u22770,easyjet,landed,2023-09-03t22:15:00.000,2023-09-03t22:07:00.000,2023-09-03 22:07:00,2023-09-03,22:07:00,0,Regular departures
fr4148,ryanair,landed,2023-09-03t22:35:00.000,2023-09-03t22:23:00.000,2023-09-03 22:23:00,2023-09-03,22:23:00,0,Regular departures
u2220,easyjet,landed,2023-09-03t22:35:00.000,2023-09-03t22:11:00.000,2023-09-03 22:10:00,2023-09-03,22:10:00,0,Regular departures
u2230,easyjet,landed,2023-09-03t22:45:00.000,2023-09-03t22:26:00.000,2023-09-03 22:28:00,2023-09-03,22:28:00,0,Regular departures
u22936,easyjet,landed,2023-09-03t22:55:00.000,2023-09-03t23:03:00.000,2023-09-03 23:04:00,2023-09-03,23:04:00,10,Shoulder hour flights
ey5816,etihad airways,landed,2023-09-03t23:00:00.000,2023-09-03t22:48:00.000,2023-09-03 22:49:00,2023-09-03,22:49:00,0,Regular departures
kq1057,kenya airways,landed,2023-09-03t23:00:00.000,2023-09-03t22:48:00.000,2023-09-03 22:49:00,2023-09-03,22:49:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-09-03t23:00:00.000,2023-09-03t22:48:00.000,2023-09-03 22:49:00,2023-09-03,22:49:00,0,Regular departures
kl1057,klm,landed,2023-09-03t23:00:00.000,2023-09-03t22:48:00.000,2023-09-03 22:49:00,2023-09-03,22:49:00,0,Regular departures
u22708,easyjet,landed,2023-09-03t23:00:00.000,2023-09-03t23:23:00.000,2023-09-03 23:25:00,2023-09-03,23:25:00,25,Shoulder hour flights
ls1818,jet2,landed,2023-09-03t23:05:00.000,2023-09-03t23:44:00.000,2023-09-03 23:45:00,2023-09-03,23:45:00,40,Night hour departures
ls1848,jet2,landed,2023-09-03t23:05:00.000,2023-09-03t23:26:00.000,2023-09-03 23:27:00,2023-09-03,23:27:00,23,Shoulder hour flights
ls1870,jet2,landed,2023-09-03t23:15:00.000,2023-09-03t23:22:00.000,2023-09-03 23:22:00,2023-09-03,23:22:00,8,Shoulder hour flights
ls1802,jet2,landed,2023-09-03t23:25:00.000,2023-09-03t23:56:00.000,2023-09-03 23:56:00,2023-09-03,23:56:00,31,Night hour departures
u22706,easyjet,landed,2023-09-03t23:30:00.000,2023-09-03t23:58:00.000,2023-09-03 23:59:00,2023-09-03,23:59:00,30,Night hour departures
u2210,easyjet,landed,2023-09-03t23:50:00.000,2023-09-03t23:34:00.000,2023-09-03 23:31:00,2023-09-03,23:31:00,0,Night hour departures
si784,blue islands,landed,2023-09-03t10:21:00.000,2023-09-03t10:27:00.000,2023-09-03 10:24:00,2023-09-03,10:24:00,4,Regular departures
si496,blue islands,landed,2023-09-03t19:41:00.000,2023-09-03t20:01:00.000,2023-09-03 19:58:00,2023-09-03,19:58:00,18,Regular departures
u22838,easyjet,landed,2023-09-03t23:40:00.000,2023-09-04t00:03:00.000,2023-09-04 00:04:00,2023-09-04,00:04:00,24,Night hour departures
fr8265,ryanair,landed,2023-09-04t00:30:00.000,2023-09-04t00:23:00.000,2023-09-04 00:14:00,2023-09-04,00:14:00,0,Night hour departures
x36759,tuifly,landed,2023-09-04t00:35:00.000,2023-09-04t01:27:00.000,2023-09-04 01:18:00,2023-09-04,01:18:00,44,Night hour departures
u22874,easyjet,landed,2023-09-04t00:45:00.000,2023-09-04t00:40:00.000,2023-09-04 00:38:00,2023-09-04,00:38:00,0,Night hour departures
ls1892,jet2,landed,2023-09-04t00:50:00.000,2023-09-04t00:18:00.000,2023-09-04 00:13:00,2023-09-04,00:13:00,0,Night hour departures
