flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ey7011,etihad airways,landed,2023-06-18t13:15:00.000,2023-06-18t13:35:00.000,2023-06-18 13:34:00,2023-06-18,13:34:00,19,Regular departures
g35514,gol,landed,2023-06-18t13:15:00.000,2023-06-18t13:35:00.000,2023-06-18 13:34:00,2023-06-18,13:34:00,19,Regular departures
kq1051,kenya airways,landed,2023-06-18t13:15:00.000,2023-06-18t13:35:00.000,2023-06-18 13:34:00,2023-06-18,13:34:00,19,Regular departures
vs7041,virgin atlantic,landed,2023-06-18t13:15:00.000,2023-06-18t13:35:00.000,2023-06-18 13:34:00,2023-06-18,13:34:00,19,Regular departures
kl1051,klm,landed,2023-06-18t13:15:00.000,2023-06-18t13:35:00.000,2023-06-18 13:34:00,2023-06-18,13:34:00,19,Regular departures
ls1836,jet2,landed,2023-06-18t13:15:00.000,2023-06-18t12:48:00.000,2023-06-18 12:47:00,2023-06-18,12:47:00,0,Regular departures
u22816,easyjet,landed,2023-06-18t13:40:00.000,2023-06-18t14:23:00.000,2023-06-18 14:12:00,2023-06-18,14:12:00,32,Regular departures
x36775,tuifly,landed,2023-06-18t14:05:00.000,2023-06-18t14:37:00.000,2023-06-18 14:37:00,2023-06-18,14:37:00,32,Regular departures
x36771,tuifly,landed,2023-06-18t14:25:00.000,2023-06-18t15:03:00.000,2023-06-18 15:01:00,2023-06-18,15:01:00,37,Regular departures
ls1874,jet2,landed,2023-06-18t14:40:00.000,2023-06-18t15:15:00.000,2023-06-18 15:15:00,2023-06-18,15:15:00,35,Regular departures
u27003,easyjet,landed,2023-06-18t14:55:00.000,2023-06-18t15:17:00.000,2023-06-18 15:18:00,2023-06-18,15:18:00,24,Regular departures
u22854,easyjet,landed,2023-06-18t15:10:00.000,2023-06-18t15:53:00.000,2023-06-18 15:53:00,2023-06-18,15:53:00,43,Regular departures
u22732,easyjet,landed,2023-06-18t15:15:00.000,2023-06-18t15:05:00.000,2023-06-18 15:05:00,2023-06-18,15:05:00,0,Regular departures
ba8940,british airways,landed,2023-06-18t15:30:00.000,2023-06-18t15:49:00.000,2023-06-18 15:49:00,2023-06-18,15:49:00,20,Regular departures
ei3284,aer lingus,landed,2023-06-18t15:30:00.000,2023-06-18t15:49:00.000,2023-06-18 15:49:00,2023-06-18,15:49:00,20,Regular departures
u27267,easyjet,landed,2023-06-18t15:35:00.000,2023-06-18t15:21:00.000,2023-06-18 15:22:00,2023-06-18,15:22:00,0,Regular departures
fr4758,ryanair,landed,2023-06-18t16:05:00.000,2023-06-18t16:00:00.000,2023-06-18 15:59:00,2023-06-18,15:59:00,0,Regular departures
x36719,tuifly,landed,2023-06-18t16:10:00.000,2023-06-18t16:52:00.000,2023-06-18 16:52:00,2023-06-18,16:52:00,43,Regular departures
u22806,easyjet,landed,2023-06-18t16:30:00.000,2023-06-18t17:10:00.000,2023-06-18 17:11:00,2023-06-18,17:11:00,41,Regular departures
dl9234,delta air lines,landed,2023-06-18t16:55:00.000,2023-06-18t17:14:00.000,2023-06-18 17:14:00,2023-06-18,17:14:00,20,Regular departures
ey7393,etihad airways,landed,2023-06-18t16:55:00.000,2023-06-18t17:14:00.000,2023-06-18 17:14:00,2023-06-18,17:14:00,20,Regular departures
kq1053,kenya airways,landed,2023-06-18t16:55:00.000,2023-06-18t17:14:00.000,2023-06-18 17:14:00,2023-06-18,17:14:00,20,Regular departures
vs7042,virgin atlantic,landed,2023-06-18t16:55:00.000,2023-06-18t17:14:00.000,2023-06-18 17:14:00,2023-06-18,17:14:00,20,Regular departures
kl1053,klm,landed,2023-06-18t16:55:00.000,2023-06-18t17:14:00.000,2023-06-18 17:14:00,2023-06-18,17:14:00,20,Regular departures
tp7606,tap air portugal,landed,2023-06-18t17:05:00.000,2023-06-18t17:46:00.000,2023-06-18 17:47:00,2023-06-18,17:47:00,43,Regular departures
lh972,lufthansa,landed,2023-06-18t17:05:00.000,2023-06-18t17:46:00.000,2023-06-18 17:47:00,2023-06-18,17:47:00,43,Regular departures
fr6010,ryanair,landed,2023-06-18t17:10:00.000,2023-06-18t17:27:00.000,2023-06-18 17:22:00,2023-06-18,17:22:00,12,Regular departures
u2216,easyjet,landed,2023-06-18t17:20:00.000,2023-06-18t17:49:00.000,2023-06-18 17:51:00,2023-06-18,17:51:00,32,Regular departures
u2246,easyjet,landed,2023-06-18t17:20:00.000,2023-06-18t17:41:00.000,2023-06-18 17:37:00,2023-06-18,17:37:00,17,Regular departures
u22934,easyjet,landed,2023-06-18t17:40:00.000,2023-06-18t18:09:00.000,2023-06-18 18:09:00,2023-06-18,18:09:00,29,Regular departures
u22724,easyjet,landed,2023-06-18t17:45:00.000,2023-06-18t18:10:00.000,2023-06-18 18:14:00,2023-06-18,18:14:00,29,Regular departures
si784,blue islands,landed,2023-06-18t10:19:00.000,2023-06-18t10:14:00.000,2023-06-18 10:14:00,2023-06-18,10:14:00,0,Regular departures
fr8245,ryanair,landed,2023-06-18t18:05:00.000,2023-06-18t18:25:00.000,2023-06-18 18:24:00,2023-06-18,18:24:00,20,Regular departures
fr4754,ryanair,landed,2023-06-18t18:10:00.000,2023-06-18t17:55:00.000,2023-06-18 17:55:00,2023-06-18,17:55:00,0,Regular departures
fr506,ryanair,landed,2023-06-18t18:20:00.000,2023-06-18t18:18:00.000,2023-06-18 18:20:00,2023-06-18,18:20:00,0,Regular departures
ba8942,british airways,landed,2023-06-18t18:35:00.000,2023-06-18t19:22:00.000,2023-06-18 19:22:00,2023-06-18,19:22:00,48,Regular departures
ei3286,aer lingus,landed,2023-06-18t18:35:00.000,2023-06-18t19:22:00.000,2023-06-18 19:22:00,2023-06-18,19:22:00,48,Regular departures
u22924,easyjet,landed,2023-06-18t19:05:00.000,2023-06-18t19:25:00.000,2023-06-18 19:25:00,2023-06-18,19:25:00,21,Regular departures
ba7819,british airways,landed,2023-06-18t19:25:00.000,2023-06-18t19:17:00.000,2023-06-18 19:17:00,2023-06-18,19:17:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-06-18t19:25:00.000,2023-06-18t19:17:00.000,2023-06-18 19:17:00,2023-06-18,19:17:00,0,Regular departures
lm45,loganair,landed,2023-06-18t19:25:00.000,2023-06-18t19:17:00.000,2023-06-18 19:17:00,2023-06-18,19:17:00,0,Regular departures
si496,blue islands,landed,2023-06-18t19:40:00.000,2023-06-18t19:31:00.000,2023-06-18 19:32:00,2023-06-18,19:32:00,0,Regular departures
fr508,ryanair,landed,2023-06-18t19:50:00.000,2023-06-18t19:39:00.000,2023-06-18 19:40:00,2023-06-18,19:40:00,0,Regular departures
fr1332,ryanair,landed,2023-06-18t21:00:00.000,2023-06-18t21:15:00.000,2023-06-18 21:15:00,2023-06-18,21:15:00,16,Regular departures
fr4756,ryanair,landed,2023-06-18t21:10:00.000,2023-06-18t21:17:00.000,2023-06-18 21:11:00,2023-06-18,21:11:00,2,Regular departures
u2262,easyjet,landed,2023-06-18t21:10:00.000,2023-06-18t21:48:00.000,2023-06-18 21:48:00,2023-06-18,21:48:00,39,Regular departures
fr3386,ryanair,landed,2023-06-18t22:10:00.000,2023-06-18t22:16:00.000,2023-06-18 22:16:00,2023-06-18,22:16:00,6,Regular departures
fr4148,ryanair,landed,2023-06-18t22:35:00.000,2023-06-18t22:56:00.000,2023-06-18 22:57:00,2023-06-18,22:57:00,22,Regular departures
ey5816,etihad airways,landed,2023-06-18t23:00:00.000,2023-06-18t23:37:00.000,2023-06-18 23:38:00,2023-06-18,23:38:00,39,Night hour departures
kq1057,kenya airways,landed,2023-06-18t23:00:00.000,2023-06-18t23:37:00.000,2023-06-18 23:38:00,2023-06-18,23:38:00,39,Night hour departures
vs7014,virgin atlantic,landed,2023-06-18t23:00:00.000,2023-06-18t23:37:00.000,2023-06-18 23:38:00,2023-06-18,23:38:00,39,Night hour departures
kl1057,klm,landed,2023-06-18t23:00:00.000,2023-06-18t23:37:00.000,2023-06-18 23:38:00,2023-06-18,23:38:00,39,Night hour departures
u22708,easyjet,landed,2023-06-18t23:00:00.000,2023-06-18t23:35:00.000,2023-06-18 23:35:00,2023-06-18,23:35:00,36,Night hour departures
ls1870,jet2,landed,2023-06-18t23:15:00.000,2023-06-18t23:50:00.000,2023-06-18 23:51:00,2023-06-18,23:51:00,36,Night hour departures
ls1802,jet2,landed,2023-06-18t23:25:00.000,2023-06-18t23:47:00.000,2023-06-18 23:47:00,2023-06-18,23:47:00,23,Night hour departures
u22706,easyjet,landed,2023-06-18t23:30:00.000,2023-06-18t23:15:00.000,2023-06-18 23:11:00,2023-06-18,23:11:00,0,Shoulder hour flights
fr2291,ryanair,landed,2023-06-18t23:35:00.000,2023-06-18t23:39:00.000,2023-06-18 23:41:00,2023-06-18,23:41:00,6,Night hour departures
x36759,tuifly,landed,2023-06-19t00:35:00.000,2023-06-19t00:45:00.000,2023-06-19 00:39:00,2023-06-19,00:39:00,5,Night hour departures
x36747,tuifly,landed,2023-06-19t00:45:00.000,2023-06-19t01:20:00.000,2023-06-19 01:17:00,2023-06-19,01:17:00,32,Night hour departures
u22874,easyjet,landed,2023-06-19t00:45:00.000,2023-06-19t00:53:00.000,2023-06-19 00:54:00,2023-06-19,00:54:00,9,Night hour departures
ls1892,jet2,landed,2023-06-19t00:50:00.000,2023-06-19t01:06:00.000,2023-06-19 01:06:00,2023-06-19,01:06:00,16,Night hour departures
