flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22704,easyjet,landed,2024-03-10t12:25:00.000,2024-03-10t12:50:00.000,2024-03-10 12:45:00,2024-03-10,12:45:00,21,Regular departures
u22714,easyjet,landed,2024-03-10t12:35:00.000,2024-03-10t12:45:00.000,2024-03-10 12:42:00,2024-03-10,12:42:00,8,Regular departures
fr2291,ryanair,landed,2024-03-10t12:40:00.000,2024-03-10t12:29:00.000,2024-03-10 12:29:00,2024-03-10,12:29:00,0,Regular departures
ls1808,jet2,landed,2024-03-10t13:10:00.000,2024-03-10t13:32:00.000,2024-03-10 13:32:00,2024-03-10,13:32:00,23,Regular departures
u22946,easyjet,landed,2024-03-10t13:10:00.000,2024-03-10t13:02:00.000,2024-03-10 13:01:00,2024-03-10,13:01:00,0,Regular departures
dl9356,delta air lines,landed,2024-03-10t13:15:00.000,2024-03-10t13:44:00.000,2024-03-10 13:37:00,2024-03-10,13:37:00,22,Regular departures
ey7011,etihad airways,landed,2024-03-10t13:15:00.000,2024-03-10t13:44:00.000,2024-03-10 13:37:00,2024-03-10,13:37:00,22,Regular departures
g35514,gol,landed,2024-03-10t13:15:00.000,2024-03-10t13:44:00.000,2024-03-10 13:37:00,2024-03-10,13:37:00,22,Regular departures
kq1051,kenya airways,landed,2024-03-10t13:15:00.000,2024-03-10t13:44:00.000,2024-03-10 13:37:00,2024-03-10,13:37:00,22,Regular departures
vs7041,virgin atlantic,landed,2024-03-10t13:15:00.000,2024-03-10t13:44:00.000,2024-03-10 13:37:00,2024-03-10,13:37:00,22,Regular departures
kl1051,klm,landed,2024-03-10t13:15:00.000,2024-03-10t13:44:00.000,2024-03-10 13:37:00,2024-03-10,13:37:00,22,Regular departures
u22940,easyjet,landed,2024-03-10t13:25:00.000,2024-03-10t13:19:00.000,2024-03-10 13:19:00,2024-03-10,13:19:00,0,Regular departures
u22872,easyjet,landed,2024-03-10t13:30:00.000,2024-03-10t13:23:00.000,2024-03-10 13:23:00,2024-03-10,13:23:00,0,Regular departures
fr4130,ryanair,landed,2024-03-10t13:45:00.000,2024-03-10t13:29:00.000,2024-03-10 13:28:00,2024-03-10,13:28:00,0,Regular departures
u22926,easyjet,landed,2024-03-10t14:00:00.000,2024-03-10t13:56:00.000,2024-03-10 13:55:00,2024-03-10,13:55:00,0,Regular departures
fr4756,ryanair,landed,2024-03-10t14:20:00.000,2024-03-10t14:15:00.000,2024-03-10 14:16:00,2024-03-10,14:16:00,0,Regular departures
u2238,easyjet,landed,2024-03-10t14:35:00.000,2024-03-10t14:19:00.000,2024-03-10 14:19:00,2024-03-10,14:19:00,0,Regular departures
ba8940,british airways,landed,2024-03-10t15:20:00.000,2024-03-10t16:00:00.000,2024-03-10 15:59:00,2024-03-10,15:59:00,39,Regular departures
ei3284,aer lingus,landed,2024-03-10t15:20:00.000,2024-03-10t16:00:00.000,2024-03-10 15:59:00,2024-03-10,15:59:00,39,Regular departures
u22966,easyjet,landed,2024-03-10t15:45:00.000,2024-03-10t15:42:00.000,2024-03-10 15:39:00,2024-03-10,15:39:00,0,Regular departures
gr642,aurigny air services,landed,2024-03-10t15:45:00.000,2024-03-10t15:32:00.000,2024-03-10 15:30:00,2024-03-10,15:30:00,0,Regular departures
u2319,easyjet,landed,2024-03-10t16:00:00.000,2024-03-10t15:51:00.000,2024-03-10 15:53:00,2024-03-10,15:53:00,0,Regular departures
u2204,easyjet,landed,2024-03-10t16:20:00.000,2024-03-10t16:40:00.000,2024-03-10 16:39:00,2024-03-10,16:39:00,20,Regular departures
xq584,sunexpress,landed,2024-03-10t16:30:00.000,2024-03-10t16:39:00.000,2024-03-10 16:31:00,2024-03-10,16:31:00,2,Regular departures
u2232,easyjet,landed,2024-03-10t16:40:00.000,2024-03-10t16:38:00.000,2024-03-10 16:35:00,2024-03-10,16:35:00,0,Regular departures
dl9234,delta air lines,landed,2024-03-10t16:45:00.000,2024-03-10t16:42:00.000,2024-03-10 16:42:00,2024-03-10,16:42:00,0,Regular departures
ey7393,etihad airways,landed,2024-03-10t16:45:00.000,2024-03-10t16:42:00.000,2024-03-10 16:42:00,2024-03-10,16:42:00,0,Regular departures
kq1053,kenya airways,landed,2024-03-10t16:45:00.000,2024-03-10t16:42:00.000,2024-03-10 16:42:00,2024-03-10,16:42:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-03-10t16:45:00.000,2024-03-10t16:42:00.000,2024-03-10 16:42:00,2024-03-10,16:42:00,0,Regular departures
kl1053,klm,landed,2024-03-10t16:45:00.000,2024-03-10t16:42:00.000,2024-03-10 16:42:00,2024-03-10,16:42:00,0,Regular departures
u22888,easyjet,landed,2024-03-10t17:15:00.000,2024-03-10t17:20:00.000,2024-03-10 17:15:00,2024-03-10,17:15:00,1,Regular departures
u2246,easyjet,landed,2024-03-10t17:20:00.000,2024-03-10t18:03:00.000,2024-03-10 18:00:00,2024-03-10,18:00:00,41,Regular departures
u2101,easyjet,landed,2024-03-10t17:30:00.000,2024-03-10t17:36:00.000,2024-03-10 17:37:00,2024-03-10,17:37:00,8,Regular departures
,centreline,landed,2024-03-10t10:39:00.000,2024-03-10t10:38:00.000,2024-03-10 10:42:00,2024-03-10,10:42:00,4,Regular departures
u22776,easyjet,landed,2024-03-10t17:35:00.000,2024-03-10t17:14:00.000,2024-03-10 17:12:00,2024-03-10,17:12:00,0,Regular departures
fr508,ryanair,landed,2024-03-10t17:40:00.000,2024-03-10t17:53:00.000,2024-03-10 17:53:00,2024-03-10,17:53:00,14,Regular departures
u22786,easyjet,landed,2024-03-10t17:50:00.000,2024-03-10t18:09:00.000,2024-03-10 18:10:00,2024-03-10,18:10:00,20,Regular departures
u22922,easyjet,landed,2024-03-10t17:55:00.000,2024-03-10t17:31:00.000,2024-03-10 17:31:00,2024-03-10,17:31:00,0,Regular departures
u2220,easyjet,landed,2024-03-10t18:15:00.000,2024-03-10t18:29:00.000,2024-03-10 18:30:00,2024-03-10,18:30:00,16,Regular departures
fr6220,ryanair,landed,2024-03-10t18:40:00.000,2024-03-10t18:18:00.000,2024-03-10 18:19:00,2024-03-10,18:19:00,0,Regular departures
ls1802,jet2,landed,2024-03-10t18:50:00.000,2024-03-10t19:33:00.000,2024-03-10 19:30:00,2024-03-10,19:30:00,41,Regular departures
u22838,easyjet,landed,2024-03-10t19:00:00.000,2024-03-10t18:51:00.000,2024-03-10 18:52:00,2024-03-10,18:52:00,0,Regular departures
ls1854,jet2,landed,2024-03-10t19:10:00.000,2024-03-10t19:11:00.000,2024-03-10 19:11:00,2024-03-10,19:11:00,2,Regular departures
u22724,easyjet,landed,2024-03-10t19:10:00.000,2024-03-10t19:15:00.000,2024-03-10 19:15:00,2024-03-10,19:15:00,6,Regular departures
ba8866,british airways,landed,2024-03-10t19:10:00.000,2024-03-10t19:17:00.000,2024-03-10 19:19:00,2024-03-10,19:19:00,9,Regular departures
ei3842,aer lingus,landed,2024-03-10t19:10:00.000,2024-03-10t19:17:00.000,2024-03-10 19:19:00,2024-03-10,19:19:00,9,Regular departures
ls1828,jet2,landed,2024-03-10t19:20:00.000,2024-03-10t19:21:00.000,2024-03-10 19:22:00,2024-03-10,19:22:00,2,Regular departures
ba7819,british airways,landed,2024-03-10t19:25:00.000,2024-03-10t19:36:00.000,2024-03-10 19:38:00,2024-03-10,19:38:00,13,Regular departures
si7045,sierra pacific airlines,landed,2024-03-10t19:25:00.000,2024-03-10t19:36:00.000,2024-03-10 19:38:00,2024-03-10,19:38:00,13,Regular departures
lm45,loganair,landed,2024-03-10t19:25:00.000,2024-03-10t19:36:00.000,2024-03-10 19:38:00,2024-03-10,19:38:00,13,Regular departures
fr154,ryanair,landed,2024-03-10t19:50:00.000,2024-03-10t19:42:00.000,2024-03-10 19:41:00,2024-03-10,19:41:00,0,Regular departures
ls1822,jet2,landed,2024-03-10t20:25:00.000,2024-03-10t20:48:00.000,2024-03-10 20:48:00,2024-03-10,20:48:00,24,Regular departures
u2325,easyjet,landed,2024-03-10t20:50:00.000,2024-03-10t21:31:00.000,2024-03-10 21:30:00,2024-03-10,21:30:00,40,Regular departures
fr513,ryanair,landed,2024-03-10t20:55:00.000,2024-03-10t21:08:00.000,2024-03-10 21:07:00,2024-03-10,21:07:00,12,Regular departures
fr4122,ryanair,landed,2024-03-10t21:15:00.000,2024-03-10t21:19:00.000,2024-03-10 21:19:00,2024-03-10,21:19:00,4,Regular departures
u22924,easyjet,landed,2024-03-10t21:40:00.000,2024-03-10t21:52:00.000,2024-03-10 21:51:00,2024-03-10,21:51:00,12,Regular departures
u22954,easyjet,landed,2024-03-10t21:50:00.000,2024-03-10t21:47:00.000,2024-03-10 21:48:00,2024-03-10,21:48:00,0,Regular departures
u22708,easyjet,landed,2024-03-10t22:00:00.000,2024-03-10t22:26:00.000,2024-03-10 22:26:00,2024-03-10,22:26:00,27,Regular departures
u22892,easyjet,landed,2024-03-10t22:00:00.000,2024-03-10t21:41:00.000,2024-03-10 21:43:00,2024-03-10,21:43:00,0,Regular departures
u22936,easyjet,landed,2024-03-10t22:05:00.000,2024-03-10t22:45:00.000,2024-03-10 22:39:00,2024-03-10,22:39:00,34,Regular departures
u22710,easyjet,landed,2024-03-10t22:15:00.000,2024-03-10t22:10:00.000,2024-03-10 22:11:00,2024-03-10,22:11:00,0,Regular departures
u22956,easyjet,landed,2024-03-10t22:20:00.000,2024-03-10t22:11:00.000,2024-03-10 22:15:00,2024-03-10,22:15:00,0,Regular departures
fr4754,ryanair,landed,2024-03-10t22:30:00.000,2024-03-10t23:14:00.000,2024-03-10 23:13:00,2024-03-10,23:13:00,44,Shoulder hour flights
u2208,easyjet,landed,2024-03-10t22:30:00.000,2024-03-10t22:47:00.000,2024-03-10 22:48:00,2024-03-10,22:48:00,19,Regular departures
u22934,easyjet,landed,2024-03-10t22:35:00.000,2024-03-10t23:04:00.000,2024-03-10 23:06:00,2024-03-10,23:06:00,32,Shoulder hour flights
x36751,tuifly,landed,2024-03-10t22:45:00.000,2024-03-10t23:06:00.000,2024-03-10 23:10:00,2024-03-10,23:10:00,25,Shoulder hour flights
u2228,easyjet,landed,2024-03-10t22:45:00.000,2024-03-10t22:59:00.000,2024-03-10 22:59:00,2024-03-10,22:59:00,14,Regular departures
u29007,easyjet,landed,2024-03-10t10:02:00.000,2024-03-10t09:44:00.000,2024-03-10 09:47:00,2024-03-10,09:47:00,0,Regular departures
ey5816,etihad airways,landed,2024-03-10t22:55:00.000,2024-03-10t22:53:00.000,2024-03-10 22:52:00,2024-03-10,22:52:00,0,Regular departures
kq1057,kenya airways,landed,2024-03-10t22:55:00.000,2024-03-10t22:53:00.000,2024-03-10 22:52:00,2024-03-10,22:52:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-03-10t22:55:00.000,2024-03-10t22:53:00.000,2024-03-10 22:52:00,2024-03-10,22:52:00,0,Regular departures
kl1057,klm,landed,2024-03-10t22:55:00.000,2024-03-10t22:53:00.000,2024-03-10 22:52:00,2024-03-10,22:52:00,0,Regular departures
u22932,easyjet,landed,2024-03-10t22:55:00.000,2024-03-10t22:42:00.000,2024-03-10 22:42:00,2024-03-10,22:42:00,0,Regular departures
u22938,easyjet,landed,2024-03-10t22:55:00.000,2024-03-10t22:56:00.000,2024-03-10 22:56:00,2024-03-10,22:56:00,1,Regular departures
fr3160,ryanair,landed,2024-03-10t23:10:00.000,2024-03-10t23:38:00.000,2024-03-10 23:36:00,2024-03-10,23:36:00,27,Night hour departures
u22876,easyjet,landed,2024-03-10t23:15:00.000,2024-03-10t23:02:00.000,2024-03-10 23:02:00,2024-03-10,23:02:00,0,Shoulder hour flights
fr5342,ryanair,landed,2024-03-10t23:25:00.000,2024-03-11t00:03:00.000,2024-03-11 00:01:00,2024-03-11,00:01:00,36,Night hour departures
x36759,tuifly,landed,2024-03-10t23:25:00.000,2024-03-10t23:24:00.000,2024-03-10 23:24:00,2024-03-10,23:24:00,0,Shoulder hour flights
u29012,easyjet,landed,2024-03-10t19:40:00.000,2024-03-10t20:01:00.000,2024-03-10 20:03:00,2024-03-10,20:03:00,24,Regular departures
