flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22838,easyjet,landed,2024-04-25t13:40:00.000,2024-04-25t13:38:00.000,2024-04-25 13:38:00,2024-04-25,13:38:00,0,Regular departures
u2206,easyjet,landed,2024-04-25t13:50:00.000,2024-04-25t14:24:00.000,2024-04-25 14:22:00,2024-04-25,14:22:00,32,Regular departures
fr4758,ryanair,landed,2024-04-25t14:40:00.000,2024-04-25t14:40:00.000,2024-04-25 14:38:00,2024-04-25,14:38:00,0,Regular departures
u22878,easyjet,landed,2024-04-25t15:00:00.000,2024-04-25t14:46:00.000,2024-04-25 14:48:00,2024-04-25,14:48:00,0,Regular departures
fr2291,ryanair,landed,2024-04-25t15:05:00.000,2024-04-25t14:54:00.000,2024-04-25 14:53:00,2024-04-25,14:53:00,0,Regular departures
u22732,easyjet,landed,2024-04-25t15:15:00.000,2024-04-25t15:05:00.000,2024-04-25 15:08:00,2024-04-25,15:08:00,0,Regular departures
u27267,easyjet,landed,2024-04-25t15:35:00.000,2024-04-25t16:03:00.000,2024-04-25 16:06:00,2024-04-25,16:06:00,31,Regular departures
ba8940,british airways,landed,2024-04-25t15:50:00.000,2024-04-25t15:41:00.000,2024-04-25 15:42:00,2024-04-25,15:42:00,0,Regular departures
qr8248,qatar airways,landed,2024-04-25t15:50:00.000,2024-04-25t15:41:00.000,2024-04-25 15:42:00,2024-04-25,15:42:00,0,Regular departures
ei3284,aer lingus,landed,2024-04-25t15:50:00.000,2024-04-25t15:41:00.000,2024-04-25 15:42:00,2024-04-25,15:42:00,0,Regular departures
u22712,easyjet,landed,2024-04-25t16:00:00.000,2024-04-25t16:43:00.000,2024-04-25 16:44:00,2024-04-25,16:44:00,45,Regular departures
u27509,easyjet,landed,2024-04-25t16:05:00.000,2024-04-25t16:12:00.000,2024-04-25 16:10:00,2024-04-25,16:10:00,5,Regular departures
fr506,ryanair,landed,2024-04-25t16:35:00.000,2024-04-25t16:20:00.000,2024-04-25 16:22:00,2024-04-25,16:22:00,0,Regular departures
dl9228,delta air lines,landed,2024-04-25t16:55:00.000,2024-04-25t16:57:00.000,2024-04-25 16:52:00,2024-04-25,16:52:00,0,Regular departures
kq1053,kenya airways,landed,2024-04-25t16:55:00.000,2024-04-25t16:57:00.000,2024-04-25 16:52:00,2024-04-25,16:52:00,0,Regular departures
vs6898,virgin atlantic,landed,2024-04-25t16:55:00.000,2024-04-25t16:57:00.000,2024-04-25 16:52:00,2024-04-25,16:52:00,0,Regular departures
zq1081,german airways,landed,2024-04-25t16:55:00.000,2024-04-25t16:57:00.000,2024-04-25 16:52:00,2024-04-25,16:52:00,0,Regular departures
fr9504,ryanair,landed,2024-04-25t17:00:00.000,2024-04-25t17:00:00.000,2024-04-25 17:03:00,2024-04-25,17:03:00,3,Regular departures
fr1362,ryanair,landed,2024-04-25t17:10:00.000,2024-04-25t17:08:00.000,2024-04-25 17:06:00,2024-04-25,17:06:00,0,Regular departures
u2228,easyjet,landed,2024-04-25t17:25:00.000,2024-04-25t17:32:00.000,2024-04-25 17:29:00,2024-04-25,17:29:00,5,Regular departures
u22886,easyjet,landed,2024-04-25t17:35:00.000,2024-04-25t17:44:00.000,2024-04-25 17:42:00,2024-04-25,17:42:00,7,Regular departures
u22738,easyjet,landed,2024-04-25t17:40:00.000,2024-04-25t17:37:00.000,2024-04-25 17:38:00,2024-04-25,17:38:00,0,Regular departures
ls1802,jet2,landed,2024-04-25t18:00:00.000,2024-04-25t17:52:00.000,2024-04-25 17:53:00,2024-04-25,17:53:00,0,Regular departures
u2218,easyjet,landed,2024-04-25t18:00:00.000,2024-04-25t18:25:00.000,2024-04-25 18:25:00,2024-04-25,18:25:00,26,Regular departures
x36469,tuifly,landed,2024-04-25t18:25:00.000,2024-04-25t18:11:00.000,2024-04-25 18:12:00,2024-04-25,18:12:00,0,Regular departures
ba8942,british airways,landed,2024-04-25t18:25:00.000,2024-04-25t18:44:00.000,2024-04-25 18:45:00,2024-04-25,18:45:00,20,Regular departures
qr9659,qatar airways,landed,2024-04-25t18:25:00.000,2024-04-25t18:44:00.000,2024-04-25 18:45:00,2024-04-25,18:45:00,20,Regular departures
ei3286,aer lingus,landed,2024-04-25t18:25:00.000,2024-04-25t18:44:00.000,2024-04-25 18:45:00,2024-04-25,18:45:00,20,Regular departures
x36465,tuifly,landed,2024-04-25t18:45:00.000,2024-04-25t18:27:00.000,2024-04-25 18:28:00,2024-04-25,18:28:00,0,Regular departures
fr8297,ryanair,landed,2024-04-25t18:50:00.000,2024-04-25t18:50:00.000,2024-04-25 18:50:00,2024-04-25,18:50:00,0,Regular departures
fr8213,ryanair,landed,2024-04-25t18:55:00.000,2024-04-25t18:35:00.000,2024-04-25 18:33:00,2024-04-25,18:33:00,0,Regular departures
u2210,easyjet,landed,2024-04-25t19:05:00.000,2024-04-25t19:04:00.000,2024-04-25 18:58:00,2024-04-25,18:58:00,0,Regular departures
u2246,easyjet,landed,2024-04-25t19:15:00.000,2024-04-25t19:08:00.000,2024-04-25 19:03:00,2024-04-25,19:03:00,0,Regular departures
u22868,easyjet,landed,2024-04-25t19:25:00.000,2024-04-25t19:23:00.000,2024-04-25 19:23:00,2024-04-25,19:23:00,0,Regular departures
u27354,easyjet,landed,2024-04-25t19:25:00.000,2024-04-25t19:56:00.000,2024-04-25 19:57:00,2024-04-25,19:57:00,32,Regular departures
u22934,easyjet,landed,2024-04-25t19:30:00.000,2024-04-25t19:46:00.000,2024-04-25 19:46:00,2024-04-25,19:46:00,17,Regular departures
ls1892,jet2,landed,2024-04-25t19:45:00.000,2024-04-25t19:38:00.000,2024-04-25 19:38:00,2024-04-25,19:38:00,0,Regular departures
u22894,easyjet,landed,2024-04-25t19:45:00.000,2024-04-25t19:20:00.000,2024-04-25 19:19:00,2024-04-25,19:19:00,0,Regular departures
ba8866,british airways,landed,2024-04-25t19:50:00.000,2024-04-25t19:25:00.000,2024-04-25 19:26:00,2024-04-25,19:26:00,0,Regular departures
ei3842,aer lingus,landed,2024-04-25t19:50:00.000,2024-04-25t19:25:00.000,2024-04-25 19:26:00,2024-04-25,19:26:00,0,Regular departures
u2319,easyjet,landed,2024-04-25t20:20:00.000,2024-04-25t20:37:00.000,2024-04-25 20:34:00,2024-04-25,20:34:00,14,Regular departures
u27005,easyjet,landed,2024-04-25t20:40:00.000,2024-04-25t21:20:00.000,2024-04-25 21:18:00,2024-04-25,21:18:00,39,Regular departures
fr4122,ryanair,landed,2024-04-25t20:45:00.000,2024-04-25t21:28:00.000,2024-04-25 21:29:00,2024-04-25,21:29:00,45,Regular departures
fr6220,ryanair,landed,2024-04-25t21:25:00.000,2024-04-25t21:24:00.000,2024-04-25 21:21:00,2024-04-25,21:21:00,0,Regular departures
fr513,ryanair,landed,2024-04-25t21:50:00.000,2024-04-25t21:52:00.000,2024-04-25 21:51:00,2024-04-25,21:51:00,1,Regular departures
u22802,easyjet,landed,2024-04-25t22:10:00.000,2024-04-25t22:10:00.000,2024-04-25 22:11:00,2024-04-25,22:11:00,2,Regular departures
u22734,easyjet,landed,2024-04-25t22:15:00.000,2024-04-25t22:09:00.000,2024-04-25 22:06:00,2024-04-25,22:06:00,0,Regular departures
ey7319,etihad airways,landed,2024-04-25t22:20:00.000,2024-04-25t22:24:00.000,2024-04-25 22:17:00,2024-04-25,22:17:00,0,Regular departures
kq1057,kenya airways,landed,2024-04-25t22:20:00.000,2024-04-25t22:24:00.000,2024-04-25 22:17:00,2024-04-25,22:17:00,0,Regular departures
vs6899,virgin atlantic,landed,2024-04-25t22:20:00.000,2024-04-25t22:24:00.000,2024-04-25 22:17:00,2024-04-25,22:17:00,0,Regular departures
kl1083,klm,landed,2024-04-25t22:20:00.000,2024-04-25t22:24:00.000,2024-04-25 22:17:00,2024-04-25,22:17:00,0,Regular departures
fr508,ryanair,landed,2024-04-25t22:30:00.000,2024-04-25t22:06:00.000,2024-04-25 22:08:00,2024-04-25,22:08:00,0,Regular departures
u22938,easyjet,landed,2024-04-25t22:40:00.000,2024-04-25t22:21:00.000,2024-04-25 22:21:00,2024-04-25,22:21:00,0,Regular departures
u2220,easyjet,landed,2024-04-25t22:45:00.000,2024-04-25t22:39:00.000,2024-04-25 22:34:00,2024-04-25,22:34:00,0,Regular departures
si472,blue islands,landed,2024-04-25t10:05:00.000,2024-04-25t10:04:00.000,2024-04-25 10:06:00,2024-04-25,10:06:00,1,Regular departures
,bae systems marine,landed,2024-04-25t16:57:00.000,2024-04-25t16:57:00.000,2024-04-25 16:59:00,2024-04-25,16:59:00,2,Regular departures
u2212,easyjet,landed,2024-04-25t22:55:00.000,2024-04-25t22:53:00.000,2024-04-25 22:53:00,2024-04-25,22:53:00,0,Regular departures
u2230,easyjet,landed,2024-04-25t22:55:00.000,2024-04-25t23:16:00.000,2024-04-25 23:18:00,2024-04-25,23:18:00,23,Shoulder hour flights
u2240,easyjet,landed,2024-04-25t22:55:00.000,2024-04-25t22:38:00.000,2024-04-25 22:40:00,2024-04-25,22:40:00,0,Regular departures
u22876,easyjet,landed,2024-04-25t22:55:00.000,2024-04-25t22:51:00.000,2024-04-25 22:46:00,2024-04-25,22:46:00,0,Regular departures
ls1854,jet2,landed,2024-04-25t23:10:00.000,2024-04-25t23:30:00.000,2024-04-25 23:27:00,2024-04-25,23:27:00,18,Shoulder hour flights
ls1814,jet2,landed,2024-04-25t23:15:00.000,2024-04-25t23:22:00.000,2024-04-25 23:22:00,2024-04-25,23:22:00,8,Shoulder hour flights
fr4441,ryanair,landed,2024-04-25t23:25:00.000,2024-04-25t23:12:00.000,2024-04-25 23:09:00,2024-04-25,23:09:00,0,Shoulder hour flights
u22708,easyjet,landed,2024-04-25t23:30:00.000,2024-04-25t23:14:00.000,2024-04-25 23:14:00,2024-04-25,23:14:00,0,Shoulder hour flights
fr4756,ryanair,landed,2024-04-25t23:45:00.000,2024-04-25t23:56:00.000,2024-04-25 23:54:00,2024-04-25,23:54:00,10,Night hour departures
u22852,easyjet,landed,2024-04-25t23:45:00.000,2024-04-25t23:27:00.000,2024-04-25 23:25:00,2024-04-25,23:25:00,0,Shoulder hour flights
u22904,easyjet,landed,2024-04-26t00:20:00.000,2024-04-26t00:20:00.000,2024-04-26 00:14:00,2024-04-26,00:14:00,0,Night hour departures
fr4148,ryanair,landed,2024-04-26t00:55:00.000,2024-04-26t00:48:00.000,2024-04-26 00:48:00,2024-04-26,00:48:00,0,Night hour departures
u29006,easyjet,landed,2024-04-25t18:59:00.000,2024-04-25t19:34:00.000,2024-04-25 19:33:00,2024-04-25,19:33:00,35,Regular departures
